sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780486129935195643,1780486133178246378,1780486133178246498,1780486129935422718,3243050735,-3242823780,-3242937258,113477,-3242977141,118342
221,1780486129935431028,1780486133178563648,1780486133178563768,1780486129935651044,3243132620,-3242912724,-3243022672,109948,-3242977141,118342
222,1780486129935659104,1780486133178764979,1780486133178765109,1780486129935919839,3243105875,-3242845270,-3242975573,130302,-3242977141,118342
223,1780486129935927949,1780486133178970759,1780486133178970869,1780486129936140555,3243042810,-3242830314,-3242936562,106248,-3242977141,118342
224,1780486129936149145,1780486133179284929,1780486133179285069,1780486129936378050,3243135784,-3242907019,-3243021402,114382,-3242977141,118342
225,1780486129936385980,1780486133179493299,1780486133179493399,1780486129936647945,3243107319,-3242845454,-3242976387,130932,-3242977141,118342
226,1780486129936656015,1780486133179697229,1780486133179697339,1780486129936863221,3243041214,-3242834118,-3242937666,103548,-3242977141,118342
227,1780486129936871221,1780486133180010619,1780486133180010759,1780486129937102066,3243139398,-3242908693,-3243024046,115352,-3242977141,118342
228,1780486129937110006,1780486133180222190,1780486133180222290,1780486129937376871,3243112184,-3242845419,-3242978802,133382,-3242977141,118342
229,1780486129937384720,1780486133180427840,1780486133180427930,1780486129937592236,3243043120,-3242835694,-3242939407,103713,-3242977141,118342
230,1780486129937599976,1780486133180664140,1780486133180664270,1780486129937803322,3243064164,-3242860948,-3242962556,101608,-3242977141,118342
231,1780486129937811432,1780486133180938910,1780486133180939060,1780486129938105336,3243127478,-3242833724,-3242980601,146877,-3242977141,118342
232,1780486129938113766,1780486133181161200,1780486133181161340,1780486129938336402,3243047434,-3242824938,-3242936186,111248,-3242977141,118342
233,1780486129938347631,1780486133181473620,1780486133181473750,1780486129938570737,3243125989,-3242903013,-3243014501,111488,-3242977141,118342
234,1780486129938580707,1780486133181681630,1780486133181681890,1780486129938842582,3243100923,-3242839308,-3242970116,130807,-3242977141,118342
235,1780486129938852341,1780486133181896931,1780486133181897051,1780486129939056238,3243044590,-3242840813,-3242942702,101888,-3242977141,118342
236,1780486129939064698,1780486133182129311,1780486133182129421,1780486129939262944,3243064613,-3242866477,-3242965545,99068,-3242977141,118342
237,1780486129939271124,1780486133182400141,1780486133182400331,1780486129939563338,3243129017,-3242836993,-3242983005,146012,-3242977141,118342
238,1780486129939571988,1780486133182622051,1780486133182622201,1780486129939783784,3243050063,-3242838417,-3242944240,105823,-3242977141,118342
239,1780486129939791934,1780486133182928571,1780486133182928741,1780486129940019689,3243136637,-3242909052,-3243022845,113792,-3242977141,118342
240,1780486129940033089,1780486133183138981,1780486133183139091,1780486129940292904,3243105892,-3242846187,-3242976040,129852,-3242977141,118342
241,1780486129940301344,1780486133183360972,1780486133183361082,1780486129940511140,3243059628,-3242849942,-3242954785,104843,-3242977141,118342
242,1780486129940519129,1780486133183586372,1780486133183586502,1780486129940720415,3243067243,-3242866087,-3242966665,100578,-3242977141,118342
243,1780486129940728395,1780486133183858072,1780486133183858252,1780486129941019020,3243129677,-3242839232,-3242984455,145222,-3242977141,118342
244,1780486129941033199,1780486133184090842,1780486133184090962,1780486129941257835,3243057643,-3242833127,-3242945385,112258,-3242977141,118342
245,1780486129941266405,1780486133184394192,1780486133184394332,1780486129941485410,3243127787,-3242908922,-3243018355,109432,-3242977141,118342
246,1780486129941493410,1780486133184600642,1780486133184600742,1780486129941755615,3243107232,-3242845127,-3242976180,131052,-3242977141,118342
247,1780486129941763725,1780486133184810663,1780486133184810783,1780486129941977612,3243046938,-3242833171,-3242940055,106883,-3242977141,118342
248,1780486129941985571,1780486133185119733,1780486133185119843,1780486129942211627,3243134162,-3242908216,-3243021189,112973,-3242977141,118342
249,1780486129942225867,1780486133185328343,1780486133185328473,1780486129942484462,3243102476,-3242844011,-3242973244,129232,-3242977141,118342
250,1780486129942492801,1780486133185548243,1780486133185548363,1780486129942700737,3243055442,-3242847626,-3242951534,103908,-3242977141,118342
251,1780486129942708737,1780486133185771963,1780486133185772103,1780486129942912853,3243063226,-3242859250,-3242961238,101988,-3242977141,118342
252,1780486129942920953,1780486133186050633,1780486133186050763,1780486129943211907,3243129680,-3242838856,-3242984268,145412,-3242977141,118342
253,1780486129943219977,1780486133186273704,1780486133186273824,1780486129943440483,3243053727,-3242833341,-3242943534,110193,-3242977141,118342
254,1780486129943449362,1780486133186577164,1780486133186577294,1780486129943667858,3243127802,-3242909436,-3243018619,109183,-3242977141,118342
255,1780486129943675888,1780486133186783764,1780486133186783884,1780486129943937863,3243107876,-3242846021,-3242976949,130927,-3242977141,118342
256,1780486129943946032,1780486133186987904,1780486133186988014,1780486129944155328,3243041872,-3242832686,-3242937279,104593,-3242977141,118342
257,1780486129944163388,1780486133187304894,1780486133187305034,1780486129944395534,3243141506,-3242909500,-3243025503,116003,-3242977141,118342
258,1780486129944403613,1780486133187513394,1780486133187513514,1780486129944666358,3243109781,-3242847156,-3242978469,131312,-3242977141,118342
259,1780486129944674538,1780486133187717265,1780486133187717385,1780486129944883794,3243042727,-3242833591,-3242938159,104568,-3242977141,118342
260,1780486129944891955,1780486133188031635,1780486133188031765,1780486129945121650,3243139680,-3242910115,-3243024898,114782,-3242977141,118342
261,1780486129945130120,1780486133188241855,1780486133188241995,1780486129945395245,3243111735,-3242846750,-3242979243,132492,-3242977141,118342
262,1780486129945403404,1780486133188447955,1780486133188448105,1780486129945613400,3243044551,-3242834705,-3242939628,104923,-3242977141,118342
263,1780486129945621320,1780486133188767265,1780486133188767415,1780486129945857565,3243145945,-3242909850,-3243027898,118047,-3242977141,118342
264,1780486129945865735,1780486133188971455,1780486133188971585,1780486129946125750,3243105720,-3242845835,-3242975778,129942,-3242977141,118342
