count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784639059318299509,368622,128337,0.903646
714,1784639059318669411,368222,128177,0.903758
715,1784639059319039153,372893,129786,0.902627
716,1784639059319413436,369372,128405,0.903598
717,1784639059319784128,367383,127244,0.904415
718,1784639059320152841,371522,131113,0.901695
719,1784639059320525693,372212,129332,0.902946
720,1784639059320899315,373253,131611,0.901346
721,1784639059321274228,429702,132250,0.900898
722,1784639059321706890,379194,134478,0.899338
723,1784639059322094904,381642,133065,0.900327
724,1784639059322478976,369533,129314,0.902958
725,1784639059322850349,375102,133922,0.899727
726,1784639059323227061,374452,134911,0.899035
727,1784639059323603293,381013,141211,0.894645
728,1784639059323985736,372652,133299,0.900163
729,1784639059324359868,370243,130328,0.902246
730,1784639059324731561,367662,127697,0.904096
731,1784639059325100923,370742,129636,0.902732
732,1784639059325473225,369953,129946,0.902514
733,1784639059325849798,374762,129074,0.903127
734,1784639059326226430,370003,130013,0.902467
735,1784639059326597873,368902,128902,0.903248
736,1784639059326968405,370373,129501,0.902827
737,1784639059327340288,372012,131379,0.901508
738,1784639059327713950,367512,128229,0.903722
739,1784639059328082842,370553,130508,0.902120
740,1784639059328454725,368012,128187,0.903751
741,1784639059328824327,366423,127046,0.904555
742,1784639059329192211,369582,130114,0.902396
743,1784639059329563353,370642,131663,0.901309
744,1784639059329935795,369373,128992,0.903185
745,1784639059330307198,372322,129021,0.903164
746,1784639059330681010,365643,127020,0.904573
747,1784639059331048153,369562,127739,0.904066
748,1784639059331419165,366332,127778,0.904039
749,1784639059331787007,367883,128178,0.903757
750,1784639059332156250,370042,129936,0.902521
751,1784639059332527632,371193,128995,0.903183
752,1784639059332900305,378962,130854,0.901877
753,1784639059333280767,383433,129173,0.903058
754,1784639059333665820,381552,132651,0.900617
755,1784639059334049142,378352,129900,0.902547
756,1784639059334429184,388513,128369,0.903623
757,1784639059334819527,376892,128627,0.903442
758,1784639059335198009,370463,131037,0.901748
759,1784639059335569962,374503,135405,0.898690
760,1784639059335945995,371153,130283,0.902278
761,1784639059336318548,369432,129072,0.903129
762,1784639059336689490,369542,129201,0.903038
763,1784639059337060452,378633,137480,0.897241
764,1784639059337440575,374182,129679,0.902702
765,1784639059337816497,376613,129958,0.902506
766,1784639059338194950,375602,129816,0.902606
767,1784639059338572232,373822,127226,0.904428
768,1784639059338947614,375533,128975,0.903197
769,1784639059339324697,374882,129433,0.902875
770,1784639059339701029,376693,127543,0.904204
771,1784639059340079112,375672,131041,0.901745
772,1784639059340456884,374573,128400,0.903601
773,1784639059340832997,379312,127308,0.904370
774,1784639059341213759,385623,130498,0.902127
775,1784639059341606302,376643,131235,0.901609
776,1784639059341984705,375992,129464,0.902853
777,1784639059342362707,373813,127623,0.904148
778,1784639059342738370,371782,126531,0.904917
779,1784639059343111912,375482,129071,0.903129
780,1784639059343489144,372703,128830,0.903299
781,1784639059343863507,378472,129308,0.902963
782,1784639059344243719,379833,134427,0.899373
783,1784639059344625062,376742,128926,0.903231
784,1784639059345003274,373043,129295,0.902972
785,1784639059345378027,374962,132763,0.900538
786,1784639059345755129,375372,132482,0.900735
787,1784639059346132361,372183,130622,0.902040
788,1784639059346506004,376193,130380,0.902209
789,1784639059346883597,370683,129178,0.903054
790,1784639059347256580,370712,130507,0.902120
791,1784639059347628952,382963,144406,0.892429
792,1784639059348013335,372202,131064,0.901729
793,1784639059348387087,371202,130874,0.901863
794,1784639059348759989,367163,127253,0.904409
795,1784639059349128502,369612,129131,0.903087
796,1784639059349499944,371473,129581,0.902771
797,1784639059349873407,375032,129239,0.903011
798,1784639059350250319,371742,129349,0.902934
799,1784639059350623621,372073,128828,0.903300
800,1784639059350997084,372632,129176,0.903055
801,1784639059351371226,368963,129256,0.902999
802,1784639059351741499,367262,127954,0.903915
803,1784639059352110191,380452,129114,0.903099
804,1784639059352492143,382273,128213,0.903733
805,1784639059352875866,376822,129431,0.902876
806,1784639059353254038,383804,128350,0.903636
807,1784639059353645272,389882,132857,0.900472
808,1784639059354036964,383433,128356,0.903632
809,1784639059354422627,370222,128834,0.903296
810,1784639059354794369,369232,128583,0.903472
811,1784639059355166581,375933,131863,0.901169
812,1784639059355544134,372282,130841,0.901886
813,1784639059355917736,370153,128800,0.903320
814,1784639059356289279,371072,130909,0.901838
815,1784639059356661721,372393,129998,0.902478
816,1784639059357035734,370762,130187,0.902345
817,1784639059357408076,382892,136756,0.897746
818,1784639059357796088,380183,132415,0.900782
819,1784639059358178141,376263,129853,0.902580
820,1784639059358556064,375673,129021,0.903164
821,1784639059358933227,385472,130960,0.901802
822,1784639059359320239,374692,129449,0.902864
823,1784639059359696451,381923,132208,0.900927
824,1784639059360080064,378932,133126,0.900284
825,1784639059360460666,373693,130195,0.902339
826,1784639059360835809,384502,137014,0.897566
827,1784639059361221851,384143,130473,0.902144
828,1784639059361607634,376602,129041,0.903150
829,1784639059361986076,380712,131450,0.901458
830,1784639059362368238,375814,129309,0.902962
831,1784639059362746122,377122,128817,0.903308
832,1784639059363124814,375573,129836,0.902592
833,1784639059363501947,372932,128134,0.903788
834,1784639059363876289,378363,130273,0.902285
835,1784639059364256542,373292,129862,0.902573
836,1784639059364631214,374582,128331,0.903650
837,1784639059365007156,374943,128380,0.903615
838,1784639059365383489,376792,129179,0.903053
839,1784639059365761841,379313,132568,0.900675
840,1784639059366142704,376542,131406,0.901489
841,1784639059366520756,374312,129795,0.902620
842,1784639059366896788,376343,129855,0.902578
843,1784639059367274681,375922,129213,0.903029
844,1784639059367652163,372503,127532,0.904212
845,1784639059368026286,378123,130160,0.902364
846,1784639059368406089,377723,131589,0.901361
847,1784639059368785922,376032,128857,0.903280
848,1784639059369163654,374212,130516,0.902114
849,1784639059369539636,374993,130115,0.902396
850,1784639059369916219,377182,129814,0.902607
851,1784639059370295121,378053,130613,0.902046
852,1784639059370675084,375822,129851,0.902581
853,1784639059371052596,377793,130240,0.902308
854,1784639059371432149,379322,129369,0.902920
855,1784639059371813081,392452,143428,0.893107
856,1784639059372207223,376993,130047,0.902443
857,1784639059372585876,377993,132715,0.900572
858,1784639059372965379,377173,129583,0.902769
859,1784639059373344182,375772,129101,0.903108
860,1784639059373721844,376743,135201,0.898832
861,1784639059374105907,381092,129329,0.902948
862,1784639059374488489,374772,129628,0.902738
863,1784639059374864701,376693,128557,0.903491
864,1784639059375243284,374892,129106,0.903105
865,1784639059375619976,375193,129325,0.902951
866,1784639059375996909,376662,129463,0.902854
867,1784639059376375151,372782,128222,0.903726
868,1784639059376749463,374743,128322,0.903656
869,1784639059377125646,377552,130940,0.901816
870,1784639059377504608,378754,129789,0.902625
871,1784639059377885052,380912,133116,0.900291
872,1784639059378267784,375683,129876,0.902563
873,1784639059378645087,376352,129454,0.902860
874,1784639059379023139,377672,130903,0.901842
875,1784639059379402381,379543,131342,0.901534
876,1784639059379783364,375772,129971,0.902497
877,1784639059380160716,379843,131580,0.901367
878,1784639059380541969,371082,128358,0.903631
879,1784639059380914391,377722,129417,0.902886
880,1784639059381293633,374943,129367,0.902921
881,1784639059381670306,370122,128495,0.903534
882,1784639059382041838,377943,131274,0.901582
883,1784639059382421271,373182,131112,0.901696
884,1784639059382796003,372974,129692,0.902693
885,1784639059383170317,375342,132019,0.901059
886,1784639059383547099,371432,130358,0.902225
887,1784639059383919811,380703,133488,0.900030
888,1784639059384302004,371322,130396,0.902198
889,1784639059384674926,368463,128385,0.903612
890,1784639059385045189,374202,132474,0.900741
891,1784639059385420941,375542,127983,0.903895
892,1784639059385803994,376502,129471,0.902848
893,1784639059386182386,378902,129521,0.902813
894,1784639059386562838,376803,128180,0.903756
895,1784639059386941171,378002,128058,0.903842
896,1784639059387320713,375593,129767,0.902640
897,1784639059387697816,373882,127756,0.904054
898,1784639059388073408,378412,131805,0.901210
899,1784639059388453540,375234,129994,0.902481
900,1784639059388830604,381112,129281,0.902982
901,1784639059389213776,394613,136020,0.898260
902,1784639059389610249,377082,131228,0.901614
903,1784639059389999121,381693,134307,0.899457
904,1784639059390382744,376972,131405,0.901490
905,1784639059390761386,380802,128325,0.903654
906,1784639059391143918,380563,128874,0.903268
907,1784639059391526031,383932,128852,0.903283
908,1784639059391911593,391284,129231,0.903017
909,1784639059392304707,381052,129918,0.902534
910,1784639059392687349,386933,129857,0.902577
911,1784639059393087052,385202,132795,0.900516
912,1784639059393473984,377932,129564,0.902783
913,1784639059393853486,379613,131363,0.901520
914,1784639059394234589,375772,130651,0.902019
915,1784639059394612691,372233,129271,0.902989
916,1784639059394986974,376282,129219,0.903025
917,1784639059395364796,373563,128498,0.903532
918,1784639059395739859,373532,127297,0.904378
919,1784639059396114881,393143,142586,0.893690
920,1784639059396509524,378703,127724,0.904077
921,1784639059396889817,375622,129232,0.903016
922,1784639059397267219,372903,128221,0.903727
923,1784639059397641812,387282,142089,0.894035
924,1784639059398030574,379793,128799,0.903321
925,1784639059398411907,376742,127667,0.904117
926,1784639059398790179,374532,129626,0.902739
927,1784639059399166131,378933,129775,0.902634
928,1784639059399546574,375012,129263,0.902994
929,1784639059399923006,375013,129833,0.902594
930,1784639059400299419,370392,126781,0.904741
931,1784639059400671251,366762,123451,0.907092
932,1784639059401039643,370373,123900,0.906775
933,1784639059401411847,371122,124427,0.906402
934,1784639059401784739,369943,125357,0.905746
935,1784639059402156232,374722,129015,0.903169
936,1784639059402532464,371702,124505,0.906347
937,1784639059402905727,372002,125293,0.905791
938,1784639059403279319,372522,125372,0.905735
939,1784639059403653371,370543,124472,0.906370
940,1784639059404025344,376802,130150,0.902371
941,1784639059404403606,373463,127799,0.904024
942,1784639059404778609,374712,127767,0.904047
943,1784639059405155281,381132,130877,0.901861
944,1784639059405537993,374263,127986,0.903893
945,1784639059405919226,377232,127694,0.904098
946,1784639059406298058,376593,130073,0.902425
947,1784639059406676671,372432,128112,0.903804
948,1784639059407050493,376854,129291,0.902975
949,1784639059407429077,373802,128308,0.903666
950,1784639059407804309,373852,128238,0.903715
951,1784639059408179691,375753,131467,0.901447
952,1784639059408556814,374592,127485,0.904245
953,1784639059408933056,375973,130094,0.902410
954,1784639059409310759,386542,130313,0.902257
955,1784639059409699661,383642,130732,0.901962
956,1784639059410085093,388383,131081,0.901717
957,1784639059410475016,380792,129549,0.902793
958,1784639059410857508,384953,134568,0.899275
959,1784639059411243911,379573,129386,0.902908
960,1784639059411625144,367663,128004,0.903880
961,1784639059411994207,370392,130353,0.902228
962,1784639059412365999,371102,130382,0.902208
963,1784639059412738611,367473,128241,0.903713
964,1784639059413107494,368822,128750,0.903355
965,1784639059413477836,368623,128159,0.903771
966,1784639059413847929,370442,129938,0.902520
967,1784639059414219821,376452,133687,0.899891
968,1784639059414597703,373573,134156,0.899563
969,1784639059414972566,369922,128625,0.903443
970,1784639059415343848,369343,128764,0.903345
971,1784639059415714631,373102,129193,0.903043
972,1784639059416089123,370503,129462,0.902854
973,1784639059416461106,367972,128830,0.903299
974,1784639059416830448,370602,127490,0.904242
975,1784639059417202390,371073,130219,0.902323
976,1784639059417574833,368952,128418,0.903589
977,1784639059417950605,374333,131307,0.901559
978,1784639059418326678,368252,127635,0.904140
979,1784639059418696810,368572,128715,0.903380
980,1784639059419075172,370693,128334,0.903648
981,1784639059419447275,368442,127992,0.903888
982,1784639059419817237,367353,127872,0.903973
983,1784639059420185960,383262,142480,0.893764
984,1784639059420570692,370793,129319,0.902955
985,1784639059420942905,379812,131488,0.901432
986,1784639059421324367,375082,128987,0.903188
987,1784639059421701519,379093,128436,0.903576
988,1784639059422086132,379543,132454,0.900755
989,1784639059422467575,377233,128382,0.903614
990,1784639059422846228,383242,133541,0.899993
991,1784639059423231290,377283,130910,0.901837
992,1784639059423610213,374722,128128,0.903793
993,1784639059423986405,375722,129437,0.902872
994,1784639059424363987,376193,129017,0.903167
995,1784639059424741840,373442,127875,0.903971
996,1784639059425116732,372923,128734,0.903366
997,1784639059425491235,373652,128092,0.903818
998,1784639059425866317,378792,130982,0.901787
999,1784639059426247169,379453,132941,0.900413
