count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
869,135650,440,136090,0.898519,1
870,136046,450,136496,0.898242,1
871,135332,470,135802,0.898741,1
872,135727,430,136157,0.898465,1
873,136563,480,137043,0.897881,1
874,135630,470,136100,0.898533,1
875,136816,440,137256,0.897705,1
876,135542,430,135972,0.898594,1
877,135228,470,135698,0.898813,1
878,139094,560,139654,0.896117,1
879,136000,520,136520,0.898274,1
880,135797,470,136267,0.898416,1
881,137073,500,137573,0.897525,1
882,147349,490,147839,0.890394,1
883,136886,450,137336,0.897656,1
884,141231,460,141691,0.894631,1
885,136178,480,136658,0.898150,1
886,147814,490,148304,0.890073,1
887,136300,470,136770,0.898065,1
888,135126,460,135586,0.898885,1
889,137001,520,137521,0.897575,1
890,135358,460,135818,0.898723,1
891,137213,520,137733,0.897428,1
892,136630,460,137090,0.897834,1
893,137457,460,137917,0.897257,1
894,138212,480,138692,0.896731,1
895,136389,460,136849,0.898003,1
896,134625,440,135065,0.899235,1
897,137611,500,138111,0.897150,1
898,136198,480,136678,0.898136,1
899,136563,510,137073,0.897881,1
900,135070,460,135530,0.898924,1
901,134246,480,134726,0.899500,1
902,135252,530,135782,0.898797,1
903,137258,460,137718,0.897396,1
904,136525,490,137015,0.897908,1
905,137121,520,137641,0.897492,1
906,136597,440,137037,0.897857,1
907,137623,480,138103,0.897142,1
908,135719,460,136179,0.898470,1
909,134976,420,135396,0.898990,1
910,137442,520,137962,0.897268,1
911,136787,460,137247,0.897725,1
912,136473,450,136923,0.897944,1
913,137829,510,138339,0.896998,1
914,139036,460,139496,0.896157,1
915,136122,500,136622,0.898189,1
916,135418,510,135928,0.898681,1
917,138515,510,139025,0.896520,1
918,136260,460,136720,0.898093,1
919,136547,480,137027,0.897892,1
920,137232,470,137702,0.897414,1
921,138409,540,138949,0.896594,1
922,136076,500,136576,0.898221,1
923,137141,500,137641,0.897478,1
924,137008,470,137478,0.897571,1
925,135664,480,136144,0.898509,1
926,140310,460,140770,0.895271,1
927,136287,480,136767,0.898074,1
928,135862,420,136282,0.898370,1
929,139129,490,139619,0.896093,1
930,135525,510,136035,0.898606,1
931,135261,470,135731,0.898790,1
932,137367,510,137877,0.897320,1
933,135043,470,135513,0.898943,1
934,136400,550,136950,0.897995,1
935,135325,400,135725,0.898746,1
936,135911,440,136351,0.898336,1
937,138427,470,138897,0.896581,1
938,136253,500,136753,0.898097,1
939,136499,410,136909,0.897926,1
940,136056,450,136506,0.898235,1
941,135792,460,136252,0.898419,1
942,139038,450,139488,0.896156,1
943,136364,520,136884,0.898020,1
944,135780,470,136250,0.898428,1
945,138297,530,138827,0.896672,1
946,136803,510,137313,0.897714,1
947,135529,550,136079,0.898603,1
948,137756,490,138246,0.897049,1
949,135741,520,136261,0.898455,1
950,152138,440,152578,0.887096,1
951,138103,450,138553,0.896807,1
952,136749,440,137189,0.897751,1
953,137656,460,138116,0.897119,1
954,136331,420,136751,0.898043,1
955,136148,530,136678,0.898171,1
956,138494,460,138954,0.896535,1
957,135611,450,136061,0.898546,1
958,138668,520,139188,0.896414,1
959,135683,440,136123,0.898495,1
960,134580,430,135010,0.899266,1
961,137246,450,137696,0.897405,1
962,136702,450,137152,0.897784,1
963,138519,450,138969,0.896517,1
964,139265,390,139655,0.895998,1
965,135610,400,136010,0.898546,1
966,138326,460,138786,0.896652,1
967,138723,440,139163,0.896375,1
968,136998,480,137478,0.897578,1
969,140525,450,140975,0.895122,1
970,133802,520,134322,0.899811,1
971,132717,440,133157,0.900570,1
972,133984,390,134374,0.899683,1
973,132610,400,133010,0.900645,1
974,132566,390,132956,0.900676,1
975,131823,360,132183,0.901197,1
976,133479,400,133879,0.900037,1
977,134815,560,135375,0.899102,1
978,132321,490,132811,0.900848,1
979,132557,380,132937,0.900682,1
980,137334,550,137884,0.897343,1
981,136190,420,136610,0.898141,1
982,138906,430,139336,0.896248,1
983,141242,530,141772,0.894623,1
984,136668,520,137188,0.897808,1
985,135844,530,136374,0.898383,1
986,136580,490,137070,0.897869,1
987,137086,510,137596,0.897516,1
988,141522,560,142082,0.894429,1
989,135298,420,135718,0.898764,1
990,146384,530,146914,0.891061,1
991,132991,440,133431,0.900378,1
992,131826,420,132246,0.901195,1
993,133653,500,134153,0.899915,1
994,132730,380,133110,0.900561,1
995,131895,440,132335,0.901146,1
996,133962,410,134372,0.899699,1
997,132867,500,133367,0.900465,1
998,133644,380,134024,0.899921,1
999,131691,370,132061,0.901289,1
