count_index,s2r_ns,r2a_ns,total_ns,werner,inter_success_gap
869,144868,670,145538,0.892109,1
870,144307,590,144897,0.892498,1
871,142286,540,142826,0.893899,1
872,140796,470,141266,0.894933,1
873,144305,550,144855,0.892499,1
874,141194,520,141714,0.894657,1
875,143783,550,144333,0.892861,1
876,143211,520,143731,0.893257,1
877,141841,460,142301,0.894207,1
878,143450,460,143910,0.893091,1
879,141059,490,141549,0.894750,1
880,145919,490,146409,0.891382,1
881,141847,550,142397,0.894203,1
882,142027,520,142547,0.894078,1
883,140036,530,140566,0.895462,1
884,142495,450,142945,0.893754,1
885,141505,580,142085,0.894441,1
886,142233,600,142833,0.893935,1
887,141343,580,141923,0.894553,1
888,139212,580,139792,0.896035,1
889,141281,520,141801,0.894596,1
890,141180,510,141690,0.894666,1
891,141320,540,141860,0.894569,1
892,139249,480,139729,0.896009,1
893,140447,530,140977,0.895176,1
894,143147,560,143707,0.893301,1
895,141455,490,141945,0.894475,1
896,142895,550,143445,0.893476,1
897,144314,550,144864,0.892493,1
898,150253,580,150833,0.888392,1
899,141103,550,141653,0.894720,1
900,141602,580,142182,0.894373,1
901,141040,550,141590,0.894764,1
902,141049,550,141599,0.894757,1
903,151788,530,152318,0.887336,1
904,144207,560,144767,0.892567,1
905,147477,540,148017,0.890306,1
906,140096,570,140666,0.895420,1
907,144775,550,145325,0.892174,1
908,142085,570,142655,0.894038,1
909,146603,500,147103,0.890909,1
910,145943,520,146463,0.891366,1
911,141972,540,142512,0.894116,1
912,145411,540,145951,0.891733,1
913,141550,550,142100,0.894409,1
914,142858,550,143408,0.893502,1
915,143028,490,143518,0.893384,1
916,142347,540,142887,0.893856,1
917,141196,480,141676,0.894655,1
918,141946,550,142496,0.894134,1
919,141564,580,142144,0.894400,1
920,142424,570,142994,0.893803,1
921,140453,550,141003,0.895172,1
922,140952,600,141552,0.894825,1
923,141552,560,142112,0.894408,1
924,141090,460,141550,0.894729,1
925,141910,580,142490,0.894159,1
926,144999,490,145489,0.892019,1
927,140208,520,140728,0.895342,1
928,153567,610,154177,0.886115,1
929,143646,510,144156,0.892955,1
930,140826,570,141396,0.894912,1
931,141325,580,141905,0.894566,1
932,143404,540,143944,0.893123,1
933,142123,490,142613,0.894012,1
934,141622,530,142152,0.894359,1
935,141662,520,142182,0.894332,1
936,142941,540,143481,0.893444,1
937,141500,520,142020,0.894444,1
938,139579,460,140039,0.895779,1
939,143398,530,143928,0.893127,1
940,143076,460,143536,0.893351,1
941,143186,490,143676,0.893274,1
942,142666,550,143216,0.893635,1
943,143024,520,143544,0.893387,1
944,142794,610,143404,0.893546,1
945,148523,540,149063,0.889584,1
946,145692,720,146412,0.891539,1
947,148010,530,148540,0.889938,1
948,142890,540,143430,0.893480,1
949,142059,570,142629,0.894056,1
950,143318,510,143828,0.893183,1
951,141687,620,142307,0.894314,1
952,142756,620,143376,0.893572,1
953,152066,540,152606,0.887145,1
954,143984,600,144584,0.892721,1
955,143384,520,143904,0.893137,1
956,142734,580,143314,0.893588,1
957,145511,500,146011,0.891664,1
958,141591,590,142181,0.894381,1
959,142110,510,142620,0.894021,1
960,143149,540,143689,0.893300,1
961,141508,470,141978,0.894439,1
962,150918,540,151458,0.887935,1
963,141087,530,141617,0.894731,1
964,141796,540,142336,0.894239,1
965,142445,610,143055,0.893788,1
966,141024,520,141544,0.894775,1
967,144424,530,144954,0.892417,1
968,146192,520,146712,0.891193,1
969,140292,510,140802,0.895284,1
970,143232,610,143842,0.893242,1
971,142650,560,143210,0.893646,1
972,141310,490,141800,0.894576,1
973,143348,490,143838,0.893162,1
974,141137,510,141647,0.894696,1
975,141437,520,141957,0.894488,1
976,142435,570,143005,0.893795,1
977,144865,580,145445,0.892111,1
978,146404,460,146864,0.891047,1
979,142433,530,142963,0.893797,1
980,144062,530,144592,0.892667,1
981,143702,590,144292,0.892917,1
982,142141,540,142681,0.893999,1
983,142130,530,142660,0.894007,1
984,143149,450,143599,0.893300,1
985,142088,510,142598,0.894036,1
986,146538,580,147118,0.890954,1
987,141625,490,142115,0.894357,1
988,144955,560,145515,0.892049,1
989,143455,550,144005,0.893088,1
990,141163,500,141663,0.894678,1
991,142593,560,143153,0.893686,1
992,143512,510,144022,0.893048,1
993,142271,570,142841,0.893909,1
994,142600,520,143120,0.893681,1
995,143029,440,143469,0.893383,1
996,144968,570,145538,0.892040,1
997,141977,510,142487,0.894113,1
998,141786,570,142356,0.894246,1
999,147165,520,147685,0.890521,1
