round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,149757,172639,1789997571641401534,1789997571641336966,64588,0,0.000000,1,0
346,1,153976,181543,1789997571641588481,1789997571641549322,39190,0,0.976659,1,1
347,1,193897,222682,1789997571641821582,1789997571641730539,91091,0,0.980998,1,1
348,1,200438,228072,1789997571642062269,1789997571641985138,77169,0,0.000000,1,0
349,1,157825,218190,1789997571642260907,1789997571642235856,34848,0,0.000000,1,0
350,1,209383,237105,1789997571642542806,1789997571642480283,62553,0,0.975143,1,1
351,1,271073,322775,1789997571642853765,1789997571642711032,142779,0,0.978929,1,1
352,1,164612,188319,1789997571643090949,1789997571643167094,48910,76145,0.874410,1,1
353,1,169654,191032,1789997571643437533,1789997571643362274,75286,0,0.000000,1,0
354,1,99886,143070,1789997571643569438,1789997571643551556,40237,0,0.981376,1,1
355,1,120445,144701,1789997571643743519,1789997571643719378,39286,0,0.958446,1,1
356,1,75365,98624,1789997571643852861,1789997571643877263,33137,24402,0.950753,1,1
357,1,138235,165262,1789997571644073951,1789997571644037120,36858,0,0.980854,1,1
358,1,176382,197887,1789997571644289607,1789997571644257013,40827,0,0.986895,1,1
359,1,143472,167632,1789997571644463630,1789997571644481683,55957,18053,0.919744,1,1
360,1,171638,193149,1789997571644733573,1789997571644650976,82629,0,0.000000,1,0
361,1,149023,173839,1789997571644914158,1789997571644856963,57227,0,0.986907,1,1
362,1,150910,189452,1789997571645101488,1789997571645041487,60020,0,0.986953,1,1
363,1,157182,182910,1789997571645307433,1789997571645251294,56168,0,0.984703,1,1
364,1,145967,187270,1789997571645490602,1789997571645439558,51065,0,0.985554,1,1
365,1,130589,151364,1789997571645675354,1789997571645645315,30059,0,0.982254,1,1
366,1,164628,196347,1789997571645871391,1789997571645821730,49689,0,0.961716,1,1
367,1,189432,214226,1789997571646111908,1789997571646047711,64236,0,0.985879,1,1
368,1,161444,186925,1789997571646308285,1789997571646266687,41618,0,0.965737,1,1
369,1,162625,187537,1789997571646506862,1789997571646445382,71668,0,0.980327,1,1
370,1,98831,119291,1789997571646646635,1789997571646751745,64193,105110,0.857041,1,1
371,1,142413,170516,1789997571646995746,1789997571646944925,50880,0,0.982758,1,1
372,1,189836,213595,1789997571647225564,1789997571647140272,85310,0,0.000000,1,0
373,1,156189,182348,1789997571647418522,1789997571647349481,69070,0,0.986643,1,1
374,1,158247,181008,1789997571647614548,1789997571647549033,65533,0,0.988697,1,1
375,1,173536,208707,1789997571647827222,1789997571647745655,81586,0,0.000000,1,0
376,1,121301,145588,1789997571647996366,1789997571647945452,50934,0,0.000000,1,0
377,1,131472,169554,1789997571648162932,1789997571648106880,56138,0,0.983277,1,1
378,1,133699,157010,1789997571648346607,1789997571648310379,47104,0,0.975361,1,1
379,1,174588,203778,1789997571648555686,1789997571648491618,64087,0,0.000000,1,0
380,1,125147,157592,1789997571648722852,1789997571648689563,33306,0,0.000000,1,0
381,1,131851,156046,1789997571648898276,1789997571648856786,41519,0,0.982362,1,1
382,1,167413,193462,1789997571649099868,1789997571649032162,67727,0,0.986822,1,1
383,1,166762,188021,1789997571649303158,1789997571649222936,80241,0,0.000000,1,0
384,1,160982,182172,1789997571649496450,1789997571649411733,84736,0,0.988388,1,1
385,1,210669,232999,1789997571649739323,1789997571649654922,84420,0,0.986901,1,1
386,1,155424,173754,1789997571649929035,1789997571649874409,54645,0,0.000000,1,0
387,1,172145,199344,1789997571650127602,1789997571650052289,75352,0,0.979335,1,1
388,1,162451,187271,1789997571650327993,1789997571650248864,79147,0,0.987383,1,1
389,1,146320,173219,1789997571650510778,1789997571650443413,67401,0,0.981824,1,1
390,1,151997,174709,1789997571650700346,1789997571650634853,65527,0,0.982141,1,1
391,1,162457,184613,1789997571650894459,1789997571650826428,68067,0,0.982436,1,1
392,1,167960,199276,1789997571651097495,1789997571651027025,70488,0,0.988984,1,1
393,1,172213,197621,1789997571651312664,1789997571651233775,78908,0,0.000000,1,0
394,1,125359,146614,1789997571651474242,1789997571651427143,47139,0,0.982829,1,1
395,1,181458,208758,1789997571651686064,1789997571651606200,79885,0,0.988107,1,1
396,1,125126,145959,1789997571651849061,1789997571651803374,45716,0,0.981279,1,1
397,1,171699,195306,1789997571652050326,1789997571651971092,79253,0,0.987180,1,1
398,1,177717,199144,1789997571652262646,1789997571652185085,77579,0,0.987520,1,1
399,1,164665,185957,1789997571652468530,1789997571652389041,79508,0,0.987860,1,1
400,1,151196,174312,1789997571652651561,1789997571652589475,62105,0,0.000000,1,0
401,1,186094,206557,1789997571652871684,1789997571652788536,83165,0,0.000000,1,0
402,1,183310,221642,1789997571653089389,1789997571653010427,78981,0,0.987310,1,1
403,1,111402,137238,1789997571653258425,1789997571653209185,49259,0,0.979910,1,1
404,1,139141,165563,1789997571653435415,1789997571653366990,68457,0,0.982222,1,1
405,1,174923,190747,1789997571653646964,1789997571653568310,78672,0,0.987139,1,1
406,1,166337,193002,1789997571653836699,1789997571653767888,68859,0,0.986458,1,1
407,1,162770,182914,1789997571654036751,1789997571653956335,80435,0,0.989017,1,1
408,1,183897,207338,1789997571654251483,1789997571654172905,78597,0,0.983440,1,1
409,1,176694,197244,1789997571654462306,1789997571654384754,77571,0,0.000000,1,0
410,1,141865,166804,1789997571654635313,1789997571654583361,51989,0,0.986881,1,1
411,1,166314,189020,1789997571654837129,1789997571654756437,80725,0,0.000000,1,0
412,1,166924,185357,1789997571655037166,1789997571654957024,80162,0,0.986905,1,1
413,1,178854,201989,1789997571655243133,1789997571655162142,81009,0,0.988609,1,1
414,1,164279,186874,1789997571655442049,1789997571655362224,79844,0,0.988093,1,1
415,1,170219,195148,1789997571655645236,1789997571655578625,66630,0,0.987817,1,1
416,1,166324,189631,1789997571655846757,1789997571655766714,80061,0,0.987664,1,1
417,1,204373,228955,1789997571656087777,1789997571656004389,83407,0,0.989067,1,1
418,1,167331,189480,1789997571656290434,1789997571656209587,80865,0,0.988571,1,1
419,1,171362,192080,1789997571656494580,1789997571656429039,65561,0,0.987218,1,1
420,1,183841,210149,1789997571656708459,1789997571656634856,73622,0,0.985666,1,1
421,1,190217,225746,1789997571656937127,1789997571656850271,86875,0,0.987239,1,1
422,1,138764,165092,1789997571657128170,1789997571657071550,56638,0,0.982249,1,1
423,1,168984,192183,1789997571657335039,1789997571657270151,64907,0,0.941412,1,1
424,1,121136,143498,1789997571657489582,1789997571657435742,53861,0,0.980523,1,1
425,1,138650,163536,1789997571657660610,1789997571657592024,68628,0,0.984544,1,1
426,1,168276,193301,1789997571657864011,1789997571657782396,81634,0,0.987614,1,1
427,1,165926,180896,1789997571658066805,1789997571657988791,78032,0,0.988343,1,1
428,1,165375,192946,1789997571658254503,1789997571658182090,72437,0,0.982299,1,1
429,1,149351,172217,1789997571658442445,1789997571658379702,62762,0,0.000000,1,0
430,1,175461,195622,1789997571658651603,1789997571658578642,72980,0,0.987963,1,1
431,1,125903,156667,1789997571658806540,1789997571658768264,38294,0,0.000000,1,0
432,1,177615,197721,1789997571659027491,1789997571658943855,83656,0,0.987775,1,1
433,1,173373,189793,1789997571659234869,1789997571659155652,79235,0,0.986970,1,1
434,1,182234,200209,1789997571659442310,1789997571659355799,86533,0,0.987365,1,1
435,1,164220,189525,1789997571659633337,1789997571659569556,63801,0,0.987907,1,1
436,1,161299,183585,1789997571659830644,1789997571659754149,76514,0,0.987543,1,1
437,1,182796,200225,1789997571660046355,1789997571659962410,83965,0,0.987491,1,1
438,1,134030,160505,1789997571660205649,1789997571660165142,40527,0,0.981185,1,1
439,1,111542,137033,1789997571660354847,1789997571660328884,34662,0,0.982929,1,1
440,1,133586,161253,1789997571660525659,1789997571660488386,37292,0,0.000000,1,0
441,1,111616,157378,1789997571660674652,1789997571660670009,35097,0,0.948853,1,1
442,1,126119,149166,1789997571660858744,1789997571660822889,35878,0,0.985824,1,1
443,1,169125,193333,1789997571661065642,1789997571660984195,81465,0,0.000000,1,0
444,1,179698,195620,1789997571661280328,1789997571661202096,78251,0,0.987450,1,1
445,1,129563,157002,1789997571661433768,1789997571661393021,40765,0,0.985086,1,1
446,1,152782,174512,1789997571661623475,1789997571661563590,59905,0,0.989646,1,1
447,1,130362,158659,1789997571661785383,1789997571661750029,35373,0,0.982745,1,1
448,1,113135,138637,1789997571661938377,1789997571661900388,38008,0,0.000000,1,0
449,1,111500,135317,1789997571662083817,1789997571662045916,37919,0,0.986671,1,1
450,1,113511,137566,1789997571662228829,1789997571662190656,38191,0,0.987081,1,1
451,1,113050,137114,1789997571662373585,1789997571662337167,36437,0,0.985436,1,1
452,1,113253,137760,1789997571662518818,1789997571662481239,37599,0,0.986708,1,1
453,1,113241,137108,1789997571662664086,1789997571662626002,38104,0,0.000000,1,0
454,1,114629,138071,1789997571662810445,1789997571662771131,39334,0,0.986815,1,1
455,1,111066,134854,1789997571662952655,1789997571662917021,35654,0,0.986475,1,1
456,1,114075,137685,1789997571663098333,1789997571663061202,37149,0,0.986815,1,1
457,1,122118,142917,1789997571663252081,1789997571663204927,47171,0,0.986895,1,1
458,1,119924,144323,1789997571663402911,1789997571663366464,36474,0,0.984776,1,1
459,1,113680,138831,1789997571663549044,1789997571663514645,43762,0,0.986219,1,1
460,1,176496,209057,1789997571663766662,1789997571663683507,83174,0,0.000000,1,0
461,1,123179,146726,1789997571663938892,1789997571663883669,55241,0,0.984038,1,1
462,1,141206,160829,1789997571664114848,1789997571664051663,63205,0,0.000000,1,0
463,1,173228,193138,1789997571664316761,1789997571664247303,69477,0,0.987751,1,1
464,1,124884,154198,1789997571664470688,1789997571664435194,35513,0,0.984258,1,1
465,1,119746,143049,1789997571664633219,1789997571664596087,37150,0,0.985516,1,1
466,1,179981,206881,1789997571664844782,1789997571664757960,86842,0,0.988688,1,1
467,1,147608,170355,1789997571665031341,1789997571664960763,70618,0,0.985877,1,1
468,1,143577,170157,1789997571665206395,1789997571665142442,63972,0,0.000000,1,0
469,1,158104,181109,1789997571665402061,1789997571665342127,59953,0,0.988618,1,1
470,1,187205,224207,1789997571665622334,1789997571665529625,92796,0,0.982381,1,1
471,1,158534,183653,1789997571665828710,1789997571665758449,70293,0,0.980917,1,1
472,1,145619,172215,1789997571666011314,1789997571665948388,62947,0,0.989187,1,1
473,1,175495,206405,1789997571666224850,1789997571666186077,38800,0,0.972528,1,1
474,1,182692,209660,1789997571666449297,1789997571666373733,75583,0,0.987593,1,1
475,1,184123,209173,1789997571666672506,1789997571666594053,78471,0,0.000000,1,0
476,1,177194,214144,1789997571666886567,1789997571666805758,80886,0,0.987392,1,1
477,1,186254,223529,1789997571667121259,1789997571667047329,73949,0,0.981353,1,1
478,1,189396,212232,1789997571667361893,1789997571667329409,32502,0,0.973656,1,1
479,1,149528,170726,1789997571667545734,1789997571667498283,47472,0,0.980940,1,1
480,1,174862,200705,1789997571667753568,1789997571667678660,74928,0,0.988517,1,1
481,1,257206,281635,1789997571668048385,1789997571667950056,98348,0,0.986204,1,1
482,1,171085,195954,1789997571668256588,1789997571668188808,67798,0,0.000000,1,0
483,1,194032,228241,1789997571668502765,1789997571668417478,85306,0,0.987704,1,1
484,1,134447,158589,1789997571668689036,1789997571668620887,68168,0,0.982823,1,1
485,1,125042,148882,1789997571668849626,1789997571668787649,61997,0,0.987795,1,1
486,1,166049,192551,1789997571669049674,1789997571668982280,67414,0,0.986491,1,1
487,1,172204,198773,1789997571669260957,1789997571669179791,81186,0,0.987237,1,1
488,1,161786,183675,1789997571669461119,1789997571669383078,78060,0,0.987761,1,1
489,1,174113,196030,1789997571669667756,1789997571669587233,80543,0,0.987892,1,1
490,1,168289,195711,1789997571669868769,1789997571669802017,66778,0,0.000000,1,0
491,1,151776,181167,1789997571670058858,1789997571670003244,55659,0,0.000000,1,0
492,1,133525,159766,1789997571670242978,1789997571670186848,56169,0,0.951285,1,1
493,1,228152,263681,1789997571670508850,1789997571670413508,95362,0,0.982133,1,1
494,1,179667,207404,1789997571670750109,1789997571670673846,76321,0,0.000000,1,0
495,1,156989,180766,1789997571670948000,1789997571670877689,70353,0,0.981578,1,1
496,1,211837,233914,1789997571671193424,1789997571671087336,106107,0,0.985913,1,1
497,1,181778,205959,1789997571671410515,1789997571671337573,72975,0,0.000000,1,0
498,1,168753,192535,1789997571671613004,1789997571671531486,81538,0,0.987057,1,1
499,1,161776,182332,1789997571671810984,1789997571671749802,61201,0,0.987776,1,1
500,1,180731,214226,1789997571672021302,1789997571671942989,78331,0,0.987111,1,1
501,1,125943,150424,1789997571672196893,1789997571672149037,47895,0,0.000000,1,0
502,1,161657,185559,1789997571672400349,1789997571672337717,62651,0,0.000000,1,0
503,1,178040,202501,1789997571672613111,1789997571672532545,80585,0,0.987304,1,1
504,1,169924,191600,1789997571672818582,1789997571672740248,78353,0,0.987653,1,1
505,1,149715,172456,1789997571673000845,1789997571672934021,66846,0,0.986520,1,1
506,1,184859,205776,1789997571673219240,1789997571673136304,82954,0,0.988259,1,1
507,1,178829,201811,1789997571673429492,1789997571673352605,76906,0,0.987396,1,1
508,1,173551,191513,1789997571673635931,1789997571673557630,78320,0,0.987715,1,1
509,1,179944,202063,1789997571673842219,1789997571673760739,81499,0,0.000000,1,0
510,1,163666,185444,1789997571674038478,1789997571673976226,62272,0,0.988560,1,1
511,1,171351,193446,1789997571674242409,1789997571674165183,77244,0,0.000000,1,0
512,1,174678,206123,1789997571674451182,1789997571674370934,80266,0,0.989299,1,1
513,1,145249,169088,1789997571674644139,1789997571674583139,61019,0,0.000000,1,0
514,1,150952,178581,1789997571674830546,1789997571674762195,68389,0,0.000000,1,0
515,1,154512,178083,1789997571675023680,1789997571674954992,68708,0,0.982200,1,1
516,1,174709,193264,1789997571675233040,1789997571675153843,79216,0,0.986990,1,1
517,1,177898,198356,1789997571675438068,1789997571675354532,83554,0,0.000000,1,0
518,1,170215,189898,1789997571675639337,1789997571675570211,69145,0,0.988318,1,1
519,1,160944,185074,1789997571675828541,1789997571675765915,62645,0,0.987745,1,1
520,1,180214,204044,1789997571676043957,1789997571675965416,78559,0,0.987094,1,1
521,1,221823,245654,1789997571676300840,1789997571676206173,94686,0,0.974172,1,1
522,1,170983,197736,1789997571676506469,1789997571676440144,66345,0,0.982117,1,1
523,1,148553,172282,1789997571676692855,1789997571676629530,63344,0,0.982006,1,1
524,1,173369,191377,1789997571676901085,1789997571676821028,80076,0,0.986905,1,1
525,1,175341,194185,1789997571677103055,1789997571677021574,81499,0,0.000000,1,0
526,1,178134,204940,1789997571677308608,1789997571677225729,82900,0,0.988692,1,1
527,1,171900,194887,1789997571677519974,1789997571677442799,77194,0,0.987038,1,1
528,1,174256,190960,1789997571677728501,1789997571677651680,76839,0,0.987253,1,1
529,1,184594,211040,1789997571677941036,1789997571677856145,84911,0,0.988596,1,1
530,1,166092,193781,1789997571678147130,1789997571678081772,65387,0,0.000000,1,0
531,1,168344,193331,1789997571678354619,1789997571678287960,66678,0,0.985946,1,1
532,1,175485,196514,1789997571678566302,1789997571678488706,77615,0,0.987359,1,1
533,1,166743,186217,1789997571678764437,1789997571678686068,78388,0,0.987871,1,1
534,1,175447,197532,1789997571678969920,1789997571678889511,80427,0,0.988140,1,1
535,1,205828,223887,1789997571679207943,1789997571679126286,81676,0,0.973477,1,1
536,1,166619,191250,1789997571679400186,1789997571679321591,78614,0,0.982145,1,1
537,1,155292,177427,1789997571679590847,1789997571679512738,78129,0,0.983505,1,1
538,1,158971,181319,1789997571679782500,1789997571679717571,64948,0,0.987814,1,1
539,1,149402,171293,1789997571679964473,1789997571679903589,60902,0,0.989485,1,1
540,1,150482,172449,1789997571680147535,1789997571680085133,62420,0,0.988373,1,1
541,1,203668,228959,1789997571680383246,1789997571680338159,45107,0,0.930993,1,1
542,1,173920,196027,1789997571680592710,1789997571680521624,71118,0,0.979678,1,1
543,1,159728,175573,1789997571680783301,1789997571680719047,64272,0,0.000000,1,0
544,1,156096,179534,1789997571680963943,1789997571680902101,61862,0,0.988293,1,1
545,1,167333,194698,1789997571681171136,1789997571681115392,55776,0,0.988443,1,1
546,1,183716,215609,1789997571681393178,1789997571681330311,62922,0,0.965344,1,1
547,1,149809,172022,1789997571681586937,1789997571681610051,80525,23114,0.914563,1,1
548,1,187123,213958,1789997571681909046,1789997571681824078,84996,0,0.986160,1,1
549,1,184211,207383,1789997571682133143,1789997571682055300,77863,0,0.972926,1,1
550,1,133790,161780,1789997571682301138,1789997571682267339,33819,0,0.979989,1,1
551,1,123763,150564,1789997571682463024,1789997571682425871,45746,0,0.982890,1,1
552,1,148221,172188,1789997571682647892,1789997571682588471,59441,0,0.983034,1,1
553,1,157477,181397,1789997571682840316,1789997571682782555,57793,0,0.982140,1,1
554,1,152779,175076,1789997571683027629,1789997571682968003,59656,0,0.000000,1,0
555,1,164654,190070,1789997571683225735,1789997571683160464,65290,0,0.987969,1,1
556,1,166205,191123,1789997571683427321,1789997571683351496,75846,0,0.987363,1,1
557,1,171994,192708,1789997571683635539,1789997571683561015,74544,0,0.987527,1,1
558,1,183757,208016,1789997571683848213,1789997571683770410,77822,0,0.987805,1,1
559,1,160103,194012,1789997571684042282,1789997571683979367,62995,0,0.987358,1,1
560,1,174869,227038,1789997571684263853,1789997571684188555,75377,0,0.000000,1,0
561,1,212886,248681,1789997571684542677,1789997571684444368,98386,0,0.981835,1,1
562,1,191022,237545,1789997571684782237,1789997571684680069,102198,0,0.982778,1,1
563,1,195740,221037,1789997571685042373,1789997571684975568,66824,0,0.965177,1,1
564,1,223743,259492,1789997571685305372,1789997571685216777,88663,0,0.986325,1,1
565,1,162075,187850,1789997571685515092,1789997571685464975,50147,0,0.982657,1,1
566,1,172897,201469,1789997571685725847,1789997571685654796,71100,0,0.981759,1,1
567,1,151159,191125,1789997571685917240,1789997571685863851,53409,0,0.984681,1,1
568,1,154109,186154,1789997571686128616,1789997571686078449,50188,0,0.978911,1,1
569,1,179655,206128,1789997571686355606,1789997571686286548,69077,0,0.000000,1,0
570,1,158872,185827,1789997571686554658,1789997571686486477,68202,0,0.986466,1,1
571,1,139886,165095,1789997571686733533,1789997571686726825,63804,0,0.000000,1,0
572,1,195969,216443,1789997571687024658,1789997571686936256,88429,0,0.981523,1,1
573,1,174075,200905,1789997571687227594,1789997571687156584,71043,0,0.981569,1,1
574,1,186477,209993,1789997571687453847,1789997571687370038,83837,0,0.987846,1,1
575,1,169529,193742,1789997571687658478,1789997571687590738,67758,0,0.987939,1,1
576,1,170850,190908,1789997571687864890,1789997571687783374,81536,0,0.987156,1,1
577,1,202591,229221,1789997571688098021,1789997571688007740,90301,0,0.974556,1,1
578,1,175527,193327,1789997571688312811,1789997571688243414,69424,0,0.987808,1,1
579,1,126520,155700,1789997571688469518,1789997571688432781,36759,0,0.000000,1,0
580,1,161289,186147,1789997571688672014,1789997571688607483,64551,0,0.988292,1,1
581,1,189132,211691,1789997571688897352,1789997571688815351,82022,0,0.985311,1,1
582,1,162831,187606,1789997571689093124,1789997571689024550,68593,0,0.986905,1,1
583,1,154058,178574,1789997571689282960,1789997571689218476,64504,0,0.000000,1,0
584,1,167739,190023,1789997571689486231,1789997571689406475,79775,0,0.000000,1,0
585,1,171834,196829,1789997571689690876,1789997571689622753,68149,0,0.000000,1,0
586,1,130765,150465,1789997571689857174,1789997571689806102,51098,0,0.977296,1,1
587,1,127548,155796,1789997571690017606,1789997571689974220,43404,0,0.984139,1,1
588,1,126468,153104,1789997571690183857,1789997571690145739,38139,0,0.983355,1,1
589,1,146460,171186,1789997571690366679,1789997571690329140,37559,0,0.985627,1,1
590,1,111408,136551,1789997571690510896,1789997571690476382,34534,0,0.986725,1,1
591,1,122230,143911,1789997571690667856,1789997571690627109,40766,0,0.982548,1,1
592,1,117127,140633,1789997571690820716,1789997571690832898,51991,12182,0.000000,1,0
593,1,152650,174582,1789997571691068591,1789997571690999051,69576,0,0.987149,1,1
594,1,139534,176717,1789997571691239159,1789997571691193716,45461,0,0.986664,1,1
595,1,192520,222570,1789997571691485800,1789997571691431251,54589,0,0.972845,1,1
596,1,203557,238016,1789997571691732011,1789997571691644258,87789,0,0.979836,1,1
597,1,138752,170844,1789997571691918138,1789997571691856502,61657,0,0.000000,1,0
598,1,182261,212683,1789997571692146202,1789997571692057467,88781,0,0.986106,1,1
599,1,165020,185886,1789997571692353452,1789997571692285035,68437,0,0.981197,1,1
600,1,150750,177969,1789997571692534048,1789997571692485713,48354,0,0.981687,1,1
601,1,188365,211774,1789997571692760573,1789997571692691712,68881,0,0.981826,1,1
602,1,180052,204080,1789997571692973958,1789997571692900991,72986,0,0.985916,1,1
603,1,177301,203207,1789997571693187034,1789997571693134153,52908,0,0.980919,1,1
604,1,174748,202553,1789997571693399604,1789997571693330866,68759,0,0.000000,1,0
605,1,171006,199491,1789997571693611939,1789997571693538400,73581,0,0.985701,1,1
606,1,109354,132310,1789997571693760761,1789997571693728141,32640,0,0.982185,1,1
607,1,174813,198193,1789997571693968665,1789997571693899533,69178,0,0.982270,1,1
608,1,172096,194505,1789997571694173331,1789997571694092928,80423,0,0.987215,1,1
609,1,177329,193668,1789997571694383734,1789997571694303156,80596,0,0.987334,1,1
610,1,179406,215927,1789997571694588288,1789997571694506800,81508,0,0.000000,1,0
611,1,127847,150938,1789997571694769800,1789997571694717187,52630,0,0.981244,1,1
612,1,170706,188455,1789997571694975161,1789997571694895637,79544,0,0.986735,1,1
613,1,179308,196463,1789997571695180893,1789997571695099322,81589,0,0.000000,1,0
614,1,176016,192941,1789997571695382661,1789997571695301653,81028,0,0.988347,1,1
615,1,176967,201519,1789997571695585302,1789997571695508514,76807,0,0.986707,1,1
616,1,174019,195740,1789997571695795063,1789997571695715720,79362,0,0.986836,1,1
617,1,171777,195349,1789997571695999142,1789997571695925167,73994,0,0.985244,1,1
618,1,171463,190653,1789997571696205321,1789997571696126118,79223,0,0.987591,1,1
619,1,168638,187275,1789997571696401956,1789997571696323646,78329,0,0.987455,1,1
620,1,176297,207265,1789997571696605372,1789997571696525083,80309,0,0.988475,1,1
621,1,155544,178382,1789997571696816225,1789997571696746026,70217,0,0.959826,1,1
622,1,131302,152603,1789997571696981199,1789997571696921972,59247,0,0.000000,1,0
623,1,136193,157657,1789997571697149452,1789997571697109503,39968,0,0.000000,1,0
624,1,177649,198194,1789997571697362965,1789997571697298306,64676,0,0.986664,1,1
625,1,172664,193655,1789997571697566723,1789997571697498827,67915,0,0.986668,1,1
626,1,183770,201758,1789997571697780962,1789997571697698825,82154,0,0.988529,1,1
627,1,166433,182820,1789997571697974366,1789997571697893931,80455,0,0.983367,1,1
628,1,151260,177082,1789997571698150552,1789997571698099285,51322,0,0.988908,1,1
629,1,198800,245757,1789997571698429986,1789997571698334567,95499,0,0.000000,1,0
630,1,169433,201126,1789997571698662212,1789997571698593499,68747,0,0.985867,1,1
631,1,183350,212416,1789997571698888384,1789997571698819488,68916,0,0.984321,1,1
632,1,142723,166358,1789997571699072349,1789997571699028686,43706,0,0.000000,1,0
633,1,185554,208862,1789997571699291005,1789997571699210639,80386,0,0.986538,1,1
634,1,121282,153218,1789997571699448113,1789997571699413504,34628,0,0.981310,1,1
635,1,124007,150614,1789997571699613731,1789997571699625123,33487,11392,0.925499,1,1
636,1,189569,225186,1789997571699898447,1789997571699823576,74890,0,0.985098,1,1
637,1,113907,142115,1789997571700063512,1789997571700029671,33867,0,0.982404,1,1
638,1,162972,197075,1789997571700267138,1789997571700214038,63088,0,0.974862,1,1
639,1,192292,218642,1789997571700507031,1789997571700421010,86050,0,0.986924,1,1
640,1,173632,197877,1789997571700718574,1789997571700638452,80141,0,0.987567,1,1
641,1,180826,201369,1789997571700934707,1789997571700843544,91181,0,0.987692,1,1
642,1,172611,193265,1789997571701138987,1789997571701054371,84634,0,0.988104,1,1
643,1,171860,195503,1789997571701341560,1789997571701259441,82138,0,0.988151,1,1
644,1,178794,200401,1789997571701554972,1789997571701477347,77644,0,0.987616,1,1
645,1,219508,246616,1789997571701806523,1789997571701714452,92093,0,0.972795,1,1
646,1,183593,208530,1789997571702029963,1789997571701947276,82707,0,0.000000,1,0
647,1,135537,155843,1789997571702202064,1789997571702149570,52514,0,0.000000,1,0
648,1,134864,158384,1789997571702366545,1789997571702309728,56835,0,0.977094,1,1
649,1,124356,146343,1789997571702524777,1789997571702480146,44650,0,0.959578,1,1
650,1,170641,196786,1789997571702728175,1789997571702660241,67952,0,0.987984,1,1
651,1,183925,207040,1789997571702949700,1789997571702863927,85793,0,0.000000,1,0
652,1,180788,197401,1789997571703164468,1789997571703086480,78007,0,0.000000,1,0
653,1,177792,195909,1789997571703366908,1789997571703285948,80979,0,0.988945,1,1
654,1,175140,196038,1789997571703568639,1789997571703488268,80389,0,0.988840,1,1
655,1,167711,190400,1789997571703767984,1789997571703687283,80720,0,0.987636,1,1
656,1,178568,194857,1789997571703984004,1789997571703906928,77095,0,0.986564,1,1
657,1,129474,153927,1789997571704137785,1789997571704097679,40124,0,0.984267,1,1
658,1,162007,189042,1789997571704333828,1789997571704264631,69242,0,0.000000,1,0
659,1,170824,190281,1789997571704541982,1789997571704474743,67257,0,0.986816,1,1
660,1,183224,204043,1789997571704753628,1789997571704674772,78876,0,0.986847,1,1
661,1,153012,178814,1789997571704937658,1789997571704875725,61981,0,0.980361,1,1
662,1,160482,193446,1789997571705135126,1789997571705092446,42700,0,0.974585,1,1
663,1,159124,188827,1789997571705343975,1789997571705297022,46972,0,0.977534,1,1
664,1,158983,189037,1789997571705547439,1789997571705518566,28892,0,0.957677,1,1
665,1,144340,235480,1789997571705733591,1789997571705731641,46127,0,0.000000,1,0
666,1,217994,248484,1789997571706058234,1789997571705960286,97997,0,0.000000,1,0
667,1,168711,192925,1789997571706270344,1789997571706200156,70206,0,0.987261,1,1
668,1,129956,149206,1789997571706435982,1789997571706451627,56317,15645,0.931020,1,1
669,1,119932,142759,1789997571706651949,1789997571706675632,42277,23683,0.921843,1,1
670,1,112142,145635,1789997571706864811,1789997571706875195,59502,10384,0.937149,1,1
671,1,149163,166227,1789997571707108211,1789997571707216586,63975,108375,0.838908,1,1
672,1,152643,178882,1789997571707457412,1789997571707413182,44250,0,0.986216,1,1
673,1,123861,154061,1789997571707618168,1789997571707577896,40291,0,0.984014,1,1
674,1,119133,145108,1789997571707779202,1789997571707782682,49511,3480,0.000000,1,0
675,1,138271,163008,1789997571708001907,1789997571707962128,39798,0,0.983814,1,1
676,1,156583,186718,1789997571708191905,1789997571708125777,66170,0,0.990149,1,1
677,1,151640,174828,1789997571708386453,1789997571708325907,60566,0,0.960344,1,1
678,1,126576,151461,1789997571708546629,1789997571708490059,56590,0,0.984664,1,1
679,1,159411,184067,1789997571708742201,1789997571708682423,59829,0,0.955486,1,1
680,1,133859,157795,1789997571708911661,1789997571708878500,33182,0,0.955919,1,1
681,1,186460,212068,1789997571709132499,1789997571709049394,83124,0,0.985692,1,1
682,1,144900,170460,1789997571709316361,1789997571709251234,65166,0,0.987748,1,1
683,1,178028,201504,1789997571709530941,1789997571709447530,83429,0,0.986865,1,1
684,1,177612,210973,1789997571709743494,1789997571709662476,81036,0,0.988757,1,1
685,1,122831,149699,1789997571709915381,1789997571709874203,41198,0,0.982247,1,1
686,1,138916,161693,1789997571710092337,1789997571710034300,58066,0,0.981144,1,1
687,1,125373,149521,1789997571710254867,1789997571710201102,53783,0,0.000000,1,0
688,1,131735,157458,1789997571710421870,1789997571710367114,54810,0,0.982310,1,1
689,1,108291,133005,1789997571710574173,1789997571710523534,50660,0,0.980350,1,1
690,1,132087,152181,1789997571710741943,1789997571710691827,50135,0,0.976666,1,1
691,1,130997,155197,1789997571710902083,1789997571710848409,53693,0,0.977146,1,1
