round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,160519,196849,1789997571641404306,1789997571641336966,67366,0,0.000000,1,0
346,1,142921,169244,1789997571641594797,1789997571641549322,45509,0,0.976659,1,1
347,1,152891,176788,1789997571641785735,1789997571641730539,97819,0,0.980998,1,1
348,1,240766,264408,1789997571642120135,1789997571641985138,135018,0,0.000000,1,0
349,1,135116,182354,1789997571642291187,1789997571642235856,93684,0,0.000000,1,0
350,1,192505,229704,1789997571642550280,1789997571642480283,70081,0,0.975143,1,1
351,1,372297,406015,1789997571642973470,1789997571642711032,262469,0,0.978929,1,1
352,1,219258,241001,1789997571643240661,1789997571643167094,73586,0,0.874410,1,1
353,1,167649,194551,1789997571643441731,1789997571643362274,79479,0,0.000000,1,0
354,1,121828,147009,1789997571643602661,1789997571643551556,51140,0,0.981376,1,1
355,1,113988,143731,1789997571643753049,1789997571643719378,33706,0,0.958446,1,1
356,1,139380,168351,1789997571643933709,1789997571643877263,56466,0,0.950753,1,1
357,1,121075,144565,1789997571644097987,1789997571644037120,60888,0,0.980854,1,1
358,1,175055,198186,1789997571644307647,1789997571644257013,50670,0,0.986895,1,1
359,1,178453,207660,1789997571644519836,1789997571644481683,38195,0,0.919744,1,1
360,1,167311,191964,1789997571644729084,1789997571644650976,78129,0,0.000000,1,0
361,1,163822,186538,1789997571644928383,1789997571644856963,71461,0,0.986907,1,1
362,1,159584,178627,1789997571645120063,1789997571645041487,78610,0,0.986953,1,1
363,1,140047,169791,1789997571645287006,1789997571645251294,35740,0,0.984703,1,1
364,1,185878,209153,1789997571645516581,1789997571645439558,77063,0,0.985554,1,1
365,1,166390,187566,1789997571645716938,1789997571645645315,71642,0,0.982254,1,1
366,1,129765,179808,1789997571645876918,1789997571645821730,55274,0,0.961716,1,1
367,1,188986,216818,1789997571646129851,1789997571646047711,82175,0,0.985879,1,1
368,1,159940,184422,1789997571646331963,1789997571646266687,65295,0,0.965737,1,1
369,1,160077,206072,1789997571646528417,1789997571646445382,83061,0,0.980327,1,1
370,1,209104,237745,1789997571646817569,1789997571646751745,65850,0,0.857041,1,1
371,1,137359,158466,1789997571646998655,1789997571646944925,53765,0,0.982758,1,1
372,1,192333,215219,1789997571647222501,1789997571647140272,82249,0,0.000000,1,0
373,1,159968,184160,1789997571647415265,1789997571647349481,65802,0,0.986643,1,1
374,1,163610,186720,1789997571647614284,1789997571647549033,65270,0,0.988697,1,1
375,1,171665,192547,1789997571647824182,1789997571647745655,78545,0,0.000000,1,0
376,1,121624,150756,1789997571647976207,1789997571647945452,30791,0,0.000000,1,0
377,1,124892,151295,1789997571648141071,1789997571648106880,76535,0,0.983277,1,1
378,1,151213,176561,1789997571648358815,1789997571648310379,48470,0,0.975361,1,1
379,1,178624,205313,1789997571648575115,1789997571648491618,83543,0,0.000000,1,0
380,1,132122,156583,1789997571648745194,1789997571648689563,55650,0,0.000000,1,0
381,1,128439,156275,1789997571648909045,1789997571648856786,52287,0,0.982362,1,1
382,1,148954,173024,1789997571649097013,1789997571649032162,64870,0,0.986822,1,1
383,1,167485,186902,1789997571649299681,1789997571649222936,76765,0,0.000000,1,0
384,1,164500,192734,1789997571649492510,1789997571649411733,80797,0,0.988388,1,1
385,1,202871,227576,1789997571649735557,1789997571649654922,80654,0,0.986901,1,1
386,1,174683,198414,1789997571649946133,1789997571649874409,71743,0,0.000000,1,0
387,1,144150,167919,1789997571650123779,1789997571650052289,71508,0,0.979335,1,1
388,1,168084,186447,1789997571650325524,1789997571650248864,76679,0,0.987383,1,1
389,1,155405,178129,1789997571650507999,1789997571650443413,64605,0,0.981824,1,1
390,1,165542,191652,1789997571650706220,1789997571650634853,71393,0,0.982141,1,1
391,1,145946,168491,1789997571650891719,1789997571650826428,65311,0,0.982436,1,1
392,1,189334,211099,1789997571651114235,1789997571651027025,87254,0,0.988984,1,1
393,1,163245,180358,1789997571651308126,1789997571651233775,74372,0,0.000000,1,0
394,1,125090,148902,1789997571651457873,1789997571651427143,39575,0,0.982829,1,1
395,1,183430,204119,1789997571651680970,1789997571651606200,74789,0,0.988107,1,1
396,1,135569,156655,1789997571651847985,1789997571651803374,44630,0,0.981279,1,1
397,1,169115,193013,1789997571652047986,1789997571651971092,76911,0,0.987180,1,1
398,1,177996,217123,1789997571652260661,1789997571652185085,75594,0,0.987520,1,1
399,1,156512,174962,1789997571652466331,1789997571652389041,77309,0,0.987860,1,1
400,1,160317,187479,1789997571652652812,1789997571652589475,63399,0,0.000000,1,0
401,1,179429,205153,1789997571652869969,1789997571652788536,81451,0,0.000000,1,0
402,1,176041,193998,1789997571653086838,1789997571653010427,76430,0,0.987310,1,1
403,1,126581,146999,1789997571653239144,1789997571653209185,39099,0,0.979910,1,1
404,1,162542,185612,1789997571653431299,1789997571653366990,64327,0,0.982222,1,1
405,1,179880,201082,1789997571653644628,1789997571653568310,76337,0,0.987139,1,1
406,1,157835,180638,1789997571653833740,1789997571653767888,65872,0,0.986458,1,1
407,1,165562,194749,1789997571654032629,1789997571653956335,76313,0,0.989017,1,1
408,1,174933,198103,1789997571654249621,1789997571654172905,76735,0,0.983440,1,1
409,1,177039,198317,1789997571654460597,1789997571654384754,75861,0,0.000000,1,0
410,1,142154,170916,1789997571654633703,1789997571654583361,50382,0,0.986881,1,1
411,1,160520,184557,1789997571654835346,1789997571654756437,78928,0,0.000000,1,0
412,1,164637,186439,1789997571655035857,1789997571654957024,78854,0,0.986905,1,1
413,1,172614,196762,1789997571655240831,1789997571655162142,78708,0,0.988609,1,1
414,1,164273,187376,1789997571655439832,1789997571655362224,77628,0,0.988093,1,1
415,1,169501,193810,1789997571655642998,1789997571655578625,64392,0,0.987817,1,1
416,1,166969,190011,1789997571655844879,1789997571655766714,78185,0,0.987664,1,1
417,1,202560,223578,1789997571656085314,1789997571656004389,80944,0,0.989067,1,1
418,1,175018,199608,1789997571656291191,1789997571656209587,81623,0,0.988571,1,1
419,1,167146,191465,1789997571656492981,1789997571656429039,63960,0,0.987218,1,1
420,1,177470,205615,1789997571656706357,1789997571656634856,71547,0,0.985666,1,1
421,1,191615,214583,1789997571656935596,1789997571656850271,85345,0,0.987239,1,1
422,1,140462,162860,1789997571657111210,1789997571657071550,39687,0,0.982249,1,1
423,1,166271,184584,1789997571657310291,1789997571657270151,49080,0,0.941412,1,1
424,1,131515,151047,1789997571657468962,1789997571657435742,33278,0,0.980523,1,1
425,1,162980,185255,1789997571657659361,1789997571657592024,67357,0,0.984544,1,1
426,1,170285,192725,1789997571657862613,1789997571657782396,80236,0,0.987614,1,1
427,1,168614,190115,1789997571658064675,1789997571657988791,75903,0,0.988343,1,1
428,1,154903,177601,1789997571658251707,1789997571658182090,69637,0,0.982299,1,1
429,1,158654,184954,1789997571658443166,1789997571658379702,63520,0,0.000000,1,0
430,1,178400,202140,1789997571658658799,1789997571658578642,80176,0,0.987963,1,1
431,1,133766,158954,1789997571658826637,1789997571658768264,58424,0,0.000000,1,0
432,1,162920,184564,1789997571659024833,1789997571658943855,80997,0,0.987775,1,1
433,1,171620,193584,1789997571659232288,1789997571659155652,76655,0,0.986970,1,1
434,1,170670,192072,1789997571659435154,1789997571659355799,79374,0,0.987365,1,1
435,1,165284,188092,1789997571659632049,1789997571659569556,62512,0,0.987907,1,1
436,1,161853,183651,1789997571659827974,1789997571659754149,73843,0,0.987543,1,1
437,1,193189,214637,1789997571660053974,1789997571659962410,91583,0,0.987491,1,1
438,1,143797,167034,1789997571660228949,1789997571660165142,63826,0,0.981185,1,1
439,1,121054,145637,1789997571660383748,1789997571660328884,54884,0,0.982929,1,1
440,1,131634,149069,1789997571660550206,1789997571660488386,61840,0,0.000000,1,0
441,1,140380,164664,1789997571660715692,1789997571660670009,45702,0,0.948853,1,1
442,1,105071,132633,1789997571660855598,1789997571660822889,32730,0,0.985824,1,1
443,1,169845,192961,1789997571661064212,1789997571660984195,80037,0,0.000000,1,0
444,1,180273,202349,1789997571661278483,1789997571661202096,76405,0,0.987450,1,1
445,1,147078,170366,1789997571661458020,1789997571661393021,65017,0,0.985086,1,1
446,1,132738,160508,1789997571661628739,1789997571661563590,65184,0,0.989646,1,1
447,1,142123,165250,1789997571661809420,1789997571661750029,59409,0,0.982745,1,1
448,1,119295,139145,1789997571661962551,1789997571661900388,62182,0,0.000000,1,0
449,1,116333,136206,1789997571662107497,1789997571662045916,61601,0,0.986671,1,1
450,1,116866,136580,1789997571662252756,1789997571662190656,62118,0,0.987081,1,1
451,1,116759,136759,1789997571662397603,1789997571662337167,60454,0,0.985436,1,1
452,1,116547,136291,1789997571662542844,1789997571662481239,61623,0,0.986708,1,1
453,1,116735,136431,1789997571662688135,1789997571662626002,62152,0,0.000000,1,0
454,1,117790,137761,1789997571662834234,1789997571662771131,63124,0,0.986815,1,1
455,1,114907,132601,1789997571662977749,1789997571662917021,60749,0,0.986475,1,1
456,1,118904,138867,1789997571663122209,1789997571663061202,61025,0,0.986815,1,1
457,1,118109,142148,1789997571663269384,1789997571663204927,64484,0,0.986895,1,1
458,1,128034,148339,1789997571663431727,1789997571663366464,65282,0,0.984776,1,1
459,1,93958,121406,1789997571663554698,1789997571663514645,40089,0,0.986219,1,1
460,1,165940,188596,1789997571663763683,1789997571663683507,80194,0,0.000000,1,0
461,1,125805,149694,1789997571663922570,1789997571663883669,38933,0,0.984038,1,1
462,1,157139,180715,1789997571664114818,1789997571664051663,63185,0,0.000000,1,0
463,1,174649,201842,1789997571664322456,1789997571664247303,75171,0,0.987751,1,1
464,1,134804,157775,1789997571664494933,1789997571664435194,59757,0,0.984258,1,1
465,1,121543,148576,1789997571664653784,1789997571664596087,57733,0,0.985516,1,1
466,1,148861,173037,1789997571664840775,1789997571664757960,82833,0,0.988688,1,1
467,1,150434,169104,1789997571665025666,1789997571664960763,64921,0,0.985877,1,1
468,1,152796,176953,1789997571665205831,1789997571665142442,63445,0,0.000000,1,0
469,1,163502,183958,1789997571665403722,1789997571665342127,61615,0,0.988618,1,1
470,1,176808,204431,1789997571665610314,1789997571665529625,80729,0,0.982381,1,1
471,1,166682,194523,1789997571665815736,1789997571665758449,57336,0,0.980917,1,1
472,1,152735,184967,1789997571666011530,1789997571665948388,63180,0,0.989187,1,1
473,1,192682,221458,1789997571666250470,1789997571666186077,64414,0,0.972528,1,1
474,1,157432,188609,1789997571666449001,1789997571666373733,75310,0,0.987593,1,1
475,1,175332,197224,1789997571666668389,1789997571666594053,74355,0,0.000000,1,0
476,1,174243,200118,1789997571666875789,1789997571666805758,70077,0,0.987392,1,1
477,1,227243,266345,1789997571667140523,1789997571667047329,93214,0,0.981353,1,1
478,1,180790,210334,1789997571667379255,1789997571667329409,49866,0,0.973656,1,1
479,1,126714,158113,1789997571667549855,1789997571667498283,51611,0,0.980940,1,1
480,1,157826,185735,1789997571667751285,1789997571667678660,72645,0,0.988517,1,1
481,1,252839,277789,1789997571668045226,1789997571667950056,95188,0,0.986204,1,1
482,1,173669,220816,1789997571668255170,1789997571668188808,66381,0,0.000000,1,0
483,1,183557,204830,1789997571668498037,1789997571668417478,80579,0,0.987704,1,1
484,1,133267,160510,1789997571668663864,1789997571668620887,43043,0,0.982823,1,1
485,1,151310,169148,1789997571668853691,1789997571668787649,66062,0,0.987795,1,1
486,1,185264,211933,1789997571669065868,1789997571668982280,83629,0,0.986491,1,1
487,1,153512,177856,1789997571669256866,1789997571669179791,77094,0,0.987237,1,1
488,1,167192,187562,1789997571669458985,1789997571669383078,75927,0,0.987761,1,1
489,1,174465,211068,1789997571669662942,1789997571669587233,75727,0,0.987892,1,1
490,1,149118,171228,1789997571669865720,1789997571669802017,63723,0,0.000000,1,0
491,1,141106,161646,1789997571670039180,1789997571670003244,35957,0,0.000000,1,0
492,1,112889,153625,1789997571670181824,1789997571670186848,66452,5024,0.951285,1,1
493,1,240025,263303,1789997571670524163,1789997571670413508,110698,0,0.982133,1,1
494,1,187719,213261,1789997571670745265,1789997571670673846,71447,0,0.000000,1,0
495,1,161719,191150,1789997571670943071,1789997571670877689,65401,0,0.981578,1,1
496,1,219234,246351,1789997571671204758,1789997571671087336,117449,0,0.985913,1,1
497,1,155017,175987,1789997571671404399,1789997571671337573,66845,0,0.000000,1,0
498,1,175797,198530,1789997571671610807,1789997571671531486,79341,0,0.987057,1,1
499,1,173433,193759,1789997571671819309,1789997571671749802,69527,0,0.987776,1,1
500,1,169931,191965,1789997571672019226,1789997571671942989,76257,0,0.987111,1,1
501,1,145296,171789,1789997571672197144,1789997571672149037,48161,0,0.000000,1,0
502,1,167765,194624,1789997571672408215,1789997571672337717,70540,0,0.000000,1,0
503,1,166092,188516,1789997571672611881,1789997571672532545,79354,0,0.987304,1,1
504,1,171448,189951,1789997571672816390,1789997571672740248,76160,0,0.987653,1,1
505,1,158608,185290,1789997571673001908,1789997571672934021,67928,0,0.986520,1,1
506,1,178643,202466,1789997571673217571,1789997571673136304,81286,0,0.988259,1,1
507,1,175712,198647,1789997571673427855,1789997571673352605,75268,0,0.987396,1,1
508,1,172442,194769,1789997571673634050,1789997571673557630,76439,0,0.987715,1,1
509,1,174151,198778,1789997571673840714,1789997571673760739,79993,0,0.000000,1,0
510,1,165439,188907,1789997571674040985,1789997571673976226,64778,0,0.988560,1,1
511,1,163003,184501,1789997571674237511,1789997571674165183,72350,0,0.000000,1,0
512,1,176337,193010,1789997571674446634,1789997571674370934,75719,0,0.989299,1,1
513,1,150723,183813,1789997571674622907,1789997571674583139,67212,0,0.000000,1,0
514,1,160515,182214,1789997571674827274,1789997571674762195,65096,0,0.000000,1,0
515,1,164462,191606,1789997571675023350,1789997571674954992,68418,0,0.982200,1,1
516,1,169904,192569,1789997571675231211,1789997571675153843,77387,0,0.986990,1,1
517,1,171528,196237,1789997571675435448,1789997571675354532,80935,0,0.000000,1,0
518,1,163278,185620,1789997571675633923,1789997571675570211,63731,0,0.988318,1,1
519,1,163678,183727,1789997571675829679,1789997571675765915,63783,0,0.987745,1,1
520,1,181656,204883,1789997571676041670,1789997571675965416,76273,0,0.987094,1,1
521,1,242261,267256,1789997571676317374,1789997571676206173,111221,0,0.974172,1,1
522,1,148560,171798,1789997571676501310,1789997571676440144,61184,0,0.982117,1,1
523,1,157146,183971,1789997571676692640,1789997571676629530,63150,0,0.982006,1,1
524,1,169385,191649,1789997571676899682,1789997571676821028,78674,0,0.986905,1,1
525,1,168844,191363,1789997571677100581,1789997571677021574,79027,0,0.000000,1,0
526,1,171741,197490,1789997571677305370,1789997571677225729,79682,0,0.988692,1,1
527,1,176899,198665,1789997571677518024,1789997571677442799,75246,0,0.987038,1,1
528,1,175664,197588,1789997571677726141,1789997571677651680,74481,0,0.987253,1,1
529,1,176352,210588,1789997571677937902,1789997571677856145,81775,0,0.988596,1,1
530,1,154898,178367,1789997571678144411,1789997571678081772,62660,0,0.000000,1,0
531,1,175159,195680,1789997571678354846,1789997571678287960,66903,0,0.985946,1,1
532,1,179145,202030,1789997571678564484,1789997571678488706,75799,0,0.987359,1,1
533,1,164715,185098,1789997571678762058,1789997571678686068,76009,0,0.987871,1,1
534,1,176360,198590,1789997571678967688,1789997571678889511,78197,0,0.988140,1,1
535,1,212389,232894,1789997571679212843,1789997571679126286,86578,0,0.973477,1,1
536,1,152793,172421,1789997571679395386,1789997571679321591,73814,0,0.982145,1,1
537,1,162503,185616,1789997571679587111,1789997571679512738,74393,0,0.983505,1,1
538,1,159308,181953,1789997571679779615,1789997571679717571,62063,0,0.987814,1,1
539,1,150855,172590,1789997571679961861,1789997571679903589,58291,0,0.989485,1,1
540,1,152835,174410,1789997571680145581,1789997571680085133,60467,0,0.988373,1,1
541,1,166454,194086,1789997571680342499,1789997571680338159,69779,0,0.930993,1,1
542,1,152087,170081,1789997571680590874,1789997571680521624,69268,0,0.979678,1,1
543,1,164501,185333,1789997571680782302,1789997571680719047,63274,0,0.000000,1,0
544,1,147425,174280,1789997571680961249,1789997571680902101,59168,0,0.988293,1,1
545,1,188947,225624,1789997571681191016,1789997571681115392,75706,0,0.988443,1,1
546,1,170646,209582,1789997571681409988,1789997571681330311,79749,0,0.965344,1,1
547,1,224893,245355,1789997571681686962,1789997571681610051,76949,0,0.914563,1,1
548,1,183922,209659,1789997571681906279,1789997571681824078,82224,0,0.986160,1,1
549,1,213832,234645,1789997571682156519,1789997571682055300,101239,0,0.972926,1,1
550,1,138637,160052,1789997571682324502,1789997571682267339,57182,0,0.979989,1,1
551,1,130602,149839,1789997571682486976,1789997571682425871,61125,0,0.982890,1,1
552,1,133992,177353,1789997571682649430,1789997571682588471,61001,0,0.983034,1,1
553,1,124871,157818,1789997571682835661,1789997571682782555,53127,0,0.982140,1,1
554,1,144496,175224,1789997571683028184,1789997571682968003,60219,0,0.000000,1,0
555,1,154073,175631,1789997571683227458,1789997571683160464,67041,0,0.987969,1,1
556,1,166642,188895,1789997571683425173,1789997571683351496,73704,0,0.987363,1,1
557,1,175060,199156,1789997571683633090,1789997571683561015,72096,0,0.987527,1,1
558,1,178287,201102,1789997571683845825,1789997571683770410,75435,0,0.987805,1,1
559,1,134426,164420,1789997571684013205,1789997571683979367,42766,0,0.987358,1,1
560,1,223653,258079,1789997571684282819,1789997571684188555,94299,0,0.000000,1,0
561,1,200686,226603,1789997571684530690,1789997571684444368,86371,0,0.981835,1,1
562,1,222689,246851,1789997571684791421,1789997571684680069,111381,0,0.982778,1,1
563,1,223379,262204,1789997571685051670,1789997571684975568,76184,0,0.965177,1,1
564,1,191581,223417,1789997571685296196,1789997571685216777,79476,0,0.986325,1,1
565,1,173232,203576,1789997571685513841,1789997571685464975,48911,0,0.982657,1,1
566,1,165376,191417,1789997571685721374,1789997571685654796,66598,0,0.981759,1,1
567,1,157294,185764,1789997571685918752,1789997571685863851,80496,0,0.984681,1,1
568,1,167884,190951,1789997571686128250,1789997571686078449,77535,0,0.978911,1,1
569,1,185868,211989,1789997571686352098,1789997571686286548,65577,0,0.000000,1,0
570,1,180575,218448,1789997571686570739,1789997571686486477,84290,0,0.986466,1,1
571,1,158207,182128,1789997571686784164,1789997571686726825,67852,0,0.000000,1,0
572,1,203280,228494,1789997571687024104,1789997571686936256,87868,0,0.981523,1,1
573,1,161359,188113,1789997571687224337,1789997571687156584,67771,0,0.981569,1,1
574,1,188820,211504,1789997571687452248,1789997571687370038,82231,0,0.987846,1,1
575,1,169861,192552,1789997571687656873,1789997571687590738,66154,0,0.987939,1,1
576,1,171605,188869,1789997571687862676,1789997571687783374,79321,0,0.987156,1,1
577,1,222027,247313,1789997571688111175,1789997571688007740,103490,0,0.974556,1,1
578,1,188287,212973,1789997571688335551,1789997571688243414,92155,0,0.987808,1,1
579,1,122800,142227,1789997571688493917,1789997571688432781,61155,0,0.000000,1,0
580,1,159935,183205,1789997571688682132,1789997571688607483,74687,0,0.988292,1,1
581,1,189593,212582,1789997571688905565,1789997571688815351,90235,0,0.985311,1,1
582,1,153854,174470,1789997571689093056,1789997571689024550,68527,0,0.986905,1,1
583,1,159567,181987,1789997571689282154,1789997571689218476,63697,0,0.000000,1,0
584,1,168648,188090,1789997571689484427,1789997571689406475,77972,0,0.000000,1,0
585,1,175763,192591,1789997571689688431,1789997571689622753,65698,0,0.000000,1,0
586,1,117155,140300,1789997571689829827,1789997571689806102,74063,0,0.977296,1,1
587,1,117633,140734,1789997571690037870,1789997571689974220,63693,0,0.984139,1,1
588,1,135404,158811,1789997571690207463,1789997571690145739,61743,0,0.983355,1,1
589,1,149676,169684,1789997571690391411,1789997571690329140,62289,0,0.985627,1,1
590,1,113191,134774,1789997571690533267,1789997571690476382,56924,0,0.986725,1,1
591,1,126585,154025,1789997571690690102,1789997571690627109,63057,0,0.982548,1,1
592,1,133904,157695,1789997571690866096,1789997571690832898,33217,0,0.000000,1,0
593,1,163502,185652,1789997571691064792,1789997571690999051,65760,0,0.987149,1,1
594,1,168324,194090,1789997571691265592,1789997571691193716,71895,0,0.986664,1,1
595,1,180075,217747,1789997571691483397,1789997571691431251,52175,0,0.972845,1,1
596,1,184648,212031,1789997571691723222,1789997571691644258,78984,0,0.979836,1,1
597,1,153584,185036,1789997571691916742,1789997571691856502,60334,0,0.000000,1,0
598,1,180699,205700,1789997571692141713,1789997571692057467,84273,0,0.986106,1,1
599,1,189807,214307,1789997571692373394,1789997571692285035,88379,0,0.981197,1,1
600,1,150355,173696,1789997571692559755,1789997571692485713,74062,0,0.981687,1,1
601,1,166612,195273,1789997571692761674,1789997571692691712,69999,0,0.981826,1,1
602,1,171696,205917,1789997571692975973,1789997571692900991,75036,0,0.985916,1,1
603,1,163817,192194,1789997571693185531,1789997571693134153,51399,0,0.980919,1,1
604,1,192621,212299,1789997571693418578,1789997571693330866,87755,0,0.000000,1,0
605,1,161339,179418,1789997571693607591,1789997571693538400,69209,0,0.985701,1,1
606,1,139355,166193,1789997571693772279,1789997571693728141,44192,0,0.982185,1,1
607,1,152693,174517,1789997571693964913,1789997571693899533,65399,0,0.982270,1,1
608,1,173569,197142,1789997571694171319,1789997571694092928,78409,0,0.987215,1,1
609,1,174596,196243,1789997571694380703,1789997571694303156,77567,0,0.987334,1,1
610,1,174311,194912,1789997571694587066,1789997571694506800,80285,0,0.000000,1,0
611,1,122094,171684,1789997571694740195,1789997571694717187,67539,0,0.981244,1,1
612,1,170949,193453,1789997571694973217,1789997571694895637,77601,0,0.986735,1,1
613,1,171769,193143,1789997571695178411,1789997571695099322,79107,0,0.000000,1,0
614,1,169958,190903,1789997571695380187,1789997571695301653,78553,0,0.988347,1,1
615,1,172876,196688,1789997571695584225,1789997571695508514,75733,0,0.986707,1,1
616,1,173315,192735,1789997571695792994,1789997571695715720,77293,0,0.986836,1,1
617,1,177899,204392,1789997571695999295,1789997571695925167,74173,0,0.985244,1,1
618,1,167028,188880,1789997571696203320,1789997571696126118,77221,0,0.987591,1,1
619,1,165226,186619,1789997571696400302,1789997571696323646,76676,0,0.987455,1,1
620,1,168718,188528,1789997571696601336,1789997571696525083,76272,0,0.988475,1,1
621,1,161798,185685,1789997571696793766,1789997571696746026,56923,0,0.959826,1,1
622,1,130826,160268,1789997571696958732,1789997571696921972,46113,0,0.000000,1,0
623,1,104763,122161,1789997571697103173,1789997571697109503,44229,6330,0.000000,1,0
624,1,173084,195354,1789997571697363856,1789997571697298306,65569,0,0.986664,1,1
625,1,169732,195233,1789997571697566818,1789997571697498827,68009,0,0.986668,1,1
626,1,178601,201885,1789997571697781942,1789997571697698825,83135,0,0.988529,1,1
627,1,155588,177641,1789997571697970796,1789997571697893931,76883,0,0.983367,1,1
628,1,178425,216493,1789997571698182116,1789997571698099285,82857,0,0.988908,1,1
629,1,185873,219083,1789997571698419628,1789997571698334567,85112,0,0.000000,1,0
630,1,184062,212574,1789997571698656408,1789997571698593499,62955,0,0.985867,1,1
631,1,206878,248448,1789997571698904010,1789997571698819488,84606,0,0.984321,1,1
632,1,109915,137245,1789997571699069311,1789997571699028686,40645,0,0.000000,1,0
633,1,179328,209951,1789997571699288589,1789997571699210639,77985,0,0.986538,1,1
634,1,156105,183556,1789997571699488498,1789997571699413504,75031,0,0.981310,1,1
635,1,156026,177610,1789997571699683168,1789997571699625123,58064,0,0.925499,1,1
636,1,180351,203153,1789997571699896753,1789997571699823576,73196,0,0.985098,1,1
637,1,147010,176186,1789997571700077865,1789997571700029671,82735,0,0.982404,1,1
638,1,151145,187961,1789997571700270269,1789997571700214038,56259,0,0.974862,1,1
639,1,185429,212177,1789997571700502938,1789997571700421010,81948,0,0.986924,1,1
640,1,174491,198928,1789997571700716795,1789997571700638452,78361,0,0.987567,1,1
641,1,177747,201040,1789997571700931901,1789997571700843544,88376,0,0.987692,1,1
642,1,170886,190537,1789997571701136874,1789997571701054371,82523,0,0.988104,1,1
643,1,174538,197275,1789997571701339862,1789997571701259441,80440,0,0.988151,1,1
644,1,178647,200341,1789997571701552776,1789997571701477347,75448,0,0.987616,1,1
645,1,241448,264969,1789997571701825135,1789997571701714452,110749,0,0.972795,1,1
646,1,166685,186342,1789997571702024339,1789997571701947276,77083,0,0.000000,1,0
647,1,128933,148270,1789997571702180706,1789997571702149570,31155,0,0.000000,1,0
648,1,131263,154136,1789997571702340408,1789997571702309728,39636,0,0.977094,1,1
649,1,107349,157920,1789997571702481814,1789997571702480146,50555,0,0.959578,1,1
650,1,178782,201764,1789997571702726555,1789997571702660241,66334,0,0.987984,1,1
651,1,187121,210446,1789997571702948122,1789997571702863927,84214,0,0.000000,1,0
652,1,180374,201165,1789997571703163147,1789997571703086480,76686,0,0.000000,1,0
653,1,171535,192389,1789997571703365141,1789997571703285948,79211,0,0.988945,1,1
654,1,170452,193406,1789997571703566839,1789997571703488268,78589,0,0.988840,1,1
655,1,165950,188430,1789997571703766237,1789997571703687283,78973,0,0.987636,1,1
656,1,179254,201037,1789997571703981846,1789997571703906928,74937,0,0.986564,1,1
657,1,143277,167913,1789997571704157516,1789997571704097679,59885,0,0.984267,1,1
658,1,138460,162618,1789997571704330934,1789997571704264631,66321,0,0.000000,1,0
659,1,174779,194345,1789997571704540976,1789997571704474743,66251,0,0.986816,1,1
660,1,179857,198153,1789997571704751064,1789997571704674772,76311,0,0.986847,1,1
661,1,163844,187701,1789997571704940982,1789997571704875725,65276,0,0.980361,1,1
662,1,189660,218407,1789997571705164979,1789997571705092446,72575,0,0.974585,1,1
663,1,169043,197574,1789997571705374929,1789997571705297022,77926,0,0.977534,1,1
664,1,164133,206159,1789997571705580747,1789997571705518566,62228,0,0.957677,1,1
665,1,161392,190989,1789997571705800923,1789997571705731641,69302,0,0.000000,1,0
666,1,208886,236137,1789997571706053250,1789997571705960286,93019,0,0.000000,1,0
667,1,202447,230137,1789997571706295154,1789997571706200156,95016,0,0.987261,1,1
668,1,188203,220151,1789997571706523957,1789997571706451627,72359,0,0.931020,1,1
669,1,181347,203356,1789997571706750301,1789997571706675632,74691,0,0.921843,1,1
670,1,168293,202737,1789997571706951506,1789997571706875195,76331,0,0.937149,1,1
671,1,276426,305527,1789997571707278931,1789997571707216586,62384,0,0.838908,1,1
672,1,145917,165995,1789997571707475107,1789997571707413182,61944,0,0.986216,1,1
673,1,136033,158167,1789997571707640906,1789997571707577896,63029,0,0.984014,1,1
674,1,171902,196474,1789997571707845951,1789997571707782682,63315,0,0.000000,1,0
675,1,145631,166915,1789997571708025920,1789997571707962128,63812,0,0.983814,1,1
676,1,129505,148620,1789997571708187377,1789997571708125777,61621,0,0.990149,1,1
677,1,154854,178201,1789997571708369925,1789997571708325907,44037,0,0.960344,1,1
678,1,129178,149501,1789997571708534248,1789997571708490059,44227,0,0.984664,1,1
679,1,116050,137642,1789997571708680652,1789997571708682423,59413,1771,0.955486,1,1
680,1,109111,125457,1789997571708871297,1789997571708878500,41078,7203,0.955919,1,1
681,1,174826,194651,1789997571709128033,1789997571709049394,78658,0,0.985692,1,1
682,1,162130,184994,1789997571709319472,1789997571709251234,68257,0,0.987748,1,1
683,1,175928,197573,1789997571709529445,1789997571709447530,81935,0,0.986865,1,1
684,1,180589,202319,1789997571709742354,1789997571709662476,79896,0,0.988757,1,1
685,1,130597,155249,1789997571709905575,1789997571709874203,31390,0,0.982247,1,1
686,1,136159,161265,1789997571710077121,1789997571710034300,42851,0,0.981144,1,1
687,1,124803,146376,1789997571710240883,1789997571710201102,39810,0,0.000000,1,0
688,1,133536,154049,1789997571710406189,1789997571710367114,39097,0,0.982310,1,1
689,1,118667,144898,1789997571710554502,1789997571710523534,30987,0,0.980350,1,1
690,1,129736,149229,1789997571710721059,1789997571710691827,29251,0,0.976666,1,1
691,1,129579,154768,1789997571710879414,1789997571710848409,39872,0,0.977146,1,1
