round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
1031,1789999562358110055,0.991933,0.767024,0.000000,0
1032,1789999562358505939,0.991962,0.790755,0.000000,0
1033,1789999562358907984,0.991744,0.788118,0.000000,0
1034,1789999562359306529,0.992250,0.790929,0.784800,1
1035,1789999562359736223,0.991645,0.764383,0.757997,1
1036,1789999562360139498,0.992131,0.783835,0.000000,0
1037,1789999562360539002,0.991825,0.785130,0.778711,1
1038,1789999562360950477,0.990852,0.780027,0.000000,0
1039,1789999562361352122,0.991943,0.794393,0.787992,1
1040,1789999562361792476,0.991120,0.756694,0.749975,1
1041,1789999562362194081,0.991953,0.795832,0.000000,0
1042,1789999562362593825,0.991516,0.790431,0.000000,0
1043,1789999562362996000,0.992131,0.787661,0.000000,0
1044,1789999562363404374,0.991894,0.782661,0.776316,1
1045,1789999562363831859,0.991972,0.770476,0.000000,0
1046,1789999562364238493,0.991973,0.788340,0.000000,0
1047,1789999562364646468,0.991655,0.781971,0.775446,1
1048,1789999562365049293,0.991625,0.790613,0.000000,0
1049,1789999562365448727,0.992221,0.792141,0.000000,0
1050,1789999562365854692,0.992082,0.791198,0.000000,0
1051,1789999562366285586,0.992210,0.765186,0.759226,1
1052,1789999562366693061,0.991586,0.782112,0.000000,0
1053,1789999562367091146,0.991605,0.792306,0.785655,1
1054,1789999562367486280,0.992132,0.791595,0.000000,0
1055,1789999562367882905,0.991883,0.793194,0.000000,0
1056,1789999562368273780,0.992349,0.797393,0.791293,1
1057,1789999562368682375,0.991873,0.782809,0.776447,1
1058,1789999562369082939,0.991893,0.790992,0.784580,1
1059,1789999562369484294,0.992151,0.787252,0.000000,0
1060,1789999562369887579,0.991794,0.787000,0.000000,0
1061,1789999562370299063,0.991853,0.781784,0.775415,1
1062,1789999562370698288,0.991576,0.792061,0.000000,0
1063,1789999562371125232,0.991834,0.774214,0.000000,0
1064,1789999562371521227,0.992141,0.790771,0.784556,1
1065,1789999562371951251,0.992141,0.770769,0.764711,1
1066,1789999562372379165,0.992062,0.770477,0.764360,1
1067,1789999562372812850,0.990654,0.759878,0.752776,1
1068,1789999562373242374,0.991913,0.771008,0.764772,1
1069,1789999562373672958,0.991794,0.766749,0.760457,1
1070,1789999562374099322,0.992132,0.770554,0.764491,1
1071,1789999562374502347,0.991953,0.789941,0.783584,1
1072,1789999562374901302,0.992052,0.791309,0.785019,1
1073,1789999562375299087,0.992141,0.794179,0.787937,1
1074,1789999562375728421,0.991467,0.765936,0.000000,0
1075,1789999562376158865,0.991853,0.765531,0.000000,0
1076,1789999562376558680,0.986344,0.788702,0.000000,0
1077,1789999562376958875,0.992121,0.790431,0.000000,0
1078,1789999562377365699,0.992121,0.784368,0.778188,1
1079,1789999562377774214,0.991546,0.780963,0.000000,0
1080,1789999562378178079,0.992131,0.787638,0.000000,0
1081,1789999562378578333,0.992082,0.790099,0.000000,0
1082,1789999562378975738,0.992002,0.794655,0.000000,0
1083,1789999562379374453,0.992369,0.791048,0.785011,1
1084,1789999562379769867,0.991626,0.790416,0.783797,1
1085,1789999562380194432,0.992201,0.767369,0.761384,1
1086,1789999562380590707,0.992002,0.791396,0.000000,0
1087,1789999562380990301,0.992250,0.789017,0.000000,0
1088,1789999562381386676,0.991992,0.793829,0.000000,0
1089,1789999562381796561,0.991923,0.784996,0.778655,1
1090,1789999562382198205,0.992171,0.795140,0.788915,1
1091,1789999562382598430,0.991526,0.785176,0.778523,1
1092,1789999562382996015,0.992121,0.787819,0.781612,1
1093,1789999562383394020,0.992290,0.787827,0.000000,0
1094,1789999562383794384,0.991724,0.790368,0.000000,0
1095,1789999562384211209,0.992151,0.778103,0.000000,0
1096,1789999562384645233,0.991536,0.763039,0.756581,1
1097,1789999562385070817,0.991566,0.768745,0.000000,0
1098,1789999562385494492,0.991863,0.769660,0.000000,0
1099,1789999562385926996,0.992250,0.767669,0.000000,0
1100,1789999562386323151,0.992459,0.792711,0.000000,0
1101,1789999562386724935,0.991606,0.788206,0.000000,0
1102,1789999562387152320,0.992101,0.767630,0.761567,1
1103,1789999562387561914,0.991843,0.782410,0.000000,0
1104,1789999562387959519,0.991962,0.790731,0.000000,0
1105,1789999562388356244,0.991655,0.793393,0.786772,1
1106,1789999562388788978,0.991249,0.766105,0.000000,0
1107,1789999562389180183,0.991734,0.812632,0.805915,1
1108,1789999562389607467,0.991635,0.764972,0.000000,0
1109,1789999562390031962,0.992240,0.767431,0.761476,1
1110,1789999562390430296,0.992201,0.789626,0.000000,0
1111,1789999562390854701,0.991972,0.768875,0.762703,1
1112,1789999562391286015,0.991992,0.762986,0.756876,1
1113,1789999562391709539,0.991745,0.769314,0.000000,0
1114,1789999562392133594,0.992042,0.769336,0.000000,0
1115,1789999562392526969,0.992359,0.790083,0.000000,0
1116,1789999562392957953,0.990278,0.761233,0.753832,1
1117,1789999562393384457,0.991447,0.768622,0.762048,1
1118,1789999562393812012,0.991764,0.765025,0.000000,0
1119,1789999562394210266,0.992121,0.795729,0.789459,1
1120,1789999562394609551,0.991001,0.788426,0.000000,0
1121,1789999562395037535,0.991972,0.769961,0.763780,1
1122,1789999562395430500,0.991883,0.798814,0.000000,0
1123,1789999562395858564,0.991982,0.767524,0.000000,0
1124,1789999562396254169,0.991814,0.793694,0.000000,0
1125,1789999562396660863,0.991656,0.784989,0.778439,1
1126,1789999562397062978,0.992220,0.790660,0.784509,1
1127,1789999562397489513,0.991923,0.770784,0.000000,0
1128,1789999562397926027,0.991873,0.763283,0.000000,0
1129,1789999562398332451,0.991576,0.787237,0.000000,0
1130,1789999562398735576,0.991120,0.785789,0.000000,0
1131,1789999562399166820,0.991982,0.764116,0.000000,0
1132,1789999562399572955,0.991615,0.787283,0.780682,1
1133,1789999562399973920,0.992280,0.786426,0.780354,1
1134,1789999562400373784,0.992230,0.791602,0.000000,0
1135,1789999562400821538,0.990982,0.752657,0.745869,1
1136,1789999562401223953,0.991784,0.791942,0.785435,1
1137,1789999562401658667,0.991040,0.762513,0.755681,1
1138,1789999562402086882,0.991824,0.767415,0.761141,1
1139,1789999562402486766,0.991992,0.790961,0.784627,1
1140,1789999562402894381,0.991764,0.784250,0.000000,0
1141,1789999562403335115,0.992012,0.757005,0.750958,1
1142,1789999562403769699,0.991785,0.762848,0.756582,1
1143,1789999562404171124,0.991943,0.787260,0.000000,0
1144,1789999562404585619,0.991586,0.777737,0.771193,1
1145,1789999562404989843,0.991863,0.793901,0.787441,1
1146,1789999562405418198,0.991863,0.767707,0.761460,1
1147,1789999562405823252,0.991338,0.798399,0.000000,0
1148,1789999562406251237,0.992111,0.768429,0.000000,0
1149,1789999562406656321,0.991318,0.784423,0.777612,1
1150,1789999562407088345,0.991825,0.763833,0.757588,1
1151,1789999562407493870,0.992181,0.787803,0.000000,0
1152,1789999562407897915,0.991953,0.786363,0.780035,1
1153,1789999562408329759,0.992042,0.765401,0.759309,1
1154,1789999562408770003,0.991506,0.756914,0.000000,0
1155,1789999562409176338,0.992141,0.784941,0.000000,0
1156,1789999562409579593,0.991596,0.785483,0.000000,0
1157,1789999562409981167,0.991834,0.789420,0.000000,0
1158,1789999562410382252,0.992161,0.787882,0.000000,0
1159,1789999562410815536,0.991467,0.761484,0.754986,1
1160,1789999562411216031,0.992062,0.791887,0.000000,0
1161,1789999562411636605,0.991715,0.777341,0.000000,0
1162,1789999562412066700,0.992002,0.764084,0.000000,0
1163,1789999562412492594,0.991913,0.766771,0.000000,0
1164,1789999562412923368,0.991883,0.764720,0.000000,0
1165,1789999562413322473,0.992111,0.790012,0.000000,0
1166,1789999562413727048,0.991615,0.786591,0.000000,0
1167,1789999562414129632,0.991943,0.784047,0.777730,1
1168,1789999562414528027,0.991962,0.785121,0.778811,1
1169,1789999562414961791,0.992012,0.760852,0.000000,0
1170,1789999562415367846,0.991794,0.783012,0.776587,1
1171,1789999562415800940,0.991090,0.759325,0.752559,1
1172,1789999562416230385,0.992072,0.762207,0.000000,0
1173,1789999562416663749,0.991258,0.757201,0.750582,1
1174,1789999562417096863,0.991923,0.760845,0.000000,0
1175,1789999562417497208,0.991903,0.789586,0.000000,0
1176,1789999562417899592,0.991587,0.792387,0.000000,0
1177,1789999562418302577,0.992062,0.788118,0.781862,1
1178,1789999562418736681,0.991596,0.765370,0.000000,0
1179,1789999562419142456,0.992399,0.785593,0.779621,1
1180,1789999562419580130,0.991328,0.762132,0.755522,1
1181,1789999562419985055,0.991734,0.786316,0.779816,1
1182,1789999562420387440,0.992091,0.786662,0.780440,1
1183,1789999562420789584,0.991834,0.789428,0.782981,1
1184,1789999562421189479,0.992052,0.803493,0.797106,1
1185,1789999562421600263,0.991556,0.782872,0.776261,1
1186,1789999562422002728,0.991923,0.787134,0.000000,0
1187,1789999562422404063,0.992349,0.787677,0.000000,0
1188,1789999562422805007,0.991834,0.789759,0.000000,0
1189,1789999562423204472,0.991774,0.794846,0.788308,1
1190,1789999562423608817,0.991288,0.784446,0.000000,0
1191,1789999562424039001,0.991685,0.763863,0.000000,0
1192,1789999562424467365,0.991853,0.766289,0.760046,1
1193,1789999562424900769,0.991705,0.764873,0.758528,1
1194,1789999562425314144,0.992320,0.781721,0.775717,1
1195,1789999562425719998,0.991031,0.782880,0.775859,1
1196,1789999562426148283,0.991972,0.768875,0.762703,1
1197,1789999562426578467,0.991358,0.765653,0.759036,1
1198,1789999562427012351,0.991972,0.762246,0.000000,0
1199,1789999562427410826,0.992032,0.792695,0.786379,1
1200,1789999562427817881,0.991655,0.790992,0.784392,1
1201,1789999562428245685,0.991863,0.772945,0.766656,1
1202,1789999562428676729,0.991288,0.763818,0.000000,0
1203,1789999562429071204,0.991913,0.793551,0.787134,1
1204,1789999562429464759,0.991953,0.794139,0.000000,0
1205,1789999562429864404,0.992022,0.789894,0.783592,1
1206,1789999562430258998,0.992182,0.793647,0.787442,1
1207,1789999562430686043,0.991635,0.766556,0.000000,0
1208,1789999562431080808,0.992320,0.793377,0.000000,0
1209,1789999562431484422,0.992161,0.788536,0.782355,1
1210,1789999562431885587,0.991953,0.789136,0.000000,0
1211,1789999562432297271,0.992053,0.786151,0.779904,1
1212,1789999562432699606,0.991665,0.785962,0.779411,1
1213,1789999562433131400,0.991676,0.763459,0.757104,1
1214,1789999562433569205,0.991516,0.758914,0.752475,1
1215,1789999562433987099,0.991834,0.779465,0.000000,0
1216,1789999562434385744,0.992280,0.790020,0.000000,0
1217,1789999562434819208,0.991843,0.768107,0.761842,1
1218,1789999562435226253,0.991774,0.786701,0.000000,0
1219,1789999562435636967,0.991298,0.780199,0.773410,1
1220,1789999562436071721,0.991815,0.760936,0.754708,1
1221,1789999562436468896,0.992141,0.792798,0.000000,0
1222,1789999562436902670,0.991656,0.763253,0.756884,1
1223,1789999562437333355,0.991873,0.765951,0.000000,0
1224,1789999562437764979,0.991665,0.763131,0.756770,1
1225,1789999562438169454,0.992181,0.788804,0.000000,0
1226,1789999562438587388,0.990931,0.773217,0.000000,0
1227,1789999562439029412,0.991665,0.760381,0.000000,0
1228,1789999562439440687,0.992082,0.780979,0.000000,0
1229,1789999562439840772,0.992270,0.791847,0.000000,0
1230,1789999562440251346,0.991903,0.783866,0.000000,0
1231,1789999562440683980,0.991676,0.763810,0.000000,0
1232,1789999562441086135,0.991883,0.788804,0.782402,1
1233,1789999562441486390,0.992042,0.790486,0.784195,1
1234,1789999562441893234,0.991914,0.783279,0.000000,0
1235,1789999562442301329,0.991962,0.782292,0.000000,0
1236,1789999562442709074,0.991705,0.781807,0.000000,0
1237,1789999562443113928,0.991893,0.785459,0.000000,0
1238,1789999562443520093,0.991893,0.783506,0.000000,0
1239,1789999562443929538,0.991953,0.785404,0.000000,0
1240,1789999562444334612,0.992062,0.786040,0.000000,0
1241,1789999562444769936,0.991734,0.760381,0.000000,0
1242,1789999562445179041,0.991625,0.782230,0.775679,1
1243,1789999562445589916,0.991506,0.779536,0.772914,1
1244,1789999562446021270,0.992101,0.770152,0.000000,0
1245,1789999562446436804,0.992220,0.778796,0.772737,1
1246,1789999562446870309,0.992220,0.763183,0.000000,0
1247,1789999562447270313,0.992429,0.790510,0.000000,0
1248,1789999562447674328,0.991754,0.784439,0.000000,0
1249,1789999562448108252,0.991992,0.764070,0.000000,0
1250,1789999562448535867,0.991982,0.766035,0.000000,0
1251,1789999562448968481,0.991883,0.765400,0.759187,1
1252,1789999562449399255,0.991962,0.764597,0.758452,1
1253,1789999562449833139,0.991645,0.775423,0.000000,0
1254,1789999562450265974,0.991288,0.769498,0.000000,0
1255,1789999562450673438,0.991367,0.783419,0.776657,1
1256,1789999562451078423,0.991962,0.784917,0.778608,1
1257,1789999562451508417,0.992002,0.765752,0.000000,0
1258,1789999562451911192,0.991367,0.788095,0.000000,0
1259,1789999562452314206,0.991774,0.787567,0.781088,1
1260,1789999562452733721,0.991437,0.779582,0.000000,0
1261,1789999562453164235,0.991744,0.767792,0.761453,1
1262,1789999562453599349,0.991605,0.761796,0.755401,1
1263,1789999562454006024,0.991804,0.788954,0.782488,1
1264,1789999562454406758,0.992033,0.788766,0.000000,0
1265,1789999562454810213,0.991953,0.788371,0.782026,1
1266,1789999562455212178,0.992012,0.792449,0.000000,0
1267,1789999562455616132,0.991180,0.784337,0.000000,0
1268,1789999562456017357,0.991754,0.788118,0.000000,0
1269,1789999562456413912,0.991834,0.792013,0.000000,0
1270,1789999562456815187,0.991605,0.791214,0.000000,0
1271,1789999562457213151,0.991943,0.795450,0.000000,0
1272,1789999562457651345,0.991864,0.757307,0.000000,0
1273,1789999562458054490,0.991992,0.789412,0.783091,1
1274,1789999562458453995,0.991843,0.789870,0.000000,0
1275,1789999562458863589,0.991844,0.784855,0.000000,0
1276,1789999562459263404,0.991784,0.790882,0.000000,0
1277,1789999562459696738,0.991230,0.767700,0.760967,1
1278,1789999562460138373,0.991853,0.756156,0.749996,1
1279,1789999562460553297,0.986729,0.778188,0.767861,1
1280,1789999562460980981,0.991914,0.774455,0.000000,0
1281,1789999562461379816,0.992161,0.794838,0.788607,1
1282,1789999562461783951,0.991615,0.783419,0.000000,0
1283,1789999562462214685,0.992052,0.764146,0.758073,1
1284,1789999562462613790,0.991536,0.790731,0.000000,0
1285,1789999562463019744,0.992013,0.784910,0.000000,0
1286,1789999562463420429,0.992072,0.788142,0.000000,0
1287,1789999562463817974,0.992042,0.791665,0.785365,1
1288,1789999562464218689,0.992230,0.792497,0.000000,0
1289,1789999562464621173,0.991437,0.788907,0.000000,0
1290,1789999562465027848,0.990931,0.786316,0.779185,1
1291,1789999562465454032,0.991635,0.768568,0.762139,1
1292,1789999562465885227,0.991486,0.766372,0.000000,0
1293,1789999562466323961,0.991377,0.761567,0.000000,0
1294,1789999562466731655,0.991536,0.780995,0.000000,0
1295,1789999562467141950,0.991834,0.782167,0.000000,0
1296,1789999562467541525,0.991685,0.787701,0.000000,0
1297,1789999562467976219,0.992131,0.767546,0.000000,0
1298,1789999562468407063,0.991754,0.765355,0.000000,0
1299,1789999562468840027,0.991854,0.764498,0.000000,0
1300,1789999562469239922,0.992121,0.789057,0.000000,0
1301,1789999562469645127,0.991893,0.783083,0.000000,0
1302,1789999562470050711,0.991487,0.783295,0.776627,1
1303,1789999562470447556,0.992210,0.794226,0.788040,1
1304,1789999562470877250,0.991864,0.764605,0.758384,1
1305,1789999562471283705,0.992082,0.786756,0.780526,1
1306,1789999562471691800,0.990604,0.782777,0.775423,1
1307,1789999562472128514,0.991923,0.760343,0.000000,0
1308,1789999562472562028,0.991685,0.762589,0.000000,0
1309,1789999562472962603,0.991933,0.787614,0.781260,1
1310,1789999562473365427,0.992073,0.795149,0.000000,0
1311,1789999562473769052,0.991367,0.786780,0.779988,1
1312,1789999562474178267,0.992012,0.782167,0.000000,0
1313,1789999562474612171,0.992012,0.763420,0.000000,0
1314,1789999562475015795,0.991805,0.786458,0.780013,1
1315,1789999562475415760,0.992181,0.788836,0.000000,0
1316,1789999562475818215,0.991665,0.787047,0.000000,0
1317,1789999562476213499,0.991934,0.795960,0.000000,0
1318,1789999562476613614,0.991715,0.787488,0.000000,0
1319,1789999562477012459,0.991794,0.790202,0.783717,1
1320,1789999562477415183,0.991775,0.788647,0.000000,0
1321,1789999562477816898,0.991705,0.792433,0.785860,1
1322,1789999562478245942,0.991755,0.769660,0.763315,1
1323,1789999562478679577,0.991417,0.760213,0.000000,0
1324,1789999562479079671,0.991963,0.790108,0.783758,1
1325,1789999562479480486,0.992082,0.788678,0.782433,1
1326,1789999562479891131,0.991883,0.782730,0.000000,0
1327,1789999562480289235,0.992211,0.791349,0.785186,1
1328,1789999562480723240,0.991635,0.762238,0.755862,1
1329,1789999562481135494,0.992042,0.781910,0.000000,0
1330,1789999562481535459,0.991695,0.788434,0.000000,0
1331,1789999562481934674,0.991893,0.793424,0.000000,0
1332,1789999562482331648,0.992003,0.792173,0.785838,1
1333,1789999562482736943,0.991120,0.783044,0.776090,1
1334,1789999562483137798,0.992151,0.788836,0.782644,1
1335,1789999562483540022,0.992063,0.788371,0.000000,0
1336,1789999562483940587,0.991903,0.790953,0.784548,1
1337,1789999562484370531,0.991587,0.767362,0.000000,0
1338,1789999562484809836,0.982829,0.755612,0.742638,1
1339,1789999562485241840,0.992121,0.768883,0.000000,0
1340,1789999562485672374,0.991754,0.762597,0.756308,1
1341,1789999562486070699,0.992161,0.790723,0.784525,1
1342,1789999562486470494,0.991883,0.786559,0.000000,0
1343,1789999562486883528,0.991724,0.785357,0.000000,0
1344,1789999562487284513,0.992072,0.784195,0.000000,0
1345,1789999562487694607,0.991289,0.781683,0.000000,0
1346,1789999562488125202,0.991824,0.761422,0.755197,1
1347,1789999562488560556,0.991625,0.756407,0.750072,1
1348,1789999562488962231,0.991804,0.784352,0.777924,1
1349,1789999562489360875,0.992182,0.787583,0.000000,0
1350,1789999562489766870,0.991685,0.781526,0.775027,1
1351,1789999562490159365,0.992062,0.795410,0.000000,0
1352,1789999562490560480,0.985437,0.785435,0.773997,1
1353,1789999562490953964,0.991962,0.795474,0.000000,0
1354,1789999562491379309,0.991556,0.768298,0.000000,0
1355,1789999562491778353,0.991696,0.787820,0.781277,1
1356,1789999562492170918,0.992230,0.794774,0.000000,0
1357,1789999562492572033,0.991625,0.786843,0.000000,0
1358,1789999562492974328,0.991705,0.787772,0.000000,0
1359,1789999562493399382,0.991784,0.774741,0.768375,1
1360,1789999562493797937,0.991784,0.794321,0.000000,0
1361,1789999562494192231,0.991795,0.798670,0.792117,1
1362,1789999562494598946,0.991407,0.782104,0.775384,1
1363,1789999562495022570,0.992063,0.769083,0.762979,1
1364,1789999562495413725,0.991962,0.797314,0.790905,1
1365,1789999562495814070,0.991953,0.790162,0.000000,0
1366,1789999562496237994,0.992003,0.772799,0.000000,0
1367,1789999562496639499,0.991348,0.785844,0.779045,1
1368,1789999562497064853,0.991517,0.772761,0.000000,0
1369,1789999562497455078,0.991853,0.798694,0.792188,1
1370,1789999562497882293,0.991834,0.768114,0.000000,0
1371,1789999562498280007,0.992022,0.787245,0.780964,1
1372,1789999562498676842,0.991417,0.785687,0.000000,0
1373,1789999562499069367,0.992210,0.791839,0.785671,1
1374,1789999562499495591,0.991982,0.763299,0.000000,0
1375,1789999562499927966,0.991863,0.763450,0.757239,1
1376,1789999562500319360,0.992132,0.793075,0.000000,0
1377,1789999562500714225,0.992151,0.790542,0.784337,1
1378,1789999562501107710,0.991754,0.792544,0.000000,0
1379,1789999562501507545,0.992062,0.782449,0.000000,0
1380,1789999562501904969,0.991734,0.792853,0.000000,0
1381,1789999562502295094,0.992131,0.793996,0.000000,0
1382,1789999562502685499,0.991705,0.790668,0.000000,0
1383,1789999562503076554,0.992220,0.791895,0.000000,0
1384,1789999562503477078,0.992478,0.784565,0.000000,0
1385,1789999562503874413,0.992072,0.788654,0.000000,0
1386,1789999562504303347,0.991724,0.763741,0.000000,0
1387,1789999562504735771,0.990685,0.759400,0.752326,1
1388,1789999562505141506,0.991486,0.795450,0.788678,1
1389,1789999562505580760,0.991665,0.758725,0.752401,1
1390,1789999562505989505,0.991863,0.784933,0.000000,0
1391,1789999562506418949,0.991903,0.766504,0.000000,0
1392,1789999562506849934,0.992171,0.770507,0.000000,0
1393,1789999562507280128,0.991665,0.767086,0.000000,0
1394,1789999562507682462,0.991557,0.785703,0.000000,0
1395,1789999562508080967,0.991695,0.790581,0.784015,1
1396,1789999562508502392,0.991764,0.769452,0.000000,0
1397,1789999562508898116,0.991597,0.790147,0.000000,0
1398,1789999562509323861,0.992290,0.767953,0.762032,1
1399,1789999562509718186,0.991992,0.791839,0.785498,1
1400,1789999562510142310,0.992091,0.769267,0.763183,1
1401,1789999562510533725,0.991853,0.795864,0.000000,0
1402,1789999562510959379,0.991437,0.771417,0.764811,1
1403,1789999562511392903,0.991716,0.762848,0.756529,1
1404,1789999562511823998,0.991298,0.765453,0.000000,0
1405,1789999562512258982,0.991903,0.761393,0.000000,0
1406,1789999562512692976,0.991417,0.759993,0.000000,0
1407,1789999562513128650,0.992241,0.761614,0.000000,0
1408,1789999562513533085,0.992240,0.785223,0.000000,0
1409,1789999562513964659,0.992091,0.773789,0.767669,1
1410,1789999562514370744,0.991992,0.786268,0.000000,0
1411,1789999562514774729,0.991258,0.784548,0.000000,0
1412,1789999562515181473,0.992042,0.782004,0.000000,0
1413,1789999562515586568,0.991367,0.785710,0.778928,1
1414,1789999562516013192,0.991784,0.768676,0.762360,1
1415,1789999562516435117,0.991853,0.772783,0.766487,1
1416,1789999562516864951,0.992270,0.768237,0.000000,0
1417,1789999562517258966,0.992022,0.794989,0.000000,0
1418,1789999562517660000,0.991240,0.786395,0.779506,1
1419,1789999562518086775,0.992141,0.767055,0.761027,1
1420,1789999562518508949,0.992002,0.771842,0.765668,1
1421,1789999562518936914,0.991943,0.766457,0.000000,0
1422,1789999562519347818,0.992310,0.779543,0.773548,1
1423,1789999562519749133,0.991278,0.787551,0.000000,0
1424,1789999562520186247,0.991705,0.762368,0.000000,0
1425,1789999562520592452,0.991397,0.783937,0.777193,1
1426,1789999562520994006,0.991348,0.787213,0.000000,0
1427,1789999562521387071,0.991972,0.794091,0.000000,0
1428,1789999562521794436,0.992161,0.785145,0.778990,1
1429,1789999562522187161,0.992002,0.795029,0.788670,1
1430,1789999562522590595,0.991863,0.786441,0.000000,0
1431,1789999562522987260,0.991913,0.790526,0.000000,0
1432,1789999562523384285,0.992002,0.793155,0.000000,0
1433,1789999562523778990,0.991933,0.789799,0.783427,1
1434,1789999562524174014,0.992101,0.790304,0.000000,0
1435,1789999562524602869,0.991477,0.764360,0.000000,0
1436,1789999562525027453,0.991893,0.769183,0.762947,1
1437,1789999562525418948,0.992072,0.794353,0.788055,1
1438,1789999562525821032,0.992102,0.788056,0.781832,1
1439,1789999562526217347,0.992111,0.795800,0.789522,1
1440,1789999562526631202,0.991506,0.779239,0.000000,0
1441,1789999562527032146,0.992043,0.792577,0.786270,1
1442,1789999562527431411,0.991843,0.789428,0.000000,0
1443,1789999562527835886,0.991992,0.785703,0.779411,1
1444,1789999562528236691,0.991933,0.789191,0.000000,0
1445,1789999562528648435,0.991645,0.777900,0.000000,0
1446,1789999562529050610,0.992022,0.786253,0.000000,0
1447,1789999562529444864,0.991963,0.793608,0.787230,1
1448,1789999562529845509,0.991913,0.787512,0.781143,1
1449,1789999562530239674,0.992052,0.793742,0.787433,1
1450,1789999562530667468,0.991367,0.764880,0.758277,1
1451,1789999562531092752,0.992063,0.771024,0.764904,1
1452,1789999562531523717,0.992062,0.763970,0.000000,0
1453,1789999562531920291,0.991636,0.791547,0.000000,0
1454,1789999562532316086,0.992379,0.794592,0.788536,1
1455,1789999562532720091,0.991258,0.784980,0.778118,1
1456,1789999562533123815,0.991933,0.787450,0.000000,0
1457,1789999562533526250,0.992111,0.787464,0.781252,1
1458,1789999562533920485,0.991962,0.794997,0.788607,1
1459,1789999562534314870,0.992022,0.793424,0.787094,1
1460,1789999562534719374,0.991943,0.783702,0.000000,0
1461,1789999562535110999,0.992151,0.794369,0.000000,0
1462,1789999562535524204,0.991843,0.776991,0.000000,0
1463,1789999562535924078,0.991972,0.787583,0.781260,1
1464,1789999562536322523,0.992052,0.792901,0.000000,0
1465,1789999562536724718,0.991377,0.784878,0.000000,0
1466,1789999562537123572,0.991924,0.789215,0.000000,0
1467,1789999562537525417,0.991615,0.787063,0.780464,1
1468,1789999562537929662,0.991804,0.788032,0.000000,0
1469,1789999562538358406,0.992220,0.767447,0.761476,1
1470,1789999562538768671,0.991546,0.780534,0.000000,0
1471,1789999562539180015,0.991972,0.780410,0.000000,0
1472,1789999562539591860,0.991467,0.781581,0.000000,0
1473,1789999562539999104,0.991913,0.784588,0.778243,1
1474,1789999562540397659,0.992191,0.795172,0.788962,1
1475,1789999562540833023,0.991774,0.765745,0.759446,1
1476,1789999562541234688,0.991962,0.791966,0.785600,1
1477,1789999562541639763,0.991605,0.782543,0.775973,1
1478,1789999562542041837,0.991853,0.787702,0.781284,1
1479,1789999562542448412,0.992161,0.782370,0.776237,1
1480,1789999562542882016,0.991873,0.765194,0.000000,0
1481,1789999562543281091,0.991933,0.791871,0.000000,0
1482,1789999562543685736,0.991754,0.783827,0.777364,1
1483,1789999562544085940,0.992607,0.790067,0.784227,1
1484,1789999562544487045,0.992141,0.787551,0.000000,0
1485,1789999562544894090,0.991992,0.784141,0.000000,0
1486,1789999562545300564,0.992111,0.783992,0.000000,0
1487,1789999562545701949,0.991586,0.787173,0.000000,0
1488,1789999562546106534,0.992121,0.786945,0.780745,1
1489,1789999562546532448,0.992131,0.766043,0.760015,1
1490,1789999562546934893,0.991873,0.792251,0.785813,1
1491,1789999562547365597,0.992062,0.764237,0.758170,1
1492,1789999562547796901,0.991605,0.761050,0.000000,0
1493,1789999562548194706,0.992300,0.790913,0.000000,0
1494,1789999562548595571,0.991982,0.790803,0.000000,0
1495,1789999562548995315,0.991715,0.789530,0.000000,0
1496,1789999562549404060,0.991923,0.783717,0.000000,0
1497,1789999562549834074,0.991586,0.768799,0.000000,0
1498,1789999562550240329,0.991774,0.787780,0.000000,0
1499,1789999562550647363,0.991339,0.782387,0.775610,1
1500,1789999562551050778,0.991744,0.787094,0.780596,1
1501,1789999562551448913,0.991596,0.791522,0.000000,0
1502,1789999562551879387,0.991962,0.765906,0.759750,1
1503,1789999562552278392,0.992310,0.792489,0.000000,0
1504,1789999562552681177,0.991516,0.787055,0.000000,0
1505,1789999562553080971,0.991586,0.789270,0.782629,1
1506,1789999562553481706,0.991665,0.787740,0.000000,0
1507,1789999562553911870,0.991883,0.769529,0.763283,1
1508,1789999562554311325,0.992171,0.790241,0.000000,0
1509,1789999562554712709,0.991755,0.787828,0.000000,0
1510,1789999562555106304,0.992250,0.794020,0.787866,1
1511,1789999562555539858,0.992043,0.761377,0.000000,0
1512,1789999562555970023,0.992171,0.774733,0.768667,1
1513,1789999562556395877,0.992032,0.768653,0.000000,0
1514,1789999562556826421,0.991695,0.766350,0.759985,1
1515,1789999562557237516,0.991834,0.790534,0.000000,0
1516,1789999562557651860,0.991596,0.777590,0.771055,1
1517,1789999562558052095,0.992191,0.788292,0.782136,1
1518,1789999562558455090,0.991982,0.786607,0.000000,0
1519,1789999562558881694,0.992101,0.769045,0.000000,0
1520,1789999562559313058,0.991883,0.765638,0.000000,0
1521,1789999562559719963,0.991338,0.781792,0.000000,0
1522,1789999562560119598,0.991873,0.788024,0.000000,0
1523,1789999562560564312,0.991853,0.754699,0.748551,1
1524,1789999562560967026,0.992023,0.787457,0.781176,1
1525,1789999562561361471,0.992201,0.793829,0.000000,0
1526,1789999562561763056,0.991754,0.786851,0.000000,0
1527,1789999562562160511,0.992488,0.790415,0.000000,0
1528,1789999562562569235,0.992270,0.782191,0.776145,1
