round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,378277,389877,1789999562077032720,1789999562076785421,247379,0,0.783600,1,1
346,1,372496,383346,1789999562077425176,1789999562077182386,288141,0,0.000000,1,0
347,1,387226,400017,1789999562077870553,1789999562077621540,249093,0,0.000000,1,0
348,1,375956,387666,1789999562078267970,1789999562078020125,247925,0,0.000000,1,0
349,1,378307,390907,1789999562078665987,1789999562078417629,248438,0,0.000000,1,0
350,1,381876,393636,1789999562079068763,1789999562078817264,251569,0,0.784588,1,1
351,1,373236,384136,1789999562079461850,1789999562079218149,287951,0,0.783490,1,1
352,1,383186,394586,1789999562079902187,1789999562079652943,249334,0,0.000000,1,0
353,1,377546,388817,1789999562080299433,1789999562080051078,248425,0,0.783709,1,1
354,1,387906,399706,1789999562080706490,1789999562080457592,248968,0,0.778376,1,1
355,1,378877,390287,1789999562081105257,1789999562080856107,249230,0,0.000000,1,0
356,1,370946,384816,1789999562081495543,1789999562081253292,295092,0,0.000000,1,0
357,1,378846,389276,1789999562081940570,1789999562081696916,285345,0,0.747138,1,1
358,1,380286,391806,1789999562082375227,1789999562082125860,249437,0,0.761690,1,1
359,1,385856,397726,1789999562082780734,1789999562082525715,255089,0,0.782519,1,1
360,1,379636,391127,1789999562083180810,1789999562082931480,249410,0,0.000000,1,0
361,1,379666,391266,1789999562083589917,1789999562083340294,249693,0,0.000000,1,0
362,1,382037,393687,1789999562083991844,1789999562083742479,249455,0,0.778850,1,1
363,1,380716,391977,1789999562084392550,1789999562084144354,248276,0,0.000000,1,0
364,1,373836,385396,1789999562084789787,1789999562084550338,282210,0,0.000000,1,0
365,1,379116,389636,1789999562085224654,1789999562084979273,287132,0,0.000000,1,0
366,1,381676,393106,1789999562085660851,1789999562085409637,251284,0,0.759354,1,1
367,1,373276,385676,1789999562086053718,1789999562085810562,288846,0,0.000000,1,0
368,1,379916,395906,1789999562086493135,1789999562086242756,250449,0,0.000000,1,0
369,1,378937,390287,1789999562086896872,1789999562086653150,285122,0,0.774540,1,1
370,1,380777,392287,1789999562087331989,1789999562087082335,249724,0,0.762504,1,1
371,1,380796,393346,1789999562087732725,1789999562087481379,251416,0,0.000000,1,0
372,1,376646,387576,1789999562088130212,1789999562087886084,286128,0,0.000000,1,0
373,1,385436,397346,1789999562088573659,1789999562088318528,284581,0,0.757974,1,1
374,1,376916,387546,1789999562088992896,1789999562088747913,285343,0,0.000000,1,0
375,1,377186,388736,1789999562089423183,1789999562089175927,247316,0,0.000000,1,0
376,1,383646,395227,1789999562089826619,1789999562089576432,250257,0,0.000000,1,0
377,1,380946,392126,1789999562090227666,1789999562089978916,248820,0,0.782919,1,1
378,1,374126,385747,1789999562090621112,1789999562090376251,285272,0,0.781878,1,1
379,1,379056,390347,1789999562091053559,1789999562090809435,286285,0,0.755507,1,1
380,1,374736,386297,1789999562091483336,1789999562091239490,286017,0,0.000000,1,0
381,1,382077,390007,1789999562091916924,1789999562091667914,249130,0,0.756422,1,1
382,1,382196,389786,1789999562092315710,1789999562092062619,253161,0,0.000000,1,0
383,1,380247,387797,1789999562092711887,1789999562092462004,249953,0,0.783051,1,1
384,1,377226,384186,1789999562093104513,1789999562092860568,285216,0,0.000000,1,0
385,1,385386,393416,1789999562093539800,1789999562093291403,248477,0,0.000000,1,0
386,1,379517,387367,1789999562093935457,1789999562093684877,250650,0,0.000000,1,0
387,1,390186,397816,1789999562094341723,1789999562094091802,250031,0,0.781557,1,1
388,1,374157,381477,1789999562094731530,1789999562094484547,247053,0,0.000000,1,0
389,1,388726,397236,1789999562095140926,1789999562094878862,262154,0,0.000000,1,0
390,1,378607,391026,1789999562095536333,1789999562095285666,250747,0,0.000000,1,0
391,1,380256,392227,1789999562095938349,1789999562095688581,249848,0,0.776998,1,1
392,1,375916,387406,1789999562096334756,1789999562096085966,248870,0,0.000000,1,0
393,1,376196,387677,1789999562096730802,1789999562096482380,248502,0,0.000000,1,0
394,1,380596,391876,1789999562097130919,1789999562096885725,287055,0,0.776253,1,1
395,1,376196,387346,1789999562097561906,1789999562097319459,284848,0,0.000000,1,0
396,1,381096,391866,1789999562097998353,1789999562097753413,286121,0,0.000000,1,0
397,1,378176,389727,1789999562098430600,1789999562098182348,248322,0,0.761202,1,1
398,1,387156,400006,1789999562098837397,1789999562098583813,253654,0,0.000000,1,0
399,1,384007,397277,1789999562099242614,1789999562098990177,252507,0,0.000000,1,0
400,1,380176,392476,1789999562099644450,1789999562099395232,249298,0,0.778640,1,1
401,1,383946,395686,1789999562100049447,1789999562099799076,250441,0,0.000000,1,0
402,1,383036,398287,1789999562100452783,1789999562100200581,252382,0,0.786426,1,1
403,1,382006,393826,1789999562100858570,1789999562100613156,286715,0,0.000000,1,0
404,1,384126,394946,1789999562101296967,1789999562101047820,286228,0,0.764528,1,1
405,1,374916,386186,1789999562101727204,1789999562101483684,285641,0,0.759985,1,1
406,1,392237,404687,1789999562102174532,1789999562101913728,260904,0,0.000000,1,0
407,1,374096,385416,1789999562102570178,1789999562102325623,286276,0,0.774106,1,1
408,1,381236,392336,1789999562103006475,1789999562102759607,285909,0,0.755160,1,1
409,1,375596,386746,1789999562103434232,1789999562103189872,284271,0,0.000000,1,0
410,1,385456,397707,1789999562103873009,1789999562103624116,248963,0,0.758990,1,1
411,1,383196,394766,1789999562104277236,1789999562104028200,249106,0,0.000000,1,0
412,1,377537,389597,1789999562104674663,1789999562104426045,248698,0,0.784517,1,1
413,1,384346,395806,1789999562105079309,1789999562104828760,250619,0,0.000000,1,0
414,1,385706,397126,1789999562105484556,1789999562105229955,254671,0,0.000000,1,0
415,1,380217,394617,1789999562105891323,1789999562105645559,286734,0,0.771224,1,1
416,1,377407,388977,1789999562106322980,1789999562106076343,285117,0,0.000000,1,0
417,1,380886,395156,1789999562106755127,1789999562106503798,251399,0,0.000000,1,0
418,1,381466,393777,1789999562107159333,1789999562106911632,288512,0,0.777792,1,1
419,1,391617,406197,1789999562107605311,1789999562107345317,260064,0,0.759180,1,1
420,1,393037,405137,1789999562108022048,1789999562107776621,287567,0,0.000000,1,0
421,1,385867,400607,1789999562108463845,1789999562108211325,252730,0,0.000000,1,0
422,1,387396,401337,1789999562108874391,1789999562108627320,247141,0,0.770376,1,1
423,1,390296,402226,1789999562109288188,1789999562109030804,288865,0,0.000000,1,0
424,1,382376,395076,1789999562109715165,1789999562109463409,251826,0,0.000000,1,0
425,1,383386,394956,1789999562110119212,1789999562109868013,251279,0,0.000000,1,0
426,1,382816,394807,1789999562110521918,1789999562110269918,252080,0,0.782527,1,1
427,1,383866,396686,1789999562110925765,1789999562110675683,250152,0,0.000000,1,0
428,1,380606,392977,1789999562111327081,1789999562111077437,249714,0,0.000000,1,0
429,1,377186,388686,1789999562111725248,1789999562111480152,286787,0,0.000000,1,0
430,1,381496,393616,1789999562112161375,1789999562111911516,249919,0,0.758095,1,1
431,1,378306,392046,1789999562112559762,1789999562112309841,250001,0,0.788796,1,1
432,1,385096,397567,1789999562112966788,1789999562112716245,250613,0,0.777598,1,1
433,1,382786,395466,1789999562113370605,1789999562113119030,251645,0,0.000000,1,0
434,1,375187,387997,1789999562113766452,1789999562113521725,284287,0,0.000000,1,0
435,1,375807,387477,1789999562114194899,1789999562113951819,285990,0,0.000000,1,0
436,1,374416,385926,1789999562114631466,1789999562114388023,285544,0,0.000000,1,0
437,1,380356,392586,1789999562115066993,1789999562114820138,246925,0,0.766641,1,1
438,1,380787,392957,1789999562115468080,1789999562115218092,250058,0,0.000000,1,0
439,1,393506,401077,1789999562115881776,1789999562115622787,259059,0,0.776781,1,1
440,1,384236,391926,1789999562116281783,1789999562116032042,249811,0,0.775880,1,1
441,1,372636,379676,1789999562116670129,1789999562116427326,284134,0,0.000000,1,0
442,1,377426,384006,1789999562117098036,1789999562116852941,285586,0,0.763748,1,1
443,1,382516,390226,1789999562117529683,1789999562117280565,249198,0,0.765133,1,1
444,1,380166,388246,1789999562117925700,1789999562117676800,248980,0,0.785679,1,1
445,1,379666,387686,1789999562118321176,1789999562118071685,249551,0,0.787882,1,1
446,1,379817,388617,1789999562118717553,1789999562118469749,247864,0,0.785082,1,1
447,1,378926,386136,1789999562119113369,1789999562118864094,249335,0,0.000000,1,0
448,1,383017,396297,1789999562119511496,1789999562119258439,253137,0,0.789112,1,1
449,1,392307,403407,1789999562119926253,1789999562119682093,285970,0,0.764131,1,1
450,1,379217,390847,1789999562120360580,1789999562120111688,248952,0,0.763748,1,1
451,1,372506,383206,1789999562120752926,1789999562120510122,285775,0,0.785490,1,1
452,1,383736,395047,1789999562121196873,1789999562120946117,250836,0,0.000000,1,0
453,1,390286,401966,1789999562121606670,1789999562121358251,248489,0,0.776230,1,1
454,1,379687,390887,1789999562122006097,1789999562121759286,246891,0,0.781112,1,1
455,1,378646,389896,1789999562122404003,1789999562122155621,248452,0,0.786221,1,1
456,1,391686,403466,1789999562122814920,1789999562122557895,285716,0,0.000000,1,0
457,1,380966,392706,1789999562123237917,1789999562122987480,250517,0,0.000000,1,0
458,1,379317,391447,1789999562123637264,1789999562123387074,250260,0,0.000000,1,0
459,1,383876,395336,1789999562124042060,1789999562123791499,250651,0,0.785192,1,1
460,1,374557,385527,1789999562124436297,1789999562124192124,286653,0,0.000000,1,0
461,1,378677,389697,1789999562124870374,1789999562124625908,286746,0,0.000000,1,0
462,1,383976,395236,1789999562125309431,1789999562125059342,250179,0,0.756414,1,1
463,1,378466,389957,1789999562125707277,1789999562125459607,247730,0,0.785247,1,1
464,1,385176,396256,1789999562126112294,1789999562125857622,254742,0,0.786064,1,1
465,1,377326,388817,1789999562126508960,1789999562126260446,248584,0,0.781729,1,1
466,1,383626,395586,1789999562126916017,1789999562126666161,249926,0,0.778780,1,1
467,1,379697,391327,1789999562127316074,1789999562127065166,250998,0,0.000000,1,0
468,1,378046,389606,1789999562127716750,1789999562127468340,248480,0,0.000000,1,0
469,1,380497,391967,1789999562128117017,1789999562127868285,248812,0,0.000000,1,0
470,1,380126,392396,1789999562128517063,1789999562128268050,249093,0,0.000000,1,0
471,1,376336,387566,1789999562128914050,1789999562128669954,286766,0,0.000000,1,0
472,1,388756,400286,1789999562129358407,1789999562129099749,258748,0,0.000000,1,0
473,1,377946,389507,1789999562129756393,1789999562129508193,248280,0,0.000000,1,0
474,1,381626,392906,1789999562130157680,1789999562129908498,249252,0,0.000000,1,0
475,1,383827,397137,1789999562130560847,1789999562130310423,250504,0,0.785451,1,1
476,1,380366,391176,1789999562130964063,1789999562130719137,287557,0,0.000000,1,0
477,1,380906,392206,1789999562131400700,1789999562131151362,249408,0,0.000000,1,0
478,1,386846,398286,1789999562131806957,1789999562131556516,250511,0,0.773804,1,1
479,1,384137,395387,1789999562132210524,1789999562131957921,252683,0,0.782652,1,1
480,1,376416,388076,1789999562132606220,1789999562132361206,285505,0,0.784211,1,1
481,1,379006,389466,1789999562133038667,1789999562132802970,277668,0,0.000000,1,0
482,1,377586,389317,1789999562133471054,1789999562133222914,248210,0,0.779629,1,1
483,1,373916,384986,1789999562133864701,1789999562133620869,286483,0,0.000000,1,0
484,1,371736,382296,1789999562134291868,1789999562134050553,284106,0,0.000000,1,0
485,1,370246,380916,1789999562134717965,1789999562134474518,284688,0,0.000000,1,0
486,1,384276,395876,1789999562135156352,1789999562134910262,246160,0,0.753944,1,1
487,1,376577,388127,1789999562135552619,1789999562135303747,248932,0,0.000000,1,0
488,1,379086,390496,1789999562135951225,1789999562135700791,250524,0,0.000000,1,0
489,1,382617,394077,1789999562136353162,1789999562136097816,255416,0,0.783302,1,1
490,1,370096,380846,1789999562136742758,1789999562136499961,284838,0,0.000000,1,0
491,1,380906,392236,1789999562137182135,1789999562136938275,287331,0,0.752311,1,1
492,1,374446,385186,1789999562137612932,1789999562137369649,285844,0,0.000000,1,0
493,1,377616,388596,1789999562138046069,1789999562137801754,286636,0,0.000000,1,0
494,1,390997,410647,1789999562138492197,1789999562138232628,259639,0,0.766395,1,1
495,1,383036,395337,1789999562138906433,1789999562138656552,249951,0,0.772598,1,1
496,1,373166,384166,1789999562139300770,1789999562139057677,285063,0,0.000000,1,0
497,1,380926,392956,1789999562139736467,1789999562139486821,249726,0,0.762276,1,1
498,1,377647,388327,1789999562140135344,1789999562139890306,286698,0,0.000000,1,0
499,1,380717,392137,1789999562140570811,1789999562140321820,249071,0,0.000000,1,0
500,1,376276,387066,1789999562140970067,1789999562140726345,285703,0,0.000000,1,0
501,1,378626,389767,1789999562141403734,1789999562141155229,248575,0,0.762124,1,1
502,1,383816,394486,1789999562141806941,1789999562141562034,286208,0,0.000000,1,0
503,1,380636,391956,1789999562142241568,1789999562141992498,249140,0,0.768590,1,1
504,1,380107,391877,1789999562142641005,1789999562142391223,249852,0,0.000000,1,0
505,1,376796,387516,1789999562143037521,1789999562142793148,286034,0,0.000000,1,0
506,1,387537,399357,1789999562143479639,1789999562143222032,257687,0,0.000000,1,0
507,1,383186,394996,1789999562143887315,1789999562143639656,247739,0,0.000000,1,0
508,1,378396,389616,1789999562144286172,1789999562144037531,248711,0,0.000000,1,0
509,1,373386,384796,1789999562144678568,1789999562144435046,285693,0,0.787701,1,1
510,1,383316,395176,1789999562145117265,1789999562144867260,250075,0,0.000000,1,0
511,1,372766,383416,1789999562145510812,1789999562145266835,288927,0,0.000000,1,0
512,1,375356,386286,1789999562145945019,1789999562145700849,286770,0,0.000000,1,0
513,1,382086,392616,1789999562146382726,1789999562146139393,285684,0,0.000000,1,0
514,1,378346,390016,1789999562146816183,1789999562146567598,248645,0,0.000000,1,0
515,1,377837,389367,1789999562147214100,1789999562146963962,250218,0,0.786544,1,1
516,1,375426,387146,1789999562147609756,1789999562147361097,248729,0,0.000000,1,0
517,1,385777,397607,1789999562148018933,1789999562147769282,249731,0,0.773517,1,1
518,1,376146,387496,1789999562148415479,1789999562148166076,249473,0,0.000000,1,0
519,1,388306,399746,1789999562148823076,1789999562148574481,248665,0,0.773316,1,1
520,1,376626,387267,1789999562149219222,1789999562148975696,285447,0,0.000000,1,0
521,1,379367,391167,1789999562149653700,1789999562149403850,249930,0,0.000000,1,0
522,1,381976,393486,1789999562150055726,1789999562149805805,250001,0,0.000000,1,0
523,1,390586,402236,1789999562150466143,1789999562150207839,258394,0,0.000000,1,0
524,1,375937,387587,1789999562150861710,1789999562150618204,286606,0,0.773139,1,1
525,1,374817,386077,1789999562151293057,1789999562151049838,284499,0,0.759552,1,1
526,1,379387,391257,1789999562151726814,1789999562151477463,249421,0,0.000000,1,0
527,1,381336,393156,1789999562152128430,1789999562151879277,249233,0,0.000000,1,0
528,1,372956,383966,1789999562152522687,1789999562152279672,284835,0,0.783615,1,1
529,1,379746,391136,1789999562152957364,1789999562152713186,286318,0,0.755477,1,1
530,1,381436,392906,1789999562153393851,1789999562153144921,249000,0,0.758542,1,1
531,1,373916,384537,1789999562153787497,1789999562153543085,287873,0,0.000000,1,0
532,1,381407,393217,1789999562154231845,1789999562153982889,249026,0,0.000000,1,0
533,1,379806,391156,1789999562154632101,1789999562154382774,249397,0,0.000000,1,0
534,1,380997,392817,1789999562155033088,1789999562154783119,250039,0,0.000000,1,0
535,1,380206,391696,1789999562155433094,1789999562155183614,249540,0,0.000000,1,0
536,1,385096,396726,1789999562155837541,1789999562155586608,251013,0,0.785600,1,1
537,1,379056,390677,1789999562156236477,1789999562155987323,249234,0,0.781971,1,1
538,1,371806,382886,1789999562156632004,1789999562156388398,285427,0,0.000000,1,0
539,1,393876,405477,1789999562157080701,1789999562156822662,258109,0,0.000000,1,0
540,1,390816,407136,1789999562157492178,1789999562157233376,258892,0,0.779155,1,1
541,1,379367,390516,1789999562157896605,1789999562157650861,286664,0,0.000000,1,0
542,1,386426,398816,1789999562158336922,1789999562158085335,251647,0,0.757823,1,1
543,1,380467,392107,1789999562158740099,1789999562158490140,250029,0,0.000000,1,0
544,1,379636,391476,1789999562159139645,1789999562158889665,250050,0,0.780230,1,1
545,1,379926,391606,1789999562159539772,1789999562159290639,249213,0,0.000000,1,0
546,1,376986,387756,1789999562159936778,1789999562159691354,287425,0,0.000000,1,0
547,1,380556,392037,1789999562160372275,1789999562160122388,249977,0,0.757315,1,1
548,1,375316,386966,1789999562160767202,1789999562160521523,245749,0,0.780035,1,1
549,1,378686,390357,1789999562161166528,1789999562160917178,249420,0,0.783999,1,1
550,1,379176,390866,1789999562161565435,1789999562161315262,250243,0,0.783304,1,1
551,1,378816,389837,1789999562161963761,1789999562161718477,287515,0,0.000000,1,0
552,1,387917,400257,1789999562162406839,1789999562162155701,251218,0,0.000000,1,0
553,1,385576,397266,1789999562162812985,1789999562162563126,249929,0,0.000000,1,0
554,1,387866,399386,1789999562163220732,1789999562162963711,257091,0,0.000000,1,0
555,1,380496,392177,1789999562163620668,1789999562163372415,248333,0,0.783686,1,1
556,1,377536,388296,1789999562164018055,1789999562163772790,286286,0,0.780589,1,1
557,1,388106,399956,1789999562164460092,1789999562164200694,259488,0,0.000000,1,0
558,1,384346,395796,1789999562164864359,1789999562164611679,252760,0,0.771710,1,1
559,1,381427,392777,1789999562165265726,1789999562165016043,249763,0,0.000000,1,0
560,1,381036,392376,1789999562165666472,1789999562165416438,250124,0,0.000000,1,0
561,1,382457,394147,1789999562166068639,1789999562165818033,250676,0,0.000000,1,0
562,1,379166,390636,1789999562166467565,1789999562166218738,248897,0,0.786536,1,1
563,1,379006,390506,1789999562166869762,1789999562166625512,285871,0,0.000000,1,0
564,1,379856,391256,1789999562167304569,1789999562167055046,249593,0,0.000000,1,0
565,1,373966,385127,1789999562167698145,1789999562167453521,286855,0,0.783992,1,1
566,1,380747,392097,1789999562168134363,1789999562167885585,248848,0,0.000000,1,0
567,1,381796,393916,1789999562168535769,1789999562168284390,251459,0,0.000000,1,0
568,1,384486,396026,1789999562168944686,1789999562168694355,250401,0,0.774927,1,1
569,1,387567,399137,1789999562169352393,1789999562169095409,257054,0,0.000000,1,0
570,1,382916,395316,1789999562169755169,1789999562169503674,251565,0,0.000000,1,0
571,1,387027,400387,1789999562170163196,1789999562169911139,252137,0,0.782339,1,1
572,1,376266,388686,1789999562170561172,1789999562170315143,286400,0,0.779684,1,1
573,1,383986,395687,1789999562170998719,1789999562170748708,250091,0,0.000000,1,0
574,1,393056,405016,1789999562171411506,1789999562171148482,263104,0,0.000000,1,0
575,1,387957,399797,1789999562171819693,1789999562171568467,251306,0,0.767293,1,1
576,1,380986,393067,1789999562172221009,1789999562171972151,248938,0,0.779966,1,1
577,1,379506,390256,1789999562172621716,1789999562172376166,286381,0,0.778974,1,1
578,1,389526,400386,1789999562173065123,1789999562172820140,286934,0,0.000000,1,0
579,1,373926,388046,1789999562173494120,1789999562173251224,286067,0,0.000000,1,0
580,1,375366,385986,1789999562173925627,1789999562173682959,285169,0,0.759620,1,1
581,1,379326,390706,1789999562174360364,1789999562174112203,248231,0,0.757732,1,1
582,1,371676,383396,1789999562174751621,1789999562174506148,286993,0,0.000000,1,0
583,1,378446,405726,1789999562175184698,1789999562174939362,285936,0,0.756278,1,1
584,1,376786,388546,1789999562175614535,1789999562175367466,286529,0,0.000000,1,0
585,1,383876,396276,1789999562176051122,1789999562175805631,287112,0,0.000000,1,0
586,1,375446,386686,1789999562176481279,1789999562176237835,286435,0,0.000000,1,0
587,1,386086,398527,1789999562176923976,1789999562176671659,252397,0,0.000000,1,0
588,1,378436,390516,1789999562177322983,1789999562177074074,248989,0,0.000000,1,0
589,1,380417,392737,1789999562177723220,1789999562177473439,249861,0,0.780706,1,1
590,1,382906,394436,1789999562178127056,1789999562177876893,250233,0,0.785443,1,1
591,1,383607,394657,1789999562178530873,1789999562178279118,287675,0,0.000000,1,0
592,1,376836,387936,1789999562178957050,1789999562178712142,286178,0,0.000000,1,0
593,1,380976,392916,1789999562179396287,1789999562179146456,249901,0,0.000000,1,0
594,1,375637,386607,1789999562179792244,1789999562179550511,283333,0,0.000000,1,0
595,1,376167,387187,1789999562180225961,1789999562179980955,288276,0,0.769715,1,1
596,1,379536,391156,1789999562180661988,1789999562180413420,248628,0,0.000000,1,0
597,1,376386,387686,1789999562181058074,1789999562180814254,286191,0,0.000000,1,0
598,1,377796,394727,1789999562181491051,1789999562181243479,247652,0,0.762779,1,1
599,1,379276,390226,1789999562181895658,1789999562181651183,287666,0,0.000000,1,0
600,1,380186,392056,1789999562182331605,1789999562182081767,249908,0,0.763620,1,1
601,1,378506,391407,1789999562182730051,1789999562182481532,248589,0,0.000000,1,0
602,1,383246,395696,1789999562183134788,1789999562182883577,251281,0,0.787811,1,1
603,1,385447,397317,1789999562183540955,1789999562183290791,250244,0,0.000000,1,0
604,1,382516,394187,1789999562183943501,1789999562183692396,251185,0,0.000000,1,0
605,1,380486,395926,1789999562184343848,1789999562184092291,251747,0,0.000000,1,0
606,1,384577,397287,1789999562184752435,1789999562184498305,254200,0,0.776866,1,1
607,1,392816,404547,1789999562185166031,1789999562184906580,259521,0,0.000000,1,0
608,1,375136,386186,1789999562185560938,1789999562185316564,286265,0,0.776386,1,1
609,1,381066,392316,1789999562185996835,1789999562185750919,287627,0,0.753590,1,1
610,1,380956,393317,1789999562186432872,1789999562186183033,249909,0,0.000000,1,0
611,1,378466,389446,1789999562186832339,1789999562186587878,289022,0,0.000000,1,0
612,1,385376,397586,1789999562187275476,1789999562187023352,252194,0,0.754993,1,1
613,1,380427,392227,1789999562187676293,1789999562187426526,249847,0,0.781137,1,1
614,1,389606,401237,1789999562188086499,1789999562187828661,257908,0,0.781018,1,1
615,1,379226,390836,1789999562188485356,1789999562188236716,248710,0,0.781127,1,1
616,1,384397,395777,1789999562188893633,1789999562188642980,250713,0,0.776091,1,1
617,1,380356,391866,1789999562189293399,1789999562189043255,250214,0,0.000000,1,0
618,1,379967,392657,1789999562189692646,1789999562189448390,286696,0,0.779294,1,1
619,1,388476,401796,1789999562190137413,1789999562189883264,254219,0,0.759423,1,1
620,1,383467,396957,1789999562190542690,1789999562190291269,251491,0,0.783051,1,1
621,1,388046,402346,1789999562190952366,1789999562190699533,252903,0,0.774772,1,1
622,1,387426,401616,1789999562191367523,1789999562191111528,256075,0,0.774346,1,1
623,1,375377,388337,1789999562191765690,1789999562191522072,284538,0,0.000000,1,0
624,1,391937,406267,1789999562192211937,1789999562191951317,282470,0,0.761529,1,1
625,1,385087,398707,1789999562192625424,1789999562192373201,252303,0,0.000000,1,0
626,1,386416,399927,1789999562193033850,1789999562192781986,251934,0,0.000000,1,0
627,1,387226,400316,1789999562193446527,1789999562193191880,254827,0,0.000000,1,0
628,1,379176,390356,1789999562193847084,1789999562193602745,286439,0,0.774276,1,1
629,1,388646,400266,1789999562194290951,1789999562194032849,258172,0,0.760099,1,1
630,1,378877,391987,1789999562194689458,1789999562194439694,249834,0,0.000000,1,0
631,1,382676,394756,1789999562195093174,1789999562194843128,250126,0,0.787205,1,1
632,1,382686,400056,1789999562195496401,1789999562195244693,251778,0,0.000000,1,0
633,1,382747,395037,1789999562195905038,1789999562195656248,248870,0,0.772265,1,1
634,1,377266,390916,1789999562196302824,1789999562196054942,247942,0,0.786206,1,1
635,1,387767,400207,1789999562196712291,1789999562196458507,253864,0,0.787520,1,1
636,1,381196,394397,1789999562197114437,1789999562196865302,249195,0,0.779980,1,1
637,1,374766,387266,1789999562197511174,1789999562197265996,286898,0,0.000000,1,0
638,1,386146,398676,1789999562197952361,1789999562197699170,253251,0,0.754504,1,1
639,1,379217,390527,1789999562198352148,1789999562198102965,249243,0,0.000000,1,0
640,1,389576,402746,1789999562198761294,1789999562198499300,262094,0,0.785734,1,1
641,1,395256,407366,1789999562199177981,1789999562198927714,250357,0,0.762132,1,1
642,1,376326,387476,1789999562199588728,1789999562199342809,287659,0,0.771648,1,1
643,1,383676,395226,1789999562200027085,1789999562199776903,250262,0,0.000000,1,0
644,1,392117,403687,1789999562200438892,1789999562200182248,256724,0,0.000000,1,0
645,1,377746,388997,1789999562200836508,1789999562200591532,286627,0,0.777333,1,1
646,1,379246,390057,1789999562201270315,1789999562201024376,285610,0,0.759143,1,1
647,1,376477,388777,1789999562201699233,1789999562201453271,287762,0,0.000000,1,0
648,1,379827,391417,1789999562202133730,1789999562201888035,286425,0,0.000000,1,0
649,1,382606,395586,1789999562202569887,1789999562202319949,250028,0,0.000000,1,0
650,1,381086,392527,1789999562202972403,1789999562202723054,249419,0,0.778414,1,1
651,1,388706,401326,1789999562203380530,1789999562203129588,251012,0,0.000000,1,0
652,1,371786,383186,1789999562203772897,1789999562203530613,284084,0,0.000000,1,0
653,1,374107,384897,1789999562204201904,1789999562203957587,285977,0,0.000000,1,0
654,1,381827,393127,1789999562204638341,1789999562204387442,250979,0,0.000000,1,0
655,1,379756,391006,1789999562205037567,1789999562204788296,249341,0,0.784070,1,1
656,1,375056,385826,1789999562205431944,1789999562205187111,284873,0,0.000000,1,0
657,1,380726,392006,1789999562205865501,1789999562205615875,284226,0,0.758824,1,1
658,1,377756,389136,1789999562206290958,1789999562206042819,248219,0,0.000000,1,0
659,1,384916,396947,1789999562206698984,1789999562206443274,255800,0,0.783529,1,1
660,1,380446,392066,1789999562207099931,1789999562206850319,249692,0,0.000000,1,0
661,1,377996,393937,1789999562207497977,1789999562207248503,249534,0,0.000000,1,0
662,1,385946,397386,1789999562207908974,1789999562207657288,251766,0,0.774826,1,1
663,1,378097,389716,1789999562208306551,1789999562208058313,248328,0,0.781745,1,1
664,1,378076,389986,1789999562208704227,1789999562208454407,249900,0,0.000000,1,0
665,1,382906,394396,1789999562209110864,1789999562208860912,250042,0,0.000000,1,0
666,1,379637,391237,1789999562209510121,1789999562209259987,250204,0,0.000000,1,0
667,1,385216,396506,1789999562209915197,1789999562209667511,247766,0,0.779387,1,1
668,1,379447,390706,1789999562210314024,1789999562210065686,248408,0,0.000000,1,0
669,1,373856,385106,1789999562210706920,1789999562210463331,285590,0,0.000000,1,0
670,1,379486,391187,1789999562211144997,1789999562210896575,248492,0,0.757541,1,1
671,1,376866,388376,1789999562211541764,1789999562211292810,249024,0,0.000000,1,0
672,1,380766,392057,1789999562211942130,1789999562211693234,248956,0,0.000000,1,0
673,1,389016,401046,1789999562212351137,1789999562212092029,259188,0,0.000000,1,0
674,1,383007,395377,1789999562212754194,1789999562212499834,254460,0,0.000000,1,0
675,1,381806,393096,1789999562213156610,1789999562212907288,249392,0,0.780838,1,1
676,1,379196,390746,1789999562213555187,1789999562213305323,249934,0,0.000000,1,0
677,1,375896,386546,1789999562213951183,1789999562213708178,285396,0,0.778943,1,1
678,1,379636,391787,1789999562214386070,1789999562214135632,250508,0,0.761789,1,1
679,1,369736,380796,1789999562214776937,1789999562214534537,284520,0,0.000000,1,0
680,1,372966,383596,1789999562215205164,1789999562214961031,284443,0,0.000000,1,0
681,1,371976,382776,1789999562215630011,1789999562215386406,286235,0,0.761910,1,1
682,1,381546,392756,1789999562216067138,1789999562215818200,249028,0,0.000000,1,0
683,1,380796,392117,1789999562216467094,1789999562216217865,249299,0,0.788402,1,1
684,1,384606,395386,1789999562216871611,1789999562216628179,285183,0,0.773634,1,1
685,1,380016,391226,1789999562217306118,1789999562217058533,247665,0,0.759256,1,1
686,1,377007,388427,1789999562217702775,1789999562217454388,248457,0,0.000000,1,0
687,1,377636,389036,1789999562218099881,1789999562217852133,247828,0,0.000000,1,0
688,1,376176,391657,1789999562218495337,1789999562218247988,247419,0,0.787811,1,1
689,1,387016,398716,1789999562218906494,1789999562218652882,253692,0,0.000000,1,0
690,1,387636,399526,1789999562219320401,1789999562219063707,256764,0,0.776338,1,1
691,1,373756,380677,1789999562219714277,1789999562219469911,285037,0,0.779950,1,1
