round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
204,1,144590,162830,1789999562018093699,1789999562018231816,117683,138117,0.765668,1,1
205,1,143600,161430,1789999562018512898,1789999562018663490,118968,150592,0.754850,1,1
206,1,146230,165680,1789999562018948048,1789999562019100964,119293,152916,0.752469,1,1
207,1,141980,160760,1789999562019382467,1789999562019504539,118358,122072,0.780674,1,1
208,1,141720,160210,1789999562019784227,1789999562019936493,118674,152266,0.757732,1,1
209,1,141450,159130,1789999562020216467,1789999562020334488,123418,118021,0.000000,1,0
210,1,138310,156020,1789999562020616346,1789999562020769832,117984,153486,0.757012,1,1
211,1,142510,164670,1789999562021049646,1789999562021200656,118269,151010,0.757831,1,1
212,1,143200,162140,1789999562021482575,1789999562021635871,128814,153296,0.000000,1,0
213,1,141959,166119,1789999562021929444,1789999562022034725,120229,105281,0.793893,1,1
214,1,138860,156330,1789999562022313674,1789999562022441840,117723,128166,0.000000,1,0
215,1,140861,159091,1789999562022720304,1789999562022851325,120089,131021,0.000000,1,0
216,1,139219,158019,1789999562023131693,1789999562023258399,117854,126706,0.000000,1,0
217,1,136920,155710,1789999562023532883,1789999562023690454,121608,157571,0.753929,1,1
218,1,139600,158300,1789999562023971682,1789999562024120508,118894,148826,0.000000,1,0
219,1,139140,156979,1789999562024398082,1789999562024531452,123809,133370,0.000000,1,0
220,1,143250,161340,1789999562024818221,1789999562024940887,118273,122666,0.000000,1,0
221,1,138390,156660,1789999562025218090,1789999562025341582,121948,123492,0.000000,1,0
222,1,136730,155790,1789999562025620450,1789999562025748426,119214,127976,0.000000,1,0
223,1,153440,172510,1789999562026040420,1789999562026152201,118589,111781,0.000000,1,0
224,1,137809,156729,1789999562026428399,1789999562026567845,124694,139446,0.000000,1,0
225,1,138900,156900,1789999562026851289,1789999562026973630,122059,122341,0.780932,1,1
226,1,138910,157280,1789999562027255558,1789999562027398994,118774,143436,0.000000,1,0
227,1,145700,164420,1789999562027683188,1789999562027833779,122608,150591,0.757837,1,1
228,1,145780,164440,1789999562028122997,1789999562028264563,119474,141566,0.762665,1,1
229,1,140389,158509,1789999562028543946,1789999562028679238,119169,135292,0.000000,1,0
230,1,142290,161360,1789999562028960707,1789999562029109582,117754,148875,0.759810,1,1
231,1,139630,157330,1789999562029386706,1789999562029515776,119130,129070,0.775866,1,1
232,1,140630,158970,1789999562029795566,1789999562029949861,119464,154295,0.756247,1,1
233,1,141630,159490,1789999562030231045,1789999562030352055,121970,121010,0.780824,1,1
234,1,140609,158549,1789999562030633904,1789999562030783350,119624,149446,0.000000,1,0
235,1,146270,164070,1789999562031069104,1789999562031186064,118919,116960,0.783122,1,1
236,1,142610,160710,1789999562031467053,1789999562031592309,118975,125256,0.000000,1,0
237,1,141729,160039,1789999562031872973,1789999562032026443,120440,153470,0.756278,1,1
238,1,145400,164330,1789999562032312383,1789999562032425928,119134,113545,0.000000,1,0
239,1,143700,161480,1789999562032707462,1789999562032839752,123590,132290,0.000000,1,0
240,1,141139,160499,1789999562033126421,1789999562033271527,119624,145106,0.000000,1,0
241,1,139580,158650,1789999562033550661,1789999562033684511,123129,133850,0.000000,1,0
242,1,141150,160370,1789999562033968680,1789999562034113116,120064,144436,0.762626,1,1
243,1,140670,159370,1789999562034393750,1789999562034516070,120179,122320,0.779972,1,1
244,1,145561,163381,1789999562034801720,1789999562034919715,120095,117995,0.780885,1,1
245,1,141959,161389,1789999562035204969,1789999562035350679,119500,145710,0.000000,1,0
246,1,138450,157010,1789999562035628419,1789999562035762934,118724,134515,0.000000,1,0
247,1,140860,160010,1789999562036042218,1789999562036162828,119540,120610,0.781285,1,1
248,1,139740,158190,1789999562036442398,1789999562036570753,120054,128355,0.775221,1,1
249,1,143170,161410,1789999562036853377,1789999562036974208,123889,120831,0.000000,1,0
250,1,140119,159329,1789999562037259906,1789999562037404772,119864,144866,0.000000,1,0
251,1,143730,164041,1789999562037688736,1789999562037809807,118319,121071,0.779543,1,1
252,1,145480,164200,1789999562038098656,1789999562038238231,119745,139575,0.763985,1,1
253,1,138190,155870,1789999562038515956,1789999562038674025,119840,158069,0.000000,1,0
254,1,140130,158700,1789999562038952895,1789999562039071030,128295,118135,0.000000,1,0
255,1,144340,163010,1789999562039364374,1789999562039470025,118219,105651,0.793282,1,1
256,1,153470,171820,1789999562039761544,1789999562039873309,119024,111765,0.000000,1,0
257,1,141850,159450,1789999562040153643,1789999562040315754,121829,162111,0.748790,1,1
258,1,139609,157449,1789999562040597222,1789999562040749298,119205,152076,0.756497,1,1
259,1,142260,160620,1789999562041030383,1789999562041148423,119519,118040,0.000000,1,0
260,1,143470,162390,1789999562041431552,1789999562041552007,119385,120455,0.775058,1,1
261,1,145959,164279,1789999562041837181,1789999562041990311,120310,153130,0.000000,1,0
262,1,141540,159740,1789999562042271801,1789999562042391866,118504,120065,0.000000,1,0
263,1,158220,175680,1789999562042688990,1789999562042797491,119559,108501,0.789428,1,1
264,1,147900,166330,1789999562043084050,1789999562043197265,118664,113215,0.786694,1,1
265,1,140640,159080,1789999562043476079,1789999562043600930,122400,124851,0.000000,1,0
266,1,141300,159470,1789999562043883810,1789999562044028854,120235,145044,0.000000,1,0
267,1,141970,159830,1789999562044311529,1789999562044426009,118200,114480,0.000000,1,0
268,1,142729,160309,1789999562044706968,1789999562044829564,122884,122596,0.000000,1,0
269,1,140830,159400,1789999562045114128,1789999562045260958,123659,146830,0.761492,1,1
270,1,139580,159170,1789999562045543417,1789999562045665353,119254,121936,0.780526,1,1
271,1,152500,171179,1789999562045956117,1789999562046066667,119189,110550,0.783421,1,1
272,1,138980,156240,1789999562046344076,1789999562046507872,119673,163796,0.000000,1,0
273,1,142181,160031,1789999562046789326,1789999562046911816,122100,122490,0.000000,1,0
274,1,140450,158010,1789999562047194266,1789999562047351530,119765,157264,0.753652,1,1
275,1,136840,154900,1789999562047627555,1789999562047754585,118610,127030,0.000000,1,0
276,1,145089,163219,1789999562048037434,1789999562048184309,119265,146875,0.000000,1,0
277,1,140550,158290,1789999562048466224,1789999562048585134,118859,118910,0.000000,1,0
278,1,140560,158340,1789999562048863933,1789999562049020748,119885,156815,0.000000,1,0
279,1,140899,158679,1789999562049301132,1789999562049421453,120019,120321,0.781979,1,1
280,1,143260,159171,1789999562049702872,1789999562049821238,127224,118366,0.783239,1,1
281,1,143170,159340,1789999562050109352,1789999562050219472,122260,110120,0.000000,1,0
282,1,139490,154750,1789999562050497982,1789999562050623587,120044,125605,0.000000,1,0
283,1,150520,191740,1789999562050917471,1789999562051026172,122129,108701,0.791910,1,1
284,1,142059,161709,1789999562051312690,1789999562051450056,123334,137366,0.000000,1,0
285,1,143520,163170,1789999562051737630,1789999562051881770,118949,144140,0.763047,1,1
286,1,143390,163390,1789999562052166229,1789999562052311135,119374,144906,0.000000,1,0
287,1,145520,164640,1789999562052597159,1789999562052719749,120160,122590,0.000000,1,0
288,1,144540,164870,1789999562053006329,1789999562053129074,119115,122745,0.778531,1,1
289,1,144929,164429,1789999562053414548,1789999562053528279,123769,113731,0.784909,1,1
290,1,145050,164590,1789999562053818658,1789999562053957753,119414,139095,0.000000,1,0
291,1,146150,166020,1789999562054246517,1789999562054367768,119819,121251,0.000000,1,0
292,1,147570,167249,1789999562054656287,1789999562054772142,119194,115855,0.778850,1,1
293,1,142260,162130,1789999562055055196,1789999562055201277,118608,146081,0.000000,1,0
294,1,141270,160770,1789999562055482135,1789999562055637451,118565,155316,0.000000,1,0
295,1,140290,159150,1789999562055917656,1789999562056032986,119979,115330,0.000000,1,0
296,1,140460,159380,1789999562056315185,1789999562056461890,119285,146705,0.000000,1,0
297,1,145969,164599,1789999562056747394,1789999562056861475,119739,114081,0.000000,1,0
298,1,139190,158910,1789999562057142894,1789999562057288609,117454,145715,0.763130,1,1
299,1,142740,163240,1789999562057569933,1789999562057720073,121830,150140,0.000000,1,0
300,1,143569,163329,1789999562058006452,1789999562058124948,120854,118496,0.000000,1,0
301,1,141570,161290,1789999562058408832,1789999562058517623,118058,108791,0.000000,1,0
302,1,142761,161821,1789999562058798622,1789999562058945917,119355,147295,0.760868,1,1
303,1,141740,161270,1789999562059228382,1789999562059342202,122519,113820,0.000000,1,0
304,1,139130,159110,1789999562059627841,1789999562059767996,119335,140155,0.000000,1,0
305,1,155879,175479,1789999562060064170,1789999562060188781,118589,124611,0.775919,1,1
306,1,139890,158920,1789999562060468600,1789999562060611685,118974,143085,0.764467,1,1
307,1,144820,164050,1789999562060896119,1789999562061034269,119200,138150,0.000000,1,0
308,1,148620,168990,1789999562061326959,1789999562061456904,118434,129945,0.768222,1,1
309,1,143781,163491,1789999562061741099,1789999562061885838,120051,144739,0.762086,1,1
310,1,139819,159839,1789999562062167088,1789999562062279483,118395,112395,0.788047,1,1
311,1,139330,158300,1789999562062558538,1789999562062676598,118779,118060,0.783976,1,1
312,1,141550,161490,1789999562062957347,1789999562063099182,119215,141835,0.764581,1,1
313,1,142579,162919,1789999562063382046,1789999562063529576,121280,147530,0.000000,1,0
314,1,144700,164680,1789999562063816246,1789999562063959221,124584,142975,0.000000,1,0
315,1,145300,164550,1789999562064249855,1789999562064391385,117380,141530,0.764818,1,1
316,1,151309,170789,1789999562064681504,1789999562064823359,123186,141855,0.758497,1,1
317,1,142040,161800,1789999562065110945,1789999562065250774,119160,139829,0.766633,1,1
318,1,138790,158680,1789999562065530324,1789999562065682678,119346,152354,0.757640,1,1
319,1,144220,164299,1789999562065968274,1789999562066081533,118870,113259,0.000000,1,0
320,1,144610,164550,1789999562066366273,1789999562066511747,119266,145474,0.000000,1,0
321,1,146589,166159,1789999562066798892,1789999562066935301,120211,136409,0.766718,1,1
322,1,141130,160680,1789999562067218112,1789999562067350556,119495,132444,0.000000,1,0
323,1,142040,161490,1789999562067633031,1789999562067755820,119912,122789,0.000000,1,0
324,1,145520,165240,1789999562068041792,1789999562068165665,119656,123873,0.775679,1,1
325,1,140260,159600,1789999562068450511,1789999562068577880,119511,127369,0.775578,1,1
326,1,140769,159819,1789999562068859310,1789999562068979874,120326,120564,0.781237,1,1
327,1,140620,160140,1789999562069263120,1789999562069377049,119670,113929,0.786945,1,1
328,1,140970,160940,1789999562069658429,1789999562069779764,120295,121335,0.000000,1,0
329,1,145420,161030,1789999562070062559,1789999562070178318,121810,115759,0.782676,1,1
330,1,140890,156250,1789999562070457828,1789999562070586343,118515,128515,0.000000,1,0
331,1,143639,159089,1789999562070865738,1789999562071018307,119131,152569,0.000000,1,0
332,1,142050,157460,1789999562071296608,1789999562071418192,118945,121584,0.000000,1,0
333,1,142970,158550,1789999562071696927,1789999562071847826,119461,150899,0.758111,1,1
334,1,140379,155769,1789999562072125306,1789999562072246211,117905,120905,0.000000,1,0
335,1,141480,156640,1789999562072521916,1789999562072650806,118809,128890,0.000000,1,0
336,1,140980,163240,1789999562072927595,1789999562073079000,123235,151405,0.758209,1,1
