count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
107,363081,363081,363081,160259,46577,1783333702224261125,1783333702224463947,1783333702224463947,1783333702224307702,1783333702224624206,1783333702224624206,3,2,1.000000000000,1.000000000000,1.000000000000,0.911053187301,0.483762110658,3,4
108,363258,363258,363258,160307,46404,1783333702224378615,1783333702224581566,1783333702224581566,1783333702224425019,1783333702224741873,1783333702224741873,1,1,1.000000000000,1.000000000000,1.000000000000,0.911368466244,0.483590889179,3,4
109,367904,367904,367904,163605,45602,1783333702224496286,1783333702224700585,1783333702224700585,1783333702224541888,1783333702224864190,1783333702224864190,0,2,1.000000000000,1.000000000000,1.000000000000,0.912831474283,0.479118175048,3,4
110,364291,364291,364291,160074,44948,1783333702224623117,1783333702224827334,1783333702224827334,1783333702224668065,1783333702224987408,1783333702224987408,1,0,1.000000000000,1.000000000000,1.000000000000,0.914026239057,0.482592821760,3,4
111,365409,365409,365409,160913,45805,1783333702224740987,1783333702224945483,1783333702224945483,1783333702224786792,1783333702225106396,1783333702225106396,2,1,1.000000000000,1.000000000000,1.000000000000,0.912460939928,0.481514949721,3,4
112,364995,364995,364995,160252,46221,1783333702224858079,1783333702225062822,1783333702225062822,1783333702224904300,1783333702225223074,1783333702225223074,3,0,1.000000000000,1.000000000000,1.000000000000,0.911702088152,0.481913809204,3,4
113,365670,365670,365670,161390,45997,1783333702224980650,1783333702225184930,1783333702225184930,1783333702225026647,1783333702225346320,1783333702225346320,1,3,1.000000000000,1.000000000000,1.000000000000,0.912110622192,0.481263664508,3,4
114,366508,366508,366508,161979,46425,1783333702225101290,1783333702225305819,1783333702225305819,1783333702225147715,1783333702225467798,1783333702225467798,0,3,1.000000000000,1.000000000000,1.000000000000,0.911330189573,0.480457742158,3,4
115,378454,378454,378454,166047,56692,1783333702225220021,1783333702225432428,1783333702225432428,1783333702225276713,1783333702225598475,1783333702225598475,3,0,1.000000000000,1.000000000000,1.000000000000,0.892807756104,0.469114689462,3,4
116,367182,367182,367182,162737,50958,1783333702225333782,1783333702225538227,1783333702225538227,1783333702225384740,1783333702225700964,1783333702225700964,3,1,1.000000000000,1.000000000000,1.000000000000,0.903105409337,0.479810521446,3,4
117,366120,366120,366120,159616,52366,1783333702225453982,1783333702225660486,1783333702225660486,1783333702225506348,1783333702225820102,1783333702225820102,1,1,1.000000000000,1.000000000000,1.000000000000,0.900565841894,0.480830722063,3,4
118,371236,371236,371236,160364,51892,1783333702225573363,1783333702225784235,1783333702225784235,1783333702225625255,1783333702225944599,1783333702225944599,2,1,1.000000000000,1.000000000000,1.000000000000,0.901419983111,0.475935946491,3,4
119,386141,386141,386141,171721,48208,1783333702225702904,1783333702225917324,1783333702225917324,1783333702225751112,1783333702226089045,1783333702226089045,3,1,1.000000000000,1.000000000000,1.000000000000,0.908086173635,0.461957677149,3,4
120,365949,365949,365949,161601,45255,1783333702225831065,1783333702226035413,1783333702226035413,1783333702225876320,1783333702226197014,1783333702226197014,2,2,1.000000000000,1.000000000000,1.000000000000,0.913465199203,0.480995194294,3,4
121,365304,365304,365304,160258,47842,1783333702225948936,1783333702226153982,1783333702226153982,1783333702225996778,1783333702226314240,1783333702226314240,2,3,1.000000000000,1.000000000000,1.000000000000,0.908751136060,0.481616078478,3,4
122,383201,383201,383201,178227,53398,1783333702226068237,1783333702226273211,1783333702226273211,1783333702226121635,1783333702226451438,1783333702226451438,2,2,1.000000000000,1.000000000000,1.000000000000,0.898708990925,0.464681989921,3,4
123,374288,374288,374288,169065,50746,1783333702226187687,1783333702226392910,1783333702226392910,1783333702226238433,1783333702226561975,1783333702226561975,2,0,1.000000000000,1.000000000000,1.000000000000,0.903488407221,0.473039681866,3,4
124,384376,384376,384376,181605,51851,1783333702226308048,1783333702226510819,1783333702226510819,1783333702226359899,1783333702226692424,1783333702226692424,3,2,1.000000000000,1.000000000000,1.000000000000,0.901493902580,0.463591269343,3,4
125,372841,372841,372841,169292,51879,1783333702226425549,1783333702226629098,1783333702226629098,1783333702226477428,1783333702226798390,1783333702226798390,2,1,1.000000000000,1.000000000000,1.000000000000,0.901443420335,0.474410641527,3,4
126,374669,374669,374669,171491,51096,1783333702226543359,1783333702226746537,1783333702226746537,1783333702226594455,1783333702226918028,1783333702226918028,2,3,1.000000000000,1.000000000000,1.000000000000,0.902856186639,0.472679362928,3,4
127,386064,386064,386064,181939,51722,1783333702226661341,1783333702226865466,1783333702226865466,1783333702226713063,1783333702227047405,1783333702227047405,2,2,1.000000000000,1.000000000000,1.000000000000,0.901726518013,0.462028824109,3,4
128,383282,383282,383282,176139,52198,1783333702226783792,1783333702226990935,1783333702226990935,1783333702226835990,1783333702227167074,1783333702227167074,1,1,1.000000000000,1.000000000000,1.000000000000,0.900868482857,0.464606717535,3,4
129,386928,386928,386928,182096,45835,1783333702226909692,1783333702227114524,1783333702227114524,1783333702226955527,1783333702227296620,1783333702227296620,2,1,1.000000000000,1.000000000000,1.000000000000,0.912406193914,0.461231127709,3,4
130,385215,385215,385215,179355,53622,1783333702227030443,1783333702227236303,1783333702227236303,1783333702227084065,1783333702227415658,1783333702227415658,2,1,1.000000000000,1.000000000000,1.000000000000,0.898306459471,0.462814015491,3,4
131,394522,394522,394522,189424,51798,1783333702227150844,1783333702227355942,1783333702227355942,1783333702227202642,1783333702227545366,1783333702227545366,1,2,1.000000000000,1.000000000000,1.000000000000,0.901589465998,0.454278878365,3,4
132,390890,390890,390890,185972,55996,1783333702227273294,1783333702227478212,1783333702227478212,1783333702227329290,1783333702227664184,1783333702227664184,1,1,1.000000000000,1.000000000000,1.000000000000,0.894051409883,0.457590774381,3,4
133,383906,383906,383906,179110,52613,1783333702227391015,1783333702227595811,1783333702227595811,1783333702227443628,1783333702227774921,1783333702227774921,2,1,1.000000000000,1.000000000000,1.000000000000,0.900121072235,0.464027250015,3,4
134,389783,389783,389783,181659,52379,1783333702227512256,1783333702227720380,1783333702227720380,1783333702227564635,1783333702227902039,1783333702227902039,0,0,1.000000000000,1.000000000000,1.000000000000,0.900542427486,0.458605002692,3,4
135,391689,391689,391689,186647,52396,1783333702227631347,1783333702227836389,1783333702227836389,1783333702227683743,1783333702228023036,1783333702228023036,3,3,1.000000000000,1.000000000000,1.000000000000,0.900511809564,0.456860128265,3,4
136,411574,411574,411574,193804,51693,1783333702227753988,1783333702227971758,1783333702227971758,1783333702227805681,1783333702228165562,1783333702228165562,1,2,1.000000000000,1.000000000000,1.000000000000,0.901778819668,0.439047355687,3,4
137,397022,397022,397022,190094,52398,1783333702227875969,1783333702228082897,1783333702228082897,1783333702227928367,1783333702228272991,1783333702228272991,2,3,1.000000000000,1.000000000000,1.000000000000,0.900508207524,0.452013153007,3,4
138,394339,394339,394339,188632,52247,1783333702228001309,1783333702228207016,1783333702228207016,1783333702228053556,1783333702228395648,1783333702228395648,3,0,1.000000000000,1.000000000000,1.000000000000,0.900780202072,0.454445174865,3,4
139,397466,397466,397466,192461,64313,1783333702228121860,1783333702228326865,1783333702228326865,1783333702228186173,1783333702228519326,1783333702228519326,0,3,1.000000000000,1.000000000000,1.000000000000,0.879302763290,0.451611943491,3,4
140,370222,370222,370222,162060,52739,1783333702228244591,1783333702228452753,1783333702228452753,1783333702228297330,1783333702228614813,1783333702228614813,2,3,1.000000000000,1.000000000000,1.000000000000,0.899894270303,0.476902123964,3,4
141,365220,365220,365220,159829,52946,1783333702228365691,1783333702228571082,1783333702228571082,1783333702228418637,1783333702228730911,1783333702228730911,1,0,1.000000000000,1.000000000000,1.000000000000,0.899521791184,0.481696996777,3,4
142,365425,365425,365425,160737,52863,1783333702228485103,1783333702228689791,1783333702228689791,1783333702228537966,1783333702228850528,1783333702228850528,2,0,1.000000000000,1.000000000000,1.000000000000,0.899671124195,0.481499541489,3,4
143,377011,377011,377011,166295,55409,1783333702228605574,1783333702228816290,1783333702228816290,1783333702228660983,1783333702228982585,1783333702228982585,1,1,1.000000000000,1.000000000000,1.000000000000,0.895101642604,0.470470509964,3,4
144,373360,373360,373360,167775,50756,1783333702228719294,1783333702228924879,1783333702228924879,1783333702228770050,1783333702229092654,1783333702229092654,0,2,1.000000000000,1.000000000000,1.000000000000,0.903470337633,0.473918458769,3,4
145,366807,366807,366807,161864,52153,1783333702228836365,1783333702229041308,1783333702229041308,1783333702228888518,1783333702229203172,1783333702229203172,0,3,1.000000000000,1.000000000000,1.000000000000,0.900949564669,0.480170514318,3,4
146,367072,367072,367072,161461,52830,1783333702228956926,1783333702229162537,1783333702229162537,1783333702229009756,1783333702229323998,1783333702229323998,1,1,1.000000000000,1.000000000000,1.000000000000,0.899730504449,0.479916091373,3,4
147,365781,365781,365781,161701,52827,1783333702229076466,1783333702229280546,1783333702229280546,1783333702229129293,1783333702229442247,1783333702229442247,2,3,1.000000000000,1.000000000000,1.000000000000,0.899735902848,0.481156835833,3,4
148,363437,363437,363437,160739,45384,1783333702229199327,1783333702229402025,1783333702229402025,1783333702229244711,1783333702229562764,1783333702229562764,1,2,1.000000000000,1.000000000000,1.000000000000,0.913229555581,0.483417794626,3,4
149,367383,367383,367383,161717,53740,1783333702229317048,1783333702229522714,1783333702229522714,1783333702229370788,1783333702229684431,1783333702229684431,0,1,1.000000000000,1.000000000000,1.000000000000,0.898094484161,0.479617676381,3,4
150,368339,368339,368339,160395,45937,1783333702229440529,1783333702229648473,1783333702229648473,1783333702229486466,1783333702229808868,1783333702229808868,3,1,1.000000000000,1.000000000000,1.000000000000,0.912220082035,0.478701523505,3,4
151,364436,364436,364436,160364,44523,1783333702229559430,1783333702229763502,1783333702229763502,1783333702229603953,1783333702229923866,1783333702229923866,1,2,1.000000000000,1.000000000000,1.000000000000,0.914803491646,0.482452890133,3,4
152,372413,372413,372413,166663,47169,1783333702229677281,1783333702229883031,1783333702229883031,1783333702229724450,1783333702230049694,1783333702230049694,1,3,1.000000000000,1.000000000000,1.000000000000,0.909975138658,0.474816910895,3,4
153,368401,368401,368401,161482,50916,1783333702229800571,1783333702230007490,1783333702230007490,1783333702229851487,1783333702230168972,1783333702230168972,3,0,1.000000000000,1.000000000000,1.000000000000,0.903181273378,0.478642168196,3,4
154,371507,371507,371507,165520,46534,1783333702229923642,1783333702230129629,1783333702230129629,1783333702229970176,1783333702230295149,1783333702230295149,1,2,1.000000000000,1.000000000000,1.000000000000,0.911131541245,0.475678059102,3,4
155,366194,366194,366194,162299,47769,1783333702230044513,1783333702230248408,1783333702230248408,1783333702230092282,1783333702230410707,1783333702230410707,1,0,1.000000000000,1.000000000000,1.000000000000,0.908883823412,0.480759564382,3,4
156,363942,363942,363942,160498,44917,1783333702230163163,1783333702230366607,1783333702230366607,1783333702230208080,1783333702230527105,1783333702230527105,0,1,1.000000000000,1.000000000000,1.000000000000,0.914082910441,0.482929789138,3,4
157,364817,364817,364817,159525,58543,1783333702230286465,1783333702230491757,1783333702230491757,1783333702230345008,1783333702230651282,1783333702230651282,2,2,1.000000000000,1.000000000000,1.000000000000,0.889508692126,0.482085401062,3,4
158,366372,366372,366372,161102,46479,1783333702230409916,1783333702230615186,1783333702230615186,1783333702230456395,1783333702230776288,1783333702230776288,1,0,1.000000000000,1.000000000000,1.000000000000,0.911231771227,0.480588444439,3,4
159,370570,370570,370570,166261,45456,1783333702230530296,1783333702230734605,1783333702230734605,1783333702230575752,1783333702230900866,1783333702230900866,1,1,1.000000000000,1.000000000000,1.000000000000,0.913098059993,0.476570315568,3,4
160,363808,363808,363808,160081,46434,1783333702230647707,1783333702230851434,1783333702230851434,1783333702230694141,1783333702231011515,1783333702231011515,0,2,1.000000000000,1.000000000000,1.000000000000,0.911313785777,0.483059231666,3,4
161,366794,366794,366794,161148,51901,1783333702230765767,1783333702230971413,1783333702230971413,1783333702230817668,1783333702231132561,1783333702231132561,2,0,1.000000000000,1.000000000000,1.000000000000,0.901403757697,0.480182998914,3,4
162,366162,366162,366162,159768,53737,1783333702230884908,1783333702231091302,1783333702231091302,1783333702230938645,1783333702231251070,1783333702231251070,2,3,1.000000000000,1.000000000000,1.000000000000,0.898099872744,0.480790333979,3,4
163,365808,365808,365808,160996,46704,1783333702231008279,1783333702231213091,1783333702231213091,1783333702231054983,1783333702231374087,1783333702231374087,2,2,1.000000000000,1.000000000000,1.000000000000,0.910821809178,0.481130854065,3,4
164,366096,366096,366096,161825,46631,1783333702231128789,1783333702231333060,1783333702231333060,1783333702231175420,1783333702231494885,1783333702231494885,0,1,1.000000000000,1.000000000000,1.000000000000,0.910954798870,0.480853802492,3,4
165,363471,363471,363471,159433,45867,1783333702231247451,1783333702231451489,1783333702231451489,1783333702231293318,1783333702231610922,1783333702231610922,3,1,1.000000000000,1.000000000000,1.000000000000,0.912347801786,0.483384923334,3,4
166,368327,368327,368327,160191,47694,1783333702231373752,1783333702231581888,1783333702231581888,1783333702231421446,1783333702231742079,1783333702231742079,1,0,1.000000000000,1.000000000000,1.000000000000,0.909020166211,0.478713012480,3,4
167,364865,364865,364865,160350,45652,1783333702231494832,1783333702231699347,1783333702231699347,1783333702231540484,1783333702231859697,1783333702231859697,1,2,1.000000000000,1.000000000000,1.000000000000,0.912740195700,0.482039123085,3,4
168,364582,364582,364582,160569,44968,1783333702231612453,1783333702231816466,1783333702231816466,1783333702231657421,1783333702231977035,1783333702231977035,2,0,1.000000000000,1.000000000000,1.000000000000,0.913989678739,0.482312034455,3,4
169,369727,369727,369727,163066,52594,1783333702231730314,1783333702231936975,1783333702231936975,1783333702231782908,1783333702232100041,1783333702232100041,3,2,1.000000000000,1.000000000000,1.000000000000,0.900155277486,0.477374490850,3,4
170,366485,366485,366485,160716,49682,1783333702231853234,1783333702232059003,1783333702232059003,1783333702231902916,1783333702232219719,1783333702232219719,0,0,1.000000000000,1.000000000000,1.000000000000,0.905413077674,0.480479843723,3,4
171,376262,376262,376262,165145,55649,1783333702231973185,1783333702232184302,1783333702232184302,1783333702232028834,1783333702232349447,1783333702232349447,0,1,1.000000000000,1.000000000000,1.000000000000,0.894672096915,0.471175802920,3,4
172,366837,366837,366837,161723,52683,1783333702232086817,1783333702232291931,1783333702232291931,1783333702232139500,1783333702232453654,1783333702232453654,2,0,1.000000000000,1.000000000000,1.000000000000,0.899995064106,0.480141704951,3,4
173,365244,365244,365244,159781,53442,1783333702232205747,1783333702232411210,1783333702232411210,1783333702232259189,1783333702232570991,1783333702232570991,2,2,1.000000000000,1.000000000000,1.000000000000,0.898629908014,0.481673875876,3,4
174,368172,368172,368172,162351,53647,1783333702232332108,1783333702232537929,1783333702232537929,1783333702232385755,1783333702232700280,1783333702232700280,1,2,1.000000000000,1.000000000000,1.000000000000,0.898261545271,0.478861436518,3,4
175,365017,365017,365017,160688,45564,1783333702232454909,1783333702232659238,1783333702232659238,1783333702232500473,1783333702232819926,1783333702232819926,2,3,1.000000000000,1.000000000000,1.000000000000,0.912900852111,0.481892605463,3,4
176,368586,368586,368586,159798,44972,1783333702232572429,1783333702232781217,1783333702232781217,1783333702232617401,1783333702232941015,1783333702232941015,2,3,1.000000000000,1.000000000000,1.000000000000,0.913982366851,0.478465103353,3,4
