count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
70,407292,407292,407292,198169,93480,1783333002554567707,1783333002554776830,1783333002554776830,1783333002554661187,1783333002554974999,1783333002554974999,2,2,1.000000000000,1.000000000000,1.000000000000,0.829476914798,0.442823503628,3,4
71,407599,407599,407599,194358,93717,1783333002554685407,1783333002554898648,1783333002554898648,1783333002554779124,1783333002555093006,1783333002555093006,3,2,1.000000000000,1.000000000000,1.000000000000,0.829083835908,0.442551693451,3,4
72,403684,403684,403684,194417,94013,1783333002554808298,1783333002555017565,1783333002555017565,1783333002554902311,1783333002555211982,1783333002555211982,3,3,1.000000000000,1.000000000000,1.000000000000,0.828593163530,0.446030474866,3,4
73,402469,402469,402469,192237,93867,1783333002554927440,1783333002555137672,1783333002555137672,1783333002555021307,1783333002555329909,1783333002555329909,1,0,1.000000000000,1.000000000000,1.000000000000,0.828835148062,0.447115646870,3,4
74,419326,419326,419326,204106,93794,1783333002555048450,1783333002555263670,1783333002555263670,1783333002555142244,1783333002555467776,1783333002555467776,3,2,1.000000000000,1.000000000000,1.000000000000,0.828956166828,0.432292861622,3,4
75,408672,408672,408672,197066,94660,1783333002555171211,1783333002555382817,1783333002555382817,1783333002555265871,1783333002555579883,1783333002555579883,0,3,1.000000000000,1.000000000000,1.000000000000,0.827521657391,0.441602995833,3,4
76,412028,412028,412028,203315,93526,1783333002555290422,1783333002555499135,1783333002555499135,1783333002555383948,1783333002555702450,1783333002555702450,0,1,1.000000000000,1.000000000000,1.000000000000,0.829400606433,0.438648881623,3,4
77,421374,421374,421374,204263,107632,1783333002555407862,1783333002555624973,1783333002555624973,1783333002555515494,1783333002555829236,1783333002555829236,1,2,1.000000000000,1.000000000000,1.000000000000,0.806328541341,0.430525811450,3,4
78,407491,407491,407491,198774,93249,1783333002555521823,1783333002555730540,1783333002555730540,1783333002555615072,1783333002555929314,1783333002555929314,2,3,1.000000000000,1.000000000000,1.000000000000,0.829860221670,0.442647294941,3,4
79,424936,424936,424936,205112,101885,1783333002555640154,1783333002555859978,1783333002555859978,1783333002555742039,1783333002556065090,1783333002556065090,1,2,1.000000000000,1.000000000000,1.000000000000,0.815649949103,0.427469644562,3,4
80,406782,406782,406782,193092,101890,1783333002555757725,1783333002555971415,1783333002555971415,1783333002555859615,1783333002556164507,1783333002556164507,2,1,1.000000000000,1.000000000000,1.000000000000,0.815641792645,0.443275414036,3,4
81,409948,409948,409948,197211,92727,1783333002555875316,1783333002556088053,1783333002556088053,1783333002555968043,1783333002556285264,1783333002556285264,1,0,1.000000000000,1.000000000000,1.000000000000,0.830727048146,0.440477461780,3,4
82,404084,404084,404084,191821,101282,1783333002555997367,1783333002556209630,1783333002556209630,1783333002556098649,1783333002556401451,1783333002556401451,2,0,1.000000000000,1.000000000000,1.000000000000,0.816634216336,0.445673793178,3,4
83,422160,422160,422160,208260,92459,1783333002556120137,1783333002556334037,1783333002556334037,1783333002556212596,1783333002556542297,1783333002556542297,3,1,1.000000000000,1.000000000000,1.000000000000,0.831172437198,0.429849556550,3,4
84,405767,405767,405767,194350,92305,1783333002556237688,1783333002556449105,1783333002556449105,1783333002556329993,1783333002556643455,1783333002556643455,1,2,1.000000000000,1.000000000000,1.000000000000,0.831428477737,0.444176177092,3,4
85,413332,413332,413332,202599,96191,1783333002556354999,1783333002556565732,1783333002556565732,1783333002556451190,1783333002556768331,1783333002556768331,1,0,1.000000000000,1.000000000000,1.000000000000,0.824991661476,0.437506375815,3,4
86,408660,408660,408660,197160,101738,1783333002556472259,1783333002556683759,1783333002556683759,1783333002556573997,1783333002556880919,1783333002556880919,0,2,1.000000000000,1.000000000000,1.000000000000,0.815889785443,0.441613594432,3,4
87,417295,417295,417295,202918,93174,1783333002556590570,1783333002556804947,1783333002556804947,1783333002556683744,1783333002557007865,1783333002557007865,1,3,1.000000000000,1.000000000000,1.000000000000,0.829984710040,0.434052406443,3,4
88,409730,409730,409730,195958,103118,1783333002556709792,1783333002556923564,1783333002556923564,1783333002556812910,1783333002557119522,1783333002557119522,1,3,1.000000000000,1.000000000000,1.000000000000,0.813641034339,0.440669551826,3,4
89,405917,405917,405917,193577,93555,1783333002556825572,1783333002557037912,1783333002557037912,1783333002556919127,1783333002557231489,1783333002557231489,3,1,1.000000000000,1.000000000000,1.000000000000,0.829352502592,0.444042944225,3,4
90,406373,406373,406373,193827,102891,1783333002556946683,1783333002557159229,1783333002557159229,1783333002557049574,1783333002557353056,1783333002557353056,0,3,1.000000000000,1.000000000000,1.000000000000,0.814010511233,0.443638161669,3,4
91,421330,421330,421330,202767,93748,1783333002557066123,1783333002557284686,1783333002557284686,1783333002557159871,1783333002557487453,1783333002557487453,0,3,1.000000000000,1.000000000000,1.000000000000,0.829032434304,0.430563699389,3,4
92,409146,409146,409146,197536,92664,1783333002557189304,1783333002557400914,1783333002557400914,1783333002557281968,1783333002557598450,1783333002557598450,1,2,1.000000000000,1.000000000000,1.000000000000,0.830831726349,0.441184554566,3,4
93,407642,407642,407642,193516,94460,1783333002557306865,1783333002557520991,1783333002557520991,1783333002557401325,1783333002557714507,1783333002557714507,2,0,1.000000000000,1.000000000000,1.000000000000,0.827852732264,0.442513635641,3,4
94,409188,409188,409188,194205,102686,1783333002557427365,1783333002557642348,1783333002557642348,1783333002557530051,1783333002557836553,1783333002557836553,0,3,1.000000000000,1.000000000000,1.000000000000,0.814344323970,0.441147496619,3,4
95,411233,411233,411233,196384,94501,1783333002557548147,1783333002557762996,1783333002557762996,1783333002557642648,1783333002557959380,1783333002557959380,3,1,1.000000000000,1.000000000000,1.000000000000,0.827784851123,0.439346888113,3,4
96,408119,408119,408119,194014,94787,1783333002557667238,1783333002557881343,1783333002557881343,1783333002557762025,1783333002558075357,1783333002558075357,3,2,1.000000000000,1.000000000000,1.000000000000,0.827311493582,0.442091678938,3,4
97,412196,412196,412196,198593,93984,1783333002557791018,1783333002558004621,1783333002558004621,1783333002557885002,1783333002558203214,1783333002558203214,1,1,1.000000000000,1.000000000000,1.000000000000,0.828641223328,0.438501520357,3,4
98,408252,408252,408252,195353,95000,1783333002557911999,1783333002558124898,1783333002558124898,1783333002558006999,1783333002558320251,1783333002558320251,1,3,1.000000000000,1.000000000000,1.000000000000,0.826959133943,0.441974098191,3,4
99,408607,408607,408607,195552,93766,1783333002558032870,1783333002558245925,1783333002558245925,1783333002558126636,1783333002558441477,1783333002558441477,1,1,1.000000000000,1.000000000000,1.000000000000,0.829002589673,0.441660407954,3,4
100,410274,410274,410274,196601,92072,1783333002558155710,1783333002558369383,1783333002558369383,1783333002558247782,1783333002558565984,1783333002558565984,2,0,1.000000000000,1.000000000000,1.000000000000,0.831816013696,0.440190364079,3,4
101,406660,406660,406660,193651,94058,1783333002558273391,1783333002558486400,1783333002558486400,1783333002558367449,1783333002558680051,1783333002558680051,0,3,1.000000000000,1.000000000000,1.000000000000,0.828518593501,0.443383586434,3,4
102,404426,404426,404426,193740,92074,1783333002558390982,1783333002558601668,1783333002558601668,1783333002558483056,1783333002558795408,1783333002558795408,2,2,1.000000000000,1.000000000000,1.000000000000,0.831812686439,0.445369056535,3,4
103,411592,411592,411592,194829,95040,1783333002558508353,1783333002558725116,1783333002558725116,1783333002558603393,1783333002558919945,1783333002558919945,2,1,1.000000000000,1.000000000000,1.000000000000,0.826892979859,0.439031550267,3,4
104,405738,405738,405738,193779,93536,1783333002558624294,1783333002558836253,1783333002558836253,1783333002558717830,1783333002559030032,1783333002559030032,2,0,1.000000000000,1.000000000000,1.000000000000,0.829384018586,0.444201940057,3,4
105,423053,423053,423053,204188,102692,1783333002558744695,1783333002558963560,1783333002558963560,1783333002558847387,1783333002559167748,1783333002559167748,3,1,1.000000000000,1.000000000000,1.000000000000,0.814334551897,0.429082530401,3,4
106,411771,411771,411771,197238,94009,1783333002558858225,1783333002559072758,1783333002559072758,1783333002558952234,1783333002559269996,1783333002559269996,3,0,1.000000000000,1.000000000000,1.000000000000,0.828599792302,0.438874405103,3,4
107,405197,405197,405197,195017,93525,1783333002558978506,1783333002559188686,1783333002559188686,1783333002559072031,1783333002559383703,1783333002559383703,1,3,1.000000000000,1.000000000000,1.000000000000,0.829402265235,0.444682826669,3,4
108,430323,430323,430323,217486,103231,1783333002559098566,1783333002559311403,1783333002559311403,1783333002559201797,1783333002559528889,1783333002559528889,3,2,1.000000000000,1.000000000000,1.000000000000,0.813457172242,0.422888807890,3,4
109,405089,405089,405089,196116,93997,1783333002559222987,1783333002559431960,1783333002559431960,1783333002559316984,1783333002559628076,1783333002559628076,3,1,1.000000000000,1.000000000000,1.000000000000,0.828619678936,0.444778888534,3,4
110,404774,404774,404774,195225,92882,1783333002559344819,1783333002559554368,1783333002559554368,1783333002559437701,1783333002559749593,1783333002559749593,2,2,1.000000000000,1.000000000000,1.000000000000,0.830469562674,0.445059187519,3,4
111,409641,409641,409641,197215,103009,1783333002559463589,1783333002559676015,1783333002559676015,1783333002559566598,1783333002559873230,1783333002559873230,3,3,1.000000000000,1.000000000000,1.000000000000,0.813818427419,0.440747997988,3,4
112,410506,410506,410506,200294,92825,1783333002559583090,1783333002559793302,1783333002559793302,1783333002559675915,1783333002559993596,1783333002559993596,2,2,1.000000000000,1.000000000000,1.000000000000,0.830564241600,0.439986163128,3,4
113,408142,408142,408142,193733,93841,1783333002559701831,1783333002559916240,1783333002559916240,1783333002559795672,1783333002560109973,1783333002560109973,2,0,1.000000000000,1.000000000000,1.000000000000,0.828878248610,0.442071343189,3,4
114,402949,402949,402949,192313,93968,1783333002559821211,1783333002560031847,1783333002560031847,1783333002559915179,1783333002560224160,1783333002560224160,3,2,1.000000000000,1.000000000000,1.000000000000,0.828667740271,0.446686621814,3,4
115,404415,404415,404415,194833,93223,1783333002559940592,1783333002560150174,1783333002560150174,1783333002560033815,1783333002560345007,1783333002560345007,1,1,1.000000000000,1.000000000000,1.000000000000,0.829903375524,0.445378854762,3,4
116,412861,412861,412861,194372,97849,1783333002560063283,1783333002560281772,1783333002560281772,1783333002560161132,1783333002560476144,1783333002560476144,1,0,1.000000000000,1.000000000000,1.000000000000,0.822260519862,0.437918700995,3,4
117,405958,405958,405958,193312,95266,1783333002560183653,1783333002560396299,1783333002560396299,1783333002560278919,1783333002560589611,1783333002560589611,3,2,1.000000000000,1.000000000000,1.000000000000,0.826519308688,0.444006534196,3,4
118,406883,406883,406883,193192,92511,1783333002560304085,1783333002560517776,1783333002560517776,1783333002560396596,1783333002560710968,1783333002560710968,3,0,1.000000000000,1.000000000000,1.000000000000,0.831085999759,0.443185881446,3,4
119,403859,403859,403859,192911,93597,1783333002560421376,1783333002560632324,1783333002560632324,1783333002560514973,1783333002560825235,1783333002560825235,3,0,1.000000000000,1.000000000000,1.000000000000,0.829282839908,0.445874391516,3,4
120,404825,404825,404825,195700,93154,1783333002560539016,1783333002560748141,1783333002560748141,1783333002560632170,1783333002560943841,1783333002560943841,0,2,1.000000000000,1.000000000000,1.000000000000,0.830017910092,0.445013793797,3,4
121,406411,406411,406411,195279,94599,1783333002560661117,1783333002560872249,1783333002560872249,1783333002560755716,1783333002561067528,1783333002561067528,0,3,1.000000000000,1.000000000000,1.000000000000,0.827622621192,0.443604446450,3,4
122,403658,403658,403658,193329,93666,1783333002560784297,1783333002560994626,1783333002560994626,1783333002560877963,1783333002561187955,1783333002561187955,3,3,1.000000000000,1.000000000000,1.000000000000,0.829168406772,0.446053669054,3,4
123,403044,403044,403044,192919,94012,1783333002560904518,1783333002561114643,1783333002561114643,1783333002560998530,1783333002561307562,1783333002561307562,0,1,1.000000000000,1.000000000000,1.000000000000,0.828594820718,0.446601759418,3,4
124,402790,402790,402790,192108,95138,1783333002561023799,1783333002561234481,1783333002561234481,1783333002561118937,1783333002561426589,1783333002561426589,3,0,1.000000000000,1.000000000000,1.000000000000,0.826730924717,0.446828690748,3,4
125,404765,404765,404765,193307,93394,1783333002561147430,1783333002561358888,1783333002561358888,1783333002561240824,1783333002561552195,1783333002561552195,2,2,1.000000000000,1.000000000000,1.000000000000,0.829619597098,0.445067198656,3,4
126,406681,406681,406681,196947,96799,1783333002561270361,1783333002561480095,1783333002561480095,1783333002561367160,1783333002561677042,1783333002561677042,1,1,1.000000000000,1.000000000000,1.000000000000,0.823989081308,0.443364964714,3,4
127,407097,407097,407097,195716,91875,1783333002561392232,1783333002561603613,1783333002561603613,1783333002561484107,1783333002561799329,1783333002561799329,3,0,1.000000000000,1.000000000000,1.000000000000,0.832143813778,0.442996238475,3,4
128,407234,407234,407234,197085,93482,1783333002561509672,1783333002561719821,1783333002561719821,1783333002561603154,1783333002561916906,1783333002561916906,3,0,1.000000000000,1.000000000000,1.000000000000,0.829473596897,0.442874874133,3,4
129,400600,400600,400600,192565,92718,1783333002561631813,1783333002561839848,1783333002561839848,1783333002561724531,1783333002562032413,1783333002562032413,1,1,1.000000000000,1.000000000000,1.000000000000,0.830742001368,0.448790092748,3,4
130,401796,401796,401796,193055,92114,1783333002561753354,1783333002561962095,1783333002561962095,1783333002561845468,1783333002562155150,1783333002562155150,2,0,1.000000000000,1.000000000000,1.000000000000,0.831746144085,0.447717869736,3,4
131,402862,402862,402862,193313,93921,1783333002561870864,1783333002562080413,1783333002562080413,1783333002561964785,1783333002562273726,1783333002562273726,2,3,1.000000000000,1.000000000000,1.000000000000,0.828745638700,0.446764352049,3,4
132,403478,403478,403478,193033,94616,1783333002561988285,1783333002562198730,1783333002562198730,1783333002562082901,1783333002562391763,1783333002562391763,0,3,1.000000000000,1.000000000000,1.000000000000,0.827594482501,0.446214277283,3,4
133,428503,428503,428503,207193,104971,1783333002562107787,1783333002562329097,1783333002562329097,1783333002562212758,1783333002562536290,1783333002562536290,1,0,1.000000000000,1.000000000000,1.000000000000,0.810631261220,0.424430928107,3,4
134,406500,406500,406500,197282,93528,1783333002562221717,1783333002562430935,1783333002562430935,1783333002562315245,1783333002562628217,1783333002562628217,2,2,1.000000000000,1.000000000000,1.000000000000,0.829397288837,0.443525491885,3,4
135,409116,409116,409116,196362,92934,1783333002562347268,1783333002562560022,1783333002562560022,1783333002562440202,1783333002562756384,1783333002562756384,1,3,1.000000000000,1.000000000000,1.000000000000,0.830383198330,0.441211026433,3,4
136,404822,404822,404822,195881,102520,1783333002562467719,1783333002562676660,1783333002562676660,1783333002562570239,1783333002562872541,1783333002562872541,0,2,1.000000000000,1.000000000000,1.000000000000,0.814614731170,0.445016463888,3,4
137,406418,406418,406418,196110,93507,1783333002562588579,1783333002562798887,1783333002562798887,1783333002562682086,1783333002562994997,1783333002562994997,2,2,1.000000000000,1.000000000000,1.000000000000,0.829432124254,0.443598236031,3,4
138,423794,423794,423794,214650,91823,1783333002562709620,1783333002562918764,1783333002562918764,1783333002562801443,1783333002563133414,1783333002563133414,3,0,1.000000000000,1.000000000000,1.000000000000,0.832230361235,0.428447101060,3,4
139,403090,403090,403090,192769,93358,1783333002562827051,1783333002563037372,1783333002563037372,1783333002562920409,1783333002563230141,1783333002563230141,0,2,1.000000000000,1.000000000000,1.000000000000,0.829679331860,0.446560673946,3,4
140,401786,401786,401786,192579,93844,1783333002562945662,1783333002563154869,1783333002563154869,1783333002563039506,1783333002563347448,1783333002563347448,0,0,1.000000000000,1.000000000000,1.000000000000,0.828873275356,0.447726824183,3,4
141,414182,414182,414182,196109,103030,1783333002563066073,1783333002563284146,1783333002563284146,1783333002563169103,1783333002563480255,1783333002563480255,0,0,1.000000000000,1.000000000000,1.000000000000,0.813784247763,0.436763246814,3,4
142,403298,403298,403298,193298,93606,1783333002563186134,1783333002563396134,1783333002563396134,1783333002563279740,1783333002563589432,1783333002563589432,3,1,1.000000000000,1.000000000000,1.000000000000,0.829267912951,0.446374943341,3,4
143,408304,408304,408304,198417,93503,1783333002563306604,1783333002563516491,1783333002563516491,1783333002563400107,1783333002563714908,1783333002563714908,3,2,1.000000000000,1.000000000000,1.000000000000,0.829438759738,0.441928135275,3,4
144,409780,409780,409780,195167,95298,1783333002563430475,1783333002563645088,1783333002563645088,1783333002563525773,1783333002563840255,1783333002563840255,3,3,1.000000000000,1.000000000000,1.000000000000,0.826466413145,0.440625487074,3,4
145,404996,404996,404996,192726,92924,1783333002563551916,1783333002563764186,1783333002563764186,1783333002563644840,1783333002563956912,1783333002563956912,0,1,1.000000000000,1.000000000000,1.000000000000,0.830399806160,0.444861625102,3,4
146,412493,412493,412493,200896,97881,1783333002563674506,1783333002563886103,1783333002563886103,1783333002563772387,1783333002564086999,1783333002564086999,0,0,1.000000000000,1.000000000000,1.000000000000,0.822207896873,0.438241127798,3,4
147,403749,403749,403749,192306,92327,1783333002563794627,1783333002564006070,1783333002564006070,1783333002563886954,1783333002564198376,1783333002564198376,1,1,1.000000000000,1.000000000000,1.000000000000,0.831391895688,0.445972494673,3,4
148,399864,399864,399864,192325,92092,1783333002563912519,1783333002564120058,1783333002564120058,1783333002564004611,1783333002564312383,1783333002564312383,1,0,1.000000000000,1.000000000000,1.000000000000,0.831782741721,0.449451198219,3,4
149,401921,401921,401921,192395,95069,1783333002564029879,1783333002564239405,1783333002564239405,1783333002564124948,1783333002564431800,1783333002564431800,2,0,1.000000000000,1.000000000000,1.000000000000,0.826845021457,0.447605954258,3,4
150,405426,405426,405426,194943,92034,1783333002564152760,1783333002564363243,1783333002564363243,1783333002564244794,1783333002564558186,1783333002564558186,3,2,1.000000000000,1.000000000000,1.000000000000,0.831879234115,0.444479208567,3,4
151,407832,407832,407832,196043,93770,1783333002564270251,1783333002564482040,1783333002564482040,1783333002564364021,1783333002564678083,1783333002564678083,0,2,1.000000000000,1.000000000000,1.000000000000,0.828995957679,0.442345512405,3,4
152,404659,404659,404659,193962,94157,1783333002564389161,1783333002564599858,1783333002564599858,1783333002564483318,1783333002564793820,1783333002564793820,1,1,1.000000000000,1.000000000000,1.000000000000,0.828354563059,0.445161562905,3,4
153,408435,408435,408435,194491,94443,1783333002564512842,1783333002564726786,1783333002564726786,1783333002564607285,1783333002564921277,1783333002564921277,1,1,1.000000000000,1.000000000000,1.000000000000,0.827880879736,0.441812365270,3,4
154,400991,400991,400991,191851,94269,1783333002564636143,1783333002564845283,1783333002564845283,1783333002564730412,1783333002565037134,1783333002565037134,0,2,1.000000000000,1.000000000000,1.000000000000,0.828169032417,0.448439276082,3,4
155,401246,401246,401246,192090,93235,1783333002564756794,1783333002564965950,1783333002564965950,1783333002564850029,1783333002565158040,1783333002565158040,3,0,1.000000000000,1.000000000000,1.000000000000,0.829883458082,0.448210630361,3,4
156,405662,405662,405662,196439,96650,1783333002564877385,1783333002565086608,1783333002565086608,1783333002564974035,1783333002565283047,1783333002565283047,0,3,1.000000000000,1.000000000000,1.000000000000,0.824234666645,0.444269463884,3,4
157,404409,404409,404409,194339,93337,1783333002564995825,1783333002565205895,1783333002565205895,1783333002565089162,1783333002565400234,1783333002565400234,3,0,1.000000000000,1.000000000000,1.000000000000,0.829714179123,0.445384199341,3,4
158,403985,403985,403985,193219,92913,1783333002565114906,1783333002565325672,1783333002565325672,1783333002565207819,1783333002565518891,1783333002565518891,1,0,1.000000000000,1.000000000000,1.000000000000,0.830418075157,0.445762045326,3,4
159,409631,409631,409631,200098,92149,1783333002565234997,1783333002565444530,1783333002565444530,1783333002565327146,1783333002565644628,1783333002565644628,3,1,1.000000000000,1.000000000000,1.000000000000,0.831687923893,0.440756813036,3,4
160,401218,401218,401218,192718,91836,1783333002565352587,1783333002565561087,1783333002565561087,1783333002565444423,1783333002565753805,1783333002565753805,1,2,1.000000000000,1.000000000000,1.000000000000,0.832208723527,0.448235730859,3,4
161,411273,411273,411273,196176,104351,1783333002565470038,1783333002565685135,1783333002565685135,1783333002565574389,1783333002565881311,1783333002565881311,2,3,1.000000000000,1.000000000000,1.000000000000,0.811637067455,0.439311741767,3,4
162,416749,416749,416749,195416,95518,1783333002565583229,1783333002565804562,1783333002565804562,1783333002565678747,1783333002565999978,1783333002565999978,1,1,1.000000000000,1.000000000000,1.000000000000,0.826102847913,0.434526650561,3,4
163,404235,404235,404235,194296,93433,1783333002565710850,1783333002565920789,1783333002565920789,1783333002565804283,1783333002566115085,1783333002566115085,2,3,1.000000000000,1.000000000000,1.000000000000,0.829554889293,0.445539220014,3,4
164,402841,402841,402841,192385,94199,1783333002565829361,1783333002566039817,1783333002566039817,1783333002565923560,1783333002566232202,1783333002566232202,1,2,1.000000000000,1.000000000000,1.000000000000,0.828284984198,0.446783116545,3,4
165,402347,402347,402347,192375,95725,1783333002565949892,1783333002566159864,1783333002566159864,1783333002566045617,1783333002566352239,1783333002566352239,0,1,1.000000000000,1.000000000000,1.000000000000,0.825760912120,0.447224756399,3,4
166,408124,408124,408124,197724,97082,1783333002566069852,1783333002566280252,1783333002566280252,1783333002566166934,1783333002566477976,1783333002566477976,0,3,1.000000000000,1.000000000000,1.000000000000,0.823522835448,0.442087258044,3,4
167,408459,408459,408459,196023,91838,1783333002566192093,1783333002566404529,1783333002566404529,1783333002566283931,1783333002566600552,1783333002566600552,1,2,1.000000000000,1.000000000000,1.000000000000,0.832205394698,0.441791158785,3,4
168,404785,404785,404785,195403,91854,1783333002566309574,1783333002566518956,1783333002566518956,1783333002566401428,1783333002566714359,1783333002566714359,0,2,1.000000000000,1.000000000000,1.000000000000,0.832178764552,0.445049396324,3,4
169,406392,406392,406392,194192,96700,1783333002566426974,1783333002566639174,1783333002566639174,1783333002566523674,1783333002566833366,1783333002566833366,2,0,1.000000000000,1.000000000000,1.000000000000,0.824152247299,0.443621303739,3,4
170,402237,402237,402237,191922,94885,1783333002566562526,1783333002566772841,1783333002566772841,1783333002566657411,1783333002566964763,1783333002566964763,2,0,1.000000000000,1.000000000000,1.000000000000,0.827149356419,0.447323156669,3,4
171,402143,402143,402143,193422,93501,1783333002566681897,1783333002566890618,1783333002566890618,1783333002566775398,1783333002567084040,1783333002567084040,0,1,1.000000000000,1.000000000000,1.000000000000,0.829442077500,0.447407261328,3,4
172,410479,410479,410479,196151,92558,1783333002566805157,1783333002567019485,1783333002567019485,1783333002566897715,1783333002567215636,1783333002567215636,1,1,1.000000000000,1.000000000000,1.000000000000,0.831007881347,0.440009923023,3,4
173,405075,405075,405075,195000,93313,1783333002566922748,1783333002567132823,1783333002567132823,1783333002567016061,1783333002567327823,1783333002567327823,3,3,1.000000000000,1.000000000000,1.000000000000,0.829754006360,0.444791342517,3,4
174,440530,440530,440530,230429,93209,1783333002567043479,1783333002567253580,1783333002567253580,1783333002567136688,1783333002567484009,1783333002567484009,3,1,1.000000000000,1.000000000000,1.000000000000,0.829926613143,0.414343474738,3,4
175,411718,411718,411718,199269,93856,1783333002567161419,1783333002567373868,1783333002567373868,1783333002567255275,1783333002567573137,1783333002567573137,0,3,1.000000000000,1.000000000000,1.000000000000,0.828853382636,0.438920928255,3,4
176,411574,411574,411574,199989,93272,1783333002567278910,1783333002567490495,1783333002567490495,1783333002567372182,1783333002567690484,1783333002567690484,2,0,1.000000000000,1.000000000000,1.000000000000,0.829822048978,0.439047355687,3,4
