count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
223,71947,71947,1783333719248561485,1783333719248633432,1783333719248633432,0,1.000000000000,1.000000000000,1.000000000000,0.865979537025,3
224,77853,77853,1783333719248678876,1783333719248756729,1783333719248756729,3,1.000000000000,1.000000000000,1.000000000000,0.855810761752,3
225,78920,78920,1783333719248796656,1783333719248875576,1783333719248875576,3,1.000000000000,1.000000000000,1.000000000000,0.853986408863,3
226,79597,79597,1783333719248915807,1783333719248995404,1783333719248995404,3,1.000000000000,1.000000000000,1.000000000000,0.852830893726,3
227,79224,79224,1783333719249031958,1783333719249111182,1783333719249111182,0,1.000000000000,1.000000000000,1.000000000000,0.853467342939,3
228,78792,78792,1783333719249152568,1783333719249231360,1783333719249231360,0,1.000000000000,1.000000000000,1.000000000000,0.854205057370,3
229,75237,75237,1783333719249273269,1783333719249348506,1783333719249348506,0,1.000000000000,1.000000000000,1.000000000000,0.860300097519,3
230,78296,78296,1783333719249393699,1783333719249471995,1783333719249471995,1,1.000000000000,1.000000000000,1.000000000000,0.855052849222,3
231,71322,71322,1783333719249521331,1783333719249592653,1783333719249592653,1,1.000000000000,1.000000000000,1.000000000000,0.867062688275,3
232,71538,71538,1783333719249638952,1783333719249710490,1783333719249710490,1,1.000000000000,1.000000000000,1.000000000000,0.866688198089,3
233,71585,71585,1783333719249756212,1783333719249827797,1783333719249827797,2,1.000000000000,1.000000000000,1.000000000000,0.866606733228,3
234,79672,79672,1783333719249873973,1783333719249953645,1783333719249953645,1,1.000000000000,1.000000000000,1.000000000000,0.852702978686,3
235,78499,78499,1783333719249994704,1783333719250073203,1783333719250073203,1,1.000000000000,1.000000000000,1.000000000000,0.854705768228,3
236,77696,77696,1783333719250113434,1783333719250191130,1783333719250191130,3,1.000000000000,1.000000000000,1.000000000000,0.856079528526,3
237,73192,73192,1783333719250233715,1783333719250306907,1783333719250306907,1,1.000000000000,1.000000000000,1.000000000000,0.863825930331,3
238,78929,78929,1783333719250354296,1783333719250433225,1783333719250433225,3,1.000000000000,1.000000000000,1.000000000000,0.853971037246,3
239,72537,72537,1783333719250474697,1783333719250547234,1783333719250547234,3,1.000000000000,1.000000000000,1.000000000000,0.864958283829,3
240,72163,72163,1783333719250598028,1783333719250670191,1783333719250670191,3,1.000000000000,1.000000000000,1.000000000000,0.865605514660,3
241,75699,75699,1783333719250715579,1783333719250791278,1783333719250791278,1,1.000000000000,1.000000000000,1.000000000000,0.859505547368,3
242,72996,72996,1783333719250836859,1783333719250909855,1783333719250909855,1,1.000000000000,1.000000000000,1.000000000000,0.864164616474,3
243,78154,78154,1783333719250955890,1783333719251034044,1783333719251034044,0,1.000000000000,1.000000000000,1.000000000000,0.855295718717,3
244,78680,78680,1783333719251076751,1783333719251155431,1783333719251155431,0,1.000000000000,1.000000000000,1.000000000000,0.854396420735,3
245,82657,82657,1783333719251197091,1783333719251279748,1783333719251279748,0,1.000000000000,1.000000000000,1.000000000000,0.847627507260,3
246,80153,80153,1783333719251317433,1783333719251397586,1783333719251397586,2,1.000000000000,1.000000000000,1.000000000000,0.851883072858,3
247,78930,78930,1783333719251435934,1783333719251514864,1783333719251514864,2,1.000000000000,1.000000000000,1.000000000000,0.853969329306,3
248,77938,77938,1783333719251558054,1783333719251635992,1783333719251635992,3,1.000000000000,1.000000000000,1.000000000000,0.855665286288,3
249,82355,82355,1783333719251675615,1783333719251757970,1783333719251757970,0,1.000000000000,1.000000000000,1.000000000000,0.848139628919,3
250,78940,78940,1783333719251791936,1783333719251870876,1783333719251870876,2,1.000000000000,1.000000000000,1.000000000000,0.853952250090,3
251,79399,79399,1783333719251914106,1783333719251993505,1783333719251993505,3,1.000000000000,1.000000000000,1.000000000000,0.853168681638,3
252,79046,79046,1783333719252034597,1783333719252113643,1783333719252113643,1,1.000000000000,1.000000000000,1.000000000000,0.853771231402,3
253,80212,80212,1783333719252154928,1783333719252235140,1783333719252235140,1,1.000000000000,1.000000000000,1.000000000000,0.851782556586,3
254,72729,72729,1783333719252279729,1783333719252352458,1783333719252352458,1,1.000000000000,1.000000000000,1.000000000000,0.864626203612,3
255,79894,79894,1783333719252398750,1783333719252478644,1783333719252478644,2,1.000000000000,1.000000000000,1.000000000000,0.852324462600,3
256,75391,75391,1783333719252518111,1783333719252593502,1783333719252593502,0,1.000000000000,1.000000000000,1.000000000000,0.860035165891,3
257,77700,77700,1783333719252639091,1783333719252716791,1783333719252716791,1,1.000000000000,1.000000000000,1.000000000000,0.856072679917,3
258,78115,78115,1783333719252756562,1783333719252834677,1783333719252834677,2,1.000000000000,1.000000000000,1.000000000000,0.855362434385,3
259,78683,78683,1783333719252880643,1783333719252959326,1783333719252959326,0,1.000000000000,1.000000000000,1.000000000000,0.854391294372,3
260,76640,76640,1783333719253001933,1783333719253078573,1783333719253078573,2,1.000000000000,1.000000000000,1.000000000000,0.857889479125,3
261,77705,77705,1783333719253122345,1783333719253200050,1783333719253200050,1,1.000000000000,1.000000000000,1.000000000000,0.856064119233,3
262,76153,76153,1783333719253242686,1783333719253318839,1783333719253318839,3,1.000000000000,1.000000000000,1.000000000000,0.858725470539,3
263,77971,77971,1783333719253363086,1783333719253441057,1783333719253441057,1,1.000000000000,1.000000000000,1.000000000000,0.855608814243,3
264,77626,77626,1783333719253483557,1783333719253561183,1783333719253561183,0,1.000000000000,1.000000000000,1.000000000000,0.856199388049,3
265,77344,77344,1783333719253600948,1783333719253678292,1783333719253678292,1,1.000000000000,1.000000000000,1.000000000000,0.856682420707,3
