count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
81,198563,198563,1783334680943197841,1783334680943197841,1783334680943396404,1783334680943396404,1783334680943396404,1,1.000000000000,1.000000000000,1.000000000000,4
82,207071,207071,1783334680943342738,1783334680943342738,1783334680943549809,1783334680943549809,1783334680943549809,3,1.000000000000,1.000000000000,1.000000000000,4
83,201230,201230,1783334680943462566,1783334680943462566,1783334680943663796,1783334680943663796,1783334680943663796,1,1.000000000000,1.000000000000,1.000000000000,4
84,199878,199878,1783334680943576254,1783334680943576254,1783334680943776132,1783334680943776132,1783334680943776132,2,1.000000000000,1.000000000000,1.000000000000,4
85,201057,201057,1783334680943692882,1783334680943692882,1783334680943893939,1783334680943893939,1783334680943893939,1,1.000000000000,1.000000000000,1.000000000000,4
86,200645,200645,1783334680943819220,1783334680943819220,1783334680944019865,1783334680944019865,1783334680944019865,1,1.000000000000,1.000000000000,1.000000000000,4
87,198974,198974,1783334680943937378,1783334680943937378,1783334680944136352,1783334680944136352,1783334680944136352,3,1.000000000000,1.000000000000,1.000000000000,4
88,209362,209362,1783334680944060456,1783334680944060456,1783334680944269818,1783334680944269818,1783334680944269818,1,1.000000000000,1.000000000000,1.000000000000,4
89,199441,199441,1783334680944179224,1783334680944179224,1783334680944378665,1783334680944378665,1783334680944378665,2,1.000000000000,1.000000000000,1.000000000000,4
90,200509,200509,1783334680944295102,1783334680944295102,1783334680944495611,1783334680944495611,1783334680944495611,2,1.000000000000,1.000000000000,1.000000000000,4
91,211698,211698,1783334680944417290,1783334680944417290,1783334680944628988,1783334680944628988,1783334680944628988,2,1.000000000000,1.000000000000,1.000000000000,4
92,198097,198097,1783334680944536158,1783334680944536158,1783334680944734255,1783334680944734255,1783334680944734255,1,1.000000000000,1.000000000000,1.000000000000,4
93,200105,200105,1783334680944659536,1783334680944659536,1783334680944859641,1783334680944859641,1783334680944859641,2,1.000000000000,1.000000000000,1.000000000000,4
94,199753,199753,1783334680944786854,1783334680944786854,1783334680944986607,1783334680944986607,1783334680944986607,3,1.000000000000,1.000000000000,1.000000000000,4
95,208672,208672,1783334680944902332,1783334680944902332,1783334680945111004,1783334680945111004,1783334680945111004,2,1.000000000000,1.000000000000,1.000000000000,4
96,199780,199780,1783334680945027140,1783334680945027140,1783334680945226920,1783334680945226920,1783334680945226920,1,1.000000000000,1.000000000000,1.000000000000,4
97,199899,199899,1783334680945136078,1783334680945136078,1783334680945335977,1783334680945335977,1783334680945335977,0,1.000000000000,1.000000000000,1.000000000000,4
98,198687,198687,1783334680945255556,1783334680945255556,1783334680945454243,1783334680945454243,1783334680945454243,2,1.000000000000,1.000000000000,1.000000000000,4
99,199265,199265,1783334680945374325,1783334680945374325,1783334680945573590,1783334680945573590,1783334680945573590,2,1.000000000000,1.000000000000,1.000000000000,4
100,197704,197704,1783334680945500352,1783334680945500352,1783334680945698056,1783334680945698056,1783334680945698056,3,1.000000000000,1.000000000000,1.000000000000,4
101,199662,199662,1783334680945614451,1783334680945614451,1783334680945814113,1783334680945814113,1783334680945814113,0,1.000000000000,1.000000000000,1.000000000000,4
102,197561,197561,1783334680945734209,1783334680945734209,1783334680945931770,1783334680945931770,1783334680945931770,0,1.000000000000,1.000000000000,1.000000000000,4
103,198040,198040,1783334680945858736,1783334680945858736,1783334680946056776,1783334680946056776,1783334680946056776,2,1.000000000000,1.000000000000,1.000000000000,4
104,208718,208718,1783334680945976074,1783334680945976074,1783334680946184792,1783334680946184792,1783334680946184792,3,1.000000000000,1.000000000000,1.000000000000,4
105,198677,198677,1783334680946094432,1783334680946094432,1783334680946293109,1783334680946293109,1783334680946293109,0,1.000000000000,1.000000000000,1.000000000000,4
106,201846,201846,1783334680946208720,1783334680946208720,1783334680946410566,1783334680946410566,1783334680946410566,3,1.000000000000,1.000000000000,1.000000000000,4
107,198044,198044,1783334680946332778,1783334680946332778,1783334680946530822,1783334680946530822,1783334680946530822,0,1.000000000000,1.000000000000,1.000000000000,4
108,197952,197952,1783334680946456226,1783334680946456226,1783334680946654178,1783334680946654178,1783334680946654178,0,1.000000000000,1.000000000000,1.000000000000,4
109,199401,199401,1783334680946571274,1783334680946571274,1783334680946770675,1783334680946770675,1783334680946770675,2,1.000000000000,1.000000000000,1.000000000000,4
110,198829,198829,1783334680946695842,1783334680946695842,1783334680946894671,1783334680946894671,1783334680946894671,3,1.000000000000,1.000000000000,1.000000000000,4
111,202378,202378,1783334680946817450,1783334680946817450,1783334680947019828,1783334680947019828,1783334680947019828,3,1.000000000000,1.000000000000,1.000000000000,4
112,197356,197356,1783334680946935998,1783334680946935998,1783334680947133354,1783334680947133354,1783334680947133354,3,1.000000000000,1.000000000000,1.000000000000,4
113,200755,200755,1783334680947054626,1783334680947054626,1783334680947255381,1783334680947255381,1783334680947255381,1,1.000000000000,1.000000000000,1.000000000000,4
114,198273,198273,1783334680947177254,1783334680947177254,1783334680947375527,1783334680947375527,1783334680947375527,2,1.000000000000,1.000000000000,1.000000000000,4
115,198192,198192,1783334680947293412,1783334680947293412,1783334680947491604,1783334680947491604,1783334680947491604,2,1.000000000000,1.000000000000,1.000000000000,4
116,202540,202540,1783334680947412170,1783334680947412170,1783334680947614710,1783334680947614710,1783334680947614710,2,1.000000000000,1.000000000000,1.000000000000,4
117,204439,204439,1783334680947531678,1783334680947531678,1783334680947736117,1783334680947736117,1783334680947736117,0,1.000000000000,1.000000000000,1.000000000000,4
118,198667,198667,1783334680947652646,1783334680947652646,1783334680947851313,1783334680947851313,1783334680947851313,0,1.000000000000,1.000000000000,1.000000000000,4
119,198616,198616,1783334680947772244,1783334680947772244,1783334680947970860,1783334680947970860,1783334680947970860,0,1.000000000000,1.000000000000,1.000000000000,4
120,199344,199344,1783334680947898622,1783334680947898622,1783334680948097966,1783334680948097966,1783334680948097966,0,1.000000000000,1.000000000000,1.000000000000,4
121,200274,200274,1783334680948022699,1783334680948022699,1783334680948222973,1783334680948222973,1783334680948222973,0,1.000000000000,1.000000000000,1.000000000000,4
122,197952,197952,1783334680948146507,1783334680948146507,1783334680948344459,1783334680948344459,1783334680948344459,0,1.000000000000,1.000000000000,1.000000000000,4
123,195931,195931,1783334680948259055,1783334680948259055,1783334680948454986,1783334680948454986,1783334680948454986,3,1.000000000000,1.000000000000,1.000000000000,4
124,197828,197828,1783334680948389234,1783334680948389234,1783334680948587062,1783334680948587062,1783334680948587062,1,1.000000000000,1.000000000000,1.000000000000,4
125,196777,196777,1783334680948501052,1783334680948501052,1783334680948697829,1783334680948697829,1783334680948697829,0,1.000000000000,1.000000000000,1.000000000000,4
126,200055,200055,1783334680948619590,1783334680948619590,1783334680948819645,1783334680948819645,1783334680948819645,2,1.000000000000,1.000000000000,1.000000000000,4
127,198214,198214,1783334680948737638,1783334680948737638,1783334680948935852,1783334680948935852,1783334680948935852,3,1.000000000000,1.000000000000,1.000000000000,4
128,198362,198362,1783334680948853406,1783334680948853406,1783334680949051768,1783334680949051768,1783334680949051768,2,1.000000000000,1.000000000000,1.000000000000,4
129,197721,197721,1783334680948978964,1783334680948978964,1783334680949176685,1783334680949176685,1783334680949176685,0,1.000000000000,1.000000000000,1.000000000000,4
130,197859,197859,1783334680949098752,1783334680949098752,1783334680949296611,1783334680949296611,1783334680949296611,2,1.000000000000,1.000000000000,1.000000000000,4
131,201798,201798,1783334680949217070,1783334680949217070,1783334680949418868,1783334680949418868,1783334680949418868,1,1.000000000000,1.000000000000,1.000000000000,4
132,198366,198366,1783334680949335208,1783334680949335208,1783334680949533574,1783334680949533574,1783334680949533574,2,1.000000000000,1.000000000000,1.000000000000,4
133,199185,199185,1783334680949460246,1783334680949460246,1783334680949659431,1783334680949659431,1783334680949659431,3,1.000000000000,1.000000000000,1.000000000000,4
134,198923,198923,1783334680949578144,1783334680949578144,1783334680949777067,1783334680949777067,1783334680949777067,0,1.000000000000,1.000000000000,1.000000000000,4
135,196362,196362,1783334680949694902,1783334680949694902,1783334680949891264,1783334680949891264,1783334680949891264,0,1.000000000000,1.000000000000,1.000000000000,4
136,201630,201630,1783334680949828880,1783334680949828880,1783334680950030510,1783334680950030510,1783334680950030510,0,1.000000000000,1.000000000000,1.000000000000,4
137,198179,198179,1783334680949944158,1783334680949944158,1783334680950142337,1783334680950142337,1783334680950142337,0,1.000000000000,1.000000000000,1.000000000000,4
138,197567,197567,1783334680950066386,1783334680950066386,1783334680950263953,1783334680950263953,1783334680950263953,0,1.000000000000,1.000000000000,1.000000000000,4
139,196565,196565,1783334680950188964,1783334680950188964,1783334680950385529,1783334680950385529,1783334680950385529,1,1.000000000000,1.000000000000,1.000000000000,4
140,197544,197544,1783334680950307062,1783334680950307062,1783334680950504606,1783334680950504606,1783334680950504606,1,1.000000000000,1.000000000000,1.000000000000,4
141,209212,209212,1783334680950424740,1783334680950424740,1783334680950633952,1783334680950633952,1783334680950633952,2,1.000000000000,1.000000000000,1.000000000000,4
142,199342,199342,1783334680950547227,1783334680950547227,1783334680950746569,1783334680950746569,1783334680950746569,3,1.000000000000,1.000000000000,1.000000000000,4
143,199230,199230,1783334680950665135,1783334680950665135,1783334680950864365,1783334680950864365,1783334680950864365,2,1.000000000000,1.000000000000,1.000000000000,4
144,199229,199229,1783334680950783193,1783334680950783193,1783334680950982422,1783334680950982422,1783334680950982422,3,1.000000000000,1.000000000000,1.000000000000,4
145,198028,198028,1783334680950902151,1783334680950902151,1783334680951100179,1783334680951100179,1783334680951100179,3,1.000000000000,1.000000000000,1.000000000000,4
146,200736,200736,1783334680951022539,1783334680951022539,1783334680951223275,1783334680951223275,1783334680951223275,1,1.000000000000,1.000000000000,1.000000000000,4
147,198635,198635,1783334680951143057,1783334680951143057,1783334680951341692,1783334680951341692,1783334680951341692,2,1.000000000000,1.000000000000,1.000000000000,4
148,198533,198533,1783334680951270135,1783334680951270135,1783334680951468668,1783334680951468668,1783334680951468668,2,1.000000000000,1.000000000000,1.000000000000,4
149,197870,197870,1783334680951388094,1783334680951388094,1783334680951585964,1783334680951585964,1783334680951585964,2,1.000000000000,1.000000000000,1.000000000000,4
150,199349,199349,1783334680951512852,1783334680951512852,1783334680951712201,1783334680951712201,1783334680951712201,2,1.000000000000,1.000000000000,1.000000000000,4
151,200657,200657,1783334680951630480,1783334680951630480,1783334680951831137,1783334680951831137,1783334680951831137,0,1.000000000000,1.000000000000,1.000000000000,4
152,198926,198926,1783334680951756538,1783334680951756538,1783334680951955464,1783334680951955464,1783334680951955464,3,1.000000000000,1.000000000000,1.000000000000,4
153,197135,197135,1783334680951863296,1783334680951863296,1783334680952060431,1783334680952060431,1783334680952060431,2,1.000000000000,1.000000000000,1.000000000000,4
154,198763,198763,1783334680951983594,1783334680951983594,1783334680952182357,1783334680952182357,1783334680952182357,0,1.000000000000,1.000000000000,1.000000000000,4
155,197711,197711,1783334680952106342,1783334680952106342,1783334680952304053,1783334680952304053,1783334680952304053,3,1.000000000000,1.000000000000,1.000000000000,4
156,198720,198720,1783334680952225980,1783334680952225980,1783334680952424700,1783334680952424700,1783334680952424700,3,1.000000000000,1.000000000000,1.000000000000,4
157,198858,198858,1783334680952353008,1783334680952353008,1783334680952551866,1783334680952551866,1783334680952551866,3,1.000000000000,1.000000000000,1.000000000000,4
158,200286,200286,1783334680952479006,1783334680952479006,1783334680952679292,1783334680952679292,1783334680952679292,2,1.000000000000,1.000000000000,1.000000000000,4
159,199235,199235,1783334680952593904,1783334680952593904,1783334680952793139,1783334680952793139,1783334680952793139,3,1.000000000000,1.000000000000,1.000000000000,4
160,198384,198384,1783334680952719221,1783334680952719221,1783334680952917605,1783334680952917605,1783334680952917605,0,1.000000000000,1.000000000000,1.000000000000,4
161,199823,199823,1783334680952833229,1783334680952833229,1783334680953033052,1783334680953033052,1783334680953033052,2,1.000000000000,1.000000000000,1.000000000000,4
162,198212,198212,1783334680952954037,1783334680952954037,1783334680953152249,1783334680953152249,1783334680953152249,1,1.000000000000,1.000000000000,1.000000000000,4
163,198800,198800,1783334680953073415,1783334680953073415,1783334680953272215,1783334680953272215,1783334680953272215,2,1.000000000000,1.000000000000,1.000000000000,4
164,198389,198389,1783334680953192993,1783334680953192993,1783334680953391382,1783334680953391382,1783334680953391382,3,1.000000000000,1.000000000000,1.000000000000,4
165,196687,196687,1783334680953310861,1783334680953310861,1783334680953507548,1783334680953507548,1783334680953507548,1,1.000000000000,1.000000000000,1.000000000000,4
166,219164,219164,1783334680953462879,1783334680953462879,1783334680953682043,1783334680953682043,1783334680953682043,2,1.000000000000,1.000000000000,1.000000000000,4
167,198784,198784,1783334680953559397,1783334680953559397,1783334680953758181,1783334680953758181,1783334680953758181,0,1.000000000000,1.000000000000,1.000000000000,4
168,198763,198763,1783334680953675745,1783334680953675745,1783334680953874508,1783334680953874508,1783334680953874508,1,1.000000000000,1.000000000000,1.000000000000,4
169,202551,202551,1783334680953797633,1783334680953797633,1783334680954000184,1783334680954000184,1783334680954000184,0,1.000000000000,1.000000000000,1.000000000000,4
170,198469,198469,1783334680953918921,1783334680953918921,1783334680954117390,1783334680954117390,1783334680954117390,0,1.000000000000,1.000000000000,1.000000000000,4
171,202548,202548,1783334680954041259,1783334680954041259,1783334680954243807,1783334680954243807,1783334680954243807,0,1.000000000000,1.000000000000,1.000000000000,4
172,198556,198556,1783334680954164797,1783334680954164797,1783334680954363353,1783334680954363353,1783334680954363353,2,1.000000000000,1.000000000000,1.000000000000,4
173,198975,198975,1783334680954278825,1783334680954278825,1783334680954477800,1783334680954477800,1783334680954477800,0,1.000000000000,1.000000000000,1.000000000000,4
174,202062,202062,1783334680954406574,1783334680954406574,1783334680954608636,1783334680954608636,1783334680954608636,2,1.000000000000,1.000000000000,1.000000000000,4
175,197711,197711,1783334680954525552,1783334680954525552,1783334680954723263,1783334680954723263,1783334680954723263,0,1.000000000000,1.000000000000,1.000000000000,4
176,196629,196629,1783334680954642240,1783334680954642240,1783334680954838869,1783334680954838869,1783334680954838869,2,1.000000000000,1.000000000000,1.000000000000,4
177,199038,199038,1783334680954762048,1783334680954762048,1783334680954961086,1783334680954961086,1783334680954961086,2,1.000000000000,1.000000000000,1.000000000000,4
178,198067,198067,1783334680954885955,1783334680954885955,1783334680955084022,1783334680955084022,1783334680955084022,3,1.000000000000,1.000000000000,1.000000000000,4
179,201916,201916,1783334680955007053,1783334680955007053,1783334680955208969,1783334680955208969,1783334680955208969,2,1.000000000000,1.000000000000,1.000000000000,4
180,199104,199104,1783334680955132311,1783334680955132311,1783334680955331415,1783334680955331415,1783334680955331415,2,1.000000000000,1.000000000000,1.000000000000,4
181,199423,199423,1783334680955239839,1783334680955239839,1783334680955439262,1783334680955439262,1783334680955439262,2,1.000000000000,1.000000000000,1.000000000000,4
182,198881,198881,1783334680955357297,1783334680955357297,1783334680955556178,1783334680955556178,1783334680955556178,3,1.000000000000,1.000000000000,1.000000000000,4
183,198170,198170,1783334680955485045,1783334680955485045,1783334680955683215,1783334680955683215,1783334680955683215,2,1.000000000000,1.000000000000,1.000000000000,4
184,199178,199178,1783334680955599973,1783334680955599973,1783334680955799151,1783334680955799151,1783334680955799151,3,1.000000000000,1.000000000000,1.000000000000,4
185,199037,199037,1783334680955724231,1783334680955724231,1783334680955923268,1783334680955923268,1783334680955923268,2,1.000000000000,1.000000000000,1.000000000000,4
186,196445,196445,1783334680955844579,1783334680955844579,1783334680956041024,1783334680956041024,1783334680956041024,3,1.000000000000,1.000000000000,1.000000000000,4
187,198104,198104,1783334680955968227,1783334680955968227,1783334680956166331,1783334680956166331,1783334680956166331,2,1.000000000000,1.000000000000,1.000000000000,4
188,196452,196452,1783334680956083005,1783334680956083005,1783334680956279457,1783334680956279457,1783334680956279457,2,1.000000000000,1.000000000000,1.000000000000,4
189,198971,198971,1783334680956202133,1783334680956202133,1783334680956401104,1783334680956401104,1783334680956401104,2,1.000000000000,1.000000000000,1.000000000000,4
190,197179,197179,1783334680956334491,1783334680956334491,1783334680956531670,1783334680956531670,1783334680956531670,2,1.000000000000,1.000000000000,1.000000000000,4
191,200117,200117,1783334680956454529,1783334680956454529,1783334680956654646,1783334680956654646,1783334680956654646,3,1.000000000000,1.000000000000,1.000000000000,4
192,198786,198786,1783334680956561777,1783334680956561777,1783334680956760563,1783334680956760563,1783334680956760563,0,1.000000000000,1.000000000000,1.000000000000,4
193,199005,199005,1783334680956679835,1783334680956679835,1783334680956878840,1783334680956878840,1783334680956878840,0,1.000000000000,1.000000000000,1.000000000000,4
194,198103,198103,1783334680956805053,1783334680956805053,1783334680957003156,1783334680957003156,1783334680957003156,0,1.000000000000,1.000000000000,1.000000000000,4
195,196532,196532,1783334680956926031,1783334680956926031,1783334680957122563,1783334680957122563,1783334680957122563,2,1.000000000000,1.000000000000,1.000000000000,4
196,199680,199680,1783334680957044349,1783334680957044349,1783334680957244029,1783334680957244029,1783334680957244029,0,1.000000000000,1.000000000000,1.000000000000,4
197,200159,200159,1783334680957160967,1783334680957160967,1783334680957361126,1783334680957361126,1783334680957361126,3,1.000000000000,1.000000000000,1.000000000000,4
198,196657,196657,1783334680957278275,1783334680957278275,1783334680957474932,1783334680957474932,1783334680957474932,2,1.000000000000,1.000000000000,1.000000000000,4
199,200045,200045,1783334680957399814,1783334680957399814,1783334680957599859,1783334680957599859,1783334680957599859,1,1.000000000000,1.000000000000,1.000000000000,4
200,199373,199373,1783334680957519502,1783334680957519502,1783334680957718875,1783334680957718875,1783334680957718875,2,1.000000000000,1.000000000000,1.000000000000,4
201,200082,200082,1783334680957636700,1783334680957636700,1783334680957836782,1783334680957836782,1783334680957836782,2,1.000000000000,1.000000000000,1.000000000000,4
202,199571,199571,1783334680957763427,1783334680957763427,1783334680957962998,1783334680957962998,1783334680957962998,2,1.000000000000,1.000000000000,1.000000000000,4
203,198430,198430,1783334680957885025,1783334680957885025,1783334680958083455,1783334680958083455,1783334680958083455,3,1.000000000000,1.000000000000,1.000000000000,4
204,199438,199438,1783334680958003943,1783334680958003943,1783334680958203381,1783334680958203381,1783334680958203381,3,1.000000000000,1.000000000000,1.000000000000,4
205,196237,196237,1783334680958127481,1783334680958127481,1783334680958323718,1783334680958323718,1783334680958323718,2,1.000000000000,1.000000000000,1.000000000000,4
206,200285,200285,1783334680958245159,1783334680958245159,1783334680958445444,1783334680958445444,1783334680958445444,0,1.000000000000,1.000000000000,1.000000000000,4
207,200153,200153,1783334680958370867,1783334680958370867,1783334680958571020,1783334680958571020,1783334680958571020,0,1.000000000000,1.000000000000,1.000000000000,4
208,198232,198232,1783334680958488895,1783334680958488895,1783334680958687127,1783334680958687127,1783334680958687127,3,1.000000000000,1.000000000000,1.000000000000,4
209,200091,200091,1783334680958595863,1783334680958595863,1783334680958795954,1783334680958795954,1783334680958795954,2,1.000000000000,1.000000000000,1.000000000000,4
210,197940,197940,1783334680958711131,1783334680958711131,1783334680958909071,1783334680958909071,1783334680958909071,3,1.000000000000,1.000000000000,1.000000000000,4
211,200618,200618,1783334680958830849,1783334680958830849,1783334680959031467,1783334680959031467,1783334680959031467,0,1.000000000000,1.000000000000,1.000000000000,4
212,195927,195927,1783334680958946187,1783334680958946187,1783334680959142114,1783334680959142114,1783334680959142114,1,1.000000000000,1.000000000000,1.000000000000,4
213,195435,195435,1783334680959062465,1783334680959062465,1783334680959257900,1783334680959257900,1783334680959257900,2,1.000000000000,1.000000000000,1.000000000000,4
214,199914,199914,1783334680959182373,1783334680959182373,1783334680959382287,1783334680959382287,1783334680959382287,1,1.000000000000,1.000000000000,1.000000000000,4
215,196452,196452,1783334680959298961,1783334680959298961,1783334680959495413,1783334680959495413,1783334680959495413,2,1.000000000000,1.000000000000,1.000000000000,4
216,203561,203561,1783334680959415629,1783334680959415629,1783334680959619190,1783334680959619190,1783334680959619190,3,1.000000000000,1.000000000000,1.000000000000,4
217,198089,198089,1783334680959536407,1783334680959536407,1783334680959734496,1783334680959734496,1783334680959734496,0,1.000000000000,1.000000000000,1.000000000000,4
218,197258,197258,1783334680959654245,1783334680959654245,1783334680959851503,1783334680959851503,1783334680959851503,0,1.000000000000,1.000000000000,1.000000000000,4
219,197377,197377,1783334680959769513,1783334680959769513,1783334680959966890,1783334680959966890,1783334680959966890,3,1.000000000000,1.000000000000,1.000000000000,4
220,195595,195595,1783334680959886901,1783334680959886901,1783334680960082496,1783334680960082496,1783334680960082496,3,1.000000000000,1.000000000000,1.000000000000,4
221,198604,198604,1783334680960003799,1783334680960003799,1783334680960202403,1783334680960202403,1783334680960202403,0,1.000000000000,1.000000000000,1.000000000000,4
222,199952,199952,1783334680960135947,1783334680960135947,1783334680960335899,1783334680960335899,1783334680960335899,0,1.000000000000,1.000000000000,1.000000000000,4
223,196871,196871,1783334680960249575,1783334680960249575,1783334680960446446,1783334680960446446,1783334680960446446,1,1.000000000000,1.000000000000,1.000000000000,4
224,199408,199408,1783334680960379174,1783334680960379174,1783334680960578582,1783334680960578582,1783334680960578582,1,1.000000000000,1.000000000000,1.000000000000,4
225,210046,210046,1783334680960493782,1783334680960493782,1783334680960703828,1783334680960703828,1783334680960703828,1,1.000000000000,1.000000000000,1.000000000000,4
226,198455,198455,1783334680960613790,1783334680960613790,1783334680960812245,1783334680960812245,1783334680960812245,0,1.000000000000,1.000000000000,1.000000000000,4
227,199944,199944,1783334680960728388,1783334680960728388,1783334680960928332,1783334680960928332,1783334680960928332,1,1.000000000000,1.000000000000,1.000000000000,4
228,196352,196352,1783334680960848826,1783334680960848826,1783334680961045178,1783334680961045178,1783334680961045178,1,1.000000000000,1.000000000000,1.000000000000,4
229,197241,197241,1783334680960969824,1783334680960969824,1783334680961167065,1783334680961167065,1783334680961167065,1,1.000000000000,1.000000000000,1.000000000000,4
230,195829,195829,1783334680961091812,1783334680961091812,1783334680961287641,1783334680961287641,1783334680961287641,3,1.000000000000,1.000000000000,1.000000000000,4
231,197907,197907,1783334680961215880,1783334680961215880,1783334680961413787,1783334680961413787,1783334680961413787,0,1.000000000000,1.000000000000,1.000000000000,4
232,199576,199576,1783334680961332868,1783334680961332868,1783334680961532444,1783334680961532444,1783334680961532444,0,1.000000000000,1.000000000000,1.000000000000,4
233,198315,198315,1783334680961459865,1783334680961459865,1783334680961658180,1783334680961658180,1783334680961658180,1,1.000000000000,1.000000000000,1.000000000000,4
234,197324,197324,1783334680961580693,1783334680961580693,1783334680961778017,1783334680961778017,1783334680961778017,1,1.000000000000,1.000000000000,1.000000000000,4
235,196802,196802,1783334680961700161,1783334680961700161,1783334680961896963,1783334680961896963,1783334680961896963,2,1.000000000000,1.000000000000,1.000000000000,4
236,200080,200080,1783334680961831449,1783334680961831449,1783334680962031529,1783334680962031529,1783334680962031529,0,1.000000000000,1.000000000000,1.000000000000,4
237,198239,198239,1783334680961942157,1783334680961942157,1783334680962140396,1783334680962140396,1783334680962140396,1,1.000000000000,1.000000000000,1.000000000000,4
238,196528,196528,1783334680962061315,1783334680962061315,1783334680962257843,1783334680962257843,1783334680962257843,0,1.000000000000,1.000000000000,1.000000000000,4
