count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
61,442359,442359,442359,222924,114879,1783334674022323190,1783334674022542625,1783334674022542625,1783334674022438069,1783334674022765549,1783334674022765549,3,1,1.000000000000,1.000000000000,1.000000000000,0.794725902903,0.412830575088,3,4
62,466444,466444,466444,232242,123714,1783334674022440951,1783334674022675153,1783334674022675153,1783334674022564665,1783334674022907395,1783334674022907395,1,3,1.000000000000,1.000000000000,1.000000000000,0.780806436851,0.393415883070,3,4
63,430072,430072,430072,213191,115491,1783334674022564571,1783334674022781452,1783334674022781452,1783334674022680062,1783334674022994643,1783334674022994643,2,0,1.000000000000,1.000000000000,1.000000000000,0.793753753474,0.423101151365,3,4
64,434997,434997,434997,220768,118566,1783334674022685782,1783334674022900011,1783334674022900011,1783334674022804348,1783334674023120779,1783334674023120779,2,1,1.000000000000,1.000000000000,1.000000000000,0.788887148041,0.418954062964,3,4
65,425133,425133,425133,210976,121742,1783334674022803803,1783334674023017960,1783334674023017960,1783334674022925545,1783334674023228936,1783334674023228936,3,1,1.000000000000,1.000000000000,1.000000000000,0.783892018204,0.427301254697,3,4
66,424510,424510,424510,210665,114199,1783334674022921673,1783334674023135518,1783334674023135518,1783334674023035872,1783334674023346183,1783334674023346183,3,3,1.000000000000,1.000000000000,1.000000000000,0.795807465426,0.427834003894,3,4
67,425205,425205,425205,212432,119114,1783334674023039224,1783334674023251997,1783334674023251997,1783334674023158338,1783334674023464429,1783334674023464429,2,1,1.000000000000,1.000000000000,1.000000000000,0.788023001366,0.427239727746,3,4
68,429002,429002,429002,215290,114611,1783334674023156784,1783334674023370496,1783334674023370496,1783334674023271395,1783334674023585786,1783334674023585786,1,1,1.000000000000,1.000000000000,1.000000000000,0.795151990168,0.424007557337,3,4
69,442286,442286,442286,222737,114675,1783334674023279186,1783334674023498735,1783334674023498735,1783334674023393861,1783334674023721472,1783334674023721472,0,2,1.000000000000,1.000000000000,1.000000000000,0.795050217227,0.412890852752,3,4
70,429352,429352,429352,214846,115671,1783334674023398667,1783334674023613173,1783334674023613173,1783334674023514338,1783334674023828019,1783334674023828019,0,1,1.000000000000,1.000000000000,1.000000000000,0.793468053552,0.423710855905,3,4
71,447908,447908,447908,225642,116598,1783334674023519627,1783334674023741893,1783334674023741893,1783334674023636225,1783334674023967535,1783334674023967535,0,1,1.000000000000,1.000000000000,1.000000000000,0.791998326639,0.408274310840,3,4
72,426624,426624,426624,212010,128133,1783334674023639138,1783334674023853752,1783334674023853752,1783334674023767271,1783334674024065762,1783334674024065762,2,3,1.000000000000,1.000000000000,1.000000000000,0.773936074414,0.426028940319,3,4
73,435180,435180,435180,221128,114479,1783334674023758569,1783334674023972621,1783334674023972621,1783334674023873048,1783334674024193749,1783334674024193749,2,0,1.000000000000,1.000000000000,1.000000000000,0.795361938005,0.418800753835,3,4
74,443506,443506,443506,222916,128905,1783334674023878119,1783334674024098709,1783334674024098709,1783334674024007024,1783334674024321625,1783334674024321625,0,3,1.000000000000,1.000000000000,1.000000000000,0.772742039147,0.411884627166,3,4
75,425012,425012,425012,212524,116281,1783334674023992120,1783334674024204608,1783334674024204608,1783334674024108401,1783334674024417132,1783334674024417132,1,1,1.000000000000,1.000000000000,1.000000000000,0.792500612786,0.427404674113,3,4
76,452466,452466,452466,226531,120736,1783334674024109582,1783334674024335517,1783334674024335517,1783334674024230318,1783334674024562048,1783334674024562048,2,0,1.000000000000,1.000000000000,1.000000000000,0.785470796663,0.404569394887,3,4
77,430804,430804,430804,213740,127372,1783334674024226232,1783334674024443296,1783334674024443296,1783334674024353604,1783334674024657036,1783334674024657036,2,3,1.000000000000,1.000000000000,1.000000000000,0.775114901979,0.422482184474,3,4
78,430779,430779,430779,211758,115048,1783334674024349653,1783334674024568674,1783334674024568674,1783334674024464701,1783334674024780432,1783334674024780432,0,3,1.000000000000,1.000000000000,1.000000000000,0.794457330939,0.422503309111,3,4
79,424446,424446,424446,210876,123124,1783334674024470393,1783334674024683963,1783334674024683963,1783334674024593517,1783334674024894839,1783334674024894839,2,0,1.000000000000,1.000000000000,1.000000000000,0.781728332257,0.427888770151,3,4
80,429821,429821,429821,213583,115720,1783334674024593064,1783334674024809302,1783334674024809302,1783334674024708784,1783334674025022885,1783334674025022885,2,0,1.000000000000,1.000000000000,1.000000000000,0.793390297493,0.423313601464,3,4
81,425077,425077,425077,211612,114146,1783334674024712555,1783334674024926020,1783334674024926020,1783334674024826701,1783334674025137632,1783334674025137632,1,2,1.000000000000,1.000000000000,1.000000000000,0.795891825489,0.427349115117,3,4
82,436173,436173,436173,223839,113562,1783334674024833265,1783334674025045599,1783334674025045599,1783334674024946827,1783334674025269438,1783334674025269438,0,3,1.000000000000,1.000000000000,1.000000000000,0.796821970240,0.417969840907,3,4
83,423799,423799,423799,211237,113098,1783334674024950906,1783334674025163468,1783334674025163468,1783334674025064004,1783334674025374705,1783334674025374705,1,1,1.000000000000,1.000000000000,1.000000000000,0.797561764239,0.428442816611,3,4
84,423774,423774,423774,210595,113083,1783334674025068548,1783334674025281727,1783334674025281727,1783334674025181631,1783334674025492322,1783334674025492322,2,1,1.000000000000,1.000000000000,1.000000000000,0.797585691451,0.428464239287,3,4
85,429220,429220,429220,214863,123809,1783334674025186608,1783334674025400965,1783334674025400965,1783334674025310417,1783334674025615828,1783334674025615828,0,0,1.000000000000,1.000000000000,1.000000000000,0.780658097720,0.423822730338,3,4
86,427726,427726,427726,211811,114255,1783334674025312959,1783334674025528874,1783334674025528874,1783334674025427214,1783334674025740685,1783334674025740685,3,1,1.000000000000,1.000000000000,1.000000000000,0.795718339981,0.425091006517,3,4
87,428731,428731,428731,214748,122650,1783334674025433560,1783334674025647543,1783334674025647543,1783334674025556210,1783334674025862291,1783334674025862291,2,2,1.000000000000,1.000000000000,1.000000000000,0.782469762099,0.424237431724,3,4
88,465047,465047,465047,245705,115457,1783334674025553200,1783334674025772542,1783334674025772542,1783334674025668657,1783334674026018247,1783334674026018247,2,2,1.000000000000,1.000000000000,1.000000000000,0.793807730565,0.394516624066,3,4
89,435273,435273,435273,214974,115732,1783334674025675751,1783334674025896050,1783334674025896050,1783334674025791483,1783334674026111024,1783334674026111024,2,1,1.000000000000,1.000000000000,1.000000000000,0.793371256354,0.418722864138,3,4
90,436479,436479,436479,222502,114128,1783334674025796212,1783334674026010189,1783334674026010189,1783334674025910340,1783334674026232691,1783334674026232691,3,2,1.000000000000,1.000000000000,1.000000000000,0.795920478110,0.417714121623,3,4
91,455444,455444,455444,227509,121144,1783334674025914043,1783334674026141978,1783334674026141978,1783334674026035187,1783334674026369487,1783334674026369487,1,2,1.000000000000,1.000000000000,1.000000000000,0.784830113927,0.402166941180,3,4
92,425951,425951,425951,212079,113349,1783334674026031484,1783334674026245356,1783334674026245356,1783334674026144833,1783334674026457435,1783334674026457435,3,3,1.000000000000,1.000000000000,1.000000000000,0.797161488711,0.426602761367,3,4
93,426526,426526,426526,213446,123345,1783334674026149425,1783334674026362505,1783334674026362505,1783334674026272770,1783334674026575951,1783334674026575951,0,3,1.000000000000,1.000000000000,1.000000000000,0.781382884684,0.426112450175,3,4
94,441422,441422,441422,223233,122391,1783334674026272715,1783334674026490904,1783334674026490904,1783334674026395106,1783334674026714137,1783334674026714137,3,1,1.000000000000,1.000000000000,1.000000000000,0.782875186431,0.413604944943,3,4
95,427878,427878,427878,211401,115147,1783334674026391196,1783334674026607673,1783334674026607673,1783334674026506343,1783334674026819074,1783334674026819074,1,3,1.000000000000,1.000000000000,1.000000000000,0.794300043959,0.424961798492,3,4
96,459033,459033,459033,228208,114553,1783334674026512167,1783334674026742992,1783334674026742992,1783334674026626720,1783334674026971200,1783334674026971200,3,1,1.000000000000,1.000000000000,1.000000000000,0.795244233149,0.399290522692,3,4
97,429890,429890,429890,210326,122329,1783334674026631207,1783334674026850771,1783334674026850771,1783334674026753536,1783334674027061097,1783334674027061097,1,1,1.000000000000,1.000000000000,1.000000000000,0.782972268973,0.423255188217,3,4
98,449245,449245,449245,230523,118785,1783334674026755108,1783334674026973830,1783334674026973830,1783334674026873893,1783334674027204353,1783334674027204353,3,2,1.000000000000,1.000000000000,1.000000000000,0.788541691131,0.407184043670,3,4
99,437380,437380,437380,221481,122019,1783334674026874700,1783334674027090599,1783334674027090599,1783334674026996719,1783334674027312080,1783334674027312080,0,3,1.000000000000,1.000000000000,1.000000000000,0.783457862298,0.416962078570,3,4
100,431497,431497,431497,218700,113626,1783334674026992420,1783334674027205217,1783334674027205217,1783334674027106046,1783334674027423917,1783334674027423917,0,1,1.000000000000,1.000000000000,1.000000000000,0.796719983555,0.421897029772,3,4
101,449012,449012,449012,235427,125131,1783334674027110141,1783334674027323726,1783334674027323726,1783334674027235272,1783334674027559153,1783334674027559153,0,0,1.000000000000,1.000000000000,1.000000000000,0.778596763994,0.407373835652,3,4
102,453279,453279,453279,229875,124068,1783334674027228801,1783334674027452205,1783334674027452205,1783334674027352869,1783334674027682080,1783334674027682080,1,1,1.000000000000,1.000000000000,1.000000000000,0.780253821542,0.403912099576,3,4
103,451215,451215,451215,234613,116544,1783334674027345602,1783334674027562204,1783334674027562204,1783334674027462146,1783334674027796817,1783334674027796817,1,2,1.000000000000,1.000000000000,1.000000000000,0.792083867077,0.405582894872,3,4
104,445840,445840,445840,230051,123749,1783334674027467783,1783334674027683572,1783334674027683572,1783334674027591532,1783334674027913623,1783334674027913623,2,2,1.000000000000,1.000000000000,1.000000000000,0.780751782313,0.409966430281,3,4
105,439817,439817,439817,225219,119946,1783334674027589033,1783334674027803631,1783334674027803631,1783334674027708979,1783334674028028850,1783334674028028850,0,3,1.000000000000,1.000000000000,1.000000000000,0.786712821463,0.414934750012,3,4
106,455361,455361,455361,241786,117931,1783334674027706495,1783334674027920070,1783334674027920070,1783334674027824426,1783334674028161856,1783334674028161856,3,1,1.000000000000,1.000000000000,1.000000000000,0.789889671186,0.402233706433,3,4
107,441617,441617,441617,228765,121946,1783334674027824056,1783334674028036908,1783334674028036908,1783334674027946002,1783334674028265673,1783334674028265673,3,1,1.000000000000,1.000000000000,1.000000000000,0.783572255497,0.413443670465,3,4
108,455944,455944,455944,241763,115023,1783334674027941546,1783334674028155727,1783334674028155727,1783334674028056569,1783334674028397490,1783334674028397490,0,1,1.000000000000,1.000000000000,1.000000000000,0.794497054798,0.401764975255,3,4
109,441770,441770,441770,228951,121599,1783334674028058997,1783334674028271816,1783334674028271816,1783334674028180596,1783334674028500767,1783334674028500767,3,1,1.000000000000,1.000000000000,1.000000000000,0.784116243384,0.413317176057,3,4
110,473154,473154,473154,252147,115154,1783334674028186058,1783334674028407065,1783334674028407065,1783334674028301212,1783334674028659212,1783334674028659212,3,2,1.000000000000,1.000000000000,1.000000000000,0.794288923836,0.388171510367,3,4
111,452841,452841,452841,235666,122581,1783334674028309248,1783334674028526423,1783334674028526423,1783334674028431829,1783334674028762089,1783334674028762089,2,1,1.000000000000,1.000000000000,1.000000000000,0.782577750377,0.404266081597,3,4
112,464896,464896,464896,248313,115236,1783334674028429759,1783334674028646342,1783334674028646342,1783334674028544995,1783334674028894655,1783334674028894655,0,1,1.000000000000,1.000000000000,1.000000000000,0.794158671134,0.394635786079,3,4
113,459702,459702,459702,242291,126122,1783334674028550190,1783334674028767601,1783334674028767601,1783334674028676312,1783334674029009892,1783334674029009892,1,1,1.000000000000,1.000000000000,1.000000000000,0.777055113488,0.398756629227,3,4
114,459578,459578,459578,244520,119947,1783334674028670631,1783334674028885689,1783334674028885689,1783334674028790578,1783334674029130209,1783334674029130209,3,2,1.000000000000,1.000000000000,1.000000000000,0.786711248039,0.398855533135,3,4
115,460143,460143,460143,246447,120753,1783334674028789752,1783334674029003448,1783334674029003448,1783334674028910505,1783334674029249895,1783334674029249895,0,2,1.000000000000,1.000000000000,1.000000000000,0.785444091110,0.398405080936,3,4
116,425800,425800,425800,210756,121599,1783334674028907303,1783334674029122347,1783334674029122347,1783334674029028902,1783334674029333103,1783334674029333103,3,0,1.000000000000,1.000000000000,1.000000000000,0.784116243384,0.426731614857,3,4
117,442136,442136,442136,223283,121135,1783334674029024943,1783334674029243796,1783334674029243796,1783334674029146078,1783334674029467079,1783334674029467079,0,3,1.000000000000,1.000000000000,1.000000000000,0.784844240997,0.413014738590,3,4
118,430332,430332,430332,216002,124121,1783334674029142514,1783334674029356844,1783334674029356844,1783334674029266635,1783334674029572846,1783334674029572846,3,0,1.000000000000,1.000000000000,1.000000000000,0.780171119020,0.422881195960,3,4
119,432738,432738,432738,215850,113417,1783334674029259765,1783334674029476653,1783334674029476653,1783334674029373182,1783334674029692503,1783334674029692503,2,0,1.000000000000,1.000000000000,1.000000000000,0.797053082121,0.420851179781,3,4
120,427274,427274,427274,210787,122273,1783334674029382845,1783334674029599332,1783334674029599332,1783334674029505118,1783334674029810119,1783334674029810119,0,3,1.000000000000,1.000000000000,1.000000000000,0.783059966778,0.425475462535,3,4
121,444408,444408,444408,225743,115128,1783334674029505867,1783334674029724532,1783334674029724532,1783334674029620995,1783334674029950275,1783334674029950275,1,3,1.000000000000,1.000000000000,1.000000000000,0.794330227934,0.411142257117,3,4
122,431194,431194,431194,214802,115133,1783334674029625098,1783334674029841490,1783334674029841490,1783334674029740231,1783334674030056292,1783334674030056292,2,0,1.000000000000,1.000000000000,1.000000000000,0.794322284672,0.422152776856,3,4
123,424841,424841,424841,210640,113830,1783334674029744868,1783334674029959069,1783334674029959069,1783334674029858698,1783334674030169709,1783334674030169709,3,0,1.000000000000,1.000000000000,1.000000000000,0.796394988105,0.427550871510,3,4
124,425727,425727,425727,210888,123735,1783334674029862589,1783334674030077428,1783334674030077428,1783334674029986324,1783334674030288316,1783334674030288316,2,2,1.000000000000,1.000000000000,1.000000000000,0.780773643669,0.426793922221,3,4
125,427272,427272,427272,214115,114911,1783334674029982120,1783334674030195277,1783334674030195277,1783334674030097031,1783334674030409392,1783334674030409392,3,0,1.000000000000,1.000000000000,1.000000000000,0.794675042072,0.425477164440,3,4
126,424799,424799,424799,209944,113208,1783334674030100280,1783334674030315135,1783334674030315135,1783334674030213488,1783334674030525079,1783334674030525079,3,2,1.000000000000,1.000000000000,1.000000000000,0.797386319951,0.427586787292,3,4
127,444514,444514,444514,223401,112964,1783334674030222441,1783334674030443554,1783334674030443554,1783334674030335405,1783334674030666955,1783334674030666955,0,0,1.000000000000,1.000000000000,1.000000000000,0.797775539437,0.411055104197,3,4
128,426050,426050,426050,211309,116609,1783334674030340032,1783334674030554773,1783334674030554773,1783334674030456641,1783334674030766082,1783334674030766082,1,0,1.000000000000,1.000000000000,1.000000000000,0.791980902867,0.426518302382,3,4
129,423866,423866,423866,209797,114915,1783334674030456213,1783334674030670282,1783334674030670282,1783334674030571128,1783334674030880079,1783334674030880079,0,1,1.000000000000,1.000000000000,1.000000000000,0.794668684697,0.428385409120,3,4
130,450481,450481,450481,222905,132840,1783334674030577294,1783334674030804870,1783334674030804870,1783334674030710134,1783334674031027775,1783334674031027775,2,3,1.000000000000,1.000000000000,1.000000000000,0.766684427268,0.406178727796,3,4
131,425758,425758,425758,210703,114997,1783334674030690864,1783334674030905919,1783334674030905919,1783334674030805861,1783334674031116622,1783334674031116622,2,3,1.000000000000,1.000000000000,1.000000000000,0.794538369719,0.426767461818,3,4
132,427574,427574,427574,212351,113973,1783334674030809955,1783334674031025178,1783334674031025178,1783334674030923928,1783334674031237529,1783334674031237529,3,0,1.000000000000,1.000000000000,1.000000000000,0.796167251706,0.425220253827,3,4
133,426130,426130,426130,211300,121038,1783334674030930936,1783334674031145766,1783334674031145766,1783334674031051974,1783334674031357066,1783334674031357066,1,2,1.000000000000,1.000000000000,1.000000000000,0.784996515550,0.426450064913,3,4
134,425606,425606,425606,210647,113235,1783334674031052776,1783334674031267735,1783334674031267735,1783334674031166011,1783334674031478382,1783334674031478382,2,1,1.000000000000,1.000000000000,1.000000000000,0.797343262252,0.426897218849,3,4
135,432052,432052,432052,214275,116151,1783334674031170547,1783334674031388324,1783334674031388324,1783334674031286698,1783334674031602599,1783334674031602599,2,2,1.000000000000,1.000000000000,1.000000000000,0.792706689734,0.421428983882,3,4
136,443266,443266,443266,226102,113035,1783334674031290099,1783334674031507263,1783334674031507263,1783334674031403134,1783334674031733365,1783334674031733365,1,2,1.000000000000,1.000000000000,1.000000000000,0.797662263353,0.412082379243,3,4
137,428703,428703,428703,212821,114242,1783334674031408199,1783334674031624081,1783334674031624081,1783334674031522441,1783334674031836902,1783334674031836902,1,3,1.000000000000,1.000000000000,1.000000000000,0.795739028927,0.424261189685,3,4
138,430998,430998,430998,214198,118647,1783334674031534470,1783334674031751270,1783334674031751270,1783334674031653117,1783334674031965468,1783334674031965468,0,1,1.000000000000,1.000000000000,1.000000000000,0.788759358674,0.422318293183,3,4
139,426534,426534,426534,213246,114963,1783334674031655021,1783334674031868309,1783334674031868309,1783334674031769984,1783334674032081555,1783334674032081555,2,0,1.000000000000,1.000000000000,1.000000000000,0.794592400165,0.426105632430,3,4
140,428141,428141,428141,213854,113330,1783334674031772651,1783334674031986938,1783334674031986938,1783334674031885981,1783334674032200792,1783334674032200792,0,2,1.000000000000,1.000000000000,1.000000000000,0.797191781423,0.424738327364,3,4
141,425516,425516,425516,211452,113595,1783334674031890372,1783334674032104436,1783334674032104436,1783334674032003967,1783334674032315888,1783334674032315888,1,3,1.000000000000,1.000000000000,1.000000000000,0.796769381725,0.426974067264,3,4
142,427332,427332,427332,210980,112911,1783334674032008073,1783334674032224425,1783334674032224425,1783334674032120984,1783334674032435405,1783334674032435405,2,3,1.000000000000,1.000000000000,1.000000000000,0.797860108126,0.425426110244,3,4
143,428038,428038,428038,216377,114407,1783334674032129983,1783334674032341644,1783334674032341644,1783334674032244390,1783334674032558021,1783334674032558021,3,1,1.000000000000,1.000000000000,1.000000000000,0.795476478371,0.424825832472,3,4
144,433733,433733,433733,214376,113932,1783334674032250105,1783334674032469462,1783334674032469462,1783334674032364037,1783334674032683838,1783334674032683838,2,2,1.000000000000,1.000000000000,1.000000000000,0.796232540098,0.420014518687,3,4
145,430189,430189,430189,212734,114438,1783334674032370776,1783334674032588231,1783334674032588231,1783334674032485214,1783334674032800965,1783334674032800965,0,1,1.000000000000,1.000000000000,1.000000000000,0.795427160358,0.423002157278,3,4
146,430225,430225,430225,213711,116354,1783334674032494606,1783334674032711120,1783334674032711120,1783334674032610960,1783334674032924831,1783334674032924831,0,3,1.000000000000,1.000000000000,1.000000000000,0.792384916142,0.422971702219,3,4
147,430221,430221,430221,216308,114600,1783334674032614617,1783334674032828530,1783334674032828530,1783334674032729217,1783334674033044838,1783334674033044838,3,2,1.000000000000,1.000000000000,1.000000000000,0.795169483704,0.422975086007,3,4
148,432026,432026,432026,216766,115385,1783334674032737818,1783334674032953078,1783334674032953078,1783334674032853203,1783334674033169844,1783334674033169844,1,0,1.000000000000,1.000000000000,1.000000000000,0.793922047108,0.421450898759,3,4
149,426143,426143,426143,212514,113592,1783334674032858678,1783334674033072307,1783334674033072307,1783334674032972270,1783334674033284821,1783334674033284821,0,1,1.000000000000,1.000000000000,1.000000000000,0.796774162356,0.426438977355,3,4
150,427108,427108,427108,211451,114267,1783334674032976489,1783334674033192146,1783334674033192146,1783334674033090756,1783334674033403597,1783334674033403597,2,2,1.000000000000,1.000000000000,1.000000000000,0.795699242970,0.425616743840,3,4
151,427833,427833,427833,213690,113662,1783334674033099071,1783334674033313214,1783334674033313214,1783334674033212733,1783334674033526904,1783334674033526904,0,3,1.000000000000,1.000000000000,1.000000000000,0.796662621781,0.425000046775,3,4
152,431640,431640,431640,212448,114629,1783334674033217031,1783334674033436223,1783334674033436223,1783334674033331660,1783334674033648671,1783334674033648671,0,2,1.000000000000,1.000000000000,1.000000000000,0.795123365211,0.421776384475,3,4
153,429105,429105,429105,211255,115104,1783334674033339682,1783334674033557532,1783334674033557532,1783334674033454786,1783334674033768787,1783334674033768787,2,0,1.000000000000,1.000000000000,1.000000000000,0.794368356700,0.423920220777,3,4
154,428631,428631,428631,212953,115040,1783334674033462693,1783334674033678371,1783334674033678371,1783334674033577733,1783334674033891324,1783334674033891324,1,2,1.000000000000,1.000000000000,1.000000000000,0.794470042358,0.424322287695,3,4
155,438947,438947,438947,212741,124246,1783334674033583373,1783334674033809579,1783334674033809579,1783334674033707619,1783334674034022320,1783334674034022320,0,1,1.000000000000,1.000000000000,1.000000000000,0.779976100619,0.415657364970,3,4
156,428943,428943,428943,212079,114161,1783334674033713404,1783334674033930268,1783334674033930268,1783334674033827565,1783334674034142347,1783334674034142347,3,1,1.000000000000,1.000000000000,1.000000000000,0.795867949092,0.424057593181,3,4
157,426448,426448,426448,211096,114187,1783334674033837255,1783334674034052607,1783334674034052607,1783334674033951442,1783334674034263703,1783334674034263703,0,1,1.000000000000,1.000000000000,1.000000000000,0.795826565035,0.426178928902,3,4
158,441614,441614,441614,218354,123413,1783334674033955535,1783334674034178795,1783334674034178795,1783334674034078948,1783334674034397149,1783334674034397149,0,0,1.000000000000,1.000000000000,1.000000000000,0.781276623838,0.413446151135,3,4
159,423790,423790,423790,211113,113498,1783334674034069067,1783334674034281744,1783334674034281744,1783334674034182565,1783334674034492857,1783334674034492857,1,1,1.000000000000,1.000000000000,1.000000000000,0.796923969980,0.428450528651,3,4
160,430125,430125,430125,215100,114294,1783334674034187118,1783334674034402143,1783334674034402143,1783334674034301412,1783334674034617243,1783334674034617243,2,1,1.000000000000,1.000000000000,1.000000000000,0.795656276371,0.423056305020,3,4
161,429462,429462,429462,211378,123110,1783334674034309838,1783334674034527922,1783334674034527922,1783334674034432948,1783334674034739300,1783334674034739300,2,2,1.000000000000,1.000000000000,1.000000000000,0.781750220957,0.423617649770,3,4
162,428047,428047,428047,212966,114276,1783334674034429599,1783334674034644680,1783334674034644680,1783334674034543875,1783334674034857646,1783334674034857646,0,3,1.000000000000,1.000000000000,1.000000000000,0.795684920513,0.424818185676,3,4
163,425693,425693,425693,211154,114192,1783334674034549090,1783334674034763629,1783334674034763629,1783334674034663282,1783334674034974783,1783334674034974783,0,3,1.000000000000,1.000000000000,1.000000000000,0.795818606809,0.426822945195,3,4
164,423950,423950,423950,210002,113788,1783334674034670050,1783334674034883998,1783334674034883998,1783334674034783838,1783334674035094000,1783334674035094000,1,1,1.000000000000,1.000000000000,1.000000000000,0.796461888094,0.428313446416,3,4
165,425285,425285,425285,212219,112634,1783334674034790531,1783334674035003597,1783334674035003597,1783334674034903165,1783334674035215816,1783334674035215816,1,1,1.000000000000,1.000000000000,1.000000000000,0.798302245087,0.427171374858,3,4
166,426410,426410,426410,212748,113678,1783334674034913823,1783334674035127485,1783334674035127485,1783334674035027501,1783334674035340233,1783334674035340233,2,1,1.000000000000,1.000000000000,1.000000000000,0.796637128985,0.426211319731,3,4
167,431936,431936,431936,216685,115095,1783334674035031303,1783334674035246554,1783334674035246554,1783334674035146398,1783334674035463239,1783334674035463239,0,3,1.000000000000,1.000000000000,1.000000000000,0.794382655459,0.421526766749,3,4
168,424882,424882,424882,211173,112061,1783334674035150764,1783334674035364473,1783334674035364473,1783334674035262825,1783334674035575646,1783334674035575646,2,3,1.000000000000,1.000000000000,1.000000000000,0.799217623871,0.427515813776,3,4
169,428067,428067,428067,211721,113456,1783334674035269265,1783334674035485611,1783334674035485611,1783334674035382721,1783334674035697332,1783334674035697332,2,0,1.000000000000,1.000000000000,1.000000000000,0.796990914405,0.424801193288,3,4
170,424524,424524,424524,210249,114753,1783334674035387275,1783334674035601550,1783334674035601550,1783334674035502028,1783334674035811799,1783334674035811799,2,2,1.000000000000,1.000000000000,1.000000000000,0.794926199066,0.427822024709,3,4
171,428670,428670,428670,213586,114988,1783334674035510346,1783334674035725430,1783334674035725430,1783334674035625334,1783334674035939016,1783334674035939016,3,1,1.000000000000,1.000000000000,1.000000000000,0.794552671539,0.424289191848,3,4
172,427555,427555,427555,213073,116974,1783334674035629917,1783334674035844399,1783334674035844399,1783334674035746891,1783334674036057472,1783334674036057472,1,1,1.000000000000,1.000000000000,1.000000000000,0.791402967780,0.425236412504,3,4
173,426132,426132,426132,213122,112641,1783334674035750647,1783334674035963657,1783334674035963657,1783334674035863288,1783334674036176779,1783334674036176779,2,0,1.000000000000,1.000000000000,1.000000000000,0.798291068933,0.426448359116,3,4
174,432436,432436,432436,212629,113615,1783334674035875279,1783334674036095086,1783334674036095086,1783334674035988894,1783334674036307715,1783334674036307715,0,3,1.000000000000,1.000000000000,1.000000000000,0.796737511587,0.421105450675,3,4
175,426772,426772,426772,210737,115071,1783334674035998180,1783334674036214215,1783334674036214215,1783334674036113251,1783334674036424952,1783334674036424952,3,1,1.000000000000,1.000000000000,1.000000000000,0.794420786742,0.425902854414,3,4
176,437898,437898,437898,215625,114867,1783334674036121440,1783334674036343713,1783334674036343713,1783334674036236307,1783334674036559338,1783334674036559338,0,3,1.000000000000,1.000000000000,1.000000000000,0.794744976553,0.416530329541,3,4
