count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
110,168998,168998,1783334436323466696,1783334436323635694,1783334436323635694,2,1.000000000000,1.000000000000,1.000000000000,0.713198140685,3
111,163564,163564,1783334436323588197,1783334436323751761,1783334436323751761,2,1.000000000000,1.000000000000,1.000000000000,0.720991450214,3
112,168240,168240,1783334436323708727,1783334436323876967,1783334436323876967,0,1.000000000000,1.000000000000,1.000000000000,0.714280169037,3
113,162206,162206,1783334436323828038,1783334436323990244,1783334436323990244,3,1.000000000000,1.000000000000,1.000000000000,0.722952324655,3
114,167402,167402,1783334436323945919,1783334436324113321,1783334436324113321,1,1.000000000000,1.000000000000,1.000000000000,0.715478306359,3
115,167488,167488,1783334436324063600,1783334436324231088,1783334436324231088,2,1.000000000000,1.000000000000,1.000000000000,0.715355254673,3
116,172723,172723,1783334436324181101,1783334436324353824,1783334436324353824,2,1.000000000000,1.000000000000,1.000000000000,0.707904557618,3
117,168100,168100,1783334436324298821,1783334436324466921,1783334436324466921,3,1.000000000000,1.000000000000,1.000000000000,0.714480195486,3
118,168126,168126,1783334436324416632,1783334436324584758,1783334436324584758,0,1.000000000000,1.000000000000,1.000000000000,0.714443043482,3
119,169052,169052,1783334436324534423,1783334436324703475,1783334436324703475,2,1.000000000000,1.000000000000,1.000000000000,0.713121119445,3
120,168168,168168,1783334436324656333,1783334436324824501,1783334436324824501,2,1.000000000000,1.000000000000,1.000000000000,0.714383032787,3
121,167784,167784,1783334436324775304,1783334436324943088,1783334436324943088,2,1.000000000000,1.000000000000,1.000000000000,0.714931889690,3
122,168159,168159,1783334436324897096,1783334436325065255,1783334436325065255,0,1.000000000000,1.000000000000,1.000000000000,0.714395891797,3
123,163396,163396,1783334436325015076,1783334436325178472,1783334436325178472,1,1.000000000000,1.000000000000,1.000000000000,0.721233744045,3
124,168781,168781,1783334436325133097,1783334436325301878,1783334436325301878,0,1.000000000000,1.000000000000,1.000000000000,0.713507735855,3
125,164207,164207,1783334436325253808,1783334436325418015,1783334436325418015,0,1.000000000000,1.000000000000,1.000000000000,0.720064851140,3
126,168934,168934,1783334436325374458,1783334436325543392,1783334436325543392,1,1.000000000000,1.000000000000,1.000000000000,0.713289435890,3
127,163530,163530,1783334436325494959,1783334436325658489,1783334436325658489,3,1.000000000000,1.000000000000,1.000000000000,0.721040479300,3
128,168625,168625,1783334436325615720,1783334436325784345,1783334436325784345,3,1.000000000000,1.000000000000,1.000000000000,0.713730385001,3
129,161942,161942,1783334436325741610,1783334436325903552,1783334436325903552,3,1.000000000000,1.000000000000,1.000000000000,0.723334144274,3
130,161697,161697,1783334436325859772,1783334436326021469,1783334436326021469,3,1.000000000000,1.000000000000,1.000000000000,0.723688664855,3
131,169122,169122,1783334436325977703,1783334436326146825,1783334436326146825,0,1.000000000000,1.000000000000,1.000000000000,0.713021289477,3
132,167699,167699,1783334436326098563,1783334436326266262,1783334436326266262,3,1.000000000000,1.000000000000,1.000000000000,0.715053438443,3
133,172265,172265,1783334436326221384,1783334436326393649,1783334436326393649,3,1.000000000000,1.000000000000,1.000000000000,0.708553295269,3
134,163621,163621,1783334436326342465,1783334436326506086,1783334436326506086,2,1.000000000000,1.000000000000,1.000000000000,0.720909261874,3
135,163907,163907,1783334436326462035,1783334436326625942,1783334436326625942,3,1.000000000000,1.000000000000,1.000000000000,0.720497019689,3
136,168793,168793,1783334436326581986,1783334436326750779,1783334436326750779,3,1.000000000000,1.000000000000,1.000000000000,0.713490611875,3
137,167808,167808,1783334436326702488,1783334436326870296,1783334436326870296,3,1.000000000000,1.000000000000,1.000000000000,0.714897573783,3
138,163074,163074,1783334436326828258,1783334436326991332,1783334436326991332,0,1.000000000000,1.000000000000,1.000000000000,0.721698368169,3
139,161730,161730,1783334436326947929,1783334436327109659,1783334436327109659,2,1.000000000000,1.000000000000,1.000000000000,0.723640902980,3
140,162566,162566,1783334436327065590,1783334436327228156,1783334436327228156,0,1.000000000000,1.000000000000,1.000000000000,0.722431986326,3
141,170862,170862,1783334436327184290,1783334436327355152,1783334436327355152,1,1.000000000000,1.000000000000,1.000000000000,0.710544287872,3
142,168158,168158,1783334436327302021,1783334436327470179,1783334436327470179,2,1.000000000000,1.000000000000,1.000000000000,0.714397320591,3
143,162674,162674,1783334436327423342,1783334436327586016,1783334436327586016,2,1.000000000000,1.000000000000,1.000000000000,0.722275957868,3
144,168621,168621,1783334436327542372,1783334436327710993,1783334436327710993,2,1.000000000000,1.000000000000,1.000000000000,0.713736094866,3
145,167595,167595,1783334436327662764,1783334436327830359,1783334436327830359,3,1.000000000000,1.000000000000,1.000000000000,0.715202185027,3
146,168111,168111,1783334436327780385,1783334436327948496,1783334436327948496,3,1.000000000000,1.000000000000,1.000000000000,0.714464477095,3
147,167438,167438,1783334436327899515,1783334436328066953,1783334436328066953,0,1.000000000000,1.000000000000,1.000000000000,0.715426793775,3
148,162814,162814,1783334436328025286,1783334436328188100,1783334436328188100,0,1.000000000000,1.000000000000,1.000000000000,0.722073748911,3
149,173129,173129,1783334436328144637,1783334436328317766,1783334436328317766,0,1.000000000000,1.000000000000,1.000000000000,0.707329972430,3
150,162316,162316,1783334436328265907,1783334436328428223,1783334436328428223,3,1.000000000000,1.000000000000,1.000000000000,0.722793292638,3
151,168632,168632,1783334436328386568,1783334436328555200,1783334436328555200,2,1.000000000000,1.000000000000,1.000000000000,0.713720392845,3
152,164406,164406,1783334436328507290,1783334436328671696,1783334436328671696,1,1.000000000000,1.000000000000,1.000000000000,0.719778322353,3
153,163013,163013,1783334436328627210,1783334436328790223,1783334436328790223,1,1.000000000000,1.000000000000,1.000000000000,0.721786420741,3
154,168249,168249,1783334436328745741,1783334436328913990,1783334436328913990,3,1.000000000000,1.000000000000,1.000000000000,0.714267312109,3
155,167144,167144,1783334436328864682,1783334436329031826,1783334436329031826,2,1.000000000000,1.000000000000,1.000000000000,0.715847588431,3
156,166941,166941,1783334436328982432,1783334436329149373,1783334436329149373,2,1.000000000000,1.000000000000,1.000000000000,0.716138281559,3
157,169647,169647,1783334436329108933,1783334436329278580,1783334436329278580,3,1.000000000000,1.000000000000,1.000000000000,0.712273010038,3
158,164442,164442,1783334436329232574,1783334436329397016,1783334436329397016,1,1.000000000000,1.000000000000,1.000000000000,0.719726500179,3
159,167489,167489,1783334436329350164,1783334436329517653,1783334436329517653,0,1.000000000000,1.000000000000,1.000000000000,0.715353823964,3
160,169114,169114,1783334436329470196,1783334436329639310,1783334436329639310,2,1.000000000000,1.000000000000,1.000000000000,0.713032697909,3
161,166969,166969,1783334436329597857,1783334436329764826,1783334436329764826,3,1.000000000000,1.000000000000,1.000000000000,0.716098178938,3
162,167776,167776,1783334436329717637,1783334436329885413,1783334436329885413,2,1.000000000000,1.000000000000,1.000000000000,0.714943328692,3
163,167772,167772,1783334436329835778,1783334436330003550,1783334436330003550,0,1.000000000000,1.000000000000,1.000000000000,0.714949048262,3
164,168419,168419,1783334436329953528,1783334436330121947,1783334436330121947,0,1.000000000000,1.000000000000,1.000000000000,0.714024502503,3
165,174104,174104,1783334436330071509,1783334436330245613,1783334436330245613,3,1.000000000000,1.000000000000,1.000000000000,0.705952022921,3
166,171460,171460,1783334436330187790,1783334436330359250,1783334436330359250,3,1.000000000000,1.000000000000,1.000000000000,0.709694984888,3
167,169456,169456,1783334436330307761,1783334436330477217,1783334436330477217,3,1.000000000000,1.000000000000,1.000000000000,0.712545150304,3
168,169832,169832,1783334436330427942,1783334436330597774,1783334436330597774,2,1.000000000000,1.000000000000,1.000000000000,0.712009517774,3
169,169907,169907,1783334436330547183,1783334436330717090,1783334436330717090,2,1.000000000000,1.000000000000,1.000000000000,0.711902724356,3
170,166094,166094,1783334436330670913,1783334436330837007,1783334436330837007,0,1.000000000000,1.000000000000,1.000000000000,0.717352447916,3
171,166230,166230,1783334436330788514,1783334436330954744,1783334436330954744,1,1.000000000000,1.000000000000,1.000000000000,0.717157354584,3
172,167925,167925,1783334436330906605,1783334436331074530,1783334436331074530,3,1.000000000000,1.000000000000,1.000000000000,0.714730307322,3
173,165382,165382,1783334436331024455,1783334436331189837,1783334436331189837,0,1.000000000000,1.000000000000,1.000000000000,0.718374685463,3
174,169758,169758,1783334436331147026,1783334436331316784,1783334436331316784,1,1.000000000000,1.000000000000,1.000000000000,0.712114902981,3
175,168973,168973,1783334436331267028,1783334436331436001,1783334436331436001,1,1.000000000000,1.000000000000,1.000000000000,0.713233801484,3
176,163039,163039,1783334436331389828,1783334436331552867,1783334436331552867,2,1.000000000000,1.000000000000,1.000000000000,0.721748888823,3
177,165515,165515,1783334436331512519,1783334436331678034,1783334436331678034,1,1.000000000000,1.000000000000,1.000000000000,0.718183623209,3
178,165051,165051,1783334436331631700,1783334436331796751,1783334436331796751,1,1.000000000000,1.000000000000,1.000000000000,0.718850406951,3
179,165757,165757,1783334436331753390,1783334436331919147,1783334436331919147,0,1.000000000000,1.000000000000,1.000000000000,0.717836106441,3
180,168433,168433,1783334436331871131,1783334436332039564,1783334436332039564,3,1.000000000000,1.000000000000,1.000000000000,0.714004510097,3
181,170399,170399,1783334436331992032,1783334436332162431,1783334436332162431,3,1.000000000000,1.000000000000,1.000000000000,0.711202556614,3
182,167624,167624,1783334436332114023,1783334436332281647,1783334436332281647,1,1.000000000000,1.000000000000,1.000000000000,0.715160704503,3
183,167920,167920,1783334436332231944,1783334436332399864,1783334436332399864,3,1.000000000000,1.000000000000,1.000000000000,0.714737454661,3
184,169226,169226,1783334436332355765,1783334436332524991,1783334436332524991,0,1.000000000000,1.000000000000,1.000000000000,0.712872996472,3
185,163083,163083,1783334436332482045,1783334436332645128,1783334436332645128,3,1.000000000000,1.000000000000,1.000000000000,0.721685377715,3
186,163988,163988,1783334436332603106,1783334436332767094,1783334436332767094,1,1.000000000000,1.000000000000,1.000000000000,0.720380308625,3
187,165484,165484,1783334436332722047,1783334436332887531,1783334436332887531,2,1.000000000000,1.000000000000,1.000000000000,0.718228151974,3
188,169190,169190,1783334436332843037,1783334436333012227,1783334436333012227,1,1.000000000000,1.000000000000,1.000000000000,0.712924325175,3
189,169075,169075,1783334436332963119,1783334436333132194,1783334436333132194,3,1.000000000000,1.000000000000,1.000000000000,0.713088316628,3
190,168861,168861,1783334436333082060,1783334436333250921,1783334436333250921,1,1.000000000000,1.000000000000,1.000000000000,0.713393583750,3
191,169468,169468,1783334436333201440,1783334436333370908,1783334436333370908,1,1.000000000000,1.000000000000,1.000000000000,0.712528049425,3
192,169433,169433,1783334436333322141,1783334436333491574,1783334436333491574,0,1.000000000000,1.000000000000,1.000000000000,0.712577928134,3
193,168969,168969,1783334436333442002,1783334436333610971,1783334436333610971,0,1.000000000000,1.000000000000,1.000000000000,0.713239507377,3
194,167796,167796,1783334436333565302,1783334436333733098,1783334436333733098,2,1.000000000000,1.000000000000,1.000000000000,0.714914731531,3
195,167732,167732,1783334436333683103,1783334436333850835,1783334436333850835,1,1.000000000000,1.000000000000,1.000000000000,0.715006246473,3
196,169287,169287,1783334436333800794,1783334436333970081,1783334436333970081,0,1.000000000000,1.000000000000,1.000000000000,0.712786031271,3
197,172083,172083,1783334436333921615,1783334436334093698,1783334436334093698,0,1.000000000000,1.000000000000,1.000000000000,0.708811255615,3
198,168549,168549,1783334436334039376,1783334436334207925,1783334436334207925,0,1.000000000000,1.000000000000,1.000000000000,0.713838880264,3
199,168595,168595,1783334436334158447,1783334436334327042,1783334436334327042,2,1.000000000000,1.000000000000,1.000000000000,0.713773210108,3
200,168551,168551,1783334436334277737,1783334436334446288,1783334436334446288,1,1.000000000000,1.000000000000,1.000000000000,0.713836024915,3
201,167707,167707,1783334436334397468,1783334436334565175,1783334436334565175,0,1.000000000000,1.000000000000,1.000000000000,0.715041997679,3
202,167493,167493,1783334436334522669,1783334436334690162,1783334436334690162,0,1.000000000000,1.000000000000,1.000000000000,0.715348101156,3
203,167029,167029,1783334436334640759,1783334436334807788,1783334436334807788,1,1.000000000000,1.000000000000,1.000000000000,0.716012252312,3
204,167524,167524,1783334436334758601,1783334436334926125,1783334436334926125,0,1.000000000000,1.000000000000,1.000000000000,0.715303750948,3
205,167731,167731,1783334436334876301,1783334436335044032,1783334436335044032,3,1.000000000000,1.000000000000,1.000000000000,0.715007676487,3
206,173297,173297,1783334436334994432,1783334436335167729,1783334436335167729,2,1.000000000000,1.000000000000,1.000000000000,0.707092349482,3
207,169272,169272,1783334436335118173,1783334436335287445,1783334436335287445,2,1.000000000000,1.000000000000,1.000000000000,0.712807415173,3
208,168429,168429,1783334436335239463,1783334436335407892,1783334436335407892,0,1.000000000000,1.000000000000,1.000000000000,0.714010222156,3
209,169435,169435,1783334436335358514,1783334436335527949,1783334436335527949,1,1.000000000000,1.000000000000,1.000000000000,0.712575077828,3
210,168681,168681,1783334436335478125,1783334436335646806,1783334436335646806,2,1.000000000000,1.000000000000,1.000000000000,0.713650451674,3
211,168827,168827,1783334436335599085,1783334436335767912,1783334436335767912,2,1.000000000000,1.000000000000,1.000000000000,0.713442096163,3
212,168822,168822,1783334436335722737,1783334436335891559,1783334436335891559,3,1.000000000000,1.000000000000,1.000000000000,0.713449230620,3
213,168388,168388,1783334436335840898,1783334436336009286,1783334436336009286,0,1.000000000000,1.000000000000,1.000000000000,0.714068773395,3
214,168704,168704,1783334436335959028,1783334436336127732,1783334436336127732,2,1.000000000000,1.000000000000,1.000000000000,0.713617624508,3
215,169350,169350,1783334436336077289,1783334436336246639,1783334436336246639,0,1.000000000000,1.000000000000,1.000000000000,0.712696225889,3
216,170276,170276,1783334436336193130,1783334436336363406,1783334436336363406,1,1.000000000000,1.000000000000,1.000000000000,0.711377533964,3
217,168873,168873,1783334436336309840,1783334436336478713,1783334436336478713,0,1.000000000000,1.000000000000,1.000000000000,0.713376462510,3
218,168528,168528,1783334436336430571,1783334436336599099,1783334436336599099,0,1.000000000000,1.000000000000,1.000000000000,0.713868862127,3
219,169134,169134,1783334436336550312,1783334436336719446,1783334436336719446,3,1.000000000000,1.000000000000,1.000000000000,0.713004177171,3
220,168180,168180,1783334436336671063,1783334436336839243,1783334436336839243,0,1.000000000000,1.000000000000,1.000000000000,0.714365887800,3
221,168276,168276,1783334436336789444,1783334436336957720,1783334436336957720,1,1.000000000000,1.000000000000,1.000000000000,0.714228742716,3
222,168061,168061,1783334436336914795,1783334436337082856,1783334436337082856,2,1.000000000000,1.000000000000,1.000000000000,0.714535927115,3
223,168958,168958,1783334436337032725,1783334436337201683,1783334436337201683,1,1.000000000000,1.000000000000,1.000000000000,0.713255198819,3
224,168194,168194,1783334436337151996,1783334436337320190,1783334436337320190,1,1.000000000000,1.000000000000,1.000000000000,0.714345885835,3
225,169299,169299,1783334436337272717,1783334436337442016,1783334436337442016,1,1.000000000000,1.000000000000,1.000000000000,0.712768924611,3
226,169016,169016,1783334436337392067,1783334436337561083,1783334436337561083,1,1.000000000000,1.000000000000,1.000000000000,0.713172466014,3
227,169431,169431,1783334436337512609,1783334436337682040,1783334436337682040,0,1.000000000000,1.000000000000,1.000000000000,0.712580778452,3
228,167697,167697,1783334436337632490,1783334436337800187,1783334436337800187,2,1.000000000000,1.000000000000,1.000000000000,0.715056298662,3
229,174053,174053,1783334436337750260,1783334436337924313,1783334436337924313,0,1.000000000000,1.000000000000,1.000000000000,0.706024033700,3
230,167789,167789,1783334436337873201,1783334436338040990,1783334436338040990,2,1.000000000000,1.000000000000,1.000000000000,0.714924740407,3
231,170215,170215,1783334436337993112,1783334436338163327,1783334436338163327,2,1.000000000000,1.000000000000,1.000000000000,0.711464327318,3
232,168861,168861,1783334436338115772,1783334436338284633,1783334436338284633,3,1.000000000000,1.000000000000,1.000000000000,0.713393583750,3
233,168687,168687,1783334436338235283,1783334436338403970,1783334436338403970,0,1.000000000000,1.000000000000,1.000000000000,0.713641887920,3
234,168862,168862,1783334436338359085,1783334436338527947,1783334436338527947,2,1.000000000000,1.000000000000,1.000000000000,0.713392156964,3
235,169508,169508,1783334436338478635,1783334436338648143,1783334436338648143,2,1.000000000000,1.000000000000,1.000000000000,0.712471049461,3
236,169074,169074,1783334436338598326,1783334436338767400,1783334436338767400,0,1.000000000000,1.000000000000,1.000000000000,0.713089742806,3
237,168410,168410,1783334436338721247,1783334436338889657,1783334436338889657,0,1.000000000000,1.000000000000,1.000000000000,0.714037355060,3
238,168336,168336,1783334436338840437,1783334436339008773,1783334436339008773,3,1.000000000000,1.000000000000,1.000000000000,0.714143040409,3
239,168052,168052,1783334436338960008,1783334436339128060,1783334436339128060,3,1.000000000000,1.000000000000,1.000000000000,0.714548788878,3
240,168528,168528,1783334436339083619,1783334436339252147,1783334436339252147,1,1.000000000000,1.000000000000,1.000000000000,0.713868862127,3
241,168154,168154,1783334436339205869,1783334436339374023,1783334436339374023,2,1.000000000000,1.000000000000,1.000000000000,0.714403035792,3
242,169199,169199,1783334436339323721,1783334436339492920,1783334436339492920,2,1.000000000000,1.000000000000,1.000000000000,0.712911492653,3
243,168715,168715,1783334436339444832,1783334436339613547,1783334436339613547,2,1.000000000000,1.000000000000,1.000000000000,0.713601925093,3
244,168722,168722,1783334436339564222,1783334436339732944,1783334436339732944,3,1.000000000000,1.000000000000,1.000000000000,0.713591934736,3
245,173667,173667,1783334436339683933,1783334436339857600,1783334436339857600,0,1.000000000000,1.000000000000,1.000000000000,0.706569294698,3
246,168893,168893,1783334436339804604,1783334436339973497,1783334436339973497,0,1.000000000000,1.000000000000,1.000000000000,0.713347928022,3
247,167020,167020,1783334436339925014,1783334436340092034,1783334436340092034,0,1.000000000000,1.000000000000,1.000000000000,0.716025140649,3
248,166836,166836,1783334436340042685,1783334436340209521,1783334436340209521,1,1.000000000000,1.000000000000,1.000000000000,0.716288686390,3
249,167601,167601,1783334436340160176,1783334436340327777,1783334436340327777,2,1.000000000000,1.000000000000,1.000000000000,0.715193602652,3
250,167977,167977,1783334436340287297,1783334436340455274,1783334436340455274,2,1.000000000000,1.000000000000,1.000000000000,0.714655979235,3
251,169963,169963,1783334436340405118,1783334436340575081,1783334436340575081,0,1.000000000000,1.000000000000,1.000000000000,0.711822995715,3
252,168869,168869,1783334436340525228,1783334436340694097,1783334436340694097,0,1.000000000000,1.000000000000,1.000000000000,0.713382169544,3
253,168515,168515,1783334436340645919,1783334436340814434,1783334436340814434,2,1.000000000000,1.000000000000,1.000000000000,0.713887422959,3
254,168471,168471,1783334436340765400,1783334436340933871,1783334436340933871,0,1.000000000000,1.000000000000,1.000000000000,0.713950247816,3
255,167447,167447,1783334436340885940,1783334436341053387,1783334436341053387,1,1.000000000000,1.000000000000,1.000000000000,0.715413916209,3
256,168423,168423,1783334436341005181,1783334436341173604,1783334436341173604,1,1.000000000000,1.000000000000,1.000000000000,0.714018790330,3
257,168548,168548,1783334436341124223,1783334436341292771,1783334436341292771,2,1.000000000000,1.000000000000,1.000000000000,0.713840307944,3
258,167345,167345,1783334436341244883,1783334436341412228,1783334436341412228,0,1.000000000000,1.000000000000,1.000000000000,0.715559875535,3
259,167230,167230,1783334436341368484,1783334436341535714,1783334436341535714,3,1.000000000000,1.000000000000,1.000000000000,0.715724473234,3
260,168596,168596,1783334436341487955,1783334436341656551,1783334436341656551,2,1.000000000000,1.000000000000,1.000000000000,0.713771782563,3
261,173123,173123,1783334436341608655,1783334436341781778,1783334436341781778,2,1.000000000000,1.000000000000,1.000000000000,0.707338460441,3
262,169338,169338,1783334436341727996,1783334436341897334,1783334436341897334,1,1.000000000000,1.000000000000,1.000000000000,0.712713330804,3
263,168824,168824,1783334436341848367,1783334436342017191,1783334436342017191,1,1.000000000000,1.000000000000,1.000000000000,0.713446376829,3
264,167350,167350,1783334436341968088,1783334436342135438,1783334436342135438,0,1.000000000000,1.000000000000,1.000000000000,0.715552719972,3
265,169706,169706,1783334436342085939,1783334436342255645,1783334436342255645,2,1.000000000000,1.000000000000,1.000000000000,0.712188966782,3
