count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
578,120588,120588,1783334681002549944,1783334681002670532,1783334681002670532,0,1.000000000000,1.000000000000,1.000000000000,0.785703330433,3
579,134684,134684,1783334681002667235,1783334681002801919,1783334681002801919,3,1.000000000000,1.000000000000,1.000000000000,0.763862102665,3
580,134209,134209,1783334681002784416,1783334681002918625,1783334681002918625,2,1.000000000000,1.000000000000,1.000000000000,0.764588116465,3
581,133246,133246,1783334681002903606,1783334681003036852,1783334681003036852,0,1.000000000000,1.000000000000,1.000000000000,0.766062132199,3
582,133080,133080,1783334681003020998,1783334681003154078,1783334681003154078,1,1.000000000000,1.000000000000,1.000000000000,0.766316507051,3
583,128926,128926,1783334681003138199,1783334681003267125,1783334681003267125,2,1.000000000000,1.000000000000,1.000000000000,0.772709584663,3
584,130762,130762,1783334681003255219,1783334681003385981,1783334681003385981,0,1.000000000000,1.000000000000,1.000000000000,0.769877398145,3
585,129778,129778,1783334681003381010,1783334681003510788,1783334681003510788,1,1.000000000000,1.000000000000,1.000000000000,0.771394008720,3
586,131873,131873,1783334681003501381,1783334681003633254,1783334681003633254,3,1.000000000000,1.000000000000,1.000000000000,0.768168629711,3
587,130080,130080,1783334681003621581,1783334681003751661,1783334681003751661,3,1.000000000000,1.000000000000,1.000000000000,0.770928227419,3
588,128865,128865,1783334681003741952,1783334681003870817,1783334681003870817,1,1.000000000000,1.000000000000,1.000000000000,0.772803860983,3
589,129181,129181,1783334681003859213,1783334681003988394,1783334681003988394,1,1.000000000000,1.000000000000,1.000000000000,0.772315603249,3
590,133156,133156,1783334681003976494,1783334681004109650,1783334681004109650,0,1.000000000000,1.000000000000,1.000000000000,0.766200035793,3
591,136742,136742,1783334681004094195,1783334681004230937,1783334681004230937,1,1.000000000000,1.000000000000,1.000000000000,0.760724507851,3
592,131259,131259,1783334681004211585,1783334681004342844,1783334681004342844,1,1.000000000000,1.000000000000,1.000000000000,0.769112520219,3
593,130884,130884,1783334681004333866,1783334681004464750,1783334681004464750,3,1.000000000000,1.000000000000,1.000000000000,0.769689570976,3
594,130289,130289,1783334681004456877,1783334681004587166,1783334681004587166,1,1.000000000000,1.000000000000,1.000000000000,0.770606046760,3
595,130376,130376,1783334681004577037,1783334681004707413,1783334681004707413,0,1.000000000000,1.000000000000,1.000000000000,0.770471972973,3
596,129381,129381,1783334681004697088,1783334681004826469,1783334681004826469,0,1.000000000000,1.000000000000,1.000000000000,0.772006738784,3
597,130176,130176,1783334681004818920,1783334681004949096,1783334681004949096,0,1.000000000000,1.000000000000,1.000000000000,0.770780223408,3
598,128142,128142,1783334681004938920,1783334681005067062,1783334681005067062,2,1.000000000000,1.000000000000,1.000000000000,0.773922143690,3
599,121528,121528,1783334681005056121,1783334681005177649,1783334681005177649,1,1.000000000000,1.000000000000,1.000000000000,0.784227595797,3
600,140233,140233,1783334681005173542,1783334681005313775,1783334681005313775,1,1.000000000000,1.000000000000,1.000000000000,0.755431628281,3
601,130690,130690,1783334681005286492,1783334681005417182,1783334681005417182,1,1.000000000000,1.000000000000,1.000000000000,0.769988268473,3
602,130386,130386,1783334681005405353,1783334681005535739,1783334681005535739,2,1.000000000000,1.000000000000,1.000000000000,0.770456563687,3
603,130992,130992,1783334681005525243,1783334681005656235,1783334681005656235,0,1.000000000000,1.000000000000,1.000000000000,0.769523335982,3
604,130898,130898,1783334681005645954,1783334681005776852,1783334681005776852,3,1.000000000000,1.000000000000,1.000000000000,0.769668019969,3
605,130562,130562,1783334681005767936,1783334681005898498,1783334681005898498,2,1.000000000000,1.000000000000,1.000000000000,0.770185410703,3
606,132509,132509,1783334681005888086,1783334681006020595,1783334681006020595,2,1.000000000000,1.000000000000,1.000000000000,0.767192140393,3
607,128664,128664,1783334681006005567,1783334681006134231,1783334681006134231,2,1.000000000000,1.000000000000,1.000000000000,0.773114590588,3
608,129960,129960,1783334681006122718,1783334681006252678,1783334681006252678,2,1.000000000000,1.000000000000,1.000000000000,0.771113272398,3
609,130136,130136,1783334681006250768,1783334681006380904,1783334681006380904,3,1.000000000000,1.000000000000,1.000000000000,0.770841888292,3
610,130181,130181,1783334681006371469,1783334681006501650,1783334681006501650,3,1.000000000000,1.000000000000,1.000000000000,0.770772515644,3
611,129937,129937,1783334681006491780,1783334681006621717,1783334681006621717,0,1.000000000000,1.000000000000,1.000000000000,0.771148744424,3
612,130582,130582,1783334681006609991,1783334681006740573,1783334681006740573,2,1.000000000000,1.000000000000,1.000000000000,0.770154603902,3
613,129998,129998,1783334681006730332,1783334681006860330,1783334681006860330,0,1.000000000000,1.000000000000,1.000000000000,0.771054670016,3
614,130783,130783,1783334681006850453,1783334681006981236,1783334681006981236,2,1.000000000000,1.000000000000,1.000000000000,0.769845063973,3
615,130170,130170,1783334681006970453,1783334681007100623,1783334681007100623,2,1.000000000000,1.000000000000,1.000000000000,0.770789472826,3
616,134125,134125,1783334681007090484,1783334681007224609,1783334681007224609,2,1.000000000000,1.000000000000,1.000000000000,0.764716578059,3
617,130441,130441,1783334681007212325,1783334681007342766,1783334681007342766,3,1.000000000000,1.000000000000,1.000000000000,0.770371818127,3
618,129467,129467,1783334681007332695,1783334681007462162,1783334681007462162,1,1.000000000000,1.000000000000,1.000000000000,0.771873965044,3
619,135023,135023,1783334681007451026,1783334681007586049,1783334681007586049,1,1.000000000000,1.000000000000,1.000000000000,0.763344379688,3
620,131187,131187,1783334681007572028,1783334681007703215,1783334681007703215,0,1.000000000000,1.000000000000,1.000000000000,0.769223280396,3
621,131674,131674,1783334681007691088,1783334681007822762,1783334681007822762,3,1.000000000000,1.000000000000,1.000000000000,0.768474421674,3
622,135869,135869,1783334681007810279,1783334681007946148,1783334681007946148,1,1.000000000000,1.000000000000,1.000000000000,0.762053893057,3
623,131095,131095,1783334681007929480,1783334681008060575,1783334681008060575,3,1.000000000000,1.000000000000,1.000000000000,0.769364830502,3
624,129821,129821,1783334681008049550,1783334681008179371,1783334681008179371,3,1.000000000000,1.000000000000,1.000000000000,0.771327671688,3
625,129577,129577,1783334681008166851,1783334681008296428,1783334681008296428,3,1.000000000000,1.000000000000,1.000000000000,0.771704171450,3
626,129822,129822,1783334681008291492,1783334681008421314,1783334681008421314,1,1.000000000000,1.000000000000,1.000000000000,0.771326129034,3
627,129038,129038,1783334681008410103,1783334681008539141,1783334681008539141,0,1.000000000000,1.000000000000,1.000000000000,0.772536517100,3
628,140913,140913,1783334681008527254,1783334681008668167,1783334681008668167,2,1.000000000000,1.000000000000,1.000000000000,0.754404939573,3
629,130220,130220,1783334681008641114,1783334681008771334,1783334681008771334,2,1.000000000000,1.000000000000,1.000000000000,0.770712397733,3
630,131836,131836,1783334681008761235,1783334681008893071,1783334681008893071,2,1.000000000000,1.000000000000,1.000000000000,0.768225476293,3
631,130031,130031,1783334681008881046,1783334681009011077,1783334681009011077,1,1.000000000000,1.000000000000,1.000000000000,0.771003782087,3
632,129508,129508,1783334681009001096,1783334681009130604,1783334681009130604,2,1.000000000000,1.000000000000,1.000000000000,0.771810673974,3
633,130063,130063,1783334681009126607,1783334681009256670,1783334681009256670,0,1.000000000000,1.000000000000,1.000000000000,0.770954439424,3
634,129478,129478,1783334681009248148,1783334681009377626,1783334681009377626,1,1.000000000000,1.000000000000,1.000000000000,0.771856984004,3
635,131024,131024,1783334681009371119,1783334681009502143,1783334681009502143,1,1.000000000000,1.000000000000,1.000000000000,0.769474088065,3
636,131779,131779,1783334681009493910,1783334681009625689,1783334681009625689,0,1.000000000000,1.000000000000,1.000000000000,0.768313058989,3
637,129625,129625,1783334681009614511,1783334681009744136,1783334681009744136,3,1.000000000000,1.000000000000,1.000000000000,0.771630091405,3
638,124811,124811,1783334681009736691,1783334681009861502,1783334681009861502,1,1.000000000000,1.000000000000,1.000000000000,0.779095225414,3
639,131467,131467,1783334681009856962,1783334681009988429,1783334681009988429,1,1.000000000000,1.000000000000,1.000000000000,0.768792635951,3
640,130122,130122,1783334681009977013,1783334681010107135,1783334681010107135,0,1.000000000000,1.000000000000,1.000000000000,0.770863472167,3
641,129579,129579,1783334681010100133,1783334681010229712,1783334681010229712,2,1.000000000000,1.000000000000,1.000000000000,0.771701084639,3
642,129203,129203,1783334681010221835,1783334681010351038,1783334681010351038,3,1.000000000000,1.000000000000,1.000000000000,0.772281622110,3
643,129248,129248,1783334681010344196,1783334681010473444,1783334681010473444,2,1.000000000000,1.000000000000,1.000000000000,0.772212119891,3
644,130815,130815,1783334681010461396,1783334681010592211,1783334681010592211,3,1.000000000000,1.000000000000,1.000000000000,0.769795795466,3
645,133420,133420,1783334681010584217,1783334681010717637,1783334681010717637,0,1.000000000000,1.000000000000,1.000000000000,0.765795588958,3
646,130656,130656,1783334681010697638,1783334681010828294,1783334681010828294,1,1.000000000000,1.000000000000,1.000000000000,0.770040629455,3
647,130513,130513,1783334681010816828,1783334681010947341,1783334681010947341,0,1.000000000000,1.000000000000,1.000000000000,0.770260892572,3
648,133128,133128,1783334681010937089,1783334681011070217,1783334681011070217,2,1.000000000000,1.000000000000,1.000000000000,0.766242944197,3
649,130524,130524,1783334681011050570,1783334681011181094,1783334681011181094,0,1.000000000000,1.000000000000,1.000000000000,0.770243947018,3
650,128969,128969,1783334681011168061,1783334681011297030,1783334681011297030,1,1.000000000000,1.000000000000,1.000000000000,0.772643134496,3
651,130685,130685,1783334681011285312,1783334681011415997,1783334681011415997,0,1.000000000000,1.000000000000,1.000000000000,0.769995968394,3
652,130040,130040,1783334681011409783,1783334681011539823,1783334681011539823,0,1.000000000000,1.000000000000,1.000000000000,0.770989904144,3
653,131477,131477,1783334681011527333,1783334681011658810,1783334681011658810,3,1.000000000000,1.000000000000,1.000000000000,0.768777260252,3
654,127342,127342,1783334681011646374,1783334681011773716,1783334681011773716,1,1.000000000000,1.000000000000,1.000000000000,0.775161410269,3
655,130768,130768,1783334681011766445,1783334681011897213,1783334681011897213,3,1.000000000000,1.000000000000,1.000000000000,0.769868159672,3
656,132994,132994,1783334681011885265,1783334681012018259,1783334681012018259,0,1.000000000000,1.000000000000,1.000000000000,0.766448324826,3
657,129139,129139,1783334681011998877,1783334681012128016,1783334681012128016,1,1.000000000000,1.000000000000,1.000000000000,0.772380480484,3
658,124525,124525,1783334681012116028,1783334681012240553,1783334681012240553,2,1.000000000000,1.000000000000,1.000000000000,0.779540995360,3
659,125161,125161,1783334681012234318,1783334681012359479,1783334681012359479,3,1.000000000000,1.000000000000,1.000000000000,0.778550049590,3
660,129527,129527,1783334681012359149,1783334681012488676,1783334681012488676,3,1.000000000000,1.000000000000,1.000000000000,0.771781345726,3
661,131163,131163,1783334681012476409,1783334681012607572,1783334681012607572,0,1.000000000000,1.000000000000,1.000000000000,0.769260204000,3
662,131249,131249,1783334681012595380,1783334681012726629,1783334681012726629,1,1.000000000000,1.000000000000,1.000000000000,0.769127902623,3
663,129904,129904,1783334681012715601,1783334681012845505,1783334681012845505,1,1.000000000000,1.000000000000,1.000000000000,0.771199641921,3
664,123691,123691,1783334681012833831,1783334681012957522,1783334681012957522,3,1.000000000000,1.000000000000,1.000000000000,0.780842354773,3
665,128775,128775,1783334681012953993,1783334681013082768,1783334681013082768,0,1.000000000000,1.000000000000,1.000000000000,0.772942978198,3
666,123371,123371,1783334681013071324,1783334681013194695,1783334681013194695,1,1.000000000000,1.000000000000,1.000000000000,0.781342253830,3
667,131537,131537,1783334681013188784,1783334681013320321,1783334681013320321,3,1.000000000000,1.000000000000,1.000000000000,0.768685012516,3
668,125003,125003,1783334681013307765,1783334681013432768,1783334681013432768,1,1.000000000000,1.000000000000,1.000000000000,0.778796110281,3
669,137898,137898,1783334681013430186,1783334681013568084,1783334681013568084,3,1.000000000000,1.000000000000,1.000000000000,0.758967744390,3
670,135835,135835,1783334681013549646,1783334681013685481,1783334681013685481,2,1.000000000000,1.000000000000,1.000000000000,0.762105714484,3
671,131820,131820,1783334681013663197,1783334681013795017,1783334681013795017,2,1.000000000000,1.000000000000,1.000000000000,0.768250059902,3
672,130095,130095,1783334681013784149,1783334681013914244,1783334681013914244,3,1.000000000000,1.000000000000,1.000000000000,0.770905099919,3
673,129082,129082,1783334681013903129,1783334681014032211,1783334681014032211,1,1.000000000000,1.000000000000,1.000000000000,0.772468536878,3
674,128837,128837,1783334681014029970,1783334681014158807,1783334681014158807,0,1.000000000000,1.000000000000,1.000000000000,0.772847139211,3
675,129892,129892,1783334681014147581,1783334681014277473,1783334681014277473,3,1.000000000000,1.000000000000,1.000000000000,0.771218150934,3
676,129589,129589,1783334681014266321,1783334681014395910,1783334681014395910,2,1.000000000000,1.000000000000,1.000000000000,0.771685650772,3
677,130154,130154,1783334681014384842,1783334681014514996,1783334681014514996,0,1.000000000000,1.000000000000,1.000000000000,0.770814138484,3
678,132040,132040,1783334681014503793,1783334681014635833,1783334681014635833,1,1.000000000000,1.000000000000,1.000000000000,0.767912104231,3
679,130776,130776,1783334681014623633,1783334681014754409,1783334681014754409,0,1.000000000000,1.000000000000,1.000000000000,0.769855841880,3
680,130551,130551,1783334681014743015,1783334681014873566,1783334681014873566,3,1.000000000000,1.000000000000,1.000000000000,0.770202354968,3
681,130166,130166,1783334681014862316,1783334681014992482,1783334681014992482,2,1.000000000000,1.000000000000,1.000000000000,0.770795639167,3
682,128823,128823,1783334681014980456,1783334681015109279,1783334681015109279,2,1.000000000000,1.000000000000,1.000000000000,0.772868779234,3
683,128629,128629,1783334681015099927,1783334681015228556,1783334681015228556,3,1.000000000000,1.000000000000,1.000000000000,0.773168710503,3
684,139654,139654,1783334681015216518,1783334681015356172,1783334681015356172,0,1.000000000000,1.000000000000,1.000000000000,0.756306924805,3
685,132261,132261,1783334681015330058,1783334681015462319,1783334681015462319,1,1.000000000000,1.000000000000,1.000000000000,0.767572762081,3
686,136716,136716,1783334681015452969,1783334681015589685,1783334681015589685,1,1.000000000000,1.000000000000,1.000000000000,0.760764066554,3
687,131292,131292,1783334681015573060,1783334681015704352,1783334681015704352,0,1.000000000000,1.000000000000,1.000000000000,0.769061760467,3
688,130927,130927,1783334681015693461,1783334681015824388,1783334681015824388,3,1.000000000000,1.000000000000,1.000000000000,0.769623380519,3
689,128583,128583,1783334681015812262,1783334681015940845,1783334681015940845,2,1.000000000000,1.000000000000,1.000000000000,0.773239845297,3
690,129039,129039,1783334681015929732,1783334681016058771,1783334681016058771,1,1.000000000000,1.000000000000,1.000000000000,0.772534972029,3
691,128475,128475,1783334681016046943,1783334681016175418,1783334681016175418,1,1.000000000000,1.000000000000,1.000000000000,0.773406883143,3
692,128950,128950,1783334681016164134,1783334681016293084,1783334681016293084,2,1.000000000000,1.000000000000,1.000000000000,0.772672495493,3
693,128907,128907,1783334681016286494,1783334681016415401,1783334681016415401,0,1.000000000000,1.000000000000,1.000000000000,0.772738948185,3
694,129512,129512,1783334681016403775,1783334681016533287,1783334681016533287,2,1.000000000000,1.000000000000,1.000000000000,0.771804499513,3
695,130447,130447,1783334681016523967,1783334681016654414,1783334681016654414,1,1.000000000000,1.000000000000,1.000000000000,0.770362573720,3
696,130903,130903,1783334681016642967,1783334681016773870,1783334681016773870,3,1.000000000000,1.000000000000,1.000000000000,0.769660323328,3
697,130409,130409,1783334681016762078,1783334681016892487,1783334681016892487,0,1.000000000000,1.000000000000,1.000000000000,0.770421123501,3
698,128525,128525,1783334681016882559,1783334681017011084,1783334681017011084,0,1.000000000000,1.000000000000,1.000000000000,0.773329546321,3
699,128841,128841,1783334681017001169,1783334681017130010,1783334681017130010,2,1.000000000000,1.000000000000,1.000000000000,0.772840956459,3
700,130757,130757,1783334681017118270,1783334681017249027,1783334681017249027,2,1.000000000000,1.000000000000,1.000000000000,0.769885096958,3
701,130622,130622,1783334681017244621,1783334681017375243,1783334681017375243,3,1.000000000000,1.000000000000,1.000000000000,0.770092993999,3
702,135707,135707,1783334681017363532,1783334681017499239,1783334681017499239,0,1.000000000000,1.000000000000,1.000000000000,0.762300838521,3
703,131933,131933,1783334681017483583,1783334681017615516,1783334681017615516,1,1.000000000000,1.000000000000,1.000000000000,0.768076455006,3
704,131148,131148,1783334681017603564,1783334681017734712,1783334681017734712,1,1.000000000000,1.000000000000,1.000000000000,0.769283282152,3
705,130515,130515,1783334681017721884,1783334681017852399,1783334681017852399,0,1.000000000000,1.000000000000,1.000000000000,0.770257811534,3
706,131030,131030,1783334681017841045,1783334681017972075,1783334681017972075,2,1.000000000000,1.000000000000,1.000000000000,0.769464854431,3
707,129216,129216,1783334681017960056,1783334681018089272,1783334681018089272,1,1.000000000000,1.000000000000,1.000000000000,0.772261543049,3
708,127063,127063,1783334681018077136,1783334681018204199,1783334681018204199,2,1.000000000000,1.000000000000,1.000000000000,0.775594071037,3
709,129258,129258,1783334681018194437,1783334681018323695,1783334681018323695,0,1.000000000000,1.000000000000,1.000000000000,0.772196675804,3
710,130244,130244,1783334681018317658,1783334681018447902,1783334681018447902,2,1.000000000000,1.000000000000,1.000000000000,0.770675404425,3
711,133849,133849,1783334681018437979,1783334681018571828,1783334681018571828,2,1.000000000000,1.000000000000,1.000000000000,0.765138818138,3
712,140434,140434,1783334681018558000,1783334681018698434,1783334681018698434,2,1.000000000000,1.000000000000,1.000000000000,0.755128005799,3
713,128871,128871,1783334681018671130,1783334681018800001,1783334681018800001,3,1.000000000000,1.000000000000,1.000000000000,0.772794587393,3
714,129007,129007,1783334681018788481,1783334681018917488,1783334681018917488,3,1.000000000000,1.000000000000,1.000000000000,0.772584415849,3
715,128882,128882,1783334681018905832,1783334681019034714,1783334681019034714,2,1.000000000000,1.000000000000,1.000000000000,0.772777586099,3
716,128979,128979,1783334681019022872,1783334681019151851,1783334681019151851,2,1.000000000000,1.000000000000,1.000000000000,0.772627681788,3
717,129715,129715,1783334681019139893,1783334681019269608,1783334681019269608,0,1.000000000000,1.000000000000,1.000000000000,0.771491210489,3
718,133649,133649,1783334681019265075,1783334681019398724,1783334681019398724,1,1.000000000000,1.000000000000,1.000000000000,0.765444934884,3
719,130895,130895,1783334681019385195,1783334681019516090,1783334681019516090,2,1.000000000000,1.000000000000,1.000000000000,0.769672637991,3
720,131211,131211,1783334681019505166,1783334681019636377,1783334681019636377,2,1.000000000000,1.000000000000,1.000000000000,0.769186358565,3
721,164626,164626,1783334681019625176,1783334681019789802,1783334681019789802,1,1.000000000000,1.000000000000,1.000000000000,0.719461689555,3
722,130783,130783,1783334681019745107,1783334681019875890,1783334681019875890,1,1.000000000000,1.000000000000,1.000000000000,0.769845063973,3
723,130008,130008,1783334681019865028,1783334681019995036,1783334681019995036,3,1.000000000000,1.000000000000,1.000000000000,0.771039249077,3
724,129755,129755,1783334681019986858,1783334681020116613,1783334681020116613,1,1.000000000000,1.000000000000,1.000000000000,0.771429493660,3
725,130179,130179,1783334681020113170,1783334681020243349,1783334681020243349,2,1.000000000000,1.000000000000,1.000000000000,0.770775598740,3
726,130185,130185,1783334681020231701,1783334681020361886,1783334681020361886,3,1.000000000000,1.000000000000,1.000000000000,0.770766349489,3
727,130311,130311,1783334681020354451,1783334681020484762,1783334681020484762,2,1.000000000000,1.000000000000,1.000000000000,0.770572140840,3
728,130857,130857,1783334681020473332,1783334681020604189,1783334681020604189,2,1.000000000000,1.000000000000,1.000000000000,0.769731135335,3
729,130672,130672,1783334681020593423,1783334681020724095,1783334681020724095,2,1.000000000000,1.000000000000,1.000000000000,0.770015988549,3
730,130568,130568,1783334681020715893,1783334681020846461,1783334681020846461,1,1.000000000000,1.000000000000,1.000000000000,0.770176168533,3
731,130874,130874,1783334681020836274,1783334681020967148,1783334681020967148,0,1.000000000000,1.000000000000,1.000000000000,0.769704964921,3
732,130070,130070,1783334681020955555,1783334681021085625,1783334681021085625,3,1.000000000000,1.000000000000,1.000000000000,0.770943646138,3
733,130905,130905,1783334681021075696,1783334681021206601,1783334681021206601,1,1.000000000000,1.000000000000,1.000000000000,0.769657244693,3
734,133140,133140,1783334681021193337,1783334681021326477,1783334681021326477,2,1.000000000000,1.000000000000,1.000000000000,0.766224554587,3
735,128617,128617,1783334681021310767,1783334681021439384,1783334681021439384,3,1.000000000000,1.000000000000,1.000000000000,0.773187266775,3
736,128693,128693,1783334681021428168,1783334681021556861,1783334681021556861,0,1.000000000000,1.000000000000,1.000000000000,0.773069751242,3
737,128668,128668,1783334681021545449,1783334681021674117,1783334681021674117,0,1.000000000000,1.000000000000,1.000000000000,0.773108405696,3
738,128795,128795,1783334681021662889,1783334681021791684,1783334681021791684,0,1.000000000000,1.000000000000,1.000000000000,0.772912061098,3
739,128800,128800,1783334681021780100,1783334681021908900,1783334681021908900,1,1.000000000000,1.000000000000,1.000000000000,0.772904332016,3
740,138515,138515,1783334681021897602,1783334681022036117,1783334681022036117,2,1.000000000000,1.000000000000,1.000000000000,0.758031755817,3
741,129302,129302,1783334681022010812,1783334681022140114,1783334681022140114,2,1.000000000000,1.000000000000,1.000000000000,0.772128725486,3
742,129917,129917,1783334681022127933,1783334681022257850,1783334681022257850,2,1.000000000000,1.000000000000,1.000000000000,0.771179590991,3
743,134283,134283,1783334681022250934,1783334681022385217,1783334681022385217,3,1.000000000000,1.000000000000,1.000000000000,0.764474965797,3
744,131319,131319,1783334681022373154,1783334681022504473,1783334681022504473,2,1.000000000000,1.000000000000,1.000000000000,0.769020232254,3
745,129195,129195,1783334681022493695,1783334681022622890,1783334681022622890,0,1.000000000000,1.000000000000,1.000000000000,0.772293978715,3
746,130040,130040,1783334681022610826,1783334681022740866,1783334681022740866,0,1.000000000000,1.000000000000,1.000000000000,0.770989904144,3
747,130197,130197,1783334681022730936,1783334681022861133,1783334681022861133,3,1.000000000000,1.000000000000,1.000000000000,0.770747851318,3
748,129611,129611,1783334681022851568,1783334681022981179,1783334681022981179,2,1.000000000000,1.000000000000,1.000000000000,0.771651697350,3
749,130307,130307,1783334681022969149,1783334681023099456,1783334681023099456,1,1.000000000000,1.000000000000,1.000000000000,0.770578305442,3
750,136063,136063,1783334681023087469,1783334681023223532,1783334681023223532,1,1.000000000000,1.000000000000,1.000000000000,0.761758273500,3
751,129789,129789,1783334681023210400,1783334681023340189,1783334681023340189,1,1.000000000000,1.000000000000,1.000000000000,0.771377038238,3
752,129504,129504,1783334681023330541,1783334681023460045,1783334681023460045,2,1.000000000000,1.000000000000,1.000000000000,0.771816848484,3
753,132471,132471,1783334681023447831,1783334681023580302,1783334681023580302,0,1.000000000000,1.000000000000,1.000000000000,0.767250449211,3
754,126636,126636,1783334681023565022,1783334681023691658,1783334681023691658,3,1.000000000000,1.000000000000,1.000000000000,0.776256711280,3
755,129812,129812,1783334681023682493,1783334681023812305,1783334681023812305,3,1.000000000000,1.000000000000,1.000000000000,0.771341555711,3
756,128727,128727,1783334681023799724,1783334681023928451,1783334681023928451,1,1.000000000000,1.000000000000,1.000000000000,0.773017184286,3
757,128813,128813,1783334681023917045,1783334681024045858,1783334681024045858,3,1.000000000000,1.000000000000,1.000000000000,0.772884236764,3
758,129840,129840,1783334681024033985,1783334681024163825,1783334681024163825,1,1.000000000000,1.000000000000,1.000000000000,0.771298361793,3
759,130055,130055,1783334681024151496,1783334681024281551,1783334681024281551,3,1.000000000000,1.000000000000,1.000000000000,0.770966774794,3
760,129101,129101,1783334681024268617,1783334681024397718,1783334681024397718,2,1.000000000000,1.000000000000,1.000000000000,0.772439183631,3
761,129397,129397,1783334681024393097,1783334681024522494,1783334681024522494,2,1.000000000000,1.000000000000,1.000000000000,0.771982034964,3
762,129372,129372,1783334681024517668,1783334681024647040,1783334681024647040,1,1.000000000000,1.000000000000,1.000000000000,0.772020635031,3
763,128847,128847,1783334681024635140,1783334681024763987,1783334681024763987,2,1.000000000000,1.000000000000,1.000000000000,0.772831682423,3
764,130314,130314,1783334681024754020,1783334681024884334,1783334681024884334,3,1.000000000000,1.000000000000,1.000000000000,0.770567517421,3
765,130109,130109,1783334681024874081,1783334681025004190,1783334681025004190,2,1.000000000000,1.000000000000,1.000000000000,0.770883514878,3
766,131515,131515,1783334681024992122,1783334681025123637,1783334681025123637,0,1.000000000000,1.000000000000,1.000000000000,0.768718835400,3
767,129041,129041,1783334681025109232,1783334681025238273,1783334681025238273,0,1.000000000000,1.000000000000,1.000000000000,0.772531881895,3
768,140246,140246,1783334681025226753,1783334681025366999,1783334681025366999,3,1.000000000000,1.000000000000,1.000000000000,0.755411987314,3
769,130202,130202,1783334681025340304,1783334681025470506,1783334681025470506,0,1.000000000000,1.000000000000,1.000000000000,0.770740143878,3
770,130388,130388,1783334681025460505,1783334681025590893,1783334681025590893,0,1.000000000000,1.000000000000,1.000000000000,0.770453481867,3
771,130633,130633,1783334681025579306,1783334681025709939,1783334681025709939,1,1.000000000000,1.000000000000,1.000000000000,0.770076052139,3
772,128879,128879,1783334681025708337,1783334681025837216,1783334681025837216,1,1.000000000000,1.000000000000,1.000000000000,0.772782222778,3
773,128615,128615,1783334681025825657,1783334681025954272,1783334681025954272,1,1.000000000000,1.000000000000,1.000000000000,0.773190359530,3
774,128481,128481,1783334681025943038,1783334681026071519,1783334681026071519,3,1.000000000000,1.000000000000,1.000000000000,0.773397602316,3
775,131706,131706,1783334681026060319,1783334681026192025,1783334681026192025,1,1.000000000000,1.000000000000,1.000000000000,0.768425240885,3
776,130563,130563,1783334681026184339,1783334681026314902,1783334681026314902,2,1.000000000000,1.000000000000,1.000000000000,0.770183870333,3
777,130198,130198,1783334681026303560,1783334681026433758,1783334681026433758,1,1.000000000000,1.000000000000,1.000000000000,0.770746309824,3
778,130013,130013,1783334681026423932,1783334681026553945,1783334681026553945,2,1.000000000000,1.000000000000,1.000000000000,0.771031538723,3
779,129439,129439,1783334681026544162,1783334681026673601,1783334681026673601,3,1.000000000000,1.000000000000,1.000000000000,0.771917191197,3
780,128425,128425,1783334681026661533,1783334681026789958,1783334681026789958,1,1.000000000000,1.000000000000,1.000000000000,0.773484227698,3
781,128971,128971,1783334681026783393,1783334681026912364,1783334681026912364,1,1.000000000000,1.000000000000,1.000000000000,0.772640043930,3
782,131857,131857,1783334681026900494,1783334681027032351,1783334681027032351,2,1.000000000000,1.000000000000,1.000000000000,0.768193211501,3
783,128962,128962,1783334681027017825,1783334681027146787,1783334681027146787,1,1.000000000000,1.000000000000,1.000000000000,0.772653951576,3
784,130509,130509,1783334681027135455,1783334681027265964,1783334681027265964,0,1.000000000000,1.000000000000,1.000000000000,0.770267054683,3
785,130373,130373,1783334681027257667,1783334681027388040,1783334681027388040,1,1.000000000000,1.000000000000,1.000000000000,0.770476595818,3
786,133839,133839,1783334681027377948,1783334681027511787,1783334681027511787,1,1.000000000000,1.000000000000,1.000000000000,0.765154121067,3
787,132535,132535,1783334681027500668,1783334681027633203,1783334681027633203,2,1.000000000000,1.000000000000,1.000000000000,0.767152247439,3
788,130131,130131,1783334681027621049,1783334681027751180,1783334681027751180,2,1.000000000000,1.000000000000,1.000000000000,0.770849596750,3
789,130766,130766,1783334681027741170,1783334681027871936,1783334681027871936,1,1.000000000000,1.000000000000,1.000000000000,0.769871239151,3
790,128733,128733,1783334681027861480,1783334681027990213,1783334681027990213,2,1.000000000000,1.000000000000,1.000000000000,0.773007908136,3
791,128548,128548,1783334681027978711,1783334681028107259,1783334681028107259,2,1.000000000000,1.000000000000,1.000000000000,0.773293973980,3
792,128384,128384,1783334681028099992,1783334681028228376,1783334681028228376,2,1.000000000000,1.000000000000,1.000000000000,0.773547656006,3
793,130699,130699,1783334681028221963,1783334681028352662,1783334681028352662,2,1.000000000000,1.000000000000,1.000000000000,0.769974408809,3
794,130335,130335,1783334681028340944,1783334681028471279,1783334681028471279,2,1.000000000000,1.000000000000,1.000000000000,0.770535154265,3
