count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
455,423388,423388,423388,266931,87537,1783335078075551401,1783335078075707858,1783335078075707858,1783335078075638938,1783335078075974789,1783335078075974789,2,1,1.000000000000,1.000000000000,1.000000000000,0.839394903248,0.428795141391,3,4
456,397676,397676,397676,261122,88634,1783335078075669901,1783335078075806455,1783335078075806455,1783335078075758535,1783335078076067577,1783335078076067577,3,2,1.000000000000,1.000000000000,1.000000000000,0.837555289624,0.451422306301,3,4
457,411371,411371,411371,262611,94519,1783335078075789612,1783335078075938372,1783335078075938372,1783335078075884131,1783335078076200983,1783335078076200983,2,3,1.000000000000,1.000000000000,1.000000000000,0.827755051405,0.439225645104,3,4
458,414596,414596,414596,262930,97756,1783335078075915643,1783335078076067309,1783335078076067309,1783335078076013399,1783335078076330239,1783335078076330239,2,0,1.000000000000,1.000000000000,1.000000000000,0.822413474543,0.436401756524,3,4
459,414243,414243,414243,262030,89912,1783335078076029753,1783335078076181966,1783335078076181966,1783335078076119665,1783335078076443996,1783335078076443996,3,3,1.000000000000,1.000000000000,1.000000000000,0.835417231906,0.436709964949,3,4
460,408289,408289,408289,264380,88249,1783335078076148684,1783335078076292593,1783335078076292593,1783335078076236933,1783335078076556973,1783335078076556973,3,2,1.000000000000,1.000000000000,1.000000000000,0.838200455554,0.441941393318,3,4
461,404224,404224,404224,260440,86183,1783335078076267246,1783335078076411030,1783335078076411030,1783335078076353429,1783335078076671470,1783335078076671470,0,1,1.000000000000,1.000000000000,1.000000000000,0.841671065178,0.445549021985,3,4
462,407001,407001,407001,261490,88360,1783335078076386846,1783335078076532357,1783335078076532357,1783335078076475206,1783335078076793847,1783335078076793847,1,0,1.000000000000,1.000000000000,1.000000000000,0.838014395707,0.443081301919,3,4
463,406446,406446,406446,264749,85635,1783335078076505577,1783335078076647274,1783335078076647274,1783335078076591212,1783335078076912023,1783335078076912023,0,2,1.000000000000,1.000000000000,1.000000000000,0.842594042365,0.443573395225,3,4
464,408173,408173,408173,262251,87811,1783335078076623378,1783335078076769300,1783335078076769300,1783335078076711189,1783335078077031551,1783335078077031551,0,2,1.000000000000,1.000000000000,1.000000000000,0.838935040855,0.442043935615,3,4
465,405310,405310,405310,261641,91927,1783335078076745798,1783335078076889467,1783335078076889467,1783335078076837725,1783335078077151108,1783335078077151108,1,1,1.000000000000,1.000000000000,1.000000000000,0.832057275321,0.444582339706,3,4
466,403486,403486,403486,261361,88874,1783335078076868679,1783335078077010804,1783335078077010804,1783335078076957553,1783335078077272165,1783335078077272165,3,0,1.000000000000,1.000000000000,1.000000000000,0.837153359556,0.446207137911,3,4
467,403320,403320,403320,260439,86649,1783335078076988990,1783335078077131871,1783335078077131871,1783335078077075639,1783335078077392310,1783335078077392310,2,3,1.000000000000,1.000000000000,1.000000000000,0.840886993180,0.446355303275,3,4
468,410738,410738,410738,263941,88306,1783335078077112480,1783335078077259277,1783335078077259277,1783335078077200786,1783335078077523218,1783335078077523218,2,3,1.000000000000,1.000000000000,1.000000000000,0.838104906149,0.439782056905,3,4
469,411152,411152,411152,261430,81710,1783335078077235702,1783335078077385424,1783335078077385424,1783335078077317412,1783335078077646854,1783335078077646854,1,0,1.000000000000,1.000000000000,1.000000000000,0.849234435039,0.439418068074,3,4
470,404468,404468,404468,261750,87417,1783335078077358123,1783335078077500841,1783335078077500841,1783335078077445540,1783335078077762591,1783335078077762591,0,1,1.000000000000,1.000000000000,1.000000000000,0.839596382201,0.445331647106,3,4
471,407874,407874,407874,263039,83263,1783335078077475843,1783335078077620678,1783335078077620678,1783335078077559106,1783335078077883717,1783335078077883717,1,3,1.000000000000,1.000000000000,1.000000000000,0.846600805028,0.442308356943,3,4
472,403251,403251,403251,261461,86579,1783335078077600794,1783335078077742584,1783335078077742584,1783335078077687373,1783335078078004045,1783335078078004045,3,1,1.000000000000,1.000000000000,1.000000000000,0.841004725600,0.446416904557,3,4
473,406487,406487,406487,262730,83656,1783335078077718274,1783335078077862031,1783335078077862031,1783335078077801930,1783335078078124761,1783335078078124761,0,1,1.000000000000,1.000000000000,1.000000000000,0.845935638240,0.443537023698,3,4
474,403812,403812,403812,261129,88761,1783335078077839415,1783335078077982098,1783335078077982098,1783335078077928176,1783335078078243227,1783335078078243227,2,3,1.000000000000,1.000000000000,1.000000000000,0.837342577596,0.445916305679,3,4
475,405729,405729,405729,260770,94857,1783335078077957846,1783335078078102805,1783335078078102805,1783335078078052703,1783335078078363575,1783335078078363575,3,3,1.000000000000,1.000000000000,1.000000000000,0.827195678080,0.444209935764,3,4
476,411413,411413,411413,266489,87473,1783335078078080947,1783335078078225871,1783335078078225871,1783335078078168420,1783335078078492360,1783335078078492360,0,2,1.000000000000,1.000000000000,1.000000000000,0.839502352672,0.439188751699,3,4
477,403079,403079,403079,260919,86208,1783335078078199258,1783335078078341418,1783335078078341418,1783335078078285466,1783335078078602337,1783335078078602337,1,3,1.000000000000,1.000000000000,1.000000000000,0.841628982677,0.446570498389,3,4
478,408675,408675,408675,262499,87844,1783335078078316699,1783335078078462875,1783335078078462875,1783335078078404543,1783335078078725374,1783335078078725374,1,0,1.000000000000,1.000000000000,1.000000000000,0.838879672969,0.441600346223,3,4
479,406502,406502,406502,261899,87001,1783335078078439189,1783335078078583792,1783335078078583792,1783335078078526190,1783335078078845691,1783335078078845691,1,0,1.000000000000,1.000000000000,1.000000000000,0.840295217066,0.443523717787,3,4
480,405738,405738,405738,262859,88056,1783335078078559460,1783335078078702339,1783335078078702339,1783335078078647516,1783335078078965198,1783335078078965198,3,2,1.000000000000,1.000000000000,1.000000000000,0.838524063383,0.444201940057,3,4
481,406924,406924,406924,263319,86993,1783335078078678191,1783335078078821796,1783335078078821796,1783335078078765184,1783335078079085115,1783335078079085115,0,1,1.000000000000,1.000000000000,1.000000000000,0.840308661897,0.443149541694,3,4
482,407641,407641,407641,262540,82679,1783335078078797111,1783335078078942212,1783335078078942212,1783335078078879790,1783335078079204752,1783335078079204752,2,3,1.000000000000,1.000000000000,1.000000000000,0.847590212470,0.442514520670,3,4
483,409077,409077,409077,265679,87725,1783335078078920272,1783335078079063670,1783335078079063670,1783335078079007997,1783335078079329349,1783335078079329349,1,2,1.000000000000,1.000000000000,1.000000000000,0.839079350092,0.441245442235,3,4
484,411340,411340,411340,262757,85689,1783335078079037894,1783335078079186477,1783335078079186477,1783335078079123583,1783335078079449234,1783335078079449234,0,0,1.000000000000,1.000000000000,1.000000000000,0.842503047122,0.439252877938,3,4
485,409808,409808,409808,261379,87966,1783335078079162814,1783335078079311243,1783335078079311243,1783335078079250780,1783335078079572622,1783335078079572622,0,3,1.000000000000,1.000000000000,1.000000000000,0.838675011299,0.440600812738,3,4
486,416024,416024,416024,262529,92721,1783335078079281435,1783335078079434930,1783335078079434930,1783335078079374156,1783335078079697459,1783335078079697459,0,2,1.000000000000,1.000000000000,1.000000000000,0.830737016931,0.435157171221,3,4
487,408069,408069,408069,261538,87937,1783335078079395596,1783335078079542127,1783335078079542127,1783335078079483533,1783335078079803665,1783335078079803665,2,3,1.000000000000,1.000000000000,1.000000000000,0.838723655860,0.442135890317,3,4
488,404597,404597,404597,263199,85734,1783335078079515816,1783335078079657214,1783335078079657214,1783335078079601550,1783335078079920413,1783335078079920413,3,0,1.000000000000,1.000000000000,1.000000000000,0.842427225260,0.445216766361,3,4
489,402812,402812,402812,260618,86210,1783335078079633377,1783335078079775571,1783335078079775571,1783335078079719587,1783335078080036189,1783335078080036189,2,0,1.000000000000,1.000000000000,1.000000000000,0.841625616168,0.446809030718,3,4
490,404738,404738,404738,261208,87047,1783335078079755448,1783335078079898978,1783335078079898978,1783335078079842495,1783335078080160186,1783335078080160186,1,1,1.000000000000,1.000000000000,1.000000000000,0.840217913462,0.445091232934,3,4
491,404404,404404,404404,261658,89612,1783335078079873439,1783335078080016185,1783335078080016185,1783335078079963051,1783335078080277843,1783335078080277843,1,1,1.000000000000,1.000000000000,1.000000000000,0.835918632650,0.445388653205,3,4
492,409898,409898,409898,268066,88198,1783335078079991290,1783335078080133122,1783335078080133122,1783335078080079488,1783335078080401188,1783335078080401188,1,1,1.000000000000,1.000000000000,1.000000000000,0.838285956361,0.440521511729,3,4
493,409434,409434,409434,262727,89594,1783335078080116531,1783335078080263238,1783335078080263238,1783335078080206125,1783335078080525965,1783335078080525965,0,2,1.000000000000,1.000000000000,1.000000000000,0.835948726263,0.440930505435,3,4
494,411261,411261,411261,263997,85430,1783335078080234141,1783335078080381405,1783335078080381405,1783335078080319571,1783335078080645402,1783335078080645402,0,3,1.000000000000,1.000000000000,1.000000000000,0.842939576752,0.439322285376,3,4
495,403027,403027,403027,261057,86846,1783335078080356312,1783335078080498282,1783335078080498282,1783335078080443158,1783335078080759339,1783335078080759339,0,2,1.000000000000,1.000000000000,1.000000000000,0.840555748964,0.446616944136,3,4
496,402954,402954,402954,261218,86211,1783335078080473613,1783335078080615349,1783335078080615349,1783335078080559824,1783335078080876567,1783335078080876567,3,3,1.000000000000,1.000000000000,1.000000000000,0.841623932918,0.446682154970,3,4
497,405169,405169,405169,261187,81078,1783335078080591223,1783335078080735205,1783335078080735205,1783335078080672301,1783335078080996392,1783335078080996392,3,2,1.000000000000,1.000000000000,1.000000000000,0.850308546060,0.444707729605,3,4
498,405655,405655,405655,263447,86955,1783335078080708674,1783335078080850882,1783335078080850882,1783335078080795629,1783335078081114329,1783335078081114329,1,2,1.000000000000,1.000000000000,1.000000000000,0.840372527783,0.444275683700,3,4
499,407550,407550,407550,263857,87330,1783335078080826436,1783335078080970129,1783335078080970129,1783335078080913766,1783335078081233986,1783335078081233986,0,1,1.000000000000,1.000000000000,1.000000000000,0.839742484682,0.442595065642,3,4
500,405197,405197,405197,261437,88945,1783335078080949126,1783335078081092886,1783335078081092886,1783335078081038071,1783335078081354323,1783335078081354323,2,1,1.000000000000,1.000000000000,1.000000000000,0.837034492219,0.444682826669,3,4
501,407313,407313,407313,263457,86571,1783335078081065297,1783335078081209153,1783335078081209153,1783335078081151868,1783335078081472610,1783335078081472610,2,0,1.000000000000,1.000000000000,1.000000000000,0.841018181783,0.442804905431,3,4
502,404199,404199,404199,261058,84188,1783335078081190088,1783335078081333229,1783335078081333229,1783335078081274276,1783335078081594287,1783335078081594287,3,0,1.000000000000,1.000000000000,1.000000000000,0.845036041392,0.445571299993,3,4
503,408736,408736,408736,262908,87753,1783335078081312348,1783335078081458176,1783335078081458176,1783335078081400101,1783335078081721084,1783335078081721084,2,2,1.000000000000,1.000000000000,1.000000000000,0.839032362964,0.441546474267,3,4
504,409750,409750,409750,263806,86239,1783335078081432779,1783335078081578723,1783335078081578723,1783335078081519018,1783335078081842529,1783335078081842529,0,3,1.000000000000,1.000000000000,1.000000000000,0.841576803298,0.440651925396,3,4
505,402987,402987,402987,260697,87105,1783335078081550450,1783335078081692740,1783335078081692740,1783335078081637555,1783335078081953437,1783335078081953437,2,2,1.000000000000,1.000000000000,1.000000000000,0.840120453837,0.446652674921,3,4
506,404383,404383,404383,261687,86161,1783335078081672131,1783335078081814827,1783335078081814827,1783335078081758292,1783335078082076514,1783335078082076514,1,0,1.000000000000,1.000000000000,1.000000000000,0.841708099520,0.445407359921,3,4
507,411728,411728,411728,263557,90076,1783335078081790612,1783335078081938783,1783335078081938783,1783335078081880688,1783335078082202340,1783335078082202340,0,2,1.000000000000,1.000000000000,1.000000000000,0.835143259988,0.438912149924,3,4
508,415544,415544,415544,270545,87433,1783335078081908312,1783335078082053311,1783335078082053311,1783335078081995745,1783335078082323856,1783335078082323856,0,2,1.000000000000,1.000000000000,1.000000000000,0.839569515547,0.435575122690,3,4
509,413821,413821,413821,262726,85859,1783335078082025683,1783335078082176778,1783335078082176778,1783335078082111542,1783335078082439504,1783335078082439504,3,3,1.000000000000,1.000000000000,1.000000000000,0.842216644777,0.437078703745,3,4
510,408377,408377,408377,262106,90285,1783335078082150764,1783335078082297035,1783335078082297035,1783335078082241049,1783335078082559141,1783335078082559141,2,1,1.000000000000,1.000000000000,1.000000000000,0.834794243055,0.441863618477,3,4
511,405443,405443,405443,264545,85011,1783335078082268164,1783335078082409062,1783335078082409062,1783335078082353175,1783335078082673607,1783335078082673607,2,2,1.000000000000,1.000000000000,1.000000000000,0.843646256175,0.444464096531,3,4
512,406858,406858,406858,262214,88278,1783335078082384805,1783335078082529449,1783335078082529449,1783335078082473083,1783335078082791663,1783335078082791663,2,3,1.000000000000,1.000000000000,1.000000000000,0.838151841338,0.443208041294,3,4
513,404764,404764,404764,262415,87773,1783335078082506816,1783335078082649165,1783335078082649165,1783335078082594589,1783335078082911580,1783335078082911580,2,1,1.000000000000,1.000000000000,1.000000000000,0.838998802341,0.445068088792,3,4
514,411760,411760,411760,261435,97148,1783335078082627057,1783335078082777382,1783335078082777382,1783335078082724205,1783335078083038817,1783335078083038817,1,2,1.000000000000,1.000000000000,1.000000000000,0.823414137608,0.438884060446,3,4
515,407167,407167,407167,261596,86905,1783335078082740238,1783335078082885809,1783335078082885809,1783335078082827143,1783335078083147405,1783335078083147405,0,0,1.000000000000,1.000000000000,1.000000000000,0.840456569237,0.442934223343,3,4
516,404143,404143,404143,260586,88700,1783335078082862499,1783335078083006056,1783335078083006056,1783335078082951199,1783335078083266642,1783335078083266642,1,2,1.000000000000,1.000000000000,1.000000000000,0.837444739623,0.445621206773,3,4
517,396120,396120,396120,254996,86088,1783335078082982679,1783335078083123803,1783335078083123803,1783335078083068767,1783335078083378799,1783335078083378799,0,2,1.000000000000,1.000000000000,1.000000000000,0.841830997874,0.452829320697,3,4
518,414374,414374,414374,266845,89243,1783335078083106410,1783335078083253939,1783335078083253939,1783335078083195653,1783335078083520784,1783335078083520784,3,2,1.000000000000,1.000000000000,1.000000000000,0.836535768296,0.436595561925,3,4
519,409791,409791,409791,261646,87568,1783335078083225401,1783335078083373546,1783335078083373546,1783335078083312969,1783335078083635192,1783335078083635192,2,0,1.000000000000,1.000000000000,1.000000000000,0.839342862377,0.440615793420,3,4
520,404266,404266,404266,260974,88075,1783335078083345331,1783335078083488623,1783335078083488623,1783335078083433406,1783335078083749597,1783335078083749597,0,0,1.000000000000,1.000000000000,1.000000000000,0.838492200074,0.445511597439,3,4
521,408462,408462,408462,265595,87020,1783335078083465783,1783335078083608650,1783335078083608650,1783335078083552803,1783335078083874245,1783335078083874245,1,3,1.000000000000,1.000000000000,1.000000000000,0.840263286455,0.441788508046,3,4
522,406087,406087,406087,262535,88306,1783335078083592084,1783335078083735636,1783335078083735636,1783335078083680390,1783335078083998171,1783335078083998171,1,2,1.000000000000,1.000000000000,1.000000000000,0.838104906149,0.443891995287,3,4
523,404293,404293,404293,260404,91353,1783335078083715274,1783335078083859163,1783335078083859163,1783335078083806627,1783335078084119567,1783335078084119567,3,3,1.000000000000,1.000000000000,1.000000000000,0.833013025569,0.445487540462,3,4
524,406149,406149,406149,263764,89598,1783335078083834895,1783335078083977280,1783335078083977280,1783335078083924493,1783335078084241044,1783335078084241044,1,2,1.000000000000,1.000000000000,1.000000000000,0.835942038700,0.443836956092,3,4
525,409205,409205,409205,264524,86214,1783335078083953496,1783335078084098177,1783335078084098177,1783335078084039710,1783335078084362701,1783335078084362701,1,2,1.000000000000,1.000000000000,1.000000000000,0.841618883190,0.441132497859,3,4
526,408582,408582,408582,262395,87941,1783335078084070936,1783335078084217123,1783335078084217123,1783335078084158877,1783335078084479518,1783335078084479518,3,1,1.000000000000,1.000000000000,1.000000000000,0.838716946098,0.441682491527,3,4
527,403588,403588,403588,261005,86807,1783335078084189607,1783335078084332190,1783335078084332190,1783335078084276414,1783335078084593195,1783335078084593195,3,0,1.000000000000,1.000000000000,1.000000000000,0.840621314869,0.446116120939,3,4
528,408874,408874,408874,265445,85283,1783335078084312028,1783335078084455457,1783335078084455457,1783335078084397311,1783335078084720902,1783335078084720902,2,3,1.000000000000,1.000000000000,1.000000000000,0.843187437421,0.441424624256,3,4
529,408670,408670,408670,263755,87207,1783335078084434249,1783335078084579164,1783335078084579164,1783335078084521456,1783335078084842919,1783335078084842919,2,3,1.000000000000,1.000000000000,1.000000000000,0.839949086745,0.441604762249,3,4
530,413735,413735,413735,271064,87073,1783335078084552820,1783335078084695491,1783335078084695491,1783335078084639893,1783335078084966555,1783335078084966555,0,3,1.000000000000,1.000000000000,1.000000000000,0.840174223267,0.437153887748,3,4
531,438699,438699,438699,296142,84589,1783335078084673281,1783335078084815838,1783335078084815838,1783335078084757870,1783335078085111980,1783335078085111980,0,0,1.000000000000,1.000000000000,1.000000000000,0.844358594179,0.415863582160,3,4
532,431516,431516,431516,288393,129764,1783335078084796021,1783335078084939144,1783335078084939144,1783335078084925785,1783335078085227537,1783335078085227537,0,2,1.000000000000,1.000000000000,1.000000000000,0.771415608055,0.421880997989,3,4
533,442443,442443,442443,299453,94052,1783335078084914402,1783335078085057392,1783335078085057392,1783335078085008454,1783335078085356845,1783335078085356845,1,2,1.000000000000,1.000000000000,1.000000000000,0.828528535784,0.412761225377,3,4
534,455228,455228,455228,295723,86087,1783335078085039933,1783335078085199438,1783335078085199438,1783335078085126020,1783335078085495161,1783335078085495161,1,1,1.000000000000,1.000000000000,1.000000000000,0.841832681538,0.402340714831,3,4
535,410186,410186,410186,266193,99064,1783335078085157313,1783335078085301306,1783335078085301306,1783335078085256377,1783335078085567499,1783335078085567499,0,3,1.000000000000,1.000000000000,1.000000000000,0.820264852517,0.440267844401,3,4
536,408671,408671,408671,261784,81900,1783335078085274985,1783335078085421872,1783335078085421872,1783335078085356885,1783335078085683656,1783335078085683656,1,2,1.000000000000,1.000000000000,1.000000000000,0.848911787261,0.441603879040,3,4
537,404656,404656,404656,261403,100184,1783335078085395046,1783335078085538299,1783335078085538299,1783335078085495230,1783335078085799702,1783335078085799702,2,1,1.000000000000,1.000000000000,1.000000000000,0.818429515592,0.445164233882,3,4
538,405323,405323,405323,262663,92332,1783335078085514806,1783335078085657466,1783335078085657466,1783335078085607138,1783335078085920129,1783335078085920129,0,2,1.000000000000,1.000000000000,1.000000000000,0.831383581811,0.444570780715,3,4
539,403988,403988,403988,261422,94597,1783335078085633787,1783335078085776353,1783335078085776353,1783335078085728384,1783335078086037775,1783335078086037775,1,0,1.000000000000,1.000000000000,1.000000000000,0.827625931689,0.445759370761,3,4
540,411404,411404,411404,266432,87313,1783335078085753988,1783335078085898960,1783335078085898960,1783335078085841301,1783335078086165392,1783335078086165392,0,1,1.000000000000,1.000000000000,1.000000000000,0.839771036412,0.439196657168,3,4
541,404451,404451,404451,260973,86770,1783335078085872358,1783335078086015836,1783335078086015836,1783335078085959128,1783335078086276809,1783335078086276809,1,1,1.000000000000,1.000000000000,1.000000000000,0.840683523148,0.445346788639,3,4
542,419487,419487,419487,262313,96936,1783335078085997369,1783335078086154543,1783335078086154543,1783335078086094305,1783335078086416856,1783335078086416856,3,3,1.000000000000,1.000000000000,1.000000000000,0.823763339228,0.432153685730,3,4
543,413753,413753,413753,265913,85991,1783335078086111000,1783335078086258840,1783335078086258840,1783335078086196991,1783335078086524753,1783335078086524753,3,3,1.000000000000,1.000000000000,1.000000000000,0.841994328930,0.437138150491,3,4
544,405318,405318,405318,262842,85998,1783335078086229861,1783335078086372337,1783335078086372337,1783335078086315859,1783335078086635179,1783335078086635179,3,3,1.000000000000,1.000000000000,1.000000000000,0.841982541092,0.444575226445,3,4
545,409025,409025,409025,266453,86433,1783335078086347702,1783335078086490274,1783335078086490274,1783335078086434135,1783335078086756727,1783335078086756727,2,0,1.000000000000,1.000000000000,1.000000000000,0.841250334837,0.441291334148,3,4
546,407212,407212,407212,264653,87580,1783335078086466252,1783335078086608811,1783335078086608811,1783335078086553832,1783335078086873464,1783335078086873464,1,3,1.000000000000,1.000000000000,1.000000000000,0.839322718390,0.442894361057,3,4
547,406436,406436,406436,261462,86716,1783335078086584753,1783335078086729727,1783335078086729727,1783335078086671469,1783335078086991189,1783335078086991189,3,1,1.000000000000,1.000000000000,1.000000000000,0.840774321872,0.443582266782,3,4
548,409053,409053,409053,265933,86982,1783335078086703124,1783335078086846244,1783335078086846244,1783335078086790106,1783335078087112177,1783335078087112177,3,1,1.000000000000,1.000000000000,1.000000000000,0.840327148891,0.441266622525,3,4
549,405209,405209,405209,261672,83029,1783335078086821334,1783335078086964871,1783335078086964871,1783335078086904363,1783335078087226543,1783335078087226543,3,3,1.000000000000,1.000000000000,1.000000000000,0.846997106933,0.444672154410,3,4
550,404135,404135,404135,261332,88163,1783335078086941305,1783335078087084108,1783335078087084108,1783335078087029468,1783335078087345440,1783335078087345440,1,0,1.000000000000,1.000000000000,1.000000000000,0.838344638432,0.445628336769,3,4
551,403199,403199,403199,257192,85899,1783335078087066777,1783335078087212784,1783335078087212784,1783335078087152676,1783335078087469976,1783335078087469976,3,2,1.000000000000,1.000000000000,1.000000000000,0.842149270141,0.446463334330,3,4
552,404177,404177,404177,261503,85855,1783335078087184167,1783335078087326841,1783335078087326841,1783335078087270022,1783335078087588344,1783335078087588344,2,3,1.000000000000,1.000000000000,1.000000000000,0.842223382537,0.445590905561,3,4
553,405062,405062,405062,262932,86851,1783335078087301608,1783335078087443738,1783335078087443738,1783335078087388459,1783335078087706670,1783335078087706670,0,1,1.000000000000,1.000000000000,1.000000000000,0.840547343449,0.444802907243,3,4
554,409507,409507,409507,267361,86727,1783335078087423679,1783335078087565825,1783335078087565825,1783335078087510406,1783335078087833186,1783335078087833186,1,2,1.000000000000,1.000000000000,1.000000000000,0.840755825040,0.440866134281,3,4
555,404404,404404,404404,261161,90793,1783335078087540819,1783335078087684062,1783335078087684062,1783335078087631612,1783335078087945223,1783335078087945223,1,3,1.000000000000,1.000000000000,1.000000000000,0.833946522818,0.445388653205,3,4
556,405740,405740,405740,263251,87589,1783335078087659040,1783335078087801529,1783335078087801529,1783335078087746629,1783335078088064780,1783335078088064780,0,2,1.000000000000,1.000000000000,1.000000000000,0.839307610717,0.444200163253,3,4
557,404877,404877,404877,262642,91894,1783335078087779451,1783335078087921686,1783335078087921686,1783335078087871345,1783335078088184328,1783335078088184328,0,2,1.000000000000,1.000000000000,1.000000000000,0.832112192914,0.444967514769,3,4
558,407674,407674,407674,261722,87631,1783335078087897751,1783335078088043703,1783335078088043703,1783335078087985382,1783335078088305425,1783335078088305425,0,2,1.000000000000,1.000000000000,1.000000000000,0.839237111839,0.442485315675,3,4
559,410077,410077,410077,262220,86057,1783335078088020573,1783335078088168430,1783335078088168430,1783335078088106630,1783335078088430650,1783335078088430650,1,3,1.000000000000,1.000000000000,1.000000000000,0.841883193014,0.440363833254,3,4
560,406093,406093,406093,261370,88082,1783335078088141694,1783335078088286417,1783335078088286417,1783335078088229776,1783335078088547787,1783335078088547787,0,1,1.000000000000,1.000000000000,1.000000000000,0.838480461265,0.443886668615,3,4
561,405230,405230,405230,262050,86469,1783335078088261474,1783335078088404654,1783335078088404654,1783335078088347943,1783335078088666704,1783335078088666704,1,3,1.000000000000,1.000000000000,1.000000000000,0.841189766993,0.444653478571,3,4
562,405885,405885,405885,261510,86825,1783335078088383395,1783335078088527770,1783335078088527770,1783335078088470220,1783335078088789280,1783335078088789280,3,2,1.000000000000,1.000000000000,1.000000000000,0.840591053047,0.444071363883,3,4
563,409692,409692,409692,266771,87521,1783335078088500896,1783335078088643817,1783335078088643817,1783335078088588417,1783335078088910588,1783335078088910588,1,2,1.000000000000,1.000000000000,1.000000000000,0.839421764315,0.440703043985,3,4
564,402658,402658,402658,260170,86278,1783335078088620996,1783335078088763484,1783335078088763484,1783335078088707274,1783335078089023654,1783335078089023654,1,2,1.000000000000,1.000000000000,1.000000000000,0.841511162867,0.446946669094,3,4
565,406655,406655,406655,263511,85193,1783335078088739467,1783335078088882611,1783335078088882611,1783335078088824660,1783335078089146122,1783335078089146122,1,3,1.000000000000,1.000000000000,1.000000000000,0.843339224820,0.443388020292,3,4
566,414738,414738,414738,261460,88227,1783335078088859609,1783335078089012887,1783335078089012887,1783335078088947836,1783335078089274347,1783335078089274347,3,1,1.000000000000,1.000000000000,1.000000000000,0.838237337186,0.436277836022,3,4
567,409886,409886,409886,261381,86044,1783335078088980029,1783335078089128534,1783335078089128534,1783335078089066073,1783335078089389915,1783335078089389915,1,0,1.000000000000,1.000000000000,1.000000000000,0.841905082261,0.440532084372,3,4
568,412002,412002,412002,266431,87420,1783335078089102910,1783335078089248481,1783335078089248481,1783335078089190330,1783335078089514912,1783335078089514912,0,0,1.000000000000,1.000000000000,1.000000000000,0.839591344638,0.438671691958,3,4
569,408287,408287,408287,263190,86026,1783335078089222151,1783335078089367248,1783335078089367248,1783335078089308177,1783335078089630438,1783335078089630438,3,1,1.000000000000,1.000000000000,1.000000000000,0.841935391390,0.441943161087,3,4
570,409493,409493,409493,261229,96522,1783335078089344041,1783335078089492305,1783335078089492305,1783335078089440563,1783335078089753534,1783335078089753534,1,2,1.000000000000,1.000000000000,1.000000000000,0.824445697730,0.440878478705,3,4
571,414359,414359,414359,271519,90088,1783335078089456852,1783335078089599692,1783335078089599692,1783335078089546940,1783335078089871211,1783335078089871211,2,0,1.000000000000,1.000000000000,1.000000000000,0.835123216790,0.436608659989,3,4
572,407465,407465,407465,264729,87134,1783335078089575323,1783335078089718059,1783335078089718059,1783335078089662457,1783335078089982788,1783335078089982788,1,3,1.000000000000,1.000000000000,1.000000000000,0.840071728264,0.442670313199,3,4
573,406811,406811,406811,262589,86680,1783335078089706533,1783335078089850755,1783335078089850755,1783335078089793213,1783335078090113344,1783335078090113344,1,3,1.000000000000,1.000000000000,1.000000000000,0.840834859802,0.443249704808,3,4
574,407146,407146,407146,261799,87975,1783335078089825195,1783335078089970542,1783335078089970542,1783335078089913170,1783335078090232341,1783335078090232341,1,3,1.000000000000,1.000000000000,1.000000000000,0.838659915285,0.442952826971,3,4
575,401862,401862,401862,260459,86922,1783335078089943656,1783335078090085059,1783335078090085059,1783335078090030578,1783335078090345518,1783335078090345518,0,2,1.000000000000,1.000000000000,1.000000000000,0.840427994200,0.447658774877,3,4
576,411199,411199,411199,262740,85627,1783335078090066596,1783335078090215055,1783335078090215055,1783335078090152223,1783335078090477795,1783335078090477795,1,1,1.000000000000,1.000000000000,1.000000000000,0.842607523977,0.439376764717,3,4
577,403646,403646,403646,260691,86883,1783335078090185557,1783335078090328512,1783335078090328512,1783335078090272440,1783335078090589203,1783335078090589203,3,1,1.000000000000,1.000000000000,1.000000000000,0.840493550140,0.446064374470,3,4
578,402951,402951,402951,261940,83960,1783335078090304108,1783335078090445119,1783335078090445119,1783335078090388068,1783335078090707059,1783335078090707059,3,3,1.000000000000,1.000000000000,1.000000000000,0.845421465697,0.446684835071,3,4
579,402828,402828,402828,261020,87246,1783335078090421488,1783335078090563296,1783335078090563296,1783335078090508734,1783335078090824316,1783335078090824316,2,2,1.000000000000,1.000000000000,1.000000000000,0.839883573271,0.446794733058,3,4
580,405374,405374,405374,261530,86372,1783335078090538939,1783335078090682783,1783335078090682783,1783335078090625311,1783335078090944313,1783335078090944313,3,2,1.000000000000,1.000000000000,1.000000000000,0.841352973639,0.444525436808,3,4
581,403980,403980,403980,260690,86588,1783335078090659030,1783335078090802320,1783335078090802320,1783335078090745618,1783335078091063010,1783335078091063010,3,1,1.000000000000,1.000000000000,1.000000000000,0.840989587651,0.445766502968,3,4
