count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
560,121060,121060,1783334674082139252,1783334674082260312,1783334674082260312,0,1.000000000000,1.000000000000,1.000000000000,0.784961976463,3
561,120365,120365,1783334674082256573,1783334674082376938,1783334674082376938,2,1.000000000000,1.000000000000,1.000000000000,0.786053832274,3
562,122372,122372,1783334674082373973,1783334674082496345,1783334674082496345,3,1.000000000000,1.000000000000,1.000000000000,0.782904936254,3
563,122818,122818,1783334674082493284,1783334674082616102,1783334674082616102,3,1.000000000000,1.000000000000,1.000000000000,0.782206896422,3
564,121182,121182,1783334674082613886,1783334674082735068,1783334674082735068,2,1.000000000000,1.000000000000,1.000000000000,0.784770469105,3
565,120039,120039,1783334674082733996,1783334674082854035,1783334674082854035,2,1.000000000000,1.000000000000,1.000000000000,0.786566506486,3
566,114315,114315,1783334674082851487,1783334674082965802,1783334674082965802,1,1.000000000000,1.000000000000,1.000000000000,0.795622859509,3
567,123750,123750,1783334674082968908,1783334674083092658,1783334674083092658,2,1.000000000000,1.000000000000,1.000000000000,0.780750220811,3
568,121977,121977,1783334674083098038,1783334674083220015,1783334674083220015,1,1.000000000000,1.000000000000,1.000000000000,0.783523675523,3
569,121832,121832,1783334674083219149,1783334674083340981,1783334674083340981,2,1.000000000000,1.000000000000,1.000000000000,0.783750930339,3
570,122088,122088,1783334674083339600,1783334674083461688,1783334674083461688,3,1.000000000000,1.000000000000,1.000000000000,0.783349752573,3
571,123354,123354,1783334674083458850,1783334674083582204,1783334674083582204,0,1.000000000000,1.000000000000,1.000000000000,0.781368819919,3
572,126889,126889,1783334674083582132,1783334674083709021,1783334674083709021,2,1.000000000000,1.000000000000,1.000000000000,0.775864024743,3
573,121614,121614,1783334674083700713,1783334674083822327,1783334674083822327,2,1.000000000000,1.000000000000,1.000000000000,0.784092720250,3
574,120691,120691,1783334674083821513,1783334674083942204,1783334674083942204,3,1.000000000000,1.000000000000,1.000000000000,0.785541492216,3
575,120417,120417,1783334674083941394,1783334674084061811,1783334674084061811,3,1.000000000000,1.000000000000,1.000000000000,0.785972086926,3
576,122182,122182,1783334674084065595,1783334674084187777,1783334674084187777,1,1.000000000000,1.000000000000,1.000000000000,0.783202496662,3
577,122909,122909,1783334674084184145,1783334674084307054,1783334674084307054,1,1.000000000000,1.000000000000,1.000000000000,0.782064547721,3
578,132744,132744,1783334674084303246,1783334674084435990,1783334674084435990,1,1.000000000000,1.000000000000,1.000000000000,0.766831644810,3
579,122169,122169,1783334674084417288,1783334674084539457,1783334674084539457,1,1.000000000000,1.000000000000,1.000000000000,0.783222860192,3
580,121606,121606,1783334674084536628,1783334674084658234,1783334674084658234,3,1.000000000000,1.000000000000,1.000000000000,0.784105265834,3
581,124021,124021,1783334674084657179,1783334674084781200,1783334674084781200,2,1.000000000000,1.000000000000,1.000000000000,0.780327168849,3
582,121267,121267,1783334674084780530,1783334674084901797,1783334674084901797,1,1.000000000000,1.000000000000,1.000000000000,0.784637069465,3
583,123133,123133,1783334674084898250,1783334674085021383,1783334674085021383,0,1.000000000000,1.000000000000,1.000000000000,0.781714261274,3
584,121419,121419,1783334674085017471,1783334674085138890,1783334674085138890,3,1.000000000000,1.000000000000,1.000000000000,0.784398576049,3
585,120745,120745,1783334674085140342,1783334674085261087,1783334674085261087,1,1.000000000000,1.000000000000,1.000000000000,0.785456658316,3
586,120541,120541,1783334674085257562,1783334674085378103,1783334674085378103,0,1.000000000000,1.000000000000,1.000000000000,0.785777190017,3
587,121666,121666,1783334674085375064,1783334674085496730,1783334674085496730,3,1.000000000000,1.000000000000,1.000000000000,0.784011178847,3
588,122312,122312,1783334674085495515,1783334674085617827,1783334674085617827,2,1.000000000000,1.000000000000,1.000000000000,0.782998890483,3
589,122198,122198,1783334674085615185,1783334674085737383,1783334674085737383,2,1.000000000000,1.000000000000,1.000000000000,0.783177434583,3
590,121134,121134,1783334674085736686,1783334674085857820,1783334674085857820,3,1.000000000000,1.000000000000,1.000000000000,0.784845810687,3
591,121129,121129,1783334674085856667,1783334674085977796,1783334674085977796,2,1.000000000000,1.000000000000,1.000000000000,0.784853659184,3
592,120156,120156,1783334674085977007,1783334674086097163,1783334674086097163,2,1.000000000000,1.000000000000,1.000000000000,0.786382471457,3
593,121681,121681,1783334674086099438,1783334674086221119,1783334674086221119,1,1.000000000000,1.000000000000,1.000000000000,0.783987658864,3
594,122646,122646,1783334674086224480,1783334674086347126,1783334674086347126,0,1.000000000000,1.000000000000,1.000000000000,0.782476021882,3
595,122132,122132,1783334674086343630,1783334674086465762,1783334674086465762,0,1.000000000000,1.000000000000,1.000000000000,0.783280820828,3
596,118228,118228,1783334674086462791,1783334674086581019,1783334674086581019,2,1.000000000000,1.000000000000,1.000000000000,0.789420616045,3
597,123854,123854,1783334674086585502,1783334674086709356,1783334674086709356,2,1.000000000000,1.000000000000,1.000000000000,0.780587841653,3
598,121560,121560,1783334674086705132,1783334674086826692,1783334674086826692,0,1.000000000000,1.000000000000,1.000000000000,0.784177406836,3
599,123296,123296,1783334674086822713,1783334674086946009,1783334674086946009,2,1.000000000000,1.000000000000,1.000000000000,0.781459463959,3
600,120213,120213,1783334674086942033,1783334674087062246,1783334674087062246,0,1.000000000000,1.000000000000,1.000000000000,0.786292828965,3
601,120188,120188,1783334674087059394,1783334674087179582,1783334674087179582,0,1.000000000000,1.000000000000,1.000000000000,0.786332144589,3
602,123523,123523,1783334674087176866,1783334674087300389,1783334674087300389,2,1.000000000000,1.000000000000,1.000000000000,0.781104761886,3
603,121579,121579,1783334674087294346,1783334674087415925,1783334674087415925,3,1.000000000000,1.000000000000,1.000000000000,0.784147608661,3
604,122125,122125,1783334674087411977,1783334674087534102,1783334674087534102,2,1.000000000000,1.000000000000,1.000000000000,0.783291786836,3
605,122651,122651,1783334674087532868,1783334674087655519,1783334674087655519,1,1.000000000000,1.000000000000,1.000000000000,0.782468197161,3
606,131667,131667,1783334674087652088,1783334674087783755,1783334674087783755,2,1.000000000000,1.000000000000,1.000000000000,0.768485180392,3
607,121613,121613,1783334674087765549,1783334674087887162,1783334674087887162,1,1.000000000000,1.000000000000,1.000000000000,0.784094288437,3
608,125019,125019,1783334674087885820,1783334674088010839,1783334674088010839,0,1.000000000000,1.000000000000,1.000000000000,0.778771189204,3
609,120984,120984,1783334674088013041,1783334674088134025,1783334674088134025,0,1.000000000000,1.000000000000,1.000000000000,0.785081299751,3
610,120130,120130,1783334674088130622,1783334674088250752,1783334674088250752,2,1.000000000000,1.000000000000,1.000000000000,0.786423364408,3
611,120785,120785,1783334674088247783,1783334674088368568,1783334674088368568,1,1.000000000000,1.000000000000,1.000000000000,0.785393824297,3
612,114702,114702,1783334674088365153,1783334674088479855,1783334674088479855,2,1.000000000000,1.000000000000,1.000000000000,0.795007285674,3
613,123448,123448,1783334674088484404,1783334674088607852,1783334674088607852,2,1.000000000000,1.000000000000,1.000000000000,0.781221936388,3
614,122763,122763,1783334674088603725,1783334674088726488,1783334674088726488,0,1.000000000000,1.000000000000,1.000000000000,0.782292943914,3
615,123360,123360,1783334674088723165,1783334674088846525,1783334674088846525,0,1.000000000000,1.000000000000,1.000000000000,0.781359443549,3
616,120156,120156,1783334674088843576,1783334674088963732,1783334674088963732,1,1.000000000000,1.000000000000,1.000000000000,0.786382471457,3
617,121730,121730,1783334674088962408,1783334674089084138,1783334674089084138,0,1.000000000000,1.000000000000,1.000000000000,0.783910831838,3
618,124117,124117,1783334674089079768,1783334674089203885,1783334674089203885,3,1.000000000000,1.000000000000,1.000000000000,0.780177360414,3
619,120112,120112,1783334674089202279,1783334674089322391,1783334674089322391,2,1.000000000000,1.000000000000,1.000000000000,0.786451676159,3
620,120218,120218,1783334674089319540,1783334674089439758,1783334674089439758,2,1.000000000000,1.000000000000,1.000000000000,0.786284966076,3
621,123645,123645,1783334674089436750,1783334674089560395,1783334674089560395,2,1.000000000000,1.000000000000,1.000000000000,0.780914195574,3
622,116780,116780,1783334674089555791,1783334674089672571,1783334674089672571,0,1.000000000000,1.000000000000,1.000000000000,0.791710091710,3
623,121207,121207,1783334674089674101,1783334674089795308,1783334674089795308,1,1.000000000000,1.000000000000,1.000000000000,0.784731231563,3
624,121252,121252,1783334674089791543,1783334674089912795,1783334674089912795,0,1.000000000000,1.000000000000,1.000000000000,0.784660608930,3
625,120617,120617,1783334674089909094,1783334674090029711,1783334674090029711,1,1.000000000000,1.000000000000,1.000000000000,0.785657760961,3
626,123544,123544,1783334674090034124,1783334674090157668,1783334674090157668,1,1.000000000000,1.000000000000,1.000000000000,0.781071956175,3
627,121959,121959,1783334674090151635,1783334674090273594,1783334674090273594,2,1.000000000000,1.000000000000,1.000000000000,0.783551882883,3
628,121635,121635,1783334674090270746,1783334674090392381,1783334674090392381,2,1.000000000000,1.000000000000,1.000000000000,0.784059789047,3
629,121962,121962,1783334674090389326,1783334674090511288,1783334674090511288,0,1.000000000000,1.000000000000,1.000000000000,0.783547181586,3
630,121407,121407,1783334674090508547,1783334674090629954,1783334674090629954,2,1.000000000000,1.000000000000,1.000000000000,0.784417401840,3
631,120053,120053,1783334674090627408,1783334674090747461,1783334674090747461,0,1.000000000000,1.000000000000,1.000000000000,0.786544482932,3
632,115149,115149,1783334674090747819,1783334674090862968,1783334674090862968,2,1.000000000000,1.000000000000,1.000000000000,0.794296866765,3
633,121024,121024,1783334674090865330,1783334674090986354,1783334674090986354,3,1.000000000000,1.000000000000,1.000000000000,0.785018495760,3
634,130231,130231,1783334674090982950,1783334674091113181,1783334674091113181,3,1.000000000000,1.000000000000,1.000000000000,0.770695442246,3
635,121247,121247,1783334674091098541,1783334674091219788,1783334674091219788,2,1.000000000000,1.000000000000,1.000000000000,0.784668455575,3
636,121452,121452,1783334674091216812,1783334674091338264,1783334674091338264,0,1.000000000000,1.000000000000,1.000000000000,0.784346807451,3
637,120989,120989,1783334674091337192,1783334674091458181,1783334674091458181,2,1.000000000000,1.000000000000,1.000000000000,0.785073448978,3
638,122284,122284,1783334674091455653,1783334674091577937,1783334674091577937,1,1.000000000000,1.000000000000,1.000000000000,0.783042739649,3
639,121789,121789,1783334674091575845,1783334674091697634,1783334674091697634,3,1.000000000000,1.000000000000,1.000000000000,0.783818335818,3
640,120386,120386,1783334674091695855,1783334674091816241,1783334674091816241,0,1.000000000000,1.000000000000,1.000000000000,0.786020818706,3
641,122631,122631,1783334674091813176,1783334674091935807,1783334674091935807,0,1.000000000000,1.000000000000,1.000000000000,0.782499496514,3
642,121007,121007,1783334674091932777,1783334674092053784,1783334674092053784,3,1.000000000000,1.000000000000,1.000000000000,0.785045186842,3
643,120583,120583,1783334674092055927,1783334674092176510,1783334674092176510,0,1.000000000000,1.000000000000,1.000000000000,0.785711187505,3
644,123259,123259,1783334674092173328,1783334674092296587,1783334674092296587,0,1.000000000000,1.000000000000,1.000000000000,0.781517294099,3
645,118186,118186,1783334674092292178,1783334674092410364,1783334674092410364,1,1.000000000000,1.000000000000,1.000000000000,0.789486930162,3
646,122731,122731,1783334674092411839,1783334674092534570,1783334674092534570,0,1.000000000000,1.000000000000,1.000000000000,0.782343012264,3
647,124226,124226,1783334674092531321,1783334674092655547,1783334674092655547,0,1.000000000000,1.000000000000,1.000000000000,0.780007300287,3
648,122312,122312,1783334674092650841,1783334674092773153,1783334674092773153,0,1.000000000000,1.000000000000,1.000000000000,0.782998890483,3
649,123048,123048,1783334674092771092,1783334674092894140,1783334674092894140,3,1.000000000000,1.000000000000,1.000000000000,0.781847163995,3
650,121624,121624,1783334674092890643,1783334674093012267,1783334674093012267,2,1.000000000000,1.000000000000,1.000000000000,0.784077038552,3
651,120520,120520,1783334674093008573,1783334674093129093,1783334674093129093,2,1.000000000000,1.000000000000,1.000000000000,0.785810193352,3
652,120716,120716,1783334674093131414,1783334674093252130,1783334674093252130,0,1.000000000000,1.000000000000,1.000000000000,0.785502216124,3
653,120661,120661,1783334674093253395,1783334674093374056,1783334674093374056,1,1.000000000000,1.000000000000,1.000000000000,0.785588626120,3
654,121797,121797,1783334674093370946,1783334674093492743,1783334674093492743,3,1.000000000000,1.000000000000,1.000000000000,0.783805794825,3
655,122613,122613,1783334674093494077,1783334674093616690,1783334674093616690,3,1.000000000000,1.000000000000,1.000000000000,0.782527667003,3
656,121708,121708,1783334674093613498,1783334674093735206,1783334674093735206,0,1.000000000000,1.000000000000,1.000000000000,0.783945324674,3
657,121465,121465,1783334674093732678,1783334674093854143,1783334674093854143,3,1.000000000000,1.000000000000,1.000000000000,0.784326414699,3
658,122770,122770,1783334674093851719,1783334674093974489,1783334674093974489,0,1.000000000000,1.000000000000,1.000000000000,0.782281991889,3
659,121396,121396,1783334674093967750,1783334674094089146,1783334674094089146,1,1.000000000000,1.000000000000,1.000000000000,0.784434659213,3
660,120253,120253,1783334674094096860,1783334674094217113,1783334674094217113,1,1.000000000000,1.000000000000,1.000000000000,0.786229928054,3
661,121778,121778,1783334674094213621,1783334674094335399,1783334674094335399,3,1.000000000000,1.000000000000,1.000000000000,0.783835580011,3
662,133402,133402,1783334674094333033,1783334674094466435,1783334674094466435,3,1.000000000000,1.000000000000,1.000000000000,0.765823158095,3
663,123659,123659,1783334674094446783,1783334674094570442,1783334674094570442,1,1.000000000000,1.000000000000,1.000000000000,0.780892330283,3
664,125755,125755,1783334674094566254,1783334674094692009,1783334674094692009,0,1.000000000000,1.000000000000,1.000000000000,0.777625681314,3
665,121612,121612,1783334674094686734,1783334674094808346,1783334674094808346,0,1.000000000000,1.000000000000,1.000000000000,0.784095856627,3
666,118457,118457,1783334674094805695,1783334674094924152,1783334674094924152,0,1.000000000000,1.000000000000,1.000000000000,0.789059144186,3
667,113043,113043,1783334674094926106,1783334674095039149,1783334674095039149,1,1.000000000000,1.000000000000,1.000000000000,0.797649500859,3
668,112280,112280,1783334674095043386,1783334674095155666,1783334674095155666,3,1.000000000000,1.000000000000,1.000000000000,0.798867643203,3
669,123465,123465,1783334674095168517,1783334674095291982,1783334674095291982,3,1.000000000000,1.000000000000,1.000000000000,0.781195375294,3
670,123180,123180,1783334674095288329,1783334674095411509,1783334674095411509,0,1.000000000000,1.000000000000,1.000000000000,0.781640783587,3
671,123196,123196,1783334674095413609,1783334674095536805,1783334674095536805,2,1.000000000000,1.000000000000,1.000000000000,0.781615771482,3
672,121802,121802,1783334674095531100,1783334674095652902,1783334674095652902,3,1.000000000000,1.000000000000,1.000000000000,0.783797956806,3
673,122917,122917,1783334674095654651,1783334674095777568,1783334674095777568,0,1.000000000000,1.000000000000,1.000000000000,0.782052034789,3
674,122504,122504,1783334674095782341,1783334674095904845,1783334674095904845,1,1.000000000000,1.000000000000,1.000000000000,0.782698276631,3
675,120809,120809,1783334674095902982,1783334674096023791,1783334674096023791,3,1.000000000000,1.000000000000,1.000000000000,0.785356126298,3
676,121195,121195,1783334674096022523,1783334674096143718,1783334674096143718,2,1.000000000000,1.000000000000,1.000000000000,0.784750065338,3
677,123380,123380,1783334674096140234,1783334674096263614,1783334674096263614,2,1.000000000000,1.000000000000,1.000000000000,0.781328189796,3
678,124346,124346,1783334674096259265,1783334674096383611,1783334674096383611,0,1.000000000000,1.000000000000,1.000000000000,0.779820120997,3
679,122782,122782,1783334674096379706,1783334674096502488,1783334674096502488,0,1.000000000000,1.000000000000,1.000000000000,0.782263217346,3
680,122708,122708,1783334674096502166,1783334674096624874,1783334674096624874,2,1.000000000000,1.000000000000,1.000000000000,0.782379000870,3
681,122914,122914,1783334674096621847,1783334674096744761,1783334674096744761,1,1.000000000000,1.000000000000,1.000000000000,0.782056727115,3
682,123069,123069,1783334674096742968,1783334674096866037,1783334674096866037,2,1.000000000000,1.000000000000,1.000000000000,0.781814327104,3
683,120666,120666,1783334674096863788,1783334674096984454,1783334674096984454,1,1.000000000000,1.000000000000,1.000000000000,0.785580770273,3
684,124071,124071,1783334674096981070,1783334674097105141,1783334674097105141,0,1.000000000000,1.000000000000,1.000000000000,0.780249140033,3
685,120946,120946,1783334674097098671,1783334674097219617,1783334674097219617,2,1.000000000000,1.000000000000,1.000000000000,0.785140968198,3
686,124863,124863,1783334674097218411,1783334674097343274,1783334674097343274,1,1.000000000000,1.000000000000,1.000000000000,0.779014203723,3
687,123639,123639,1783334674097331832,1783334674097455471,1783334674097455471,1,1.000000000000,1.000000000000,1.000000000000,0.780923566601,3
688,123644,123644,1783334674097452363,1783334674097576007,1783334674097576007,2,1.000000000000,1.000000000000,1.000000000000,0.780915757404,3
689,121871,121871,1783334674097571623,1783334674097693494,1783334674097693494,3,1.000000000000,1.000000000000,1.000000000000,0.783689800151,3
690,131966,131966,1783334674097701734,1783334674097833700,1783334674097833700,0,1.000000000000,1.000000000000,1.000000000000,0.768025763633,3
691,120042,120042,1783334674097815215,1783334674097935257,1783334674097935257,3,1.000000000000,1.000000000000,1.000000000000,0.786561787101,3
692,120148,120148,1783334674097934036,1783334674098054184,1783334674098054184,3,1.000000000000,1.000000000000,1.000000000000,0.786395053677,3
693,121223,121223,1783334674098056827,1783334674098178050,1783334674098178050,3,1.000000000000,1.000000000000,1.000000000000,0.784706120565,3
694,121889,121889,1783334674098174658,1783334674098296547,1783334674098296547,1,1.000000000000,1.000000000000,1.000000000000,0.783661587826,3
695,122905,122905,1783334674098296978,1783334674098419883,1783334674098419883,1,1.000000000000,1.000000000000,1.000000000000,0.782070804263,3
696,124691,124691,1783334674098419809,1783334674098544500,1783334674098544500,1,1.000000000000,1.000000000000,1.000000000000,0.779282230707,3
697,121856,121856,1783334674098540330,1783334674098662186,1783334674098662186,3,1.000000000000,1.000000000000,1.000000000000,0.783713311197,3
698,121243,121243,1783334674098659520,1783334674098780763,1783334674098780763,2,1.000000000000,1.000000000000,1.000000000000,0.784674732948,3
699,120648,120648,1783334674098778612,1783334674098899260,1783334674098899260,1,1.000000000000,1.000000000000,1.000000000000,0.785609051690,3
700,121673,121673,1783334674098895933,1783334674099017606,1783334674099017606,2,1.000000000000,1.000000000000,1.000000000000,0.784000202767,3
701,120450,120450,1783334674099020213,1783334674099140663,1783334674099140663,1,1.000000000000,1.000000000000,1.000000000000,0.785920214480,3
702,120865,120865,1783334674099137724,1783334674099258589,1783334674099258589,1,1.000000000000,1.000000000000,1.000000000000,0.785268171338,3
703,120611,120611,1783334674099259755,1783334674099380366,1783334674099380366,3,1.000000000000,1.000000000000,1.000000000000,0.785667188911,3
704,123938,123938,1783334674099377385,1783334674099501323,1783334674099501323,3,1.000000000000,1.000000000000,1.000000000000,0.780456713911,3
705,121543,121543,1783334674099496806,1783334674099618349,1783334674099618349,0,1.000000000000,1.000000000000,1.000000000000,0.784204069322,3
706,122060,122060,1783334674099615456,1783334674099737516,1783334674099737516,1,1.000000000000,1.000000000000,1.000000000000,0.783393621388,3
707,121205,121205,1783334674099734808,1783334674099856013,1783334674099856013,2,1.000000000000,1.000000000000,1.000000000000,0.784734370494,3
708,121990,121990,1783334674099855009,1783334674099976999,1783334674099976999,1,1.000000000000,1.000000000000,1.000000000000,0.783503304172,3
709,120487,120487,1783334674099975789,1783334674100096276,1783334674100096276,1,1.000000000000,1.000000000000,1.000000000000,0.785862058536,3
710,121992,121992,1783334674100098340,1783334674100220332,1783334674100220332,2,1.000000000000,1.000000000000,1.000000000000,0.783500170165,3
711,121018,121018,1783334674100213761,1783334674100334779,1783334674100334779,0,1.000000000000,1.000000000000,1.000000000000,0.785027916038,3
712,124595,124595,1783334674100331311,1783334674100455906,1783334674100455906,2,1.000000000000,1.000000000000,1.000000000000,0.779431867260,3
713,122010,122010,1783334674100451502,1783334674100573512,1783334674100573512,3,1.000000000000,1.000000000000,1.000000000000,0.783471964667,3
714,122295,122295,1783334674100571504,1783334674100693799,1783334674100693799,1,1.000000000000,1.000000000000,1.000000000000,0.783025512898,3
715,122351,122351,1783334674100687224,1783334674100809575,1783334674100809575,1,1.000000000000,1.000000000000,1.000000000000,0.782937818951,3
716,122687,122687,1783334674100807125,1783334674100929812,1783334674100929812,2,1.000000000000,1.000000000000,1.000000000000,0.782411861479,3
717,122333,122333,1783334674100926406,1783334674101048739,1783334674101048739,1,1.000000000000,1.000000000000,1.000000000000,0.782966005220,3
718,131459,131459,1783334674101050336,1783334674101181795,1783334674101181795,3,1.000000000000,1.000000000000,1.000000000000,0.768804936731,3
719,121195,121195,1783334674101163587,1783334674101284782,1783334674101284782,0,1.000000000000,1.000000000000,1.000000000000,0.784750065338,3
720,120321,120321,1783334674101285478,1783334674101405799,1783334674101405799,1,1.000000000000,1.000000000000,1.000000000000,0.786123008055,3
721,121937,121937,1783334674101402778,1783334674101524715,1783334674101524715,0,1.000000000000,1.000000000000,1.000000000000,0.783586359924,3
722,122352,122352,1783334674101521820,1783334674101644172,1783334674101644172,3,1.000000000000,1.000000000000,1.000000000000,0.782936253077,3
723,122227,122227,1783334674101642461,1783334674101764688,1783334674101764688,1,1.000000000000,1.000000000000,1.000000000000,0.783132011609,3
724,122384,122384,1783334674101761571,1783334674101883955,1783334674101883955,3,1.000000000000,1.000000000000,1.000000000000,0.782886146761,3
725,122840,122840,1783334674101881732,1783334674102004572,1783334674102004572,2,1.000000000000,1.000000000000,1.000000000000,0.782172480076,3
726,121075,121075,1783334674102001053,1783334674102122128,1783334674102122128,1,1.000000000000,1.000000000000,1.000000000000,0.784938427957,3
727,121952,121952,1783334674102125723,1783334674102247675,1783334674102247675,0,1.000000000000,1.000000000000,1.000000000000,0.783562852686,3
728,118737,118737,1783334674102243234,1783334674102361971,1783334674102361971,1,1.000000000000,1.000000000000,1.000000000000,0.788617394767,3
729,123943,123943,1783334674102360785,1783334674102484728,1783334674102484728,0,1.000000000000,1.000000000000,1.000000000000,0.780448909383,3
730,122519,122519,1783334674102478206,1783334674102600725,1783334674102600725,1,1.000000000000,1.000000000000,1.000000000000,0.782674796035,3
731,121594,121594,1783334674102597727,1783334674102719321,1783334674102719321,0,1.000000000000,1.000000000000,1.000000000000,0.784124084586,3
732,121391,121391,1783334674102718087,1783334674102839478,1783334674102839478,0,1.000000000000,1.000000000000,1.000000000000,0.784442503599,3
733,122166,122166,1783334674102838288,1783334674102960454,1783334674102960454,1,1.000000000000,1.000000000000,1.000000000000,0.783227559543,3
734,122052,122052,1783334674102957609,1783334674103079661,1783334674103079661,1,1.000000000000,1.000000000000,1.000000000000,0.783406155786,3
735,120399,120399,1783334674103078769,1783334674103199168,1783334674103199168,2,1.000000000000,1.000000000000,1.000000000000,0.786000382431,3
736,120644,120644,1783334674103201230,1783334674103321874,1783334674103321874,1,1.000000000000,1.000000000000,1.000000000000,0.785615336587,3
737,123069,123069,1783334674103319072,1783334674103442141,1783334674103442141,1,1.000000000000,1.000000000000,1.000000000000,0.781814327104,3
738,125345,125345,1783334674103437552,1783334674103562897,1783334674103562897,1,1.000000000000,1.000000000000,1.000000000000,0.778263595882,3
739,121381,121381,1783334674103555593,1783334674103676974,1783334674103676974,2,1.000000000000,1.000000000000,1.000000000000,0.784458192606,3
740,120567,120567,1783334674103673234,1783334674103793801,1783334674103793801,2,1.000000000000,1.000000000000,1.000000000000,0.785736330665,3
741,120593,120593,1783334674103790614,1783334674103911207,1783334674103911207,2,1.000000000000,1.000000000000,1.000000000000,0.785695473438,3
742,120669,120669,1783334674103908045,1783334674104028714,1783334674104028714,2,1.000000000000,1.000000000000,1.000000000000,0.785576056802,3
743,121865,121865,1783334674104025276,1783334674104147141,1783334674104147141,3,1.000000000000,1.000000000000,1.000000000000,0.783699204485,3
744,121361,121361,1783334674104147976,1783334674104269337,1783334674104269337,2,1.000000000000,1.000000000000,1.000000000000,0.784489571561,3
745,120536,120536,1783334674104265108,1783334674104385644,1783334674104385644,1,1.000000000000,1.000000000000,1.000000000000,0.785785047828,3
746,128331,128331,1783334674104384139,1783334674104512470,1783334674104512470,2,1.000000000000,1.000000000000,1.000000000000,0.773629656403,3
747,119708,119708,1783334674104497559,1783334674104617267,1783334674104617267,0,1.000000000000,1.000000000000,1.000000000000,0.787087385906,3
748,120384,120384,1783334674104616230,1783334674104736614,1783334674104736614,0,1.000000000000,1.000000000000,1.000000000000,0.786023962796,3
749,120320,120320,1783334674104733611,1783334674104853931,1783334674104853931,0,1.000000000000,1.000000000000,1.000000000000,0.786124580302,3
750,120846,120846,1783334674104850901,1783334674104971747,1783334674104971747,0,1.000000000000,1.000000000000,1.000000000000,0.785298012095,3
751,120592,120592,1783334674104969132,1783334674105089724,1783334674105089724,2,1.000000000000,1.000000000000,1.000000000000,0.785697044831,3
752,124428,124428,1783334674105086373,1783334674105210801,1783334674105210801,0,1.000000000000,1.000000000000,1.000000000000,0.779692240984,3
753,121863,121863,1783334674105208034,1783334674105329897,1783334674105329897,0,1.000000000000,1.000000000000,1.000000000000,0.783702339288,3
754,121949,121949,1783334674105328935,1783334674105450884,1783334674105450884,2,1.000000000000,1.000000000000,1.000000000000,0.783567554077,3
755,122035,122035,1783334674105452205,1783334674105574240,1783334674105574240,2,1.000000000000,1.000000000000,1.000000000000,0.783432792048,3
756,121911,121911,1783334674105571566,1783334674105693477,1783334674105693477,3,1.000000000000,1.000000000000,1.000000000000,0.783627107475,3
757,122236,122236,1783334674105700697,1783334674105822933,1783334674105822933,3,1.000000000000,1.000000000000,1.000000000000,0.783117915360,3
758,120412,120412,1783334674105820998,1783334674105941410,1783334674105941410,3,1.000000000000,1.000000000000,1.000000000000,0.785979946686,3
759,121958,121958,1783334674105938228,1783334674106060186,1783334674106060186,3,1.000000000000,1.000000000000,1.000000000000,0.783553449988,3
760,115673,115673,1783334674106055680,1783334674106171353,1783334674106171353,1,1.000000000000,1.000000000000,1.000000000000,0.793464879686,3
761,123170,123170,1783334674106179390,1783334674106302560,1783334674106302560,3,1.000000000000,1.000000000000,1.000000000000,0.781656416559,3
762,122065,122065,1783334674106305091,1783334674106427156,1783334674106427156,0,1.000000000000,1.000000000000,1.000000000000,0.783385787491,3
763,121451,121451,1783334674106425652,1783334674106547103,1783334674106547103,2,1.000000000000,1.000000000000,1.000000000000,0.784348376146,3
764,122006,122006,1783334674106548443,1783334674106670449,1783334674106670449,1,1.000000000000,1.000000000000,1.000000000000,0.783478232468,3
765,124683,124683,1783334674106669213,1783334674106793896,1783334674106793896,1,1.000000000000,1.000000000000,1.000000000000,0.779294699323,3
766,120258,120258,1783334674106788154,1783334674106908412,1783334674106908412,2,1.000000000000,1.000000000000,1.000000000000,0.786222065794,3
767,120454,120454,1783334674106909665,1783334674107030119,1783334674107030119,0,1.000000000000,1.000000000000,1.000000000000,0.785913927144,3
768,120460,120460,1783334674107027116,1783334674107147576,1783334674107147576,3,1.000000000000,1.000000000000,1.000000000000,0.785904496233,3
769,121995,121995,1783334674107144477,1783334674107266472,1783334674107266472,1,1.000000000000,1.000000000000,1.000000000000,0.783495469178,3
770,121972,121972,1783334674107263617,1783334674107385589,1783334674107385589,0,1.000000000000,1.000000000000,1.000000000000,0.783531510799,3
771,122018,122018,1783334674107383058,1783334674107505076,1783334674107505076,0,1.000000000000,1.000000000000,1.000000000000,0.783459429216,3
772,125103,125103,1783334674107502579,1783334674107627682,1783334674107627682,3,1.000000000000,1.000000000000,1.000000000000,0.778640366634,3
773,121660,121660,1783334674107621929,1783334674107743589,1783334674107743589,0,1.000000000000,1.000000000000,1.000000000000,0.784020587038,3
774,131695,131695,1783334674107741480,1783334674107873175,1783334674107873175,1,1.000000000000,1.000000000000,1.000000000000,0.768442146426,3
775,115930,115930,1783334674107855732,1783334674107971662,1783334674107971662,0,1.000000000000,1.000000000000,1.000000000000,0.793057143535,3
776,115407,115407,1783334674107980702,1783334674108096109,1783334674108096109,2,1.000000000000,1.000000000000,1.000000000000,0.793887115307,3
