count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
97,476573,476573,476573,191355,163683,1783334452800715379,1783334452801000597,1783334452801000597,1783334452800879062,1783334452801191952,1783334452801191952,2,1,1.000000000000,1.000000000000,1.000000000000,0.720819874668,0.385526248038,3,4
98,476288,476288,476288,191844,163468,1783334452800834500,1783334452801118944,1783334452801118944,1783334452800997968,1783334452801310788,1783334452801310788,0,3,1.000000000000,1.000000000000,1.000000000000,0.721129893863,0.385746060640,3,4
99,476793,476793,476793,192884,162013,1783334452800957461,1783334452801241370,1783334452801241370,1783334452801119474,1783334452801434254,1783334452801434254,0,2,1.000000000000,1.000000000000,1.000000000000,0.723231438118,0.385356653803,3,4
100,478949,478949,478949,192563,164409,1783334452801075041,1783334452801361427,1783334452801361427,1783334452801239450,1783334452801553990,1783334452801553990,2,3,1.000000000000,1.000000000000,1.000000000000,0.719774003696,0.383698573302,3,4
101,479634,479634,479634,194792,169334,1783334452801195622,1783334452801480464,1783334452801480464,1783334452801364956,1783334452801675256,1783334452801675256,2,3,1.000000000000,1.000000000000,1.000000000000,0.712719032533,0.383173266174,3,4
102,490938,490938,490938,200902,164039,1783334452801316074,1783334452801606110,1783334452801606110,1783334452801480113,1783334452801807012,1783334452801807012,3,3,1.000000000000,1.000000000000,1.000000000000,0.720306833581,0.374607675248,3,4
103,479695,479695,479695,195472,162225,1783334452801438594,1783334452801722817,1783334452801722817,1783334452801600819,1783334452801918289,1783334452801918289,1,1,1.000000000000,1.000000000000,1.000000000000,0.722924852989,0.383126521887,3,4
104,479010,479010,479010,192982,163100,1783334452801556325,1783334452801842353,1783334452801842353,1783334452801719425,1783334452802035335,1783334452802035335,1,1,1.000000000000,1.000000000000,1.000000000000,0.721660840829,0.383651764932,3,4
105,476415,476415,476415,192250,170525,1783334452801678496,1783334452801962661,1783334452801962661,1783334452801849021,1783334452802154911,1783334452802154911,0,3,1.000000000000,1.000000000000,1.000000000000,0.711023356150,0.385648093583,3,4
106,494891,494891,494891,201410,173661,1783334452801798746,1783334452802092227,1783334452802092227,1783334452801972407,1783334452802293637,1783334452802293637,2,0,1.000000000000,1.000000000000,1.000000000000,0.706577773580,0.371657703571,3,4
107,476747,476747,476747,191070,163767,1783334452801912037,1783334452802197714,1783334452802197714,1783334452802075804,1783334452802388784,1783334452802388784,0,0,1.000000000000,1.000000000000,1.000000000000,0.720698787100,0.385392108246,3,4
108,474102,474102,474102,191009,162722,1783334452802033298,1783334452802316391,1783334452802316391,1783334452802196020,1783334452802507400,1783334452802507400,0,0,1.000000000000,1.000000000000,1.000000000000,0.722206622705,0.387436234445,3,4
109,475778,475778,475778,191288,170508,1783334452802150568,1783334452802435058,1783334452802435058,1783334452802321076,1783334452802626346,1783334452802626346,1,0,1.000000000000,1.000000000000,1.000000000000,0.711047531355,0.386139722356,3,4
110,477172,477172,477172,191788,164232,1783334452802276540,1783334452802561924,1783334452802561924,1783334452802440772,1783334452802753712,1783334452802753712,0,1,1.000000000000,1.000000000000,1.000000000000,0.720028848798,0.385064664137,3,4
111,487837,487837,487837,199857,162617,1783334452802397151,1783334452802685131,1783334452802685131,1783334452802559768,1783334452802884988,1783334452802884988,1,1,1.000000000000,1.000000000000,1.000000000000,0.722358302021,0.376938211572,3,4
112,478393,478393,478393,192967,166773,1783334452802515191,1783334452802800617,1783334452802800617,1783334452802681964,1783334452802993584,1783334452802993584,0,1,1.000000000000,1.000000000000,1.000000000000,0.716378944451,0.384125483434,3,4
113,477828,477828,477828,192866,163179,1783334452802633752,1783334452802918714,1783334452802918714,1783334452802796931,1783334452803111580,1783334452803111580,2,2,1.000000000000,1.000000000000,1.000000000000,0.721546827424,0.384559790567,3,4
114,477194,477194,477194,192446,171093,1783334452802752423,1783334452803037171,1783334452803037171,1783334452802923516,1783334452803229617,1783334452803229617,1,0,1.000000000000,1.000000000000,1.000000000000,0.710216092230,0.385047721665,3,4
115,479720,479720,479720,194556,163540,1783334452802875073,1783334452803160237,1783334452803160237,1783334452803038613,1783334452803354793,1783334452803354793,3,0,1.000000000000,1.000000000000,1.000000000000,0.721026058635,0.383107366040,3,4
116,485285,485285,485285,190715,164145,1783334452802994314,1783334452803288884,1783334452803288884,1783334452803158459,1783334452803479599,1783334452803479599,2,3,1.000000000000,1.000000000000,1.000000000000,0.720154144718,0.378867022342,3,4
117,477449,477449,477449,192435,164009,1783334452803118436,1783334452803403450,1783334452803403450,1783334452803282445,1783334452803595885,1783334452803595885,0,2,1.000000000000,1.000000000000,1.000000000000,0.720350053288,0.384851397394,3,4
118,478975,478975,478975,191404,165765,1783334452803237936,1783334452803525507,1783334452803525507,1783334452803403701,1783334452803716911,1783334452803716911,1,2,1.000000000000,1.000000000000,1.000000000000,0.717824621155,0.383678621495,3,4
119,477390,477390,477390,191604,163440,1783334452803359287,1783334452803645073,1783334452803645073,1783334452803522727,1783334452803836677,1783334452803836677,0,2,1.000000000000,1.000000000000,1.000000000000,0.721170278268,0.384896812538,3,4
120,476155,476155,476155,192063,163955,1783334452803482168,1783334452803766260,1783334452803766260,1783334452803646123,1783334452803958323,1783334452803958323,2,3,1.000000000000,1.000000000000,1.000000000000,0.720427855295,0.385848682741,3,4
121,478182,478182,478182,192133,163802,1783334452803600138,1783334452803886187,1783334452803886187,1783334452803763940,1783334452804078320,1783334452804078320,0,1,1.000000000000,1.000000000000,1.000000000000,0.720648339951,0.384287618596,3,4
122,480447,480447,480447,195333,164237,1783334452803719939,1783334452804005053,1783334452804005053,1783334452803884176,1783334452804200386,1783334452804200386,3,1,1.000000000000,1.000000000000,1.000000000000,0.720021648545,0.382550732700,3,4
123,479752,479752,479752,195002,162872,1783334452803840960,1783334452804125710,1783334452804125710,1783334452804003832,1783334452804320712,1783334452804320712,0,0,1.000000000000,1.000000000000,1.000000000000,0.721989993214,0.383082847953,3,4
124,478158,478158,478158,192351,162748,1783334452803958860,1783334452804244667,1783334452804244667,1783334452804121608,1783334452804437018,1783334452804437018,3,3,1.000000000000,1.000000000000,1.000000000000,0.722169068937,0.384306064844,3,4
125,479492,479492,479492,194061,164022,1783334452804076802,1783334452804362233,1783334452804362233,1783334452804240824,1783334452804556294,1783334452804556294,0,3,1.000000000000,1.000000000000,1.000000000000,0.720331324430,0.383282102836,3,4
126,475549,475549,475549,191221,173978,1783334452804195962,1783334452804480290,1783334452804480290,1783334452804369940,1783334452804671511,1783334452804671511,1,0,1.000000000000,1.000000000000,1.000000000000,0.706129945248,0.386316614854,3,4
127,510793,510793,510793,200280,165154,1783334452804316283,1783334452804626796,1783334452804626796,1783334452804481437,1783334452804827076,1783334452804827076,2,0,1.000000000000,1.000000000000,1.000000000000,0.718702339019,0.360023489878,3,4
128,477959,477959,477959,190330,167159,1783334452804437994,1783334452804725623,1783334452804725623,1783334452804605153,1783334452804915953,1783334452804915953,0,0,1.000000000000,1.000000000000,1.000000000000,0.715826113326,0.384459049100,3,4
129,480885,480885,480885,195340,164235,1783334452804564584,1783334452804850129,1783334452804850129,1783334452804728819,1783334452805045469,1783334452805045469,1,2,1.000000000000,1.000000000000,1.000000000000,0.720024528638,0.382215764996,3,4
130,476240,476240,476240,191388,169420,1783334452804688285,1783334452804973137,1783334452804973137,1783334452804857705,1783334452805164525,1783334452805164525,2,0,1.000000000000,1.000000000000,1.000000000000,0.712596455401,0.385783094040,3,4
131,477885,477885,477885,190958,162685,1783334452804810846,1783334452805097773,1783334452805097773,1783334452804973531,1783334452805288731,1783334452805288731,0,2,1.000000000000,1.000000000000,1.000000000000,0.722260067972,0.384515953250,3,4
132,475900,475900,475900,192237,163030,1783334452804931107,1783334452805214770,1783334452805214770,1783334452805094137,1783334452805407007,1783334452805407007,1,3,1.000000000000,1.000000000000,1.000000000000,0.721761880420,0.386045515757,3,4
133,476855,476855,476855,191647,162425,1783334452805053568,1783334452805338776,1783334452805338776,1783334452805215993,1783334452805530423,1783334452805530423,1,0,1.000000000000,1.000000000000,1.000000000000,0.722635740874,0.385308872540,3,4
134,488380,488380,488380,197496,172950,1783334452805171229,1783334452805462113,1783334452805462113,1783334452805344179,1783334452805659609,1783334452805659609,1,2,1.000000000000,1.000000000000,1.000000000000,0.707583241893,0.376529078874,3,4
135,479347,479347,479347,194046,165307,1783334452805285389,1783334452805570690,1783334452805570690,1783334452805450696,1783334452805764736,1783334452805764736,1,0,1.000000000000,1.000000000000,1.000000000000,0.718482449748,0.383393270764,3,4
136,478002,478002,478002,191366,163802,1783334452805404760,1783334452805691396,1783334452805691396,1783334452805568562,1783334452805882762,1783334452805882762,1,1,1.000000000000,1.000000000000,1.000000000000,0.720648339951,0.384425987043,3,4
137,474907,474907,474907,190875,170777,1783334452805523411,1783334452805807443,1783334452805807443,1783334452805694188,1783334452805998318,1783334452805998318,2,0,1.000000000000,1.000000000000,1.000000000000,0.710665090669,0.386812963975,3,4
138,478993,478993,478993,194664,163213,1783334452805649201,1783334452805933530,1783334452805933530,1783334452805812414,1783334452806128194,1783334452806128194,1,2,1.000000000000,1.000000000000,1.000000000000,0.721497763908,0.383664809313,3,4
139,475348,475348,475348,191124,162248,1783334452805769342,1783334452806053566,1783334452806053566,1783334452805931590,1783334452806244690,1783334452806244690,1,1,1.000000000000,1.000000000000,1.000000000000,0.722891599210,0.386471945352,3,4
140,481002,481002,481002,197723,162943,1783334452805886854,1783334452806170133,1783334452806170133,1783334452806049797,1783334452806367856,1783334452806367856,1,1,1.000000000000,1.000000000000,1.000000000000,0.721887477914,0.382126336970,3,4
141,481969,481969,481969,191264,169359,1783334452806004594,1783334452806295299,1783334452806295299,1783334452806173953,1783334452806486563,1783334452806486563,2,2,1.000000000000,1.000000000000,1.000000000000,0.712683397472,0.381388018818,3,4
142,475484,475484,475484,191253,163424,1783334452806128895,1783334452806413126,1783334452806413126,1783334452806292319,1783334452806604379,1783334452806604379,2,0,1.000000000000,1.000000000000,1.000000000000,0.721193356086,0.386366839278,3,4
143,477629,477629,477629,194002,163749,1783334452806249256,1783334452806532883,1783334452806532883,1783334452806413005,1783334452806726885,1783334452806726885,1,1,1.000000000000,1.000000000000,1.000000000000,0.720724732724,0.384712875826,3,4
144,479295,479295,479295,191362,167645,1783334452806369456,1783334452806657389,1783334452806657389,1783334452806537101,1783334452806848751,1783334452806848751,1,2,1.000000000000,1.000000000000,1.000000000000,0.715130668385,0.383433145738,3,4
145,479330,479330,479330,193991,164190,1783334452806490047,1783334452806775386,1783334452806775386,1783334452806654237,1783334452806969377,1783334452806969377,3,2,1.000000000000,1.000000000000,1.000000000000,0.720089333761,0.383406306357,3,4
146,476555,476555,476555,192161,163805,1783334452806610538,1783334452806894932,1783334452806894932,1783334452806774343,1783334452807087093,1783334452807087093,2,2,1.000000000000,1.000000000000,1.000000000000,0.720644016074,0.385540127233,3,4
147,475121,475121,475121,190741,162151,1783334452806731249,1783334452807015629,1783334452807015629,1783334452806893400,1783334452807206370,1783334452807206370,3,1,1.000000000000,1.000000000000,1.000000000000,0.723031853785,0.386647443450,3,4
148,473966,473966,473966,191681,162246,1783334452806855050,1783334452807137335,1783334452807137335,1783334452807017296,1783334452807329016,1783334452807329016,3,1,1.000000000000,1.000000000000,1.000000000000,0.722894490783,0.387541631434,3,4
149,474781,474781,474781,191050,162611,1783334452806972661,1783334452807256392,1783334452807256392,1783334452807135272,1783334452807447442,1783334452807447442,0,0,1.000000000000,1.000000000000,1.000000000000,0.722366970373,0.386910453125,3,4
150,476567,476567,476567,190989,165127,1783334452807090811,1783334452807376389,1783334452807376389,1783334452807255938,1783334452807567378,1783334452807567378,3,3,1.000000000000,1.000000000000,1.000000000000,0.718741149993,0.385530874381,3,4
151,476762,476762,476762,191649,164642,1783334452807214302,1783334452807499415,1783334452807499415,1783334452807378944,1783334452807691064,1783334452807691064,0,1,1.000000000000,1.000000000000,1.000000000000,0.719438667149,0.385380546656,3,4
152,483337,483337,483337,193998,163637,1783334452807334893,1783334452807624232,1783334452807624232,1783334452807498530,1783334452807818230,1783334452807818230,2,1,1.000000000000,1.000000000000,1.000000000000,0.720886193147,0.380345967375,3,4
153,479263,479263,479263,193098,163683,1783334452807455263,1783334452807741428,1783334452807741428,1783334452807618946,1783334452807934526,1783334452807934526,3,2,1.000000000000,1.000000000000,1.000000000000,0.720819874668,0.383457686245,3,4
154,480658,480658,480658,195708,163548,1783334452807575475,1783334452807860425,1783334452807860425,1783334452807739023,1783334452808056133,1783334452808056133,1,2,1.000000000000,1.000000000000,1.000000000000,0.721014522310,0.382389330349,3,4
155,478873,478873,478873,192017,164433,1783334452807694616,1783334452807981472,1783334452807981472,1783334452807859049,1783334452808173489,1783334452808173489,2,3,1.000000000000,1.000000000000,1.000000000000,0.719739455373,0.383756899918,3,4
156,475059,475059,475059,191086,161939,1783334452807814186,1783334452808098159,1783334452808098159,1783334452807976125,1783334452808289245,1783334452808289245,2,3,1.000000000000,1.000000000000,1.000000000000,0.723338484292,0.386695390706,3,4
157,484934,484934,484934,197555,162994,1783334452807939307,1783334452808226686,1783334452808226686,1783334452808102301,1783334452808424241,1783334452808424241,1,3,1.000000000000,1.000000000000,1.000000000000,0.721813849146,0.379133080367,3,4
158,476309,476309,476309,190695,163329,1783334452808060828,1783334452808346442,1783334452808346442,1783334452808224157,1783334452808537137,1783334452808537137,1,1,1.000000000000,1.000000000000,1.000000000000,0.721330395842,0.385729859646,3,4
159,473585,473585,473585,190224,162665,1783334452808183508,1783334452808466869,1783334452808466869,1783334452808346173,1783334452808657093,1783334452808657093,0,3,1.000000000000,1.000000000000,1.000000000000,0.722288958953,0.387837050698,3,4
160,493930,493930,493930,209224,167770,1783334452808301259,1783334452808585965,1783334452808585965,1783334452808469029,1783334452808795189,1783334452808795189,1,0,1.000000000000,1.000000000000,1.000000000000,0.714951908063,0.372372716584,3,4
161,490045,490045,490045,203093,164396,1783334452808422080,1783334452808709032,1783334452808709032,1783334452808586476,1783334452808912125,1783334452808912125,2,2,1.000000000000,1.000000000000,1.000000000000,0.719792718063,0.375277322372,3,4
162,501450,501450,501450,208773,173220,1783334452808541131,1783334452808833808,1783334452808833808,1783334452808714351,1783334452809042581,1783334452809042581,2,0,1.000000000000,1.000000000000,1.000000000000,0.707201250089,0.366814136231,3,4
163,490476,490476,490476,205223,171676,1783334452808654562,1783334452808939815,1783334452808939815,1783334452808826238,1783334452809145038,1783334452809145038,0,1,1.000000000000,1.000000000000,1.000000000000,0.709388462868,0.374953972704,3,4
164,501351,501351,501351,217162,170771,1783334452808774513,1783334452809058702,1783334452809058702,1783334452808945284,1783334452809275864,1783334452809275864,2,1,1.000000000000,1.000000000000,1.000000000000,0.710673618701,0.366886772621,3,4
165,487747,487747,487747,204931,170147,1783334452808893623,1783334452809176439,1783334452809176439,1783334452809063770,1783334452809381370,1783334452809381370,1,3,1.000000000000,1.000000000000,1.000000000000,0.711561093046,0.377006066557,3,4
166,492502,492502,492502,210151,162053,1783334452809019134,1783334452809301485,1783334452809301485,1783334452809181187,1783334452809511636,1783334452809511636,0,1,1.000000000000,1.000000000000,1.000000000000,0.723173581917,0.373437733183,3,4
167,493437,493437,493437,209240,170428,1783334452809135875,1783334452809420072,1783334452809420072,1783334452809306303,1783334452809629312,1783334452809629312,2,1,1.000000000000,1.000000000000,1.000000000000,0.711161308062,0.372740057152,3,4
168,497713,497713,497713,212760,163064,1783334452809254975,1783334452809539928,1783334452809539928,1783334452809418039,1783334452809752688,1783334452809752688,0,0,1.000000000000,1.000000000000,1.000000000000,0.721712802281,0.369565975900,3,4
169,501618,501618,501618,215299,170789,1783334452809375216,1783334452809661535,1783334452809661535,1783334452809546005,1783334452809876834,1783334452809876834,1,3,1.000000000000,1.000000000000,1.000000000000,0.710648034911,0.366690907385,3,4
170,498063,498063,498063,213449,170293,1783334452809494028,1783334452809778642,1783334452809778642,1783334452809664321,1783334452809992091,1783334452809992091,3,1,1.000000000000,1.000000000000,1.000000000000,0.711353347539,0.369307370239,3,4
171,499269,499269,499269,214779,169669,1783334452809613258,1783334452809897748,1783334452809897748,1783334452809782927,1783334452810112527,1783334452810112527,0,2,1.000000000000,1.000000000000,1.000000000000,0.712241670715,0.368417674267,3,4
172,493054,493054,493054,208928,169775,1783334452809731729,1783334452810015855,1783334452810015855,1783334452809901504,1783334452810224783,1783334452810224783,3,2,1.000000000000,1.000000000000,1.000000000000,0.712090691485,0.373025685418,3,4
173,498850,498850,498850,212847,168741,1783334452809850339,1783334452810136342,1783334452810136342,1783334452810019080,1783334452810349189,1783334452810349189,0,1,1.000000000000,1.000000000000,1.000000000000,0.713564818758,0.368726537674,3,4
174,496525,496525,496525,212977,169486,1783334452809976610,1783334452810260158,1783334452810260158,1783334452810146096,1783334452810473135,1783334452810473135,1,0,1.000000000000,1.000000000000,1.000000000000,0.712502398877,0.370445108655,3,4
175,502510,502510,502510,217716,168421,1783334452810094221,1783334452810379015,1783334452810379015,1783334452810262642,1783334452810596731,1783334452810596731,1,2,1.000000000000,1.000000000000,1.000000000000,0.714021646411,0.366037313985,3,4
176,516016,516016,516016,224346,177007,1783334452810211811,1783334452810503481,1783334452810503481,1783334452810388818,1783334452810727827,1783334452810727827,2,3,1.000000000000,1.000000000000,1.000000000000,0.701865141175,0.356282258971,3,4
