count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
409,123776,123776,1783332971893951750,1783332971894075526,1783332971894075526,0,1.000000000000,1.000000000000,1.000000000000,0.780709622855,3
410,116602,116602,1783332971894068681,1783332971894185283,1783332971894185283,2,1.000000000000,1.000000000000,1.000000000000,0.791991990677,3
411,111579,111579,1783332971894184101,1783332971894295680,1783332971894295680,2,1.000000000000,1.000000000000,1.000000000000,0.799988441135,3
412,112985,112985,1783332971894305792,1783332971894418777,1783332971894418777,1,1.000000000000,1.000000000000,1.000000000000,0.797742033568,3
413,108831,108831,1783332971894426773,1783332971894535604,1783332971894535604,3,1.000000000000,1.000000000000,1.000000000000,0.804397282004,3
414,115777,115777,1783332971894548713,1783332971894664490,1783332971894664490,1,1.000000000000,1.000000000000,1.000000000000,0.793299856154,3
415,114734,114734,1783332971894663294,1783332971894778028,1783332971894778028,3,1.000000000000,1.000000000000,1.000000000000,0.794956406836,3
416,112609,112609,1783332971894777426,1783332971894890035,1783332971894890035,2,1.000000000000,1.000000000000,1.000000000000,0.798342161197,3
417,115226,115226,1783332971894891726,1783332971895006952,1783332971895006952,0,1.000000000000,1.000000000000,1.000000000000,0.794174554466,3
418,114781,114781,1783332971895008417,1783332971895123198,1783332971895123198,0,1.000000000000,1.000000000000,1.000000000000,0.794881684446,3
419,112518,112518,1783332971895122588,1783332971895235106,1783332971895235106,3,1.000000000000,1.000000000000,1.000000000000,0.798487472693,3
420,112604,112604,1783332971895243908,1783332971895356512,1783332971895356512,1,1.000000000000,1.000000000000,1.000000000000,0.798350144658,3
421,116500,116500,1783332971895366029,1783332971895482529,1783332971895482529,0,1.000000000000,1.000000000000,1.000000000000,0.792153573524,3
422,115616,115616,1783332971895488210,1783332971895603826,1783332971895603826,0,1.000000000000,1.000000000000,1.000000000000,0.793555339839,3
423,116312,116312,1783332971895602471,1783332971895718783,1783332971895718783,1,1.000000000000,1.000000000000,1.000000000000,0.792451479271,3
424,114858,114858,1783332971895717722,1783332971895832580,1783332971895832580,3,1.000000000000,1.000000000000,1.000000000000,0.794759282091,3
425,115545,115545,1783332971895832342,1783332971895947887,1783332971895947887,0,1.000000000000,1.000000000000,1.000000000000,0.793668032698,3
426,106571,106571,1783332971895946713,1783332971896053284,1783332971896053284,3,1.000000000000,1.000000000000,1.000000000000,0.808041387192,3
427,115357,115357,1783332971896063584,1783332971896178941,1783332971896178941,2,1.000000000000,1.000000000000,1.000000000000,0.793966507988,3
428,112674,112674,1783332971896178074,1783332971896290748,1783332971896290748,1,1.000000000000,1.000000000000,1.000000000000,0.798238383461,3
429,112610,112610,1783332971896299575,1783332971896412185,1783332971896412185,2,1.000000000000,1.000000000000,1.000000000000,0.798340564514,3
430,110326,110326,1783332971896420966,1783332971896531292,1783332971896531292,2,1.000000000000,1.000000000000,1.000000000000,0.801995726246,3
431,112051,112051,1783332971896543837,1783332971896655888,1783332971896655888,2,1.000000000000,1.000000000000,1.000000000000,0.799233608384,3
432,113047,113047,1783332971896664948,1783332971896777995,1783332971896777995,3,1.000000000000,1.000000000000,1.000000000000,0.797643119688,3
433,115743,115743,1783332971896786229,1783332971896901972,1783332971896901972,0,1.000000000000,1.000000000000,1.000000000000,0.793353802379,3
434,114960,114960,1783332971896900789,1783332971897015749,1783332971897015749,1,1.000000000000,1.000000000000,1.000000000000,0.794597167734,3
435,115376,115376,1783332971897015470,1783332971897130846,1783332971897130846,2,1.000000000000,1.000000000000,1.000000000000,0.793936337834,3
436,115932,115932,1783332971897130031,1783332971897245963,1783332971897245963,1,1.000000000000,1.000000000000,1.000000000000,0.793053971313,3
437,122819,122819,1783332971897244681,1783332971897367500,1783332971897367500,1,1.000000000000,1.000000000000,1.000000000000,0.782205332010,3
438,118005,118005,1783332971897359072,1783332971897477077,1783332971897477077,3,1.000000000000,1.000000000000,1.000000000000,0.789772776166,3
439,115450,115450,1783332971897480264,1783332971897595714,1783332971897595714,3,1.000000000000,1.000000000000,1.000000000000,0.793818843951,3
440,103547,103547,1783332971897598254,1783332971897701801,1783332971897701801,1,1.000000000000,1.000000000000,1.000000000000,0.812943229732,3
441,112463,112463,1783332971897721045,1783332971897833508,1783332971897833508,1,1.000000000000,1.000000000000,1.000000000000,0.798575311146,3
442,116219,116219,1783332971897842235,1783332971897958454,1783332971897958454,1,1.000000000000,1.000000000000,1.000000000000,0.792598888955,3
443,115625,115625,1783332971897956896,1783332971898072521,1783332971898072521,2,1.000000000000,1.000000000000,1.000000000000,0.793541055971,3
444,115901,115901,1783332971898074667,1783332971898190568,1783332971898190568,1,1.000000000000,1.000000000000,1.000000000000,0.793103142183,3
445,110779,110779,1783332971898189447,1783332971898300226,1783332971898300226,3,1.000000000000,1.000000000000,1.000000000000,0.801269447172,3
446,112923,112923,1783332971898311539,1783332971898424462,1783332971898424462,1,1.000000000000,1.000000000000,1.000000000000,0.797840959713,3
447,107129,107129,1783332971898434650,1783332971898541779,1783332971898541779,1,1.000000000000,1.000000000000,1.000000000000,0.807140116007,3
448,114896,114896,1783332971898548510,1783332971898663406,1783332971898663406,3,1.000000000000,1.000000000000,1.000000000000,0.794698882681,3
449,107702,107702,1783332971898663031,1783332971898770733,1783332971898770733,3,1.000000000000,1.000000000000,1.000000000000,0.806215663247,3
450,115238,115238,1783332971898777682,1783332971898892920,1783332971898892920,1,1.000000000000,1.000000000000,1.000000000000,0.794155494505,3
451,116475,116475,1783332971898891992,1783332971899008467,1783332971899008467,2,1.000000000000,1.000000000000,1.000000000000,0.792193182193,3
452,116091,116091,1783332971899006433,1783332971899122524,1783332971899122524,0,1.000000000000,1.000000000000,1.000000000000,0.792801820244,3
453,111617,111617,1783332971899120774,1783332971899232391,1783332971899232391,0,1.000000000000,1.000000000000,1.000000000000,0.799927644324,3
454,114333,114333,1783332971899243315,1783332971899357648,1783332971899357648,3,1.000000000000,1.000000000000,1.000000000000,0.795594217602,3
455,109049,109049,1783332971899360556,1783332971899469605,1783332971899469605,0,1.000000000000,1.000000000000,1.000000000000,0.804046641235,3
456,116536,116536,1783332971899482296,1783332971899598832,1783332971899598832,0,1.000000000000,1.000000000000,1.000000000000,0.792096540520,3
457,115382,115382,1783332971899596557,1783332971899711939,1783332971899711939,3,1.000000000000,1.000000000000,1.000000000000,0.793926810655,3
458,115678,115678,1783332971899713538,1783332971899829216,1783332971899829216,2,1.000000000000,1.000000000000,1.000000000000,0.793456945077,3
459,113515,113515,1783332971899828088,1783332971899941603,1783332971899941603,1,1.000000000000,1.000000000000,1.000000000000,0.796896875025,3
460,115041,115041,1783332971899942569,1783332971900057610,1783332971900057610,0,1.000000000000,1.000000000000,1.000000000000,0.794468453419,3
461,114517,114517,1783332971900056760,1783332971900171277,1783332971900171277,3,1.000000000000,1.000000000000,1.000000000000,0.795301492795,3
462,106243,106243,1783332971900171291,1783332971900277534,1783332971900277534,2,1.000000000000,1.000000000000,1.000000000000,0.808571636245,3
463,113289,113289,1783332971900293052,1783332971900406341,1783332971900406341,1,1.000000000000,1.000000000000,1.000000000000,0.797257153830,3
464,109584,109584,1783332971900414203,1783332971900523787,1783332971900523787,2,1.000000000000,1.000000000000,1.000000000000,0.803186771441,3
465,124001,124001,1783332971900538573,1783332971900662574,1783332971900662574,3,1.000000000000,1.000000000000,1.000000000000,0.780358382560,3
466,111607,111607,1783332971900653434,1783332971900765041,1783332971900765041,2,1.000000000000,1.000000000000,1.000000000000,0.799943643037,3
467,113373,113373,1783332971900776095,1783332971900889468,1783332971900889468,2,1.000000000000,1.000000000000,1.000000000000,0.797123225878,3
468,114630,114630,1783332971900890525,1783332971901005155,1783332971901005155,0,1.000000000000,1.000000000000,1.000000000000,0.795121774966,3
469,111825,111825,1783332971901004697,1783332971901116522,1783332971901116522,0,1.000000000000,1.000000000000,1.000000000000,0.799594943630,3
470,112601,112601,1783332971901125898,1783332971901238499,1783332971901238499,3,1.000000000000,1.000000000000,1.000000000000,0.798354934773,3
471,112458,112458,1783332971901247288,1783332971901359746,1783332971901359746,3,1.000000000000,1.000000000000,1.000000000000,0.798583296939,3
472,117183,117183,1783332971901364379,1783332971901481562,1783332971901481562,2,1.000000000000,1.000000000000,1.000000000000,0.791072230468,3
473,116260,116260,1783332971901481529,1783332971901597789,1783332971901597789,1,1.000000000000,1.000000000000,1.000000000000,0.792533898510,3
474,115456,115456,1783332971901596570,1783332971901712026,1783332971901712026,2,1.000000000000,1.000000000000,1.000000000000,0.793809318182,3
475,115422,115422,1783332971901710691,1783332971901826113,1783332971901826113,1,1.000000000000,1.000000000000,1.000000000000,0.793863299051,3
476,115360,115360,1783332971901825171,1783332971901940531,1783332971901940531,0,1.000000000000,1.000000000000,1.000000000000,0.793961744203,3
477,115054,115054,1783332971901941993,1783332971902057047,1783332971902057047,3,1.000000000000,1.000000000000,1.000000000000,0.794447797508,3
478,110641,110641,1783332971902056354,1783332971902166995,1783332971902166995,1,1.000000000000,1.000000000000,1.000000000000,0.801490628061,3
479,115607,115607,1783332971902170834,1783332971902286441,1783332971902286441,1,1.000000000000,1.000000000000,1.000000000000,0.793569623963,3
480,112804,112804,1783332971902285215,1783332971902398019,1783332971902398019,3,1.000000000000,1.000000000000,1.000000000000,0.798030868460,3
481,115949,115949,1783332971902406696,1783332971902522645,1783332971902522645,1,1.000000000000,1.000000000000,1.000000000000,0.793027007936,3
482,115636,115636,1783332971902521126,1783332971902636762,1783332971902636762,0,1.000000000000,1.000000000000,1.000000000000,0.793523598260,3
483,111482,111482,1783332971902635317,1783332971902746799,1783332971902746799,1,1.000000000000,1.000000000000,1.000000000000,0.800143653948,3
484,115569,115569,1783332971902750327,1783332971902865896,1783332971902865896,0,1.000000000000,1.000000000000,1.000000000000,0.793629937547,3
485,114734,114734,1783332971902864739,1783332971902979473,1783332971902979473,1,1.000000000000,1.000000000000,1.000000000000,0.794956406836,3
486,114800,114800,1783332971902979100,1783332971903093900,1783332971903093900,3,1.000000000000,1.000000000000,1.000000000000,0.794851479515,3
487,114567,114567,1783332971903093560,1783332971903208127,1783332971903208127,0,1.000000000000,1.000000000000,1.000000000000,0.795221966622,3
488,111084,111084,1783332971903208051,1783332971903319135,1783332971903319135,2,1.000000000000,1.000000000000,1.000000000000,0.800780821855,3
489,112169,112169,1783332971903330482,1783332971903442651,1783332971903442651,0,1.000000000000,1.000000000000,1.000000000000,0.799045011507,3
490,113696,113696,1783332971903452112,1783332971903565808,1783332971903565808,3,1.000000000000,1.000000000000,1.000000000000,0.796608450564,3
491,115942,115942,1783332971903573703,1783332971903689645,1783332971903689645,0,1.000000000000,1.000000000000,1.000000000000,0.793038110392,3
492,118097,118097,1783332971903688215,1783332971903806312,1783332971903806312,3,1.000000000000,1.000000000000,1.000000000000,0.789627471343,3
493,123764,123764,1783332971903802615,1783332971903926379,1783332971903926379,0,1.000000000000,1.000000000000,1.000000000000,0.780728360111,3
494,115120,115120,1783332971903920286,1783332971904035406,1783332971904035406,0,1.000000000000,1.000000000000,1.000000000000,0.794342937319,3
495,115057,115057,1783332971904034626,1783332971904149683,1783332971904149683,3,1.000000000000,1.000000000000,1.000000000000,0.794443030835,3
496,112203,112203,1783332971904148967,1783332971904261170,1783332971904261170,2,1.000000000000,1.000000000000,1.000000000000,0.798990678294,3
497,112039,112039,1783332971904270168,1783332971904382207,1783332971904382207,1,1.000000000000,1.000000000000,1.000000000000,0.799252790220,3
498,113276,113276,1783332971904391258,1783332971904504534,1783332971904504534,1,1.000000000000,1.000000000000,1.000000000000,0.797277882785,3
499,113051,113051,1783332971904513879,1783332971904626930,1783332971904626930,3,1.000000000000,1.000000000000,1.000000000000,0.797636738569,3
500,115416,115416,1783332971904635521,1783332971904750937,1783332971904750937,1,1.000000000000,1.000000000000,1.000000000000,0.793872825467,3
501,110913,110913,1783332971904749951,1783332971904860864,1783332971904860864,1,1.000000000000,1.000000000000,1.000000000000,0.801054735733,3
502,114769,114769,1783332971904864852,1783332971904979621,1783332971904979621,2,1.000000000000,1.000000000000,1.000000000000,0.794900761835,3
503,114955,114955,1783332971904979223,1783332971905094178,1783332971905094178,0,1.000000000000,1.000000000000,1.000000000000,0.794605113746,3
504,112012,112012,1783332971905093533,1783332971905205545,1783332971905205545,3,1.000000000000,1.000000000000,1.000000000000,0.799295951036,3
505,115388,115388,1783332971905215414,1783332971905330802,1783332971905330802,0,1.000000000000,1.000000000000,1.000000000000,0.793917283590,3
506,112884,112884,1783332971905329735,1783332971905442619,1783332971905442619,2,1.000000000000,1.000000000000,1.000000000000,0.797903193735,3
507,105041,105041,1783332971905453275,1783332971905558316,1783332971905558316,0,1.000000000000,1.000000000000,1.000000000000,0.810517780787,3
508,115066,115066,1783332971905576707,1783332971905691773,1783332971905691773,0,1.000000000000,1.000000000000,1.000000000000,0.794428730989,3
509,116051,116051,1783332971905712088,1783332971905828139,1783332971905828139,1,1.000000000000,1.000000000000,1.000000000000,0.792865246927,3
510,116678,116678,1783332971905827418,1783332971905944096,1783332971905944096,0,1.000000000000,1.000000000000,1.000000000000,0.791871617043,3
511,114744,114744,1783332971905945259,1783332971906060003,1783332971906060003,0,1.000000000000,1.000000000000,1.000000000000,0.794940507867,3
512,116670,116670,1783332971906059670,1783332971906176340,1783332971906176340,3,1.000000000000,1.000000000000,1.000000000000,0.791884287091,3
513,111707,111707,1783332971906175260,1783332971906286967,1783332971906286967,0,1.000000000000,1.000000000000,1.000000000000,0.799783670306,3
514,111793,111793,1783332971906297951,1783332971906409744,1783332971906409744,3,1.000000000000,1.000000000000,1.000000000000,0.799646119344,3
515,115709,115709,1783332971906418632,1783332971906534341,1783332971906534341,0,1.000000000000,1.000000000000,1.000000000000,0.793407752271,3
516,104285,104285,1783332971906545213,1783332971906649498,1783332971906649498,2,1.000000000000,1.000000000000,1.000000000000,0.811744210619,3
517,115070,115070,1783332971906666134,1783332971906781204,1783332971906781204,2,1.000000000000,1.000000000000,1.000000000000,0.794422375585,3
518,115707,115707,1783332971906784034,1783332971906899741,1783332971906899741,1,1.000000000000,1.000000000000,1.000000000000,0.793410925909,3
519,114693,114693,1783332971906901335,1783332971907016028,1783332971907016028,0,1.000000000000,1.000000000000,1.000000000000,0.795021595934,3
520,113179,113179,1783332971907015996,1783332971907129175,1783332971907129175,1,1.000000000000,1.000000000000,1.000000000000,0.797432569699,3
521,120346,120346,1783332971907137006,1783332971907257352,1783332971907257352,2,1.000000000000,1.000000000000,1.000000000000,0.786083702887,3
522,112202,112202,1783332971907254157,1783332971907366359,1783332971907366359,2,1.000000000000,1.000000000000,1.000000000000,0.798992276277,3
523,138066,138066,1783332971907375209,1783332971907513275,1783332971907513275,0,1.000000000000,1.000000000000,1.000000000000,0.758712774065,3
524,116044,116044,1783332971907492349,1783332971907608393,1783332971907608393,2,1.000000000000,1.000000000000,1.000000000000,0.792876347118,3
525,114280,114280,1783332971907606290,1783332971907720570,1783332971907720570,1,1.000000000000,1.000000000000,1.000000000000,0.795678555059,3
526,110877,110877,1783332971907720360,1783332971907831237,1783332971907831237,1,1.000000000000,1.000000000000,1.000000000000,0.801112413750,3
527,114972,114972,1783332971907841161,1783332971907956133,1783332971907956133,2,1.000000000000,1.000000000000,1.000000000000,0.794578097631,3
528,114578,114578,1783332971907955282,1783332971908069860,1783332971908069860,1,1.000000000000,1.000000000000,1.000000000000,0.795204471931,3
529,115665,115665,1783332971908069592,1783332971908185257,1783332971908185257,2,1.000000000000,1.000000000000,1.000000000000,0.793477575226,3
530,106111,106111,1783332971908183914,1783332971908290025,1783332971908290025,3,1.000000000000,1.000000000000,1.000000000000,0.808785127337,3
531,111426,111426,1783332971908304865,1783332971908416291,1783332971908416291,0,1.000000000000,1.000000000000,1.000000000000,0.800233275056,3
532,119403,119403,1783332971908427365,1783332971908546768,1783332971908546768,0,1.000000000000,1.000000000000,1.000000000000,0.787567655678,3
533,112299,112299,1783332971908546066,1783332971908658365,1783332971908658365,2,1.000000000000,1.000000000000,1.000000000000,0.798837286810,3
534,115626,115626,1783332971908660386,1783332971908776012,1783332971908776012,2,1.000000000000,1.000000000000,1.000000000000,0.793539468891,3
535,115532,115532,1783332971908774727,1783332971908890259,1783332971908890259,1,1.000000000000,1.000000000000,1.000000000000,0.793688668335,3
536,114298,114298,1783332971908888908,1783332971909003206,1783332971909003206,2,1.000000000000,1.000000000000,1.000000000000,0.795649911147,3
537,114915,114915,1783332971909003308,1783332971909118223,1783332971909118223,0,1.000000000000,1.000000000000,1.000000000000,0.794668684697,3
538,109080,109080,1783332971909117640,1783332971909226720,1783332971909226720,0,1.000000000000,1.000000000000,1.000000000000,0.803996791888,3
539,112206,112206,1783332971909238971,1783332971909351177,1783332971909351177,0,1.000000000000,1.000000000000,1.000000000000,0.798985884364,3
540,116143,116143,1783332971909364621,1783332971909480764,1783332971909480764,0,1.000000000000,1.000000000000,1.000000000000,0.792719373142,3
541,114569,114569,1783332971909485562,1783332971909600131,1783332971909600131,2,1.000000000000,1.000000000000,1.000000000000,0.795218785740,3
542,114486,114486,1783332971909599422,1783332971909713908,1783332971909713908,2,1.000000000000,1.000000000000,1.000000000000,0.795350803016,3
543,112032,112032,1783332971909716523,1783332971909828555,1783332971909828555,3,1.000000000000,1.000000000000,1.000000000000,0.799263979838,3
544,109808,109808,1783332971909830584,1783332971909940392,1783332971909940392,2,1.000000000000,1.000000000000,1.000000000000,0.802827024357,3
545,105105,105105,1783332971909945504,1783332971910050609,1783332971910050609,1,1.000000000000,1.000000000000,1.000000000000,0.810414041151,3
546,110350,110350,1783332971910059506,1783332971910169856,1783332971910169856,2,1.000000000000,1.000000000000,1.000000000000,0.801957231375,3
547,115286,115286,1783332971910173527,1783332971910288813,1783332971910288813,1,1.000000000000,1.000000000000,1.000000000000,0.794079259237,3
548,111752,111752,1783332971910295207,1783332971910406959,1783332971910406959,3,1.000000000000,1.000000000000,1.000000000000,0.799711693014,3
549,125058,125058,1783332971910417538,1783332971910542596,1783332971910542596,2,1.000000000000,1.000000000000,1.000000000000,0.778710447420,3
550,115104,115104,1783332971910556659,1783332971910671763,1783332971910671763,3,1.000000000000,1.000000000000,1.000000000000,0.794368356700,3
551,114741,114741,1783332971910671089,1783332971910785830,1783332971910785830,2,1.000000000000,1.000000000000,1.000000000000,0.794945277524,3
552,115587,115587,1783332971910785400,1783332971910900987,1783332971910900987,2,1.000000000000,1.000000000000,1.000000000000,0.793601367383,3
553,111682,111682,1783332971910899532,1783332971911011214,1783332971911011214,2,1.000000000000,1.000000000000,1.000000000000,0.799823660489,3
554,112439,112439,1783332971911020562,1783332971911133001,1783332971911133001,3,1.000000000000,1.000000000000,1.000000000000,0.798613643681,3
555,111254,111254,1783332971911141603,1783332971911252857,1783332971911252857,3,1.000000000000,1.000000000000,1.000000000000,0.800508602656,3
556,111490,111490,1783332971911263104,1783332971911374594,1783332971911374594,1,1.000000000000,1.000000000000,1.000000000000,0.800130851752,3
557,112677,112677,1783332971911383844,1783332971911496521,1783332971911496521,1,1.000000000000,1.000000000000,1.000000000000,0.798233594045,3
558,116573,116573,1783332971911504945,1783332971911621518,1783332971911621518,1,1.000000000000,1.000000000000,1.000000000000,0.792037927545,3
559,107299,107299,1783332971911618676,1783332971911725975,1783332971911725975,2,1.000000000000,1.000000000000,1.000000000000,0.806865735015,3
560,114496,114496,1783332971911735166,1783332971911849662,1783332971911849662,1,1.000000000000,1.000000000000,1.000000000000,0.795334896159,3
561,112441,112441,1783332971911849268,1783332971911961709,1783332971911961709,2,1.000000000000,1.000000000000,1.000000000000,0.798610449233,3
562,115788,115788,1783332971911970628,1783332971912086416,1783332971912086416,3,1.000000000000,1.000000000000,1.000000000000,0.793282403749,3
563,115584,115584,1783332971912084839,1783332971912200423,1783332971912200423,1,1.000000000000,1.000000000000,1.000000000000,0.793606129006,3
564,112090,112090,1783332971912199320,1783332971912311410,1783332971912311410,2,1.000000000000,1.000000000000,1.000000000000,0.799171270593,3
565,112467,112467,1783332971912320680,1783332971912433147,1783332971912433147,0,1.000000000000,1.000000000000,1.000000000000,0.798568922569,3
566,114842,114842,1783332971912441931,1783332971912556773,1783332971912556773,3,1.000000000000,1.000000000000,1.000000000000,0.794784714795,3
567,114908,114908,1783332971912555462,1783332971912670370,1783332971912670370,1,1.000000000000,1.000000000000,1.000000000000,0.794679810137,3
568,114815,114815,1783332971912669642,1783332971912784457,1783332971912784457,3,1.000000000000,1.000000000000,1.000000000000,0.794827634329,3
569,109251,109251,1783332971912784094,1783332971912893345,1783332971912893345,0,1.000000000000,1.000000000000,1.000000000000,0.803721871999,3
570,115736,115736,1783332971912898665,1783332971913014401,1783332971913014401,0,1.000000000000,1.000000000000,1.000000000000,0.793364909410,3
571,114613,114613,1783332971913012985,1783332971913127598,1783332971913127598,1,1.000000000000,1.000000000000,1.000000000000,0.795148809566,3
572,112280,112280,1783332971913127516,1783332971913239796,1783332971913239796,3,1.000000000000,1.000000000000,1.000000000000,0.798867643203,3
573,112225,112225,1783332971913248587,1783332971913360812,1783332971913360812,0,1.000000000000,1.000000000000,1.000000000000,0.798955523477,3
574,109932,109932,1783332971913369877,1783332971913479809,1783332971913479809,3,1.000000000000,1.000000000000,1.000000000000,0.802627947941,3
575,115038,115038,1783332971913492288,1783332971913607326,1783332971913607326,1,1.000000000000,1.000000000000,1.000000000000,0.794473220244,3
576,116104,116104,1783332971913605949,1783332971913722053,1783332971913722053,2,1.000000000000,1.000000000000,1.000000000000,0.792781207665,3
577,124100,124100,1783332971913722200,1783332971913846300,1783332971913846300,3,1.000000000000,1.000000000000,1.000000000000,0.780203886896,3
578,115426,115426,1783332971913836411,1783332971913951837,1783332971913951837,0,1.000000000000,1.000000000000,1.000000000000,0.793856948170,3
579,115213,115213,1783332971913950551,1783332971914065764,1783332971914065764,2,1.000000000000,1.000000000000,1.000000000000,0.794195203273,3
580,115279,115279,1783332971914064712,1783332971914179991,1783332971914179991,2,1.000000000000,1.000000000000,1.000000000000,0.794090376425,3
581,111815,111815,1783332971914178883,1783332971914290698,1783332971914290698,3,1.000000000000,1.000000000000,1.000000000000,0.799610935689,3
582,112092,112092,1783332971914299713,1783332971914411805,1783332971914411805,1,1.000000000000,1.000000000000,1.000000000000,0.799168073915,3
583,113768,113768,1783332971914420624,1783332971914534392,1783332971914534392,0,1.000000000000,1.000000000000,1.000000000000,0.796493747206,3
584,112093,112093,1783332971914544356,1783332971914656449,1783332971914656449,1,1.000000000000,1.000000000000,1.000000000000,0.799166475580,3
585,117469,117469,1783332971914665466,1783332971914782935,1783332971914782935,2,1.000000000000,1.000000000000,1.000000000000,0.790619866541,3
586,115535,115535,1783332971914782147,1783332971914897682,1783332971914897682,3,1.000000000000,1.000000000000,1.000000000000,0.793683906217,3
587,115131,115131,1783332971914896428,1783332971915011559,1783332971915011559,3,1.000000000000,1.000000000000,1.000000000000,0.794325461967,3
588,113468,113468,1783332971915010828,1783332971915124296,1783332971915124296,1,1.000000000000,1.000000000000,1.000000000000,0.796971786852,3
589,111674,111674,1783332971915128109,1783332971915239783,1783332971915239783,3,1.000000000000,1.000000000000,1.000000000000,0.799836457770,3
590,109571,109571,1783332971915249149,1783332971915358720,1783332971915358720,0,1.000000000000,1.000000000000,1.000000000000,0.803207654568,3
591,116107,116107,1783332971915366020,1783332971915482127,1783332971915482127,3,1.000000000000,1.000000000000,1.000000000000,0.792776450992,3
592,114782,114782,1783332971915487062,1783332971915601844,1783332971915601844,2,1.000000000000,1.000000000000,1.000000000000,0.794880094684,3
593,114369,114369,1783332971915600992,1783332971915715361,1783332971915715361,2,1.000000000000,1.000000000000,1.000000000000,0.795536936881,3
594,114755,114755,1783332971915725943,1783332971915840698,1783332971915840698,1,1.000000000000,1.000000000000,1.000000000000,0.794923019368,3
595,114841,114841,1783332971915840534,1783332971915955375,1783332971915955375,3,1.000000000000,1.000000000000,1.000000000000,0.794786304366,3
596,114788,114788,1783332971915954764,1783332971916069552,1783332971916069552,2,1.000000000000,1.000000000000,1.000000000000,0.794870556180,3
597,114754,114754,1783332971916068835,1783332971916183589,1783332971916183589,1,1.000000000000,1.000000000000,1.000000000000,0.794924609216,3
598,103820,103820,1783332971916182876,1783332971916286696,1783332971916286696,3,1.000000000000,1.000000000000,1.000000000000,0.812499483882,3
599,112496,112496,1783332971916304047,1783332971916416543,1783332971916416543,3,1.000000000000,1.000000000000,1.000000000000,0.798522606915,3
600,116671,116671,1783332971916424828,1783332971916541499,1783332971916541499,2,1.000000000000,1.000000000000,1.000000000000,0.791882703324,3
601,115097,115097,1783332971916550819,1783332971916665916,1783332971916665916,2,1.000000000000,1.000000000000,1.000000000000,0.794379477935,3
602,114214,114214,1783332971916665539,1783332971916779753,1783332971916779753,2,1.000000000000,1.000000000000,1.000000000000,0.795783591560,3
603,110610,110610,1783332971916788910,1783332971916899520,1783332971916899520,2,1.000000000000,1.000000000000,1.000000000000,0.801540322021,3
604,114866,114866,1783332971916903821,1783332971917018687,1783332971917018687,3,1.000000000000,1.000000000000,1.000000000000,0.794746566045,3
605,124232,124232,1783332971917018281,1783332971917142513,1783332971917142513,0,1.000000000000,1.000000000000,1.000000000000,0.779997940256,3
606,112339,112339,1783332971917132992,1783332971917245331,1783332971917245331,2,1.000000000000,1.000000000000,1.000000000000,0.798773382383,3
607,112235,112235,1783332971917254603,1783332971917366838,1783332971917366838,0,1.000000000000,1.000000000000,1.000000000000,0.798939544527,3
608,116750,116750,1783332971917376254,1783332971917493004,1783332971917493004,3,1.000000000000,1.000000000000,1.000000000000,0.791757595740,3
609,115246,115246,1783332971917490525,1783332971917605771,1783332971917605771,1,1.000000000000,1.000000000000,1.000000000000,0.794142788119,3
610,114783,114783,1783332971917610815,1783332971917725598,1783332971917725598,0,1.000000000000,1.000000000000,1.000000000000,0.794878504925,3
611,107679,107679,1783332971917724616,1783332971917832295,1783332971917832295,0,1.000000000000,1.000000000000,1.000000000000,0.806252750020,3
612,115635,115635,1783332971917839117,1783332971917954752,1783332971917954752,2,1.000000000000,1.000000000000,1.000000000000,0.793525185309,3
613,116022,116022,1783332971917953547,1783332971918069569,1783332971918069569,1,1.000000000000,1.000000000000,1.000000000000,0.792911234445,3
614,114938,114938,1783332971918067908,1783332971918182846,1783332971918182846,1,1.000000000000,1.000000000000,1.000000000000,0.794632130779,3
615,112613,112613,1783332971918182080,1783332971918294693,1783332971918294693,3,1.000000000000,1.000000000000,1.000000000000,0.798335774485,3
616,111690,111690,1783332971918299280,1783332971918410970,1783332971918410970,1,1.000000000000,1.000000000000,1.000000000000,0.799810863413,3
617,104066,104066,1783332971918420231,1783332971918524297,1783332971918524297,1,1.000000000000,1.000000000000,1.000000000000,0.812099832459,3
618,112002,112002,1783332971918548342,1783332971918660344,1783332971918660344,1,1.000000000000,1.000000000000,1.000000000000,0.799311937115,3
619,110279,110279,1783332971918669512,1783332971918779791,1783332971918779791,3,1.000000000000,1.000000000000,1.000000000000,0.802071117388,3
620,115554,115554,1783332971918783543,1783332971918899097,1783332971918899097,0,1.000000000000,1.000000000000,1.000000000000,0.793653746802,3
621,114881,114881,1783332971918897883,1783332971919012764,1783332971919012764,3,1.000000000000,1.000000000000,1.000000000000,0.794722724005,3
622,112117,112117,1783332971919012025,1783332971919124142,1783332971919124142,0,1.000000000000,1.000000000000,1.000000000000,0.799128116510,3
623,112422,112422,1783332971919133176,1783332971919245598,1783332971919245598,0,1.000000000000,1.000000000000,1.000000000000,0.798640797006,3
624,112019,112019,1783332971919249726,1783332971919361745,1783332971919361745,2,1.000000000000,1.000000000000,1.000000000000,0.799284760971,3
625,118835,118835,1783332971919366877,1783332971919485712,1783332971919485712,1,1.000000000000,1.000000000000,1.000000000000,0.788462840904,3
