count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
63,466618,466618,466618,171624,157898,1783334464925262868,1783334464925557862,1783334464925557862,1783334464925420766,1783334464925729486,1783334464925729486,0,1,1.000000000000,1.000000000000,1.000000000000,0.729208193467,0.393278998162,3,4
64,465453,465453,465453,168162,154513,1783334464925380169,1783334464925677460,1783334464925677460,1783334464925534682,1783334464925845622,1783334464925845622,1,1,1.000000000000,1.000000000000,1.000000000000,0.734161681574,0.394196406593,3,4
65,465278,465278,465278,168121,156827,1783334464925500841,1783334464925797998,1783334464925797998,1783334464925657668,1783334464925966119,1783334464925966119,1,2,1.000000000000,1.000000000000,1.000000000000,0.730771831476,0.394334399483,3,4
66,473134,473134,473134,175329,153623,1783334464925619821,1783334464925917626,1783334464925917626,1783334464925773444,1783334464926092955,1783334464926092955,2,2,1.000000000000,1.000000000000,1.000000000000,0.735469653117,0.388187037538,3,4
67,467760,467760,467760,171777,157630,1783334464925739182,1783334464926035165,1783334464926035165,1783334464925896812,1783334464926206942,1783334464926206942,2,1,1.000000000000,1.000000000000,1.000000000000,0.729599153826,0.392381773950,3,4
68,462775,462775,462775,167065,153355,1783334464925858433,1783334464926154143,1783334464926154143,1783334464926011788,1783334464926321208,1783334464926321208,3,2,1.000000000000,1.000000000000,1.000000000000,0.735863970519,0.396313386759,3,4
69,470312,470312,470312,174464,153742,1783334464925983143,1783334464926278991,1783334464926278991,1783334464926136885,1783334464926453455,1783334464926453455,3,0,1.000000000000,1.000000000000,1.000000000000,0.735294632168,0.390384159624,3,4
70,473688,473688,473688,176683,152466,1783334464926101004,1783334464926398009,1783334464926398009,1783334464926253470,1783334464926574692,1783334464926574692,0,1,1.000000000000,1.000000000000,1.000000000000,0.737173500485,0.387757164494,3,4
71,464412,464412,464412,169300,153882,1783334464926219145,1783334464926514257,1783334464926514257,1783334464926373027,1783334464926683557,1783334464926683557,2,0,1.000000000000,1.000000000000,1.000000000000,0.735088778492,0.395017978471,3,4
72,466830,466830,466830,169260,153988,1783334464926336455,1783334464926634025,1783334464926634025,1783334464926490443,1783334464926803285,1783334464926803285,1,3,1.000000000000,1.000000000000,1.000000000000,0.734932956188,0.393112283212,3,4
73,465113,465113,465113,168587,160542,1783334464926456877,1783334464926753403,1783334464926753403,1783334464926617419,1783334464926921990,1783334464926921990,2,3,1.000000000000,1.000000000000,1.000000000000,0.725362317996,0.394464551308,3,4
74,465879,465879,465879,169926,155068,1783334464926579588,1783334464926875541,1783334464926875541,1783334464926734656,1783334464927045467,1783334464927045467,3,2,1.000000000000,1.000000000000,1.000000000000,0.733347214221,0.393860694288,3,4
75,467006,467006,467006,169765,153295,1783334464926700148,1783334464926997389,1783334464926997389,1783334464926853443,1783334464927167154,1783334464927167154,0,3,1.000000000000,1.000000000000,1.000000000000,0.735952279494,0.392973932040,3,4
76,465451,465451,465451,167563,153620,1783334464926819309,1783334464927117197,1783334464927117197,1783334464926972929,1783334464927284760,1783334464927284760,2,3,1.000000000000,1.000000000000,1.000000000000,0.735474065948,0.394197983382,3,4
77,468586,468586,468586,170401,154686,1783334464926939770,1783334464927237955,1783334464927237955,1783334464927094456,1783334464927408356,1783334464927408356,0,1,1.000000000000,1.000000000000,1.000000000000,0.733907705573,0.391734094390,3,4
78,472012,472012,472012,177199,153202,1783334464927065960,1783334464927360773,1783334464927360773,1783334464927219162,1783334464927537972,1783334464927537972,2,1,1.000000000000,1.000000000000,1.000000000000,0.736089179349,0.389059107347,3,4
79,466308,466308,466308,170428,153768,1783334464927183561,1783334464927479441,1783334464927479441,1783334464927337329,1783334464927649869,1783334464927649869,3,3,1.000000000000,1.000000000000,1.000000000000,0.735256397841,0.393522906744,3,4
80,500203,500203,500203,182547,152593,1783334464927301353,1783334464927619009,1783334464927619009,1783334464927453946,1783334464927801556,1783334464927801556,0,1,1.000000000000,1.000000000000,1.000000000000,0.736986282194,0.367730112434,3,4
81,476700,476700,476700,175846,160569,1783334464927419073,1783334464927719927,1783334464927719927,1783334464927579642,1783334464927895773,1783334464927895773,1,2,1.000000000000,1.000000000000,1.000000000000,0.725323149489,0.385428336807,3,4
82,477765,477765,477765,178094,154984,1783334464927538044,1783334464927837715,1783334464927837715,1783334464927693028,1783334464928015809,1783334464928015809,1,3,1.000000000000,1.000000000000,1.000000000000,0.733470426902,0.384608248154,3,4
83,469221,469221,469221,172282,171030,1783334464927657025,1783334464927953964,1783334464927953964,1783334464927828055,1783334464928126246,1783334464928126246,2,2,1.000000000000,1.000000000000,1.000000000000,0.710305585095,0.391236907870,3,4
84,465177,465177,465177,169290,156706,1783334464927771555,1783334464928067442,1783334464928067442,1783334464927928261,1783334464928236732,1783334464928236732,3,0,1.000000000000,1.000000000000,1.000000000000,0.730948699659,0.394414063077,3,4
85,463583,463583,463583,168699,159352,1783334464927889976,1783334464928184860,1783334464928184860,1783334464928049328,1783334464928353559,1783334464928353559,0,3,1.000000000000,1.000000000000,1.000000000000,0.727090736315,0.395673461525,3,4
86,481837,481837,481837,177807,152298,1783334464928016687,1783334464928320717,1783334464928320717,1783334464928168985,1783334464928498524,1783334464928498524,3,2,1.000000000000,1.000000000000,1.000000000000,0.737421232398,0.381488718547,3,4
87,467724,467724,467724,170785,152904,1783334464928133577,1783334464928430516,1783334464928430516,1783334464928286481,1783334464928601301,1783334464928601301,3,1,1.000000000000,1.000000000000,1.000000000000,0.736528019261,0.392410026455,3,4
88,474199,474199,474199,178874,153649,1783334464928252329,1783334464928547654,1783334464928547654,1783334464928405978,1783334464928726528,1783334464928726528,3,3,1.000000000000,1.000000000000,1.000000000000,0.735431409689,0.387361079106,3,4
89,469905,469905,469905,172652,159345,1783334464928369809,1783334464928667062,1783334464928667062,1783334464928529154,1783334464928839714,1783334464928839714,1,3,1.000000000000,1.000000000000,1.000000000000,0.727100915657,0.390702061699,3,4
90,464131,464131,464131,168701,153551,1783334464928487380,1783334464928782810,1783334464928782810,1783334464928640931,1783334464928951511,1783334464928951511,2,1,1.000000000000,1.000000000000,1.000000000000,0.735575568373,0.395240040969,3,4
91,463877,463877,463877,167820,164466,1783334464928607721,1783334464928903778,1783334464928903778,1783334464928772187,1783334464929071598,1783334464929071598,3,2,1.000000000000,1.000000000000,1.000000000000,0.719691954136,0.395440873917,3,4
92,464274,464274,464274,168538,153572,1783334464928727181,1783334464929022917,1783334464929022917,1783334464928880753,1783334464929191455,1783334464929191455,3,1,1.000000000000,1.000000000000,1.000000000000,0.735544674848,0.395127018480,3,4
93,464879,464879,464879,169736,153208,1783334464928847412,1783334464929142555,1783334464929142555,1783334464929000620,1783334464929312291,1783334464929312291,1,0,1.000000000000,1.000000000000,1.000000000000,0.736080346332,0.394649203924,3,4
94,466533,466533,466533,169193,156134,1783334464928970123,1783334464929267463,1783334464929267463,1783334464929126257,1783334464929436656,1783334464929436656,2,1,1.000000000000,1.000000000000,1.000000000000,0.731785383463,0.393345861274,3,4
95,467059,467059,467059,171032,153399,1783334464929090714,1783334464929386741,1783334464929386741,1783334464929244113,1783334464929557773,1783334464929557773,1,0,1.000000000000,1.000000000000,1.000000000000,0.735799217338,0.392932279011,3,4
96,463565,463565,463565,168261,151415,1783334464929208955,1783334464929504259,1783334464929504259,1783334464929360370,1783334464929672520,1783334464929672520,3,3,1.000000000000,1.000000000000,1.000000000000,0.738724668890,0.395687706026,3,4
97,466911,466911,466911,168220,152669,1783334464929326186,1783334464929624877,1783334464929624877,1783334464929478855,1783334464929793097,1783334464929793097,3,2,1.000000000000,1.000000000000,1.000000000000,0.736874268792,0.393048604181,3,4
98,465676,465676,465676,168817,151926,1783334464929443546,1783334464929740405,1783334464929740405,1783334464929595472,1783334464929909222,1783334464929909222,1,1,1.000000000000,1.000000000000,1.000000000000,0.737970077940,0.394020634196,3,4
99,464893,464893,464893,168337,158111,1783334464929560757,1783334464929857313,1783334464929857313,1783334464929718868,1783334464930025650,1783334464930025650,3,3,1.000000000000,1.000000000000,1.000000000000,0.728897616934,0.394638153901,3,4
100,463568,463568,463568,167515,154277,1783334464929680008,1783334464929976061,1783334464929976061,1783334464929834285,1783334464930143576,1783334464930143576,1,1,1.000000000000,1.000000000000,1.000000000000,0.734508287681,0.395685331907,3,4
101,464125,464125,464125,168494,153134,1783334464929800218,1783334464930095849,1783334464930095849,1783334464929953352,1783334464930264343,1783334464930264343,2,2,1.000000000000,1.000000000000,1.000000000000,0.736189294285,0.395244783878,3,4
102,467119,467119,467119,170351,154369,1783334464929920409,1783334464930217177,1783334464930217177,1783334464930074778,1783334464930387528,1783334464930387528,1,2,1.000000000000,1.000000000000,1.000000000000,0.734373150589,0.392885129966,3,4
103,469695,469695,469695,171301,154653,1783334464930046581,1783334464930344975,1783334464930344975,1783334464930201234,1783334464930516276,1783334464930516276,3,2,1.000000000000,1.000000000000,1.000000000000,0.733956145080,0.390866191029,3,4
104,464701,464701,464701,168469,155350,1783334464930165891,1783334464930462123,1783334464930462123,1783334464930321241,1783334464930630592,1783334464930630592,3,2,1.000000000000,1.000000000000,1.000000000000,0.732933723008,0.394789724051,3,4
105,467387,467387,467387,169698,153456,1783334464930286082,1783334464930583771,1783334464930583771,1783334464930439538,1783334464930753469,1783334464930753469,2,1,1.000000000000,1.000000000000,1.000000000000,0.735715341009,0.392674599964,3,4
106,468652,468652,468652,169446,152330,1783334464930405153,1783334464930704359,1783334464930704359,1783334464930557483,1783334464930873805,1783334464930873805,0,1,1.000000000000,1.000000000000,1.000000000000,0.737374038949,0.391682388902,3,4
107,464758,464758,464758,168604,153407,1783334464930522893,1783334464930819047,1783334464930819047,1783334464930676300,1783334464930987651,1783334464930987651,1,2,1.000000000000,1.000000000000,1.000000000000,0.735787444645,0.394744720588,3,4
108,474343,474343,474343,178672,153132,1783334464930641984,1783334464930937655,1783334464930937655,1783334464930795116,1783334464931116327,1783334464931116327,2,2,1.000000000000,1.000000000000,1.000000000000,0.736192239048,0.387249535178,3,4
109,472128,472128,472128,176520,154009,1783334464930762355,1783334464931057963,1783334464931057963,1783334464930916364,1783334464931234483,1783334464931234483,3,1,1.000000000000,1.000000000000,1.000000000000,0.734902089652,0.388968856103,3,4
110,471135,471135,471135,173870,154264,1783334464930885856,1783334464931183121,1783334464931183121,1783334464931040120,1783334464931356991,1783334464931356991,3,1,1.000000000000,1.000000000000,1.000000000000,0.734527385144,0.389742115844,3,4
111,488029,488029,488029,187757,158238,1783334464931009187,1783334464931309459,1783334464931309459,1783334464931167425,1783334464931497216,1783334464931497216,0,1,1.000000000000,1.000000000000,1.000000000000,0.728712500450,0.376793495086,3,4
112,483295,483295,483295,186166,152194,1783334464931131668,1783334464931428797,1783334464931428797,1783334464931283862,1783334464931614963,1783334464931614963,1,0,1.000000000000,1.000000000000,1.000000000000,0.737574631967,0.380377917778,3,4
113,485771,485771,485771,189794,153780,1783334464931249158,1783334464931545135,1783334464931545135,1783334464931402938,1783334464931734929,1783334464931734929,1,3,1.000000000000,1.000000000000,1.000000000000,0.735238751899,0.378498942512,3,4
114,483057,483057,483057,184593,159136,1783334464931369499,1783334464931667963,1783334464931667963,1783334464931528635,1783334464931852556,1783334464931852556,3,3,1.000000000000,1.000000000000,1.000000000000,0.727404907369,0.380559020766,3,4
115,494562,494562,494562,198081,160232,1783334464931486870,1783334464931783351,1783334464931783351,1783334464931647102,1783334464931981432,1783334464931981432,0,2,1.000000000000,1.000000000000,1.000000000000,0.725812182077,0.371902334815,3,4
116,479288,479288,479288,183179,163789,1783334464931607250,1783334464931903359,1783334464931903359,1783334464931771039,1783334464932086538,1783334464932086538,3,0,1.000000000000,1.000000000000,1.000000000000,0.720667077051,0.383438513840,3,4
117,490555,490555,490555,193817,162164,1783334464931726371,1783334464932023109,1783334464932023109,1783334464931888535,1783334464932216926,1783334464932216926,2,0,1.000000000000,1.000000000000,1.000000000000,0.723013055201,0.374894734657,3,4
118,487958,487958,487958,190724,161039,1783334464931846573,1783334464932143807,1783334464932143807,1783334464932007612,1783334464932334531,1783334464932334531,2,0,1.000000000000,1.000000000000,1.000000000000,0.724641666076,0.376847003562,3,4
119,479235,479235,479235,183993,152775,1783334464931967093,1783334464932262335,1783334464932262335,1783334464932119868,1783334464932446328,1783334464932446328,1,1,1.000000000000,1.000000000000,1.000000000000,0.736718068005,0.383479160476,3,4
120,496540,496540,496540,197942,160029,1783334464932092164,1783334464932390762,1783334464932390762,1783334464932252193,1783334464932588704,1783334464932588704,2,2,1.000000000000,1.000000000000,1.000000000000,0.726106921651,0.370433995468,3,4
121,493895,493895,493895,198060,157916,1783334464932214125,1783334464932509960,1783334464932509960,1783334464932372041,1783334464932708020,1783334464932708020,0,0,1.000000000000,1.000000000000,1.000000000000,0.729181942444,0.372398783587,3,4
122,504612,504612,504612,207038,153843,1783334464932332815,1783334464932630389,1783334464932630389,1783334464932486658,1783334464932837427,1783334464932837427,1,2,1.000000000000,1.000000000000,1.000000000000,0.735146117653,0.364501723190,3,4
123,504047,504047,504047,206336,159997,1783334464932452026,1783334464932749737,1783334464932749737,1783334464932612023,1783334464932956073,1783334464932956073,0,3,1.000000000000,1.000000000000,1.000000000000,0.726153393981,0.364913842941,3,4
124,495783,495783,495783,199325,159653,1783334464932572277,1783334464932868735,1783334464932868735,1783334464932731930,1783334464933068060,1783334464933068060,3,3,1.000000000000,1.000000000000,1.000000000000,0.726653159416,0.370995257305,3,4
125,493399,493399,493399,197134,161938,1783334464932692438,1783334464932988703,1783334464932988703,1783334464932854376,1783334464933185837,1783334464933185837,1,0,1.000000000000,1.000000000000,1.000000000000,0.723339930970,0.372768386473,3,4
126,465505,465505,465505,169413,164234,1783334464932813029,1783334464933109121,1783334464933109121,1783334464932977263,1783334464933278534,1783334464933278534,2,1,1.000000000000,1.000000000000,1.000000000000,0.720025968688,0.394155412299,3,4
127,463802,463802,463802,168862,160431,1783334464932926589,1783334464933221529,1783334464933221529,1783334464933087020,1783334464933390391,1783334464933390391,0,3,1.000000000000,1.000000000000,1.000000000000,0.725523366307,0.395500194497,3,4
128,464087,464087,464087,169200,160365,1783334464933044360,1783334464933339247,1783334464933339247,1783334464933204725,1783334464933508447,1783334464933508447,2,1,1.000000000000,1.000000000000,1.000000000000,0.725619141712,0.395274823623,3,4
129,463922,463922,463922,169018,152131,1783334464933167091,1783334464933461995,1783334464933461995,1783334464933319222,1783334464933631013,1783334464933631013,2,2,1.000000000000,1.000000000000,1.000000000000,0.737667572226,0.395405285840,3,4
130,468419,468419,468419,171507,153678,1783334464933284801,1783334464933581713,1783334464933581713,1783334464933438479,1783334464933753220,1783334464933753220,3,1,1.000000000000,1.000000000000,1.000000000000,0.735388755905,0.391864955430,3,4
131,468064,468064,468064,169125,156653,1783334464933402462,1783334464933701401,1783334464933701401,1783334464933559115,1783334464933870526,1783334464933870526,2,3,1.000000000000,1.000000000000,1.000000000000,0.731026184328,0.392143278341,3,4
132,470310,470310,470310,168064,153180,1783334464933522723,1783334464933824969,1783334464933824969,1783334464933675903,1783334464933993033,1783334464933993033,2,1,1.000000000000,1.000000000000,1.000000000000,0.736121567985,0.390385721164,3,4
133,466896,466896,466896,168803,153554,1783334464933643034,1783334464933941127,1783334464933941127,1783334464933796588,1783334464934109930,1783334464934109930,2,3,1.000000000000,1.000000000000,1.000000000000,0.735571154933,0.393060395816,3,4
134,466001,466001,466001,170691,153270,1783334464933762625,1783334464934057935,1783334464934057935,1783334464933915895,1783334464934228626,1783334464934228626,1,3,1.000000000000,1.000000000000,1.000000000000,0.735989078027,0.393764604002,3,4
135,466817,466817,466817,170630,153455,1783334464933885026,1783334464934181213,1783334464934181213,1783334464934038481,1783334464934351843,1783334464934351843,0,1,1.000000000000,1.000000000000,1.000000000000,0.735716812441,0.393122504265,3,4
136,471012,471012,471012,167947,155372,1783334464934004196,1783334464934307261,1783334464934307261,1783334464934159568,1783334464934475208,1783334464934475208,2,2,1.000000000000,1.000000000000,1.000000000000,0.732901474633,0.389838004199,3,4
137,461879,461879,461879,166987,153048,1783334464934127117,1783334464934422009,1783334464934422009,1783334464934280165,1783334464934588996,1783334464934588996,1,1,1.000000000000,1.000000000000,1.000000000000,0.736315929734,0.397024217062,3,4
138,465594,465594,465594,169965,153003,1783334464934250038,1783334464934545667,1783334464934545667,1783334464934403041,1783334464934715632,1783334464934715632,3,2,1.000000000000,1.000000000000,1.000000000000,0.736382201150,0.394085258879,3,4
139,470170,470170,470170,171193,153740,1783334464934368098,1783334464934667075,1783334464934667075,1783334464934521838,1783334464934838268,1783334464934838268,1,2,1.000000000000,1.000000000000,1.000000000000,0.735297573352,0.390495044470,3,4
140,465284,465284,465284,169401,153584,1783334464934487470,1783334464934783353,1783334464934783353,1783334464934641054,1783334464934952754,1783334464934952754,1,1,1.000000000000,1.000000000000,1.000000000000,0.735527021987,0.394329667498,3,4
141,464419,464419,464419,169149,154849,1783334464934608031,1783334464934903301,1783334464934903301,1783334464934762880,1783334464935072450,1783334464935072450,2,2,1.000000000000,1.000000000000,1.000000000000,0.733668490655,0.395012448258,3,4
142,462907,462907,462907,168478,152925,1783334464934730131,1783334464935024560,1783334464935024560,1783334464934883056,1783334464935193038,1783334464935193038,3,3,1.000000000000,1.000000000000,1.000000000000,0.736497085734,0.396208773834,3,4
143,465531,465531,465531,170065,153701,1783334464934848652,1783334464935144118,1783334464935144118,1783334464935002353,1783334464935314183,1783334464935314183,0,2,1.000000000000,1.000000000000,1.000000000000,0.735354928800,0.394134916750,3,4
144,468638,468638,468638,171815,152796,1783334464934968833,1783334464935265656,1783334464935265656,1783334464935121629,1783334464935437471,1783334464935437471,0,2,1.000000000000,1.000000000000,1.000000000000,0.736687126496,0.391693356163,3,4
145,464533,464533,464533,168472,152454,1783334464935086243,1783334464935382304,1783334464935382304,1783334464935238697,1783334464935550776,1783334464935550776,2,3,1.000000000000,1.000000000000,1.000000000000,0.737191192862,0.394922395686,3,4
146,465910,465910,465910,168562,152288,1783334464935206554,1783334464935503902,1783334464935503902,1783334464935358842,1783334464935672464,1783334464935672464,1,1,1.000000000000,1.000000000000,1.000000000000,0.737435980970,0.393836275682,3,4
147,470184,470184,470184,171459,155764,1783334464935324085,1783334464935622810,1783334464935622810,1783334464935479849,1783334464935794269,1783334464935794269,0,1,1.000000000000,1.000000000000,1.000000000000,0.732327105059,0.390484110762,3,4
148,469401,469401,469401,172559,153639,1783334464935447076,1783334464935743918,1783334464935743918,1783334464935600715,1783334464935916477,1783334464935916477,0,3,1.000000000000,1.000000000000,1.000000000000,0.735446118465,0.391096087933,3,4
149,466436,466436,466436,168847,155385,1783334464935566457,1783334464935864046,1783334464935864046,1783334464935721842,1783334464936032893,1783334464936032893,2,2,1.000000000000,1.000000000000,1.000000000000,0.732882419443,0.393422177774,3,4
150,465832,465832,465832,168736,155541,1783334464935687538,1783334464935984634,1783334464935984634,1783334464935843079,1783334464936153370,1783334464936153370,3,0,1.000000000000,1.000000000000,1.000000000000,0.732653795795,0.393897718934,3,4
151,467408,467408,467408,171044,154586,1783334464935807178,1783334464936103542,1783334464936103542,1783334464935961764,1783334464936274586,1783334464936274586,1,3,1.000000000000,1.000000000000,1.000000000000,0.734054501793,0.392658107977,3,4
152,463883,463883,463883,168532,152883,1783334464935929929,1783334464936225280,1783334464936225280,1783334464936082812,1783334464936393812,1783334464936393812,0,2,1.000000000000,1.000000000000,1.000000000000,0.736558954087,0.395436128655,3,4
153,465998,465998,465998,168410,154038,1783334464936047890,1783334464936345478,1783334464936345478,1783334464936201928,1783334464936513888,1783334464936513888,3,3,1.000000000000,1.000000000000,1.000000000000,0.734859466567,0.393766966597,3,4
154,468364,468364,468364,171628,154865,1783334464936167300,1783334464936464036,1783334464936464036,1783334464936322165,1783334464936635664,1783334464936635664,2,2,1.000000000000,1.000000000000,1.000000000000,0.733645013639,0.391908062946,3,4
155,467789,467789,467789,171727,152478,1783334464936286992,1783334464936583054,1783334464936583054,1783334464936439470,1783334464936754781,1783334464936754781,1,1,1.000000000000,1.000000000000,1.000000000000,0.737155808534,0.392359016467,3,4
156,467394,467394,467394,170645,154004,1783334464936404643,1783334464936701392,1783334464936701392,1783334464936558647,1783334464936872037,1783334464936872037,3,2,1.000000000000,1.000000000000,1.000000000000,0.734909438710,0.392669102558,3,4
157,465502,465502,465502,168405,152951,1783334464936528843,1783334464936825940,1783334464936825940,1783334464936681794,1783334464936994345,1783334464936994345,1,2,1.000000000000,1.000000000000,1.000000000000,0.736458788881,0.394157777238,3,4
158,464606,464606,464606,169072,153475,1783334464936649164,1783334464936944698,1783334464936944698,1783334464936802639,1783334464937113770,1783334464937113770,1,2,1.000000000000,1.000000000000,1.000000000000,0.735687384357,0.394864741225,3,4
159,464593,464593,464593,168202,154011,1783334464936768065,1783334464937064456,1783334464937064456,1783334464936922076,1783334464937232658,1783334464937232658,2,0,1.000000000000,1.000000000000,1.000000000000,0.734899150050,0.394875007842,3,4
160,463828,463828,463828,168729,152357,1783334464936888695,1783334464937183794,1783334464937183794,1783334464937041052,1783334464937352523,1783334464937352523,1,3,1.000000000000,1.000000000000,1.000000000000,0.737334221826,0.395479629021,3,4
161,473015,473015,473015,171159,156893,1783334464937006216,1783334464937308072,1783334464937308072,1783334464937163109,1783334464937479231,1783334464937479231,1,2,1.000000000000,1.000000000000,1.000000000000,0.730675375960,0.388279437048,3,4
162,467409,467409,467409,168566,153218,1783334464937129647,1783334464937428490,1783334464937428490,1783334464937282865,1783334464937597056,1783334464937597056,1,0,1.000000000000,1.000000000000,1.000000000000,0.736065624872,0.392657322661,3,4
163,463545,463545,463545,168675,156145,1783334464937248708,1783334464937543578,1783334464937543578,1783334464937404853,1783334464937712253,1783334464937712253,3,0,1.000000000000,1.000000000000,1.000000000000,0.731769284362,0.395703533851,3,4
164,467490,467490,467490,171263,153719,1783334464937366059,1783334464937662286,1783334464937662286,1783334464937519778,1783334464937833549,1783334464937833549,2,3,1.000000000000,1.000000000000,1.000000000000,0.735328456499,0.392593717327,3,4
165,464847,464847,464847,168092,153427,1783334464937484579,1783334464937781334,1783334464937781334,1783334464937638006,1783334464937949426,1783334464937949426,1,1,1.000000000000,1.000000000000,1.000000000000,0.735758013736,0.394674462281,3,4
166,462733,462733,462733,167981,152242,1783334464937607620,1783334464937902372,1783334464937902372,1783334464937759862,1783334464938070353,1783334464938070353,1,0,1.000000000000,1.000000000000,1.000000000000,0.737503828201,0.396346678482,3,4
167,463609,463609,463609,168519,153727,1783334464937727201,1783334464938022291,1783334464938022291,1783334464937880928,1783334464938190810,1783334464938190810,3,3,1.000000000000,1.000000000000,1.000000000000,0.735316691338,0.395652887040,3,4
168,466664,466664,466664,172256,151593,1783334464937847471,1783334464938141879,1783334464938141879,1783334464937999064,1783334464938314135,1783334464938314135,1,2,1.000000000000,1.000000000000,1.000000000000,0.738461729714,0.393242818158,3,4
169,465711,465711,465711,169606,152900,1783334464937964872,1783334464938260977,1783334464938260977,1783334464938117772,1783334464938430583,1783334464938430583,0,2,1.000000000000,1.000000000000,1.000000000000,0.736533911509,0.393993053717,3,4
170,462955,462955,462955,166694,154473,1783334464938082144,1783334464938378405,1783334464938378405,1783334464938236617,1783334464938545099,1783334464938545099,3,2,1.000000000000,1.000000000000,1.000000000000,0.734220416858,0.396170739618,3,4
171,464221,464221,464221,168092,153630,1783334464938197984,1783334464938494113,1783334464938494113,1783334464938351614,1783334464938662205,1783334464938662205,2,3,1.000000000000,1.000000000000,1.000000000000,0.735459356614,0.395168904164,3,4
172,487185,487185,487185,172369,154335,1783334464938318955,1783334464938633771,1783334464938633771,1783334464938473290,1783334464938806140,1783334464938806140,0,2,1.000000000000,1.000000000000,1.000000000000,0.734423089661,0.377430059615,3,4
173,466933,466933,466933,170450,153842,1783334464938439276,1783334464938735759,1783334464938735759,1783334464938593118,1783334464938906209,1783334464938906209,3,3,1.000000000000,1.000000000000,1.000000000000,0.735147587946,0.393031310423,3,4
174,466919,466919,466919,170738,155268,1783334464938562486,1783334464938858667,1783334464938858667,1783334464938717754,1783334464939029405,1783334464939029405,2,1,1.000000000000,1.000000000000,1.000000000000,0.733053933995,0.393042315453,3,4
175,462684,462684,462684,167636,163242,1783334464938683037,1783334464938978085,1783334464938978085,1783334464938846279,1783334464939145721,1783334464939145721,2,1,1.000000000000,1.000000000000,1.000000000000,0.721455918251,0.396385522359,3,4
176,477370,477370,477370,169775,153908,1783334464938803068,1783334464939110663,1783334464939110663,1783334464938956976,1783334464939280438,1783334464939280438,1,1,1.000000000000,1.000000000000,1.000000000000,0.735050554869,0.384912208718,3,4
