count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
410,203716,203716,1783333002595499239,1783333002595499239,1783333002595702955,1783333002595702955,1783333002595702955,0,1.000000000000,1.000000000000,1.000000000000,4
411,204686,204686,1783333002595612166,1783333002595612166,1783333002595816852,1783333002595816852,1783333002595816852,1,1.000000000000,1.000000000000,1.000000000000,4
412,203615,203615,1783333002595733824,1783333002595733824,1783333002595937439,1783333002595937439,1783333002595937439,1,1.000000000000,1.000000000000,1.000000000000,4
413,201825,201825,1783333002595862871,1783333002595862871,1783333002596064696,1783333002596064696,1783333002596064696,0,1.000000000000,1.000000000000,1.000000000000,4
414,202035,202035,1783333002595965888,1783333002595965888,1783333002596167923,1783333002596167923,1783333002596167923,2,1.000000000000,1.000000000000,1.000000000000,4
415,205734,205734,1783333002596086986,1783333002596086986,1783333002596292720,1783333002596292720,1783333002596292720,3,1.000000000000,1.000000000000,1.000000000000,4
416,202454,202454,1783333002596205673,1783333002596205673,1783333002596408127,1783333002596408127,1783333002596408127,1,1.000000000000,1.000000000000,1.000000000000,4
417,203083,203083,1783333002596332870,1783333002596332870,1783333002596535953,1783333002596535953,1783333002596535953,1,1.000000000000,1.000000000000,1.000000000000,4
418,200722,200722,1783333002596443538,1783333002596443538,1783333002596644260,1783333002596644260,1783333002596644260,1,1.000000000000,1.000000000000,1.000000000000,4
419,198442,198442,1783333002596560425,1783333002596560425,1783333002596758867,1783333002596758867,1783333002596758867,3,1.000000000000,1.000000000000,1.000000000000,4
420,202291,202291,1783333002596677753,1783333002596677753,1783333002596880044,1783333002596880044,1783333002596880044,0,1.000000000000,1.000000000000,1.000000000000,4
421,207241,207241,1783333002596799110,1783333002596799110,1783333002597006351,1783333002597006351,1783333002597006351,3,1.000000000000,1.000000000000,1.000000000000,4
422,206860,206860,1783333002596917738,1783333002596917738,1783333002597124598,1783333002597124598,1783333002597124598,3,1.000000000000,1.000000000000,1.000000000000,4
423,202839,202839,1783333002597044895,1783333002597044895,1783333002597247734,1783333002597247734,1783333002597247734,0,1.000000000000,1.000000000000,1.000000000000,4
424,202919,202919,1783333002597161312,1783333002597161312,1783333002597364231,1783333002597364231,1783333002597364231,1,1.000000000000,1.000000000000,1.000000000000,4
425,202958,202958,1783333002597283050,1783333002597283050,1783333002597486008,1783333002597486008,1783333002597486008,2,1.000000000000,1.000000000000,1.000000000000,4
426,204508,204508,1783333002597399767,1783333002597399767,1783333002597604275,1783333002597604275,1783333002597604275,3,1.000000000000,1.000000000000,1.000000000000,4
427,203818,203818,1783333002597518624,1783333002597518624,1783333002597722442,1783333002597722442,1783333002597722442,3,1.000000000000,1.000000000000,1.000000000000,4
428,205925,205925,1783333002597642333,1783333002597642333,1783333002597848258,1783333002597848258,1783333002597848258,0,1.000000000000,1.000000000000,1.000000000000,4
429,200765,200765,1783333002597760860,1783333002597760860,1783333002597961625,1783333002597961625,1783333002597961625,0,1.000000000000,1.000000000000,1.000000000000,4
430,203184,203184,1783333002597878558,1783333002597878558,1783333002598081742,1783333002598081742,1783333002598081742,0,1.000000000000,1.000000000000,1.000000000000,4
431,205114,205114,1783333002597998075,1783333002597998075,1783333002598203189,1783333002598203189,1783333002598203189,1,1.000000000000,1.000000000000,1.000000000000,4
432,203904,203904,1783333002598119362,1783333002598119362,1783333002598323266,1783333002598323266,1783333002598323266,2,1.000000000000,1.000000000000,1.000000000000,4
433,196783,196783,1783333002598237330,1783333002598237330,1783333002598434113,1783333002598434113,1783333002598434113,3,1.000000000000,1.000000000000,1.000000000000,4
434,203183,203183,1783333002598356267,1783333002598356267,1783333002598559450,1783333002598559450,1783333002598559450,3,1.000000000000,1.000000000000,1.000000000000,4
435,202592,202592,1783333002598480114,1783333002598480114,1783333002598682706,1783333002598682706,1783333002598682706,1,1.000000000000,1.000000000000,1.000000000000,4
436,202671,202671,1783333002598589782,1783333002598589782,1783333002598792453,1783333002598792453,1783333002598792453,2,1.000000000000,1.000000000000,1.000000000000,4
437,201871,201871,1783333002598711059,1783333002598711059,1783333002598912930,1783333002598912930,1783333002598912930,1,1.000000000000,1.000000000000,1.000000000000,4
438,201290,201290,1783333002598827967,1783333002598827967,1783333002599029257,1783333002599029257,1783333002599029257,1,1.000000000000,1.000000000000,1.000000000000,4
439,203150,203150,1783333002598952934,1783333002598952934,1783333002599156084,1783333002599156084,1783333002599156084,2,1.000000000000,1.000000000000,1.000000000000,4
440,205750,205750,1783333002599073991,1783333002599073991,1783333002599279741,1783333002599279741,1783333002599279741,0,1.000000000000,1.000000000000,1.000000000000,4
441,203779,203779,1783333002599201038,1783333002599201038,1783333002599404817,1783333002599404817,1783333002599404817,1,1.000000000000,1.000000000000,1.000000000000,4
442,205668,205668,1783333002599309496,1783333002599309496,1783333002599515164,1783333002599515164,1783333002599515164,0,1.000000000000,1.000000000000,1.000000000000,4
443,203677,203677,1783333002599426554,1783333002599426554,1783333002599630231,1783333002599630231,1783333002599630231,0,1.000000000000,1.000000000000,1.000000000000,4
444,203697,203697,1783333002599546501,1783333002599546501,1783333002599750198,1783333002599750198,1783333002599750198,0,1.000000000000,1.000000000000,1.000000000000,4
445,202457,202457,1783333002599666548,1783333002599666548,1783333002599869005,1783333002599869005,1783333002599869005,3,1.000000000000,1.000000000000,1.000000000000,4
446,203386,203386,1783333002599791846,1783333002599791846,1783333002599995232,1783333002599995232,1783333002599995232,1,1.000000000000,1.000000000000,1.000000000000,4
447,208015,208015,1783333002599910153,1783333002599910153,1783333002600118168,1783333002600118168,1783333002600118168,2,1.000000000000,1.000000000000,1.000000000000,4
448,200736,200736,1783333002600027930,1783333002600027930,1783333002600228666,1783333002600228666,1783333002600228666,0,1.000000000000,1.000000000000,1.000000000000,4
449,197324,197324,1783333002600151348,1783333002600151348,1783333002600348672,1783333002600348672,1783333002600348672,1,1.000000000000,1.000000000000,1.000000000000,4
450,201904,201904,1783333002600278865,1783333002600278865,1783333002600480769,1783333002600480769,1783333002600480769,0,1.000000000000,1.000000000000,1.000000000000,4
451,203914,203914,1783333002600392042,1783333002600392042,1783333002600595956,1783333002600595956,1783333002600595956,1,1.000000000000,1.000000000000,1.000000000000,4
452,203163,203163,1783333002600509590,1783333002600509590,1783333002600712753,1783333002600712753,1783333002600712753,0,1.000000000000,1.000000000000,1.000000000000,4
453,205242,205242,1783333002600628048,1783333002600628048,1783333002600833290,1783333002600833290,1783333002600833290,2,1.000000000000,1.000000000000,1.000000000000,4
454,201882,201882,1783333002600747075,1783333002600747075,1783333002600948957,1783333002600948957,1783333002600948957,1,1.000000000000,1.000000000000,1.000000000000,4
455,201880,201880,1783333002600868823,1783333002600868823,1783333002601070703,1783333002601070703,1783333002601070703,3,1.000000000000,1.000000000000,1.000000000000,4
456,203910,203910,1783333002600983250,1783333002600983250,1783333002601187160,1783333002601187160,1783333002601187160,3,1.000000000000,1.000000000000,1.000000000000,4
457,201870,201870,1783333002601109467,1783333002601109467,1783333002601311337,1783333002601311337,1783333002601311337,2,1.000000000000,1.000000000000,1.000000000000,4
458,203269,203269,1783333002601232685,1783333002601232685,1783333002601435954,1783333002601435954,1783333002601435954,0,1.000000000000,1.000000000000,1.000000000000,4
459,205748,205748,1783333002601354622,1783333002601354622,1783333002601560370,1783333002601560370,1783333002601560370,0,1.000000000000,1.000000000000,1.000000000000,4
460,203437,203437,1783333002601470060,1783333002601470060,1783333002601673497,1783333002601673497,1783333002601673497,1,1.000000000000,1.000000000000,1.000000000000,4
461,206697,206697,1783333002601587017,1783333002601587017,1783333002601793714,1783333002601793714,1783333002601793714,1,1.000000000000,1.000000000000,1.000000000000,4
462,202777,202777,1783333002601705164,1783333002601705164,1783333002601907941,1783333002601907941,1783333002601907941,1,1.000000000000,1.000000000000,1.000000000000,4
463,204956,204956,1783333002601826862,1783333002601826862,1783333002602031818,1783333002602031818,1783333002602031818,3,1.000000000000,1.000000000000,1.000000000000,4
464,202496,202496,1783333002601956099,1783333002601956099,1783333002602158595,1783333002602158595,1783333002602158595,0,1.000000000000,1.000000000000,1.000000000000,4
465,208766,208766,1783333002602068146,1783333002602068146,1783333002602276912,1783333002602276912,1783333002602276912,0,1.000000000000,1.000000000000,1.000000000000,4
466,202005,202005,1783333002602189224,1783333002602189224,1783333002602391229,1783333002602391229,1783333002602391229,0,1.000000000000,1.000000000000,1.000000000000,4
467,204344,204344,1783333002602315021,1783333002602315021,1783333002602519365,1783333002602519365,1783333002602519365,1,1.000000000000,1.000000000000,1.000000000000,4
468,204584,204584,1783333002602433608,1783333002602433608,1783333002602638192,1783333002602638192,1783333002602638192,3,1.000000000000,1.000000000000,1.000000000000,4
469,201103,201103,1783333002602557666,1783333002602557666,1783333002602758769,1783333002602758769,1783333002602758769,3,1.000000000000,1.000000000000,1.000000000000,4
470,201933,201933,1783333002602661943,1783333002602661943,1783333002602863876,1783333002602863876,1783333002602863876,3,1.000000000000,1.000000000000,1.000000000000,4
471,203552,203552,1783333002602786071,1783333002602786071,1783333002602989623,1783333002602989623,1783333002602989623,2,1.000000000000,1.000000000000,1.000000000000,4
472,203892,203892,1783333002602902618,1783333002602902618,1783333002603106510,1783333002603106510,1783333002603106510,3,1.000000000000,1.000000000000,1.000000000000,4
473,202501,202501,1783333002603026225,1783333002603026225,1783333002603228726,1783333002603228726,1783333002603228726,2,1.000000000000,1.000000000000,1.000000000000,4
474,203880,203880,1783333002603147873,1783333002603147873,1783333002603351753,1783333002603351753,1783333002603351753,3,1.000000000000,1.000000000000,1.000000000000,4
475,205200,205200,1783333002603278060,1783333002603278060,1783333002603483260,1783333002603483260,1783333002603483260,1,1.000000000000,1.000000000000,1.000000000000,4
476,204130,204130,1783333002603388057,1783333002603388057,1783333002603592187,1783333002603592187,1783333002603592187,0,1.000000000000,1.000000000000,1.000000000000,4
477,202809,202809,1783333002603502875,1783333002603502875,1783333002603705684,1783333002603705684,1783333002603705684,0,1.000000000000,1.000000000000,1.000000000000,4
478,206908,206908,1783333002603620453,1783333002603620453,1783333002603827361,1783333002603827361,1783333002603827361,2,1.000000000000,1.000000000000,1.000000000000,4
479,206037,206037,1783333002603738491,1783333002603738491,1783333002603944528,1783333002603944528,1783333002603944528,1,1.000000000000,1.000000000000,1.000000000000,4
480,200997,200997,1783333002603855698,1783333002603855698,1783333002604056695,1783333002604056695,1783333002604056695,1,1.000000000000,1.000000000000,1.000000000000,4
481,205726,205726,1783333002603975455,1783333002603975455,1783333002604181181,1783333002604181181,1783333002604181181,1,1.000000000000,1.000000000000,1.000000000000,4
482,203055,203055,1783333002604100473,1783333002604100473,1783333002604303528,1783333002604303528,1783333002604303528,2,1.000000000000,1.000000000000,1.000000000000,4
483,201665,201665,1783333002604219570,1783333002604219570,1783333002604421235,1783333002604421235,1783333002604421235,2,1.000000000000,1.000000000000,1.000000000000,4
484,203115,203115,1783333002604339777,1783333002604339777,1783333002604542892,1783333002604542892,1783333002604542892,0,1.000000000000,1.000000000000,1.000000000000,4
485,207304,207304,1783333002604458765,1783333002604458765,1783333002604666069,1783333002604666069,1783333002604666069,0,1.000000000000,1.000000000000,1.000000000000,4
486,204363,204363,1783333002604583962,1783333002604583962,1783333002604788325,1783333002604788325,1783333002604788325,2,1.000000000000,1.000000000000,1.000000000000,4
487,204343,204343,1783333002604701409,1783333002604701409,1783333002604905752,1783333002604905752,1783333002604905752,2,1.000000000000,1.000000000000,1.000000000000,4
488,202642,202642,1783333002604815287,1783333002604815287,1783333002605017929,1783333002605017929,1783333002605017929,1,1.000000000000,1.000000000000,1.000000000000,4
489,203332,203332,1783333002604937364,1783333002604937364,1783333002605140696,1783333002605140696,1783333002605140696,1,1.000000000000,1.000000000000,1.000000000000,4
490,203552,203552,1783333002605061731,1783333002605061731,1783333002605265283,1783333002605265283,1783333002605265283,3,1.000000000000,1.000000000000,1.000000000000,4
491,204261,204261,1783333002605184459,1783333002605184459,1783333002605388720,1783333002605388720,1783333002605388720,3,1.000000000000,1.000000000000,1.000000000000,4
492,207360,207360,1783333002605305966,1783333002605305966,1783333002605513326,1783333002605513326,1783333002605513326,0,1.000000000000,1.000000000000,1.000000000000,4
493,203610,203610,1783333002605427353,1783333002605427353,1783333002605630963,1783333002605630963,1783333002605630963,0,1.000000000000,1.000000000000,1.000000000000,4
494,199949,199949,1783333002605544291,1783333002605544291,1783333002605744240,1783333002605744240,1783333002605744240,3,1.000000000000,1.000000000000,1.000000000000,4
495,206909,206909,1783333002605662448,1783333002605662448,1783333002605869357,1783333002605869357,1783333002605869357,2,1.000000000000,1.000000000000,1.000000000000,4
496,204338,204338,1783333002605783166,1783333002605783166,1783333002605987504,1783333002605987504,1783333002605987504,3,1.000000000000,1.000000000000,1.000000000000,4
497,203078,203078,1783333002605904733,1783333002605904733,1783333002606107811,1783333002606107811,1783333002606107811,0,1.000000000000,1.000000000000,1.000000000000,4
498,202097,202097,1783333002606010221,1783333002606010221,1783333002606212318,1783333002606212318,1783333002606212318,0,1.000000000000,1.000000000000,1.000000000000,4
499,203557,203557,1783333002606135708,1783333002606135708,1783333002606339265,1783333002606339265,1783333002606339265,2,1.000000000000,1.000000000000,1.000000000000,4
500,203986,203986,1783333002606260655,1783333002606260655,1783333002606464641,1783333002606464641,1783333002606464641,3,1.000000000000,1.000000000000,1.000000000000,4
501,208555,208555,1783333002606379243,1783333002606379243,1783333002606587798,1783333002606587798,1783333002606587798,1,1.000000000000,1.000000000000,1.000000000000,4
502,203965,203965,1783333002606496500,1783333002606496500,1783333002606700465,1783333002606700465,1783333002606700465,1,1.000000000000,1.000000000000,1.000000000000,4
503,203344,203344,1783333002606614718,1783333002606614718,1783333002606818062,1783333002606818062,1783333002606818062,1,1.000000000000,1.000000000000,1.000000000000,4
504,201993,201993,1783333002606733406,1783333002606733406,1783333002606935399,1783333002606935399,1783333002606935399,1,1.000000000000,1.000000000000,1.000000000000,4
505,202303,202303,1783333002606847723,1783333002606847723,1783333002607050026,1783333002607050026,1783333002607050026,1,1.000000000000,1.000000000000,1.000000000000,4
506,206891,206891,1783333002606969311,1783333002606969311,1783333002607176202,1783333002607176202,1783333002607176202,2,1.000000000000,1.000000000000,1.000000000000,4
507,206461,206461,1783333002607093378,1783333002607093378,1783333002607299839,1783333002607299839,1783333002607299839,0,1.000000000000,1.000000000000,1.000000000000,4
508,212121,212121,1783333002607217145,1783333002607217145,1783333002607429266,1783333002607429266,1783333002607429266,0,1.000000000000,1.000000000000,1.000000000000,4
509,219609,219609,1783333002607335143,1783333002607335143,1783333002607554752,1783333002607554752,1783333002607554752,2,1.000000000000,1.000000000000,1.000000000000,4
510,208990,208990,1783333002607452400,1783333002607452400,1783333002607661390,1783333002607661390,1783333002607661390,3,1.000000000000,1.000000000000,1.000000000000,4
511,214199,214199,1783333002607574607,1783333002607574607,1783333002607788806,1783333002607788806,1783333002607788806,3,1.000000000000,1.000000000000,1.000000000000,4
512,214628,214628,1783333002607694585,1783333002607694585,1783333002607909213,1783333002607909213,1783333002607909213,0,1.000000000000,1.000000000000,1.000000000000,4
513,220068,220068,1783333002607813292,1783333002607813292,1783333002608033360,1783333002608033360,1783333002608033360,3,1.000000000000,1.000000000000,1.000000000000,4
514,220988,220988,1783333002607936259,1783333002607936259,1783333002608157247,1783333002608157247,1783333002608157247,3,1.000000000000,1.000000000000,1.000000000000,4
515,222006,222006,1783333002608059247,1783333002608059247,1783333002608281253,1783333002608281253,1783333002608281253,1,1.000000000000,1.000000000000,1.000000000000,4
516,216376,216376,1783333002608176754,1783333002608176754,1783333002608393130,1783333002608393130,1783333002608393130,1,1.000000000000,1.000000000000,1.000000000000,4
517,217216,217216,1783333002608301091,1783333002608301091,1783333002608518307,1783333002608518307,1783333002608518307,0,1.000000000000,1.000000000000,1.000000000000,4
518,222475,222475,1783333002608419619,1783333002608419619,1783333002608642094,1783333002608642094,1783333002608642094,2,1.000000000000,1.000000000000,1.000000000000,4
519,224565,224565,1783333002608541696,1783333002608541696,1783333002608766261,1783333002608766261,1783333002608766261,2,1.000000000000,1.000000000000,1.000000000000,4
520,218205,218205,1783333002608659003,1783333002608659003,1783333002608877208,1783333002608877208,1783333002608877208,1,1.000000000000,1.000000000000,1.000000000000,4
521,223303,223303,1783333002608778201,1783333002608778201,1783333002609001504,1783333002609001504,1783333002609001504,1,1.000000000000,1.000000000000,1.000000000000,4
522,224063,224063,1783333002608907138,1783333002608907138,1783333002609131201,1783333002609131201,1783333002609131201,1,1.000000000000,1.000000000000,1.000000000000,4
523,224773,224773,1783333002609025395,1783333002609025395,1783333002609250168,1783333002609250168,1783333002609250168,0,1.000000000000,1.000000000000,1.000000000000,4
524,230722,230722,1783333002609143613,1783333002609143613,1783333002609374335,1783333002609374335,1783333002609374335,0,1.000000000000,1.000000000000,1.000000000000,4
525,201342,201342,1783333002609275550,1783333002609275550,1783333002609476892,1783333002609476892,1783333002609476892,1,1.000000000000,1.000000000000,1.000000000000,4
526,207411,207411,1783333002609376478,1783333002609376478,1783333002609583889,1783333002609583889,1783333002609583889,1,1.000000000000,1.000000000000,1.000000000000,4
527,205661,205661,1783333002609492095,1783333002609492095,1783333002609697756,1783333002609697756,1783333002609697756,1,1.000000000000,1.000000000000,1.000000000000,4
528,202320,202320,1783333002609610743,1783333002609610743,1783333002609813063,1783333002609813063,1783333002609813063,0,1.000000000000,1.000000000000,1.000000000000,4
529,202069,202069,1783333002609734771,1783333002609734771,1783333002609936840,1783333002609936840,1783333002609936840,2,1.000000000000,1.000000000000,1.000000000000,4
530,199719,199719,1783333002609848588,1783333002609848588,1783333002610048307,1783333002610048307,1783333002610048307,1,1.000000000000,1.000000000000,1.000000000000,4
531,201938,201938,1783333002609969296,1783333002609969296,1783333002610171234,1783333002610171234,1783333002610171234,2,1.000000000000,1.000000000000,1.000000000000,4
532,201037,201037,1783333002610088743,1783333002610088743,1783333002610289780,1783333002610289780,1783333002610289780,3,1.000000000000,1.000000000000,1.000000000000,4
533,201927,201927,1783333002610209560,1783333002610209560,1783333002610411487,1783333002610411487,1783333002610411487,0,1.000000000000,1.000000000000,1.000000000000,4
534,208306,208306,1783333002610331278,1783333002610331278,1783333002610539584,1783333002610539584,1783333002610539584,0,1.000000000000,1.000000000000,1.000000000000,4
535,204216,204216,1783333002610448095,1783333002610448095,1783333002610652311,1783333002610652311,1783333002610652311,2,1.000000000000,1.000000000000,1.000000000000,4
536,203386,203386,1783333002610566682,1783333002610566682,1783333002610770068,1783333002610770068,1783333002610770068,0,1.000000000000,1.000000000000,1.000000000000,4
537,202825,202825,1783333002610682640,1783333002610682640,1783333002610885465,1783333002610885465,1783333002610885465,3,1.000000000000,1.000000000000,1.000000000000,4
538,203315,203315,1783333002610804147,1783333002610804147,1783333002611007462,1783333002611007462,1783333002611007462,3,1.000000000000,1.000000000000,1.000000000000,4
539,202484,202484,1783333002610930424,1783333002610930424,1783333002611132908,1783333002611132908,1783333002611132908,3,1.000000000000,1.000000000000,1.000000000000,4
540,201643,201643,1783333002611053492,1783333002611053492,1783333002611255135,1783333002611255135,1783333002611255135,3,1.000000000000,1.000000000000,1.000000000000,4
541,202523,202523,1783333002611169799,1783333002611169799,1783333002611372322,1783333002611372322,1783333002611372322,3,1.000000000000,1.000000000000,1.000000000000,4
542,206173,206173,1783333002611291206,1783333002611291206,1783333002611497379,1783333002611497379,1783333002611497379,0,1.000000000000,1.000000000000,1.000000000000,4
543,198262,198262,1783333002611407194,1783333002611407194,1783333002611605456,1783333002611605456,1783333002611605456,0,1.000000000000,1.000000000000,1.000000000000,4
544,202732,202732,1783333002611525981,1783333002611525981,1783333002611728713,1783333002611728713,1783333002611728713,0,1.000000000000,1.000000000000,1.000000000000,4
545,202981,202981,1783333002611653798,1783333002611653798,1783333002611856779,1783333002611856779,1783333002611856779,3,1.000000000000,1.000000000000,1.000000000000,4
546,205670,205670,1783333002611769186,1783333002611769186,1783333002611974856,1783333002611974856,1783333002611974856,3,1.000000000000,1.000000000000,1.000000000000,4
547,204180,204180,1783333002611890273,1783333002611890273,1783333002612094453,1783333002612094453,1783333002612094453,1,1.000000000000,1.000000000000,1.000000000000,4
548,202279,202279,1783333002612010451,1783333002612010451,1783333002612212730,1783333002612212730,1783333002612212730,3,1.000000000000,1.000000000000,1.000000000000,4
549,202059,202059,1783333002612129078,1783333002612129078,1783333002612331137,1783333002612331137,1783333002612331137,0,1.000000000000,1.000000000000,1.000000000000,4
550,204938,204938,1783333002612248175,1783333002612248175,1783333002612453113,1783333002612453113,1783333002612453113,1,1.000000000000,1.000000000000,1.000000000000,4
551,199087,199087,1783333002612373563,1783333002612373563,1783333002612572650,1783333002612572650,1783333002612572650,2,1.000000000000,1.000000000000,1.000000000000,4
552,203257,203257,1783333002612484740,1783333002612484740,1783333002612687997,1783333002612687997,1783333002612687997,3,1.000000000000,1.000000000000,1.000000000000,4
553,202806,202806,1783333002612610428,1783333002612610428,1783333002612813234,1783333002612813234,1783333002612813234,3,1.000000000000,1.000000000000,1.000000000000,4
554,204875,204875,1783333002612719606,1783333002612719606,1783333002612924481,1783333002612924481,1783333002612924481,2,1.000000000000,1.000000000000,1.000000000000,4
555,201585,201585,1783333002612839723,1783333002612839723,1783333002613041308,1783333002613041308,1783333002613041308,2,1.000000000000,1.000000000000,1.000000000000,4
556,203934,203934,1783333002612961301,1783333002612961301,1783333002613165235,1783333002613165235,1783333002613165235,3,1.000000000000,1.000000000000,1.000000000000,4
557,202344,202344,1783333002613081788,1783333002613081788,1783333002613284132,1783333002613284132,1783333002613284132,0,1.000000000000,1.000000000000,1.000000000000,4
558,203233,203233,1783333002613203715,1783333002613203715,1783333002613406948,1783333002613406948,1783333002613406948,2,1.000000000000,1.000000000000,1.000000000000,4
559,202562,202562,1783333002613326903,1783333002613326903,1783333002613529465,1783333002613529465,1783333002613529465,2,1.000000000000,1.000000000000,1.000000000000,4
560,202512,202512,1783333002613441980,1783333002613441980,1783333002613644492,1783333002613644492,1783333002613644492,2,1.000000000000,1.000000000000,1.000000000000,4
561,204081,204081,1783333002613559008,1783333002613559008,1783333002613763089,1783333002613763089,1783333002613763089,1,1.000000000000,1.000000000000,1.000000000000,4
562,206141,206141,1783333002613680235,1783333002613680235,1783333002613886376,1783333002613886376,1783333002613886376,2,1.000000000000,1.000000000000,1.000000000000,4
563,201590,201590,1783333002613810632,1783333002613810632,1783333002614012222,1783333002614012222,1783333002614012222,3,1.000000000000,1.000000000000,1.000000000000,4
564,202970,202970,1783333002613929539,1783333002613929539,1783333002614132509,1783333002614132509,1783333002614132509,0,1.000000000000,1.000000000000,1.000000000000,4
565,205009,205009,1783333002614055357,1783333002614055357,1783333002614260366,1783333002614260366,1783333002614260366,2,1.000000000000,1.000000000000,1.000000000000,4
566,204349,204349,1783333002614170604,1783333002614170604,1783333002614374953,1783333002614374953,1783333002614374953,3,1.000000000000,1.000000000000,1.000000000000,4
567,204908,204908,1783333002614296511,1783333002614296511,1783333002614501419,1783333002614501419,1783333002614501419,3,1.000000000000,1.000000000000,1.000000000000,4
568,197348,197348,1783333002614410409,1783333002614410409,1783333002614607757,1783333002614607757,1783333002614607757,3,1.000000000000,1.000000000000,1.000000000000,4
569,202877,202877,1783333002614535456,1783333002614535456,1783333002614738333,1783333002614738333,1783333002614738333,3,1.000000000000,1.000000000000,1.000000000000,4
570,203477,203477,1783333002614661723,1783333002614661723,1783333002614865200,1783333002614865200,1783333002614865200,1,1.000000000000,1.000000000000,1.000000000000,4
571,203826,203826,1783333002614777441,1783333002614777441,1783333002614981267,1783333002614981267,1783333002614981267,0,1.000000000000,1.000000000000,1.000000000000,4
572,192456,192456,1783333002614897368,1783333002614897368,1783333002615089824,1783333002615089824,1783333002615089824,2,1.000000000000,1.000000000000,1.000000000000,4
573,201584,201584,1783333002615022256,1783333002615022256,1783333002615223840,1783333002615223840,1783333002615223840,3,1.000000000000,1.000000000000,1.000000000000,4
574,202174,202174,1783333002615138973,1783333002615138973,1783333002615341147,1783333002615341147,1783333002615341147,2,1.000000000000,1.000000000000,1.000000000000,4
575,207254,207254,1783333002615263460,1783333002615263460,1783333002615470714,1783333002615470714,1783333002615470714,0,1.000000000000,1.000000000000,1.000000000000,4
576,204053,204053,1783333002615382598,1783333002615382598,1783333002615586651,1783333002615586651,1783333002615586651,2,1.000000000000,1.000000000000,1.000000000000,4
577,202983,202983,1783333002615502005,1783333002615502005,1783333002615704988,1783333002615704988,1783333002615704988,3,1.000000000000,1.000000000000,1.000000000000,4
578,202632,202632,1783333002615617513,1783333002615617513,1783333002615820145,1783333002615820145,1783333002615820145,2,1.000000000000,1.000000000000,1.000000000000,4
579,202091,202091,1783333002615735771,1783333002615735771,1783333002615937862,1783333002615937862,1783333002615937862,0,1.000000000000,1.000000000000,1.000000000000,4
580,203850,203850,1783333002615858708,1783333002615858708,1783333002616062558,1783333002616062558,1783333002616062558,3,1.000000000000,1.000000000000,1.000000000000,4
581,203630,203630,1783333002615983835,1783333002615983835,1783333002616187465,1783333002616187465,1783333002616187465,3,1.000000000000,1.000000000000,1.000000000000,4
582,202209,202209,1783333002616091303,1783333002616091303,1783333002616293512,1783333002616293512,1783333002616293512,0,1.000000000000,1.000000000000,1.000000000000,4
583,197349,197349,1783333002616212680,1783333002616212680,1783333002616410029,1783333002616410029,1783333002616410029,1,1.000000000000,1.000000000000,1.000000000000,4
584,203008,203008,1783333002616332468,1783333002616332468,1783333002616535476,1783333002616535476,1783333002616535476,1,1.000000000000,1.000000000000,1.000000000000,4
585,203448,203448,1783333002616447965,1783333002616447965,1783333002616651413,1783333002616651413,1783333002616651413,2,1.000000000000,1.000000000000,1.000000000000,4
586,205467,205467,1783333002616567943,1783333002616567943,1783333002616773410,1783333002616773410,1783333002616773410,1,1.000000000000,1.000000000000,1.000000000000,4
587,204376,204376,1783333002616689000,1783333002616689000,1783333002616893376,1783333002616893376,1783333002616893376,0,1.000000000000,1.000000000000,1.000000000000,4
588,202776,202776,1783333002616806307,1783333002616806307,1783333002617009083,1783333002617009083,1783333002617009083,3,1.000000000000,1.000000000000,1.000000000000,4
589,199245,199245,1783333002616926235,1783333002616926235,1783333002617125480,1783333002617125480,1783333002617125480,3,1.000000000000,1.000000000000,1.000000000000,4
590,206605,206605,1783333002617049902,1783333002617049902,1783333002617256507,1783333002617256507,1783333002617256507,0,1.000000000000,1.000000000000,1.000000000000,4
591,204685,204685,1783333002617170299,1783333002617170299,1783333002617374984,1783333002617374984,1783333002617374984,1,1.000000000000,1.000000000000,1.000000000000,4
592,200984,200984,1783333002617289827,1783333002617289827,1783333002617490811,1783333002617490811,1783333002617490811,1,1.000000000000,1.000000000000,1.000000000000,4
593,202803,202803,1783333002617404944,1783333002617404944,1783333002617607747,1783333002617607747,1783333002617607747,1,1.000000000000,1.000000000000,1.000000000000,4
594,203473,203473,1783333002617529721,1783333002617529721,1783333002617733194,1783333002617733194,1783333002617733194,3,1.000000000000,1.000000000000,1.000000000000,4
595,203062,203062,1783333002617651859,1783333002617651859,1783333002617854921,1783333002617854921,1783333002617854921,0,1.000000000000,1.000000000000,1.000000000000,4
596,204662,204662,1783333002617771326,1783333002617771326,1783333002617975988,1783333002617975988,1783333002617975988,1,1.000000000000,1.000000000000,1.000000000000,4
597,204182,204182,1783333002617890193,1783333002617890193,1783333002618094375,1783333002618094375,1783333002618094375,1,1.000000000000,1.000000000000,1.000000000000,4
598,202650,202650,1783333002618017271,1783333002618017271,1783333002618219921,1783333002618219921,1783333002618219921,0,1.000000000000,1.000000000000,1.000000000000,4
599,201690,201690,1783333002618133818,1783333002618133818,1783333002618335508,1783333002618335508,1783333002618335508,2,1.000000000000,1.000000000000,1.000000000000,4
