count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
433,109616,0,109616,0,0,184531,100439
434,150538,0,150538,0,0,105982,196051
435,156812,0,156812,0,0,202715,159040
436,149198,0,149198,0,0,167686,155735
437,150061,0,150061,0,0,163222,157623
438,131185,0,131185,0,0,164966,147685
439,126618,0,126618,0,0,152957,144590
440,124157,0,124157,0,0,149596,144571
441,125023,0,125023,0,0,149448,147533
442,142252,0,142252,0,0,152203,172750
443,287310,0,287310,0,0,180379,300012
444,254949,0,254949,0,0,311305,195242
445,100516,0,100516,0,0,207974,4590
446,177628,0,177628,0,0,7700,229536
447,173207,0,173207,0,0,240435,154312
448,254529,0,254529,0,0,163823,266454
449,473975,0,473975,0,0,277022,407196
450,314393,0,314393,0,0,418077,4185
451,328493,0,328493,0,0,6858,250972
452,203950,0,203950,0,0,262545,132323
453,160819,0,160819,0,0,143489,118432
454,239044,0,239044,0,0,126174,248613
455,235291,0,235291,0,0,260132,169829
456,240647,0,240647,0,0,181476,188073
457,237854,0,237854,0,0,198400,188815
458,166825,0,166825,0,0,197991,91406
459,154107,0,154107,0,0,99535,165658
460,255560,0,255560,0,0,175283,283001
461,191071,0,191071,0,0,293661,123375
462,213395,0,213395,0,0,134278,201314
463,171531,0,171531,0,0,211451,116794
464,174825,0,174825,0,0,129140,155778
465,258557,0,258557,0,0,162522,197362
466,138749,0,138749,0,0,242701,41365
467,197359,0,197359,0,0,48074,284934
468,206332,0,206332,0,0,296578,193355
469,184043,0,184043,0,0,203203,175394
470,211859,0,211859,0,0,185492,206344
471,580853,0,580853,0,0,214307,543323
472,412818,0,412818,0,0,554847,4520
473,386046,0,386046,0,0,8500,136283
474,333042,0,333042,0,0,143589,144167
475,172074,0,172074,0,0,156623,4864
476,203610,0,203610,0,0,8645,212114
477,222133,0,222133,0,0,221688,186048
478,375798,0,375798,0,0,195068,335942
479,202620,0,202620,0,0,348263,5105
480,310460,0,310460,0,0,8291,300176
481,563831,0,563831,0,0,312048,480381
482,552108,0,552108,0,0,491151,182743
483,382046,0,382046,0,0,194026,4676
484,211347,0,211347,0,0,8279,2204
485,277391,0,277391,0,0,5365,241401
486,314143,0,314143,0,0,252577,241274
487,232120,0,232120,0,0,250556,114896
488,273276,0,273276,0,0,122998,228101
489,211892,0,211892,0,0,237580,142526
490,253447,0,253447,0,0,154073,211157
491,217917,0,217917,0,0,221460,141325
492,255794,0,255794,0,0,151859,231173
493,354501,0,354501,0,0,240997,301648
494,183980,0,183980,0,0,320943,4340
495,212608,0,212608,0,0,15930,207279
496,199726,0,199726,0,0,217839,138111
497,201270,0,201270,0,0,146151,166037
498,212523,0,212523,0,0,177737,173664
499,254034,0,254034,0,0,184539,201505
500,174109,0,174109,0,0,212573,86250
501,263897,0,263897,0,0,93605,449747
502,259291,0,259291,0,0,458994,189418
503,105868,0,105868,0,0,198697,4333
504,177081,0,177081,0,0,15120,226304
505,198285,0,198285,0,0,236874,188899
506,213421,0,213421,0,0,199008,179679
507,202771,0,202771,0,0,188461,185936
508,266670,0,266670,0,0,198045,216760
509,250499,0,250499,0,0,227732,158056
510,181396,0,181396,0,0,168469,146927
511,171906,0,171906,0,0,157005,165591
512,189785,0,189785,0,0,175740,198467
513,167701,0,167701,0,0,214299,110437
514,181082,0,181082,0,0,121614,173131
515,163438,0,163438,0,0,183016,151596
516,126555,0,126555,0,0,159674,120240
517,237153,0,237153,0,0,128474,289662
518,168188,0,168188,0,0,302298,110195
519,236935,0,236935,0,0,118575,259363
520,184653,0,184653,0,0,270847,121445
521,221919,0,221919,0,0,130710,185570
522,216085,0,216085,0,0,194376,144344
523,125605,0,125605,0,0,163389,58829
524,255148,0,255148,0,0,65753,280064
525,115894,0,115894,0,0,290742,3520
526,206253,0,206253,0,0,6844,240056
527,172330,0,172330,0,0,250336,112057
528,297186,0,297186,0,0,120669,297118
529,123569,0,123569,0,0,306633,3451
530,143221,0,143221,0,0,6285,181070
531,168738,0,168738,0,0,189876,180983
532,193446,0,193446,0,0,193271,166304
533,178306,0,178306,0,0,183682,154974
534,334612,0,334612,0,0,167163,347707
535,168235,0,168235,0,0,357050,3995
536,180131,0,180131,0,0,7478,176133
537,209855,0,209855,0,0,185688,210554
538,171506,0,171506,0,0,220188,115648
539,132827,0,132827,0,0,125133,123273
540,126633,0,126633,0,0,132199,156696
541,146214,0,146214,0,0,163303,177167
542,139477,0,139477,0,0,193119,140196
543,146656,0,146656,0,0,166010,265607
544,171757,0,171757,0,0,274665,178203
545,242476,0,242476,0,0,187615,237862
546,158962,0,158962,0,0,248153,76958
547,234254,0,234254,0,0,83151,237148
548,171010,0,171010,0,0,247515,126479
549,242675,0,242675,0,0,136778,262574
550,137849,0,137849,0,0,271023,103697
551,138686,0,138686,0,0,117090,139895
552,127721,0,127721,0,0,147707,124825
553,178653,0,178653,0,0,131781,184442
554,135756,0,135756,0,0,191608,102536
555,172883,0,172883,0,0,111480,193058
556,120990,0,120990,0,0,200526,97590
557,149068,0,149068,0,0,105250,183295
558,237888,0,237888,0,0,192749,279070
559,129366,0,129366,0,0,288575,91419
560,144368,0,144368,0,0,99114,155440
561,134566,0,134566,0,0,166501,131238
562,124271,0,124271,0,0,138218,129518
563,200496,0,200496,0,0,135188,212914
564,134879,0,134879,0,0,219778,69446
565,119424,0,119424,0,0,75929,121130
566,135003,0,135003,0,0,128168,150106
567,126016,0,126016,0,0,155726,131799
568,162390,0,162390,0,0,137745,174579
569,128634,0,128634,0,0,181616,120860
570,145737,0,145737,0,0,134733,150619
571,189901,0,189901,0,0,155609,223449
572,127006,0,127006,0,0,229722,111886
573,131478,0,131478,0,0,116856,154103
574,116892,0,116892,0,0,159001,132020
575,137743,0,137743,0,0,136888,158278
576,124779,0,124779,0,0,165288,126107
577,113855,0,113855,0,0,133124,121621
578,134842,0,134842,0,0,126555,157392
579,127332,0,127332,0,0,162198,131180
580,152509,0,152509,0,0,140340,159645
581,135865,0,135865,0,0,167691,131582
582,158251,0,158251,0,0,141241,184938
583,159735,0,159735,0,0,193487,163840
584,131574,0,131574,0,0,173057,138205
585,156613,0,156613,0,0,147362,189564
586,160429,0,160429,0,0,195800,178910
587,157666,0,157666,0,0,187281,134314
588,128421,0,128421,0,0,141846,129615
589,106386,0,106386,0,0,140140,136480
590,146202,0,146202,0,0,141654,178708
591,124444,0,124444,0,0,185297,128179
592,127761,0,127761,0,0,133391,160521
593,122272,0,122272,0,0,166385,149224
594,112834,0,112834,0,0,154533,144838
595,116807,0,116807,0,0,149663,144150
596,150146,0,150146,0,0,153013,186232
597,108614,0,108614,0,0,192727,133795
598,143703,0,143703,0,0,139107,189014
599,138423,0,138423,0,0,199720,150958
600,111264,0,111264,0,0,155673,137623
601,131847,0,131847,0,0,142455,171886
602,120969,0,120969,0,0,177123,147772
603,149946,0,149946,0,0,153040,178580
604,128805,0,128805,0,0,184129,156695
605,144674,0,144674,0,0,166215,154114
606,134271,0,134271,0,0,160927,142373
607,142385,0,142385,0,0,147240,163218
608,111956,0,111956,0,0,175785,111797
609,160796,0,160796,0,0,120574,202390
610,205429,0,205429,0,0,211779,194047
611,166977,0,166977,0,0,206015,116065
612,155494,0,155494,0,0,124709,173383
613,108352,0,108352,0,0,182099,103368
614,143199,0,143199,0,0,111452,197193
615,127218,0,127218,0,0,205563,138001
616,141509,0,141509,0,0,143018,170707
617,139239,0,139239,0,0,177048,144509
618,138937,0,138937,0,0,154612,152300
619,154885,0,154885,0,0,159037,165274
620,127901,0,127901,0,0,171488,138586
621,142244,0,142244,0,0,144590,174113
622,120690,0,120690,0,0,180334,131470
623,121517,0,121517,0,0,136501,159758
624,155190,0,155190,0,0,168564,217617
625,159044,0,159044,0,0,224960,180828
626,111017,0,111017,0,0,188890,108445
627,144883,0,144883,0,0,119212,187254
628,119782,0,119782,0,0,193764,128756
629,143062,0,143062,0,0,133844,175645
630,167028,0,167028,0,0,183327,187425
631,152478,0,152478,0,0,196774,152349
632,135327,0,135327,0,0,160677,118417
633,187774,0,187774,0,0,138808,202162
634,163264,0,163264,0,0,211560,133996
635,160882,0,160882,0,0,143406,156813
636,164357,0,164357,0,0,164430,154825
637,193844,0,193844,0,0,170025,176710
638,556465,0,556465,0,0,185409,522884
639,305982,0,305982,0,0,532895,79497
640,232338,0,232338,0,0,88766,90685
641,148505,0,148505,0,0,98745,69751
642,191921,0,191921,0,0,77165,188586
643,123687,0,123687,0,0,198620,69423
644,170030,0,170030,0,0,76959,198990
645,153686,0,153686,0,0,205978,147836
646,181009,0,181009,0,0,168035,196881
647,169570,0,169570,0,0,206205,145534
648,138902,0,138902,0,0,155464,126765
649,136121,0,136121,0,0,135574,152813
650,156390,0,156390,0,0,161510,194134
651,170630,0,170630,0,0,200608,185881
652,132492,0,132492,0,0,211656,93794
653,116862,0,116862,0,0,100252,136424
654,152025,0,152025,0,0,145762,181181
655,148512,0,148512,0,0,189324,153656
656,133835,0,133835,0,0,170825,138726
657,127117,0,127117,0,0,147168,145468
658,134581,0,134581,0,0,153701,152944
659,126527,0,126527,0,0,161436,143283
660,126012,0,126012,0,0,151859,150492
661,125524,0,125524,0,0,158719,144937
662,124468,0,124468,0,0,153199,148182
663,124539,0,124539,0,0,156626,147660
664,126479,0,126479,0,0,155892,150644
665,126754,0,126754,0,0,164926,146183
666,142773,0,142773,0,0,154505,156877
667,132583,0,132583,0,0,181165,142646
668,126940,0,126940,0,0,151200,144851
669,130640,0,130640,0,0,153574,150117
670,131524,0,131524,0,0,158547,150497
671,134035,0,134035,0,0,160974,154559
672,174516,0,174516,0,0,163677,195097
673,154227,0,154227,0,0,203584,131054
674,134240,0,134240,0,0,137558,114182
675,149919,0,149919,0,0,130498,154062
676,179129,0,179129,0,0,162721,175346
677,164531,0,164531,0,0,185985,155081
678,153413,0,153413,0,0,162846,182837
679,221476,0,221476,0,0,190247,233742
680,150080,0,150080,0,0,243086,100047
681,137406,0,137406,0,0,108443,132080
682,129315,0,129315,0,0,139202,134718
683,121786,0,121786,0,0,139805,137048
684,120531,0,120531,0,0,147492,136038
685,167811,0,167811,0,0,140942,188947
686,143958,0,143958,0,0,195219,118256
687,111366,0,111366,0,0,124659,109453
688,123454,0,123454,0,0,117527,152622
689,171809,0,171809,0,0,157877,187534
690,146177,0,146177,0,0,195547,113662
691,165200,0,165200,0,0,123708,162021
692,223220,0,223220,0,0,171830,222433
693,194832,0,194832,0,0,233470,132085
694,188551,0,188551,0,0,149687,167570
695,173554,0,173554,0,0,176936,130696
696,167068,0,167068,0,0,139917,166970
697,250658,0,250658,0,0,173374,272443
698,209941,0,209941,0,0,282833,177189
699,202250,0,202250,0,0,189180,142238
700,170128,0,170128,0,0,154545,130553
701,156671,0,156671,0,0,140324,165524
702,155209,0,155209,0,0,175458,187124
703,152795,0,152795,0,0,202454,152583
704,191989,0,191989,0,0,161142,200668
705,120791,0,120791,0,0,211039,84452
706,143317,0,143317,0,0,92317,170036
707,149925,0,149925,0,0,180507,157648
708,142888,0,142888,0,0,166654,154182
709,129305,0,129305,0,0,159282,147544
710,133199,0,133199,0,0,152274,155884
711,125292,0,125292,0,0,161922,137340
712,141473,0,141473,0,0,143050,156563
713,139781,0,139781,0,0,170773,153584
714,128943,0,128943,0,0,160274,140601
715,119431,0,119431,0,0,145411,151183
716,112247,0,112247,0,0,156405,143226
717,100236,0,100236,0,0,148053,130242
718,117205,0,117205,0,0,135061,150512
719,137895,0,137895,0,0,159556,169965
720,142971,0,142971,0,0,177204,155533
721,103561,0,103561,0,0,162359,107156
722,144456,0,144456,0,0,120300,189700
723,98535,0,98535,0,0,197920,106852
724,152498,0,152498,0,0,112406,212440
725,121815,0,121815,0,0,217989,156348
726,97698,0,97698,0,0,161055,135186
727,136937,0,136937,0,0,140139,176808
728,119995,0,119995,0,0,182901,131651
729,137867,0,137867,0,0,136343,165578
730,115896,0,115896,0,0,183170,130221
731,119420,0,119420,0,0,135203,153351
732,249393,0,249393,0,0,164979,282567
733,154076,0,154076,0,0,290979,86534
734,220087,0,220087,0,0,96761,234325
735,173634,0,173634,0,0,242629,115857
736,202534,0,202534,0,0,123244,186522
737,125532,0,125532,0,0,196407,90148
738,163633,0,163633,0,0,97634,199814
739,146339,0,146339,0,0,206552,134695
740,182025,0,182025,0,0,143949,169946
741,201060,0,201060,0,0,188390,180828
742,223152,0,223152,0,0,191582,174472
743,155588,0,155588,0,0,189865,96156
