count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,176889,0,176889,0,0,180004,131034
745,136715,0,136715,0,0,141041,114477
746,136285,0,136285,0,0,122851,108515
747,122213,0,122213,0,0,118126,100413
748,104651,0,104651,0,0,109622,80652
749,117223,0,117223,0,0,85600,102855
750,176535,0,176535,0,0,113567,173057
751,134823,0,134823,0,0,185705,113185
752,131417,0,131417,0,0,119910,115760
753,123694,0,123694,0,0,120540,110249
754,149273,0,149273,0,0,119975,119343
755,130966,0,130966,0,0,125197,120189
756,135337,0,135337,0,0,126142,116851
757,136206,0,136206,0,0,125949,111640
758,129147,0,129147,0,0,121161,108008
759,162328,0,162328,0,0,124566,137720
760,171720,0,171720,0,0,146679,158866
761,158764,0,158764,0,0,167103,143996
762,169940,0,169940,0,0,154947,132644
763,169779,0,169779,0,0,148100,145751
764,171738,0,171738,0,0,154575,162524
765,94388,0,94388,0,0,167610,88125
766,143049,0,143049,0,0,93377,157000
767,154769,0,154769,0,0,167513,123936
768,158894,0,158894,0,0,130677,137802
769,128444,0,128444,0,0,152940,89776
770,119081,0,119081,0,0,95991,109460
771,118542,0,118542,0,0,113891,112088
772,156831,0,156831,0,0,117395,136845
773,126938,0,126938,0,0,149249,86437
774,210349,0,210349,0,0,92500,200889
775,159301,0,159301,0,0,206052,149611
776,132442,0,132442,0,0,159959,96282
777,103639,0,103639,0,0,102460,83923
778,109779,0,109779,0,0,93117,94868
779,113896,0,113896,0,0,99488,103346
780,161382,0,161382,0,0,107834,153205
781,153477,0,153477,0,0,161178,93971
782,139730,0,139730,0,0,100968,118462
783,217428,0,217428,0,0,129733,199012
784,145333,0,145333,0,0,205121,136244
785,139938,0,139938,0,0,142107,116954
786,124485,0,124485,0,0,127422,99277
787,176454,0,176454,0,0,111622,166415
788,174749,0,174749,0,0,178400,126417
789,154083,0,154083,0,0,145314,114891
790,148920,0,148920,0,0,124144,129274
791,224402,0,224402,0,0,137730,213744
792,133300,0,133300,0,0,224984,73871
793,155141,0,155141,0,0,78798,147349
794,164267,0,164267,0,0,155651,169531
795,180512,0,180512,0,0,175935,120092
796,166951,0,166951,0,0,132593,121614
797,146447,0,146447,0,0,137821,118872
798,139279,0,139279,0,0,127686,118178
799,141524,0,141524,0,0,129189,113453
800,135391,0,135391,0,0,124488,111633
801,201637,0,201637,0,0,119599,179095
802,177611,0,177611,0,0,189686,151557
803,159516,0,159516,0,0,161604,137583
804,157606,0,157606,0,0,146962,135100
805,207865,0,207865,0,0,142903,147863
806,238981,0,238981,0,0,173921,160259
807,175806,0,175806,0,0,172701,68128
808,200034,0,200034,0,0,78113,175978
809,200577,0,200577,0,0,184908,174529
810,294298,0,294298,0,0,188202,256927
811,177386,0,177386,0,0,267773,3973
812,238110,0,238110,0,0,7265,209834
813,182609,0,182609,0,0,220150,176776
814,183973,0,183973,0,0,189805,135472
815,302601,0,302601,0,0,145481,270500
816,207869,0,207869,0,0,294244,169504
817,190841,0,190841,0,0,178799,109682
818,178385,0,178385,0,0,121333,148148
819,197432,0,197432,0,0,157448,216888
820,223955,0,223955,0,0,228970,145072
821,197168,0,197168,0,0,155859,212543
822,165891,0,165891,0,0,225129,145816
823,190393,0,190393,0,0,155679,174497
824,147734,0,147734,0,0,185516,121670
825,137606,0,137606,0,0,139357,88290
826,156133,0,156133,0,0,99631,118674
827,184607,0,184607,0,0,126194,174776
828,118701,0,118701,0,0,182720,101119
829,175050,0,175050,0,0,105798,162922
830,191349,0,191349,0,0,175878,147472
831,133632,0,133632,0,0,155623,82336
832,109667,0,109667,0,0,89265,80558
833,146351,0,146351,0,0,97628,118580
834,165153,0,165153,0,0,130776,121696
835,73302,0,73302,0,0,135732,2817
836,177687,0,177687,0,0,5025,246050
837,204761,0,204761,0,0,250963,191660
838,132111,0,132111,0,0,199995,113094
839,137096,0,137096,0,0,119408,131522
840,236574,0,236574,0,0,139048,215721
841,154386,0,154386,0,0,226258,4408
842,134506,0,134506,0,0,7826,63043
843,160972,0,160972,0,0,71156,147877
844,189372,0,189372,0,0,162818,152183
845,117955,0,117955,0,0,162846,76922
846,130607,0,130607,0,0,81622,125154
847,108182,0,108182,0,0,135238,91073
848,101307,0,101307,0,0,97150,90548
849,133133,0,133133,0,0,95832,116722
850,99037,0,99037,0,0,125194,77665
851,119300,0,119300,0,0,83629,108528
852,167487,0,167487,0,0,114428,149953
853,153871,0,153871,0,0,162604,91342
854,149000,0,149000,0,0,109190,108871
855,151730,0,151730,0,0,119311,123688
856,177910,0,177910,0,0,129971,122193
857,212725,0,212725,0,0,126715,213995
858,286518,0,286518,0,0,224616,227239
859,202585,0,202585,0,0,239482,4539
860,157167,0,157167,0,0,8399,72551
861,214253,0,214253,0,0,81505,154374
862,129268,0,129268,0,0,166694,56429
863,182385,0,182385,0,0,82439,133792
864,211614,0,211614,0,0,143880,197362
865,166876,0,166876,0,0,209265,132841
866,163234,0,163234,0,0,142592,150841
867,285371,0,285371,0,0,161271,263195
868,182082,0,182082,0,0,274016,3834
869,191110,0,191110,0,0,7479,167247
870,217974,0,217974,0,0,175759,190842
871,293636,0,293636,0,0,201903,210801
872,311735,0,311735,0,0,224679,257226
873,194295,0,194295,0,0,278890,5138
874,329178,0,329178,0,0,8234,287299
875,203634,0,203634,0,0,299703,5268
876,194886,0,194886,0,0,8237,154730
877,202633,0,202633,0,0,167580,164044
878,218199,0,218199,0,0,174921,186881
879,164389,0,164389,0,0,197398,135145
880,164765,0,164765,0,0,140006,101703
881,212675,0,212675,0,0,114082,163906
882,128413,0,128413,0,0,183426,12476
883,122270,0,122270,0,0,17200,118503
884,143153,0,143153,0,0,126239,125391
885,140677,0,140677,0,0,134216,117550
886,92839,0,92839,0,0,124884,73205
887,138176,0,138176,0,0,77758,132958
888,130315,0,130315,0,0,142730,112750
889,135158,0,135158,0,0,118364,123290
890,140463,0,140463,0,0,132974,112866
891,149742,0,149742,0,0,122326,122924
892,143799,0,143799,0,0,135009,120193
893,135732,0,135732,0,0,126136,122290
894,124371,0,124371,0,0,128947,110352
895,137049,0,137049,0,0,115089,127908
896,132519,0,132519,0,0,137752,97540
897,132692,0,132692,0,0,105981,105713
898,135176,0,135176,0,0,111706,113044
899,150415,0,150415,0,0,119358,121646
900,153295,0,153295,0,0,132728,93480
901,129450,0,129450,0,0,108030,99688
902,202904,0,202904,0,0,105390,191429
903,119877,0,119877,0,0,196511,42987
904,128127,0,128127,0,0,47510,167276
905,137544,0,137544,0,0,174564,114748
906,143629,0,143629,0,0,127529,81280
907,152144,0,152144,0,0,89901,124925
908,148616,0,148616,0,0,134910,120510
909,179105,0,179105,0,0,126748,162510
910,233523,0,233523,0,0,168009,150462
911,137349,0,137349,0,0,158875,2323
912,110703,0,110703,0,0,4320,93657
913,130827,0,130827,0,0,98321,119317
914,158071,0,158071,0,0,126784,145861
915,137609,0,137609,0,0,151850,127987
916,114241,0,114241,0,0,134375,99330
917,127565,0,127565,0,0,105040,117104
918,84998,0,84998,0,0,121814,79990
919,83167,0,83167,0,0,84789,84677
920,135706,0,135706,0,0,94262,120024
921,167327,0,167327,0,0,129762,134683
922,180391,0,180391,0,0,146670,156387
923,206370,0,206370,0,0,167071,165305
924,92341,0,92341,0,0,175740,3711
925,214883,0,214883,0,0,7190,275635
926,174782,0,174782,0,0,287461,112373
927,170149,0,170149,0,0,121651,132381
928,165737,0,165737,0,0,142562,141381
929,156404,0,156404,0,0,152290,115895
930,168752,0,168752,0,0,129380,144290
931,188324,0,188324,0,0,153717,164230
932,159910,0,159910,0,0,176931,100539
933,130840,0,130840,0,0,110130,109786
934,132322,0,132322,0,0,118837,105298
935,128315,0,128315,0,0,113310,95117
936,130649,0,130649,0,0,103292,101482
937,130772,0,130772,0,0,109915,99934
938,152169,0,152169,0,0,109528,128535
939,168461,0,168461,0,0,140244,108825
940,147946,0,147946,0,0,119978,105061
941,163950,0,163950,0,0,114750,141270
942,134587,0,134587,0,0,150648,120840
943,160965,0,160965,0,0,132104,136956
944,151586,0,151586,0,0,146760,122714
945,144603,0,144603,0,0,130728,128648
946,149781,0,149781,0,0,137177,126932
947,135408,0,135408,0,0,139358,103711
948,135213,0,135213,0,0,114042,107546
949,147375,0,147375,0,0,124631,111064
950,148793,0,148793,0,0,118958,130560
951,180090,0,180090,0,0,140893,154510
952,205531,0,205531,0,0,164304,169672
953,207942,0,207942,0,0,179091,186971
954,162575,0,162575,0,0,198295,128970
955,128778,0,128778,0,0,136582,116445
956,117644,0,117644,0,0,124333,99087
957,208965,0,208965,0,0,104638,196268
958,206820,0,206820,0,0,215855,153041
959,198132,0,198132,0,0,163034,148960
960,192012,0,192012,0,0,158326,148058
961,131172,0,131172,0,0,158890,94127
962,148161,0,148161,0,0,99875,147815
963,124887,0,124887,0,0,152550,116684
964,156568,0,156568,0,0,122484,154818
965,152935,0,152935,0,0,159811,137148
966,210964,0,210964,0,0,144610,203422
967,154343,0,154343,0,0,215456,92352
968,140248,0,140248,0,0,122360,92698
969,148704,0,148704,0,0,109389,116289
970,194151,0,194151,0,0,123756,187181
971,153279,0,153279,0,0,197308,136251
972,155477,0,155477,0,0,142023,156275
973,135868,0,135868,0,0,162903,120477
974,179349,0,179349,0,0,126787,164491
975,173597,0,173597,0,0,175979,109515
976,231351,0,231351,0,0,120879,147382
977,201278,0,201278,0,0,166307,160378
978,341956,0,341956,0,0,171463,259910
979,203238,0,203238,0,0,272011,3729
980,214480,0,214480,0,0,6962,191520
981,295263,0,295263,0,0,203744,272542
982,182614,0,182614,0,0,283769,5055
983,239773,0,239773,0,0,8539,202836
984,174671,0,174671,0,0,214668,153555
985,245143,0,245143,0,0,161458,180057
986,184139,0,184139,0,0,193049,149905
987,194963,0,194963,0,0,168012,196650
988,143000,0,143000,0,0,208399,132764
989,173337,0,173337,0,0,142259,153070
990,118851,0,118851,0,0,164477,73352
991,148517,0,148517,0,0,83531,131762
992,138600,0,138600,0,0,139943,118440
993,144590,0,144590,0,0,126893,112102
994,145451,0,145451,0,0,131783,119442
995,137072,0,137072,0,0,130008,103893
996,154769,0,154769,0,0,120202,124765
997,159455,0,159455,0,0,131857,145177
998,139579,0,139579,0,0,155578,105684
999,147552,0,147552,0,0,110895,101417
1000,115302,0,115302,0,0,110063,88032
1001,110665,0,110665,0,0,93213,94818
1002,129875,0,129875,0,0,101823,114278
1003,148781,0,148781,0,0,121130,135183
1004,132981,0,132981,0,0,142989,118647
1005,109988,0,109988,0,0,123481,93553
1006,135723,0,135723,0,0,102558,125372
1007,149092,0,149092,0,0,131994,137062
1008,133841,0,133841,0,0,145446,112179
1009,134534,0,134534,0,0,116881,125904
1010,132722,0,132722,0,0,130481,126629
1011,134514,0,134514,0,0,131284,126927
1012,147625,0,147625,0,0,133262,139085
1013,138632,0,138632,0,0,147265,115836
1014,135530,0,135530,0,0,122794,120470
1015,152394,0,152394,0,0,135932,129251
1016,132838,0,132838,0,0,135439,116809
1017,121180,0,121180,0,0,121624,113852
1018,140766,0,140766,0,0,119668,118660
1019,143071,0,143071,0,0,128187,123645
1020,136454,0,136454,0,0,130867,115578
1021,143956,0,143956,0,0,123356,129064
1022,140130,0,140130,0,0,134874,126023
1023,139953,0,139953,0,0,132412,127739
1024,132681,0,132681,0,0,133888,99059
1025,200295,0,200295,0,0,111248,190137
1026,231794,0,231794,0,0,199900,202770
1027,130255,0,130255,0,0,213612,4589
1028,370009,0,370009,0,0,7879,417633
1029,246472,0,246472,0,0,428547,231078
1030,224572,0,224572,0,0,248812,182389
1031,170231,0,170231,0,0,193715,132154
1032,212506,0,212506,0,0,142959,140732
1033,257019,0,257019,0,0,150734,184303
1034,155362,0,155362,0,0,204278,91746
1035,113504,0,113504,0,0,103321,77172
1036,172475,0,172475,0,0,87118,141322
1037,187835,0,187835,0,0,162526,149215
1038,168820,0,168820,0,0,160794,142919
1039,166993,0,166993,0,0,152779,147576
1040,143474,0,143474,0,0,156160,125360
1041,145059,0,145059,0,0,131350,130264
1042,134648,0,134648,0,0,140110,110858
1043,125473,0,125473,0,0,122818,107666
1044,158070,0,158070,0,0,117999,126865
1045,123090,0,123090,0,0,139124,73468
1046,146936,0,146936,0,0,79643,135434
1047,145223,0,145223,0,0,139958,135791
1048,151003,0,151003,0,0,144644,129200
1049,135873,0,135873,0,0,137159,116322
1050,136670,0,136670,0,0,123247,120987
1051,127197,0,127197,0,0,128776,101761
1052,139727,0,139727,0,0,111329,111851
1053,119608,0,119608,0,0,127830,90075
1054,130991,0,130991,0,0,96238,108253
1055,114792,0,114792,0,0,118031,84372
1056,117290,0,117290,0,0,90438,105237
1057,138213,0,138213,0,0,112800,116645
1058,117260,0,117260,0,0,124695,108860
1059,108552,0,108552,0,0,116192,91621
1060,125733,0,125733,0,0,97556,109277
1061,106526,0,106526,0,0,118108,78703
1062,114521,0,114521,0,0,91250,97572
1063,128231,0,128231,0,0,105897,111367
1064,119027,0,119027,0,0,119756,98043
1065,126023,0,126023,0,0,105050,111027
1066,140701,0,140701,0,0,119524,121877
1067,131791,0,131791,0,0,127937,120646
1068,134951,0,134951,0,0,127191,121403
1069,129436,0,129436,0,0,129676,107464
1070,129779,0,129779,0,0,113983,112680
1071,131562,0,131562,0,0,120453,112821
1072,133229,0,133229,0,0,125379,108025
1073,129393,0,129393,0,0,116175,101429
1074,138452,0,138452,0,0,110009,114360
1075,117908,0,117908,0,0,123447,90762
1076,109878,0,109878,0,0,96444,97078
1077,122982,0,122982,0,0,101520,111758
1078,115034,0,115034,0,0,120448,88998
1079,112510,0,112510,0,0,95647,93057
1080,114687,0,114687,0,0,98854,101992
1081,121215,0,121215,0,0,111379,107088
1082,130893,0,130893,0,0,112722,119317
1083,124900,0,124900,0,0,128505,100356
1084,119033,0,119033,0,0,107693,99718
1085,121108,0,121108,0,0,109261,93595
1086,135648,0,135648,0,0,101268,110042
1087,167599,0,167599,0,0,119874,139220
1088,164663,0,164663,0,0,149827,138846
1089,159200,0,159200,0,0,146910,145327
1090,178470,0,178470,0,0,156314,135940
1091,209622,0,209622,0,0,150776,186213
1092,201039,0,201039,0,0,195438,148615
1093,148868,0,148868,0,0,159503,96296
1094,138873,0,138873,0,0,107036,102660
1095,171417,0,171417,0,0,110515,153852
1096,162157,0,162157,0,0,160906,145526
1097,193791,0,193791,0,0,154292,177370
1098,279332,0,279332,0,0,186940,233240
1099,179727,0,179727,0,0,242567,3787
1100,162669,0,162669,0,0,13484,111521
1101,133125,0,133125,0,0,123331,98649
1102,122461,0,122461,0,0,106097,99265
1103,166674,0,166674,0,0,109060,133659
1104,258458,0,258458,0,0,144398,202292
1105,178887,0,178887,0,0,211841,111709
1106,151598,0,151598,0,0,118919,113149
1107,150454,0,150454,0,0,120604,133584
1108,142244,0,142244,0,0,141944,118194
1109,140506,0,140506,0,0,126139,119853
1110,128311,0,128311,0,0,131871,115692
1111,125160,0,125160,0,0,123998,100569
1112,144048,0,144048,0,0,109761,119913
1113,136329,0,136329,0,0,128365,98928
1114,166813,0,166813,0,0,106964,169170
1115,141332,0,141332,0,0,177733,119261
1116,126215,0,126215,0,0,126139,114554
1117,160441,0,160441,0,0,121589,147585
1118,179553,0,179553,0,0,155164,141314
1119,95651,0,95651,0,0,163386,3202
1120,157491,0,157491,0,0,5617,168511
1121,132224,0,132224,0,0,179047,68148
1122,146362,0,146362,0,0,77105,128534
1123,182684,0,182684,0,0,137004,157453
1124,150850,0,150850,0,0,169938,85338
1125,148608,0,148608,0,0,96144,110247
1126,92445,0,92445,0,0,117389,84101
1127,111591,0,111591,0,0,88654,111279
1128,138315,0,138315,0,0,116079,123927
1129,165735,0,165735,0,0,136962,137389
1130,139087,0,139087,0,0,145732,95674
1131,192289,0,192289,0,0,103221,177854
1132,174787,0,174787,0,0,185520,133143
1133,108267,0,108267,0,0,145619,15482
1134,147013,0,147013,0,0,19201,140531
1135,156788,0,156788,0,0,146798,142368
1136,173185,0,173185,0,0,151196,125894
1137,150656,0,150656,0,0,138810,91258
1138,135695,0,135695,0,0,102546,118987
1139,156343,0,156343,0,0,126369,138285
1140,135361,0,135361,0,0,146135,92104
1141,132740,0,132740,0,0,99291,111734
1142,151314,0,151314,0,0,118604,134450
1143,123146,0,123146,0,0,143887,96687
1144,173609,0,173609,0,0,103913,159297
1145,172577,0,172577,0,0,165390,164631
1146,143107,0,143107,0,0,175955,115309
1147,170855,0,170855,0,0,124591,132652
1148,228807,0,228807,0,0,151576,192725
1149,143024,0,143024,0,0,203274,4000
1150,173300,0,173300,0,0,7899,141357
1151,128939,0,128939,0,0,150799,112017
1152,141790,0,141790,0,0,116785,132902
1153,131204,0,131204,0,0,138617,123327
1154,179973,0,179973,0,0,135107,156231
1155,161720,0,161720,0,0,165608,136656
1156,126508,0,126508,0,0,146616,96912
1157,107634,0,107634,0,0,108394,91598
1158,127373,0,127373,0,0,97802,117146
1159,136694,0,136694,0,0,126773,109745
1160,117755,0,117755,0,0,121473,85689
1161,139258,0,139258,0,0,95123,116077
1162,140441,0,140441,0,0,125559,114640
1163,138571,0,138571,0,0,123480,117799
1164,141004,0,141004,0,0,127848,120667
1165,129782,0,129782,0,0,127938,114836
1166,134471,0,134471,0,0,122200,107794
1167,133043,0,133043,0,0,122277,106744
1168,125472,0,125472,0,0,114886,99419
1169,123546,0,123546,0,0,108869,91795
1170,129369,0,129369,0,0,100019,105959
1171,125942,0,125942,0,0,113953,99432
1172,111855,0,111855,0,0,107240,89355
1173,124110,0,124110,0,0,97268,98307
1174,123259,0,123259,0,0,106492,98558
1175,137083,0,137083,0,0,106456,112507
1176,119453,0,119453,0,0,127810,81734
1177,134468,0,134468,0,0,87765,117680
1178,131513,0,131513,0,0,125427,111368
1179,109341,0,109341,0,0,120454,83298
1180,114759,0,114759,0,0,89722,98208
1181,141743,0,141743,0,0,104178,136424
1182,126192,0,126192,0,0,146124,102528
1183,116986,0,116986,0,0,109760,97420
1184,115668,0,115668,0,0,103923,96757
1185,128312,0,128312,0,0,101645,107169
1186,128400,0,128400,0,0,122096,96267
1187,116413,0,116413,0,0,103409,95629
1188,125604,0,125604,0,0,101932,106290
1189,117953,0,117953,0,0,114745,91934
1190,135537,0,135537,0,0,99078,115027
1191,118794,0,118794,0,0,121554,107419
1192,135349,0,135349,0,0,115273,113834
1193,126191,0,126191,0,0,121387,105629
1194,121962,0,121962,0,0,114107,95335
1195,121673,0,121673,0,0,109569,88400
1196,135646,0,135646,0,0,96566,109706
1197,121190,0,121190,0,0,119308,97759
1198,165842,0,165842,0,0,106571,143120
1199,137082,0,137082,0,0,150897,122560
1200,145889,0,145889,0,0,131438,128034
1201,139771,0,139771,0,0,135199,132645
1202,124250,0,124250,0,0,141547,102570
1203,113762,0,113762,0,0,108841,92423
1204,124488,0,124488,0,0,100252,96791
1205,198254,0,198254,0,0,110110,178272
1206,176813,0,176813,0,0,187256,160450
1207,391738,0,391738,0,0,171630,364709
1208,510254,0,510254,0,0,375340,434663
1209,333278,0,333278,0,0,443792,3513
1210,233812,0,233812,0,0,6871,155947
1211,188207,0,188207,0,0,167905,157841
1212,159607,0,159607,0,0,169217,135277
1213,160633,0,160633,0,0,144821,145810
1214,171675,0,171675,0,0,165327,144606
1215,169437,0,169437,0,0,153069,145756
1216,155928,0,155928,0,0,156015,132704
1217,131370,0,131370,0,0,141500,115377
1218,160798,0,160798,0,0,122597,148108
1219,127789,0,127789,0,0,154466,116206
1220,132023,0,132023,0,0,122613,118318
1221,123057,0,123057,0,0,124789,104984
1222,118895,0,118895,0,0,111266,102580
1223,124877,0,124877,0,0,109061,102040
1224,125854,0,125854,0,0,115314,99886
1225,126243,0,126243,0,0,110784,98171
1226,123128,0,123128,0,0,107411,92328
1227,140370,0,140370,0,0,101629,118772
1228,126474,0,126474,0,0,127703,105535
1229,124574,0,124574,0,0,112390,105912
1230,147764,0,147764,0,0,193235,54361
1231,145470,0,145470,0,0,63871,123980
1232,131246,0,131246,0,0,133663,103395
1233,108107,0,108107,0,0,111812,85830
1234,125245,0,125245,0,0,94219,108436
1235,105382,0,105382,0,0,114608,88647
1236,131760,0,131760,0,0,97654,105459
1237,137684,0,137684,0,0,114425,122359
1238,95270,0,95270,0,0,128674,83107
1239,131122,0,131122,0,0,87810,119209
1240,123832,0,123832,0,0,127967,78795
1241,101997,0,101997,0,0,87902,79054
1242,127325,0,127325,0,0,87545,113450
1243,123259,0,123259,0,0,120196,109157
1244,121732,0,121732,0,0,115829,104925
1245,169556,0,169556,0,0,111798,151151
1246,98319,0,98319,0,0,159388,80676
1247,128014,0,128014,0,0,86040,113643
1248,126074,0,126074,0,0,122533,99439
1249,128187,0,128187,0,0,107058,106542
1250,111662,0,111662,0,0,116907,83656
1251,121238,0,121238,0,0,93022,97264
1252,132321,0,132321,0,0,103318,116678
1253,106969,0,106969,0,0,125524,79560
1254,131260,0,131260,0,0,87795,106395
1255,109848,0,109848,0,0,114978,80984
1256,133350,0,133350,0,0,88315,113911
1257,124509,0,124509,0,0,119077,113183
1258,126356,0,126356,0,0,121370,101014
1259,119744,0,119744,0,0,108579,98880
1260,107730,0,107730,0,0,105526,86669
1261,109612,0,109612,0,0,91564,95903
1262,109671,0,109671,0,0,100660,96032
1263,105793,0,105793,0,0,100898,91990
1264,127163,0,127163,0,0,96623,112095
1265,128513,0,128513,0,0,122283,100466
1266,179985,0,179985,0,0,109073,160920
1267,157397,0,157397,0,0,169443,144101
1268,148259,0,148259,0,0,154836,118169
1269,179587,0,179587,0,0,126960,167049
1270,152679,0,152679,0,0,174757,133497
1271,142324,0,142324,0,0,140956,131337
1272,147524,0,147524,0,0,138134,131065
1273,137913,0,137913,0,0,142339,107708
1274,138371,0,138371,0,0,128380,99843
1275,157121,0,157121,0,0,109171,138474
1276,143818,0,143818,0,0,149937,108151
1277,140258,0,140258,0,0,118993,115201
1278,135592,0,135592,0,0,122686,118669
1279,150627,0,150627,0,0,127884,124914
1280,147628,0,147628,0,0,131192,137973
1281,129459,0,129459,0,0,147018,103476
1282,171943,0,171943,0,0,112402,144637
1283,83372,0,83372,0,0,152053,2800
1284,107814,0,107814,0,0,4723,126503
1285,145735,0,145735,0,0,132591,136016
1286,107771,0,107771,0,0,142631,92078
1287,135450,0,135450,0,0,102102,110107
1288,117617,0,117617,0,0,118517,91126
1289,112197,0,112197,0,0,96131,99932
1290,103473,0,103473,0,0,108256,78442
1291,139907,0,139907,0,0,84866,121902
1292,130844,0,130844,0,0,129619,108973
1293,106106,0,106106,0,0,117355,79886
1294,118473,0,118473,0,0,87676,98034
1295,118285,0,118285,0,0,103075,105549
1296,135740,0,135740,0,0,110163,119796
1297,118372,0,118372,0,0,130334,86858
1298,119816,0,119816,0,0,94488,97204
1299,116376,0,116376,0,0,103754,95896
1300,111501,0,111501,0,0,100862,106147
1301,163330,0,163330,0,0,110674,153698
1302,118107,0,118107,0,0,158345,106867
1303,126830,0,126830,0,0,113786,110356
1304,129566,0,129566,0,0,117208,115883
1305,118882,0,118882,0,0,123126,96577
1306,135469,0,135469,0,0,105091,110949
1307,113017,0,113017,0,0,120831,87146
1308,141550,0,141550,0,0,95434,104484
1309,153789,0,153789,0,0,130521,116192
1310,110393,0,110393,0,0,125925,84491
1311,128829,0,128829,0,0,93170,102436
1312,125071,0,125071,0,0,112177,97043
1313,124118,0,124118,0,0,105553,100558
1314,144756,0,144756,0,0,107206,128236
1315,116880,0,116880,0,0,135501,94404
1316,141988,0,141988,0,0,100897,134110
1317,117553,0,117553,0,0,141969,97699
1318,109433,0,109433,0,0,112343,88943
1319,126713,0,126713,0,0,97336,113462
1320,125395,0,125395,0,0,121633,104006
1321,129216,0,129216,0,0,112123,103299
1322,121586,0,121586,0,0,112449,92909
1323,141941,0,141941,0,0,101978,121925
1324,134339,0,134339,0,0,129004,119953
1325,111084,0,111084,0,0,124571,101516
1326,116825,0,116825,0,0,106126,107712
1327,127058,0,127058,0,0,117400,103022
1328,121346,0,121346,0,0,117701,90355
1329,139888,0,139888,0,0,96756,122869
1330,200975,0,200975,0,0,130000,183920
1331,423602,0,423602,0,0,195897,399102
1332,307377,0,307377,0,0,413000,4537
1333,157401,0,157401,0,0,7575,2163
1334,343673,0,343673,0,0,4855,376839
1335,207100,0,207100,0,0,387322,3549
1336,177342,0,177342,0,0,7156,153463
1337,175640,0,175640,0,0,172978,130667
1338,187392,0,187392,0,0,140523,167320
1339,272252,0,272252,0,0,179586,240450
1340,175471,0,175471,0,0,247275,2243
1341,167900,0,167900,0,0,4765,154220
1342,170173,0,170173,0,0,165530,134855
1343,150094,0,150094,0,0,144548,127655
1344,161702,0,161702,0,0,137150,138775
1345,116234,0,116234,0,0,144487,109975
1346,118577,0,118577,0,0,114445,104587
1347,115411,0,115411,0,0,116077,99407
1348,136062,0,136062,0,0,103709,125280
1349,147480,0,147480,0,0,132843,129313
1350,133275,0,133275,0,0,135511,123029
1351,139415,0,139415,0,0,129579,124038
1352,130893,0,130893,0,0,129476,120878
1353,147166,0,147166,0,0,128379,129418
1354,149884,0,149884,0,0,134375,149834
1355,153640,0,153640,0,0,155723,133315
1356,140299,0,140299,0,0,145063,138552
1357,126538,0,126538,0,0,144134,114784
1358,130409,0,130409,0,0,121627,117387
1359,122894,0,122894,0,0,123514,109914
1360,131028,0,131028,0,0,116503,114034
1361,160731,0,160731,0,0,119028,161475
1362,156850,0,156850,0,0,167160,143588
1363,131983,0,131983,0,0,154938,100942
1364,131816,0,131816,0,0,108759,104881
1365,143495,0,143495,0,0,109971,117961
1366,117040,0,117040,0,0,132179,87835
1367,149728,0,149728,0,0,94491,132137
1368,196594,0,196594,0,0,139432,189180
1369,142973,0,142973,0,0,195811,124103
1370,185392,0,185392,0,0,133222,152641
1371,208999,0,208999,0,0,164546,131057
1372,147222,0,147222,0,0,140577,75242
1373,134424,0,134424,0,0,84182,109690
1374,117017,0,117017,0,0,114966,101916
1375,120156,0,120156,0,0,115950,92763
1376,127639,0,127639,0,0,98666,113692
1377,93826,0,93826,0,0,121963,70237
1378,91170,0,91170,0,0,76230,84112
1379,162711,0,162711,0,0,88699,154530
1380,205830,0,205830,0,0,159866,201190
1381,100045,0,100045,0,0,212492,50352
1382,140831,0,140831,0,0,55844,123165
1383,150029,0,150029,0,0,135137,103482
1384,177673,0,177673,0,0,110323,157795
1385,182833,0,182833,0,0,175823,107171
1386,156040,0,156040,0,0,117411,119108
1387,183121,0,183121,0,0,128802,162590
1388,137278,0,137278,0,0,172916,114717
1389,283476,0,283476,0,0,124432,248943
1390,218396,0,218396,0,0,259946,237370
1391,199263,0,199263,0,0,248600,192514
1392,162435,0,162435,0,0,204185,138210
1393,162246,0,162246,0,0,146028,140996
1394,160726,0,160726,0,0,156522,139451
1395,151130,0,151130,0,0,149621,129064
1396,161166,0,161166,0,0,136543,168178
1397,125593,0,125593,0,0,175554,113636
1398,99049,0,99049,0,0,123063,73229
1399,169752,0,169752,0,0,78118,158893
1400,134478,0,134478,0,0,167852,102391
1401,145224,0,145224,0,0,110936,119478
1402,119578,0,119578,0,0,136547,75301
1403,158028,0,158028,0,0,82983,137962
1404,150963,0,150963,0,0,151297,127050
1405,149102,0,149102,0,0,134420,131989
1406,133963,0,133963,0,0,141931,106971
1407,118104,0,118104,0,0,113516,103823
1408,134333,0,134333,0,0,108997,124954
1409,149680,0,149680,0,0,129382,136165
1410,110159,0,110159,0,0,145612,77199
1411,130048,0,130048,0,0,85816,111674
1412,130505,0,130505,0,0,119564,108135
1413,131356,0,131356,0,0,125859,95052
1414,115622,0,115622,0,0,102205,99850
1415,104738,0,104738,0,0,104430,87989
1416,135844,0,135844,0,0,96118,126935
1417,141922,0,141922,0,0,134369,122652
1418,144311,0,144311,0,0,132301,117500
