count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
744,132840,0,132840,0,0,106390,105083
745,149434,0,149434,0,0,113791,117256
746,125821,0,125821,0,0,127388,58242
747,118995,0,118995,0,0,65459,89341
748,120216,0,120216,0,0,98845,88111
749,128971,0,128971,0,0,95999,90901
750,125219,0,125219,0,0,97119,91203
751,156604,0,156604,0,0,105524,122124
752,69678,0,69678,0,0,132359,4075
753,128187,0,128187,0,0,7500,146073
754,136026,0,136026,0,0,153819,102412
755,178365,0,178365,0,0,109012,127819
756,96374,0,96374,0,0,136885,3444
757,124906,0,124906,0,0,5442,130675
758,105284,0,105284,0,0,138403,70799
759,114004,0,114004,0,0,76167,110312
760,155842,0,155842,0,0,118486,122964
761,151553,0,151553,0,0,133291,100395
762,116503,0,116503,0,0,111996,59354
763,142506,0,142506,0,0,70381,97154
764,138388,0,138388,0,0,104536,94242
765,142869,0,142869,0,0,103930,83623
766,183260,0,183260,0,0,93671,133819
767,97154,0,97154,0,0,142828,2952
768,161966,0,161966,0,0,6211,176355
769,170680,0,170680,0,0,185970,126755
770,193758,0,193758,0,0,144011,109840
771,191107,0,191107,0,0,119263,88113
772,220967,0,220967,0,0,94814,137380
773,132412,0,132412,0,0,149229,4319
774,158932,0,158932,0,0,7830,140560
775,145781,0,145781,0,0,151009,90240
776,243448,0,243448,0,0,98860,202287
777,179338,0,179338,0,0,212941,57913
778,168888,0,168888,0,0,67260,89282
779,253651,0,253651,0,0,97451,201159
780,227908,0,227908,0,0,221017,147632
781,193456,0,193456,0,0,157288,61351
782,145904,0,145904,0,0,70651,70735
783,231508,0,231508,0,0,81495,181565
784,146293,0,146293,0,0,191151,3297
785,224359,0,224359,0,0,5724,160305
786,176900,0,176900,0,0,172904,105549
787,214849,0,214849,0,0,115289,156884
788,115738,0,115738,0,0,166292,3896
789,158851,0,158851,0,0,13817,151194
790,178964,0,178964,0,0,160704,124218
791,132385,0,132385,0,0,134755,78580
792,136073,0,136073,0,0,85870,120187
793,195953,0,195953,0,0,128432,148053
794,110416,0,110416,0,0,156764,3251
795,136999,0,136999,0,0,5636,135184
796,177571,0,177571,0,0,142072,150657
797,93252,0,93252,0,0,158614,3342
798,136479,0,136479,0,0,5991,127963
799,136704,0,136704,0,0,141613,99650
800,130354,0,130354,0,0,109380,91318
801,103103,0,103103,0,0,102375,71335
802,101012,0,101012,0,0,80127,94102
803,109743,0,109743,0,0,100449,113640
804,108441,0,108441,0,0,120247,92312
805,110448,0,110448,0,0,100301,100073
806,173086,0,173086,0,0,107877,168023
807,98801,0,98801,0,0,177852,3385
808,134211,0,134211,0,0,33360,82837
809,130381,0,130381,0,0,93847,98676
810,106245,0,106245,0,0,108591,78083
811,121151,0,121151,0,0,86181,112067
812,116135,0,116135,0,0,119493,99727
813,123127,0,123127,0,0,106982,106523
814,153700,0,153700,0,0,113543,114222
815,118412,0,118412,0,0,122723,39367
816,180931,0,180931,0,0,59230,134796
817,101288,0,101288,0,0,143664,3092
818,160441,0,160441,0,0,12288,159882
819,142624,0,142624,0,0,170235,75425
820,151322,0,151322,0,0,86939,99411
821,112620,0,112620,0,0,108638,71717
822,98290,0,98290,0,0,82113,93714
823,120147,0,120147,0,0,102549,118720
824,119786,0,119786,0,0,125483,107616
825,118507,0,118507,0,0,115618,94212
826,135739,0,135739,0,0,103187,114119
827,185324,0,185324,0,0,128075,141083
828,109837,0,109837,0,0,149699,3394
829,151338,0,151338,0,0,6568,135358
830,106766,0,106766,0,0,143820,37941
831,124023,0,124023,0,0,44397,98079
832,116286,0,116286,0,0,108296,76294
833,90352,0,90352,0,0,86402,61366
834,141533,0,141533,0,0,66939,150682
835,126498,0,126498,0,0,158694,79913
836,324801,0,324801,0,0,89638,176505
837,242893,0,242893,0,0,314623,7774
838,131807,0,131807,0,0,12285,9777
839,164186,0,164186,0,0,12462,155212
840,241407,0,241407,0,0,166374,182607
841,209290,0,209290,0,0,193584,68174
842,167265,0,167265,0,0,79248,64358
843,196767,0,196767,0,0,71729,142922
844,125856,0,125856,0,0,154611,80125
845,187789,0,187789,0,0,90467,171503
846,127485,0,127485,0,0,187640,54276
847,150325,0,150325,0,0,63480,137514
848,107766,0,107766,0,0,146237,61473
849,111500,0,111500,0,0,67188,116936
850,157243,0,157243,0,0,124432,141154
851,125189,0,125189,0,0,152089,75353
852,161949,0,161949,0,0,82381,143048
853,177236,0,177236,0,0,151223,135539
854,153862,0,153862,0,0,169782,65288
855,125874,0,125874,0,0,71251,62354
856,140192,0,140192,0,0,78980,95480
857,118257,0,118257,0,0,107015,56649
858,129455,0,129455,0,0,65419,110945
859,171821,0,171821,0,0,121533,150283
860,104318,0,104318,0,0,160223,35772
861,126265,0,126265,0,0,42015,105302
862,169655,0,169655,0,0,115762,123773
863,90453,0,90453,0,0,135281,4275
864,90637,0,90637,0,0,7862,83322
865,134731,0,134731,0,0,95639,128426
866,189161,0,189161,0,0,138694,140556
867,134724,0,134724,0,0,148880,41228
868,134054,0,134054,0,0,47890,108591
869,145006,0,145006,0,0,115606,98421
870,140732,0,140732,0,0,106670,86601
871,140638,0,140638,0,0,91931,106618
872,154929,0,154929,0,0,115413,100416
873,78350,0,78350,0,0,108782,3281
874,209381,0,209381,0,0,6598,217981
875,159241,0,159241,0,0,235352,42653
876,69619,0,69619,0,0,51856,3323
877,124549,0,124549,0,0,6322,145489
878,137431,0,137431,0,0,153861,94031
879,109053,0,109053,0,0,101293,68019
880,114418,0,114418,0,0,75538,112732
881,115013,0,115013,0,0,120563,80509
882,170740,0,170740,0,0,86904,136034
883,120409,0,120409,0,0,144282,37040
884,109037,0,109037,0,0,50668,81092
885,127379,0,127379,0,0,90175,96753
886,114447,0,114447,0,0,106629,74913
887,131747,0,131747,0,0,83103,128313
888,164580,0,164580,0,0,135864,121667
889,153173,0,153173,0,0,133349,68581
890,97071,0,97071,0,0,77755,26052
891,203486,0,203486,0,0,31302,211582
892,119900,0,119900,0,0,221856,3989
893,174667,0,174667,0,0,7026,139187
894,144467,0,144467,0,0,155932,84517
895,171942,0,171942,0,0,94209,126481
896,87400,0,87400,0,0,132949,2359
897,121741,0,121741,0,0,4309,123695
898,137761,0,137761,0,0,135312,108445
899,127272,0,127272,0,0,116260,90024
900,112670,0,112670,0,0,99431,78416
901,137389,0,137389,0,0,86007,128601
902,129188,0,129188,0,0,136849,88970
903,106560,0,106560,0,0,104660,55185
904,133259,0,133259,0,0,64036,116308
905,140761,0,140761,0,0,124484,113751
906,139884,0,139884,0,0,120757,87132
907,249465,0,249465,0,0,95534,208512
908,152206,0,152206,0,0,217387,3553
909,152760,0,152760,0,0,6413,124650
910,220013,0,220013,0,0,132689,182128
911,185109,0,185109,0,0,192785,116275
912,173546,0,173546,0,0,124074,106630
913,268875,0,268875,0,0,120499,178527
914,172755,0,172755,0,0,190820,4421
915,175756,0,175756,0,0,7992,107184
916,146927,0,146927,0,0,119422,80808
917,139527,0,139527,0,0,89710,104046
918,133764,0,133764,0,0,115788,95674
919,185713,0,185713,0,0,104525,140435
920,171834,0,171834,0,0,152047,115890
921,125993,0,125993,0,0,124902,78570
922,128801,0,128801,0,0,94662,99253
923,118131,0,118131,0,0,106066,89270
924,117679,0,117679,0,0,97367,88843
925,136246,0,136246,0,0,96973,118211
926,100903,0,100903,0,0,126718,76983
927,191784,0,191784,0,0,83845,196878
928,193758,0,193758,0,0,208215,108115
929,188512,0,188512,0,0,118116,127396
930,155354,0,155354,0,0,138325,76532
931,177898,0,177898,0,0,86441,122592
932,137545,0,137545,0,0,138008,56425
933,108219,0,108219,0,0,63780,64604
934,115076,0,115076,0,0,71241,93878
935,132244,0,132244,0,0,105817,125579
936,137299,0,137299,0,0,133456,114991
937,196372,0,196372,0,0,122258,142513
938,114760,0,114760,0,0,152563,3940
939,109405,0,109405,0,0,7644,77932
940,115882,0,115882,0,0,88032,85544
941,133691,0,133691,0,0,100202,104741
942,119913,0,119913,0,0,112727,59120
943,138976,0,138976,0,0,64649,106257
944,116126,0,116126,0,0,113803,82602
945,177860,0,177860,0,0,93434,167073
946,75410,0,75410,0,0,175369,2961
947,138135,0,138135,0,0,6383,163394
948,189447,0,189447,0,0,172511,139293
949,114732,0,114732,0,0,148325,13363
950,144127,0,144127,0,0,17972,107909
951,153269,0,153269,0,0,118996,103359
952,168951,0,168951,0,0,110788,96815
953,140920,0,140920,0,0,104439,55883
954,141718,0,141718,0,0,66531,86144
955,144569,0,144569,0,0,93877,101410
956,138348,0,138348,0,0,111201,91590
957,182452,0,182452,0,0,100978,123223
958,89487,0,89487,0,0,132953,2921
959,122343,0,122343,0,0,5145,116251
960,64057,0,64057,0,0,132928,4520
961,158942,0,158942,0,0,7759,175326
962,85501,0,85501,0,0,185562,3718
963,104875,0,104875,0,0,6887,123983
964,143638,0,143638,0,0,131087,146343
965,153700,0,153700,0,0,154733,105762
966,78652,0,78652,0,0,115987,3549
967,171049,0,171049,0,0,6921,172592
968,177598,0,177598,0,0,181574,83022
969,103281,0,103281,0,0,100265,9271
970,140381,0,140381,0,0,12583,145675
971,139690,0,139690,0,0,152760,91128
972,213273,0,213273,0,0,97845,151416
973,138274,0,138274,0,0,163084,4058
974,152072,0,152072,0,0,7504,110379
975,118956,0,118956,0,0,119691,72342
976,118808,0,118808,0,0,78488,97409
977,141497,0,141497,0,0,104262,102148
978,134451,0,134451,0,0,109837,69033
979,104564,0,104564,0,0,89136,60540
980,171223,0,171223,0,0,70096,163463
981,202671,0,202671,0,0,185094,115252
982,105822,0,105822,0,0,124578,3610
983,126293,0,126293,0,0,6504,119220
984,180908,0,180908,0,0,128324,148334
985,212774,0,212774,0,0,158278,143621
986,166605,0,166605,0,0,154643,51459
987,264114,0,264114,0,0,63556,199168
988,155667,0,155667,0,0,215835,4225
989,146331,0,146331,0,0,7811,102602
990,122526,0,122526,0,0,109291,86777
991,127553,0,127553,0,0,98077,108734
992,115922,0,115922,0,0,117758,92554
993,131006,0,131006,0,0,98843,110130
994,138239,0,138239,0,0,116087,112886
995,158313,0,158313,0,0,120049,132773
996,157507,0,157507,0,0,142632,107999
997,123239,0,123239,0,0,116913,101814
998,128625,0,128625,0,0,116010,110216
999,209721,0,209721,0,0,118469,180716
1000,117271,0,117271,0,0,193265,4964
1001,167882,0,167882,0,0,8321,144669
1002,144545,0,144545,0,0,155769,91484
1003,136474,0,136474,0,0,101098,92070
1004,146383,0,146383,0,0,99575,117965
1005,153765,0,153765,0,0,129544,173324
1006,151885,0,151885,0,0,182370,100856
1007,106227,0,106227,0,0,114205,32974
1008,128297,0,128297,0,0,39002,104476
1009,165394,0,165394,0,0,116433,131450
1010,118823,0,118823,0,0,141550,35795
1011,101676,0,101676,0,0,42507,82798
1012,115821,0,115821,0,0,88939,119800
1013,193787,0,193787,0,0,127922,174063
1014,103339,0,103339,0,0,185484,3890
1015,157979,0,157979,0,0,7242,131096
1016,125398,0,125398,0,0,141008,38845
1017,110341,0,110341,0,0,50728,85015
1018,141283,0,141283,0,0,90405,122810
1019,116648,0,116648,0,0,131350,82695
1020,141248,0,141248,0,0,93590,123031
1021,71331,0,71331,0,0,134309,4231
1022,102384,0,102384,0,0,7516,98751
1023,100660,0,100660,0,0,106721,85861
1024,136268,0,136268,0,0,93653,131519
1025,117757,0,117757,0,0,141246,68011
1026,190369,0,190369,0,0,83373,163281
1027,95983,0,95983,0,0,171375,2734
1028,126186,0,126186,0,0,4736,136301
1029,141359,0,141359,0,0,143967,93500
1030,144728,0,144728,0,0,102517,81001
1031,132848,0,132848,0,0,88648,86892
1032,123251,0,123251,0,0,93949,74367
1033,138990,0,138990,0,0,80842,106494
1034,108439,0,108439,0,0,118409,73908
1035,130878,0,130878,0,0,83133,102610
1036,114659,0,114659,0,0,114224,79853
1037,171582,0,171582,0,0,87419,141556
1038,100046,0,100046,0,0,150146,3143
1039,123558,0,123558,0,0,6429,103952
1040,119671,0,119671,0,0,113486,83926
1041,122310,0,122310,0,0,93589,87972
1042,129888,0,129888,0,0,94600,107556
1043,144618,0,144618,0,0,115877,107680
1044,184981,0,184981,0,0,113539,132156
1045,123685,0,123685,0,0,146244,3501
1046,124825,0,124825,0,0,6775,93413
1047,131566,0,131566,0,0,100996,101361
1048,124430,0,124430,0,0,108897,105487
1049,181352,0,181352,0,0,113907,143231
1050,143494,0,143494,0,0,151649,53059
1051,181859,0,181859,0,0,60037,134292
1052,174241,0,174241,0,0,145937,85916
1053,205595,0,205595,0,0,96531,159113
1054,194212,0,194212,0,0,171344,95557
1055,99604,0,99604,0,0,113028,4099
1056,151203,0,151203,0,0,7268,148013
1057,269525,0,269525,0,0,157312,221150
1058,173797,0,173797,0,0,232030,3927
1059,217457,0,217457,0,0,7240,157231
1060,221421,0,221421,0,0,165976,103535
1061,185586,0,185586,0,0,112296,81315
1062,100006,0,100006,0,0,89156,3210
1063,146975,0,146975,0,0,6495,148564
1064,81173,0,81173,0,0,168979,4022
1065,184626,0,184626,0,0,7391,181398
1066,116186,0,116186,0,0,190934,12181
1067,136084,0,136084,0,0,17036,117778
1068,185876,0,185876,0,0,129121,140599
1069,111648,0,111648,0,0,152549,15236
1070,210370,0,210370,0,0,20187,177674
1071,124444,0,124444,0,0,186593,3326
1072,118068,0,118068,0,0,6204,99465
1073,156000,0,156000,0,0,108756,135607
1074,166456,0,166456,0,0,152452,125588
1075,140139,0,140139,0,0,149458,60741
1076,167240,0,167240,0,0,70052,118823
1077,140136,0,140136,0,0,129373,58289
1078,121744,0,121744,0,0,67626,82026
1079,193331,0,193331,0,0,89336,155007
1080,97551,0,97551,0,0,163329,2853
1081,93863,0,93863,0,0,4994,85969
1082,129149,0,129149,0,0,93918,126473
1083,163362,0,163362,0,0,176910,78484
1084,147670,0,147670,0,0,89285,85065
1085,194415,0,194415,0,0,96272,127815
1086,95509,0,95509,0,0,137079,3273
1087,140757,0,140757,0,0,6780,163887
1088,122237,0,122237,0,0,173416,78753
1089,138708,0,138708,0,0,86880,111545
1090,129963,0,129963,0,0,122751,85810
1091,127781,0,127781,0,0,93125,88968
1092,156025,0,156025,0,0,97198,97327
1093,157267,0,157267,0,0,113783,88482
1094,128516,0,128516,0,0,98861,53608
1095,136319,0,136319,0,0,64924,98500
1096,100824,0,100824,0,0,107881,53866
1097,171648,0,171648,0,0,63396,156385
1098,147031,0,147031,0,0,163713,46040
1099,119662,0,119662,0,0,50974,64913
1100,129602,0,129602,0,0,73054,108901
1101,128146,0,128146,0,0,116978,89205
1102,210607,0,210607,0,0,102380,177667
1103,129671,0,129671,0,0,188021,3685
1104,116419,0,116419,0,0,6827,70556
1105,105660,0,105660,0,0,79394,73889
1106,120922,0,120922,0,0,81687,120918
1107,125590,0,125590,0,0,128835,103533
1108,131636,0,131636,0,0,114266,92321
1109,120364,0,120364,0,0,102060,81168
1110,113607,0,113607,0,0,90127,91887
1111,156040,0,156040,0,0,97848,127301
1112,116807,0,116807,0,0,140200,60305
1113,129886,0,129886,0,0,65264,99563
1114,163517,0,163517,0,0,109031,131396
1115,159602,0,159602,0,0,139052,109636
1116,123745,0,123745,0,0,119823,46291
1117,179807,0,179807,0,0,56708,150748
1118,96018,0,96018,0,0,159238,2861
1119,126922,0,126922,0,0,4882,130085
1120,91538,0,91538,0,0,140199,89610
1121,138353,0,138353,0,0,118261,110142
1122,115323,0,115323,0,0,119610,43868
1123,131077,0,131077,0,0,56209,87054
1124,175150,0,175150,0,0,94800,132857
1125,235231,0,235231,0,0,141982,139636
1126,131684,0,131684,0,0,151509,4005
1127,425190,0,425190,0,0,7570,379623
1128,332622,0,332622,0,0,391996,5670
1129,245860,0,245860,0,0,8853,77655
1130,170802,0,170802,0,0,85582,3205
1131,183563,0,183563,0,0,13707,172760
1132,240535,0,240535,0,0,183483,167311
1133,104394,0,104394,0,0,176791,3732
1134,151484,0,151484,0,0,6872,157586
1135,253896,0,253896,0,0,168754,193462
1136,151940,0,151940,0,0,204536,4922
1137,169600,0,169600,0,0,8447,133509
1138,157338,0,157338,0,0,142689,79658
1139,194193,0,194193,0,0,87146,148552
1140,110489,0,110489,0,0,160602,2674
1141,140483,0,140483,0,0,4684,128093
1142,190910,0,190910,0,0,140678,154413
1143,153919,0,153919,0,0,165544,50070
1144,132295,0,132295,0,0,57557,85476
1145,116485,0,116485,0,0,96963,86900
1146,138544,0,138544,0,0,94485,101201
1147,204417,0,204417,0,0,110518,156214
1148,116973,0,116973,0,0,166665,4594
1149,157445,0,157445,0,0,7668,115788
1150,158981,0,158981,0,0,130279,98380
1151,157268,0,157268,0,0,107835,104985
1152,175443,0,175443,0,0,115631,98221
1153,158737,0,158737,0,0,112416,65034
1154,139085,0,139085,0,0,73755,81825
1155,108036,0,108036,0,0,92239,71349
1156,114447,0,114447,0,0,81698,82472
1157,128606,0,128606,0,0,91976,93118
1158,143692,0,143692,0,0,100166,127971
1159,112202,0,112202,0,0,144585,53415
1160,168228,0,168228,0,0,60335,151177
1161,95275,0,95275,0,0,160262,7841
1162,115488,0,115488,0,0,11565,108410
1163,123716,0,123716,0,0,116523,115173
1164,162418,0,162418,0,0,124647,122783
1165,183016,0,183016,0,0,131212,111550
1166,143677,0,143677,0,0,119108,49533
1167,124328,0,124328,0,0,56700,74756
1168,132838,0,132838,0,0,81375,86382
1169,115189,0,115189,0,0,103270,104950
1170,122346,0,122346,0,0,112153,121885
1171,146435,0,146435,0,0,131991,117909
1172,132935,0,132935,0,0,126280,77602
1173,106027,0,106027,0,0,84344,58333
1174,119082,0,119082,0,0,62994,105627
1175,134744,0,134744,0,0,112415,127266
1176,128819,0,128819,0,0,136063,96016
1177,139067,0,139067,0,0,105462,106185
1178,122055,0,122055,0,0,120748,75174
1179,112965,0,112965,0,0,86534,71446
1180,128448,0,128448,0,0,81118,95787
1181,116064,0,116064,0,0,102473,63336
1182,122823,0,122823,0,0,72123,101123
1183,95785,0,95785,0,0,110109,48558
1184,113652,0,113652,0,0,54036,116544
1185,162273,0,162273,0,0,123304,133541
1186,123633,0,123633,0,0,141516,59169
1187,118253,0,118253,0,0,65906,95356
1188,132670,0,132670,0,0,108196,117095
1189,107054,0,107054,0,0,124510,70784
1190,143744,0,143744,0,0,75677,139356
1191,129562,0,129562,0,0,147784,90036
1192,104107,0,104107,0,0,99914,64674
1193,119257,0,119257,0,0,72201,116421
1194,113926,0,113926,0,0,123562,87877
1195,113098,0,113098,0,0,93972,109680
1196,190124,0,190124,0,0,118460,174733
1197,212817,0,212817,0,0,191388,141662
1198,115039,0,115039,0,0,152328,4444
1199,157440,0,157440,0,0,7339,145520
1200,203657,0,203657,0,0,152615,162858
1201,158783,0,158783,0,0,173817,58829
1202,157707,0,157707,0,0,65624,117745
1203,139421,0,139421,0,0,129153,94934
1204,138097,0,138097,0,0,107080,119439
1205,131059,0,131059,0,0,128333,108817
1206,134715,0,134715,0,0,117655,97290
1207,159574,0,159574,0,0,114630,100777
1208,224972,0,224972,0,0,110330,161487
1209,122002,0,122002,0,0,170811,3529
1210,194829,0,194829,0,0,6631,188377
1211,90094,0,90094,0,0,200117,5234
1212,164534,0,164534,0,0,8403,184937
1213,192009,0,192009,0,0,192369,124130
1214,156830,0,156830,0,0,139608,70454
1215,137905,0,137905,0,0,80606,102390
1216,138139,0,138139,0,0,118693,92559
1217,163037,0,163037,0,0,101193,112863
1218,197253,0,197253,0,0,120290,126957
1219,119320,0,119320,0,0,135596,2740
1220,224202,0,224202,0,0,4752,195647
1221,135788,0,135788,0,0,205778,4039
1222,181922,0,181922,0,0,7142,133863
1223,118600,0,118600,0,0,142949,3582
1224,116305,0,116305,0,0,6918,80914
1225,118381,0,118381,0,0,96215,70256
1226,142834,0,142834,0,0,80076,105883
1227,175850,0,175850,0,0,114305,130888
1228,144218,0,144218,0,0,139679,48864
1229,89270,0,89270,0,0,57383,32437
1230,217309,0,217309,0,0,235864,7618
1231,134662,0,134662,0,0,13996,2286
1232,191797,0,191797,0,0,5056,138843
1233,105873,0,105873,0,0,149612,3536
1234,159297,0,159297,0,0,6875,147288
1235,153024,0,153024,0,0,156855,109637
1236,163057,0,163057,0,0,118673,108439
1237,169344,0,169344,0,0,118887,133302
1238,158437,0,158437,0,0,141727,93065
1239,89093,0,89093,0,0,111809,12294
1240,143583,0,143583,0,0,16749,143708
1241,178717,0,178717,0,0,152956,113105
1242,91447,0,91447,0,0,121403,2840
1243,133901,0,133901,0,0,4723,122074
1244,132534,0,132534,0,0,132006,98594
1245,112494,0,112494,0,0,107634,88192
1246,125849,0,125849,0,0,96243,117718
1247,129342,0,129342,0,0,124686,91540
1248,134298,0,134298,0,0,101995,102055
1249,122863,0,122863,0,0,112333,97018
1250,133881,0,133881,0,0,105261,110025
1251,120287,0,120287,0,0,119451,80047
1252,107597,0,107597,0,0,90836,69639
1253,145442,0,145442,0,0,75067,116535
1254,159221,0,159221,0,0,124760,109714
1255,85646,0,85646,0,0,121018,3614
1256,134502,0,134502,0,0,6743,121614
1257,167276,0,167276,0,0,130090,117098
1258,91269,0,91269,0,0,127348,3744
1259,124865,0,124865,0,0,6688,121768
1260,101908,0,101908,0,0,131976,57723
1261,127376,0,127376,0,0,63118,118573
1262,136522,0,136522,0,0,125627,110066
1263,122305,0,122305,0,0,118397,82643
1264,126632,0,126632,0,0,89131,105635
1265,133093,0,133093,0,0,114801,95347
1266,194018,0,194018,0,0,104077,123411
1267,105335,0,105335,0,0,142693,3505
1268,149145,0,149145,0,0,6120,128901
1269,132667,0,132667,0,0,137190,94065
1270,168620,0,168620,0,0,103990,124462
1271,148269,0,148269,0,0,133801,94493
1272,243738,0,243738,0,0,102075,207989
1273,222052,0,222052,0,0,220505,91251
1274,148734,0,148734,0,0,99535,58070
1275,206157,0,206157,0,0,66304,169062
1276,238504,0,238504,0,0,197208,131216
1277,171317,0,171317,0,0,143652,46134
1278,202259,0,202259,0,0,57711,146693
1279,92643,0,92643,0,0,156804,3524
1280,130085,0,130085,0,0,6498,132626
1281,132143,0,132143,0,0,140579,92274
1282,142988,0,142988,0,0,102537,121437
1283,85917,0,85917,0,0,131543,49520
1284,130919,0,130919,0,0,55543,140040
1285,174533,0,174533,0,0,148489,156150
1286,135248,0,135248,0,0,165045,73162
1287,139486,0,139486,0,0,80141,103985
1288,184122,0,184122,0,0,112294,128489
1289,140822,0,140822,0,0,136784,64860
1290,135365,0,135365,0,0,74987,85380
1291,147081,0,147081,0,0,93229,123578
1292,167896,0,167896,0,0,132274,126770
1293,139156,0,139156,0,0,134596,87313
1294,153317,0,153317,0,0,95262,109931
1295,104965,0,104965,0,0,117085,47579
1296,127737,0,127737,0,0,58903,119831
1297,139066,0,139066,0,0,128594,98624
1298,128813,0,128813,0,0,106573,70943
1299,116903,0,116903,0,0,80925,72220
1300,151827,0,151827,0,0,82176,134041
1301,127577,0,127577,0,0,140880,91684
1302,144829,0,144829,0,0,100224,125068
1303,161209,0,161209,0,0,132769,110848
1304,124415,0,124415,0,0,119913,61725
1305,133356,0,133356,0,0,67601,128731
1306,121060,0,121060,0,0,140914,84658
1307,97027,0,97027,0,0,93357,64309
1308,137868,0,137868,0,0,70527,149628
1309,146283,0,146283,0,0,158747,90659
1310,151078,0,151078,0,0,101723,88550
1311,128695,0,128695,0,0,105445,66122
1312,177209,0,177209,0,0,76973,138668
1313,169942,0,169942,0,0,147888,105536
1314,96240,0,96240,0,0,115628,3464
1315,173503,0,173503,0,0,6574,172600
1316,169904,0,169904,0,0,181930,77212
1317,182431,0,182431,0,0,86481,101501
1318,148368,0,148368,0,0,111116,47481
1319,111387,0,111387,0,0,56631,76301
1320,133558,0,133558,0,0,89197,117955
1321,132695,0,132695,0,0,126958,105325
1322,95001,0,95001,0,0,115500,59392
1323,102583,0,102583,0,0,65461,105210
1324,118108,0,118108,0,0,111616,113153
1325,139468,0,139468,0,0,120966,111652
1326,136865,0,136865,0,0,121274,96837
1327,141624,0,141624,0,0,105752,92955
1328,152590,0,152590,0,0,101625,101897
1329,144648,0,144648,0,0,109668,74802
1330,126622,0,126622,0,0,87942,91595
1331,170790,0,170790,0,0,101031,144636
1332,122613,0,122613,0,0,152721,38705
1333,109831,0,109831,0,0,43972,100115
1334,116114,0,116114,0,0,108450,96683
1335,129622,0,129622,0,0,105261,91656
1336,126522,0,126522,0,0,100983,76032
1337,111279,0,111279,0,0,82777,78723
1338,133084,0,133084,0,0,88446,121753
1339,188187,0,188187,0,0,136422,144819
1340,87974,0,87974,0,0,155743,4168
1341,245932,0,245932,0,0,7619,246014
1342,137651,0,137651,0,0,254969,3077
1343,163045,0,163045,0,0,5724,141602
1344,209725,0,209725,0,0,152555,154681
1345,227230,0,227230,0,0,161685,162188
1346,185833,0,185833,0,0,168986,109201
1347,150311,0,150311,0,0,120549,101266
1348,182745,0,182745,0,0,111633,131969
1349,127748,0,127748,0,0,150434,50975
1350,147600,0,147600,0,0,61302,121537
1351,115436,0,115436,0,0,130091,58774
1352,137142,0,137142,0,0,66205,101153
1353,131879,0,131879,0,0,112159,79741
1354,126738,0,126738,0,0,88243,82662
1355,136709,0,136709,0,0,89739,95892
1356,150790,0,150790,0,0,104781,94305
1357,148523,0,148523,0,0,104557,95308
1358,127242,0,127242,0,0,108595,80511
1359,140815,0,140815,0,0,90854,109829
1360,148051,0,148051,0,0,119998,102070
1361,143268,0,143268,0,0,110594,88673
1362,120923,0,120923,0,0,98664,83364
1363,136125,0,136125,0,0,93384,121578
1364,153945,0,153945,0,0,131487,113703
1365,247734,0,247734,0,0,121529,202645
1366,136857,0,136857,0,0,213398,3748
1367,137898,0,137898,0,0,6941,103883
1368,166990,0,166990,0,0,117894,108636
1369,217883,0,217883,0,0,120092,154272
1370,132634,0,132634,0,0,165370,4189
1371,124312,0,124312,0,0,7993,73991
1372,101500,0,101500,0,0,83960,55246
1373,127652,0,127652,0,0,62957,125040
1374,126800,0,126800,0,0,133504,83486
1375,111970,0,111970,0,0,90222,85743
1376,130834,0,130834,0,0,91444,125440
1377,149634,0,149634,0,0,139777,116595
1378,172235,0,172235,0,0,125407,113109
1379,91430,0,91430,0,0,122090,2980
1380,159392,0,159392,0,0,5290,139537
1381,85203,0,85203,0,0,150227,3841
1382,128150,0,128150,0,0,6715,122858
1383,168711,0,168711,0,0,131695,143148
1384,138920,0,138920,0,0,150238,61165
1385,134319,0,134319,0,0,71843,88983
1386,99997,0,99997,0,0,97507,47489
1387,146677,0,146677,0,0,64587,145304
1388,161036,0,161036,0,0,154177,104449
1389,180340,0,180340,0,0,112484,118699
1390,135369,0,135369,0,0,126662,52304
1391,129199,0,129199,0,0,62317,84070
1392,131804,0,131804,0,0,90890,81778
1393,122019,0,122019,0,0,91366,75971
1394,117239,0,117239,0,0,85180,79777
1395,152496,0,152496,0,0,88733,133292
1396,115009,0,115009,0,0,146803,67762
1397,117477,0,117477,0,0,78989,101271
1398,116818,0,116818,0,0,110991,91758
1399,116627,0,116627,0,0,99579,79710
1400,98568,0,98568,0,0,88260,58522
1401,177802,0,177802,0,0,64491,176011
1402,102003,0,102003,0,0,183554,2620
1403,112184,0,112184,0,0,4567,99458
1404,118949,0,118949,0,0,106785,109046
1405,134935,0,134935,0,0,116869,115512
1406,94510,0,94510,0,0,133241,56136
1407,127756,0,127756,0,0,61925,108467
1408,141193,0,141193,0,0,115575,108129
1409,122901,0,122901,0,0,115318,87731
1410,144120,0,144120,0,0,98071,71207
1411,241122,0,241122,0,0,105672,179944
1412,148785,0,148785,0,0,188788,3701
1413,157379,0,157379,0,0,6870,117647
1414,176890,0,176890,0,0,129806,105830
1415,318437,0,318437,0,0,120003,260472
1416,219530,0,219530,0,0,270410,4248
1417,129935,0,129935,0,0,7369,7935
1418,158652,0,158652,0,0,10278,140413
