count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
681,3117470,0,3117470,0,0,5485,1976
682,3111111,0,3111111,0,0,4585,1554
683,3105039,0,3105039,0,0,4082,1566
684,3100033,0,3100033,0,0,4525,2293
685,3191440,0,3191440,0,0,4605,93140
686,3199091,0,3199091,0,0,104869,3975
687,3092362,0,3092362,0,0,13576,2087
688,3000725,0,3000725,0,0,5186,2244
689,2993532,0,2993532,0,0,5068,1852
690,2986997,0,2986997,0,0,4432,1724
691,2980319,0,2980319,0,0,4669,1724
692,2974577,0,2974577,0,0,4679,1853
693,2968244,0,2968244,0,0,4468,1888
694,2961413,0,2961413,0,0,4689,1753
695,2955462,0,2955462,0,0,4285,1822
696,2881345,0,2881345,0,0,7149,2005
697,2863872,0,2863872,0,0,4573,1748
698,2857250,0,2857250,0,0,4723,1764
699,2852414,0,2852414,0,0,4493,2353
700,2904251,0,2904251,0,0,5267,55607
701,2906226,0,2906226,0,0,66933,4093
702,2902281,0,2902281,0,0,8585,2172
703,2897150,0,2897150,0,0,5525,1940
704,2738241,0,2738241,0,0,4923,2178
705,2728763,0,2728763,0,0,4712,1868
706,2722332,0,2722332,0,0,10839,1859
707,2716917,0,2716917,0,0,4164,2706
708,2712590,0,2712590,0,0,6103,2682
709,2700569,0,2700569,0,0,5536,3011
710,2693669,0,2693669,0,0,5617,1695
711,2687195,0,2687195,0,0,4172,1619
712,2600333,0,2600333,0,0,4292,2732
713,2561948,0,2561948,0,0,5164,1891
714,2514586,0,2514586,0,0,4442,63335
715,2656532,0,2656532,0,0,81393,142644
716,2659670,0,2659670,0,0,155900,4774
717,2655063,0,2655063,0,0,8841,2403
718,2649420,0,2649420,0,0,5763,1910
719,2641780,0,2641780,0,0,4478,1731
720,2635757,0,2635757,0,0,4428,1940
721,2629845,0,2629845,0,0,4921,1970
722,2623578,0,2623578,0,0,4811,1942
723,2490363,0,2490363,0,0,4361,2754
724,2569182,0,2569182,0,0,5484,89027
725,2583312,0,2583312,0,0,103138,19001
726,2485452,0,2485452,0,0,25391,3143
727,2288330,0,2288330,0,0,7729,2402
728,2275612,0,2275612,0,0,5915,2046
729,2270021,0,2270021,0,0,4749,1918
730,2264295,0,2264295,0,0,4667,1674
731,2258533,0,2258533,0,0,4149,1593
732,2252998,0,2252998,0,0,4508,1973
733,2248322,0,2248322,0,0,4584,2696
734,2412700,0,2412700,0,0,10369,161961
735,2360184,0,2360184,0,0,173418,3713
736,2352935,0,2352935,0,0,6577,2344
737,2337128,0,2337128,0,0,4353,1822
738,2243402,0,2243402,0,0,4217,1634
739,2061737,0,2061737,0,0,3881,1769
740,2054645,0,2054645,0,0,4348,1972
741,2048626,0,2048626,0,0,4521,1890
742,1937834,0,1937834,0,0,4701,1850
743,1916293,0,1916293,0,0,4210,1789
744,1910078,0,1910078,0,0,10400,1897
745,1904500,0,1904500,0,0,4330,2549
746,2173387,0,2173387,0,0,5249,273928
747,1854297,0,1854297,0,0,284026,3363
748,1831448,0,1831448,0,0,7538,2136
749,1824276,0,1824276,0,0,4898,2080
750,1816985,0,1816985,0,0,4776,1611
751,1810832,0,1810832,0,0,4300,1763
752,1805066,0,1805066,0,0,4831,2012
753,1844049,0,1844049,0,0,46657,3658
754,1841947,0,1841947,0,0,9773,2523
755,1838953,0,1838953,0,0,7428,2515
756,1760727,0,1760727,0,0,6971,2475
757,1746316,0,1746316,0,0,5573,1987
758,1615392,0,1615392,0,0,4837,1656
759,1608247,0,1608247,0,0,4592,1679
760,1602088,0,1602088,0,0,4293,1776
761,1596031,0,1596031,0,0,4616,1590
762,1593260,0,1593260,0,0,4679,1864
763,1588567,0,1588567,0,0,7555,2404
764,1447939,0,1447939,0,0,7724,2600
765,1559157,0,1559157,0,0,5213,124373
766,1549903,0,1549903,0,0,134066,3581
767,1412798,0,1412798,0,0,7078,2025
768,1175330,0,1175330,0,0,5142,2452
769,1168691,0,1168691,0,0,5496,2046
770,1163584,0,1163584,0,0,4996,1896
771,1158131,0,1158131,0,0,4885,1880
772,1163734,0,1163734,0,0,15051,2167
773,817825,0,817825,0,0,5178,2602
774,276187,0,276187,0,0,5663,163816
775,242367,0,242367,0,0,174433,3453
776,263690,0,263690,0,0,6904,33944
777,257138,0,257138,0,0,36992,2075
778,251041,0,251041,0,0,5150,1852
779,244335,0,244335,0,0,4513,2423
780,602672,0,602672,0,0,5465,361429
781,611270,0,611270,0,0,380434,4926
782,606012,0,606012,0,0,8509,2050
783,584187,0,584187,0,0,4588,1522
784,570942,0,570942,0,0,3969,1884
785,569504,0,569504,0,0,4326,4528
786,513779,0,513779,0,0,48275,3822
787,438260,0,438260,0,0,7932,1936
788,1559537,0,1559537,0,0,4844,1150497
789,1560580,0,1560580,0,0,1162604,4519
790,1550952,0,1550952,0,0,7937,2492
791,1551304,0,1551304,0,0,11689,1781
792,1544583,0,1544583,0,0,4059,1695
793,1537904,0,1537904,0,0,4041,1634
794,1588613,0,1588613,0,0,3898,74761
795,1587852,0,1587852,0,0,85285,3330
796,1581798,0,1581798,0,0,5771,1539
797,1574538,0,1574538,0,0,3150,1894
798,1566592,0,1566592,0,0,3321,1335
799,1558348,0,1558348,0,0,2809,1183
800,1634946,0,1634946,0,0,8138,81765
801,1635233,0,1635233,0,0,91720,3363
802,1631649,0,1631649,0,0,6685,2998
803,1628905,0,1628905,0,0,6599,2586
804,1708421,0,1708421,0,0,5798,82507
805,1708710,0,1708710,0,0,91786,3738
806,1703334,0,1703334,0,0,6680,1854
807,1824841,0,1824841,0,0,4312,123582
808,1826347,0,1826347,0,0,135399,4352
809,1829721,0,1829721,0,0,7939,2078
810,1830195,0,1830195,0,0,18865,1804
811,1824733,0,1824733,0,0,4428,2188
812,1860375,0,1860375,0,0,5011,41410
813,1855974,0,1855974,0,0,47124,2086
814,1849058,0,1849058,0,0,4185,1125
815,1842265,0,1842265,0,0,2845,1330
816,1874623,0,1874623,0,0,2896,38717
817,1756420,0,1756420,0,0,45987,3228
818,3612911,0,3612911,0,0,6569,1885198
819,3616869,0,3616869,0,0,1899817,2785
820,3610470,0,3610470,0,0,5075,1545
821,3603221,0,3603221,0,0,3096,1398
822,3587741,0,3587741,0,0,2873,1104
823,3579952,0,3579952,0,0,2537,1566
824,3656487,0,3656487,0,0,2987,79559
825,3658537,0,3658537,0,0,91876,4470
826,3653091,0,3653091,0,0,7617,1873
827,3647206,0,3647206,0,0,4804,1595
828,3648251,0,3648251,0,0,4412,2937
829,3685864,0,3685864,0,0,10205,42467
830,3681864,0,3681864,0,0,47860,2020
831,3676673,0,3676673,0,0,4016,1161
832,3673385,0,3673385,0,0,2653,1551
833,3790066,0,3790066,0,0,3007,116378
834,3795811,0,3795811,0,0,128486,4658
835,3792957,0,3792957,0,0,7833,1761
836,3790735,0,3790735,0,0,4130,1950
837,3788715,0,3788715,0,0,4121,2349
838,3793434,0,3793434,0,0,11320,2051
839,3791162,0,3791162,0,0,4321,1684
840,3902303,0,3902303,0,0,4415,112847
841,3905209,0,3905209,0,0,120493,3365
842,3903907,0,3903907,0,0,6593,2032
843,3902859,0,3902859,0,0,4918,2331
844,3992657,0,3992657,0,0,5747,87959
845,3997546,0,3997546,0,0,99972,4380
846,3994683,0,3994683,0,0,7052,1278
847,3997754,0,3997754,0,0,2973,1855
848,5933632,0,5933632,0,0,10535,1945636
849,5937209,0,5937209,0,0,1956168,3743
850,5934144,0,5934144,0,0,6190,1413
851,5927690,0,5927690,0,0,3030,1189
852,5924864,0,5924864,0,0,2728,2202
853,5921984,0,5921984,0,0,3630,2146
854,5919418,0,5919418,0,0,3565,2526
855,5915450,0,5915450,0,0,3924,1506
856,5912331,0,5912331,0,0,2907,1967
857,5915309,0,5915309,0,0,9479,1762
858,5909972,0,5909972,0,0,3267,1171
859,5906146,0,5906146,0,0,2682,1074
860,5900685,0,5900685,0,0,2508,1307
861,6007499,0,6007499,0,0,2741,107171
862,6011087,0,6011087,0,0,117840,3330
863,6008149,0,6008149,0,0,5915,1331
864,6005623,0,6005623,0,0,2986,2209
865,6157756,0,6157756,0,0,3694,152982
866,6165284,0,6165284,0,0,162794,3208
867,6162041,0,6162041,0,0,10767,1351
868,6157741,0,6157741,0,0,3035,1539
869,6146823,0,6146823,0,0,3046,1510
870,6256897,0,6256897,0,0,2930,115252
871,6271066,0,6271066,0,0,123013,17804
872,6270651,0,6270651,0,0,22595,2186
873,6266554,0,6266554,0,0,4375,1271
874,6260757,0,6260757,0,0,2872,1079
875,6269919,0,6269919,0,0,12873,2436
876,6273454,0,6273454,0,0,10713,1954
877,6282172,0,6282172,0,0,5539,11148
878,7424241,0,7424241,0,0,15887,1117902
879,7429627,0,7429627,0,0,1152165,5262
880,7428492,0,7428492,0,0,9455,2369
881,7426559,0,7426559,0,0,5053,1960
882,7424411,0,7424411,0,0,4670,1708
883,7422956,0,7422956,0,0,4129,2460
884,7435716,0,7435716,0,0,4777,16409
885,7440941,0,7440941,0,0,19995,2368
886,7437786,0,7437786,0,0,11333,1859
887,7435431,0,7435431,0,0,4438,1713
888,7433366,0,7433366,0,0,4398,1841
889,7431521,0,7431521,0,0,4505,2004
890,7425859,0,7425859,0,0,4673,1677
891,7423389,0,7423389,0,0,4055,1877
892,7421327,0,7421327,0,0,4471,1814
893,7419280,0,7419280,0,0,4427,1764
894,7417213,0,7417213,0,0,4132,1926
895,7548303,0,7548303,0,0,6400,128577
896,7552581,0,7552581,0,0,139662,3705
897,7550566,0,7550566,0,0,7006,1640
898,7547941,0,7547941,0,0,3856,1502
899,7545532,0,7545532,0,0,3549,1911
900,7605754,0,7605754,0,0,4211,61120
901,7610162,0,7610162,0,0,70725,3361
902,7608700,0,7608700,0,0,6999,1969
903,7606774,0,7606774,0,0,4720,1716
904,7609559,0,7609559,0,0,4660,1881
905,7607606,0,7607606,0,0,8978,1720
906,7605093,0,7605093,0,0,4073,1525
907,7602681,0,7602681,0,0,3900,1632
908,7593490,0,7593490,0,0,3827,1753
909,7589378,0,7589378,0,0,4274,1579
910,7587338,0,7587338,0,0,4162,1571
911,7585134,0,7585134,0,0,4098,1670
912,7583119,0,7583119,0,0,4209,1889
913,7581282,0,7581282,0,0,4583,1841
914,7585266,0,7585266,0,0,10203,1749
915,7714995,0,7714995,0,0,4463,129652
916,7720393,0,7720393,0,0,139978,4414
917,7718980,0,7718980,0,0,7896,2378
918,7716624,0,7716624,0,0,4571,1696
919,7714386,0,7714386,0,0,4104,1700
920,7712305,0,7712305,0,0,3989,2000
921,7709838,0,7709838,0,0,4366,1654
922,7707900,0,7707900,0,0,4262,1700
923,7712213,0,7712213,0,0,4462,1582
924,7710051,0,7710051,0,0,10633,1860
925,7708250,0,7708250,0,0,4330,1820
926,7704943,0,7704943,0,0,4320,1603
927,7702782,0,7702782,0,0,4219,2195
928,7765254,0,7765254,0,0,4557,64158
929,7767394,0,7767394,0,0,71587,3089
930,7765456,0,7765456,0,0,6136,1769
931,7763529,0,7763529,0,0,4443,2502
932,7760725,0,7760725,0,0,5052,2012
933,7763588,0,7763588,0,0,10750,2024
934,7758935,0,7758935,0,0,4384,1460
935,7756228,0,7756228,0,0,3620,1594
936,7752523,0,7752523,0,0,3952,1795
937,7750869,0,7750869,0,0,4308,2061
938,7748864,0,7748864,0,0,4730,1739
939,7829355,0,7829355,0,0,4262,82075
940,7832703,0,7832703,0,0,89708,3462
941,7832048,0,7832048,0,0,7683,1876
942,7833525,0,7833525,0,0,4873,1758
943,7828214,0,7828214,0,0,9010,1866
944,7823583,0,7823583,0,0,4778,1954
945,7822132,0,7822132,0,0,4805,1999
946,7817349,0,7817349,0,0,4663,1694
947,7815017,0,7815017,0,0,4344,1881
948,7962808,0,7962808,0,0,4458,147969
949,7965174,0,7965174,0,0,158102,3485
950,7963574,0,7963574,0,0,6581,2072
951,7961639,0,7961639,0,0,4591,1943
952,7964830,0,7964830,0,0,9420,2103
953,7962547,0,7962547,0,0,4719,1960
954,7960393,0,7960393,0,0,4596,1769
955,7958454,0,7958454,0,0,4402,1665
956,7956770,0,7956770,0,0,4212,2008
957,7954860,0,7954860,0,0,4623,1715
958,7953029,0,7953029,0,0,4162,1788
959,7950158,0,7950158,0,0,4371,1779
960,7947886,0,7947886,0,0,4333,1743
961,7947849,0,7947849,0,0,4350,1886
962,7946323,0,7946323,0,0,6426,2238
963,7944099,0,7944099,0,0,4868,1800
964,8035552,0,8035552,0,0,4539,93311
965,8035409,0,8035409,0,0,100823,2936
966,8034955,0,8034955,0,0,7215,1979
967,8033629,0,8033629,0,0,5459,1793
968,8032311,0,8032311,0,0,4822,1962
969,8030085,0,8030085,0,0,4794,1917
970,8025938,0,8025938,0,0,4539,1796
971,8024657,0,8024657,0,0,8519,1867
972,8020104,0,8020104,0,0,5261,2104
973,8014101,0,8014101,0,0,5080,1927
974,8012435,0,8012435,0,0,4958,2184
975,8085451,0,8085451,0,0,5203,71508
976,8091914,0,8091914,0,0,84039,4968
977,8090676,0,8090676,0,0,8269,2194
978,8089036,0,8089036,0,0,4793,1834
979,8084977,0,8084977,0,0,4573,2155
980,8155583,0,8155583,0,0,4596,67933
981,8154440,0,8154440,0,0,84449,3409
982,8148689,0,8148689,0,0,6470,1717
983,8143516,0,8143516,0,0,4119,1557
984,8141089,0,8141089,0,0,3774,1698
985,8239116,0,8239116,0,0,4225,1890
986,8241304,0,8241304,0,0,106439,3481
987,8239916,0,8239916,0,0,7128,1830
988,8238629,0,8238629,0,0,4914,2157
989,8236482,0,8236482,0,0,4478,1818
990,8262845,0,8262845,0,0,32184,2435
991,8261104,0,8261104,0,0,4837,2160
992,8258420,0,8258420,0,0,4246,1767
993,8253804,0,8253804,0,0,3833,1940
994,8247669,0,8247669,0,0,3831,1590
995,8241783,0,8241783,0,0,3648,1728
996,8330523,0,8330523,0,0,3904,93893
997,8327296,0,8327296,0,0,101596,3349
998,8314884,0,8314884,0,0,6717,1987
999,8313456,0,8313456,0,0,4240,2063
1000,8307682,0,8307682,0,0,8964,1998
1001,8302372,0,8302372,0,0,4412,1737
1002,8299743,0,8299743,0,0,3788,1572
1003,8297073,0,8297073,0,0,3837,1461
1004,8327823,0,8327823,0,0,4477,1812
1005,8331421,0,8331421,0,0,38884,3696
1006,8331506,0,8331506,0,0,8732,2324
1007,8362924,0,8362924,0,0,29413,7922
1008,8363645,0,8363645,0,0,15472,2241
1009,8366997,0,8366997,0,0,10460,2054
1010,8362288,0,8362288,0,0,4754,1705
1011,8360758,0,8360758,0,0,4471,2068
1012,8469246,0,8469246,0,0,4987,108917
1013,8471132,0,8471132,0,0,117806,3255
1014,8469593,0,8469593,0,0,6411,1897
1015,8467170,0,8467170,0,0,4219,1541
1016,8464654,0,8464654,0,0,3926,1677
1017,8462571,0,8462571,0,0,3875,1975
1018,8466064,0,8466064,0,0,4299,1743
1019,8462634,0,8462634,0,0,9976,2461
1020,8460405,0,8460405,0,0,5212,2045
1021,8458401,0,8458401,0,0,4477,1600
1022,8453945,0,8453945,0,0,4254,1724
1023,8468214,0,8468214,0,0,20020,3292
1024,8465389,0,8465389,0,0,7694,2208
1025,8463491,0,8463491,0,0,5359,2248
1026,8461810,0,8461810,0,0,5160,1872
1027,8460523,0,8460523,0,0,4841,2023
1028,8461748,0,8461748,0,0,7511,2006
1029,8582696,0,8582696,0,0,4669,121160
1030,8588021,0,8588021,0,0,132852,3968
1031,8583072,0,8583072,0,0,7342,1859
1032,8577949,0,8577949,0,0,4706,2301
1033,8574058,0,8574058,0,0,5072,2007
1034,8569605,0,8569605,0,0,4644,1827
1035,8561464,0,8561464,0,0,4673,1742
1036,8556991,0,8556991,0,0,4616,1871
1037,8557825,0,8557825,0,0,10272,1839
1038,8551906,0,8551906,0,0,4630,1716
1039,8546599,0,8546599,0,0,4088,1644
1040,8541296,0,8541296,0,0,4176,1832
1041,8536378,0,8536378,0,0,4488,2135
1042,8530805,0,8530805,0,0,4700,1681
1043,7186654,0,7186654,0,0,4377,1803
1044,7179886,0,7179886,0,0,4583,2292
1045,7170346,0,7170346,0,0,5046,1722
1046,7164625,0,7164625,0,0,4521,1755
1047,7161986,0,7161986,0,0,6950,1753
1048,7146872,0,7146872,0,0,4547,2116
1049,6844945,0,6844945,0,0,4608,1955
1050,6833954,0,6833954,0,0,4544,1751
1051,6831048,0,6831048,0,0,4188,1916
1052,6889458,0,6889458,0,0,4706,61294
1053,6892401,0,6892401,0,0,68183,3217
1054,6893356,0,6893356,0,0,8411,2556
1055,6892984,0,6892984,0,0,6793,2078
1056,6897726,0,6897726,0,0,11541,2113
1057,6896149,0,6896149,0,0,5044,1952
1058,6894360,0,6894360,0,0,4750,1806
1059,6892842,0,6892842,0,0,4801,1910
1060,6886922,0,6886922,0,0,5136,1870
1061,6884625,0,6884625,0,0,4761,1890
1062,6882868,0,6882868,0,0,4751,1818
1063,6880573,0,6880573,0,0,4675,1548
1064,6878120,0,6878120,0,0,4058,2225
1065,6876215,0,6876215,0,0,4776,2275
1066,6877159,0,6877159,0,0,7812,1725
1067,6874978,0,6874978,0,0,4262,1684
1068,6873331,0,6873331,0,0,4415,1986
1069,6924614,0,6924614,0,0,4840,50465
1070,6926398,0,6926398,0,0,61878,3040
1071,6924231,0,6924231,0,0,6027,1774
1072,6922401,0,6922401,0,0,4378,2135
1073,5021813,0,5021813,0,0,4518,1892
1074,5017746,0,5017746,0,0,4428,1612
1075,5021141,0,5021141,0,0,9885,1948
1076,5017207,0,5017207,0,0,4590,2250
1077,5005172,0,5005172,0,0,4778,1726
1078,5000012,0,5000012,0,0,4295,1678
1079,4662172,0,4662172,0,0,4116,1563
1080,4651434,0,4651434,0,0,4043,1746
1081,4649119,0,4649119,0,0,4087,2303
1082,4696337,0,4696337,0,0,4808,49676
1083,4697640,0,4697640,0,0,56086,2457
1084,4829114,0,4829114,0,0,5865,126687
1085,4830826,0,4830826,0,0,144302,4665
1086,4830608,0,4830608,0,0,9450,2171
1087,4829543,0,4829543,0,0,6148,1950
1088,4828271,0,4828271,0,0,4613,2720
1089,4826330,0,4826330,0,0,5403,2169
1090,4823711,0,4823711,0,0,4881,1737
1091,4821743,0,4821743,0,0,4459,1829
1092,4820425,0,4820425,0,0,4610,2256
1093,4818808,0,4818808,0,0,5098,1979
1094,4819822,0,4819822,0,0,7658,1796
1095,4818477,0,4818477,0,0,4529,2311
1096,4817293,0,4817293,0,0,5194,2209
1097,4815619,0,4815619,0,0,4942,2011
1098,4813690,0,4813690,0,0,4934,1858
1099,4811605,0,4811605,0,0,4590,1737
1100,4809923,0,4809923,0,0,4486,2018
1101,4807822,0,4807822,0,0,5043,1820
1102,4806009,0,4806009,0,0,4424,1989
1103,3050802,0,3050802,0,0,4869,1884
1104,3043194,0,3043194,0,0,6654,1960
1105,3158462,0,3158462,0,0,4803,124943
1106,3158913,0,3158913,0,0,136617,3874
1107,3154070,0,3154070,0,0,6981,1775
1108,3148488,0,3148488,0,0,4286,1981
1109,2852522,0,2852522,0,0,4352,1651
1110,2843350,0,2843350,0,0,3766,1489
1111,2836232,0,2836232,0,0,3944,1551
1112,2830069,0,2830069,0,0,4251,1873
1113,2830017,0,2830017,0,0,10575,1904
1114,2823800,0,2823800,0,0,4865,1707
1115,2818820,0,2818820,0,0,4412,2839
1116,2812787,0,2812787,0,0,5349,2316
1117,2805383,0,2805383,0,0,4789,1997
1118,2799396,0,2799396,0,0,4600,2174
1119,2792738,0,2792738,0,0,4824,1692
1120,2786003,0,2786003,0,0,4445,1902
1121,2843788,0,2843788,0,0,5114,63417
1122,2850951,0,2850951,0,0,70402,2581
1123,2844560,0,2844560,0,0,16093,1967
1124,2838169,0,2838169,0,0,4798,1803
1125,2570446,0,2570446,0,0,4077,1850
1126,2383686,0,2383686,0,0,4379,1631
1127,2370532,0,2370532,0,0,4171,1753
1128,2369071,0,2369071,0,0,4657,2365
1129,2418150,0,2418150,0,0,5143,50824
1130,2420710,0,2420710,0,0,58728,3140
1131,2420320,0,2420320,0,0,7892,2305
1132,2424502,0,2424502,0,0,11074,2419
1133,2423300,0,2423300,0,0,5857,1934
1134,2414873,0,2414873,0,0,4715,1721
1135,2407948,0,2407948,0,0,4003,1678
1136,2403484,0,2403484,0,0,4458,2044
1137,2624286,0,2624286,0,0,4212,223438
1138,2623844,0,2623844,0,0,233725,3280
1139,2619174,0,2619174,0,0,6731,1863
1140,2614859,0,2614859,0,0,4787,2023
1141,2496080,0,2496080,0,0,4554,2256
1142,2421794,0,2421794,0,0,9631,1896
1143,2414724,0,2414724,0,0,4702,1797
1144,2408574,0,2408574,0,0,4728,1940
1145,2402236,0,2402236,0,0,4558,1755
1146,2396649,0,2396649,0,0,4561,1692
1147,2391186,0,2391186,0,0,4693,1642
1148,2397413,0,2397413,0,0,4384,1878
1149,2394426,0,2394426,0,0,17400,2775
1150,2388469,0,2388469,0,0,5755,1759
1151,2385231,0,2385231,0,0,6717,1893
1152,2380464,0,2380464,0,0,4525,2163
1153,2375327,0,2375327,0,0,4713,1972
1154,2369578,0,2369578,0,0,4470,1691
1155,2364562,0,2364562,0,0,4347,1954
1156,2286387,0,2286387,0,0,4994,111804
1157,2280347,0,2280347,0,0,123108,3489
1158,2274229,0,2274229,0,0,7087,1993
1159,2268468,0,2268468,0,0,4962,1640
1160,2267706,0,2267706,0,0,4348,2043
1161,2262328,0,2262328,0,0,9489,2013
1162,2250824,0,2250824,0,0,4378,1857
1163,2244677,0,2244677,0,0,4458,1678
1164,2239117,0,2239117,0,0,3963,2091
1165,2233113,0,2233113,0,0,4517,2171
1166,2226785,0,2226785,0,0,4564,1663
1167,2220704,0,2220704,0,0,4099,1772
1168,2214079,0,2214079,0,0,4056,2292
1169,2207753,0,2207753,0,0,4666,1643
1170,2019143,0,2019143,0,0,5904,1731
1171,2004993,0,2004993,0,0,4438,1763
1172,1999021,0,1999021,0,0,4359,1942
1173,1993751,0,1993751,0,0,4258,1946
1174,1989190,0,1989190,0,0,4567,2126
1175,1984470,0,1984470,0,0,4589,2085
1176,1979549,0,1979549,0,0,4796,2029
1177,1973598,0,1973598,0,0,4382,1590
1178,1964078,0,1964078,0,0,4208,1588
1179,1955306,0,1955306,0,0,4110,1731
1180,1944118,0,1944118,0,0,6348,1986
1181,1934212,0,1934212,0,0,4484,2132
1182,1945057,0,1945057,0,0,4463,21373
1183,1936581,0,1936581,0,0,25053,2367
1184,1926085,0,1926085,0,0,4657,1894
1185,2084307,0,2084307,0,0,4249,166921
1186,2079953,0,2079953,0,0,177295,3695
1187,2069726,0,2069726,0,0,6875,1748
1188,1874639,0,1874639,0,0,4524,1983
1189,1868388,0,1868388,0,0,9411,2009
1190,1863903,0,1863903,0,0,5051,1828
1191,1852374,0,1852374,0,0,4798,1723
1192,1846331,0,1846331,0,0,4817,1925
1193,1839540,0,1839540,0,0,4947,1678
1194,1833618,0,1833618,0,0,4586,1657
1195,1827903,0,1827903,0,0,4551,1662
1196,1821388,0,1821388,0,0,4480,1830
1197,1816155,0,1816155,0,0,4476,2276
1198,1814880,0,1814880,0,0,5182,1692
1199,1809295,0,1809295,0,0,9476,1814
1200,1803864,0,1803864,0,0,4447,1933
1201,1897295,0,1897295,0,0,4631,97205
1202,1898514,0,1898514,0,0,108669,3352
1203,1894117,0,1894117,0,0,7193,2026
1204,1803308,0,1803308,0,0,5035,2063
1205,1678452,0,1678452,0,0,4708,1854
1206,1670472,0,1670472,0,0,4171,1543
1207,1663921,0,1663921,0,0,3811,1660
1208,1664002,0,1664002,0,0,9904,1939
1209,1657957,0,1657957,0,0,4524,1869
1210,1651984,0,1651984,0,0,4638,1845
1211,1646323,0,1646323,0,0,4790,1846
1212,1640765,0,1640765,0,0,4675,1905
1213,1634645,0,1634645,0,0,4541,1863
1214,1628663,0,1628663,0,0,4480,1551
1215,1621609,0,1621609,0,0,4328,1644
1216,1615355,0,1615355,0,0,3950,2251
1217,1719776,0,1719776,0,0,4637,103316
1218,1571927,0,1571927,0,0,118852,3914
1219,1518973,0,1518973,0,0,6921,1850
1220,1511202,0,1511202,0,0,4581,2096
1221,1505240,0,1505240,0,0,4512,2003
1222,1499321,0,1499321,0,0,4324,1749
1223,1493072,0,1493072,0,0,4550,1668
1224,1488287,0,1488287,0,0,4324,1842
1225,1483147,0,1483147,0,0,4114,1852
1226,1478139,0,1478139,0,0,4543,2085
1227,1474918,0,1474918,0,0,7228,1835
1228,1469081,0,1469081,0,0,4211,1793
1229,1462385,0,1462385,0,0,4411,1954
1230,1678471,0,1678471,0,0,216123,9094
1231,1537319,0,1537319,0,0,15790,1972
1232,1471711,0,1471711,0,0,5243,2947
1233,1463044,0,1463044,0,0,5851,2030
1234,1455727,0,1455727,0,0,4853,1816
1235,1448621,0,1448621,0,0,4718,1681
1236,1440194,0,1440194,0,0,4348,1913
1237,1434874,0,1434874,0,0,4716,2161
1238,1432776,0,1432776,0,0,4994,1924
1239,1430455,0,1430455,0,0,4520,1802
1240,1428816,0,1428816,0,0,4513,2055
1241,1426831,0,1426831,0,0,4595,1787
1242,1424881,0,1424881,0,0,4410,1886
1243,1422706,0,1422706,0,0,4426,1821
1244,1420827,0,1420827,0,0,4799,1881
1245,1418597,0,1418597,0,0,4387,1918
1246,1416513,0,1416513,0,0,4482,1892
1247,1414272,0,1414272,0,0,4511,1667
1248,1408576,0,1408576,0,0,4482,2208
1249,1421535,0,1421535,0,0,4775,17299
1250,1373687,0,1373687,0,0,21216,2046
1251,1247676,0,1247676,0,0,4847,2035
1252,1238369,0,1238369,0,0,5091,2039
1253,1230775,0,1230775,0,0,4798,2116
1254,1224707,0,1224707,0,0,4833,1871
1255,1219531,0,1219531,0,0,4401,1753
1256,1214219,0,1214219,0,0,4539,2290
1257,1208035,0,1208035,0,0,5099,1899
1258,1202120,0,1202120,0,0,4684,1831
1259,1195650,0,1195650,0,0,4592,1966
1260,988877,0,988877,0,0,4859,2006
1261,975248,0,975248,0,0,4888,1916
1262,969859,0,969859,0,0,4754,2097
1263,963984,0,963984,0,0,4810,1904
1264,958404,0,958404,0,0,4690,1973
1265,1133223,0,1133223,0,0,4853,177520
1266,1035539,0,1035539,0,0,187652,2953
1267,1023523,0,1023523,0,0,6109,1676
1268,1016049,0,1016049,0,0,4440,2088
1269,1008844,0,1008844,0,0,4487,1884
1270,1002498,0,1002498,0,0,4501,1508
1271,996231,0,996231,0,0,3856,1684
1272,990296,0,990296,0,0,4151,1917
1273,984440,0,984440,0,0,4490,1650
1274,978895,0,978895,0,0,4272,1765
1275,973476,0,973476,0,0,4477,1722
1276,963375,0,963375,0,0,4541,1917
1277,957141,0,957141,0,0,4801,1949
1278,952224,0,952224,0,0,4810,2288
1279,947260,0,947260,0,0,5119,1898
1280,688125,0,688125,0,0,4865,2115
1281,767028,0,767028,0,0,5010,89140
1282,763774,0,763774,0,0,96135,2570
1283,758734,0,758734,0,0,5965,1906
1284,753189,0,753189,0,0,4985,2013
1285,747282,0,747282,0,0,4491,2177
1286,741934,0,741934,0,0,4440,1705
1287,719984,0,719984,0,0,4269,1610
1288,706919,0,706919,0,0,3915,1871
1289,696880,0,696880,0,0,4623,1595
1290,689326,0,689326,0,0,4043,2110
1291,496927,0,496927,0,0,4260,1565
1292,482172,0,482172,0,0,3735,1663
1293,472812,0,472812,0,0,4262,1822
1294,465848,0,465848,0,0,4495,1646
1295,459467,0,459467,0,0,3955,1677
1296,454460,0,454460,0,0,4270,1830
1297,517936,0,517936,0,0,4257,68482
1298,517495,0,517495,0,0,78934,3224
1299,512671,0,512671,0,0,6940,1890
1300,507178,0,507178,0,0,4930,1963
1301,501869,0,501869,0,0,4972,1767
1302,499732,0,499732,0,0,4385,1626
1303,497695,0,497695,0,0,4287,1633
