count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
686,118261,0,118261,0,0,68162,4582
687,113688,0,113688,0,0,9980,2582
688,173359,0,173359,0,0,6319,64773
689,171386,0,171386,0,0,73696,3442
690,166110,0,166110,0,0,6510,2502
691,138856,0,138856,0,0,5116,1881
692,125251,0,125251,0,0,4446,2176
693,134947,0,134947,0,0,4625,12386
694,198686,0,198686,0,0,59582,32601
695,197855,0,197855,0,0,40547,3478
696,193587,0,193587,0,0,7072,2150
697,188000,0,188000,0,0,4724,2197
698,247973,0,247973,0,0,4638,96551
699,238861,0,238861,0,0,105933,3334
700,232503,0,232503,0,0,6769,2172
701,221010,0,221010,0,0,5171,1802
702,214106,0,214106,0,0,4441,1583
703,204453,0,204453,0,0,8665,1776
704,199121,0,199121,0,0,4719,1972
705,193013,0,193013,0,0,4837,1743
706,187212,0,187212,0,0,4701,1720
707,181105,0,181105,0,0,4591,1719
708,175933,0,175933,0,0,4778,2272
709,171655,0,171655,0,0,5264,1942
710,161183,0,161183,0,0,4699,1662
711,155905,0,155905,0,0,4517,1599
712,152986,0,152986,0,0,4339,2004
713,148205,0,148205,0,0,7048,1824
714,143137,0,143137,0,0,4765,1915
715,71434,0,71434,0,0,4861,2262
716,59900,0,59900,0,0,5142,2097
717,147211,0,147211,0,0,4815,66790
718,134549,0,134549,0,0,102804,4976
719,128083,0,128083,0,0,8689,2350
720,118411,0,118411,0,0,5568,2498
721,173793,0,173793,0,0,5584,2044
722,158144,0,158144,0,0,80479,7711
723,146891,0,146891,0,0,13252,2563
724,161655,0,161655,0,0,5092,2195
725,161443,0,161443,0,0,31669,3719
726,156181,0,156181,0,0,7256,1637
727,143503,0,143503,0,0,4465,2050
728,137086,0,137086,0,0,4927,2546
729,350815,0,350815,0,0,5137,386746
730,339758,0,339758,0,0,395355,3009
731,352069,0,352069,0,0,5566,15462
732,347603,0,347603,0,0,23671,2176
733,341402,0,341402,0,0,4421,1565
734,334936,0,334936,0,0,3909,1433
735,328790,0,328790,0,0,3529,1494
736,322672,0,322672,0,0,4124,1800
737,317250,0,317250,0,0,4498,1720
738,305095,0,305095,0,0,4113,1535
739,299494,0,299494,0,0,4037,1963
740,292876,0,292876,0,0,4506,2029
741,322284,0,322284,0,0,7313,111266
742,305420,0,305420,0,0,121370,3200
743,264026,0,264026,0,0,5312,6337
744,103210,0,103210,0,0,7857,82966
745,217778,0,217778,0,0,90390,126337
746,216540,0,216540,0,0,136626,3314
747,368940,0,368940,0,0,5961,199224
748,320523,0,320523,0,0,210661,4422
749,310339,0,310339,0,0,7093,2027
750,307749,0,307749,0,0,3755,1450
751,268198,0,268198,0,0,8551,1627
752,255548,0,255548,0,0,3123,1755
753,247099,0,247099,0,0,3208,1190
754,239171,0,239171,0,0,2608,1188
755,231369,0,231369,0,0,2614,1122
756,222980,0,222980,0,0,2556,1244
757,202491,0,202491,0,0,2680,1396
758,190536,0,190536,0,0,2864,1118
759,183390,0,183390,0,0,2554,1113
760,178169,0,178169,0,0,4247,1380
761,171203,0,171203,0,0,2940,1131
762,126419,0,126419,0,0,2571,1336
763,192197,0,192197,0,0,2784,78241
764,189413,0,189413,0,0,87874,3075
765,137617,0,137617,0,0,5136,1666
766,126594,0,126594,0,0,3149,1146
767,116411,0,116411,0,0,2593,1149
768,111568,0,111568,0,0,2576,1283
769,113815,0,113815,0,0,9572,1272
770,109863,0,109863,0,0,2778,1112
771,106538,0,106538,0,0,2653,1728
772,67692,0,67692,0,0,3155,1316
773,55920,0,55920,0,0,2746,1336
774,50627,0,50627,0,0,2806,1133
775,116016,0,116016,0,0,2572,70166
776,109128,0,109128,0,0,74962,2657
777,102971,0,102971,0,0,5376,1489
778,158461,0,158461,0,0,3597,65127
779,164850,0,164850,0,0,77740,3598
780,158942,0,158942,0,0,6792,2353
781,99027,0,99027,0,0,4981,2333
782,89103,0,89103,0,0,4891,1567
783,54544,0,54544,0,0,4185,1809
784,246945,0,246945,0,0,4603,230127
785,232892,0,232892,0,0,236484,2230
786,224057,0,224057,0,0,4533,1185
787,219812,0,219812,0,0,2717,1062
788,243435,0,243435,0,0,30518,1184
789,238403,0,238403,0,0,2680,1288
790,234330,0,234330,0,0,2764,1063
791,229830,0,229830,0,0,2553,1033
792,218913,0,218913,0,0,2718,1122
793,209265,0,209265,0,0,2656,1405
794,366441,0,366441,0,0,2853,157352
795,366811,0,366811,0,0,169809,4132
796,288687,0,288687,0,0,6931,441686
797,289531,0,289531,0,0,454088,5080
798,294432,0,294432,0,0,15413,2064
799,265065,0,265065,0,0,4969,1826
800,109356,0,109356,0,0,4770,2713
801,146772,0,146772,0,0,5678,78323
802,144780,0,144780,0,0,90594,4250
803,142717,0,142717,0,0,7879,2010
804,141721,0,141721,0,0,4753,3021
805,139432,0,139432,0,0,5287,2072
806,138055,0,138055,0,0,4629,1629
807,150010,0,150010,0,0,20437,1367
808,146459,0,146459,0,0,3004,1380
809,142925,0,142925,0,0,2814,1403
810,139138,0,139138,0,0,2900,1141
811,135232,0,135232,0,0,2575,1607
812,201054,0,201054,0,0,3032,67213
813,201670,0,201670,0,0,75273,2653
814,171443,0,171443,0,0,4689,1496
815,150435,0,150435,0,0,3075,1199
816,142839,0,142839,0,0,2668,1266
817,134486,0,134486,0,0,7622,1868
818,125559,0,125559,0,0,3341,1405
819,121425,0,121425,0,0,2867,1260
820,117567,0,117567,0,0,2753,1224
821,113800,0,113800,0,0,2664,1318
822,109721,0,109721,0,0,2756,1116
823,105903,0,105903,0,0,2552,1239
824,97519,0,97519,0,0,2681,1248
825,120153,0,120153,0,0,2671,54361
826,119408,0,119408,0,0,62867,2361
827,112087,0,112087,0,0,4503,1367
828,85885,0,85885,0,0,2909,1410
829,336958,0,336958,0,0,2830,360181
830,314629,0,314629,0,0,369850,3315
831,311862,0,311862,0,0,6306,1796
832,309954,0,309954,0,0,4565,2121
833,307086,0,307086,0,0,4414,1577
834,303002,0,303002,0,0,3381,1149
835,327745,0,327745,0,0,2604,13211
836,323837,0,323837,0,0,32203,1433
837,319873,0,319873,0,0,2900,1216
838,316123,0,316123,0,0,2663,1336
839,312022,0,312022,0,0,2809,1098
840,308094,0,308094,0,0,2494,1230
841,303773,0,303773,0,0,2648,1311
842,299864,0,299864,0,0,2715,1203
843,305960,0,305960,0,0,2589,10746
844,544992,0,544992,0,0,13175,568220
845,557083,0,557083,0,0,614218,4105
846,554214,0,554214,0,0,7946,1787
847,551609,0,551609,0,0,4473,1876
848,549826,0,549826,0,0,4763,1990
849,547460,0,547460,0,0,4170,1901
850,545287,0,545287,0,0,4448,1738
851,543258,0,543258,0,0,4469,1758
852,535190,0,535190,0,0,4471,1765
853,532831,0,532831,0,0,4599,1787
854,533086,0,533086,0,0,4623,1747
855,531056,0,531056,0,0,6705,1812
856,529349,0,529349,0,0,4846,1868
857,527398,0,527398,0,0,4238,2149
858,525425,0,525425,0,0,5051,1707
859,523995,0,523995,0,0,4320,2535
860,388854,0,388854,0,0,5158,311762
861,382013,0,382013,0,0,319029,2264
862,376607,0,376607,0,0,4194,1175
863,372511,0,372511,0,0,2675,1373
864,371407,0,371407,0,0,5716,1335
865,367061,0,367061,0,0,2847,1351
866,363374,0,363374,0,0,2843,1334
867,359521,0,359521,0,0,2746,1145
868,355735,0,355735,0,0,2591,1315
869,350949,0,350949,0,0,2766,1146
870,346739,0,346739,0,0,2580,1119
871,342902,0,342902,0,0,2562,1113
872,339210,0,339210,0,0,2542,1215
873,338175,0,338175,0,0,2670,1668
874,336159,0,336159,0,0,6269,1732
875,334116,0,334116,0,0,4079,2046
876,391260,0,391260,0,0,4612,367597
877,384250,0,384250,0,0,380389,3541
878,377809,0,377809,0,0,6228,1211
879,331778,0,331778,0,0,2821,1824
880,249953,0,249953,0,0,3322,220699
881,234146,0,234146,0,0,231178,3842
882,226814,0,226814,0,0,6906,1454
883,224967,0,224967,0,0,8285,1326
884,218439,0,218439,0,0,2798,1718
885,211013,0,211013,0,0,3247,1221
886,203944,0,203944,0,0,2689,1321
887,196655,0,196655,0,0,2830,1180
888,189088,0,189088,0,0,2930,1413
889,181998,0,181998,0,0,2841,1346
890,177115,0,177115,0,0,3639,1835
891,218189,0,218189,0,0,4203,51203
892,256149,0,256149,0,0,84197,8232
893,132568,0,132568,0,0,22703,2112
894,116994,0,116994,0,0,5492,1975
895,114080,0,114080,0,0,4953,1808
896,122155,0,122155,0,0,5246,11475
897,175044,0,175044,0,0,14324,79256
898,172787,0,172787,0,0,86725,2754
899,165985,0,165985,0,0,6344,1571
900,154719,0,154719,0,0,4285,1939
901,145794,0,145794,0,0,4452,2031
902,206778,0,206778,0,0,8897,66729
903,201925,0,201925,0,0,72633,2122
904,185702,0,185702,0,0,4849,1240
905,177936,0,177936,0,0,2694,1181
906,169241,0,169241,0,0,2600,1036
907,162176,0,162176,0,0,2483,1601
908,852262,0,852262,0,0,3051,935527
909,846351,0,846351,0,0,951837,5210
910,843561,0,843561,0,0,8617,1724
911,850921,0,850921,0,0,3989,1810
912,848964,0,848964,0,0,15282,2007
913,846628,0,846628,0,0,4238,2040
914,841147,0,841147,0,0,4526,1642
915,834918,0,834918,0,0,4150,1568
916,829554,0,829554,0,0,4373,1955
917,824183,0,824183,0,0,4423,1841
918,818851,0,818851,0,0,4533,1823
919,812158,0,812158,0,0,4162,1655
920,805415,0,805415,0,0,4455,1725
921,792460,0,792460,0,0,6385,2525
922,785695,0,785695,0,0,5144,1685
923,780147,0,780147,0,0,4246,2213
924,775254,0,775254,0,0,4730,2138
925,770236,0,770236,0,0,4585,2094
926,764246,0,764246,0,0,4388,1943
927,799982,0,799982,0,0,4703,1828
928,808234,0,808234,0,0,52715,7629
929,800945,0,800945,0,0,10521,1439
930,797439,0,797439,0,0,3110,1073
931,790664,0,790664,0,0,6453,1164
932,780124,0,780124,0,0,2593,1176
933,772003,0,772003,0,0,2610,1101
934,764199,0,764199,0,0,2561,1153
935,756464,0,756464,0,0,2597,1172
936,749192,0,749192,0,0,2652,1391
937,783213,0,783213,0,0,2844,61778
938,1407384,0,1407384,0,0,67551,630093
939,1410003,0,1410003,0,0,642734,4139
940,1412377,0,1412377,0,0,13893,2675
941,1410717,0,1410717,0,0,5924,2366
942,1408425,0,1408425,0,0,5490,1834
943,1406817,0,1406817,0,0,4770,1871
944,1405167,0,1405167,0,0,4834,1943
945,1403213,0,1403213,0,0,4849,1840
946,1401652,0,1401652,0,0,4773,2179
947,1399619,0,1399619,0,0,5193,1772
948,1397975,0,1397975,0,0,4810,1831
949,1398956,0,1398956,0,0,4868,1934
950,1397035,0,1397035,0,0,7476,1877
951,1486555,0,1486555,0,0,4892,90808
952,1486618,0,1486618,0,0,98175,3180
953,1479813,0,1479813,0,0,5972,1691
954,1470825,0,1470825,0,0,4441,1664
955,1460264,0,1460264,0,0,4195,1992
956,1458040,0,1458040,0,0,4469,2298
957,1453871,0,1453871,0,0,4028,1177
958,1449569,0,1449569,0,0,2622,1034
959,1449249,0,1449249,0,0,6072,1079
960,1445091,0,1445091,0,0,2963,1129
961,1441286,0,1441286,0,0,2633,1131
962,823035,0,823035,0,0,2610,1017
963,800194,0,800194,0,0,2436,1051
964,796231,0,796231,0,0,2491,1727
965,790908,0,790908,0,0,3499,1053
966,775327,0,775327,0,0,2500,1428
967,850785,0,850785,0,0,2846,78362
968,1660788,0,1660788,0,0,89172,803671
969,1657876,0,1657876,0,0,818041,2699
970,1651046,0,1651046,0,0,4907,1208
971,1634842,0,1634842,0,0,2863,1267
972,1618130,0,1618130,0,0,2770,1119
973,1609752,0,1609752,0,0,2552,1086
974,1602341,0,1602341,0,0,2551,1062
975,1594925,0,1594925,0,0,2496,1047
976,1587632,0,1587632,0,0,2521,1095
977,1580214,0,1580214,0,0,2524,1086
978,1225505,0,1225505,0,0,6682,1765
979,1204527,0,1204527,0,0,3736,1660
980,1196770,0,1196770,0,0,4273,1819
981,1191217,0,1191217,0,0,4915,1219
982,1163686,0,1163686,0,0,2665,1044
983,1154914,0,1154914,0,0,2453,1006
984,1146317,0,1146317,0,0,2495,1121
985,1139751,0,1139751,0,0,2564,3517
986,1196800,0,1196800,0,0,4990,65618
987,1193288,0,1193288,0,0,70127,1931
988,1186092,0,1186092,0,0,6266,1222
989,1178649,0,1178649,0,0,2686,1140
990,1171555,0,1171555,0,0,2593,1037
991,1162288,0,1162288,0,0,2481,1025
992,838618,0,838618,0,0,2519,1087
993,818618,0,818618,0,0,2520,1049
994,803561,0,803561,0,0,2472,1212
995,1556050,0,1556050,0,0,2629,758267
996,1557287,0,1557287,0,0,769884,4659
997,1559965,0,1559965,0,0,17293,2371
998,1551989,0,1551989,0,0,5247,1876
999,1545964,0,1545964,0,0,4467,1708
1000,1540517,0,1540517,0,0,3894,1865
1001,1534727,0,1534727,0,0,4501,1874
1002,1526778,0,1526778,0,0,4006,1357
1003,1519566,0,1519566,0,0,2920,1313
1004,1512836,0,1512836,0,0,2728,1307
1005,1505771,0,1505771,0,0,2719,1302
1006,1500495,0,1500495,0,0,2780,1894
1007,1494382,0,1494382,0,0,5623,1122
1008,1488840,0,1488840,0,0,2545,1230
1009,1484979,0,1484979,0,0,2656,1192
1010,1480920,0,1480920,0,0,2635,1089
1011,1476891,0,1476891,0,0,2512,1083
1012,1473165,0,1473165,0,0,2558,1208
1013,1468478,0,1468478,0,0,2678,1383
1014,1460668,0,1460668,0,0,2830,1156
1015,1452815,0,1452815,0,0,2637,1126
1016,1447901,0,1447901,0,0,4588,1376
1017,1441203,0,1441203,0,0,2920,1674
1018,1433888,0,1433888,0,0,3121,1190
1019,1425277,0,1425277,0,0,2676,1125
1020,1416469,0,1416469,0,0,2560,1256
1021,1470522,0,1470522,0,0,2729,60126
1022,795086,0,795086,0,0,70387,3258
1023,771057,0,771057,0,0,5831,1108
1024,761136,0,761136,0,0,2786,2162
1025,1441887,0,1441887,0,0,8585,682378
1026,1440058,0,1440058,0,0,691475,3142
1027,1432645,0,1432645,0,0,5273,1304
1028,1431267,0,1431267,0,0,2825,8600
1029,1423998,0,1423998,0,0,10044,2644
1030,1415372,0,1415372,0,0,4084,2020
1031,1407302,0,1407302,0,0,3445,1396
1032,1400615,0,1400615,0,0,5524,1442
1033,1393934,0,1393934,0,0,2879,2598
1034,1386287,0,1386287,0,0,4050,1219
1035,1384656,0,1384656,0,0,8414,1513
1036,1377513,0,1377513,0,0,2988,1824
1037,1369232,0,1369232,0,0,3315,1170
1038,1360697,0,1360697,0,0,2604,1119
1039,1352043,0,1352043,0,0,2560,1094
1040,1343002,0,1343002,0,0,2582,1603
1041,1439404,0,1439404,0,0,3022,102055
1042,1438134,0,1438134,0,0,112520,3147
1043,1430719,0,1430719,0,0,5712,1313
1044,1429196,0,1429196,0,0,8875,1578
1045,1421076,0,1421076,0,0,3200,1231
1046,1407919,0,1407919,0,0,2737,1230
1047,1397188,0,1397188,0,0,2735,1145
1048,1389432,0,1389432,0,0,2965,1206
1049,1381035,0,1381035,0,0,2656,1249
1050,1369490,0,1369490,0,0,2708,1128
1051,1361797,0,1361797,0,0,2523,1293
1052,769633,0,769633,0,0,2714,1290
1053,724558,0,724558,0,0,2693,1133
1054,720621,0,720621,0,0,6181,1743
1055,1246847,0,1246847,0,0,3279,530984
1056,1245368,0,1245368,0,0,539943,2800
1057,1237738,0,1237738,0,0,5168,1307
1058,1230628,0,1230628,0,0,2885,1167
1059,1226480,0,1226480,0,0,2650,1258
1060,1222649,0,1222649,0,0,2668,1261
1061,1218682,0,1218682,0,0,2733,1149
1062,1214684,0,1214684,0,0,2555,1454
1063,1231772,0,1231772,0,0,21951,2979
1064,1227807,0,1227807,0,0,4469,1204
1065,1223441,0,1223441,0,0,2630,1285
1066,1219225,0,1219225,0,0,2711,1180
1067,1215546,0,1215546,0,0,2671,1610
1068,1211594,0,1211594,0,0,3020,1219
1069,1207691,0,1207691,0,0,2649,1136
1070,1204059,0,1204059,0,0,2642,1644
1071,1199777,0,1199777,0,0,3081,1249
1072,1197764,0,1197764,0,0,2697,1190
1073,1194099,0,1194099,0,0,4426,1345
1074,1190156,0,1190156,0,0,2797,1153
1075,1184900,0,1184900,0,0,2614,1094
1076,1181370,0,1181370,0,0,2587,1560
1077,1177604,0,1177604,0,0,3015,1170
1078,1176232,0,1176232,0,0,2578,9373
1079,1172860,0,1172860,0,0,11806,1385
1080,1169107,0,1169107,0,0,3599,1246
1081,1246634,0,1246634,0,0,2649,78184
1082,729089,0,729089,0,0,94611,3335
1083,718307,0,718307,0,0,6097,1230
1084,713760,0,713760,0,0,3011,1844
1102,1258510,0,1258510,0,0,3389,673333
1103,1260644,0,1260644,0,0,681967,2832
1104,1258009,0,1258009,0,0,5634,1664
1105,1255860,0,1255860,0,0,4142,1933
1106,1249051,0,1249051,0,0,4663,1825
1107,1246820,0,1246820,0,0,4570,2450
1108,1248257,0,1248257,0,0,5325,1756
1109,1246824,0,1246824,0,0,8102,2012
1110,1245194,0,1245194,0,0,4957,1865
1111,1243649,0,1243649,0,0,4812,1838
1085,1439280,0,1439280,0,0,4823,1648
1112,614434,0,614434,0,0,4580,2200
1086,1441168,0,1441168,0,0,5149,1832
1113,608615,0,608615,0,0,4786,1731
1114,606327,0,606327,0,0,4666,1839
1087,1448131,0,1448131,0,0,4292,2173
1115,610827,0,610827,0,0,7687,1935
1088,1453301,0,1453301,0,0,4810,1690
1116,613253,0,613253,0,0,4609,1895
1089,1456916,0,1456916,0,0,5066,2018
1117,675792,0,675792,0,0,4855,59857
1090,1540727,0,1540727,0,0,91230,3870
1091,1536950,0,1536950,0,0,9513,2110
1092,1535601,0,1535601,0,0,5776,2136
1093,1533667,0,1533667,0,0,4923,1759
1094,1532351,0,1532351,0,0,3834,1237
1095,1528331,0,1528331,0,0,5496,1095
1096,1525941,0,1525941,0,0,2862,2068
1097,1524066,0,1524066,0,0,4402,2246
1098,1522115,0,1522115,0,0,4960,1750
1099,1519633,0,1519633,0,0,4046,1770
1100,1517281,0,1517281,0,0,3999,1812
1101,1515424,0,1515424,0,0,4554,1950
1118,775277,0,775277,0,0,4676,16743
1119,771043,0,771043,0,0,20209,1833
1120,781255,0,781255,0,0,19914,2125
1121,776799,0,776799,0,0,4572,1770
1122,774660,0,774660,0,0,4482,1663
1123,772641,0,772641,0,0,4348,1697
1124,769838,0,769838,0,0,4273,1934
1125,785507,0,785507,0,0,4368,18514
1126,1103429,0,1103429,0,0,25114,314807
1127,1107993,0,1107993,0,0,326527,3540
1128,1106873,0,1106873,0,0,6955,2170
1129,1098441,0,1098441,0,0,4888,1795
1130,1090414,0,1090414,0,0,7598,2182
1131,1088176,0,1088176,0,0,4743,1751
1132,1085777,0,1085777,0,0,4050,1795
1133,1083861,0,1083861,0,0,4076,2044
1134,1081416,0,1081416,0,0,4289,1688
1135,740155,0,740155,0,0,30023,6905
1136,725001,0,725001,0,0,14204,2974
1137,719944,0,719944,0,0,6989,2607
1138,713997,0,713997,0,0,5874,2210
1139,706446,0,706446,0,0,10058,13823
1140,699901,0,699901,0,0,18042,2304
1141,693812,0,693812,0,0,5392,2621
1142,1173624,0,1173624,0,0,5641,632928
1143,814250,0,814250,0,0,668335,7174
1144,809764,0,809764,0,0,13502,2377
1145,802996,0,802996,0,0,5288,1795
1146,796961,0,796961,0,0,4416,1861
1147,791219,0,791219,0,0,4426,1815
1148,789145,0,789145,0,0,4338,1867
1149,784639,0,784639,0,0,9089,2102
1150,780034,0,780034,0,0,4904,1952
1151,774492,0,774492,0,0,4787,1696
1152,768895,0,768895,0,0,4449,1908
1153,762413,0,762413,0,0,4359,1750
1154,756841,0,756841,0,0,4417,1635
1155,750763,0,750763,0,0,4260,2117
1156,1279144,0,1279144,0,0,4659,531032
1157,1227850,0,1227850,0,0,544473,4376
1158,1160948,0,1160948,0,0,14738,1935
1159,870247,0,870247,0,0,4462,1655
1160,850561,0,850561,0,0,3676,1912
1161,843315,0,843315,0,0,3917,1572
1162,836168,0,836168,0,0,3943,1729
1163,824539,0,824539,0,0,4190,1966
1164,816305,0,816305,0,0,4655,1834
1165,808971,0,808971,0,0,4482,1893
1166,794617,0,794617,0,0,4503,1672
1167,789921,0,789921,0,0,4535,1553
1168,731577,0,731577,0,0,6724,1892
1169,721995,0,721995,0,0,4487,2635
1170,715925,0,715925,0,0,4974,2264
1171,709888,0,709888,0,0,4539,1888
1172,704233,0,704233,0,0,4552,1684
1173,700559,0,700559,0,0,4553,1553
1174,696393,0,696393,0,0,3028,1363
1175,691650,0,691650,0,0,2789,1152
1176,688009,0,688009,0,0,3200,1293
1177,685802,0,685802,0,0,4630,1241
1178,681880,0,681880,0,0,2714,1284
1179,675325,0,675325,0,0,2707,1351
1180,670721,0,670721,0,0,2792,1390
1181,665392,0,665392,0,0,2792,1383
1182,657403,0,657403,0,0,2848,1091
1183,650048,0,650048,0,0,2539,1118
1184,642712,0,642712,0,0,2581,1234
1185,645696,0,645696,0,0,2739,11508
1186,1063981,0,1063981,0,0,14043,416049
1187,1065920,0,1065920,0,0,435026,4222
1188,1060759,0,1060759,0,0,7590,2074
1189,1057979,0,1057979,0,0,4443,1696
1190,1055769,0,1055769,0,0,4482,1646
1191,1051467,0,1051467,0,0,3951,1765
1192,1044711,0,1044711,0,0,4010,1744
1193,1042063,0,1042063,0,0,4232,1872
1194,1039528,0,1039528,0,0,4484,1742
1195,1037427,0,1037427,0,0,3787,2426
1196,1040450,0,1040450,0,0,10774,1860
1197,1038455,0,1038455,0,0,4387,2066
1198,1036100,0,1036100,0,0,4662,1706
1199,1033741,0,1033741,0,0,4062,1691
1200,1030818,0,1030818,0,0,3950,1698
1201,1028954,0,1028954,0,0,4455,1830
1202,1026292,0,1026292,0,0,3948,2359
1203,1018363,0,1018363,0,0,4024,1128
1204,1007108,0,1007108,0,0,2609,1255
1205,1000019,0,1000019,0,0,2701,1189
1206,773382,0,773382,0,0,4474,1224
1207,753569,0,753569,0,0,2692,1141
1208,744620,0,744620,0,0,2924,1194
1209,671581,0,671581,0,0,2657,1144
1210,648710,0,648710,0,0,2577,1105
1211,641859,0,641859,0,0,2526,1904
1212,617500,0,617500,0,0,3361,1377
1213,597534,0,597534,0,0,2788,1505
1214,587348,0,587348,0,0,2987,1078
1215,584196,0,584196,0,0,3876,1163
1216,574677,0,574677,0,0,2656,1422
1217,570841,0,570841,0,0,2885,1236
1218,562242,0,562242,0,0,2710,1158
1219,558133,0,558133,0,0,2644,1131
1220,549637,0,549637,0,0,2555,1422
1221,479154,0,479154,0,0,2852,660761
1222,475324,0,475324,0,0,673733,4257
1223,473319,0,473319,0,0,7653,1925
1224,473735,0,473735,0,0,4693,2239
1225,467922,0,467922,0,0,11019,1801
1226,462111,0,462111,0,0,4251,1885
1227,458065,0,458065,0,0,4593,3327
1228,453259,0,453259,0,0,6056,3319
1229,447346,0,447346,0,0,5956,2048
1230,552628,0,552628,0,0,114233,2936
1231,547136,0,547136,0,0,6553,1965
1232,542210,0,542210,0,0,4914,2590
1233,537154,0,537154,0,0,5490,1918
1234,531837,0,531837,0,0,4983,2017
1235,526311,0,526311,0,0,4921,1860
1236,520715,0,520715,0,0,4574,2431
1237,278786,0,278786,0,0,5289,120376
1238,271487,0,271487,0,0,131945,3567
1239,265683,0,265683,0,0,6990,1743
1240,260850,0,260850,0,0,4000,1809
1241,252661,0,252661,0,0,3355,1100
1242,235795,0,235795,0,0,2574,1081
1243,226457,0,226457,0,0,2564,1104
1244,221194,0,221194,0,0,2572,1137
1245,217158,0,217158,0,0,2616,1136
1246,213529,0,213529,0,0,2592,1691
1247,222246,0,222246,0,0,3116,13056
1248,220509,0,220509,0,0,16581,1753
1249,208177,0,208177,0,0,3607,1190
1250,200577,0,200577,0,0,2675,1105
1251,193007,0,193007,0,0,2588,1083
1252,185487,0,185487,0,0,2511,1322
1253,269800,0,269800,0,0,2750,536679
1254,104428,0,104428,0,0,548528,4512
1255,129122,0,129122,0,0,7960,87738
1256,129402,0,129402,0,0,100267,4824
1257,122882,0,122882,0,0,8172,1862
1258,117420,0,117420,0,0,4269,1708
1259,111997,0,111997,0,0,4291,1894
1260,106846,0,106846,0,0,4481,2791
1261,75087,0,75087,0,0,5359,2245
1262,66101,0,66101,0,0,4712,1707
1263,105531,0,105531,0,0,4355,57576
1264,100614,0,100614,0,0,65524,3382
1265,96440,0,96440,0,0,6604,2050
1266,89144,0,89144,0,0,5003,1731
1267,86930,0,86930,0,0,4309,2091
1268,84709,0,84709,0,0,4653,1928
1269,80522,0,80522,0,0,4300,2101
1270,56218,0,56218,0,0,4351,1784
1271,88004,0,88004,0,0,4375,51180
1272,84011,0,84011,0,0,59455,2940
1273,73882,0,73882,0,0,6358,1747
1274,385493,0,385493,0,0,4704,314690
1275,361701,0,361701,0,0,326707,4567
1276,358017,0,358017,0,0,8305,2539
1277,351964,0,351964,0,0,5496,2833
1278,222121,0,222121,0,0,5366,116474
1279,74697,0,74697,0,0,124492,2921
1280,209445,0,209445,0,0,5258,182651
1281,204747,0,204747,0,0,192539,3443
1282,197076,0,197076,0,0,6097,1327
1283,189429,0,189429,0,0,3074,1155
1284,185903,0,185903,0,0,2677,1974
1285,171049,0,171049,0,0,3466,1155
1286,163020,0,163020,0,0,2627,1146
1287,158632,0,158632,0,0,2621,1058
1288,154910,0,154910,0,0,2487,1214
1289,240679,0,240679,0,0,3478,85508
1290,245880,0,245880,0,0,96982,4226
1291,244422,0,244422,0,0,7929,1995
1292,242463,0,242463,0,0,4466,2113
1293,240247,0,240247,0,0,4602,1915
1294,238267,0,238267,0,0,4438,2348
1295,236353,0,236353,0,0,5101,1687
1296,234487,0,234487,0,0,4196,1985
1297,232318,0,232318,0,0,4624,2155
1298,229343,0,229343,0,0,4362,1465
1299,203659,0,203659,0,0,3530,1725
1300,195027,0,195027,0,0,4219,1980
1301,185083,0,185083,0,0,4442,2503
1302,278459,0,278459,0,0,5219,97904
1303,276161,0,276161,0,0,107623,2671
1304,269377,0,269377,0,0,5180,1521
1305,262930,0,262930,0,0,3241,1136
1306,250857,0,250857,0,0,3628,1027
1307,246832,0,246832,0,0,2711,1347
1308,242841,0,242841,0,0,2753,1130
1309,206770,0,206770,0,0,2601,1707
1310,193980,0,193980,0,0,6251,1437
1311,190448,0,190448,0,0,3878,1739
1312,187056,0,187056,0,0,4141,1693
1313,306809,0,306809,0,0,4084,127981
1314,307988,0,307988,0,0,136284,2573
1315,304592,0,304592,0,0,5016,1301
1316,301410,0,301410,0,0,2956,1748
1317,521764,0,521764,0,0,3304,670103
1318,511244,0,511244,0,0,680464,3806
1319,509118,0,509118,0,0,11810,2127
1320,503007,0,503007,0,0,4766,1932
1321,496006,0,496006,0,0,4348,2086
1322,487638,0,487638,0,0,4668,1749
1323,475704,0,475704,0,0,4223,2116
1324,467434,0,467434,0,0,4301,2192
1325,460533,0,460533,0,0,4650,1720
1326,453387,0,453387,0,0,4014,1583
1327,445182,0,445182,0,0,3881,1598
1328,441522,0,441522,0,0,4110,1997
1329,435142,0,435142,0,0,7258,2081
1330,427998,0,427998,0,0,4441,1693
1331,420685,0,420685,0,0,4121,1762
1332,415498,0,415498,0,0,4223,2263
1333,246771,0,246771,0,0,4953,311140
1334,236564,0,236564,0,0,322371,3546
1335,223481,0,223481,0,0,7024,2380
1336,220493,0,220493,0,0,5023,1899
1337,101150,0,101150,0,0,4217,1808
1338,110478,0,110478,0,0,8910,43337
1339,102001,0,102001,0,0,49914,2996
1340,90225,0,90225,0,0,5940,1928
1341,87876,0,87876,0,0,4501,2006
1342,85573,0,85573,0,0,4691,2104
1343,83387,0,83387,0,0,4764,1994
1344,80316,0,80316,0,0,4472,2012
1345,112101,0,112101,0,0,4447,69949
