count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns,loop_gap_ns,recv_block_ns
743,140271,0,140271,0,0,4923,133207
744,140262,0,140262,0,0,139963,82565
745,131059,0,131059,0,0,92838,95549
746,133895,0,133895,0,0,102227,106591
747,211123,0,211123,0,0,115152,180542
748,189779,0,189779,0,0,188784,145521
749,190844,0,190844,0,0,153139,131603
750,84780,0,84780,0,0,138253,2827
751,157810,0,157810,0,0,12832,194508
752,198819,0,198819,0,0,205519,180319
753,184291,0,184291,0,0,196095,131148
754,177810,0,177810,0,0,142350,92575
755,89396,0,89396,0,0,104547,4159
756,123718,0,123718,0,0,8019,134666
757,146753,0,146753,0,0,141292,135731
758,128385,0,128385,0,0,144896,83667
759,122631,0,122631,0,0,92395,87750
760,248842,0,248842,0,0,101761,210269
761,173667,0,173667,0,0,221885,66070
762,153099,0,153099,0,0,74288,154034
763,184188,0,184188,0,0,161388,137100
764,154575,0,154575,0,0,147648,87204
765,133722,0,133722,0,0,95332,82627
766,120771,0,120771,0,0,93102,65225
767,137672,0,137672,0,0,70535,118254
768,138283,0,138283,0,0,125558,133015
769,187043,0,187043,0,0,155527,133494
770,168140,0,168140,0,0,141258,99458
771,97688,0,97688,0,0,116459,31241
772,143775,0,143775,0,0,36019,156706
773,119713,0,119713,0,0,163000,81256
774,110871,0,110871,0,0,89730,75006
775,112845,0,112845,0,0,79754,103490
776,140595,0,140595,0,0,110175,121338
777,123216,0,123216,0,0,127152,115318
778,115812,0,115812,0,0,122839,112001
779,126659,0,126659,0,0,127155,110885
780,134083,0,134083,0,0,117385,152244
781,90306,0,90306,0,0,158893,65031
782,93536,0,93536,0,0,71606,105039
783,117256,0,117256,0,0,110253,132619
784,127436,0,127436,0,0,140557,114783
785,105523,0,105523,0,0,122315,78688
786,130022,0,130022,0,0,84095,153977
787,150793,0,150793,0,0,162635,123499
788,166735,0,166735,0,0,136109,105019
789,152487,0,152487,0,0,115478,104477
790,126494,0,126494,0,0,114373,100888
791,150757,0,150757,0,0,111837,133830
792,114544,0,114544,0,0,144121,58242
793,167498,0,167498,0,0,64459,157135
794,192107,0,192107,0,0,166943,146036
795,213736,0,213736,0,0,154887,129611
796,191866,0,191866,0,0,141702,102768
797,384146,0,384146,0,0,110823,282661
798,293529,0,293529,0,0,303205,4819
799,173968,0,173968,0,0,8375,2120
800,210099,0,210099,0,0,4498,155293
801,198931,0,198931,0,0,165366,112044
802,93546,0,93546,0,0,119666,3264
803,207155,0,207155,0,0,6323,216064
804,291233,0,291233,0,0,228208,197250
805,162717,0,162717,0,0,208628,4114
806,150748,0,150748,0,0,7117,100351
807,155517,0,155517,0,0,121667,135142
808,152567,0,152567,0,0,143742,101354
809,117442,0,117442,0,0,114106,56466
810,179745,0,179745,0,0,63980,155502
811,136824,0,136824,0,0,168592,71446
812,177181,0,177181,0,0,84360,137714
813,142005,0,142005,0,0,146519,69758
814,229486,0,229486,0,0,75347,199025
815,87297,0,87297,0,0,205073,2215
816,182043,0,182043,0,0,4305,186368
817,178416,0,178416,0,0,215704,84642
818,128203,0,128203,0,0,94493,50031
819,138412,0,138412,0,0,59603,115175
820,135241,0,135241,0,0,122872,104081
821,164134,0,164134,0,0,109955,125114
822,141355,0,141355,0,0,136399,72362
823,142823,0,142823,0,0,80363,109991
824,154918,0,154918,0,0,117250,108200
825,206693,0,206693,0,0,118824,209130
826,233908,0,233908,0,0,227630,156454
827,180059,0,180059,0,0,165071,145823
828,168294,0,168294,0,0,158090,105195
829,148908,0,148908,0,0,116143,108111
830,248663,0,248663,0,0,115104,228748
831,135321,0,135321,0,0,240296,4101
832,212369,0,212369,0,0,7988,193178
833,220614,0,220614,0,0,220301,117365
834,223428,0,223428,0,0,122891,123513
835,193822,0,193822,0,0,133943,76531
836,248517,0,248517,0,0,100713,170344
837,132264,0,132264,0,0,181837,14740
838,172612,0,172612,0,0,19672,136118
839,158352,0,158352,0,0,145042,112723
840,146746,0,146746,0,0,119948,75071
841,149488,0,149488,0,0,84509,98173
842,133774,0,133774,0,0,106768,84074
843,219159,0,219159,0,0,91539,237342
844,136161,0,136161,0,0,249140,60327
845,148134,0,148134,0,0,75598,112205
846,218457,0,218457,0,0,121103,178369
847,140852,0,140852,0,0,187268,50931
848,121969,0,121969,0,0,58609,72520
849,151993,0,151993,0,0,85011,128205
850,182227,0,182227,0,0,138960,128196
851,159629,0,159629,0,0,135712,105288
852,151248,0,151248,0,0,114372,101977
853,135802,0,135802,0,0,110053,85621
854,182154,0,182154,0,0,94924,152817
855,173354,0,173354,0,0,169145,104328
856,141386,0,141386,0,0,115656,93428
857,208448,0,208448,0,0,102350,181832
858,193600,0,193600,0,0,190798,101136
859,231806,0,231806,0,0,148904,145359
860,242446,0,242446,0,0,156571,136268
861,124580,0,124580,0,0,146134,4065
862,155863,0,155863,0,0,7353,135394
863,135174,0,135174,0,0,141318,95439
864,229660,0,229660,0,0,109086,204755
865,215658,0,215658,0,0,216365,149644
866,86681,0,86681,0,0,157941,3441
867,141655,0,141655,0,0,6576,165925
868,117855,0,117855,0,0,171674,72594
869,129564,0,129564,0,0,81987,115267
870,142065,0,142065,0,0,123738,123313
871,156476,0,156476,0,0,129612,150269
872,161052,0,161052,0,0,157199,131303
873,176088,0,176088,0,0,138238,160658
874,140250,0,140250,0,0,175923,61479
875,109053,0,109053,0,0,70274,74265
876,138465,0,138465,0,0,79954,143871
877,121607,0,121607,0,0,148944,102034
878,134034,0,134034,0,0,107952,120250
879,136628,0,136628,0,0,129404,91900
880,114809,0,114809,0,0,99233,70057
881,136742,0,136742,0,0,75482,111615
882,132480,0,132480,0,0,123997,79601
883,112682,0,112682,0,0,93439,79240
884,116669,0,116669,0,0,87268,116114
885,116825,0,116825,0,0,124417,89386
886,117283,0,117283,0,0,98328,109388
887,133612,0,133612,0,0,115615,164859
888,144878,0,144878,0,0,170388,122068
889,205189,0,205189,0,0,130033,168821
890,104341,0,104341,0,0,178024,3679
891,154782,0,154782,0,0,6429,148806
892,231147,0,231147,0,0,158633,177087
893,133321,0,133321,0,0,192855,3764
894,134647,0,134647,0,0,6839,113970
895,139471,0,139471,0,0,123925,115540
896,122581,0,122581,0,0,123661,92403
897,143696,0,143696,0,0,98786,111487
898,181204,0,181204,0,0,119616,150841
899,135733,0,135733,0,0,162140,58858
900,126415,0,126415,0,0,66939,92367
901,188818,0,188818,0,0,99183,200400
902,128477,0,128477,0,0,220195,73693
903,160808,0,160808,0,0,81860,133591
904,148957,0,148957,0,0,141484,98942
905,154603,0,154603,0,0,105219,113425
906,204199,0,204199,0,0,119228,146430
907,124791,0,124791,0,0,156710,3457
908,147110,0,147110,0,0,6619,129885
909,156469,0,156469,0,0,135222,160943
910,139528,0,139528,0,0,166982,95280
911,139490,0,139490,0,0,103947,89400
912,146865,0,146865,0,0,108054,119650
913,208970,0,208970,0,0,131234,176800
914,171007,0,171007,0,0,186782,80661
915,172396,0,172396,0,0,88689,130346
916,178468,0,178468,0,0,138721,228036
917,274647,0,274647,0,0,240274,189363
918,174748,0,174748,0,0,201836,4460
919,291306,0,291306,0,0,8662,216054
920,159501,0,159501,0,0,223837,2898
921,195572,0,195572,0,0,12302,200251
922,171446,0,171446,0,0,212288,98401
923,150746,0,150746,0,0,108358,114537
924,218672,0,218672,0,0,121252,221896
925,250004,0,250004,0,0,234781,212388
926,145797,0,145797,0,0,224030,4072
927,185845,0,185845,0,0,8163,178515
928,169001,0,169001,0,0,187302,108280
929,133834,0,133834,0,0,118523,87185
930,110420,0,110420,0,0,96246,65098
931,152710,0,152710,0,0,77585,136475
932,133867,0,133867,0,0,147203,75962
933,109741,0,109741,0,0,83593,95474
934,165144,0,165144,0,0,101104,178109
935,108819,0,108819,0,0,184753,77309
936,184835,0,184835,0,0,82676,196941
937,84102,0,84102,0,0,201473,1936
938,135585,0,135585,0,0,3882,146139
939,140729,0,140729,0,0,150607,138973
940,128999,0,128999,0,0,155282,81011
941,110378,0,110378,0,0,89206,86805
942,132656,0,132656,0,0,92931,119981
943,139842,0,139842,0,0,124697,122813
944,155539,0,155539,0,0,127458,158568
945,106481,0,106481,0,0,163533,74764
946,131145,0,131145,0,0,79460,162167
947,156679,0,156679,0,0,168382,130596
948,146882,0,146882,0,0,141771,92482
949,166946,0,166946,0,0,103858,110084
950,100204,0,100204,0,0,122224,12637
951,114246,0,114246,0,0,15703,129161
952,122095,0,122095,0,0,134420,102693
953,141244,0,141244,0,0,108778,139439
954,165126,0,165126,0,0,144475,166046
955,186571,0,186571,0,0,174299,138320
956,83642,0,83642,0,0,145368,2554
957,124302,0,124302,0,0,4489,180501
958,135039,0,135039,0,0,187006,118902
959,180761,0,180761,0,0,135314,137074
960,154762,0,154762,0,0,146455,106343
961,172907,0,172907,0,0,114399,111841
962,123999,0,123999,0,0,119082,53143
963,154832,0,154832,0,0,58900,133516
964,151012,0,151012,0,0,139894,106806
965,183376,0,183376,0,0,113713,130995
966,155127,0,155127,0,0,141313,98822
967,125877,0,125877,0,0,108471,74392
968,165536,0,165536,0,0,83651,126913
969,124277,0,124277,0,0,140946,83374
970,150573,0,150573,0,0,92971,122356
971,115067,0,115067,0,0,127539,128826
972,160132,0,160132,0,0,133625,183486
973,160935,0,160935,0,0,192770,107212
974,174765,0,174765,0,0,114020,112901
975,188717,0,188717,0,0,125193,119374
976,135811,0,135811,0,0,131369,41967
977,134858,0,134858,0,0,48522,117229
978,153407,0,153407,0,0,132542,107811
979,164881,0,164881,0,0,116962,109007
980,154364,0,154364,0,0,120175,95044
981,174302,0,174302,0,0,104964,126894
982,165799,0,165799,0,0,135812,104942
983,205234,0,205234,0,0,111915,136323
984,108302,0,108302,0,0,147333,4255
985,149648,0,149648,0,0,7651,171084
986,140681,0,140681,0,0,178237,108101
987,133101,0,133101,0,0,121439,96984
988,106037,0,106037,0,0,110859,78776
989,149814,0,149814,0,0,89388,128697
990,68541,0,68541,0,0,138486,3171
991,161759,0,161759,0,0,6324,203089
992,186296,0,186296,0,0,212116,159326
993,144019,0,144019,0,0,165921,88429
994,118474,0,118474,0,0,99093,64483
995,131608,0,131608,0,0,71288,100396
996,103906,0,103906,0,0,108411,45933
997,195567,0,195567,0,0,60158,191143
998,116627,0,116627,0,0,196886,57086
999,105692,0,105692,0,0,65218,79459
1000,115337,0,115337,0,0,85219,110340
1001,111625,0,111625,0,0,116821,88755
1002,125479,0,125479,0,0,97120,97851
1003,133535,0,133535,0,0,105120,86975
1004,117004,0,117004,0,0,96825,76387
1005,139123,0,139123,0,0,84063,119505
1006,124823,0,124823,0,0,128770,72438
1007,127922,0,127922,0,0,88625,87955
1008,122635,0,122635,0,0,94541,86715
1009,113473,0,113473,0,0,95325,82471
1010,112459,0,112459,0,0,88589,102266
1011,105014,0,105014,0,0,110299,77838
1012,108495,0,108495,0,0,83863,79712
1013,129661,0,129661,0,0,87880,121593
1014,147297,0,147297,0,0,130404,128255
1015,158461,0,158461,0,0,137685,128130
1016,159419,0,159419,0,0,148424,94779
1017,127694,0,127694,0,0,103506,64387
1018,129172,0,129172,0,0,72719,85796
1019,122390,0,122390,0,0,93047,84857
1020,132963,0,132963,0,0,94700,117789
1021,126493,0,126493,0,0,124240,89109
1022,114147,0,114147,0,0,96659,76235
1023,106627,0,106627,0,0,83320,74699
1024,115552,0,115552,0,0,79429,110241
1025,103721,0,103721,0,0,122943,83238
1026,132149,0,132149,0,0,92352,122895
1027,121172,0,121172,0,0,131548,90557
1028,139379,0,139379,0,0,99657,116792
1029,120291,0,120291,0,0,124048,75555
1030,127819,0,127819,0,0,83317,129540
1031,107953,0,107953,0,0,135328,84268
1032,84722,0,84722,0,0,88604,75085
1033,142075,0,142075,0,0,79504,165044
1034,105622,0,105622,0,0,174400,65549
1035,133574,0,133574,0,0,75591,112349
1036,124666,0,124666,0,0,120532,85734
1037,129885,0,129885,0,0,95114,84958
1038,149579,0,149579,0,0,96349,93986
1039,141839,0,141839,0,0,100714,88571
1040,133110,0,133110,0,0,97296,81995
1041,149894,0,149894,0,0,90058,114327
1042,162030,0,162030,0,0,125341,134767
1043,187273,0,187273,0,0,144857,143058
1044,216352,0,216352,0,0,157827,151675
1045,131753,0,131753,0,0,161255,13487
1046,114355,0,114355,0,0,17703,198035
1047,180982,0,180982,0,0,209330,171044
1048,185026,0,185026,0,0,178140,145420
1049,159873,0,159873,0,0,155788,98074
1050,162471,0,162471,0,0,107156,116079
1051,71139,0,71139,0,0,123412,2415
1052,130334,0,130334,0,0,5547,166650
1053,139068,0,139068,0,0,174407,122459
1054,147979,0,147979,0,0,140093,93383
1055,127458,0,127458,0,0,104960,66448
1056,118396,0,118396,0,0,74487,80008
1057,128811,0,128811,0,0,88179,88723
1058,126083,0,126083,0,0,97769,82369
1059,113644,0,113644,0,0,88754,78678
1060,111876,0,111876,0,0,83504,87237
1061,137509,0,137509,0,0,94398,125901
1062,111657,0,111657,0,0,132646,87126
1063,102521,0,102521,0,0,96892,98382
1064,99788,0,99788,0,0,103498,92469
1065,109335,0,109335,0,0,98441,99719
1066,109600,0,109600,0,0,106855,80364
1067,129529,0,129529,0,0,87969,109497
1068,103116,0,103116,0,0,117312,69753
1069,134162,0,134162,0,0,77100,130406
1070,128159,0,128159,0,0,136353,80772
1071,155251,0,155251,0,0,90282,110059
1072,73494,0,73494,0,0,118174,3152
1073,133945,0,133945,0,0,10435,162574
1074,103897,0,103897,0,0,173018,54247
1075,103731,0,103731,0,0,61222,81537
1076,172528,0,172528,0,0,87298,169700
1077,131600,0,131600,0,0,179471,76928
1078,122804,0,122804,0,0,83782,74624
1079,122188,0,122188,0,0,81956,80307
1080,112252,0,112252,0,0,86636,81762
1081,130626,0,130626,0,0,88790,110451
1082,114670,0,114670,0,0,126840,67354
1083,100794,0,100794,0,0,75819,67767
1084,145470,0,145470,0,0,74493,146128
1085,135688,0,135688,0,0,155749,83651
1086,105403,0,105403,0,0,91517,65216
1087,110538,0,110538,0,0,71998,76446
1088,129439,0,129439,0,0,84161,90283
1089,121296,0,121296,0,0,96065,76663
1090,129862,0,129862,0,0,81191,118326
1091,129337,0,129337,0,0,125969,68823
1092,125316,0,125316,0,0,84511,89768
1093,98848,0,98848,0,0,98108,63603
1094,117352,0,117352,0,0,68824,112398
1095,95995,0,95995,0,0,119628,70282
1096,101442,0,101442,0,0,76547,103570
1097,157934,0,157934,0,0,108792,154866
1098,113835,0,113835,0,0,160346,41508
1099,130695,0,130695,0,0,50402,111303
1100,101766,0,101766,0,0,119624,68580
1101,145402,0,145402,0,0,93487,123784
1102,112406,0,112406,0,0,131102,63466
1103,127375,0,127375,0,0,71191,103117
1104,180928,0,180928,0,0,111953,155438
1105,150802,0,150802,0,0,163014,75109
1106,125078,0,125078,0,0,83304,99529
1107,124397,0,124397,0,0,106311,91134
1108,155867,0,155867,0,0,97782,133304
1109,109019,0,109019,0,0,143509,50638
1110,134461,0,134461,0,0,57203,108427
1111,103498,0,103498,0,0,123291,46521
1112,129669,0,129669,0,0,54973,123590
1113,247034,0,247034,0,0,131033,226440
1114,154769,0,154769,0,0,237989,4166
1115,205393,0,205393,0,0,7135,155043
1116,298207,0,298207,0,0,166628,202568
1117,171800,0,171800,0,0,213652,3714
1118,165185,0,165185,0,0,6432,128924
1119,219759,0,219759,0,0,139773,179445
1120,197945,0,197945,0,0,204135,128489
1121,164455,0,164455,0,0,139336,78742
1122,155217,0,155217,0,0,87679,107518
1123,159181,0,159181,0,0,114908,123594
1124,172173,0,172173,0,0,131114,140333
1125,278389,0,278389,0,0,147976,233091
1126,138185,0,138185,0,0,242993,3502
1127,147387,0,147387,0,0,6498,131688
1128,112993,0,112993,0,0,138297,72805
1129,160327,0,160327,0,0,79256,144303
1130,108330,0,108330,0,0,159908,63721
1131,111773,0,111773,0,0,71779,109021
1132,132658,0,132658,0,0,118631,125063
1133,131104,0,131104,0,0,133412,93666
1134,127177,0,127177,0,0,100465,81998
1135,146304,0,146304,0,0,92896,93996
1136,144911,0,144911,0,0,103109,86549
1137,173603,0,173603,0,0,94194,122543
1138,78322,0,78322,0,0,129752,2548
1139,125114,0,125114,0,0,10885,120803
1140,116141,0,116141,0,0,130422,73144
1141,196210,0,196210,0,0,80413,204111
1142,188212,0,188212,0,0,211184,130409
1143,90251,0,90251,0,0,139419,2771
1144,157990,0,157990,0,0,5025,142643
1145,124992,0,124992,0,0,151680,42427
1146,163864,0,163864,0,0,49731,121027
1147,84876,0,84876,0,0,130816,3417
1148,109892,0,109892,0,0,6995,97535
1149,137346,0,137346,0,0,109167,111001
1150,120281,0,120281,0,0,118778,79335
1151,144334,0,144334,0,0,85212,109999
1152,137324,0,137324,0,0,121260,89851
1153,167417,0,167417,0,0,100906,146732
1154,149775,0,149775,0,0,168666,67960
1155,131361,0,131361,0,0,77922,82383
1156,138295,0,138295,0,0,89683,101474
1157,182573,0,182573,0,0,110600,141127
1158,164809,0,164809,0,0,154063,116010
1159,73254,0,73254,0,0,123514,2993
1160,179271,0,179271,0,0,6208,199943
1161,93103,0,93103,0,0,209931,3200
1162,90745,0,90745,0,0,5709,95090
1163,132545,0,132545,0,0,101605,134488
1164,122956,0,122956,0,0,141184,75944
1165,133291,0,133291,0,0,83701,103781
1166,142585,0,142585,0,0,109617,106990
1167,123120,0,123120,0,0,117947,54233
1168,115573,0,115573,0,0,67210,72791
1169,119558,0,119558,0,0,77721,101718
1170,97564,0,97564,0,0,109607,58867
1171,124217,0,124217,0,0,66338,116788
1172,111400,0,111400,0,0,123279,83444
1173,108875,0,108875,0,0,90830,92687
1174,139494,0,139494,0,0,98695,125879
1175,170232,0,170232,0,0,133175,125542
1176,128074,0,128074,0,0,131291,40835
1177,90648,0,90648,0,0,52629,36939
1178,163154,0,163154,0,0,43660,161994
1179,127719,0,127719,0,0,170948,62253
1180,93871,0,93871,0,0,72962,46783
1181,134012,0,134012,0,0,51823,138364
1182,111930,0,111930,0,0,146228,75441
1183,99742,0,99742,0,0,83544,70273
1184,204890,0,204890,0,0,80008,205975
1185,254658,0,254658,0,0,214322,160067
1186,130737,0,130737,0,0,169912,3053
1187,173022,0,173022,0,0,11496,166973
1188,176174,0,176174,0,0,178881,155515
1189,244347,0,244347,0,0,163882,174592
1190,146115,0,146115,0,0,187078,4765
1191,194227,0,194227,0,0,8668,175537
1192,126147,0,126147,0,0,186703,53194
1193,164675,0,164675,0,0,61641,133868
1194,155852,0,155852,0,0,142623,100142
1195,145707,0,145707,0,0,107146,79493
1196,149215,0,149215,0,0,97166,103525
1197,155554,0,155554,0,0,108756,106824
1198,119895,0,119895,0,0,117836,46698
1199,140121,0,140121,0,0,56444,109841
1200,205930,0,205930,0,0,118424,155242
1201,123411,0,123411,0,0,165593,3698
1202,166918,0,166918,0,0,7043,135682
1203,146356,0,146356,0,0,144143,73276
1204,202019,0,202019,0,0,81237,169241
1205,165367,0,165367,0,0,178476,57403
1206,224096,0,224096,0,0,68280,162767
1207,129027,0,129027,0,0,174503,4460
1208,130097,0,130097,0,0,7797,86694
1209,150114,0,150114,0,0,96039,104886
1210,148386,0,148386,0,0,112732,110913
1211,137540,0,137540,0,0,115582,97753
1212,117951,0,117951,0,0,106080,80197
1213,131256,0,131256,0,0,85073,120802
1214,181230,0,181230,0,0,128354,194324
1215,144027,0,144027,0,0,209737,87640
1216,192361,0,192361,0,0,95431,136177
1217,210123,0,210123,0,0,145449,94774
1218,143714,0,143714,0,0,105358,3516
1219,228325,0,228325,0,0,5848,185627
1220,112911,0,112911,0,0,195159,4450
1221,113887,0,113887,0,0,7804,96541
1222,141118,0,141118,0,0,102128,119572
1223,130496,0,130496,0,0,126716,86789
1224,115770,0,115770,0,0,94667,74080
1225,99453,0,99453,0,0,87998,70808
1226,208314,0,208314,0,0,79420,207874
1227,123118,0,123118,0,0,216228,41920
1228,126206,0,126206,0,0,46556,106182
1229,117989,0,117989,0,0,112739,97992
1230,141423,0,141423,0,0,188395,34014
1231,130164,0,130164,0,0,39384,98625
1232,126998,0,126998,0,0,106325,112310
1233,113086,0,113086,0,0,122041,75341
1234,123188,0,123188,0,0,81277,119344
1235,127031,0,127031,0,0,125192,96647
1236,135422,0,135422,0,0,105912,113489
1237,89785,0,89785,0,0,119673,88182
1238,101533,0,101533,0,0,95990,114330
1239,96427,0,96427,0,0,122731,94199
1240,198068,0,198068,0,0,99496,198294
1241,108726,0,108726,0,0,205943,2887
1242,132477,0,132477,0,0,5900,127983
1243,136211,0,136211,0,0,136027,97309
1244,125028,0,125028,0,0,106613,84134
1245,129835,0,129835,0,0,92852,100190
1246,112577,0,112577,0,0,108224,83413
1247,105809,0,105809,0,0,90675,100684
1248,109347,0,109347,0,0,107846,112109
1249,120989,0,120989,0,0,118118,103687
1250,97541,0,97541,0,0,110014,73729
1251,119032,0,119032,0,0,82427,127998
1252,179468,0,179468,0,0,136085,192426
1253,180566,0,180566,0,0,200537,115362
1254,190326,0,190326,0,0,122942,120714
1255,148692,0,148692,0,0,129299,79781
1256,164153,0,164153,0,0,91555,116172
1257,170686,0,170686,0,0,122098,121162
1258,181345,0,181345,0,0,130300,142874
1259,131343,0,131343,0,0,148737,48570
1260,124087,0,124087,0,0,57809,94910
1261,110346,0,110346,0,0,103780,82651
1262,126054,0,126054,0,0,88657,103797
1263,141723,0,141723,0,0,111736,114136
1264,98773,0,98773,0,0,121224,64221
1265,131233,0,131233,0,0,73673,121119
1266,118990,0,118990,0,0,128500,80134
1267,147847,0,147847,0,0,87986,108537
1268,160417,0,160417,0,0,116254,99701
1269,127773,0,127773,0,0,109533,65042
1270,111846,0,111846,0,0,73490,67174
1271,127200,0,127200,0,0,72156,113462
1272,128034,0,128034,0,0,118348,94836
1273,123706,0,123706,0,0,103109,87812
1274,127296,0,127296,0,0,94567,111602
1275,101405,0,101405,0,0,117968,66320
1276,179532,0,179532,0,0,71788,178932
1277,83173,0,83173,0,0,186636,2862
1278,120095,0,120095,0,0,4845,131583
1279,132036,0,132036,0,0,137109,104188
1280,138263,0,138263,0,0,112853,120110
1281,123047,0,123047,0,0,127388,86596
1282,135821,0,135821,0,0,95211,118757
1283,201549,0,201549,0,0,126127,195107
1284,211019,0,211019,0,0,203301,124217
1285,137283,0,137283,0,0,133662,15903
1286,107030,0,107030,0,0,20224,96097
1287,99086,0,99086,0,0,102258,96447
1288,129599,0,129599,0,0,103491,111526
1289,94967,0,94967,0,0,116719,58125
1290,138234,0,138234,0,0,62806,145672
1291,90121,0,90121,0,0,152919,60517
1292,125064,0,125064,0,0,67818,131505
1293,117555,0,117555,0,0,141245,82259
1294,123078,0,123078,0,0,90945,113491
1295,117411,0,117411,0,0,120476,83478
1296,130831,0,130831,0,0,88432,99177
1297,133278,0,133278,0,0,104852,107806
1298,106146,0,106146,0,0,113393,78412
1299,130145,0,130145,0,0,87226,128354
1300,104068,0,104068,0,0,135262,73643
1301,109786,0,109786,0,0,81456,103362
1302,126147,0,126147,0,0,112418,119198
1303,125173,0,125173,0,0,127834,90091
1304,150811,0,150811,0,0,99548,127566
1305,121767,0,121767,0,0,135549,71409
1306,100709,0,100709,0,0,81100,72991
1307,110014,0,110014,0,0,80900,106869
1308,161099,0,161099,0,0,114075,148045
1309,79119,0,79119,0,0,155525,2789
1310,84189,0,84189,0,0,11298,102461
1311,132089,0,132089,0,0,107406,143480
1312,101898,0,101898,0,0,151709,67720
1313,140849,0,140849,0,0,73460,157305
1314,138880,0,138880,0,0,165153,114762
1315,194061,0,194061,0,0,123185,181476
1316,108364,0,108364,0,0,191491,3914
1317,139531,0,139531,0,0,7409,124988
1318,124234,0,124234,0,0,132504,77853
1319,163269,0,163269,0,0,87323,148833
1320,152674,0,152674,0,0,154972,93747
1321,173044,0,173044,0,0,105798,108098
1322,120203,0,120203,0,0,119285,34139
1323,139740,0,139740,0,0,39336,120248
1324,153035,0,153035,0,0,128479,107458
1325,122560,0,122560,0,0,113106,70430
1326,173959,0,173959,0,0,82606,185773
1327,142315,0,142315,0,0,197593,77621
1328,121371,0,121371,0,0,87443,80659
1329,135887,0,135887,0,0,94114,122930
1330,95423,0,95423,0,0,131211,60967
1331,112134,0,112134,0,0,68458,105943
1332,119489,0,119489,0,0,113254,80191
1333,158905,0,158905,0,0,85972,118867
1334,92755,0,92755,0,0,128616,3503
1335,200020,0,200020,0,0,6474,201362
1336,109853,0,109853,0,0,210619,3076
1337,138107,0,138107,0,0,5601,106229
1338,118133,0,118133,0,0,118854,75117
1339,97694,0,97694,0,0,80021,68753
1340,97858,0,97858,0,0,73513,96273
1341,126447,0,126447,0,0,104120,140956
1342,168867,0,168867,0,0,148464,148598
1343,81307,0,81307,0,0,153619,2106
1344,161836,0,161836,0,0,4171,179796
1345,171757,0,171757,0,0,191057,97287
1346,94764,0,94764,0,0,106248,3633
1347,129889,0,129889,0,0,7269,100974
1348,89081,0,89081,0,0,114287,45423
1349,136243,0,136243,0,0,50602,143350
1350,100082,0,100082,0,0,151307,67104
1351,135995,0,135995,0,0,72598,140485
1352,183748,0,183748,0,0,145717,130966
1353,122200,0,122200,0,0,136911,38257
1354,122421,0,122421,0,0,46415,100233
1355,153514,0,153514,0,0,107572,133875
1356,132426,0,132426,0,0,142560,78053
1357,146583,0,146583,0,0,89666,105784
1358,129158,0,129158,0,0,113808,59647
1359,111580,0,111580,0,0,66406,69992
1360,123365,0,123365,0,0,75920,100053
1361,150454,0,150454,0,0,106559,108656
1362,69175,0,69175,0,0,117011,2911
1363,160768,0,160768,0,0,24360,178820
1364,127380,0,127380,0,0,186291,82406
1365,167733,0,167733,0,0,90051,163599
1366,135814,0,135814,0,0,170989,106349
1367,173300,0,173300,0,0,121818,142082
1368,148712,0,148712,0,0,151903,80465
1369,155694,0,155694,0,0,90007,119209
1370,100773,0,100773,0,0,124966,46161
1371,132648,0,132648,0,0,51892,129657
1372,135217,0,135217,0,0,138205,93255
1373,121125,0,121125,0,0,99605,87114
1374,129400,0,129400,0,0,93233,93302
1375,86152,0,86152,0,0,100395,67048
1376,146405,0,146405,0,0,77588,158673
1377,139135,0,139135,0,0,170009,75416
1378,147303,0,147303,0,0,83064,84699
1379,106719,0,106719,0,0,90141,36810
1380,127637,0,127637,0,0,43788,109102
1381,138098,0,138098,0,0,116950,113685
1382,106961,0,106961,0,0,123744,64905
1383,129079,0,129079,0,0,71252,128668
1384,127551,0,127551,0,0,136138,87145
1385,112685,0,112685,0,0,94655,76934
1386,120015,0,120015,0,0,89056,108189
1387,131846,0,131846,0,0,114094,103988
1388,100260,0,100260,0,0,111521,59917
1389,157776,0,157776,0,0,67696,158901
1390,124934,0,124934,0,0,165190,58571
1391,95497,0,95497,0,0,66112,62875
1392,99716,0,99716,0,0,67554,108347
1393,143673,0,143673,0,0,116196,147934
1394,152056,0,152056,0,0,157087,101061
1395,170579,0,170579,0,0,123032,109044
1396,159653,0,159653,0,0,116179,92163
1397,130985,0,130985,0,0,98065,58825
1398,130121,0,130121,0,0,65824,98233
1399,146426,0,146426,0,0,109822,108516
1400,126452,0,126452,0,0,114687,64685
1401,175311,0,175311,0,0,74462,123995
1402,133481,0,133481,0,0,131576,52237
1403,166008,0,166008,0,0,56879,118285
1404,131312,0,131312,0,0,125547,56358
1405,124929,0,124929,0,0,66210,78005
1406,119780,0,119780,0,0,85177,89518
1407,157249,0,157249,0,0,99932,144826
1408,127038,0,127038,0,0,152066,84614
1409,168338,0,168338,0,0,93262,120079
1410,88467,0,88467,0,0,129931,3692
1411,157508,0,157508,0,0,6626,181762
1412,219183,0,219183,0,0,190295,182389
1413,167245,0,167245,0,0,194767,259251
1414,161858,0,161858,0,0,279371,105721
1415,200226,0,200226,0,0,118214,351577
1416,169475,0,169475,0,0,361804,126977
1417,130424,0,130424,0,0,138551,47385
