sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
243,1780313393878390504,1780313392955759876,1780313392955760046,1780313393878875807,-922630628,923115761,922873194,242566,922901178,243735
244,1780313393878883217,1780313392956259486,1780313392956259636,1780313393879413080,-922623731,923153444,922888587,264856,922901178,243735
245,1780313393879427970,1780313392956785886,1780313392956786036,1780313393879940053,-922642084,923154017,922898050,255966,922901178,243735
246,1780313393879949723,1780313392957238947,1780313392957239067,1780313393880355385,-922710776,923116318,922913547,202771,922901178,243735
247,1780313393880362635,1780313392957730727,1780313392957730837,1780313393880882888,-922631908,923152051,922891979,260071,922901178,243735
248,1780313393880890558,1780313392958248967,1780313392958249087,1780313393881403551,-922641591,923154464,922898027,256436,922901178,243735
249,1780313393881411021,1780313392958766868,1780313392958767008,1780313393881928185,-922644153,923161177,922902665,258512,922901178,243735
250,1780313393881936915,1780313392959230968,1780313392959231108,1780313393882384207,-922705947,923153099,922929523,223576,922901178,243735
251,1780313393882391927,1780313392959760888,1780313392959761048,1780313393882914610,-922631039,923153562,922892300,261261,922901178,243735
252,1780313393882922230,1780313392960297889,1780313392960298089,1780313393883453773,-922624341,923155684,922890012,265671,922901178,243735
253,1780313393883462103,1780313392960819179,1780313392960819309,1780313393883971826,-922642924,923152517,922897720,254796,922901178,243735
254,1780313393883980826,1780313392961268129,1780313392961268249,1780313393884420108,-922712697,923151859,922932278,219581,922901178,243735
255,1780313393884427599,1780313392961796930,1780313392961797040,1780313393884951941,-922630669,923154901,922892785,262116,922901178,243735
256,1780313393884959671,1780313392962315920,1780313392962316080,1780313393885474905,-922643751,923158825,922901288,257537,922901178,243735
