count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
958,270408,0,270408,922698470,245429
959,256828,0,256828,922698470,245429
960,242737,0,242737,922698470,245429
961,228997,0,228997,922698470,245429
962,216687,0,216687,922698470,245429
963,322817,0,322817,922698470,245429
964,312047,0,312047,922698470,245429
965,292037,0,292037,922698470,245429
966,278937,0,278937,922698470,245429
967,266787,0,266787,922698470,245429
968,254647,0,254647,922698470,245429
969,241017,0,241017,922698470,245429
970,227377,0,227377,922698470,245429
971,213937,0,213937,922698470,245429
972,301656,0,301656,922698470,245429
973,289006,0,289006,922698470,245429
974,276776,0,276776,922698470,245429
975,264346,0,264346,922698470,245429
976,250336,0,250336,922698470,245429
977,237936,0,237936,922698470,245429
978,225666,0,225666,922698470,245429
979,213306,0,213306,922698470,245429
980,306096,0,306096,922698470,245429
981,293166,0,293166,922698470,245429
982,280416,0,280416,922698470,245429
983,267666,0,267666,922698470,245429
984,253725,0,253725,922698470,245429
985,240775,0,240775,922698470,245429
986,227205,0,227205,922698470,245429
987,213125,0,213125,922698470,245429
988,311685,0,311685,922698470,245429
989,300285,0,300285,922698470,245429
990,288135,0,288135,922698470,245429
991,274115,0,274115,922698470,245429
992,263495,0,263495,922698470,245429
993,256475,0,256475,922698470,245429
994,243465,0,243465,922698470,245429
995,229555,0,229555,922698470,245429
996,326835,0,326835,922698470,245429
997,314075,0,314075,922698470,245429
998,300125,0,300125,922698470,245429
999,287455,0,287455,922698470,245429
1000,273815,0,273815,922698470,245429
1001,257095,0,257095,922698470,245429
1002,250155,0,250155,922698470,245429
1003,239975,0,239975,922698470,245429
1004,228765,0,228765,922698470,245429
1005,321785,0,321785,922698470,245429
1006,309305,0,309305,922698470,245429
1007,296505,0,296505,922698470,245429
1008,283975,0,283975,922698470,245429
1009,271714,0,271714,922698470,245429
1010,258504,0,258504,922698470,245429
1011,244684,0,244684,922698470,245429
1012,231404,0,231404,922698470,245429
1013,219064,0,219064,922698470,245429
1014,319224,0,319224,922698470,245429
1015,308264,0,308264,922698470,245429
1016,298064,0,298064,922698470,245429
1017,284574,0,284574,922698470,245429
1018,272144,0,272144,922698470,245429
1019,258654,0,258654,922698470,245429
1020,246324,0,246324,922698470,245429
1021,239203,0,239203,922698470,245429
1022,226363,0,226363,922698470,245429
1023,320193,0,320193,922698470,245429
1024,306123,0,306123,922698470,245429
1025,300383,0,300383,922698470,245429
1026,286963,0,286963,922698470,245429
1027,274023,0,274023,922698470,245429
1028,263243,0,263243,922698470,245429
1029,249373,0,249373,922698470,245429
1030,237033,0,237033,922698470,245429
1031,314233,0,314233,922698470,245429
1032,303303,0,303303,922698470,245429
1033,289782,0,289782,922698470,245429
1034,277232,0,277232,922698470,245429
1035,263562,0,263562,922698470,245429
1036,249912,0,249912,922698470,245429
1037,236172,0,236172,922698470,245429
1038,223142,0,223142,922698470,245429
1039,322042,0,322042,922698470,245429
1040,311362,0,311362,922698470,245429
1041,297582,0,297582,922698470,245429
1042,285222,0,285222,922698470,245429
1043,271762,0,271762,922698470,245429
1044,258152,0,258152,922698470,245429
1045,245511,0,245511,922698470,245429
1046,231701,0,231701,922698470,245429
1047,327341,0,327341,922698470,245429
1048,314591,0,314591,922698470,245429
1049,307861,0,307861,922698470,245429
