count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
882,1784028929103885791,444004,202588,0.853292
883,1784028929104341111,554134,231519,0.834662
885,1784028929104910064,686049,345342,0.766383
886,1784028929105606939,701005,509071,0.680843
887,1784028929106344296,391852,255296,0.819750
888,1784028929106746273,484306,298186,0.793731
889,1784028929107240322,455076,271321,0.809897
890,1784028929107705725,599001,285167,0.801511
891,1784028929108314950,508303,351845,0.762711
892,1784028929108833417,438746,279573,0.804885
894,1784028929109289057,478571,294471,0.795940
895,1784028929109774914,537335,332787,0.773538
896,1784028929110329911,366592,231121,0.834915
897,1784028929110707196,412480,253363,0.820949
900,1784028929111137400,407029,257210,0.818565
901,1784028929111552163,359001,194346,0.858698
902,1784028929111922937,373043,192796,0.859720
903,1784028929112307102,421523,229802,0.835753
904,1784028929112739776,510052,225384,0.838568
905,1784028929113260794,440052,265347,0.813552
906,1784028929113712594,463307,289563,0.798873
907,1784028929114187566,412856,247914,0.824342
908,1784028929114612681,449002,281089,0.803969
909,1784028929115073799,427283,258588,0.817713
910,1784028929115512887,441962,273883,0.808337
911,1784028929115967182,411922,244900,0.826226
912,1784028929116391376,539340,227142,0.837446
914,1784028929116946077,779919,437836,0.716345
915,1784028929117732950,596076,428484,0.721197
916,1784028929118340634,555586,314638,0.784042
917,1784028929118908086,391385,233128,0.833642
918,1784028929119311792,580897,325460,0.777756
919,1784028929119906319,413175,244172,0.826682
920,1784028929120331272,433249,258574,0.817722
921,1784028929120774912,449675,280079,0.804579
922,1784028929121235433,457080,285430,0.801353
923,1784028929121704083,452142,291910,0.797469
924,1784028929122166683,425625,277448,0.806172
925,1784028929122607784,390664,235940,0.831862
926,1784028929123027140,500103,311656,0.785787
927,1784028929123537555,413788,283436,0.802553
928,1784028929123962193,349873,169364,0.875361
929,1784028929124324094,552176,353119,0.761995
930,1784028929124888159,327113,175704,0.871093
931,1784028929125226682,342605,201402,0.854067
932,1784028929125580056,746684,286101,0.800949
933,1784028929126339602,586161,232314,0.834158
935,1784028929126943114,641275,360032,0.758123
936,1784028929127592740,527804,257818,0.818189
937,1784028929128133045,573931,343705,0.767310
938,1784028929128719403,430661,228662,0.836478
939,1784028929129160450,300365,174042,0.872209
941,1784028929129474073,240580,136617,0.897843
942,1784028929129720752,221678,127659,0.904123
943,1784028929129951043,289650,150145,0.888467
944,1784028929130258692,390911,217727,0.843476
947,1784028929130666923,414323,247526,0.824584
948,1784028929131089111,339324,196101,0.857543
949,1784028929131459326,855119,387697,0.742894
950,1784028929132330135,772486,272662,0.809080
952,1784028929133121717,1050139,380824,0.746639
953,1784028929134180920,832879,300895,0.792124
954,1784028929135027001,1484045,827931,0.549562
957,1784028929136530752,651257,318988,0.781507
958,1784028929137189783,478639,238369,0.830330
960,1784028929137687125,663305,417114,0.727157
961,1784028929138359160,402880,187993,0.862896
962,1784028929138774764,511141,314978,0.783844
963,1784028929139297359,743890,326589,0.777104
965,1784028929140058231,1139591,409590,0.731138
966,1784028929141206387,1124759,478417,0.695811
967,1784028929142343418,460400,252178,0.821685
968,1784028929142816444,846307,503629,0.683467
970,1784028929143678533,377471,158849,0.882500
971,1784028929144064003,1250048,751669,0.577263
972,1784028929145330902,557715,309064,0.787307
973,1784028929145904708,432315,214092,0.845819
974,1784028929146349455,478829,244749,0.826321
976,1784028929146845940,714824,416870,0.727285
977,1784028929147588922,512016,287148,0.800321
978,1784028929148115323,483038,293904,0.796278
979,1784028929148608998,563505,346386,0.765792
980,1784028929149182986,483416,368830,0.753234
981,1784028929149676816,244204,136472,0.897945
982,1784028929149930710,403308,173934,0.872282
983,1784028929150343955,326457,211142,0.847727
985,1784028929150684530,300186,163412,0.879393
986,1784028929150991039,238921,138347,0.896637
987,1784028929151239043,216177,123865,0.906799
988,1784028929151463546,234507,119149,0.910140
990,1784028929151713257,361662,204938,0.851758
991,1784028929152082830,313415,165209,0.878173
992,1784028929152407925,698920,361410,0.757355
993,1784028929153117849,598509,343175,0.767611
994,1784028929153728514,429099,172385,0.873324
995,1784028929154172519,701101,301394,0.791829
997,1784028929154890756,512605,207609,0.850020
998,1784028929155412018,748548,390032,0.741628
999,1784028929156192931,397689,244126,0.826711
1000,1784028929156602720,380047,206423,0.850791
1001,1784028929156993732,367942,202617,0.853273
1002,1784028929157372391,485149,306740,0.788674
1003,1784028929157868437,490175,306545,0.788788
1004,1784028929158369208,497726,280787,0.804151
1005,1784028929158877414,450255,291697,0.797596
1006,1784028929159339211,507324,239511,0.829610
1007,1784028929159860118,484881,261902,0.815669
1008,1784028929160359114,321094,133227,0.900213
1009,1784028929160691604,479434,200598,0.854593
1011,1784028929161186148,588038,322411,0.779520
1012,1784028929161781422,563294,356511,0.760092
1013,1784028929162356512,429619,310052,0.786727
1014,1784028929162804777,416042,295039,0.795602
1016,1784028929163252074,512111,134417,0.899380
1017,1784028929163771164,477172,321741,0.779909
1018,1784028929164259037,384782,225483,0.838505
1020,1784028929164658903,318315,153759,0.885983
1021,1784028929164984161,345958,146895,0.890708
1022,1784028929165340605,446448,287512,0.800102
1023,1784028929165797463,383602,155359,0.884886
1024,1784028929166200725,686655,410512,0.730648
1025,1784028929166912823,464957,303760,0.790430
1028,1784028929167394919,374522,165896,0.877707
1029,1784028929167776990,538201,366563,0.754490
1030,1784028929168325703,288582,158677,0.882618
1031,1784028929168624525,361212,209504,0.848789
1032,1784028929168994967,429621,223466,0.839794
1033,1784028929169434896,391555,270028,0.810686
1036,1784028929169842311,500668,258238,0.817929
1037,1784028929170350294,494349,356477,0.760111
1038,1784028929170855503,533590,346692,0.765618
1039,1784028929171400202,547363,364605,0.755577
1040,1784028929171958297,545154,370045,0.752563
1042,1784028929172518808,705498,458661,0.705704
1048,1784028929173238194,382038,218502,0.842977
1049,1784028929173626539,476022,307520,0.788215
1050,1784028929174113857,659290,428434,0.721223
1051,1784028929174787582,528696,312836,0.785096
1052,1784028929175327822,439944,247990,0.824294
1053,1784028929175791357,392995,206365,0.850829
1054,1784028929176195616,320591,183544,0.865852
1055,1784028929176526217,251142,148899,0.889325
1056,1784028929176786035,462627,272339,0.809277
1057,1784028929177257653,318128,181911,0.866940
1058,1784028929177585850,353535,153284,0.886309
1060,1784028929177953812,451207,251590,0.822051
1061,1784028929178412245,601592,381537,0.746249
1062,1784028929179024371,602795,258724,0.817629
1064,1784028929179641723,562404,315871,0.783323
1065,1784028929180211150,551996,315444,0.783572
1066,1784028929180773579,570819,313747,0.784563
1068,1784028929181360841,349114,198771,0.855790
1069,1784028929181717708,455325,274915,0.807709
1071,1784028929182187481,491161,275555,0.807321
1072,1784028929182685404,375603,280355,0.804412
1073,1784028929183070930,368954,157026,0.883745
1074,1784028929183450157,309373,185292,0.864689
1075,1784028929183769197,233404,136135,0.898180
1077,1784028929184014641,656977,269400,0.811070
1078,1784028929184678296,498025,271414,0.809841
1079,1784028929185186423,410631,263846,0.814473
1082,1784028929185611397,336024,203578,0.852645
1085,1784028929185960191,408329,158795,0.882537
1086,1784028929186375601,303250,185351,0.864650
1087,1784028929186688693,377578,175268,0.871386
1088,1784028929187084509,454020,215203,0.845102
1089,1784028929187548994,444113,212775,0.846670
1090,1784028929188003447,497806,262721,0.815165
1091,1784028929188511795,619745,447342,0.711460
1092,1784028929189143260,363475,219930,0.842060
1094,1784028929189520789,399045,180515,0.867872
1096,1784028929189931103,457145,281758,0.803565
1097,1784028929190396418,290853,171000,0.874257
1098,1784028929190700645,319200,129480,0.902842
1099,1784028929191029384,377378,182076,0.866830
1101,1784028929191421370,381800,177369,0.869977
1102,1784028929191810134,282231,181516,0.867204
1103,1784028929192101909,270887,134901,0.899042
1107,1784028929192395556,222335,117022,0.911652
1108,1784028929192623415,223743,124060,0.906661
1109,1784028929192855311,212678,114083,0.913747
1110,1784028929193076034,449829,264827,0.813871
1111,1784028929193541154,432265,182441,0.866587
1112,1784028929193984467,364690,233693,0.833284
1114,1784028929194362735,233394,129871,0.902567
1115,1784028929194601665,360125,187932,0.862937
1116,1784028929194993827,334875,202512,0.853341
1117,1784028929195339341,372419,180100,0.868149
1118,1784028929195722843,354155,213523,0.846187
1119,1784028929196087643,380229,222984,0.840102
1121,1784028929196482161,528063,332666,0.773608
1123,1784028929197021205,340360,111921,0.915292
1124,1784028929197368392,462872,303231,0.790743
1125,1784028929197841250,564301,334882,0.772338
1126,1784028929198415985,359283,230580,0.835258
1128,1784028929198814498,441238,273034,0.808854
1129,1784028929199262982,274466,99111,0.924514
1131,1784028929199551658,574243,331390,0.774340
1132,1784028929200140677,499511,318622,0.781720
1133,1784028929200651116,442183,116947,0.911706
1134,1784028929201103665,491370,300993,0.792066
1135,1784028929201605171,711257,335751,0.771841
1136,1784028929202329037,365059,135239,0.898806
1137,1784028929202705861,347243,142857,0.893502
1138,1784028929203064533,503494,324846,0.778111
1139,1784028929203578197,469207,297082,0.794386
1140,1784028929204058234,468534,302361,0.791257
1141,1784028929204538973,482716,314962,0.783853
1142,1784028929205033830,484137,308660,0.787544
1144,1784028929205532827,440758,248348,0.824071
1146,1784028929205984278,464917,176328,0.870674
1147,1784028929206455918,499272,334994,0.772274
1148,1784028929206965385,325824,101150,0.923038
1151,1784028929207306652,484668,322173,0.779658
1152,1784028929207797848,464687,302210,0.791346
1153,1784028929208272564,481104,318368,0.781868
1154,1784028929208763521,295081,112383,0.914962
1155,1784028929209073427,548999,273018,0.808863
1157,1784028929209641817,530586,355437,0.760694
1158,1784028929210180504,334955,190618,0.861159
1159,1784028929210527004,455173,303696,0.790468
1160,1784028929210992657,444035,165529,0.877956
1161,1784028929211446968,528525,240160,0.829202
1162,1784028929211985806,426162,230086,0.835572
1163,1784028929212422036,349448,215069,0.845189
1164,1784028929212790527,284658,168956,0.875637
1165,1784028929213084195,494400,307567,0.788187
1167,1784028929213591938,494137,265511,0.813451
1168,1784028929214093197,377008,217878,0.843379
1169,1784028929214478544,345407,180820,0.867668
1170,1784028929214831187,320563,173736,0.872415
1171,1784028929215160007,318509,185398,0.864619
1173,1784028929215490105,312050,182304,0.866678
1174,1784028929215808600,596454,351039,0.763165
1175,1784028929216415173,586789,423868,0.723608
1176,1784028929217014428,336994,224514,0.839124
1177,1784028929217384914,408576,270811,0.810209
1179,1784028929217806211,301354,185491,0.864557
1180,1784028929218112256,312081,226373,0.837936
1181,1784028929218430722,540122,435874,0.717359
1182,1784028929218977222,310848,205405,0.851454
1183,1784028929219294165,355902,154632,0.885384
1185,1784028929219658437,240287,158779,0.882548
1187,1784028929219905654,590060,285669,0.801209
1189,1784028929220509469,411060,258782,0.817593
1190,1784028929220927361,358148,158726,0.882584
1191,1784028929221295739,249527,151424,0.887587
1192,1784028929221555655,238895,86387,0.933791
1193,1784028929221804987,279574,146067,0.891280
1194,1784028929222101616,339025,148786,0.889403
1195,1784028929222450854,285520,152135,0.887098
1196,1784028929222746652,311137,174097,0.872172
1198,1784028929223071376,363219,196662,0.857175
1199,1784028929223441975,441978,304326,0.790096
1200,1784028929223894571,309854,184019,0.865536
1201,1784028929224214449,235279,145086,0.891958
1202,1784028929224458144,192498,99114,0.924512
1203,1784028929224658251,185101,86866,0.933440
1204,1784028929224850419,286287,121998,0.908120
1205,1784028929225144276,254776,117177,0.911542
1206,1784028929225406295,245779,96059,0.926728
1207,1784028929225658308,309795,187213,0.863414
1208,1784028929225974524,263069,118359,0.910702
1209,1784028929226244919,271994,110473,0.916328
1210,1784028929226522975,252493,116211,0.912230
1212,1784028929226784218,166915,91776,0.929848
1213,1784028929226955209,175294,102121,0.922336
1214,1784028929227144128,168207,108331,0.917864
1216,1784028929227322667,239985,97987,0.925329
1217,1784028929227567770,400521,130977,0.901790
1218,1784028929227977073,413001,297798,0.793961
1219,1784028929228399691,358874,265858,0.813238
1220,1784028929228766609,318652,228673,0.836471
1221,1784028929229092503,313283,225386,0.838566
1222,1784028929229412915,405110,216466,0.844288
1223,1784028929229826343,250690,142352,0.893853
1225,1784028929230091140,384542,178507,0.869215
1226,1784028929230483334,437172,204970,0.851737
1227,1784028929230931129,336401,215115,0.845159
1228,1784028929231276112,363596,276411,0.806801
1229,1784028929231647242,299271,192794,0.859721
1231,1784028929231957037,278332,193874,0.859009
1233,1784028929232243072,294324,189668,0.861787
1236,1784028929232547014,273545,184364,0.865306
1237,1784028929232825041,375409,199114,0.855565
1238,1784028929233209836,380903,211999,0.847172
1239,1784028929233601472,435237,312913,0.785051
1241,1784028929234077530,267829,143575,0.893005
1242,1784028929234352606,309321,201987,0.853684
1244,1784028929234671076,298262,184914,0.864941
1246,1784028929234976313,275304,152486,0.886857
1247,1784028929235257419,216161,131787,0.901222
1248,1784028929235480567,301260,193892,0.858997
1249,1784028929235788420,272533,174275,0.872053
1250,1784028929236067838,267934,184178,0.865430
1251,1784028929236341986,307785,179050,0.868851
1252,1784028929236657664,413046,271449,0.809819
1253,1784028929237082838,462370,288361,0.799593
1254,1784028929237557180,329448,163520,0.879320
1255,1784028929237897441,385888,253868,0.820635
1256,1784028929238292866,393551,182640,0.866454
1257,1784028929238696123,286439,163751,0.879163
1258,1784028929238992137,234070,140159,0.895376
1259,1784028929239233222,189557,118773,0.910407
1260,1784028929239429532,248668,106830,0.918943
1261,1784028929239684916,252451,89729,0.931343
1262,1784028929239944213,225175,139933,0.895533
1263,1784028929240177515,522229,318392,0.781854
1264,1784028929240709712,324705,168023,0.876268
1265,1784028929241052335,402946,257906,0.818134
1266,1784028929241471511,212760,154423,0.885528
1267,1784028929241693796,275752,115863,0.912478
1268,1784028929241977115,243669,116445,0.912063
1269,1784028929242230844,293660,125468,0.905667
1270,1784028929242534836,268422,115269,0.912901
1271,1784028929242810710,246025,107615,0.918379
1272,1784028929243063120,213874,127778,0.904039
1273,1784028929243283246,283700,116147,0.912275
1277,1784028929243579825,418827,233989,0.833096
1280,1784028929244011675,374227,239651,0.829522
1281,1784028929244392399,377574,190995,0.860909
1282,1784028929244780340,255121,150487,0.888231
1283,1784028929245043655,249212,78495,0.939605
1285,1784028929245301405,196387,111524,0.915576
1286,1784028929245502815,187237,114272,0.913612
1287,1784028929245696537,247756,106318,0.919311
1288,1784028929245950715,222490,135794,0.898418
1289,1784028929246179324,200388,116947,0.911706
1290,1784028929246385855,286071,110275,0.916470
1291,1784028929246678571,245209,104686,0.920486
1292,1784028929246930287,236865,99769,0.924037
1293,1784028929247173776,228987,95887,0.926853
1294,1784028929247409025,227303,96416,0.926469
1295,1784028929247642687,237070,87945,0.932649
1296,1784028929247892439,238482,100599,0.923436
1298,1784028929248139903,235273,104812,0.920395
1299,1784028929248379979,230888,87072,0.933289
1300,1784028929248616663,360986,228612,0.836510
1301,1784028929248984949,214466,117859,0.911057
1302,1784028929249208017,228185,125339,0.905758
1304,1784028929249447517,256953,147810,0.890076
1305,1784028929249710110,316549,154720,0.885324
1306,1784028929250035128,315978,208822,0.849232
1307,1784028929250359633,450674,298239,0.793699
1308,1784028929250821226,445130,233720,0.833267
1309,1784028929251276988,286603,172137,0.873491
1311,1784028929251577696,296356,182944,0.866252
1312,1784028929251880227,221825,129123,0.903093
1313,1784028929252110412,211367,123108,0.907335
1314,1784028929252329272,204807,121645,0.908370
1316,1784028929252544449,279701,162462,0.880039
1317,1784028929252829159,301752,164205,0.878854
1318,1784028929253150206,286206,165153,0.878211
1321,1784028929253451614,305233,170734,0.874437
1322,1784028929253764543,208553,118040,0.910928
1324,1784028929253985603,252189,137115,0.897496
1325,1784028929254243863,363561,170666,0.874482
1326,1784028929254616775,267908,163728,0.879178
1327,1784028929254892658,284113,183671,0.865768
1328,1784028929255183881,298778,198793,0.855776
1329,1784028929255489888,296597,196453,0.857312
1330,1784028929255793937,285995,186207,0.864081
1331,1784028929256087080,285798,195615,0.857863
1332,1784028929256379983,303237,138304,0.896667
1333,1784028929256689011,243397,147509,0.890284
1335,1784028929256941547,288362,186870,0.863641
1336,1784028929257234938,351665,226956,0.837565
1340,1784028929257602418,253903,154138,0.885723
1341,1784028929257862240,477330,168489,0.875952
1343,1784028929258359313,478915,241229,0.828529
1344,1784028929258845587,351468,216561,0.844227
1345,1784028929259206495,339101,231962,0.834381
1346,1784028929259554518,289967,188862,0.862321
1347,1784028929259851845,300774,198455,0.855997
1348,1784028929260160294,302016,201461,0.854028
1349,1784028929260469576,283499,185989,0.864226
1350,1784028929260760472,287631,187629,0.863138
1351,1784028929261056455,242581,137980,0.896893
1352,1784028929261306830,312669,218333,0.843086
1353,1784028929261627562,341927,248893,0.823731
1355,1784028929261980268,319700,206591,0.850682
1357,1784028929262309464,292991,191033,0.860884
1358,1784028929262607655,298245,196524,0.857265
1359,1784028929262913208,286493,185771,0.864371
1360,1784028929263207007,296214,196840,0.857058
1361,1784028929263510531,282896,105453,0.919933
1362,1784028929263802116,319234,216555,0.844231
1363,1784028929264129970,920745,196429,0.857328
1364,1784028929265059947,430200,251789,0.821927
1365,1784028929265500456,355566,209102,0.849050
1366,1784028929265867946,497099,322562,0.779433
1367,1784028929266376928,351852,231840,0.834458
1368,1784028929266738731,289030,187846,0.862994
1369,1784028929267035749,293450,192996,0.859588
1370,1784028929267336995,292690,204147,0.852274
1372,1784028929267649879,296849,192642,0.859822
1373,1784028929267952402,257550,191276,0.860724
1375,1784028929268220501,288669,187149,0.863456
1376,1784028929268514352,283201,186897,0.863623
1377,1784028929268804895,283374,185994,0.864223
1379,1784028929269098156,286277,186894,0.863625
1383,1784028929269394235,286731,187441,0.863262
1384,1784028929269686272,284714,180336,0.867992
1385,1784028929269978399,338832,175398,0.871298
1388,1784028929270329983,266854,158446,0.882775
1389,1784028929270602425,299614,201394,0.854072
1390,1784028929270909876,289040,189118,0.862151
1391,1784028929271206539,336719,204857,0.851811
1393,1784028929271557102,374299,130030,0.902455
1394,1784028929271940025,460213,297945,0.793874
1395,1784028929272412630,361897,244461,0.826501
1397,1784028929272789079,318920,204975,0.851734
1398,1784028929273113684,318682,194826,0.858382
1399,1784028929273440182,299784,181230,0.867395
1400,1784028929273747278,323907,183670,0.865768
1401,1784028929274079435,261475,157205,0.883623
1402,1784028929274349268,394738,214644,0.845463
1405,1784028929274756709,340278,238040,0.830537
1406,1784028929275102816,377212,257762,0.818223
1407,1784028929275496442,291248,198379,0.856047
1409,1784028929275799740,351085,255020,0.819921
1410,1784028929276156343,321342,228518,0.836570
1412,1784028929276488238,349388,253838,0.820654
1413,1784028929276842746,314296,221232,0.841225
1414,1784028929277164794,321550,229947,0.835661
1416,1784028929277497031,382344,277798,0.805960
1417,1784028929277885119,415652,253381,0.820938
1418,1784028929278310239,402956,153533,0.886138
1420,1784028929278731533,417168,262160,0.815510
1421,1784028929279155988,391143,235688,0.832022
1422,1784028929279556582,341282,218943,0.842694
1423,1784028929279906400,254906,138760,0.896350
1424,1784028929280169849,299861,199655,0.855211
1425,1784028929280477851,322944,148820,0.889379
1426,1784028929280807867,277812,172073,0.873534
1427,1784028929281092978,333169,212507,0.846844
1428,1784028929281433953,333989,204462,0.852069
1429,1784028929281782853,299788,152629,0.886759
1431,1784028929282101646,346087,214601,0.845491
1432,1784028929282454321,308862,188795,0.862365
1433,1784028929282770913,305208,186238,0.864061
1434,1784028929283083190,315877,195076,0.858218
1435,1784028929283406610,305091,185624,0.864469
1436,1784028929283718721,308025,187793,0.863029
1437,1784028929284034560,393418,297329,0.794240
1438,1784028929284436074,269262,157216,0.883616
1439,1784028929284713482,294061,145652,0.891567
1440,1784028929285015222,341194,196344,0.857384
1441,1784028929285365095,465888,195595,0.857876
1442,1784028929285842186,418741,258791,0.817587
1443,1784028929286271826,366521,237837,0.830665
1444,1784028929286647389,352094,229343,0.836045
1446,1784028929287010967,313170,188563,0.862519
1447,1784028929287329378,318296,193172,0.859472
1448,1784028929287655223,301029,181842,0.866986
1449,1784028929287963238,313939,192983,0.859597
1451,1784028929288287447,313248,189964,0.861591
1452,1784028929288606015,315028,194374,0.858680
1453,1784028929288928477,307395,188269,0.862713
1454,1784028929289242832,312096,190842,0.861011
1455,1784028929289562411,304881,184801,0.865016
1456,1784028929289874640,337989,224541,0.839106
1458,1784028929290222889,331644,216230,0.844440
1459,1784028929290559790,307512,185986,0.864228
1460,1784028929290874081,302160,182585,0.866491
1461,1784028929291183591,289202,169559,0.875230
1462,1784028929291480040,354346,226928,0.837583
1463,1784028929291843910,475777,305232,0.789562
1464,1784028929292330316,444764,278685,0.805423
1465,1784028929292787143,538644,288050,0.799779
1466,1784028929293337022,362115,244212,0.826657
1467,1784028929293707735,322907,200614,0.854583
1468,1784028929294038419,314316,145225,0.891862
1469,1784028929294360286,282059,176781,0.870371
1470,1784028929294649774,303657,183299,0.866015
1471,1784028929294960795,317266,195105,0.858199
1473,1784028929295288425,284110,183259,0.866042
1474,1784028929295577485,320378,198650,0.855869
1475,1784028929295905267,305651,184597,0.865151
1477,1784028929296229477,316964,190063,0.861526
1478,1784028929296551680,312311,192425,0.859965
1480,1784028929296874632,324097,218383,0.843054
1481,1784028929297203729,326202,112804,0.914661
1483,1784028929297540378,311887,177330,0.870003
1484,1784028929297858453,340102,219613,0.842264
1485,1784028929298209048,356927,212829,0.846635
1490,1784028929298584434,249983,154261,0.885639
1491,1784028929298839661,335408,219931,0.842059
1492,1784028929299184497,426002,170326,0.874712
1493,1784028929299621642,455449,267391,0.812299
1494,1784028929300088590,401319,275669,0.807251
1495,1784028929300499185,315083,189624,0.861816
1496,1784028929300821486,306103,200965,0.854353
1497,1784028929301134450,279236,175906,0.870957
1498,1784028929301420337,313428,190606,0.861167
1499,1784028929301739982,345696,205400,0.851457
1500,1784028929302093710,378579,278942,0.805267
1501,1784028929302480889,308306,229252,0.836103
1502,1784028929302796442,298116,193268,0.859409
1503,1784028929303101608,266967,160996,0.881036
1506,1784028929303379074,313754,229702,0.835816
1507,1784028929303697812,275998,175146,0.871468
1508,1784028929303980400,302325,178115,0.869477
1509,1784028929304288872,311316,229298,0.836073
1511,1784028929304609523,331082,249336,0.823454
1512,1784028929304957058,316632,193642,0.859162
1513,1784028929305280490,238385,133917,0.899730
1514,1784028929305525458,306713,184181,0.865428
1515,1784028929305838500,443015,253693,0.820744
1516,1784028929306291697,577263,353705,0.761666
1520,1784028929306885478,391453,251335,0.822209
1521,1784028929307283179,308553,191747,0.860413
1522,1784028929307600308,306728,183736,0.865724
1523,1784028929307915525,298826,158810,0.882527
1524,1784028929308223404,253072,122716,0.907612
1525,1784028929308485575,406445,303646,0.790498
1526,1784028929308900297,245007,151049,0.887844
1527,1784028929309153219,312261,161907,0.880416
1528,1784028929309472865,266782,151724,0.887380
1529,1784028929309747295,338639,147174,0.890515
1530,1784028929310094411,361863,228277,0.836723
1532,1784028929310468396,304411,181992,0.866886
1533,1784028929310785555,573652,176328,0.870674
1534,1784028929311369702,678857,351628,0.762833
1536,1784028929312064063,681711,428364,0.721259
1537,1784028929312753631,455868,269464,0.811031
1539,1784028929313226300,578402,329554,0.775396
1540,1784028929313812347,303512,188202,0.862758
1541,1784028929314126415,345901,210087,0.848411
1542,1784028929314482011,405599,283547,0.802486
1543,1784028929314896086,379622,272142,0.809397
1545,1784028929315287361,340096,215572,0.844864
1546,1784028929315633007,298942,179556,0.868513
1549,1784028929315943061,302072,182239,0.866722
1551,1784028929316252704,310109,185609,0.864479
1553,1784028929316570982,304913,179157,0.868780
1555,1784028929316884628,303992,181924,0.866932
1556,1784028929317194350,329209,205734,0.851240
1557,1784028929317531151,319505,193826,0.859041
1558,1784028929317858416,356876,181347,0.867317
1560,1784028929318225196,275480,170646,0.874496
1562,1784028929318510236,305087,181887,0.866956
1563,1784028929318820878,315115,193193,0.859458
1564,1784028929319143482,307951,186534,0.863864
1565,1784028929319458786,320126,199566,0.855269
1566,1784028929319787648,393834,197737,0.856469
1567,1784028929320193198,657383,343491,0.767432
1568,1784028929320864702,532190,352347,0.762429
1570,1784028929321436572,432431,192162,0.860139
1571,1784028929321876397,336523,218684,0.842860
1572,1784028929322237863,329881,202006,0.853672
1574,1784028929322579571,288420,184251,0.865382
1576,1784028929322878840,319374,197708,0.856488
1579,1784028929323208441,294751,154437,0.885518
1580,1784028929323509891,254866,166043,0.877608
1581,1784028929323773707,279999,151544,0.887504
1582,1784028929324062471,274570,125441,0.905686
1583,1784028929324346209,270060,118729,0.910439
1584,1784028929324624652,248014,114766,0.913260
1585,1784028929324881554,240653,116134,0.912285
1586,1784028929325132088,286580,135562,0.898580
1588,1784028929325431801,324106,174390,0.871975
1589,1784028929325763215,341032,174611,0.871827
1591,1784028929326121478,278066,152832,0.886619
1592,1784028929326405832,254075,138135,0.896785
1593,1784028929326677036,426854,258737,0.817621
1594,1784028929327115341,664321,306137,0.789029
1595,1784028929327791048,563172,399450,0.736551
1597,1784028929328392474,352271,231645,0.834582
1598,1784028929328750506,330302,206816,0.850535
1600,1784028929329091730,306303,180838,0.867656
1601,1784028929329403551,311289,189931,0.861613
1602,1784028929329722083,311196,187523,0.863208
1604,1784028929330043689,283572,178659,0.869113
1606,1784028929330335976,310757,188323,0.862678
1608,1784028929330655106,302040,183180,0.866095
1609,1784028929330962426,307609,178661,0.869112
1610,1784028929331277621,251284,130510,0.902118
1611,1784028929331536671,321219,195453,0.857970
1612,1784028929331869827,281635,164084,0.878937
1613,1784028929332159367,320100,200970,0.854350
1614,1784028929332486405,308263,189773,0.861717
1616,1784028929332808781,318280,195289,0.858078
1617,1784028929333132996,288792,146759,0.890802
1619,1784028929333433639,374585,163245,0.879506
1620,1784028929333815206,373792,180003,0.868214
1621,1784028929334200687,517037,283251,0.802665
1622,1784028929334729036,443354,278115,0.805768
1623,1784028929335182660,345441,226393,0.837924
1624,1784028929335546113,333251,210192,0.848343
1626,1784028929335890399,309336,186873,0.863639
1628,1784028929336208317,305754,184239,0.865390
1629,1784028929336519557,341590,195997,0.857612
1630,1784028929336868423,344412,218598,0.842916
1632,1784028929337224157,309657,187171,0.863442
1633,1784028929337539233,314541,192288,0.860055
1635,1784028929337864952,304520,208988,0.849124
1636,1784028929338174377,351875,204928,0.851765
1637,1784028929338533894,304111,184266,0.865372
1638,1784028929338845538,296886,187575,0.863174
1639,1784028929339149870,311192,194621,0.858517
1640,1784028929339468882,357036,219741,0.842181
1641,1784028929339835377,221765,130558,0.902084
1642,1784028929340065677,271697,148239,0.889780
1643,1784028929340345079,452248,295866,0.795110
1645,1784028929340812432,236793,121846,0.908228
1646,1784028929341057479,484435,239500,0.829617
1647,1784028929341561558,452578,313199,0.784884
1649,1784028929342028980,326866,207126,0.850334
1650,1784028929342362482,333955,212010,0.847165
1651,1784028929342704443,303856,183208,0.866076
1652,1784028929343015539,317695,196275,0.857429
1653,1784028929343340674,391372,184564,0.865173
1654,1784028929343739399,244558,129287,0.902977
1655,1784028929343995485,293343,146356,0.891080
1656,1784028929344296705,252571,138617,0.896449
1657,1784028929344557045,305274,155097,0.885066
1659,1784028929344872267,279569,164819,0.878438
1660,1784028929345157383,214162,110372,0.916401
1661,1784028929345379090,278508,117189,0.911534
1662,1784028929345666425,261391,115517,0.912724
1664,1784028929345939646,312755,154628,0.885387
1666,1784028929346261841,326312,198708,0.855831
1667,1784028929346593693,308454,189191,0.862103
1668,1784028929346909685,305431,186965,0.863578
1669,1784028929347222498,399718,191108,0.860835
1670,1784028929347632027,292360,137626,0.897140
1672,1784028929347940732,437674,248038,0.824264
1674,1784028929348412034,470803,328554,0.775971
1675,1784028929348889759,359336,247835,0.824391
1676,1784028929349257627,306408,183075,0.866165
1677,1784028929349571680,305356,185122,0.864802
1678,1784028929349884097,368961,204271,0.852193
1679,1784028929350260396,284295,179387,0.868626
1680,1784028929350551816,308112,187003,0.863553
1682,1784028929350870664,318705,191832,0.860356
1683,1784028929351194850,428662,211202,0.847688
1686,1784028929351638107,354610,210917,0.847873
1687,1784028929351999956,276628,158852,0.882498
