count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
875,1784028921839988541,192822,88131,0.932513
876,1784028921840187325,230053,118014,0.910947
877,1784028921840424470,214713,97227,0.925880
878,1784028921840647672,196139,98167,0.925198
880,1784028921840854666,201644,113858,0.913908
881,1784028921841059829,181877,98246,0.925141
882,1784028921841247253,177894,97136,0.925946
883,1784028921841430975,219016,111987,0.915245
884,1784028921841658276,275597,142377,0.893835
887,1784028921841949041,510547,211074,0.847771
888,1784028921842468924,363699,215099,0.845169
889,1784028921842842528,499016,259930,0.816884
890,1784028921843372183,430882,244382,0.826551
891,1784028921843819038,357690,161132,0.880944
892,1784028921844185642,308151,152408,0.886910
894,1784028921844504501,332530,170311,0.874722
895,1784028921844841437,331302,173193,0.872780
896,1784028921845179775,261565,134939,0.899015
897,1784028921845447157,211608,98234,0.925149
898,1784028921845664406,202098,94243,0.928049
899,1784028921845872774,251651,106860,0.918921
900,1784028921846132868,249583,122907,0.907477
902,1784028921846395221,215629,107365,0.918558
903,1784028921846615626,235357,100083,0.923810
905,1784028921846860882,229735,108869,0.917478
906,1784028921847096714,378737,159988,0.881723
907,1784028921847485994,325210,135167,0.898856
908,1784028921847823327,534186,259626,0.817072
909,1784028921848369732,415628,187400,0.863290
910,1784028921848799890,319888,137920,0.896935
911,1784028921849131559,320798,174802,0.871699
912,1784028921849465201,491687,236134,0.831740
914,1784028921849972095,435942,234888,0.832528
915,1784028921850414471,376404,200645,0.854562
917,1784028921850807405,605936,282418,0.803167
919,1784028921851427476,512520,306991,0.788526
920,1784028921851948609,494252,263591,0.814630
921,1784028921852456271,424927,200565,0.854615
922,1784028921852894837,497023,250202,0.822915
924,1784028921853410389,356210,186800,0.863688
925,1784028921853774856,545969,246577,0.825177
926,1784028921854333124,548785,190779,0.861052
927,1784028921854895058,366635,208005,0.849762
928,1784028921855273766,568483,264491,0.814077
929,1784028921855854216,471747,265049,0.813735
931,1784028921856344334,400513,199511,0.855305
932,1784028921856752518,637088,290724,0.798178
933,1784028921857401954,434410,189014,0.862220
934,1784028921857849988,527763,333841,0.772934
935,1784028921858389616,394352,147360,0.890387
936,1784028921858795082,332794,167165,0.876848
937,1784028921859141392,441803,259827,0.816948
938,1784028921859595600,396017,259708,0.817021
939,1784028921860002569,289449,162151,0.880250
940,1784028921860300791,229656,123491,0.907064
941,1784028921860545211,221548,116003,0.912378
943,1784028921860776565,221884,111518,0.915580
944,1784028921861003419,216419,119302,0.910032
946,1784028921861229017,242553,110934,0.915998
947,1784028921861478226,249282,123807,0.906840
950,1784028921861740889,253266,134105,0.899599
951,1784028921861997906,238136,132132,0.900980
952,1784028921862243300,221719,91350,0.930159
953,1784028921862473656,230520,118902,0.910316
954,1784028921862710450,211841,101409,0.922851
956,1784028921862930408,206731,97274,0.925846
957,1784028921863141528,203428,98309,0.925095
958,1784028921863351210,198080,100348,0.923618
959,1784028921863555416,207926,94405,0.927931
960,1784028921863770038,490199,376119,0.749217
961,1784028921864269516,300623,141386,0.894523
962,1784028921864581329,276781,153201,0.886366
963,1784028921864868777,235706,123483,0.907069
964,1784028921865112710,207632,94289,0.928016
965,1784028921865327704,273721,106811,0.918956
967,1784028921865616702,298408,134534,0.899299
969,1784028921865926586,342316,147293,0.890433
971,1784028921866282628,448437,212331,0.846958
973,1784028921866744406,525155,220534,0.841672
974,1784028921867292957,367644,173808,0.872367
975,1784028921867672225,276533,124166,0.906587
976,1784028921867960070,236651,119945,0.909575
977,1784028921868205473,208764,109895,0.916743
978,1784028921868421243,215897,102929,0.921753
980,1784028921868646064,208773,98647,0.924850
981,1784028921868859757,204262,98798,0.924741
982,1784028921869070149,215950,103024,0.921684
983,1784028921869291984,210609,102980,0.921716
984,1784028921869508829,205695,98684,0.924823
985,1784028921869720590,204644,98307,0.925096
986,1784028921869931467,195373,99717,0.924075
987,1784028921870133196,222527,108137,0.918004
988,1784028921870361985,208881,99376,0.924322
989,1784028921870577225,322227,189945,0.861604
992,1784028921870911760,430669,183710,0.865742
993,1784028921871348067,301770,173466,0.872597
995,1784028921871661287,402905,171147,0.874158
996,1784028921872069747,455482,168122,0.876201
997,1784028921872544337,546421,135909,0.898338
998,1784028921873101504,625136,348199,0.764767
999,1784028921873739728,494614,235795,0.831954
1000,1784028921874247092,390668,216240,0.844434
1001,1784028921874650746,392929,242028,0.828027
1003,1784028921875061703,501687,205087,0.851661
1004,1784028921875572556,381103,188456,0.862590
1005,1784028921875965448,405888,276940,0.806480
1006,1784028921876383130,431778,199037,0.855616
1007,1784028921876826193,573411,202537,0.853325
1008,1784028921877408769,283471,103980,0.920995
1009,1784028921877703086,400593,208546,0.849411
1010,1784028921878115875,370229,164116,0.878915
1011,1784028921878498095,632788,212102,0.847106
1012,1784028921879141672,300092,149649,0.888808
1013,1784028921879449524,425699,154255,0.885643
1015,1784028921879888229,331147,162846,0.879778
1016,1784028921880225974,294170,176913,0.870282
1017,1784028921880528301,265694,137901,0.896948
1018,1784028921880801660,315780,161615,0.880615
1019,1784028921881127590,379611,187532,0.863202
1020,1784028921881519341,515388,208407,0.849501
1021,1784028921882063872,350847,210145,0.848373
1022,1784028921882425239,388653,239197,0.829808
1023,1784028921882825613,340435,176445,0.870596
1026,1784028921883185808,438476,160388,0.881451
1027,1784028921883632879,441119,270546,0.810370
1028,1784028921884086482,385409,181706,0.867077
1029,1784028921884484382,539279,334150,0.772757
1030,1784028921885035929,340097,191037,0.860882
1031,1784028921885386886,284214,133765,0.899836
1034,1784028921885684961,299123,138844,0.896291
1035,1784028921885990193,315864,196790,0.857090
1036,1784028921886315376,288051,165818,0.877760
1038,1784028921886615839,268112,166787,0.877104
1039,1784028921886890577,249877,135561,0.898581
1040,1784028921887148865,251349,137986,0.896889
1046,1784028921887415837,268630,142118,0.894015
1047,1784028921887691144,302627,164621,0.878572
1048,1784028921888002874,264793,119898,0.909609
1049,1784028921888277346,341443,252326,0.821593
1051,1784028921888638440,250479,136724,0.897769
1052,1784028921888895304,333221,245357,0.825940
1053,1784028921889236844,262747,164310,0.878783
1055,1784028921889511116,371812,205131,0.851632
1056,1784028921889889552,492718,245685,0.825735
1058,1784028921890396117,306796,184654,0.865114
1059,1784028921890710679,391865,246361,0.825312
1060,1784028921891112645,550043,195415,0.857995
1061,1784028921891674910,698576,438031,0.716245
1062,1784028921892385415,426537,218702,0.842849
1063,1784028921892823873,450192,251666,0.822004
1064,1784028921893287604,453571,337483,0.770851
1065,1784028921893752048,518130,386547,0.743519
1066,1784028921894280140,474447,283901,0.802273
1067,1784028921894764517,376674,199393,0.855382
1068,1784028921895152277,487706,156312,0.884234
1069,1784028921895649868,503718,157031,0.883742
1071,1784028921896164022,660467,351385,0.762970
1072,1784028921896830152,415329,152977,0.886520
1073,1784028921897256279,422574,282170,0.803316
1074,1784028921897689858,400679,206513,0.850733
1076,1784028921898106813,321048,174508,0.871896
1077,1784028921898435511,505500,293742,0.796375
1078,1784028921898953495,406950,228021,0.836886
1079,1784028921899373933,327504,196649,0.857183
1080,1784028921899714796,375455,206917,0.850470
1081,1784028921900107669,388449,214175,0.845766
1082,1784028921900509334,447569,187609,0.863151
1084,1784028921900969289,312136,145797,0.891467
1086,1784028921901290113,250753,123938,0.906748
1089,1784028921901549559,215442,111796,0.915381
1090,1784028921901769992,205052,109989,0.916675
1092,1784028921901984419,294838,170596,0.874530
1093,1784028921902285529,359790,174871,0.871652
1094,1784028921902654724,392111,183797,0.865684
1095,1784028921903058155,391147,261735,0.815772
1097,1784028921903464575,264281,136601,0.897855
1098,1784028921903733904,223951,117592,0.911247
1099,1784028921903964586,234431,138737,0.896366
1101,1784028921904208873,226598,111609,0.915515
1102,1784028921904440394,224381,115850,0.912487
1104,1784028921904673853,205631,104277,0.920781
1105,1784028921904884409,215347,115267,0.912903
1106,1784028921905112618,240212,113470,0.914185
1107,1784028921905360282,332779,172581,0.873192
1108,1784028921905703778,298164,158904,0.882463
1109,1784028921906012826,642097,273820,0.808375
1110,1784028921906665285,381427,224092,0.839393
1112,1784028921907060275,336308,171317,0.874044
1113,1784028921907404132,380820,215433,0.844954
1114,1784028921907796432,335725,183161,0.866107
1115,1784028921908142773,596992,290324,0.798417
1116,1784028921908750533,370802,207202,0.850284
1117,1784028921909132268,463007,213904,0.845941
1118,1784028921909607218,498926,222097,0.840670
1119,1784028921910118855,460004,200133,0.854897
1120,1784028921910591299,396928,219391,0.842406
1121,1784028921910999859,434693,222640,0.840322
1122,1784028921911444745,569952,178065,0.869510
1123,1784028921912028823,425908,186470,0.863907
1124,1784028921912464121,502963,164742,0.878490
1127,1784028921912984874,379559,197836,0.856404
1128,1784028921913372473,517934,250326,0.822838
1129,1784028921913901643,465286,248152,0.824193
1130,1784028921914378292,357183,201301,0.854133
1131,1784028921914747031,474918,193141,0.859493
1132,1784028921915233026,379862,167586,0.876563
1134,1784028921915628590,406177,206884,0.850491
1136,1784028921916045871,297286,154998,0.885134
1137,1784028921916348274,298349,162739,0.879850
1138,1784028921916653581,265182,152731,0.886688
1139,1784028921916924991,241921,147627,0.890202
1140,1784028921917173415,248369,152684,0.886721
1143,1784028921917431662,244801,147294,0.890432
1144,1784028921917681009,242924,147610,0.890214
1145,1784028921917929914,365885,205443,0.851429
1146,1784028921918304912,336243,180586,0.867825
1147,1784028921918651295,269377,145450,0.891706
1149,1784028921918932529,289051,112002,0.915234
1151,1784028921919232690,391715,216302,0.844394
1152,1784028921919632729,347125,168855,0.875705
1153,1784028921919990213,295237,140091,0.895423
1154,1784028921920293366,290934,158504,0.882736
1155,1784028921920591142,282080,151988,0.887199
1156,1784028921920880208,241918,119495,0.909895
1159,1784028921921141309,241344,121636,0.908376
1160,1784028921921387637,233419,117365,0.911408
1162,1784028921921630598,239442,113306,0.914302
1164,1784028921921877906,314715,109259,0.917199
1165,1784028921922199729,331483,208326,0.849554
1166,1784028921922541082,292497,166916,0.877017
1167,1784028921922842240,325917,190198,0.861436
1169,1784028921923182742,336252,199104,0.855572
1170,1784028921923525936,472510,183466,0.865904
1171,1784028921924009762,278911,149284,0.889060
1172,1784028921924299594,324316,136415,0.897984
1173,1784028921924633890,397536,175712,0.871088
1174,1784028921925042066,368536,201951,0.853708
1175,1784028921925422312,288933,160906,0.881098
1176,1784028921925720352,444110,258554,0.817734
1178,1784028921926179857,418132,285241,0.801466
1180,1784028921926611659,314896,178505,0.869216
1181,1784028921926932812,337597,212852,0.846621
1182,1784028921927278727,308180,178824,0.869002
1183,1784028921927596975,277019,180765,0.867705
1184,1784028921927880956,268497,147343,0.890398
1185,1784028921928156243,244036,145227,0.891861
1186,1784028921928406753,238210,139731,0.895674
1187,1784028921928651444,238434,141166,0.894676
1189,1784028921928898954,242727,154259,0.885640
1190,1784028921929153424,231357,136461,0.897952
1191,1784028921929391422,246477,148319,0.889725
1193,1784028921929646782,240329,143539,0.893030
1196,1784028921929895474,321519,141174,0.894671
1197,1784028921930224193,382128,160555,0.881337
1199,1784028921930618636,313258,190441,0.861276
1200,1784028921930936931,340629,124210,0.906555
1202,1784028921931291806,266437,96847,0.926156
1203,1784028921931565023,299813,108933,0.917432
1204,1784028921931872100,205295,99867,0.923966
1206,1784028921932086245,314247,130907,0.901839
1207,1784028921932406013,303601,106621,0.919093
1208,1784028921932716550,336141,97909,0.925385
1209,1784028921933060164,219801,104200,0.920836
1211,1784028921933289361,292141,92378,0.929408
1212,1784028921933586188,283194,92883,0.929040
1213,1784028921933875528,297304,109004,0.917381
1214,1784028921934179918,283124,147578,0.890236
1215,1784028921934477159,212634,107537,0.918435
1216,1784028921934697023,207050,102233,0.922255
1218,1784028921934912995,204353,96814,0.926180
1219,1784028921935122233,201182,94097,0.928156
1221,1784028921935331804,196251,92040,0.929655
1222,1784028921935532606,204649,99096,0.924525
1224,1784028921935745651,196799,96734,0.926238
1226,1784028921935949450,199441,100956,0.923178
1227,1784028921936153534,205204,117966,0.910981
1228,1784028921936364623,185365,91661,0.929932
1229,1784028921936555825,187718,97650,0.925573
1230,1784028921936749624,182827,93198,0.928810
1231,1784028921936938450,174782,95686,0.926999
1233,1784028921937121734,176526,94768,0.927667
1234,1784028921937302692,175761,95426,0.927188
1235,1784028921937484565,182850,92193,0.929543
1236,1784028921937673713,440181,225856,0.838266
1237,1784028921938122153,404898,244023,0.826776
1238,1784028921938533997,221703,106778,0.918980
1239,1784028921938760505,261488,137670,0.897109
1240,1784028921939026652,264425,139067,0.896136
1241,1784028921939297092,221363,105965,0.919565
1243,1784028921939527505,206455,94106,0.928149
1244,1784028921939738555,205424,96630,0.926313
1245,1784028921939984478,221450,108010,0.918095
1248,1784028921940216957,210146,97378,0.925770
1250,1784028921940434951,212542,97788,0.925473
1252,1784028921940655002,241788,92636,0.929220
1254,1784028921940910767,255762,115074,0.913040
1255,1784028921941173798,217308,103206,0.921553
1256,1784028921941398989,210033,94106,0.928149
1257,1784028921941615897,200574,91264,0.930221
1259,1784028921941825155,268849,107582,0.918402
1260,1784028921942100162,314804,192954,0.859616
1263,1784028921942428207,229839,125244,0.905825
1265,1784028921942665698,196780,104490,0.920627
1266,1784028921942867263,189756,103204,0.921554
1269,1784028921943066601,186170,99709,0.924081
1270,1784028921943257150,183719,99510,0.924225
1271,1784028921943446895,194062,100258,0.923683
1272,1784028921943647114,187634,101690,0.922648
1273,1784028921943840819,183364,99684,0.924099
1275,1784028921944039790,186117,100598,0.923437
1276,1784028921944235125,230673,109039,0.917356
1277,1784028921944473716,250011,164002,0.878992
1278,1784028921944732253,224383,142027,0.894078
1279,1784028921944963584,212070,130558,0.902084
1280,1784028921945181969,217942,137878,0.896964
1281,1784028921945406342,221939,142273,0.893908
1282,1784028921945634797,212697,133234,0.900208
1283,1784028921945853879,246036,133760,0.899840
1284,1784028921946109516,217802,110380,0.916395
1286,1784028921946340332,200180,108911,0.917448
1287,1784028921946545325,207220,102827,0.921826
1288,1784028921946758909,187643,102494,0.922067
1289,1784028921946952657,184433,100115,0.923787
1290,1784028921947143398,182789,99398,0.924306
1291,1784028921947332272,181508,99770,0.924036
1292,1784028921947519743,180689,98334,0.925077
1293,1784028921947706494,181487,98466,0.924981
1294,1784028921947893964,181008,99380,0.924319
1296,1784028921948083759,180341,97773,0.925484
1297,1784028921948268544,180679,98577,0.924901
1298,1784028921948455268,203273,109179,0.917256
1299,1784028921948665211,213393,127953,0.903916
1300,1784028921948885206,198373,115263,0.912905
1301,1784028921949090210,195384,113726,0.914002
1302,1784028921949298403,202697,117592,0.911247
1303,1784028921949507917,223716,140114,0.895407
1304,1784028921949738258,195110,112850,0.914628
1305,1784028921949939602,257150,157824,0.883200
1308,1784028921950207207,237257,128316,0.903660
1309,1784028921950449406,196834,107901,0.918173
1310,1784028921950653142,186852,102168,0.922302
1311,1784028921950846374,183688,100339,0.923625
1312,1784028921951036545,183995,100556,0.923468
1313,1784028921951226809,183042,100542,0.923478
1315,1784028921951418547,180256,96506,0.926404
1316,1784028921951603223,180489,98842,0.924709
1317,1784028921951790038,182545,98915,0.924656
1319,1784028921951981232,180402,96982,0.926058
1321,1784028921952168759,179257,96423,0.926464
1322,1784028921952352696,179252,97505,0.925678
1323,1784028921952538047,178486,97358,0.925785
1324,1784028921952722722,179716,97907,0.925387
1325,1784028921952914045,181385,101235,0.922977
1326,1784028921953102560,179418,97483,0.925694
1327,1784028921953288559,179314,97424,0.925737
1328,1784028921953474055,488001,183004,0.866212
1329,1784028921953972165,720047,381096,0.746490
1330,1784028921954704718,413050,223659,0.839670
1331,1784028921955127446,298189,117727,0.911151
1332,1784028921955432477,254306,97635,0.925584
1333,1784028921955692422,229688,85753,0.934257
1335,1784028921955929363,261379,82737,0.936475
1337,1784028921956204176,1932546,987060,0.498137
1338,1784028921958145813,1378613,787354,0.564038
1339,1784028921959536538,1208267,711971,0.592541
1340,1784028921960761294,1189208,533871,0.669065
1342,1784028921961970211,664138,270118,0.810632
1343,1784028921962642373,912896,482835,0.693625
1344,1784028921963565461,718682,284508,0.801907
1346,1784028921964298049,1400473,876029,0.533147
1348,1784028921965717999,438421,278011,0.805831
1349,1784028921966165798,369155,156869,0.883853
1350,1784028921966543607,310653,126266,0.905104
1351,1784028921966861494,281790,114305,0.913589
1353,1784028921967152179,286987,114387,0.913530
1354,1784028921967443846,261836,113376,0.914252
1355,1784028921967711778,301766,160724,0.881222
1357,1784028921968021057,973859,327277,0.776707
1358,1784028921969005140,517326,248454,0.824005
1360,1784028921969540198,451804,233256,0.833561
1361,1784028921970002068,369846,251371,0.822187
1362,1784028921970383482,289827,186939,0.863595
1363,1784028921970680739,301826,199220,0.855496
1365,1784028921970992399,280655,172982,0.872922
1367,1784028921971281225,275655,181399,0.867282
1369,1784028921971564873,760724,372137,0.751408
1370,1784028921972334313,901699,488285,0.690942
1371,1784028921973247641,860633,344858,0.766657
1372,1784028921974126979,530262,333552,0.773100
1373,1784028921974671327,406299,205951,0.851098
1374,1784028921975088129,282449,160086,0.881656
1375,1784028921975379201,361608,233022,0.833709
1376,1784028921975749602,329082,201609,0.853932
1378,1784028921976091184,308282,213894,0.845947
1379,1784028921976406341,340337,224663,0.839028
1380,1784028921976768166,369838,194635,0.858508
1382,1784028921977148692,345519,210037,0.848443
1383,1784028921977500792,351578,161438,0.880735
1384,1784028921977862180,256856,133444,0.900061
1386,1784028921978132234,220816,103411,0.921405
1387,1784028921978357543,208998,94879,0.927586
1389,1784028921978573885,202668,90486,0.930790
1390,1784028921978780585,210789,92844,0.929069
1391,1784028921978996661,214820,91970,0.929706
1392,1784028921979218912,194337,87789,0.932763
1393,1784028921979420818,206463,99257,0.924408
1394,1784028921979634521,191691,90328,0.930905
1396,1784028921979835883,195855,93274,0.928755
1397,1784028921980036624,196783,95152,0.927388
1398,1784028921980240263,194753,94351,0.927971
1399,1784028921980441812,195586,91987,0.929694
1401,1784028921980647462,188702,88000,0.932609
1402,1784028921980841318,193353,91996,0.929687
1403,1784028921981041620,227816,108577,0.917688
1404,1784028921981276684,208628,96720,0.926248
1405,1784028921981492043,191186,89693,0.931369
1406,1784028921981690081,186208,92462,0.929347
1407,1784028921981882942,189127,87402,0.933047
1409,1784028921982081585,201756,102565,0.922016
1410,1784028921982294735,199781,93682,0.928458
1411,1784028921982501455,195290,94920,0.927557
1412,1784028921982703529,194531,94721,0.927701
1413,1784028921982905135,194106,94636,0.927763
1414,1784028921983106158,187185,92206,0.929534
1415,1784028921983300176,191172,92238,0.929510
1416,1784028921983498143,188881,91118,0.930328
1417,1784028921983693955,190140,88749,0.932060
1418,1784028921983891280,189938,91094,0.930346
1419,1784028921984088239,180388,97081,0.925986
1422,1784028921984277786,191706,89842,0.931260
1424,1784028921984477431,181726,91312,0.930186
1425,1784028921984664214,180026,90303,0.930923
1426,1784028921984851281,180939,92072,0.929632
1427,1784028921985039217,179444,90652,0.930668
1429,1784028921985228430,188577,95048,0.927463
1430,1784028921985422175,177275,88535,0.932217
1431,1784028921985606340,275833,157791,0.883223
1433,1784028921985902841,320294,192684,0.859794
1434,1784028921986233567,315065,170849,0.874359
1435,1784028921986557807,285956,182184,0.866758
1437,1784028921986853124,259723,154891,0.885207
1439,1784028921987118672,197047,102203,0.922277
1441,1784028921987321078,208415,116393,0.912100
1444,1784028921987538459,190818,102502,0.922061
1445,1784028921987733600,184142,99013,0.924585
1446,1784028921987923752,181584,98572,0.924904
1447,1784028921988110996,180599,97225,0.925881
1448,1784028921988297617,179138,97256,0.925859
1451,1784028921988485509,207571,94983,0.927511
1452,1784028921988697297,183985,97937,0.925365
1453,1784028921988887184,180848,97569,0.925632
1454,1784028921989073758,180413,97988,0.925328
1455,1784028921989259845,178979,97315,0.925816
1456,1784028921989444429,177742,95343,0.927249
1458,1784028921989630092,178223,94746,0.927683
1460,1784028921989815181,178358,94636,0.927763
1461,1784028921989998029,181152,96233,0.926602
1462,1784028921990184707,180791,97262,0.925855
1463,1784028921990371109,178535,95443,0.927176
1464,1784028921990555523,176827,95398,0.927209
1466,1784028921990740315,175680,92766,0.929125
1468,1784028921990922366,176713,93357,0.928695
1469,1784028921991103480,178216,95029,0.927477
1470,1784028921991287480,177149,95405,0.927204
1471,1784028921991470280,176130,94159,0.928110
1472,1784028921991651932,176162,94276,0.928025
1473,1784028921991833806,204419,97848,0.925429
1474,1784028921992046830,244877,141630,0.894354
1475,1784028921992300819,199085,109708,0.916877
1476,1784028921992507094,186443,100510,0.923501
1477,1784028921992699963,184542,99301,0.924376
1479,1784028921992893265,182328,95825,0.926898
1481,1784028921993082644,180542,94566,0.927814
1482,1784028921993268106,177138,93371,0.928684
1483,1784028921993451160,181885,97175,0.925918
1484,1784028921993639171,181156,97835,0.925439
1485,1784028921993826352,180233,97642,0.925579
1486,1784028921994012612,189131,102592,0.921996
1487,1784028921994207825,183703,99285,0.924388
1488,1784028921994403212,185928,102214,0.922269
1489,1784028921994596008,182429,98923,0.924650
1490,1784028921994785291,304653,199846,0.855085
1492,1784028921995101394,219953,124981,0.906011
1494,1784028921995329294,190102,103442,0.921383
1495,1784028921995524687,182925,99424,0.924287
1496,1784028921995713732,192447,98945,0.924634
1497,1784028921995913925,268902,178335,0.869330
1498,1784028921996190747,231569,146001,0.891325
1500,1784028921996432218,209544,105407,0.919967
1501,1784028921996648045,195536,110267,0.916476
1502,1784028921996850939,185460,100687,0.923373
1504,1784028921997045325,182095,97404,0.925752
1505,1784028921997231987,178604,96685,0.926274
1506,1784028921997416747,179728,96574,0.926354
1507,1784028921997602470,179020,97190,0.925907
1508,1784028921997787683,180306,98173,0.925194
1509,1784028921997974039,202780,109361,0.917125
1510,1784028921998182772,196871,104607,0.920543
1511,1784028921998386774,272833,173754,0.872403
1512,1784028921998667301,214020,119886,0.909617
1513,1784028921998888743,203287,109579,0.916969
1514,1784028921999099054,202234,109504,0.917023
1515,1784028921999308562,203311,110877,0.916039
1516,1784028921999518907,199622,109315,0.917158
1517,1784028921999725848,199755,110211,0.916516
1518,1784028921999941694,206761,113182,0.914390
1519,1784028922000155576,201181,108641,0.917642
1520,1784028922000363288,199253,108715,0.917589
1522,1784028922000572093,200899,108186,0.917969
1523,1784028922000777823,200372,118923,0.910301
1525,1784028922000987564,247790,153325,0.886281
1526,1784028922001240209,294467,168050,0.876249
1528,1784028922001549699,321083,208465,0.849464
1529,1784028922001878488,254790,155660,0.884680
1530,1784028922002141885,329509,166376,0.877382
1531,1784028922002480212,227281,132364,0.900818
1532,1784028922002715025,189905,102953,0.921735
1533,1784028922002911077,181001,96770,0.926212
1534,1784028922003097865,182054,97367,0.925778
1535,1784028922003285707,179498,96382,0.926494
1536,1784028922003470791,178296,95506,0.927130
1538,1784028922003656832,176193,93261,0.928765
1539,1784028922003843594,179977,97596,0.925612
1540,1784028922004029927,175159,95534,0.927110
1541,1784028922004210993,174155,93863,0.928326
1542,1784028922004391016,174380,93963,0.928253
1543,1784028922004570918,174362,93897,0.928301
1544,1784028922004750916,174661,94054,0.928187
1545,1784028922004931163,173718,93224,0.928792
1547,1784028922005113015,172878,91788,0.929839
1548,1784028922005289919,184206,99825,0.923997
1549,1784028922005479912,174448,93805,0.928368
1550,1784028922005660104,173742,93289,0.928744
1552,1784028922005841604,173326,91850,0.929794
1553,1784028922006019310,219408,114572,0.913398
1554,1784028922006246529,244399,151676,0.887413
1555,1784028922006498509,208748,123901,0.906774
1556,1784028922006714075,206017,121351,0.908578
1558,1784028922006929010,206728,119302,0.910032
1559,1784028922007140862,202277,120201,0.909394
1560,1784028922007349537,200410,117008,0.911662
1561,1784028922007557040,199538,115686,0.912604
1563,1784028922007765182,194360,112040,0.915207
1564,1784028922007964179,202011,119105,0.910172
1565,1784028922008172343,195400,114183,0.913676
1567,1784028922008375984,197375,112806,0.914659
1568,1784028922008578064,198351,114754,0.913268
1569,1784028922008782728,202525,119627,0.909801
1571,1784028922008993932,196469,112897,0.914594
1574,1784028922009198371,301355,174273,0.872054
1575,1784028922009508608,316895,179278,0.868699
1576,1784028922009838976,300608,180867,0.867637
1577,1784028922010150972,220883,132236,0.900907
1579,1784028922010383711,254097,123730,0.906895
1581,1784028922010648575,285273,132607,0.900647
1582,1784028922010940295,269662,122162,0.908004
1583,1784028922011218343,269535,133893,0.899747
1585,1784028922011497343,233924,98817,0.924727
1586,1784028922011736676,237677,121534,0.908449
1587,1784028922011980779,216442,99209,0.924443
1588,1784028922012203886,234868,113353,0.914268
1589,1784028922012445279,241403,98863,0.924693
1590,1784028922012693519,241301,113817,0.913937
1591,1784028922012941546,229478,99210,0.924442
1592,1784028922013177752,236048,120409,0.909246
1593,1784028922013424763,232187,99126,0.924503
1594,1784028922013663634,238756,113673,0.914040
1595,1784028922013909573,202230,102320,0.922193
1596,1784028922014119901,238125,101323,0.922913
1598,1784028922014368100,230927,114206,0.913659
1599,1784028922014603584,237501,98177,0.925191
1600,1784028922014847698,238040,113424,0.914218
1601,1784028922015092369,228031,98023,0.925302
1602,1784028922015327220,233105,114059,0.913764
1603,1784028922015566930,228945,98151,0.925210
1604,1784028922015802485,234061,113051,0.914484
1605,1784028922016043156,228025,98091,0.925253
1606,1784028922016277817,261953,114230,0.913642
1607,1784028922016548576,204058,112604,0.914804
1608,1784028922016759971,232452,139589,0.895772
1609,1784028922016999322,224495,128900,0.903249
1611,1784028922017233557,208691,120428,0.909233
1612,1784028922017450658,253159,160091,0.881653
1613,1784028922017710732,204125,116331,0.912144
1614,1784028922017921584,226865,102837,0.921819
1615,1784028922018156393,204968,104483,0.920632
1616,1784028922018370037,190140,105610,0.919820
1617,1784028922018566872,181464,100795,0.923295
1618,1784028922018754469,169652,96133,0.926675
1619,1784028922018936063,175020,99948,0.923908
1621,1784028922019120385,171316,97620,0.925595
1622,1784028922019297063,166118,101362,0.922885
1623,1784028922019469627,167997,96947,0.926083
1624,1784028922019644564,177355,103260,0.921514
1625,1784028922019829013,181744,97383,0.925767
1626,1784028922020017170,170462,100432,0.923557
1628,1784028922020197449,158580,96014,0.926761
1629,1784028922020360170,157064,93492,0.928596
1630,1784028922020522529,175302,92730,0.929152
1632,1784028922020708366,174158,98338,0.925074
1633,1784028922020886846,180411,107803,0.918244
1634,1784028922021073850,177648,95733,0.926965
1636,1784028922021260134,166522,96919,0.926104
1639,1784028922021435102,241152,103266,0.921510
1640,1784028922021681953,180224,100607,0.923431
1641,1784028922021868869,173407,98680,0.924826
1642,1784028922022073541,179134,106100,0.919468
1645,1784028922022268212,167555,99998,0.923871
1646,1784028922022440833,240096,111979,0.915250
1647,1784028922022689353,237832,134174,0.899550
1648,1784028922022935484,220994,119965,0.909561
1650,1784028922023167372,215919,115524,0.912719
1651,1784028922023388597,273599,116316,0.912155
1652,1784028922023671156,271500,161466,0.880716
1653,1784028922023953240,309144,198938,0.855681
1654,1784028922024272494,256069,155046,0.885101
1655,1784028922024537631,235594,120019,0.909523
1656,1784028922024783007,359293,189944,0.861604
1657,1784028922025151626,268297,142626,0.893663
1658,1784028922025429230,232901,126791,0.904734
1660,1784028922025673163,202746,110861,0.916051
1661,1784028922025880579,203467,110461,0.916337
1662,1784028922026091634,246360,124181,0.906576
1663,1784028922026346735,206209,113012,0.914512
1667,1784028922026564321,236054,148642,0.889502
1668,1784028922026805775,225196,123039,0.907383
1669,1784028922027038546,205158,112840,0.914635
1670,1784028922027251159,199312,109376,0.917115
1673,1784028922027461537,197690,104890,0.920339
1674,1784028922027664287,197520,107341,0.918575
1675,1784028922027868606,203409,107190,0.918684
1677,1784028922028082136,198835,106987,0.918830
1678,1784028922028285913,196033,106959,0.918850
1679,1784028922028489302,195574,106135,0.919443
1681,1784028922028694579,195820,103033,0.921678
1682,1784028922028895468,193747,105252,0.920078
1683,1784028922029096441,192701,105092,0.920193
1684,1784028922029296242,193195,104813,0.920394
1685,1784028922029496245,195754,106150,0.919432
