round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,138801,158071,1789999571932611707,1789999571932756336,104123,144629,0.774795,1,1
338,1,143570,163760,1789999571933025319,1789999571933172610,104870,147291,0.770337,1,1
339,1,138931,158561,1789999571933437561,1789999571933574255,108857,136694,0.000000,1,0
340,1,147570,167831,1789999571933855402,1789999571933970740,104123,115338,0.000000,1,0
341,1,139441,158611,1789999571934235824,1789999571934407494,105951,171670,0.000000,1,0
342,1,139261,159111,1789999571934673786,1789999571934815508,103979,141722,0.777466,1,1
343,1,142340,162230,1789999571935083187,1789999571935215893,103715,132706,0.000000,1,0
344,1,143061,162601,1789999571935483599,1789999571935619798,104533,136199,0.781510,1,1
345,1,144410,163921,1789999571935889851,1789999571936021592,104580,131741,0.000000,1,0
346,1,143440,163730,1789999571936294063,1789999571936416067,104567,122004,0.000000,1,0
347,1,139361,159251,1789999571936681205,1789999571936829742,104884,148537,0.000000,1,0
348,1,144700,164950,1789999571937100106,1789999571937228746,104111,128640,0.000000,1,0
349,1,138491,157951,1789999571937492808,1789999571937632481,104748,139673,0.000000,1,0
350,1,143540,163390,1789999571937902229,1789999571938032236,104594,130007,0.785789,1,1
351,1,138941,158251,1789999571938297621,1789999571938429011,104031,131390,0.000000,1,0
352,1,138892,158502,1789999571938693094,1789999571938840865,107840,147771,0.000000,1,0
353,1,140850,162110,1789999571939111405,1789999571939240040,103006,128635,0.000000,1,0
354,1,140771,160411,1789999571939505317,1789999571939638075,103433,132758,0.000000,1,0
355,1,146920,166550,1789999571939909498,1789999571940071679,106580,162181,0.000000,1,0
356,1,141181,160761,1789999571940341580,1789999571940497893,107858,156313,0.000000,1,0
357,1,142301,161671,1789999571940769202,1789999571940927077,104506,157875,0.764629,1,1
358,1,139140,159420,1789999571941192573,1789999571941325322,103112,132749,0.784572,1,1
359,1,138631,158671,1789999571941588325,1789999571941730437,105420,142112,0.776354,1,1
360,1,142941,167571,1789999571942000108,1789999571942127612,104436,127504,0.788654,1,1
361,1,138760,158150,1789999571942392219,1789999571942553596,102724,161377,0.000000,1,0
362,1,142871,162191,1789999571942819951,1789999571942951041,104661,131090,0.000000,1,0
363,1,140300,159790,1789999571943218542,1789999571943351715,112218,133173,0.000000,1,0
364,1,141241,160851,1789999571943626974,1789999571943757980,105135,131006,0.784847,1,1
365,1,140550,160421,1789999571944024895,1789999571944155845,104211,130950,0.000000,1,0
366,1,138611,158730,1789999571944420107,1789999571944553809,102989,133702,0.000000,1,0
367,1,144171,164491,1789999571944821890,1789999571944954854,105447,132964,0.783576,1,1
368,1,140210,160230,1789999571945224221,1789999571945361359,103643,137138,0.780651,1,1
369,1,143601,163811,1789999571945630493,1789999571945772673,105311,142180,0.000000,1,0
370,1,143990,163931,1789999571946043224,1789999571946171138,102957,127914,0.000000,1,0
371,1,138891,158561,1789999571946434626,1789999571946619912,110435,185286,0.000000,1,0
372,1,145781,165791,1789999571946899868,1789999571947025917,104982,126049,0.788576,1,1
373,1,139950,159910,1789999571947292569,1789999571947428001,103299,135432,0.782223,1,1
374,1,141062,160592,1789999571947694392,1789999571947827206,104967,132814,0.000000,1,0
375,1,139770,159451,1789999571948092993,1789999571948221871,103283,128878,0.787150,1,1
376,1,140001,159681,1789999571948486925,1789999571948619946,105380,133021,0.000000,1,0
377,1,140641,160271,1789999571948887687,1789999571949022860,104278,135173,0.782151,1,1
378,1,144000,163940,1789999571949293618,1789999571949420095,103214,126477,0.786693,1,1
379,1,139301,160781,1789999571949683530,1789999571949822410,105311,138880,0.000000,1,0
380,1,144250,164150,1789999571950093651,1789999571950221554,103778,127903,0.000000,1,0
381,1,137681,157481,1789999571950484513,1789999571950623949,104386,139436,0.000000,1,0
382,1,140350,159950,1789999571950889985,1789999571951025314,104542,135329,0.782699,1,1
383,1,142031,161651,1789999571951293287,1789999571951423699,103209,130412,0.000000,1,0
384,1,142930,162790,1789999571951691518,1789999571951853583,104576,162065,0.759096,1,1
385,1,140101,159971,1789999571952119110,1789999571952250258,107063,131148,0.000000,1,0
386,1,141541,161581,1789999571952520392,1789999571952660392,106670,140000,0.777395,1,1
387,1,141410,161180,1789999571952929973,1789999571953071947,107417,141974,0.000000,1,0
388,1,152691,172271,1789999571953353765,1789999571953498981,105705,145216,0.000000,1,0
389,1,143531,163371,1789999571953771297,1789999571953907346,104332,136049,0.000000,1,0
390,1,141261,161221,1789999571954179669,1789999571954338220,103250,158551,0.000000,1,0
391,1,137031,156641,1789999571954599911,1789999571954769224,104718,169313,0.000000,1,0
392,1,144680,164270,1789999571955040372,1789999571955168869,104444,128497,0.000000,1,0
393,1,140241,159221,1789999571955434204,1789999571955595993,109222,161789,0.761362,1,1
394,1,147161,166961,1789999571955873136,1789999571956000908,104929,127772,0.783537,1,1
395,1,141090,160670,1789999571956269117,1789999571956397853,105965,128736,0.000000,1,0
396,1,141421,161102,1789999571956666449,1789999571956829677,104514,163228,0.000000,1,0
397,1,143150,163081,1789999571957098831,1789999571957228872,104480,130041,0.000000,1,0
398,1,139971,159321,1789999571957494513,1789999571957630946,105588,136433,0.000000,1,0
399,1,142311,161651,1789999571957900965,1789999571958031261,105305,130296,0.000000,1,0
400,1,139920,159310,1789999571958298416,1789999571958427566,104791,129150,0.000000,1,0
401,1,140521,160421,1789999571958694048,1789999571958827071,107388,133023,0.000000,1,0
402,1,145070,165650,1789999571959100579,1789999571959254215,103205,153636,0.764512,1,1
403,1,138401,157911,1789999571959516861,1789999571959687089,107504,170228,0.755046,1,1
404,1,143851,163631,1789999571959962364,1789999571960125833,105052,163469,0.760404,1,1
405,1,139560,158770,1789999571960392545,1789999571960527058,104618,134513,0.782417,1,1
406,1,141311,161401,1789999571960794157,1789999571960929873,103555,135716,0.780300,1,1
407,1,137381,157421,1789999571961192079,1789999571961355047,102133,162968,0.760776,1,1
408,1,139290,159100,1789999571961617550,1789999571961782802,104099,165252,0.758481,1,1
409,1,136701,156371,1789999571962045082,1789999571962207736,103797,162654,0.000000,1,0
410,1,139921,158891,1789999571962474194,1789999571962606561,104195,132367,0.000000,1,0
411,1,138280,157630,1789999571962870056,1789999571963043325,106612,173269,0.753153,1,1
412,1,140201,160261,1789999571963313378,1789999571963440720,103769,127342,0.000000,1,0
413,1,140580,160211,1789999571963706259,1789999571963871084,104346,164825,0.000000,1,0
414,1,140980,160690,1789999571964137681,1789999571964271959,104593,134278,0.000000,1,0
415,1,139341,158771,1789999571964538483,1789999571964675933,105021,137450,0.000000,1,0
416,1,139950,159060,1789999571964941854,1789999571965075098,106987,133244,0.783419,1,1
417,1,139781,159461,1789999571965343426,1789999571965478963,103554,135537,0.000000,1,0
418,1,144661,163562,1789999571965749608,1789999571965877877,108562,128269,0.000000,1,0
419,1,143531,163431,1789999571966151010,1789999571966287702,106399,136692,0.000000,1,0
420,1,142871,161641,1789999571966558242,1789999571966688067,111216,129825,0.785891,1,1
421,1,153470,172090,1789999571966973463,1789999571967085431,104243,111968,0.800397,1,1
422,1,138851,158261,1789999571967351375,1789999571967514946,103060,163571,0.000000,1,0
423,1,140310,159881,1789999571967779926,1789999571967913730,112257,133804,0.000000,1,0
424,1,143330,162580,1789999571968190618,1789999571968309735,103854,119117,0.793893,1,1
425,1,139651,160051,1789999571968574360,1789999571968711240,105612,136880,0.000000,1,0
426,1,145180,164730,1789999571968983182,1789999571969111035,103508,127853,0.000000,1,0
427,1,138271,157861,1789999571969374074,1789999571969537249,106466,163175,0.000000,1,0
428,1,144860,164591,1789999571969810625,1789999571969967133,104053,156508,0.000000,1,0
429,1,140850,161410,1789999571970234167,1789999571970396807,103241,162640,0.000000,1,0
430,1,138911,158631,1789999571970660389,1789999571970799192,103748,138803,0.779489,1,1
431,1,141280,161560,1789999571971067800,1789999571971226776,106855,158976,0.763115,1,1
432,1,137330,156790,1789999571971492662,1789999571971654211,102873,161549,0.000000,1,0
433,1,140781,160541,1789999571971919395,1789999571972084025,105531,164630,0.000000,1,0
434,1,141430,161371,1789999571972352516,1789999571972480590,104617,128074,0.000000,1,0
435,1,146021,166681,1789999571972754258,1789999571972887374,108235,133116,0.779762,1,1
436,1,151551,171411,1789999571973168400,1789999571973299929,103892,131529,0.784094,1,1
437,1,139370,158890,1789999571973564021,1789999571973746983,106029,182962,0.744967,1,1
438,1,140441,163521,1789999571974014373,1789999571974146387,104877,132014,0.784927,1,1
439,1,138801,158911,1789999571974411855,1789999571974540732,103343,128877,0.787236,1,1
440,1,144971,165081,1789999571974810027,1789999571974944287,104981,134260,0.782183,1,1
441,1,140231,159951,1789999571975210649,1789999571975364061,104749,153412,0.000000,1,0
442,1,141200,160980,1789999571975631500,1789999571975766686,104885,135186,0.779972,1,1
443,1,141511,161021,1789999571976034542,1789999571976166961,106092,132419,0.000000,1,0
444,1,141451,161291,1789999571976435924,1789999571976564245,105159,128321,0.000000,1,0
445,1,140150,159660,1789999571976831285,1789999571976964670,105706,133385,0.000000,1,0
446,1,140811,160831,1789999571977233957,1789999571977361065,108523,127108,0.787764,1,1
447,1,139570,159890,1789999571977630698,1789999571977790369,105611,159671,0.000000,1,0
448,1,139891,159661,1789999571978057681,1789999571978189084,104128,131403,0.784768,1,1
449,1,140250,159911,1789999571978454412,1789999571978583479,108464,129067,0.000000,1,0
450,1,144681,164611,1789999571978858134,1789999571978981003,106112,122869,0.790131,1,1
451,1,139961,159701,1789999571979248086,1789999571979381568,109879,133482,0.000000,1,0
452,1,143230,163960,1789999571979655777,1789999571979810742,104586,154965,0.000000,1,0
453,1,142291,162881,1789999571980078729,1789999571980235477,104903,156748,0.000000,1,0
454,1,150601,170241,1789999571980512171,1789999571980632602,104820,120431,0.000000,1,0
455,1,148720,168530,1789999571980907673,1789999571981026836,104988,119163,0.000000,1,0
456,1,140721,160881,1789999571981294225,1789999571981416531,104595,122306,0.792370,1,1
457,1,137020,157200,1789999571981679686,1789999571981840726,105591,161040,0.762680,1,1
458,1,145231,165561,1789999571982113108,1789999571982234740,106669,121632,0.000000,1,0
459,1,138590,158480,1789999571982501239,1789999571982633685,107985,132446,0.000000,1,0
460,1,142741,162391,1789999571982905381,1789999571983027230,104992,121849,0.792655,1,1
461,1,139390,159071,1789999571983293942,1789999571983429495,109278,135553,0.000000,1,0
462,1,144571,164161,1789999571983704605,1789999571983860709,105417,156104,0.761415,1,1
463,1,138341,157761,1789999571984126447,1789999571984261834,104514,135387,0.781667,1,1
464,1,138560,157740,1789999571984526908,1789999571984662608,105571,135700,0.000000,1,0
465,1,141451,161011,1789999571984930690,1789999571985063993,105228,133303,0.782989,1,1
466,1,141561,161531,1789999571985331882,1789999571985469908,105454,138026,0.778219,1,1
467,1,144530,164240,1789999571985744523,1789999571985875732,108282,131209,0.000000,1,0
468,1,150321,169621,1789999571986155965,1789999571986279397,104599,123432,0.787543,1,1
469,1,140480,159120,1789999571986545876,1789999571986694171,106177,148295,0.771680,1,1
470,1,140801,159801,1789999571986961839,1789999571987107766,103584,145927,0.000000,1,0
471,1,139981,159551,1789999571987373671,1789999571987536800,103322,163129,0.759826,1,1
472,1,145180,164610,1789999571987806462,1789999571987963015,106648,156553,0.000000,1,0
473,1,140251,159931,1789999571988231644,1789999571988359289,105006,127645,0.786717,1,1
474,1,142260,162201,1789999571988629365,1789999571988762044,106142,132679,0.782034,1,1
475,1,142320,162210,1789999571989032187,1789999571989169169,105009,136982,0.779239,1,1
476,1,141651,161741,1789999571989437799,1789999571989569023,104877,131224,0.000000,1,0
477,1,142180,161810,1789999571989837561,1789999571989975228,106874,137667,0.779426,1,1
478,1,143441,162521,1789999571990246803,1789999571990376743,104621,129940,0.000000,1,0
479,1,139290,158250,1789999571990641874,1789999571990782997,103298,141123,0.776502,1,1
480,1,142651,163011,1789999571991049656,1789999571991213632,105235,163976,0.000000,1,0
481,1,139531,159111,1789999571991480388,1789999571991618086,105323,137698,0.000000,1,0
482,1,142950,162380,1789999571991888009,1789999571992018611,105589,130602,0.783545,1,1
483,1,139721,159411,1789999571992285311,1789999571992422056,106876,136745,0.000000,1,0
484,1,144961,164872,1789999571992695253,1789999571992823150,106694,127897,0.000000,1,0
485,1,141361,160811,1789999571993092645,1789999571993221085,104691,128440,0.785962,1,1
486,1,139481,159311,1789999571993486907,1789999571993631810,106418,144903,0.000000,1,0
487,1,151360,170670,1789999571993912028,1789999571994032594,105555,120566,0.793044,1,1
488,1,141401,160521,1789999571994301110,1789999571994429479,104202,128369,0.000000,1,0
489,1,141990,161830,1789999571994697151,1789999571994832734,104628,135583,0.000000,1,0
490,1,142221,162171,1789999571995100683,1789999571995230638,104776,129955,0.000000,1,0
491,1,139160,159100,1789999571995495514,1789999571995637483,114613,141969,0.776292,1,1
492,1,143531,163281,1789999571995917317,1789999571996042418,105100,125101,0.789562,1,1
493,1,139380,159080,1789999571996308278,1789999571996471262,104207,162984,0.760776,1,1
494,1,146531,166191,1789999571996743290,1789999571996901466,104435,158176,0.762902,1,1
495,1,142021,162141,1789999571997179322,1789999571997303001,105552,123679,0.000000,1,0
496,1,139500,159520,1789999571997569743,1789999571997707246,106368,137503,0.779317,1,1
497,1,140501,159291,1789999571997975785,1789999571998108430,105496,132645,0.000000,1,0
498,1,141320,160980,1789999571998377516,1789999571998502505,105012,124989,0.000000,1,0
499,1,140642,160112,1789999571998771819,1789999571998908140,108820,136321,0.780831,1,1
500,1,143681,163311,1789999571999182751,1789999571999319294,106387,136543,0.000000,1,0
501,1,142090,161940,1789999571999589172,1789999571999729369,105644,140197,0.000000,1,0
502,1,139801,159861,1789999571999996224,1789999572000134043,105212,137819,0.000000,1,0
503,1,138900,158740,1789999572000400545,1789999572000551538,104198,150993,0.000000,1,0
504,1,145861,165411,1789999572000823387,1789999572000953212,106306,129825,0.000000,1,0
505,1,142121,161041,1789999572001224029,1789999572001350367,104272,126338,0.000000,1,0
506,1,141900,162140,1789999572001617180,1789999572001753522,107600,136342,0.000000,1,0
507,1,144201,164681,1789999572002026383,1789999572002164136,106408,137753,0.000000,1,0
508,1,141380,160860,1789999572002432814,1789999572002559961,103924,127147,0.788276,1,1
509,1,141671,161701,1789999572002826466,1789999572002990585,105692,164119,0.759438,1,1
510,1,141961,161771,1789999572003259538,1789999572003392190,104369,132652,0.000000,1,0
511,1,140800,160460,1789999572003658569,1789999572003796964,104986,138395,0.000000,1,0
512,1,141441,161201,1789999572004066301,1789999572004229518,104614,163217,0.000000,1,0
513,1,138750,158431,1789999572004494932,1789999572004659923,106702,164991,0.000000,1,0
514,1,143420,163270,1789999572004931045,1789999572005067777,105599,136732,0.778866,1,1
515,1,141811,161541,1789999572005337207,1789999572005477962,108886,140755,0.776369,1,1
516,1,147140,167190,1789999572005758328,1789999572005886556,105593,128228,0.785351,1,1
517,1,148021,167851,1789999572006162060,1789999572006299001,106720,136941,0.779863,1,1
518,1,138991,159281,1789999572006566692,1789999572006702366,106297,135674,0.000000,1,0
519,1,140380,160160,1789999572006970753,1789999572007110950,104994,140197,0.777520,1,1
520,1,150451,170451,1789999572007387975,1789999572007527875,105031,139900,0.000000,1,0
521,1,143031,162352,1789999572007797847,1789999572007931919,108039,134072,0.781074,1,1
522,1,141381,160531,1789999572008202989,1789999572008342454,103756,139465,0.777278,1,1
523,1,138111,157211,1789999572008605741,1789999572008747019,108033,141278,0.000000,1,0
524,1,149730,170490,1789999572009025252,1789999572009149673,105410,124421,0.000000,1,0
525,1,141451,161561,1789999572009418274,1789999572009553398,105647,135124,0.000000,1,0
526,1,142330,162180,1789999572009823215,1789999572009958523,105563,135308,0.000000,1,0
527,1,139051,158721,1789999572010225037,1789999572010356257,104041,131220,0.000000,1,0
528,1,138921,158681,1789999572010620889,1789999572010757312,106158,136423,0.781010,1,1
529,1,140760,160520,1789999572011025721,1789999572011157497,104125,131776,0.000000,1,0
530,1,139731,159651,1789999572011422993,1789999572011558501,104403,135508,0.780106,1,1
531,1,141190,161400,1789999572011828314,1789999572011962626,116409,134312,0.000000,1,0
532,1,142671,162721,1789999572012243726,1789999572012403410,104447,159684,0.000000,1,0
533,1,138361,157811,1789999572012667918,1789999572012837895,103524,169977,0.000000,1,0
534,1,145660,165760,1789999572013108959,1789999572013274549,105421,165590,0.000000,1,0
535,1,140431,161781,1789999572013542161,1789999572013678913,104970,136752,0.000000,1,0
536,1,144891,164921,1789999572013950814,1789999572014087378,108227,136564,0.000000,1,0
537,1,142160,162090,1789999572014359065,1789999572014500803,103903,141738,0.000000,1,0
538,1,144001,163841,1789999572014772377,1789999572014902537,104651,130160,0.783592,1,1
539,1,142400,161681,1789999572015177308,1789999572015358481,106749,181173,0.745056,1,1
540,1,141850,161460,1789999572015628430,1789999572015764016,105525,135586,0.000000,1,0
541,1,142081,162221,1789999572016032762,1789999572016163990,104363,131228,0.000000,1,0
542,1,138630,158250,1789999572016428703,1789999572016567125,103739,138422,0.000000,1,0
543,1,140361,159811,1789999572016832346,1789999572016970000,105747,137654,0.779536,1,1
544,1,139661,159361,1789999572017236678,1789999572017367275,105733,130597,0.000000,1,0
545,1,138280,158310,1789999572017632779,1789999572017768109,105971,135330,0.781229,1,1
546,1,144161,163891,1789999572018040481,1789999572018166044,105818,125563,0.000000,1,0
547,1,144070,163710,1789999572018437292,1789999572018570219,106314,132927,0.783835,1,1
548,1,142431,162391,1789999572018840274,1789999572018969603,105632,129329,0.000000,1,0
549,1,139630,159221,1789999572019237115,1789999572019368258,106798,131143,0.785373,1,1
550,1,138651,158131,1789999572019635027,1789999572019769393,107406,134366,0.782339,1,1
551,1,141751,161291,1789999572020040290,1789999572020169697,107804,129407,0.000000,1,0
552,1,141030,160840,1789999572020439581,1789999572020595632,113660,156051,0.765522,1,1
553,1,146761,166181,1789999572020877293,1789999572021029596,104568,152303,0.000000,1,0
554,1,141501,161461,1789999572021296875,1789999572021456910,105856,160035,0.760838,1,1
555,1,144560,164380,1789999572021728876,1789999572021857005,106852,128129,0.787165,1,1
556,1,143811,164281,1789999572022129008,1789999572022254280,105589,125272,0.000000,1,0
557,1,139830,159050,1789999572022521209,1789999572022656225,104926,135016,0.781166,1,1
558,1,139241,158841,1789999572022921992,1789999572023055549,105094,133557,0.783036,1,1
559,1,138910,158201,1789999572023321853,1789999572023448104,105330,126251,0.000000,1,0
560,1,148541,167951,1789999572023723415,1789999572023846079,105337,122664,0.789594,1,1
561,1,141861,161861,1789999572024114307,1789999572024246024,104644,131717,0.783631,1,1
562,1,140800,160380,1789999572024514758,1789999572024644588,104481,129830,0.000000,1,0
563,1,144381,163691,1789999572024914900,1789999572025052293,108958,137393,0.776882,1,1
564,1,141120,161260,1789999572025324691,1789999572025449378,106514,124687,0.000000,1,0
565,1,150402,170222,1789999572025727524,1789999572025848622,103893,121098,0.000000,1,0
566,1,141220,161561,1789999572026115345,1789999572026277677,106870,162332,0.759210,1,1
567,1,140870,160550,1789999572026546537,1789999572026683141,106097,136604,0.778881,1,1
568,1,143721,163611,1789999572026954019,1789999572027085656,106204,131637,0.783803,1,1
569,1,139380,159000,1789999572027352780,1789999572027494511,104310,141731,0.776036,1,1
570,1,145921,165511,1789999572027765742,1789999572027901075,105348,135333,0.777846,1,1
571,1,141631,161101,1789999572028175484,1789999572028302010,106735,126526,0.000000,1,0
572,1,140780,160440,1789999572028570355,1789999572028700185,105972,129830,0.000000,1,0
573,1,141331,160571,1789999572028967868,1789999572029099069,104950,131201,0.000000,1,0
574,1,140650,160860,1789999572029367299,1789999572029499214,104296,131915,0.000000,1,0
575,1,141941,161431,1789999572029767571,1789999572029897099,106403,129528,0.784909,1,1
576,1,140950,160941,1789999572030171862,1789999572030296763,104760,124901,0.788481,1,1
577,1,139571,159791,1789999572030562694,1789999572030694768,105457,132074,0.783537,1,1
578,1,141471,160771,1789999572030962546,1789999572031095743,104983,133197,0.781120,1,1
579,1,139340,159110,1789999572031361657,1789999572031498857,108161,137200,0.000000,1,0
580,1,144922,164682,1789999572031775070,1789999572031901012,106259,125942,0.000000,1,0
581,1,141060,160220,1789999572032175531,1789999572032299257,105435,123726,0.000000,1,0
582,1,139151,158911,1789999572032564663,1789999572032709391,104663,144728,0.000000,1,0
583,1,139440,158011,1789999572032973934,1789999572033108846,107599,134912,0.000000,1,0
584,1,140670,160350,1789999572033380266,1789999572033506601,105456,126335,0.000000,1,0
585,1,143211,162681,1789999572033777178,1789999572033904315,105444,127137,0.000000,1,0
586,1,149470,169760,1789999572034187009,1789999572034298720,104600,111711,0.798223,1,1
587,1,138861,158841,1789999572034563661,1789999572034713945,106658,150284,0.000000,1,0
588,1,144790,164190,1789999572034986493,1789999572035110069,106435,123576,0.789657,1,1
589,1,138381,157731,1789999572035375665,1789999572035505594,104492,129929,0.785852,1,1
590,1,142560,161911,1789999572035773946,1789999572035905669,104408,131723,0.000000,1,0
591,1,140680,160260,1789999572036180478,1789999572036303344,104925,122866,0.000000,1,0
592,1,138761,157821,1789999572036568030,1789999572036708388,102663,140358,0.776866,1,1
593,1,141360,160510,1789999572036973321,1789999572037113253,105519,139932,0.777698,1,1
594,1,143291,163641,1789999572037387383,1789999572037510978,105656,123595,0.000000,1,0
595,1,144221,164581,1789999572037782635,1789999572037918662,112504,136027,0.000000,1,0
596,1,144061,163801,1789999572038196497,1789999572038317197,104821,120700,0.000000,1,0
597,1,139060,158530,1789999572038582278,1789999572038729011,103388,146733,0.000000,1,0
598,1,139761,159241,1789999572038994120,1789999572039157596,105785,163476,0.000000,1,0
599,1,139371,159141,1789999572039424432,1789999572039555970,104843,131538,0.000000,1,0
600,1,146860,166630,1789999572039828893,1789999572039956585,105909,127692,0.000000,1,0
601,1,140921,160191,1789999572040227375,1789999572040354080,105226,126705,0.000000,1,0
602,1,140540,159880,1789999572040620776,1789999572040761435,105553,140659,0.775322,1,1
603,1,144261,164391,1789999572041033039,1789999572041171899,107701,138860,0.000000,1,0
604,1,140870,160450,1789999572041441620,1789999572041577414,104087,135794,0.000000,1,0
605,1,143151,162661,1789999572041846692,1789999572042005448,106355,158756,0.000000,1,0
606,1,142051,161631,1789999572042274924,1789999572042405773,105682,130849,0.000000,1,0
607,1,138340,158010,1789999572042670745,1789999572042805697,104699,134952,0.000000,1,0
608,1,140821,161081,1789999572043072547,1789999572043205982,105206,133435,0.000000,1,0
609,1,140520,160010,1789999572043473288,1789999572043605817,103793,132529,0.000000,1,0
610,1,141051,160641,1789999572043872271,1789999572044029641,105721,157370,0.000000,1,0
611,1,139631,159121,1789999572044297023,1789999572044424976,108857,127953,0.000000,1,0
612,1,142130,161860,1789999572044697024,1789999572044825761,104004,128737,0.786481,1,1
613,1,139031,158971,1789999572045089476,1789999572045218896,102481,129420,0.000000,1,0
614,1,137320,156940,1789999572045479577,1789999572045642460,103028,162883,0.000000,1,0
615,1,140901,160711,1789999572045907789,1789999572046039555,105745,131766,0.000000,1,0
616,1,141190,160241,1789999572046308400,1789999572046429680,105901,121280,0.000000,1,0
617,1,138852,158432,1789999572046695593,1789999572046823014,105540,127421,0.000000,1,0
618,1,141241,161121,1789999572047091065,1789999572047213919,104476,122854,0.789459,1,1
619,1,142871,162311,1789999572047482356,1789999572047619874,114203,137518,0.000000,1,0
620,1,143431,163071,1789999572047898898,1789999572048020118,104751,121220,0.000000,1,0
621,1,138010,157430,1789999572048283789,1789999572048428623,104607,144834,0.000000,1,0
622,1,141661,161361,1789999572048695611,1789999572048832918,104204,137307,0.000000,1,0
623,1,137840,157940,1789999572049096302,1789999572049231412,104571,135110,0.000000,1,0
624,1,136801,156701,1789999572049494684,1789999572049633217,105829,138533,0.000000,1,0
625,1,139851,159581,1789999572049901457,1789999572050032212,104736,130755,0.785137,1,1
626,1,141100,161670,1789999572050302518,1789999572050429587,106032,127069,0.000000,1,0
627,1,140001,159381,1789999572050696920,1789999572050840111,109080,143191,0.000000,1,0
628,1,143070,162720,1789999572051113411,1789999572051239166,104276,125755,0.000000,1,0
629,1,138171,157611,1789999572051503253,1789999572051639701,104503,136448,0.780315,1,1
630,1,137470,156781,1789999572051902664,1789999572052039485,105090,136821,0.780987,1,1
631,1,137831,157511,1789999572052304096,1789999572052438070,104417,133974,0.000000,1,0
632,1,148492,168042,1789999572052712749,1789999572052836315,105515,123566,0.000000,1,0
633,1,142410,162350,1789999572053105470,1789999572053233659,105392,128189,0.000000,1,0
634,1,141311,161271,1789999572053501332,1789999572053633344,105679,132012,0.000000,1,0
635,1,141140,160870,1789999572053902283,1789999572054042119,108065,139836,0.000000,1,0
636,1,141291,160841,1789999572054312835,1789999572054441594,104452,128759,0.000000,1,0
637,1,145611,164841,1789999572054713767,1789999572054840308,106329,126541,0.000000,1,0
638,1,138950,158970,1789999572055106218,1789999572055250883,105366,144665,0.774036,1,1
639,1,141011,161091,1789999572055519220,1789999572055651748,106414,132528,0.000000,1,0
640,1,140020,159770,1789999572055919202,1789999572056049312,106931,130110,0.000000,1,0
641,1,137841,157641,1789999572056315164,1789999572056445127,107468,129963,0.785530,1,1
642,1,148230,167990,1789999572056722215,1789999572056854062,104914,131847,0.000000,1,0
643,1,142601,162331,1789999572057122637,1789999572057254876,109462,132239,0.000000,1,0
644,1,143691,162711,1789999572057529779,1789999572057656881,105949,127102,0.000000,1,0
645,1,142030,161620,1789999572057928560,1789999572058056636,107665,128076,0.786190,1,1
646,1,141521,161181,1789999572058327142,1789999572058455320,104823,128178,0.786804,1,1
647,1,146331,166361,1789999572058727554,1789999572058853975,105330,126421,0.000000,1,0
648,1,147001,167051,1789999572059127726,1789999572059251930,105427,124204,0.785263,1,1
649,1,138680,158240,1789999572059517157,1789999572059651025,108723,133868,0.000000,1,0
650,1,144001,163331,1789999572059925559,1789999572060049219,106921,123660,0.000000,1,0
651,1,138381,157661,1789999572060316841,1789999572060446224,106947,129383,0.785734,1,1
652,1,156560,176560,1789999572060731072,1789999572060847539,106664,116467,0.000000,1,0
653,1,140581,160251,1789999572061115694,1789999572061247423,103662,131729,0.000000,1,0
654,1,136150,156000,1789999572061508755,1789999572061661398,104199,152643,0.000000,1,0
655,1,139361,159271,1789999572061927868,1789999572062083952,105517,156084,0.000000,1,0
656,1,139751,159521,1789999572062350650,1789999572062474247,105933,123597,0.790178,1,1
657,1,141750,160930,1789999572062743241,1789999572062873642,105550,130401,0.783960,1,1
658,1,142221,163331,1789999572063145183,1789999572063265307,105927,120124,0.790842,1,1
659,1,138230,157760,1789999572063531164,1789999572063671781,109324,140617,0.000000,1,0
660,1,140911,161011,1789999572063943316,1789999572064067616,105561,124300,0.789325,1,1
661,1,138740,158320,1789999572064333197,1789999572064460251,104967,127054,0.787433,1,1
662,1,145102,165102,1789999572064731570,1789999572064854786,105305,123216,0.000000,1,0
663,1,139240,159131,1789999572065120851,1789999572065246991,104481,126140,0.000000,1,0
664,1,141751,160871,1789999572065514803,1789999572065642605,105129,127802,0.000000,1,0
665,1,142071,161331,1789999572065912565,1789999572066040410,108605,127845,0.786552,1,1
666,1,141940,162030,1789999572066313716,1789999572066433405,105822,119689,0.791689,1,1
667,1,143441,163041,1789999572066703618,1789999572066841779,106560,138161,0.000000,1,0
668,1,147560,169090,1789999572067116719,1789999572067235524,104936,118805,0.000000,1,0
669,1,138721,158531,1789999572067500461,1789999572067635419,104384,134958,0.781245,1,1
670,1,142450,162080,1789999572067903743,1789999572068064243,105481,160500,0.000000,1,0
671,1,140090,159370,1789999572068331135,1789999572068468038,107688,136903,0.779598,1,1
672,1,142881,161871,1789999572068739797,1789999572068873543,105705,133746,0.781307,1,1
673,1,144270,164600,1789999572069147268,1789999572069269897,104782,122629,0.787213,1,1
674,1,139971,169751,1789999572069536110,1789999572069663062,106699,126952,0.786481,1,1
675,1,141010,161000,1789999572069932991,1789999572070064997,110035,132006,0.000000,1,0
