round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
42,1,378844,390974,1789999571811429260,1789999571811188877,240443,0,0.000000,1,0
43,1,378354,389735,1789999571811827844,1789999571811586412,241512,0,0.784250,1,1
44,1,377534,388924,1789999571812225039,1789999571811984367,240742,0,0.796660,1,1
45,1,374674,385184,1789999571812619353,1789999571812382921,280433,0,0.782066,1,1
46,1,382564,393764,1789999571813058838,1789999571812816086,242822,0,0.000000,1,0
47,1,381234,392565,1789999571813459572,1789999571813217250,242392,0,0.000000,1,0
48,1,384074,396274,1789999571813863377,1789999571813622135,241312,0,0.000000,1,0
49,1,379224,390454,1789999571814264501,1789999571814023199,241372,0,0.000000,1,0
50,1,377805,389185,1789999571814661636,1789999571814420294,241412,0,0.786261,1,1
51,1,393984,406024,1789999571815075290,1789999571814823439,251921,0,0.000000,1,0
52,1,379034,390525,1789999571815475074,1789999571815233273,241871,0,0.780714,1,1
53,1,378664,389944,1789999571815873779,1789999571815638168,280821,0,0.000000,1,0
54,1,381855,393085,1789999571816313844,1789999571816071112,242802,0,0.000000,1,0
55,1,381714,393454,1789999571816719118,1789999571816475757,243441,0,0.000000,1,0
56,1,382114,395484,1789999571817121802,1789999571816878551,243331,0,0.784705,1,1
57,1,378724,391614,1789999571817522227,1789999571817279746,242551,0,0.786088,1,1
58,1,382394,393994,1789999571817926221,1789999571817685361,240930,0,0.000000,1,0
59,1,373194,384104,1789999571818319255,1789999571818083045,278611,0,0.000000,1,0
60,1,381464,401184,1789999571818755970,1789999571818512220,243810,0,0.761788,1,1
61,1,381935,393745,1789999571819165875,1789999571818923754,242191,0,0.000000,1,0
62,1,380194,398544,1789999571819566559,1789999571819323679,242950,0,0.000000,1,0
63,1,382754,394715,1789999571819976663,1789999571819735724,241009,0,0.000000,1,0
64,1,380484,392064,1789999571820377338,1789999571820135128,242280,0,0.000000,1,0
65,1,375294,386184,1789999571820772742,1789999571820535883,278350,0,0.786001,1,1
66,1,382374,393624,1789999571821209367,1789999571820967687,241750,0,0.000000,1,0
67,1,385324,396854,1789999571821614141,1789999571821370022,244189,0,0.000000,1,0
68,1,394974,406964,1789999571822028906,1789999571821773167,255809,0,0.785428,1,1
69,1,378334,390524,1789999571822427700,1789999571822186971,240809,0,0.000000,1,0
70,1,373824,385184,1789999571822821905,1789999571822585086,276779,0,0.784219,1,1
71,1,376944,387994,1789999571823251779,1789999571823014340,278290,0,0.764911,1,1
72,1,374594,385884,1789999571823681094,1789999571823444774,276580,0,0.759561,1,1
73,1,379704,392384,1789999571824114109,1789999571823872649,241530,0,0.000000,1,0
74,1,387884,400224,1789999571824522803,1789999571824283393,239470,0,0.000000,1,0
75,1,383495,395205,1789999571824926708,1789999571824682898,243880,0,0.000000,1,0
76,1,383064,394574,1789999571825330522,1789999571825086443,244149,0,0.784156,1,1
77,1,378434,390445,1789999571825729686,1789999571825487127,242650,0,0.785885,1,1
78,1,379454,390164,1789999571826129661,1789999571825891682,279399,0,0.783239,1,1
79,1,379785,391425,1789999571826563576,1789999571826322156,241500,0,0.764857,1,1
80,1,381884,393734,1789999571826969310,1789999571826727021,242369,0,0.778079,1,1
81,1,380934,392645,1789999571827370574,1789999571827128806,241848,0,0.000000,1,0
82,1,371674,382664,1789999571827762139,1789999571827526530,277179,0,0.000000,1,0
83,1,381335,393215,1789999571828197854,1789999571827958655,239269,0,0.000000,1,0
84,1,382914,394844,1789999571828600668,1789999571828354309,246419,0,0.000000,1,0
85,1,384104,395155,1789999571829005302,1789999571828761314,278369,0,0.000000,1,0
86,1,380624,393104,1789999571829433497,1789999571829191498,242069,0,0.000000,1,0
87,1,375815,388105,1789999571829833302,1789999571829593553,282239,0,0.000000,1,0
88,1,381674,393574,1789999571830270676,1789999571830028617,242119,0,0.000000,1,0
89,1,372564,383594,1789999571830663641,1789999571830428332,277429,0,0.787047,1,1
90,1,377394,388954,1789999571831096155,1789999571830858136,278690,0,0.759279,1,1
91,1,387404,401834,1789999571831537310,1789999571831298781,276850,0,0.000000,1,0
92,1,384344,395854,1789999571831976905,1789999571831732285,244690,0,0.000000,1,0
93,1,379664,391144,1789999571832377779,1789999571832136339,241510,0,0.000000,1,0
94,1,379334,390914,1789999571832776754,1789999571832534244,242570,0,0.000000,1,0
95,1,381494,393654,1789999571833178188,1789999571832935159,243099,0,0.783615,1,1
96,1,386604,398275,1789999571833585882,1789999571833339064,246888,0,0.000000,1,0
97,1,384744,396414,1789999571833990647,1789999571833746108,244599,0,0.000000,1,0
98,1,381034,392674,1789999571834391491,1789999571834148463,243098,0,0.000000,1,0
99,1,378714,390485,1789999571834790205,1789999571834548998,241277,0,0.000000,1,0
100,1,382824,394874,1789999571835193000,1789999571834949002,244068,0,0.000000,1,0
101,1,374104,385844,1789999571835587774,1789999571835352337,287488,0,0.000000,1,0
102,1,384884,396114,1789999571836037959,1789999571835794901,243128,0,0.000000,1,0
103,1,382355,393895,1789999571836440364,1789999571836196266,244168,0,0.000000,1,0
104,1,389844,404754,1789999571836855678,1789999571836611590,244148,0,0.768922,1,1
105,1,378755,390605,1789999571837258823,1789999571837020155,278068,0,0.777892,1,1
106,1,382754,396574,1789999571837694437,1789999571837451939,242578,0,0.000000,1,0
107,1,395954,409374,1789999571838112892,1789999571837868384,244578,0,0.000000,1,0
108,1,387234,401945,1789999571838522066,1789999571838274518,247618,0,0.790897,1,1
109,1,384834,397364,1789999571838930741,1789999571838687583,243228,0,0.000000,1,0
110,1,387504,402474,1789999571839339175,1789999571839091407,247968,0,0.000000,1,0
111,1,384094,397694,1789999571839746450,1789999571839504192,242328,0,0.000000,1,0
112,1,382314,394664,1789999571840150754,1789999571839906987,243957,0,0.000000,1,0
113,1,380975,393505,1789999571840552599,1789999571840309511,243158,0,0.000000,1,0
114,1,383484,394404,1789999571840956933,1789999571840721796,278178,0,0.772567,1,1
115,1,381684,393454,1789999571841394688,1789999571841153710,241048,0,0.000000,1,0
116,1,380674,393494,1789999571841795402,1789999571841552735,242737,0,0.790676,1,1
117,1,382545,394875,1789999571842199487,1789999571841957409,242158,0,0.000000,1,0
118,1,389924,402654,1789999571842610381,1789999571842360024,250437,0,0.784344,1,1
119,1,382715,395224,1789999571843020616,1789999571842779108,241568,0,0.000000,1,0
120,1,380964,394664,1789999571843422760,1789999571843179893,242937,0,0.784368,1,1
121,1,374374,385825,1789999571843819454,1789999571843584238,276807,0,0.000000,1,0
122,1,377514,389434,1789999571844251449,1789999571844012552,278848,0,0.765821,1,1
123,1,375924,388214,1789999571844680104,1789999571844443196,277978,0,0.758482,1,1
124,1,384625,397025,1789999571845118689,1789999571844877010,241759,0,0.000000,1,0
125,1,376264,387954,1789999571845515663,1789999571845276825,238908,0,0.000000,1,0
126,1,382764,395215,1789999571845918327,1789999571845676880,241537,0,0.781799,1,1
127,1,381864,393724,1789999571846321302,1789999571846079844,241538,0,0.000000,1,0
128,1,380534,391944,1789999571846722156,1789999571846478319,243907,0,0.000000,1,0
129,1,382374,393854,1789999571847124701,1789999571846882904,241867,0,0.780596,1,1
130,1,379064,390544,1789999571847523385,1789999571847282498,240967,0,0.000000,1,0
131,1,385205,397265,1789999571847928460,1789999571847685823,242717,0,0.000000,1,0
132,1,383794,395384,1789999571848332964,1789999571848088527,244497,0,0.788254,1,1
133,1,378614,391474,1789999571848731118,1789999571848489272,241906,0,0.000000,1,0
134,1,379124,390524,1789999571849131363,1789999571848893797,279516,0,0.783686,1,1
135,1,395825,408255,1789999571849581848,1789999571849325291,256627,0,0.000000,1,0
136,1,384574,396554,1789999571849991942,1789999571849749295,242727,0,0.000000,1,0
137,1,379515,391745,1789999571850391697,1789999571850151030,240737,0,0.000000,1,0
138,1,381184,393154,1789999571850793021,1789999571850550045,243046,0,0.000000,1,0
139,1,383604,395245,1789999571851197505,1789999571850953389,244186,0,0.781121,1,1
140,1,392364,403624,1789999571851610260,1789999571851368054,242276,0,0.000000,1,0
141,1,376684,387444,1789999571852006194,1789999571851768749,279296,0,0.781518,1,1
142,1,380534,392424,1789999571852441269,1789999571852200553,240776,0,0.000000,1,0
143,1,375334,385894,1789999571852836773,1789999571852598508,282936,0,0.784643,1,1
144,1,375254,385924,1789999571853269918,1789999571853033892,277246,0,0.000000,1,0
145,1,372344,383325,1789999571853696032,1789999571853461236,277007,0,0.000000,1,0
146,1,379424,390794,1789999571854130367,1789999571853888971,241466,0,0.000000,1,0
147,1,380855,392595,1789999571854531042,1789999571854290335,240767,0,0.000000,1,0
148,1,387274,399144,1789999571854938926,1789999571854691400,247596,0,0.000000,1,0
149,1,381534,393344,1789999571855341500,1789999571855099285,242285,0,0.776765,1,1
150,1,379094,390504,1789999571855740645,1789999571855499979,240736,0,0.780917,1,1
151,1,376104,387054,1789999571856139999,1789999571855902404,279226,0,0.776703,1,1
152,1,382634,397494,1789999571856577144,1789999571856332838,276606,0,0.760449,1,1
153,1,377805,388095,1789999571857000629,1789999571856763993,276976,0,0.000000,1,0
154,1,378564,389874,1789999571857432053,1789999571857191887,240236,0,0.000000,1,0
155,1,396984,408744,1789999571857852068,1789999571857610371,241777,0,0.000000,1,0
156,1,380484,391684,1789999571858252762,1789999571858010276,242556,0,0.000000,1,0
157,1,379725,391295,1789999571858651787,1789999571858410651,241206,0,0.000000,1,0
158,1,381794,393264,1789999571859053061,1789999571858811616,241525,0,0.780222,1,1
159,1,379504,390855,1789999571859452125,1789999571859209050,243155,0,0.784431,1,1
160,1,384204,395484,1789999571859855810,1789999571859614825,241055,0,0.000000,1,0
161,1,375804,387424,1789999571860250864,1789999571860012150,238794,0,0.000000,1,0
162,1,377845,389375,1789999571860648219,1789999571860407614,240685,0,0.787906,1,1
163,1,390274,400704,1789999571861058203,1789999571860822859,277804,0,0.769713,1,1
164,1,380394,392624,1789999571861493768,1789999571861252313,241525,0,0.000000,1,0
165,1,375594,386114,1789999571861890642,1789999571861655838,279715,0,0.000000,1,0
166,1,379264,390564,1789999571862327517,1789999571862087122,240465,0,0.758953,1,1
167,1,378674,390404,1789999571862729501,1789999571862488947,240634,0,0.000000,1,0
168,1,387744,399354,1789999571863137316,1789999571862888682,248704,0,0.000000,1,0
169,1,374584,385484,1789999571863531750,1789999571863295436,277545,0,0.000000,1,0
170,1,377874,388744,1789999571863967555,1789999571863732080,277625,0,0.752650,1,1
171,1,377184,388294,1789999571864399430,1789999571864160805,238695,0,0.000000,1,0
172,1,374884,385634,1789999571864793554,1789999571864557419,276865,0,0.791943,1,1
173,1,391514,402824,1789999571865238989,1789999571864998234,240825,0,0.753839,1,1
174,1,380094,391314,1789999571865639473,1789999571865397428,242125,0,0.000000,1,0
175,1,386135,397555,1789999571866044768,1789999571865802223,242615,0,0.777146,1,1
176,1,378154,389364,1789999571866442082,1789999571866202078,240074,0,0.000000,1,0
177,1,375704,386445,1789999571866836786,1789999571866597992,280335,0,0.000000,1,0
178,1,379304,390664,1789999571867270471,1789999571867030527,240014,0,0.000000,1,0
179,1,375104,386165,1789999571867664995,1789999571867429831,276855,0,0.000000,1,0
180,1,383884,395544,1789999571868103750,1789999571867860266,243554,0,0.000000,1,0
181,1,376874,388244,1789999571868500585,1789999571868262290,238365,0,0.783672,1,1
182,1,381604,394194,1789999571868905029,1789999571868663185,241914,0,0.780674,1,1
183,1,373524,384495,1789999571869300103,1789999571869064420,278034,0,0.781120,1,1
184,1,370664,381524,1789999571869725858,1789999571869490064,277595,0,0.764750,1,1
185,1,387164,399124,1789999571870168483,1789999571869918719,249824,0,0.000000,1,0
186,1,376494,387724,1789999571870565707,1789999571870324173,241624,0,0.000000,1,0
187,1,390574,404524,1789999571870980182,1789999571870744408,235844,0,0.763420,1,1
188,1,378785,437716,1789999571871382267,1789999571871147392,234945,0,0.778974,1,1
189,1,383019,437460,1789999571871836618,1789999571871593216,280723,0,0.000000,1,0
190,1,373289,384669,1789999571872277479,1789999571872043380,275820,0,0.000000,1,0
191,1,374819,390299,1789999571872707689,1789999571872475135,275485,0,0.000000,1,0
192,1,375669,387260,1789999571873140479,1789999571872905789,277451,0,0.000000,1,0
193,1,375849,390629,1789999571873572750,1789999571873334293,238537,0,0.000000,1,0
194,1,381270,392970,1789999571873977700,1789999571873733098,244682,0,0.000000,1,0
195,1,377649,389219,1789999571874375589,1789999571874135943,239706,0,0.000000,1,0
196,1,367868,378979,1789999571874763208,1789999571874529058,276941,0,0.000000,1,0
197,1,376929,389239,1789999571875196309,1789999571874955352,241027,0,0.000000,1,0
198,1,377089,389319,1789999571875598679,1789999571875357167,241692,0,0.000000,1,0
199,1,377389,389540,1789999571876002668,1789999571875761581,241147,0,0.777581,1,1
200,1,385149,396810,1789999571876409258,1789999571876160606,248722,0,0.783686,1,1
201,1,372919,384659,1789999571876802608,1789999571876561851,240817,0,0.780035,1,1
202,1,373439,384210,1789999571877197577,1789999571876961355,278653,0,0.000000,1,0
203,1,376649,388099,1789999571877629328,1789999571877388200,241198,0,0.000000,1,0
204,1,370449,381039,1789999571878019357,1789999571877784524,277884,0,0.000000,1,0
205,1,378389,389879,1789999571878453618,1789999571878212079,241619,0,0.758307,1,1
206,1,382709,393630,1789999571878855877,1789999571878620123,277865,0,0.000000,1,0
207,1,369919,380569,1789999571879280838,1789999571879046058,276541,0,0.000000,1,0
208,1,369959,380709,1789999571879705168,1789999571879470472,276747,0,0.762795,1,1
209,1,373459,384560,1789999571880133348,1789999571879894057,239351,0,0.762230,1,1
210,1,375559,387129,1789999571880528198,1789999571880285721,242577,0,0.792061,1,1
211,1,373909,384610,1789999571880921787,1789999571880686386,277582,0,0.781463,1,1
212,1,376889,388259,1789999571881353578,1789999571881113180,240468,0,0.765225,1,1
213,1,375929,387720,1789999571881748917,1789999571881508275,240712,0,0.787157,1,1
214,1,377019,389159,1789999571882149327,1789999571881907950,241447,0,0.000000,1,0
215,1,376019,387309,1789999571882546527,1789999571882305205,241402,0,0.000000,1,0
216,1,376289,387540,1789999571882942306,1789999571882706499,276138,0,0.778313,1,1
217,1,376719,387769,1789999571883372887,1789999571883130694,276414,0,0.000000,1,0
218,1,376069,387859,1789999571883796257,1789999571883554638,241689,0,0.000000,1,0
219,1,380800,391559,1789999571884197547,1789999571883962093,278065,0,0.000000,1,0
220,1,369419,379939,1789999571884622237,1789999571884387137,278061,0,0.000000,1,0
221,1,384420,395050,1789999571885062388,1789999571884826601,278308,0,0.000000,1,0
222,1,371889,382229,1789999571885489508,1789999571885253986,277343,0,0.000000,1,0
223,1,372879,383500,1789999571885917038,1789999571885681590,277569,0,0.000000,1,0
224,1,368689,379139,1789999571886340529,1789999571886106674,276676,0,0.000000,1,0
225,1,370279,380949,1789999571886766369,1789999571886531019,277161,0,0.000000,1,0
226,1,372339,383219,1789999571887193389,1789999571886958443,279257,0,0.757603,1,1
227,1,370439,381009,1789999571887621020,1789999571887386087,276264,0,0.000000,1,0
228,1,376469,387759,1789999571888051580,1789999571887810452,241198,0,0.760973,1,1
229,1,369409,379920,1789999571888440499,1789999571888206197,278493,0,0.779746,1,1
230,1,373109,384059,1789999571888870240,1789999571888635621,275730,0,0.000000,1,0
231,1,375709,387060,1789999571889303250,1789999571889069455,276356,0,0.748701,1,1
232,1,374199,385029,1789999571889733091,1789999571889496719,277193,0,0.000000,1,0
233,1,374159,384899,1789999571890161021,1789999571889926144,284178,0,0.769829,1,1
234,1,373709,384389,1789999571890596892,1789999571890360948,280395,0,0.000000,1,0
235,1,375779,386989,1789999571891029952,1789999571890793992,278321,0,0.000000,1,0
236,1,372409,383380,1789999571891457542,1789999571891222827,278286,0,0.772242,1,1
237,1,380229,391069,1789999571891894473,1789999571891657531,278263,0,0.757314,1,1
238,1,380039,391380,1789999571892328503,1789999571892088535,240038,0,0.000000,1,0
239,1,386509,398270,1789999571892734303,1789999571892493760,240613,0,0.000000,1,0
240,1,382599,394109,1789999571893140233,1789999571892898384,241919,0,0.783029,1,1
241,1,372039,384719,1789999571893532043,1789999571893296709,278295,0,0.000000,1,0
242,1,383959,395390,1789999571893974783,1789999571893730023,244830,0,0.755862,1,1
243,1,381389,392689,1789999571894375613,1789999571894134498,241175,0,0.781940,1,1
244,1,378270,389720,1789999571894773413,1789999571894532363,241110,0,0.000000,1,0
245,1,381879,394380,1789999571895174952,1789999571894932157,242865,0,0.000000,1,0
246,1,382799,395430,1789999571895593392,1789999571895348612,244850,0,0.000000,1,0
247,1,380369,392329,1789999571895995082,1789999571895753066,242086,0,0.000000,1,0
248,1,376829,388259,1789999571896392022,1789999571896152181,239911,0,0.000000,1,0
249,1,376139,387320,1789999571896788131,1789999571896547836,240365,0,0.000000,1,0
250,1,392449,403780,1789999571897199821,1789999571896946350,253551,0,0.000000,1,0
251,1,372389,383469,1789999571897591931,1789999571897357555,276237,0,0.000000,1,0
252,1,381999,393470,1789999571898028811,1789999571897786369,242522,0,0.766741,1,1
253,1,375079,385839,1789999571898423661,1789999571898186944,278998,0,0.783992,1,1
254,1,389310,400830,1789999571898867822,1789999571898624528,243364,0,0.755681,1,1
255,1,379679,390990,1789999571899267471,1789999571899025123,242428,0,0.000000,1,0
256,1,371079,381939,1789999571899657871,1789999571899423048,277624,0,0.795323,1,1
257,1,374799,385350,1789999571900088371,1789999571899852392,278740,0,0.758315,1,1
258,1,374359,384899,1789999571900518202,1789999571900282216,280217,0,0.759530,1,1
259,1,381759,394840,1789999571900956832,1789999571900720120,276493,0,0.000000,1,0
260,1,379729,391689,1789999571901389033,1789999571901147445,241668,0,0.766181,1,1
261,1,380229,392080,1789999571901789282,1789999571901546840,242522,0,0.000000,1,0
262,1,378779,390609,1789999571902192942,1789999571901951724,241288,0,0.000000,1,0
263,1,379719,391889,1789999571902593142,1789999571902349939,243283,0,0.000000,1,0
264,1,380460,391600,1789999571902993822,1789999571902756714,279329,0,0.777970,1,1
265,1,380009,391669,1789999571903429102,1789999571903186698,242474,0,0.760699,1,1
266,1,390009,401559,1789999571903838792,1789999571903585293,253559,0,0.783631,1,1
267,1,388870,400790,1789999571904247422,1789999571903996437,251055,0,0.000000,1,0
268,1,374029,384720,1789999571904641461,1789999571904404852,277720,0,0.000000,1,0
269,1,376059,386499,1789999571905071452,1789999571904835186,278997,0,0.000000,1,0
270,1,379819,391280,1789999571905506592,1789999571905264230,242442,0,0.761393,1,1
271,1,381199,393089,1789999571905907452,1789999571905666455,241097,0,0.780612,1,1
272,1,390639,402579,1789999571906318242,1789999571906076470,241852,0,0.777309,1,1
273,1,371959,383710,1789999571906710181,1789999571906473074,277968,0,0.000000,1,0
274,1,382549,395449,1789999571907146822,1789999571906903499,243383,0,0.761430,1,1
275,1,377229,388159,1789999571907545142,1789999571907307603,280570,0,0.785129,1,1
276,1,383399,395770,1789999571907984362,1789999571907741648,242784,0,0.000000,1,0
277,1,378779,391789,1789999571908383572,1789999571908142802,240850,0,0.785891,1,1
278,1,379919,390759,1789999571908788442,1789999571908551037,277996,0,0.000000,1,0
279,1,379619,391150,1789999571909221712,1789999571908981441,240341,0,0.758930,1,1
280,1,377389,388979,1789999571909618682,1789999571909377266,241486,0,0.000000,1,0
281,1,389340,400870,1789999571910027882,1789999571909779771,248181,0,0.000000,1,0
282,1,379880,391610,1789999571910430672,1789999571910188785,241957,0,0.780635,1,1
283,1,385129,396040,1789999571910835991,1789999571910597190,280602,0,0.000000,1,0
284,1,386849,398939,1789999571911277462,1789999571911028124,249408,0,0.000000,1,0
285,1,380359,391849,1789999571911678072,1789999571911435649,242493,0,0.000000,1,0
286,1,381389,393150,1789999571912078841,1789999571911838223,240698,0,0.000000,1,0
287,1,380559,392459,1789999571912482231,1789999571912239088,243213,0,0.000000,1,0
288,1,382179,393399,1789999571912884681,1789999571912641973,242778,0,0.781338,1,1
289,1,379210,392240,1789999571913283031,1789999571913042197,240894,0,0.000000,1,0
290,1,372949,384669,1789999571913676980,1789999571913440592,279229,0,0.784760,1,1
291,1,384450,396460,1789999571914117321,1789999571913875306,242085,0,0.766290,1,1
292,1,378849,390250,1789999571914516030,1789999571914275881,240219,0,0.000000,1,0
293,1,380539,392819,1789999571914915750,1789999571914671876,243944,0,0.000000,1,0
294,1,380979,396159,1789999571915317180,1789999571915074831,242549,0,0.780159,1,1
295,1,374189,385180,1789999571915715379,1789999571915479525,277505,0,0.000000,1,0
296,1,389059,400459,1789999571916158890,1789999571915908809,250151,0,0.000000,1,0
297,1,380089,391479,1789999571916558550,1789999571916317214,241406,0,0.000000,1,0
298,1,396130,397700,1789999571916974010,1789999571916730089,244001,0,0.770252,1,1
299,1,374739,385739,1789999571917369829,1789999571917133933,277247,0,0.782323,1,1
300,1,372249,382699,1789999571917796079,1789999571917559168,278132,0,0.000000,1,0
301,1,391659,403309,1789999571918241750,1789999571917988042,253778,0,0.000000,1,0
302,1,379669,391839,1789999571918641620,1789999571918400396,241294,0,0.000000,1,0
303,1,381089,392870,1789999571919043119,1789999571918801091,242098,0,0.780386,1,1
304,1,378859,391479,1789999571919442389,1789999571919201466,240993,0,0.782942,1,1
305,1,397739,408990,1789999571919860969,1789999571919618280,242759,0,0.769306,1,1
306,1,383459,395079,1789999571920263609,1789999571920017355,246334,0,0.000000,1,0
307,1,379110,394730,1789999571920662409,1789999571920421709,240770,0,0.781706,1,1
308,1,384570,397350,1789999571921070499,1789999571920825194,245385,0,0.000000,1,0
309,1,382609,396220,1789999571921482008,1789999571921239278,242800,0,0.000000,1,0
310,1,384099,397980,1789999571921888048,1789999571921644363,243765,0,0.000000,1,0
311,1,386269,400070,1789999571922296768,1789999571922048898,247940,0,0.000000,1,0
312,1,375829,389279,1789999571922695028,1789999571922458892,278547,0,0.779738,1,1
313,1,385950,401000,1789999571923137269,1789999571922892156,245303,0,0.000000,1,0
314,1,383959,397500,1789999571923544748,1789999571923300121,244707,0,0.000000,1,0
315,1,389299,402370,1789999571923955888,1789999571923710565,245393,0,0.000000,1,0
316,1,379659,392319,1789999571924357098,1789999571924112680,244588,0,0.000000,1,0
317,1,380429,392139,1789999571924758378,1789999571924515165,243293,0,0.781831,1,1
318,1,389790,400800,1789999571925168078,1789999571924919479,277779,0,0.781596,1,1
319,1,379459,391639,1789999571925589428,1789999571925347464,279835,0,0.761887,1,1
320,1,383789,395650,1789999571926023768,1789999571925781138,242710,0,0.000000,1,0
321,1,381539,393679,1789999571926425618,1789999571926183043,242645,0,0.782566,1,1
322,1,382879,395379,1789999571926828858,1789999571926584377,244561,0,0.000000,1,0
323,1,382310,395650,1789999571927231818,1789999571926988502,243386,0,0.000000,1,0
324,1,380129,391650,1789999571927633367,1789999571927389907,243530,0,0.787835,1,1
325,1,383489,396690,1789999571928040977,1789999571927796551,244496,0,0.777784,1,1
326,1,388509,401579,1789999571928451357,1789999571928200306,251131,0,0.000000,1,0
327,1,379099,390739,1789999571928852057,1789999571928616980,277738,0,0.000000,1,0
328,1,377759,388600,1789999571929285187,1789999571929049165,278733,0,0.761613,1,1
329,1,374269,386259,1789999571929714788,1789999571929478309,277580,0,0.000000,1,0
330,1,376449,387599,1789999571930145578,1789999571929908563,279946,0,0.000000,1,0
331,1,384060,395550,1789999571930585519,1789999571930337558,248031,0,0.000000,1,0
332,1,383500,395050,1789999571930988659,1789999571930746122,242607,0,0.779037,1,1
333,1,378869,390289,1789999571931387088,1789999571931144527,242631,0,0.786088,1,1
334,1,386039,398019,1789999571931792608,1789999571931542152,250526,0,0.000000,1,0
335,1,379950,391460,1789999571932192868,1789999571931951146,241802,0,0.000000,1,0
336,1,383349,396330,1789999571932595607,1789999571932348251,247426,0,0.000000,1,0
337,1,381789,393939,1789999571932998507,1789999571932756336,242241,0,0.774795,1,1
338,1,397869,410250,1789999571933416827,1789999571933172610,244287,0,0.770337,1,1
339,1,374619,386109,1789999571933812237,1789999571933574255,238062,0,0.000000,1,0
340,1,375459,387040,1789999571934207326,1789999571933970740,281237,0,0.000000,1,0
341,1,388419,400730,1789999571934656317,1789999571934407494,248903,0,0.000000,1,0
342,1,382529,394109,1789999571935059447,1789999571934815508,244009,0,0.777466,1,1
343,1,380459,391839,1789999571935460017,1789999571935215893,244194,0,0.000000,1,0
344,1,383279,394450,1789999571935862876,1789999571935619798,243148,0,0.781510,1,1
