count_idx,delay_ns
1437,105337
1438,103782
1439,101915
1440,101291
1441,109362
1442,108829
1443,105905
1444,91526
1445,96455
1446,94267
1447,93416
1448,95749
1449,86195
1450,86502
1451,87813
1452,88005
1453,93193
1454,93356
1455,93869
1456,93812
1457,135329
1458,766193
1459,100105
1460,34395
1461,36294
1462,42589
1463,36898
1464,37238
1465,38168
1466,38654
1467,37863
1468,36932
1469,35655
1470,47942
1471,254692
1472,233476
1473,66866
1474,47973
1475,41260
1476,43326
1477,42863
1478,30101
1479,59455
1480,60777
1481,52701
1482,43785
1483,47854
1484,40832
1485,35895
1486,34031
1487,26372
1488,36411
1489,38184
1490,37823
1491,188736
1492,130759
1493,127147
1494,127985
1495,129300
1496,130774
1497,133417
1498,150201
1499,152650
1500,155135
1501,80268
1502,71749
1503,66819
1504,66902
1505,69658
1506,80408
1507,81461
1508,105398
1509,108584
1510,110809
1511,112486
1512,115046
1513,116575
1514,119481
1515,131414
1516,133984
1517,136345
1518,139776
1519,126080
1520,79299
1521,66360
1522,61057
1523,58642
1524,56602
1525,54088
1526,75157
1527,75407
1528,40195
1529,31782
1530,41308
1531,38186
1532,37146
1533,39043
1534,37131
1535,34230
1536,31995
1537,28707
1538,27971
1539,28218
1540,27258
1541,27088
1542,98701
1543,98127
1544,97052
1545,95081
1546,95185
1547,97620
1548,98087
1549,96278
1550,84627
1551,124760
1552,127256
1553,126182
1554,122527
1555,121223
1556,119174
1557,117669
1558,115663
1559,97035
1560,95802
1561,88727
1562,88956
1563,87559
1564,86793
1565,85132
1566,83816
1567,82616
1568,103930
1569,104064
1570,104658
1571,102039
1572,99913
1573,97708
1574,93192
1575,91555
1576,85270
1577,156933
1578,171056
1579,174159
1580,172630
1581,168455
1582,166044
1583,164711
1584,164069
1585,161005
1586,167473
1587,165801
1588,151683
1589,149556
1590,148056
1591,145564
1592,143345
1593,139695
1594,135771
1595,137555
1596,132816
1597,131553
1598,126146
1599,119580
1600,113287
1601,106105
1602,83095
1603,75139
1604,94673
1605,94451
1606,92267
1607,90035
1608,88060
1609,84116
1610,81914
1611,71160
1612,72205
1613,70800
1614,69249
1615,68190
1616,66549
1617,65669
1618,65162
1619,65787
1620,66050
1621,71762
1622,71137
1623,69284
1624,67357
1625,66817
1626,63592
1627,62191
1628,59217
1629,45099
1630,47389
1631,46753
1632,43507
1633,51420
1634,50436
1635,44154
1636,39881
1637,28972
1638,30057
1639,40841
1640,32801
1641,30299
1642,26785
1643,26466
1644,36995
1645,35835
1646,35345
1647,33152
1648,38821
1649,39381
1650,36239
1651,35785
1652,35540
1653,45200
1654,50702
1655,32624
1656,31213
1657,31949
1658,27252
1659,26261
1660,29073
1661,33245
1662,30778
1663,29023
1664,28365
1665,33127
1666,32877
1667,32439
1668,31474
1669,31980
1670,31837
1671,47663
1672,66090
1673,45011
1674,37482
1675,32115
1676,31143
1677,28193
1678,35624
1679,40892
1680,30334
1681,26011
1682,28467
1683,30877
1684,27131
1685,24800
1686,26765
1687,32803
1688,28431
1689,27896
1690,26991
1691,35599
1692,40645
1693,38626
1694,38594
1695,37465
1696,37257
1697,35161
1698,33502
1699,32772
1700,33241
1701,36135
1702,35596
1703,35452
1704,33015
1705,40209
1706,40752
1707,25876
1708,27758
1709,27335
1710,35625
1711,31091
1712,30992
1713,28673
1714,28296
1715,28623
1716,27469
1717,37472
1718,42510
1719,39715
1720,36557
1721,32994
1722,29639
1723,39409
1724,36691
1725,33484
1726,30590
1727,85454
1728,90921
1729,88919
1730,83882
1731,86449
1732,86905
1733,76932
1734,75430
1735,74520
1736,85789
1737,82570
1738,80753
1739,79568
1740,77212
1741,74514
1742,73676
1743,75934
1744,74947
1745,115768
1746,162082
1747,170432
1748,170722
1749,168825
1750,160919
1751,158586
1752,132847
1753,132163
1754,137988
1755,136390
1756,133428
1757,131747
1758,127558
1759,445294
1760,447029
1761,448310
1762,447804
1763,457984
1764,458654
1765,460902
1766,462972
1767,463342
1768,543995
1769,571415
1770,575115
1771,519091
1772,542439
1773,536933
1774,535303
1775,535136
1776,534116
1777,532303
1778,530286
1779,528329
1780,534904
1781,533522
1782,533083
1783,531727
1784,530390
1785,501712
1786,500891
1787,499352
1788,497809
1789,501008
1790,498534
1791,497991
1792,499598
1793,500263
1794,496685
1795,494560
1796,493004
1797,490595
1798,495973
1799,494291
1800,495240
1801,494388
1802,491897
1803,528351
1804,528404
1805,527793
1806,527275
1807,532258
1808,531198
1809,528458
1810,523782
1811,499126
1812,496855
1813,494431
1814,491947
1815,458276
1816,456645
1817,452136
1818,450228
1819,450074
1820,448531
1821,446905
1822,443015
1823,440750
1824,450606
1825,450869
1826,449734
1827,446397
1828,444304
1829,441428
1830,440097
1831,439228
1832,437427
1833,463488
1834,456036
1835,450177
1836,445410
1837,424924
1838,421212
1839,419634
1840,415922
1841,412755
1842,416470
1843,414456
1844,413098
1845,411634
1846,409215
1847,407686
1848,406176
1849,405090
1850,492400
1851,522595
1852,568499
1853,568537
1854,568247
1855,549044
1856,536789
1857,529268
1858,526506
1859,522794
1860,534466
1861,528632
1862,521400
1863,502692
1864,500339
1865,498570
1866,497107
1867,494138
1868,503651
1869,502152
1870,498323
1871,496268
1872,495869
1873,495955
1874,494769
1875,492765
1876,491535
1877,494283
1878,523077
1879,519896
1880,516411
1881,511603
1882,506226
1883,496025
1884,491068
1885,484066
1886,482947
1887,477466
1888,471926
1889,465681
1890,439496
1891,433215
1892,426307
1893,421780
1894,418823
1895,419815
1896,418035
1897,415087
1898,413479
1899,412429
1900,485958
1901,500182
1902,512844
1903,514379
1904,524408
1905,523834
1906,522766
1907,521790
1908,520191
1909,518464
1910,625070
1911,676515
1912,681205
1913,690609
1914,688711
1915,662989
1916,661128
1917,668333
1918,668083
1919,667916
1920,665951
1921,669543
1922,670861
1923,670713
1924,671008
1925,672808
1926,674136
1927,675495
1928,677898
1929,679994
1930,686312
1931,689024
1932,689254
1933,691857
1934,693828
1935,696340
1936,698262
1937,699591
1938,701362
1939,707037
1940,708101
1941,694742
1942,694699
1943,695962
1944,715829
1945,716960
1946,718000
1947,718492
1948,725899
1949,729112
1950,704896
1951,705005
1952,706392
1953,708082
1954,709175
1955,711323
1956,712465
1957,717614
1958,716898
1959,715733
1960,715965
1961,715616
1962,714394
1963,714363
1964,713920
1965,685711
1966,681850
1967,668638
1968,664751
1969,663543
1970,647025
1971,645596
1972,644925
1973,643544
1974,647237
1975,645968
1976,644206
1977,643762
1978,643001
1979,641290
1980,638485
1981,635995
1982,633953
1983,638212
1984,637257
1985,636938
1986,636190
1987,635829
1988,634495
1989,630641
1990,629838
1991,629702
1992,633190
1993,621503
1994,620325
1995,620354
1996,604354
1997,602928
1998,602557
1999,601933
2000,636349
