count_idx,delay_ns
409,15073
410,12092
411,53887
412,22718
413,11834
414,107041
415,83970
416,69303
417,57654
418,47668
419,39861
420,29426
421,36831
422,28647
423,154982
424,115523
425,104619
426,96233
427,86267
428,76363
429,67101
430,57224
431,42037
432,19707
433,25273
434,144054
435,108163
436,75423
437,59456
438,48166
439,36847
440,26348
441,25097
442,44570
443,80778
444,54724
445,22347
446,20182
447,16478
448,15239
449,13733
450,11113
451,9245
452,11934
453,9240
454,14886
455,13428
456,17595
457,64822
458,55873
459,49531
460,67102
461,31377
462,126771
463,76110
464,63453
465,52741
466,42677
467,46150
468,18475
469,46088
470,133811
471,105570
472,67760
473,51575
474,39510
475,28422
476,30483
477,20811
478,12616
479,44073
480,13740
481,137720
482,91615
483,73916
484,64865
485,56239
486,46259
487,36364
488,26962
489,67291
490,215326
491,91043
492,73542
493,59601
494,49129
495,34809
496,34321
497,19601
498,10465
499,175356
500,129913
501,122734
502,117321
503,112603
504,107510
505,103183
506,98560
507,132123
508,321196
509,52839
510,37171
511,25771
512,26787
513,17328
514,9549
515,36547
516,17739
517,45335
518,26863
519,18334
520,11364
521,57180
522,22886
523,9874
524,143389
525,110187
526,96101
527,88682
528,83532
529,78609
530,85785
531,58197
532,32566
533,34613
534,17189
535,23015
536,17442
537,48337
538,22833
539,146849
540,111940
541,105126
542,99502
543,95582
544,90736
545,84091
546,63537
547,90847
548,282474
549,62629
550,49702
551,47122
552,42765
553,37207
554,31838
555,26411
556,69524
557,253237
558,51039
559,36916
560,28458
561,21077
562,17616
563,14920
564,75163
565,77809
566,292068
567,91433
568,81803
569,76602
570,68872
571,59752
572,45804
573,38114
574,88920
575,271870
576,57306
577,36349
578,26059
579,23342
580,12837
581,43398
582,120255
583,61202
584,51213
585,40805
586,31285
587,33128
588,50600
589,128715
590,104725
591,93374
592,83912
593,79851
594,70628
595,61060
596,50581
597,52138
598,104757
599,82466
600,74353
601,68760
602,68837
603,63633
604,58289
605,53039
606,90107
607,286697
608,74834
609,64580
610,60734
611,64282
612,60054
613,55140
614,52951
615,99283
616,340994
617,55088
618,44531
619,39093
620,38943
621,33627
622,28467
623,23556
624,69120
625,126218
626,147906
627,128036
628,117186
629,108877
630,107089
631,103249
632,99613
633,96026
634,118291
635,62378
636,33126
637,21521
638,18966
639,18648
640,12265
641,69591
642,37669
643,29092
644,22851
645,18117
646,17401
647,13431
648,15911
649,10745
650,8833
651,54926
652,21260
653,12430
654,55717
655,33992
656,21756
657,22206
658,19449
659,14248
660,77574
661,36394
662,28455
663,23628
664,16750
665,13624
666,15819
667,13595
668,13231
669,11643
670,9955
671,8539
672,29685
673,150477
674,126713
675,124365
676,119696
677,114947
678,109691
679,104455
680,99430
681,143707
682,372876
683,43556
684,28750
685,27481
686,15538
687,76004
688,52765
689,39599
690,20514
691,12480
692,100856
693,63374
694,60138
695,55026
696,50599
697,45363
698,40417
699,35209
700,80409
701,278144
702,59982
703,57931
704,52587
705,47995
706,42014
707,37213
708,32327
709,77353
710,234314
711,83368
712,66279
713,32789
714,22468
715,17918
716,15346
717,148494
718,120415
719,108365
720,99909
721,108223
722,22103
723,53487
724,39471
725,34560
726,29726
727,26450
728,22869
729,19049
730,22443
731,36314
732,21091
733,52023
734,35925
735,27313
736,25683
737,39722
738,16208
739,18133
740,15984
741,13728
742,12564
743,11686
744,11777
745,39510
746,21674
747,18122
748,18371
749,44332
750,23566
751,19737
752,18007
753,14883
754,15470
755,9493
756,37986
757,75140
758,61580
759,50325
760,46200
761,42453
762,35280
763,30149
764,26415
765,77350
766,299118
767,82707
768,74414
769,71568
770,69443
771,67278
772,65207
773,62048
774,106489
775,300126
776,88340
777,80961
778,77292
779,73531
780,71796
781,61606
782,58125
783,94800
784,288572
785,64894
786,55767
787,51777
788,49081
789,45273
790,42322
791,39623
792,69140
793,276407
794,64553
795,49147
796,41630
797,35096
798,32589
799,29967
800,26837
801,71506
802,309936
803,73072
804,55392
805,46274
806,38577
807,29659
808,34369
809,21880
810,12476
811,50552
812,34925
813,24748
814,18904
815,12652
816,42199
817,50096
818,24918
819,19982
820,14383
821,51598
822,42720
823,34080
824,36771
825,20099
826,42475
827,158672
828,126462
829,117397
830,110576
831,109901
832,102633
833,92755
834,85900
835,128065
836,258980
837,55141
838,42520
839,33732
840,35426
841,27452
842,28266
843,21919
844,16231
845,47072
846,22555
847,13066
848,39560
849,58805
850,18387
851,22486
852,16958
853,48057
854,44384
855,18655
856,66872
857,16396
858,19991
859,17036
860,35089
861,41758
862,17129
863,40274
864,62732
865,37175
866,25559
867,22110
868,12911
869,60446
870,23511
871,19298
872,12912
873,53143
874,18071
875,36071
876,35372
877,48140
878,20790
879,46067
880,21173
881,68243
882,33448
883,20260
884,18743
885,11429
886,15678
887,49082
888,16191
889,60358
890,40447
891,28833
892,24702
893,58866
894,38253
895,15974
896,59525
897,33605
898,26413
899,26500
900,22887
901,18967
902,59910
903,25526
904,27975
905,27076
906,25453
907,22924
908,20033
909,17602
910,15110
911,73605
912,317016
913,72762
914,61467
915,56076
916,50737
917,45292
918,40077
919,35222
920,93773
921,296232
922,80515
923,72575
924,69922
925,68146
926,64937
927,62403
928,59401
929,133049
930,327928
931,69718
932,60692
933,57177
934,54883
935,51713
936,48286
937,41691
938,83800
939,199919
940,56450
941,47932
942,44041
943,41974
944,39473
945,36584
946,33568
947,75614
948,225422
949,63454
950,52237
951,43560
952,35072
953,40811
954,16152
955,65889
956,40267
957,26864
958,16433
959,15366
960,21103
961,50545
962,21179
963,18656
964,40529
965,73105
966,53846
967,43601
968,40755
969,32728
970,24766
971,31659
972,22202
973,15080
974,71263
975,49294
976,21550
977,18450
978,15914
979,38725
980,14643
981,54086
982,35278
983,52181
984,24864
985,12712
986,13457
987,7331
988,35469
989,17982
990,10863
991,8663
992,46857
993,17583
994,14079
995,16053
996,42031
997,70695
998,30646
999,47843
1000,24959
1001,117835
1002,93410
1003,86451
1004,98641
1005,93254
1006,87407
1007,82623
1008,77533
1009,110188
1010,289507
1011,37617
1012,23936
1013,12615
1014,11930
1015,62643
1016,38054
1017,26416
1018,29889
1019,20983
1020,15625
1021,143688
1022,119706
1023,120565
1024,114630
1025,80921
1026,72068
1027,67097
1028,63907
1029,96785
1030,261133
1031,62518
1032,48543
1033,39912
1034,29144
1035,30073
1036,20042
1037,11736
1038,35281
1039,66689
1040,28061
1041,16351
1042,47296
1043,152318
1044,129920
1045,100049
1046,86523
1047,77217
1048,56336
1049,53309
1050,43931
1051,68917
1052,157121
1053,14408
1054,29783
1055,10969
1056,60646
1057,38472
1058,146910
1059,120888
1060,113512
1061,105963
1062,83278
1063,72401
1064,65384
1065,44098
1066,81959
1067,247595
1068,22461
1069,15015
1070,42600
1071,15670
1072,121552
1073,105608
1074,98697
1075,93854
1076,88913
1077,89782
1078,85192
1079,80740
1080,96347
1081,67767
1082,36626
1083,34477
1084,48361
1085,55675
1086,50909
1087,42355
1088,40402
1089,37422
1090,34323
1091,31086
1092,28023
1093,32466
1094,64672
1095,43805
1096,35640
1097,28502
1098,21309
1099,21371
1100,16600
1101,18727
1102,77628
1103,28074
1104,20506
1105,18673
1106,13761
1107,9584
1108,7934
1109,9508
1110,8136
1111,12162
1112,110874
1113,49544
1114,37712
1115,28320
1116,23715
1117,16574
1118,16089
1119,15546
1120,11363
1121,7391
1122,53147
1123,16088
1124,45684
1125,42322
1126,44067
1127,175104
1128,63172
1129,48227
1130,38363
1131,33740
1132,21979
1133,19410
1134,9373
1135,82801
1136,44380
1137,28665
1138,39107
1139,30564
1140,26183
1141,13756
1142,11142
1143,103687
1144,47662
1145,33582
1146,22908
1147,27320
1148,17740
1149,14754
1150,13442
1151,13760
1152,64925
1153,34391
1154,26268
1155,17423
1156,13603
1157,9341
1158,53538
1159,26460
1160,15256
1161,13476
1162,12439
1163,8590
1164,12729
1165,9099
1166,12041
1167,8642
1168,93326
1169,67310
1170,63712
1171,60733
1172,58075
1173,55041
1174,52766
1175,49385
1176,57068
1177,74437
1178,55053
1179,31307
1180,22442
1181,16939
1182,25180
1183,19583
1184,16654
1185,8151
1186,126558
1187,78158
1188,70045
1189,65412
1190,61069
1191,55886
1192,51276
1193,46399
1194,79425
1195,162059
1196,21017
1197,39915
1198,15414
1199,46084
1200,34840
1201,14644
1202,8489
1203,27282
1204,10669
1205,8450
1206,12814
1207,12726
1208,27899
1209,42490
1210,43003
1211,20704
1212,11948
1213,59216
1214,27975
1215,15911
1216,59308
1217,26538
1218,17766
1219,10898
1220,49375
1221,35967
1222,26379
1223,26749
1224,23056
1225,19988
1226,17090
1227,14112
1228,55218
1229,270235
1230,55179
1231,43820
1232,43595
1233,37977
1234,32820
1235,27533
1236,21861
1237,67354
1238,273165
1239,60152
1240,49314
1241,49622
1242,45219
1243,39512
1244,34445
1245,29655
1246,65702
1247,133055
1248,16613
1249,86650
1250,73306
1251,62128
1252,54432
1253,51461
1254,47957
1255,46798
1256,57255
1257,119874
1258,94653
1259,92792
1260,88479
1261,82947
1262,77659
1263,72812
1264,67413
1265,102853
1266,275963
1267,78315
1268,23373
1269,17494
1270,10403
1271,15498
1272,11387
1273,9367
1274,42662
1275,14023
1276,15728
1277,7926
1278,7132
1279,47011
1280,19627
1281,12742
1282,9175
1283,34578
1284,61401
1285,36227
1286,29009
1287,22667
1288,15729
1289,17971
1290,131273
1291,94100
1292,77966
1293,66535
1294,55739
1295,45755
1296,41510
1297,30597
1298,58360
1299,198905
1300,70055
1301,55066
1302,45072
1303,35109
1304,23778
1305,32443
1306,21517
1307,13105
1308,41301
1309,61985
1310,35862
1311,29693
1312,24286
1313,21206
1314,21889
1315,16592
1316,25165
1317,22619
1318,64371
1319,35912
1320,26248
1321,31866
1322,23215
1323,24193
1324,17676
1325,11412
1326,92076
1327,59441
1328,51061
1329,37697
1330,28057
1331,34212
1332,25210
1333,22992
1334,18096
1335,20430
1336,38933
1337,152848
1338,123023
1339,110090
1340,98714
1341,88213
1342,80754
1343,68732
1344,36520
1345,89913
1346,271452
1347,61106
1348,27773
1349,52744
1350,22761
1351,14491
1352,9371
1353,39891
1354,11638
1355,12452
1356,47193
1357,24844
1358,142420
1359,127755
1360,128653
1361,125563
1362,122137
1363,117767
1364,115258
1365,112171
1366,124107
1367,152676
1368,109129
1369,72314
1370,59572
1371,50787
1372,42553
1373,34081
1374,25487
1375,77316
1376,103828
1377,38116
1378,23361
1379,15141
1380,11069
1381,13585
1382,129718
1383,95814
1384,89848
1385,86496
1386,84134
1387,89876
1388,87131
1389,84499
1390,120656
1391,207973
1392,34125
1393,33869
1394,37679
1395,13377
1396,9673
1397,32451
1398,41218
1399,40327
1400,22273
1401,52026
1402,34680
1403,79324
1404,45775
1405,39691
1406,40188
1407,37249
1408,33998
1409,29123
1410,33297
1411,16759
1412,12892
1413,126945
1414,100135
1415,99206
1416,89525
1417,80558
1418,71975
1419,63377
1420,37878
1421,86760
1422,115360
1423,51046
1424,47587
1425,45513
1426,40580
1427,36176
1428,31343
1429,26473
1430,21191
1431,25798
1432,124546
1433,98968
1434,86111
1435,76833
1436,67042
1437,55861
1438,27345
1439,17920
1440,52194
1441,123816
1442,38085
1443,13921
1444,8135
1445,27916
1446,13643
1447,240909
1448,225207
1449,211821
1450,202157
1451,68935
1452,41988
1453,26118
1454,18865
1455,11080
1456,63130
1457,59046
1458,30413
1459,18403
1460,12110
1461,12867
1462,44470
1463,12931
1464,46308
1465,139929
1466,110202
1467,80587
1468,67840
1469,58469
1470,56246
1471,47386
1472,40179
1473,64831
1474,72829
1475,84840
1476,71176
1477,66138
1478,63799
1479,79885
1480,77798
1481,75458
1482,72244
1483,83247
1484,54855
1485,22511
1486,35975
1487,17135
1488,17282
1489,13139
1490,10032
1491,9590
1492,7734
1493,15849
1494,8993
1495,103506
1496,81235
1497,82088
1498,78359
1499,75901
1500,72453
1501,69190
1502,66977
1503,97526
1504,255350
1505,69257
1506,58750
1507,49712
1508,40905
1509,32612
1510,25112
1511,30828
1512,21766
1513,14125
1514,36719
1515,154290
1516,119537
1517,108121
1518,98728
1519,87856
1520,78349
1521,73566
1522,68805
1523,74597
1524,77967
1525,49447
1526,44342
1527,41228
1528,38683
1529,36291
1530,33468
1531,30048
1532,84855
1533,245030
1534,40735
1535,30458
1536,14164
1537,54305
1538,36970
1539,22407
1540,16451
1541,9707
1542,47513
1543,70100
1544,37937
1545,23080
1546,21472
1547,118258
1548,81900
1549,68025
1550,61191
1551,54147
1552,51238
1553,42824
1554,19014
1555,52434
1556,103705
1557,60080
1558,16124
1559,34103
1560,45702
1561,21587
1562,13465
1563,39677
1564,56177
1565,25865
1566,15916
1567,127624
1568,88371
1569,83478
1570,92869
1571,84116
1572,74044
1573,64233
1574,50644
1575,78817
1576,294804
1577,77685
1578,61127
1579,55321
1580,41822
1581,30750
1582,20972
1583,23640
1584,16028
1585,10795
1586,11102
1587,30938
1588,91902
1589,65245
1590,53083
1591,42780
1592,37937
1593,12840
1594,69484
1595,51864
1596,40506
1597,34402
1598,38868
1599,36479
1600,30473
1601,28782
1602,58933
1603,33624
1604,28867
1605,24401
1606,19652
1607,18742
1608,16284
1609,12593
1610,35366
1611,38965
1612,25900
1613,21125
1614,13827
1615,65833
1616,45852
1617,33383
1618,25849
1619,19865
1620,14305
1621,12692
1622,8950
1623,28201
1624,134410
1625,112018
1626,99161
1627,88599
1628,78454
1629,70447
1630,65341
1631,58899
1632,68602
1633,290877
1634,99045
1635,90196
1636,86532
1637,82913
1638,75760
1639,72614
1640,69605
1641,107583
1642,249474
1643,93467
1644,64836
1645,53598
1646,42748
1647,30631
1648,22050
1649,14932
1650,40076
1651,50711
1652,76633
1653,61622
1654,32597
1655,36077
1656,31372
1657,48681
1658,39758
1659,15819
1660,37402
1661,62855
1662,36451
1663,46426
1664,22017
1665,13912
1666,16750
1667,12517
1668,11182
1669,9452
1670,12539
1671,88366
1672,59228
1673,35277
1674,81725
1675,55302
1676,49758
1677,39695
1678,37271
1679,31510
1680,25682
1681,23597
1682,16715
1683,14733
1684,14372
1685,11560
1686,57505
1687,47845
1688,41410
1689,43246
1690,38373
1691,41320
1692,18348
1693,79411
1694,39471
1695,37630
1696,27772
1697,17611
1698,66903
1699,39875
1700,31507
1701,24043
1702,20539
1703,14425
1704,51462
1705,32704
1706,36299
1707,117219
1708,84983
1709,77605
1710,72680
1711,67891
1712,62895
1713,58213
1714,53055
1715,86461
1716,96258
1717,145740
1718,132618
1719,127618
1720,98894
1721,84737
1722,68754
1723,56224
1724,61666
1725,29836
1726,26583
1727,17957
1728,10017
1729,52245
1730,26953
1731,17541
1732,39510
1733,35237
1734,20453
1735,13588
1736,66139
1737,31718
1738,20460
1739,12566
1740,54855
1741,24642
1742,14824
1743,75349
1744,143511
1745,95218
1746,92493
1747,88952
1748,82817
1749,73087
1750,60928
1751,31459
1752,78086
1753,239139
1754,50351
1755,22243
1756,12880
1757,37477
1758,46249
1759,32634
1760,26706
1761,22437
1762,25725
1763,22592
1764,18372
1765,16174
1766,54569
1767,103072
1768,52717
1769,24994
1770,14187
1771,49887
1772,53015
1773,28137
1774,18713
1775,13211
1776,12237
1777,10003
1778,13812
1779,8786
1780,56185
1781,37082
1782,22140
1783,17136
1784,14112
1785,14508
1786,12751
1787,11351
1788,9948
1789,9691
1790,10927
1791,9194
1792,18770
1793,54662
1794,156748
1795,78618
1796,66350
1797,58249
1798,50146
1799,50020
1800,36067
1801,63367
1802,50732
1803,59371
1804,61954
1805,19053
1806,29345
1807,59219
1808,39933
1809,166445
1810,149555
1811,121761
1812,117544
1813,84195
1814,20293
1815,71286
1816,49452
1817,43886
1818,31417
1819,25111
1820,19495
1821,11214
1822,36441
1823,34597
1824,53656
1825,34658
1826,34176
1827,29067
1828,24085
1829,26712
1830,141593
1831,109962
1832,83343
1833,75515
1834,72277
1835,74241
1836,66191
1837,59514
1838,91254
1839,170239
1840,38626
1841,25763
1842,22435
1843,14273
1844,53841
1845,74859
1846,150782
1847,96561
1848,43701
1849,34772
1850,26803
1851,36179
1852,28716
1853,25244
1854,95431
1855,47785
1856,76255
1857,33269
1858,21984
1859,15481
1860,41645
1861,13776
1862,47809
1863,30189
1864,19191
1865,12845
1866,79893
1867,38717
1868,27136
1869,23306
1870,76335
1871,61846
1872,38962
1873,25080
1874,18075
1875,51222
1876,35898
1877,36173
1878,58766
1879,16656
1880,55629
1881,24632
1882,18555
1883,13978
1884,76104
1885,35712
1886,22359
1887,16230
1888,11110
1889,157279
1890,116990
1891,106732
1892,97767
1893,91671
1894,83575
1895,76757
1896,69530
1897,114723
1898,173320
1899,25435
1900,55264
1901,31163
1902,44541
1903,43561
1904,18218
1905,127039
1906,43556
1907,26943
1908,22261
1909,25137
1910,31865
1911,23350
1912,56432
1913,54461
1914,67651
1915,32287
1916,19105
1917,11852
1918,19759
1919,43000
1920,17804
1921,61556
1922,54981
1923,176538
1924,136757
1925,125878
1926,114035
1927,104995
1928,89928
1929,62487
1930,155647
1931,57522
1932,41800
1933,37866
1934,34012
1935,31100
1936,36173
1937,32198
1938,63956
1939,128480
1940,65220
1941,38627
1942,46793
1943,51621
1944,37193
1945,22191
1946,24200
1947,21163
1948,45234
1949,16109
1950,44153
1951,34343
1952,47810
1953,42973
1954,34354
1955,23869
1956,20602
1957,18604
1958,14303
1959,12271
1960,23851
1961,17441
1962,16230
1963,17821
1964,21256
1965,69195
1966,45404
1967,41405
1968,36895
1969,30785
1970,37073
1971,38380
1972,13294
1973,12123
1974,7308
1975,50499
1976,19237
1977,38441
1978,14867
1979,47890
1980,33975
1981,15404
1982,10893
1983,7949
1984,9486
1985,9676
1986,8642
1987,10969
1988,8601
1989,15267
1990,70666
1991,50896
1992,44688
1993,41366
1994,38051
1995,29319
1996,20214
1997,19650
1998,46705
1999,27175
2000,86316
