count_idx,delay_ns,loop_gap_ns,recv_block_ns
1292,70258,7739,3628
1293,86242,7608,42646
1294,64626,46968,4317
1295,54185,8361,9297
1296,146112,13290,119008
1297,91766,151846,10429
1298,78964,20627,7366
1299,72723,14428,5935
1300,65998,12928,5049
1301,70895,11310,18161
1302,210618,25143,210372
1303,84076,234622,8958
1304,85976,15029,4517
1305,77734,31934,5915
1306,71903,14331,5554
1307,62771,11571,6283
1308,53268,12876,5847
1309,45302,12334,5999
1310,37831,12632,5557
1311,63569,12461,35311
1312,68032,49176,6133
1313,55718,13239,5597
1314,43954,13275,4527
1315,28776,8588,4631
1316,26582,8570,7495
1317,24843,11666,8496
1318,29081,14601,16469
1319,36675,28620,13390
1320,32674,19121,5687
1321,36580,12137,11034
1322,296512,19012,464975
1323,257474,540462,18869
1324,244035,31877,6677
1325,232672,13711,5115
1326,248906,12221,9701
1327,237375,38416,5362
1328,228861,12059,5093
1329,221614,11925,5126
1330,211906,11587,6408
1331,201160,13021,5562
1332,194484,12427,5469
1333,195813,11709,6907
1334,205440,24750,7674
1335,77925,14691,5609
1336,50327,12420,5858
1337,91035,12821,58183
1338,82654,66524,6056
1339,73551,12635,6639
1340,42557,13502,6136
1341,37702,19190,5335
1342,38471,9644,10451
1343,29240,14897,7141
1344,150384,11181,143562
1345,115331,174912,13619
1346,85422,23360,5275
1347,82956,11846,13418
1348,466983,19613,374728
1349,226354,423199,14804
1350,184605,26503,6785
1351,169322,14366,5398
1352,167883,12408,6389
1353,166142,13189,5300
1354,165653,11448,5550
1355,164044,11699,4699
1356,179807,27292,5568
1357,177555,12813,4834
1358,173796,10379,4447
1359,171186,10166,4683
1360,181416,10671,21863
1361,183020,29227,14717
1362,221896,22344,207237
1363,137965,248721,12613
1364,129071,20439,4554
1365,125243,9095,4313
1366,121183,8617,4342
1367,115326,8452,3718
1368,109717,7843,3388
1369,104280,7508,3353
1370,104550,11105,5369
1371,105665,11936,6535
1372,105275,12787,5701
1373,104657,11666,5944
1374,101489,12280,5540
1375,91341,12288,5914
1376,80224,12403,5047
1377,78341,12364,5739
1378,69169,19398,5958
1379,44616,12976,5817
1380,75269,12641,48596
1381,63683,53491,3861
1382,50641,7976,4128
1383,27974,8143,4301
1384,25448,8494,7427
1385,29385,15547,9158
1386,23483,13892,8242
1387,38591,12373,26244
1388,28562,32983,4601
1389,29122,8760,9365
1390,160094,13456,132007
1391,125186,163954,13387
1392,248344,150104,11018
1393,243223,23890,4550
1394,235785,10325,3627
1395,226862,7931,4151
1396,219626,8272,3695
1397,209425,7697,3497
1398,196254,7560,3977
1399,188618,7913,4042
1400,94326,12627,33221
1401,51206,37617,4278
1402,37591,8521,9202
1403,48819,13246,31734
1404,33224,38565,8245
1405,196069,12374,178959
1406,154199,207830,11649
1407,150637,34171,6706
1408,95862,13556,5530
1409,78432,12959,5928
1410,70528,12605,5728
1411,60335,13443,4962
1412,57024,9103,20019
1413,43336,24287,6668
1414,36914,14869,8607
1415,179461,12818,157931
1416,241801,193067,238529
1417,274731,265761,254823
1418,138402,290224,15058
1419,74061,27050,7024
1420,62407,15013,5737
1421,71585,13716,6178
1422,64106,30677,6134
1423,61763,13372,20978
1424,51443,29346,6082
1425,44984,14014,11431
1426,296878,18990,257580
1427,153017,295461,84647
1428,92639,102165,8871
1429,101631,34585,7056
1430,96601,14848,5798
1431,90711,14294,6060
1432,96735,14265,18727
1433,121472,26323,167729
1434,76570,188674,15193
1435,30026,23532,13483
1436,25519,30250,12856
1437,28204,20226,10707
1438,31558,18418,10835
1439,33220,18867,10883
1440,36903,19041,14029
1441,34153,22008,6642
1442,32209,14264,7270
1443,42727,14710,7672
1444,44002,26027,8345
1445,44591,16527,7374
1446,44151,15644,6527
1447,46182,14513,6889
1448,46050,14886,6666
1449,46340,14646,6951
1450,46165,14961,6640
1451,49608,18778,6441
1452,47434,13288,5821
1453,46166,12928,6102
1454,43898,13055,5614
1455,43798,12673,6623
1456,46372,14246,7895
1457,46554,15962,13763
1458,49895,26322,14028
1459,36390,21605,12182
1460,126197,19433,103404
1461,73952,119374,13716
1462,49763,23339,12741
1463,38831,19793,11325
1464,101369,18645,86688
1465,167069,102719,111195
1466,87377,139630,10141
1467,67254,18929,6138
1468,53264,12835,6150
1469,55847,12169,17481
1470,57887,31483,10970
1471,53170,17644,11789
1472,33849,18359,10861
1473,36137,27444,11306
1474,51763,18121,37416
1475,191652,47695,151913
1476,121445,179055,12165
1477,105312,21896,6207
1478,95685,13568,6581
1479,84980,13467,5600
1480,83261,21629,4496
1481,66198,8621,3806
1482,53757,8136,5382
1483,54849,11924,18118
1484,46502,25323,13714
1485,48656,19155,31674
1486,41785,41119,12027
1487,39739,24536,11919
1488,31298,18535,9639
1489,43550,15900,28041
1490,39899,38047,11877
1491,168980,18783,141101
1492,147673,166666,63682
1493,99235,82917,13775
1494,101180,25882,7109
1495,93048,27212,6160
1496,84138,13455,5700
1497,73223,12491,5860
1498,63715,13154,7668
1499,51256,12543,4325
1500,51484,8435,17073
1501,33255,21436,7829
1502,40459,16161,27408
1503,29042,34426,8323
1504,256803,12693,237394
1505,226723,276406,16698
1506,172991,27478,6037
1507,161900,14084,6154
1508,154826,13120,7361
1509,165193,32054,6494
1510,156444,13707,5475
1511,150537,12419,7027
1512,142755,13149,5686
1513,131785,11859,7185
1514,118848,13411,5960
1515,106693,13019,6522
1516,215986,13757,5790
1517,219173,146821,11546
1518,209173,22071,7138
1519,199348,15571,6922
1520,188035,14492,6573
1521,169519,13344,5104
1522,106310,13404,6715
1523,89724,14578,5640
1524,335868,219514,50850
1525,344831,78944,9346
1526,332383,18459,5631
1527,320413,12463,5088
1528,311167,11822,5223
1529,299689,11960,5480
1530,289950,12181,6271
1531,293228,24547,6692
1532,277143,13989,4923
1533,267798,11233,5554
1534,262467,11895,8167
1535,253226,14754,5382
1536,242476,11749,5195
1537,231592,11643,5792
1538,211062,13215,5747
1539,144269,17754,9832
1540,129645,17249,5400
1541,117898,12418,5668
1542,108515,13931,4702
1543,95880,9401,4041
1544,79372,8045,3494
1545,62766,7423,3523
1546,68473,26221,6708
1547,59159,14436,5306
1548,78739,11419,36543
1549,68971,43828,5893
1550,54140,12779,9349
1551,41351,15485,11190
1552,45251,17299,30672
1553,46254,51168,12415
1554,40447,20157,10977
1555,33031,17696,9985
1556,63834,15940,47539
1557,49870,57150,6370
1558,115525,12831,80790
1559,122655,100652,12146
1560,176488,24123,55595
1561,133309,81751,9541
1562,134240,23029,27994
1563,54666,35312,5819
1564,49806,12148,14305
1565,44445,20625,11348
1566,40951,17776,11482
1567,34422,18116,12101
1568,159408,27511,124876
1569,100950,154457,10575
1570,75588,17446,4604
1571,57826,8864,3709
1572,67012,8024,27350
1573,63050,32841,13231
1574,47864,19775,9903
1575,49839,27838,11696
1576,81248,19027,50663
1577,79352,65958,15077
1578,178107,27264,144634
1579,100853,171253,11412
1580,86880,20336,6038
1581,77740,13076,5478
1582,83699,11520,6802
1583,74827,27403,5664
1584,66004,11981,7159
1585,54714,12970,5265
1586,47436,12668,6271
1587,70479,13100,39248
1588,57033,45797,5037
1589,47242,11149,5761
1590,57033,20035,17999
1591,46319,25812,5988
1592,93697,12577,60079
1593,142931,76229,10552
1594,158170,79546,17390
1595,147117,24913,5723
1596,132456,10136,3934
1597,109855,16993,4293
1598,95431,8502,3516
1599,76154,7461,3601
1600,52819,7576,4393
1601,44288,8363,18829
1602,33708,23002,8576
1603,143564,12684,129509
1604,121376,154562,11845
1605,106730,32993,6883
1606,96886,16706,7319
1607,83884,16973,7791
1608,71661,12959,4530
1609,58593,8511,5491
1610,50135,12530,5923
1611,63231,12862,30283
1612,58931,43027,6349
1613,48671,12827,5810
1614,43222,13101,11252
1615,38063,17071,11075
1616,127809,18298,101022
1617,94223,133510,11772
1618,42405,20153,9218
1619,43279,25393,9170
1620,28676,13497,7808
1621,185345,12063,171164
1622,256415,195046,113862
1623,244527,138497,7953
1624,233893,17277,7469
1625,227020,15394,6321
1626,225959,21867,6720
1627,218867,14607,6270
1628,211479,13859,6245
1629,203907,14439,5912
1630,189863,13628,6332
1631,180438,13878,8960
1632,169510,17028,5906
1633,163615,13702,6596
1634,156757,18481,6863
1635,131665,15261,6493
1636,122245,14010,7268
1637,113906,15336,6285
1638,105284,13888,6277
1639,97057,13739,6084
1640,87052,14322,7034
1641,242204,140001,41394
1642,239015,56373,6280
1643,230348,13878,5742
1644,218847,13347,4065
1645,204562,8442,3809
1646,176879,7778,3219
1647,285643,7423,113937
1648,331853,160315,19308
1649,331492,30626,6022
1650,321075,13665,4905
1651,256461,11289,5094
1652,197424,12720,4927
1653,183123,12025,5064
1654,173698,12562,5794
1655,173449,13706,5078
1656,165129,17889,5621
1657,157904,13533,5357
1658,151303,13048,5724
1659,97294,13794,5351
1660,76691,13155,5675
1661,63505,13393,5816
1662,79560,12926,34406
1663,79639,53503,6327
1664,63060,14570,6645
1665,56090,14792,5858
1666,48940,14396,5819
1667,52106,14127,16082
1668,50477,24348,12427
1669,47574,20618,12086
1670,49364,24270,12204
1671,46696,20295,10804
1672,43394,19091,11688
1673,37711,19693,11511
1674,31676,19771,10695
1675,68207,18686,50940
1676,48502,62926,6691
1677,50652,14823,10961
1678,47988,24431,10673
1679,40283,18298,10570
1680,57548,18364,31514
1681,44252,43000,11438
1682,40603,20278,11049
1683,32035,19478,10656
1684,56838,18867,39516
1685,53544,55506,11243
1686,42121,19760,10555
1687,36704,18954,10605
1688,30769,18413,11455
1689,46503,19386,31670
1690,41814,43142,11105
1691,35835,19366,10508
1692,184059,22635,156974
1693,397205,195913,247884
1694,437647,334951,19644
1695,461158,109055,31284
1696,467249,55395,12908
1697,463254,23535,7967
1698,455395,16925,6231
1699,478709,14486,47205
1700,474005,65553,6244
1701,468498,14482,5597
1702,464085,13455,6530
1703,457909,14470,5839
1704,450330,12893,5757
1705,441405,12923,5111
1706,435446,12784,6401
1707,434174,19348,6042
1708,426826,13834,6319
1709,421824,14150,6030
1710,417929,13937,6290
1711,412647,14019,6602
1712,405831,14477,5976
1713,399954,13764,6461
1714,399031,18409,6426
1715,394493,14378,6301
1716,387412,13818,5851
1717,379866,12613,6329
1718,371900,12817,5204
1719,363294,11486,5823
1720,343259,12962,5171
1721,318347,13128,6550
1722,308141,19196,5299
1723,304569,12804,7912
1724,293571,15323,5497
1725,264988,12052,5603
1726,252989,11647,4881
1727,243307,11533,5243
1728,231740,11815,5034
1729,225189,16930,5983
1730,216118,13493,5865
1731,208182,13891,5255
1732,201952,13399,5580
1733,193755,13660,6082
1734,186753,14199,5943
1735,180728,14068,6719
1736,180733,18617,7240
1737,171383,15187,5812
1738,163787,14125,6369
1739,157556,14516,5596
1740,175607,13686,32986
1741,167352,40553,6070
1742,157097,13221,5689
1743,154046,17776,6534
1744,142864,14766,5918
1745,131051,14058,5355
1746,119906,12350,6062
1747,91894,12572,5111
1748,80937,12028,5899
1749,62443,13296,5017
1750,64734,11631,12875
1751,63700,26161,11332
1752,39310,19439,14283
1753,36358,22117,13278
1754,34069,22318,12190
1755,32369,20016,11852
1756,29781,19602,12011
1757,48065,20136,34508
1758,138954,142326,12600
1759,132041,26524,6495
1760,127289,15138,6268
1761,122611,14513,6418
1762,116291,14593,6234
1763,110094,14395,6563
1764,103333,14716,6236
1765,100484,19166,6186
1766,99513,13823,6435
1767,98343,14403,6300
1768,98854,14344,6366
1769,98631,14720,6065
1770,98886,14343,5948
1771,98938,14045,6260
1772,106942,14447,6159
1773,107461,24156,6414
1774,59568,14823,6632
1775,48840,14727,12746
1776,39811,20459,10190
1777,243148,17393,412917
1778,123516,451334,16084
1779,111201,26956,7558
1780,195839,88171,20194
1781,192250,34996,7265
1782,186327,14903,6756
1783,176378,13590,5794
1784,165071,12091,5406
1785,156108,11377,5294
1786,154848,11909,13194
1787,167630,40834,6146
1788,169258,12587,8263
1789,168226,15035,5512
1790,164905,11753,6037
1791,163745,12711,5513
1792,161121,12285,5653
1793,161026,12631,7298
1794,255278,14161,5361
1795,315617,130278,40957
1796,321431,55730,8422
1797,319816,15867,5474
1798,312476,12232,5482
1799,302223,11744,5961
1800,293084,12489,4919
1801,283119,11543,5194
1802,283538,22287,5684
1803,265622,12769,6248
1804,116569,13631,20920
1805,45097,27980,11600
1806,47247,18377,33596
1807,33397,40246,11074
1808,56230,17872,39586
1809,77835,74569,11385
1810,77120,26518,7315
1811,67318,16217,5224
1812,59692,13479,6433
1813,50258,13968,6161
1814,41727,13466,12397
1815,40929,20186,12245
1816,40105,18693,11240
1817,37477,24555,11382
1818,35983,18680,11981
1819,32717,19686,12891
1820,30035,20790,11285
1821,59087,19229,42942
1822,55520,54077,17356
1823,46852,25950,6296
1824,43838,19647,6435
1825,41628,14505,11356
1826,41074,19330,11528
1827,567233,18993,382205
1828,399576,577301,26283
1829,391936,40483,9354
1830,387145,18055,7759
1831,393886,27516,6535
1832,382536,14559,6762
1833,378315,14747,6570
1834,363518,15026,6543
1835,355816,14555,6685
1836,276839,14702,6713
1837,159121,14898,5981
1838,151660,13856,6404
1839,149795,19020,6742
1840,148032,14871,6299
1841,145246,14258,5872
1842,145235,14018,6164
1843,144780,14180,5970
1844,143798,14127,6227
1845,137638,14373,5924
1846,133978,18373,5866
1847,127093,14021,5678
1848,155200,13757,40781
1849,378222,48999,226360
1850,210358,264728,16037
1851,157926,29459,8190
1852,150561,17758,5843
1853,157058,25186,6743
1854,148803,13456,5538
1855,138315,12529,5095
1856,135329,11681,7168
1857,136295,13919,5766
1858,139774,14150,6887
1859,204737,14367,5204
1860,233016,93874,17218
1861,226484,35675,6512
1862,226171,14760,11105
1863,205214,19287,6238
1864,136677,14855,6404
1865,121239,14678,6402
1866,109817,14579,6346
1867,98201,14362,6184
1868,96127,18428,6199
1869,131490,14351,41737
1870,131815,49995,6669
1871,131680,14653,5958
1872,131644,14112,6734
1873,131133,14716,5730
1874,130409,13251,6416
1875,134648,18779,6324
1876,134285,14325,5683
1877,115546,13572,6158
1878,88795,14174,6165
1879,80234,14180,5889
1880,72306,13890,6528
1881,65359,14614,6209
1882,69401,25477,5607
1883,75898,13760,18458
1884,262022,26548,192395
1885,107463,222567,11485
1886,101912,22125,6377
1887,101546,14857,6152
1888,100905,14244,6820
1889,109386,14960,8139
1890,111382,23492,7805
1891,102210,15599,6690
1892,101028,14310,6515
1893,87316,13120,5066
1894,76587,11411,5893
1895,66655,13800,5457
1896,66747,12145,15896
1897,70816,28759,14690
1898,49634,23287,26884
1899,262446,34155,300503
1900,151395,329349,12310
1901,136626,21579,8046
1902,123032,12829,4084
1903,112100,8189,5611
1904,109527,18271,5360
1905,99839,11386,5603
1906,89430,12288,4704
1907,76731,10573,5550
1908,63452,11238,5103
1909,52738,13041,5652
1910,69285,11992,34321
1911,64409,41134,5865
1912,53673,19040,6977
1913,45448,13855,11793
1914,38239,18815,12177
1915,54124,18637,40344
1916,45439,49902,11672
1917,327524,18436,301872
1918,215620,338476,16337
1919,225906,44736,11145
1920,204245,18560,5441
1921,193911,12923,6061
1922,138366,13361,6338
1923,125114,13792,5930
1924,113579,12992,5238
1925,102687,11559,5510
1926,98216,18057,5630
1927,86037,11959,5692
1928,74703,12346,6094
1929,62936,12972,5589
1930,50568,12892,5312
1931,86138,12061,51655
1932,186582,58438,117561
1933,362780,125472,174845
1934,90256,210161,11245
1935,60553,21431,6737
1936,50354,15124,6764
1937,56194,15018,19911
1938,49390,28343,6604
1939,43724,14789,10505
1940,41492,18377,13239
1941,38262,26649,12204
1942,36778,20417,12203
1943,33099,20398,11612
1944,61505,19424,43035
1945,47228,54143,12805
1946,36342,20730,11789
1947,64888,48565,14054
1948,199594,27226,193731
1949,111825,227251,11384
1950,96865,18471,5818
1951,88137,12604,5570
1952,76145,12780,5489
1953,65630,11906,5097
1954,53705,10717,5467
1955,98193,11708,47706
1956,86942,68884,6478
1957,75063,13356,5906
1958,54627,12791,5943
1959,51551,12453,13818
1960,41867,20966,13467
1961,32100,20660,12238
1962,30456,19406,12244
1963,36520,26150,12335
1964,33775,19423,12095
1965,31811,19809,12449
1966,30299,20605,12005
1967,61278,20232,43953
1968,52122,54794,12234
1969,164772,20457,129205
1970,85104,158634,11500
1971,81585,22996,7390
1972,79792,16430,6621
1973,81563,14908,5992
1974,76500,13981,6618
1975,67777,14728,6190
1976,50956,14468,6666
1977,202347,14983,18315
1978,210992,182469,9319
1979,209087,21722,7904
1980,205883,18675,7068
1981,198389,14060,5903
1982,192284,12891,6232
1983,182954,13200,5243
1984,176236,11130,5706
1985,179396,19991,6045
1986,170733,12670,5290
1987,162369,12311,5612
1988,152886,12010,5438
1989,142226,12711,5244
1990,131497,12254,5342
1991,121300,11838,5251
1992,161744,24180,45171
1993,151346,53055,6066
1994,140824,13425,5368
1995,276492,11874,284373
1996,164573,318099,13339
1997,162401,23733,7689
1998,163263,16416,5761
1999,295984,143718,11718
2000,294433,28294,6702
