count_idx,delay_ns
598,100584
599,99034
600,96956
601,96419
602,94790
603,93380
604,91550
605,90137
606,86248
607,84473
608,82374
609,80183
610,79428
611,77089
612,73175
613,68153
614,66179
615,64010
616,62063
617,59804
618,57770
619,56872
620,54126
621,51918
622,49395
623,47074
624,44231
625,41677
626,39373
627,37987
628,36127
629,33615
630,31518
631,29533
632,28482
633,27826
634,26039
635,24163
636,23423
637,21501
638,17030
639,10923
640,8906
641,8240
642,11555
643,7625
644,6013
645,6398
646,11225
647,8894
648,7049
649,12329
650,9747
651,9691
652,8921
653,7437
654,6960
655,11186
656,8559
657,7028
658,11126
659,8807
660,6948
661,18503
662,18043
663,14954
664,13141
665,11490
666,9991
667,10569
668,8771
669,8468
670,7673
671,21468
672,33029
673,49340
674,31726
675,17828
676,15128
677,13765
678,12241
679,10458
680,11930
681,9834
682,7430
683,11339
684,9222
685,7244
686,24527
687,50437
688,32799
689,20288
690,17180
691,71451
692,73535
693,73480
694,72640
695,72388
696,70897
697,69209
698,67631
699,71256
700,71427
701,69867
702,68189
703,66647
704,65081
705,63043
706,61440
707,59469
708,57720
709,57327
710,55102
711,53140
712,50881
713,47782
714,44983
715,40930
716,38067
717,35176
718,33717
719,31411
720,29002
721,26979
722,24561
723,21400
724,18838
725,16463
726,15537
727,12457
728,10316
729,12195
730,11201
731,10623
732,6886
733,11741
734,9331
735,8495
736,7066
737,23939
738,59490
739,52439
740,45119
741,47357
742,49113
743,51329
744,67686
745,69779
746,71933
747,73568
748,74978
749,93229
750,95090
751,99721
752,98741
753,108909
754,111333
755,112919
756,114877
757,116445
758,141664
759,147965
760,239994
761,246099
762,246660
763,244507
764,243357
765,241816
766,240681
767,232972
768,231581
769,231161
770,232703
771,230342
772,230165
773,217383
774,219683
775,217177
776,215152
777,213337
778,211761
779,211305
780,210152
781,204345
782,202726
783,200906
784,199266
785,197431
786,192972
787,191465
788,190879
789,184728
790,182780
791,181169
792,179486
793,177648
794,174999
795,173953
796,173103
797,173108
798,171823
799,171606
800,170720
801,170033
802,168979
803,168261
804,167584
805,167005
806,168947
807,167876
808,166872
809,166129
810,155962
811,142571
812,139453
813,137384
814,135587
815,135088
816,133081
817,131171
818,127743
819,122768
820,120936
821,119313
822,116585
823,114929
824,112763
825,114173
826,100192
827,95957
828,93747
829,91649
830,89545
831,87396
832,85653
833,83813
834,81237
835,79909
836,75517
837,74457
838,71962
839,69434
840,66867
841,65508
842,63574
843,61712
844,60014
845,58548
846,56652
847,52788
848,51634
849,50096
850,49437
851,47652
852,45877
853,43781
854,41623
855,39144
856,37084
857,34713
858,32765
859,31576
860,29404
861,27927
862,26382
863,24186
864,22454
865,18732
866,18176
867,16882
868,14819
869,13825
870,12184
871,10460
872,45420
873,28329
874,14970
875,12461
876,13087
877,12317
878,10768
879,13486
880,12212
881,10339
882,7272
883,5733
884,19178
885,32244
886,12590
887,9422
888,8218
889,7424
890,7083
891,10452
892,8986
893,7119
894,50554
895,52299
896,52691
897,51805
898,50713
899,49073
900,47939
901,46813
902,45693
903,45537
904,44530
905,43529
906,42118
907,40673
908,38884
909,37469
910,36052
911,34216
912,33686
913,32152
914,30643
915,29639
916,28138
917,26024
918,24327
919,23026
920,21163
921,14611
922,12797
923,10599
924,8672
925,7666
926,7306
927,10452
928,8289
929,8257
930,7288
931,6821
932,5758
933,24038
934,14912
935,11672
936,9625
937,8186
938,9620
939,7456
940,25175
941,12393
942,10203
943,8733
944,7532
945,6646
946,10095
947,8967
948,7223
949,7253
950,5773
951,7082
952,6094
953,23476
954,15735
955,13188
956,12327
957,10521
958,9588
959,10683
960,9109
961,8291
962,7499
963,5780
964,21204
965,13855
966,9566
967,7760
968,6847
969,21208
970,11850
971,8888
972,8502
973,6918
974,6921
975,5973
976,10519
977,8244
978,6888
979,21886
980,12803
981,9154
982,35660
983,38175
984,38296
985,38327
986,37885
987,36868
988,34878
989,33283
990,31969
991,32047
992,30738
993,23959
994,22633
995,21182
996,19165
997,17527
998,15772
999,14112
1000,13479
1001,11522
1002,11140
1003,11018
1004,10516
1005,9338
1006,13880
1007,12228
1008,12667
1009,9397
1010,8007
1011,6968
1012,7300
1013,10744
1014,8242
1015,6770
1016,15584
1017,14711
1018,12983
1019,11553
1020,9821
1021,10861
1022,8977
1023,8565
1024,6839
1025,5995
1026,7068
1027,6308
1028,7847
1029,6108
1030,10619
1031,7964
1032,6407
1033,29518
1034,25427
1035,28024
1036,24807
1037,22430
1038,20967
1039,19032
1040,17393
1041,16063
1042,14165
1043,13730
1044,12138
1045,13185
1046,11202
1047,10861
1048,7806
1049,7681
1050,6789
1051,5883
1052,6630
1053,5834
1054,5646
1055,8574
1056,6524
1057,5671
1058,10374
1059,9048
1060,7746
1061,7859
1062,6747
1063,5613
1064,22124
1065,13241
1066,9274
1067,8142
1068,6662
1069,21047
1070,15357
1071,11284
1072,9758
1073,8506
1074,10041
1075,8892
1076,22178
1077,12944
1078,9807
1079,8433
1080,6710
1081,21269
1082,11798
1083,8852
1084,6354
1085,21966
1086,12818
1087,9145
1088,8265
1089,7081
1090,10886
1091,8431
1092,6499
1093,21341
1094,13802
1095,10370
1096,10459
1097,7213
1098,6125
1099,10086
1100,8145
1101,6797
1102,21466
1103,12316
1104,9199
1105,9540
1106,7944
1107,6767
1108,5529
1109,10406
1110,8379
1111,7551
1112,6421
1113,10379
1114,10183
1115,8266
1116,7622
1117,23484
1118,32202
1119,13605
1120,9727
1121,8514
1122,8758
1123,43939
1124,44923
1125,44747
1126,43760
1127,42977
1128,41837
1129,41836
1130,41113
1131,40324
1132,40777
1133,39658
1134,38361
1135,36387
1136,34305
1137,32461
1138,30027
1139,27840
1140,25833
1141,25134
1142,23150
1143,21137
1144,19587
1145,14605
1146,12694
1147,16825
1148,13787
1149,13045
1150,8740
1151,7114
1152,5545
1153,23105
1154,38025
1155,20407
1156,19076
1157,9462
1158,7457
1159,8283
1160,23395
1161,79269
1162,58843
1163,54994
1164,52725
1165,51349
1166,49654
1167,50483
1168,48795
1169,47380
1170,45567
1171,42214
1172,40319
1173,35939
1174,34563
1175,32733
1176,31003
1177,28981
1178,27315
1179,22827
1180,20229
1181,19698
1182,18572
1183,17803
1184,22036
1185,20994
1186,18359
1187,15896
1188,9092
1189,8523
1190,12102
1191,7017
1192,23332
1193,31818
1194,13091
1195,9071
1196,8633
1197,8097
1198,7210
1199,73085
1200,76022
1201,59667
1202,68535
1203,73903
1204,76375
1205,78764
1206,80962
1207,93769
1208,96340
1209,98292
1210,103498
1211,112484
1212,115252
1213,116663
1214,117261
1215,118928
1216,120405
1217,122405
1218,123992
1219,123559
1220,131906
1221,134837
1222,136843
1223,137292
1224,149565
1225,152597
1226,153690
1227,151130
1228,134794
1229,142222
1230,144619
1231,146282
1232,178755
1233,184548
1234,188311
1235,186746
1236,185274
1237,183683
1238,185552
1239,184850
1240,185073
1241,185125
1242,183400
1243,181672
1244,179969
1245,178595
1246,178070
1247,175442
1248,173665
1249,172205
1250,169946
1251,166676
1252,164231
1253,157092
1254,153067
1255,152823
1256,151234
1257,149353
1258,147271
1259,145093
1260,143532
1261,141580
1262,139603
1263,137804
1264,174761
1265,181418
1266,181838
1267,181948
1268,181445
1269,179437
1270,178384
1271,176973
1272,175429
1273,178545
1274,177408
1275,175514
1276,173893
1277,172066
1278,167465
1279,165154
1280,157699
1281,155738
1282,154787
1283,152714
1284,150678
1285,148637
1286,147047
1287,145113
1288,142803
1289,141265
1290,139395
1291,139065
1292,137364
1293,134190
1294,132322
1295,129827
1296,127500
1297,125103
1298,122260
1299,119750
1300,116967
1301,115460
1302,113564
1303,104906
1304,89739
1305,85749
1306,82925
1307,81540
1308,80446
1309,78588
1310,81497
1311,80133
1312,78167
1313,76661
1314,75159
1315,73462
1316,71779
1317,71104
1318,69349
1319,67950
1320,66795
1321,65892
1322,65398
1323,64821
1324,63002
1325,61031
1326,60137
1327,58229
1328,56170
1329,54810
1330,50536
1331,48872
1332,47236
1333,45602
1334,43953
1335,44119
1336,42142
1337,40339
1338,38702
1339,36856
1340,29530
1341,28478
1342,26791
1343,24839
1344,24413
1345,22523
1346,20846
1347,19070
1348,17338
1349,15587
1350,13598
1351,11149
1352,9318
1353,9117
1354,6893
1355,21801
1356,13175
1357,12073
1358,9533
1359,8472
1360,7025
1361,25585
1362,31360
1363,31084
1364,35881
1365,16157
1366,13076
1367,11959
1368,10290
1369,8681
1370,8698
1371,10469
1372,8983
1373,9119
1374,8309
1375,7757
1376,6912
1377,10612
1378,8165
1379,8079
1380,6774
1381,5344
1382,20838
1383,13709
1384,10583
1385,9166
1386,7699
1387,6710
1388,7179
1389,6482
1390,5402
1391,23291
1392,11696
1393,9063
1394,8054
1395,6413
1396,5647
1397,6565
1398,5463
1399,20961
1400,11870
1401,9749
1402,9517
1403,8335
1404,7768
1405,6632
1406,7054
1407,6319
1408,10196
1409,8136
1410,6462
1411,6822
1412,7937
1413,9035
1414,7556
1415,6902
1416,6025
1417,21300
1418,13369
1419,7855
1420,6575
1421,7710
1422,21726
1423,13468
1424,11177
1425,10324
1426,8724
1427,7874
1428,7714
1429,6497
1430,5470
1431,27006
1432,24609
1433,22022
1434,20606
1435,19376
1436,17349
1437,15299
1438,13677
1439,11554
1440,9632
1441,9563
1442,8338
1443,13032
1444,11825
1445,10367
1446,7145
1447,7215
1448,5820
1449,7632
1450,58586
1451,58481
1452,57667
1453,56695
1454,55616
1455,50673
1456,48923
1457,47543
1458,47172
1459,45643
1460,44203
1461,42680
1462,41151
1463,39912
1464,38509
1465,36828
1466,35284
1467,34089
1468,31970
1469,34702
1470,33294
1471,31125
1472,29363
1473,27191
1474,25292
1475,23338
1476,22509
1477,18154
1478,16164
1479,13971
1480,9230
1481,10168
1482,8502
1483,7560
1484,6567
1485,6262
1486,10914
1487,8119
1488,6657
1489,10618
1490,8230
1491,6915
1492,10123
1493,7957
1494,7699
1495,6527
1496,29108
1497,22154
1498,18174
1499,15921
1500,14480
1501,12356
1502,9685
1503,10274
1504,15707
1505,13585
1506,11049
1507,7677
1508,7677
1509,8516
1510,23112
1511,33368
1512,14159
1513,10112
1514,8482
1515,7712
1516,7232
1517,21391
1518,31015
1519,11604
1520,8961
1521,9429
1522,9347
1523,8838
1524,7443
1525,21811
1526,31700
1527,11924
1528,7706
1529,8401
1530,7377
1531,7129
1532,9926
1533,44188
1534,20753
1535,17778
1536,15706
1537,14193
1538,15143
1539,12139
1540,14392
1541,10147
1542,9389
1543,8162
1544,8025
1545,29497
1546,22384
1547,11756
1548,9364
1549,9750
1550,8574
1551,7974
1552,7275
1553,5811
1554,10330
1555,8435
1556,41695
1557,40689
1558,40978
1559,39803
1560,38969
1561,33895
1562,32586
1563,31341
1564,34360
1565,33069
1566,31681
1567,29925
1568,28712
1569,26580
1570,24520
1571,22700
1572,21004
1573,20650
1574,18927
1575,17186
1576,15410
1577,13780
1578,17438
1579,35674
1580,17582
1581,15239
1582,13767
1583,12352
1584,10464
1585,9477
1586,10630
1587,8687
1588,21555
1589,31172
1590,31373
1591,31762
1592,11573
1593,7961
1594,7380
1595,6758
1596,9874
1597,7652
1598,6744
1599,5642
1600,7413
1601,6876
1602,5793
1603,22627
1604,14500
1605,9249
1606,8365
1607,7856
1608,6766
1609,6954
1610,6254
1611,10241
1612,8169
1613,6880
1614,10210
1615,8060
1616,6924
1617,6866
1618,6207
1619,5504
1620,26630
1621,13431
1622,10027
1623,7174
1624,6242
1625,21341
1626,13188
1627,9570
1628,8151
1629,6626
1630,20383
1631,12384
1632,9488
1633,6675
1634,10317
1635,10150
1636,9261
1637,8645
1638,7661
1639,6288
1640,10629
1641,8067
1642,6713
1643,9872
1644,8623
1645,7341
1646,27500
1647,14604
1648,10627
1649,8859
1650,8366
1651,8139
1652,6553
1653,6872
1654,6162
1655,5509
1656,10109
1657,7924
1658,6827
1659,10467
1660,7792
1661,6543
1662,6281
1663,21204
1664,12180
1665,8380
1666,7875
1667,6720
1668,20642
1669,11914
1670,11113
1671,9962
1672,27037
1673,12007
1674,9454
1675,7959
1676,7793
1677,7195
1678,10588
1679,10631
1680,8277
1681,7659
1682,6832
1683,7285
1684,6129
1685,18193
1686,17209
1687,15867
1688,15796
1689,13810
1690,12632
1691,10678
1692,9129
1693,8597
1694,7977
1695,6304
1696,21380
1697,40877
1698,37730
1699,35746
1700,34187
1701,32850
1702,31685
1703,30909
1704,29733
1705,28653
1706,28513
1707,26867
1708,25253
1709,23574
1710,21777
1711,20367
1712,18465
1713,16830
1714,16364
1715,14585
1716,12901
1717,10884
1718,9402
1719,8412
1720,7547
1721,6754
1722,20902
1723,13250
1724,8982
1725,7425
1726,6796
1727,10138
1728,7892
1729,6563
1730,20481
1731,12908
1732,15633
1733,14017
1734,12196
1735,10979
1736,9226
1737,7853
1738,7473
1739,20402
1740,11751
1741,9430
1742,8156
1743,7971
1744,7731
1745,6384
1746,10075
1747,8612
1748,7126
1749,6322
1750,6708
1751,6125
1752,5391
1753,9503
1754,7785
1755,6992
1756,44177
1757,62592
1758,62093
1759,63530
1760,62102
1761,60354
1762,58915
1763,57158
1764,55548
1765,54587
1766,53253
1767,53547
1768,52304
1769,50486
1770,48769
1771,91505
1772,93036
1773,93548
1774,93644
1775,92060
1776,91576
1777,89243
1778,87259
1779,84846
1780,82864
1781,80616
1782,78927
1783,71665
1784,69914
1785,69264
1786,67288
1787,65472
1788,63092
1789,62064
1790,54403
1791,52353
1792,50068
1793,48324
1794,47497
1795,45621
1796,43136
1797,40773
1798,38557
1799,37066
1800,34909
1801,32565
1802,30727
1803,30359
1804,28494
1805,26460
1806,24624
1807,23422
1808,22138
1809,17967
1810,16469
1811,19433
1812,38009
1813,38678
1814,37395
1815,31467
1816,29258
1817,27304
1818,25988
1819,23845
1820,24644
1821,22897
1822,21098
1823,18914
1824,16610
1825,14663
1826,12669
1827,10772
1828,17176
1829,17178
1830,12027
1831,8304
1832,8365
1833,32066
1834,22028
1835,10210
1836,7853
1837,7400
1838,34071
1839,34453
1840,35539
1841,34780
1842,32655
1843,30812
1844,27177
1845,26026
1846,24425
1847,23247
1848,21360
1849,18817
1850,14138
1851,11631
1852,9291
1853,8870
1854,7624
1855,11155
1856,11885
1857,9181
1858,8511
1859,12673
1860,41160
1861,58408
1862,60689
1863,58012
1864,46802
1865,37104
1866,51351
1867,86253
1868,87376
1869,86088
1870,84349
1871,83514
1872,81805
1873,81536
1874,80081
1875,78285
1876,76526
1877,75321
1878,74037
1879,72572
1880,71285
1881,70090
1882,69768
1883,68427
1884,66928
1885,65267
1886,63878
1887,62079
1888,59502
1889,54106
1890,52660
1891,51768
1892,50166
1893,48227
1894,46634
1895,44419
1896,42230
1897,40218
1898,34097
1899,32076
1900,31279
1901,29389
1902,27397
1903,25396
1904,25645
1905,23971
1906,21904
1907,20375
1908,18349
1909,17908
1910,43044
1911,43401
1912,41424
1913,39982
1914,38406
1915,36749
1916,35147
1917,33462
1918,34756
1919,26251
1920,24131
1921,22098
1922,19586
1923,13712
1924,11853
1925,9960
1926,10591
1927,6292
1928,6836
1929,12303
1930,33940
1931,32044
1932,31191
1933,30797
1934,31003
1935,34478
1936,34816
1937,34762
1938,35116
1939,35066
1940,37314
1941,37544
1942,37849
1943,38916
1944,40665
1945,40650
1946,40878
1947,41163
1948,52171
1949,46789
1950,46535
1951,47065
1952,47020
1953,48449
1954,48330
1955,48396
1956,48540
1957,48385
1958,42577
1959,45624
1960,41941
1961,41944
1962,43398
1963,43044
1964,42624
1965,42258
1966,41952
1967,41835
1968,38232
1969,38134
1970,37559
1971,40113
1972,47060
1973,47471
1974,47345
1975,46933
1976,47164
1977,47494
1978,47821
1979,49327
1980,49393
1981,49471
1982,49285
1983,44117
1984,43155
1985,37486
1986,37342
1987,36864
1988,38016
1989,37362
1990,36484
1991,35686
1992,35133
1993,34370
1994,33720
1995,33904
1996,33597
1997,37726
1998,38026
1999,38081
2000,38295
