count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
420,48166,0,48166,-3242878939,129631
421,49457,0,49457,-3242878939,129631
422,46839,0,46839,-3242878939,129631
423,47931,0,47931,-3242878939,129631
424,51143,0,51143,-3242878939,129631
425,48484,0,48484,-3242878939,129631
426,50486,0,50486,-3242878939,129631
427,47617,0,47617,-3242878939,129631
428,47508,0,47508,-3242878939,129631
429,47800,0,47800,-3242878939,129631
430,47601,0,47601,-3242878939,129631
431,53703,0,53703,-3242878939,129631
432,46434,0,46434,-3242878939,129631
433,46816,0,46816,-3242878939,129631
434,45887,0,45887,-3242878939,129631
435,47558,0,47558,-3242878939,129631
436,50090,0,50090,-3242878939,129631
437,47111,0,47111,-3242878939,129631
438,50823,0,50823,-3242878939,129631
439,48824,0,48824,-3242878939,129631
440,48646,0,48646,-3242878939,129631
441,47827,0,47827,-3242878939,129631
442,46879,0,46879,-3242878939,129631
443,46800,0,46800,-3242878939,129631
444,48053,0,48053,-3242878939,129631
445,48024,0,48024,-3242878939,129631
446,48616,0,48616,-3242878939,129631
447,49027,0,49027,-3242878939,129631
448,50909,0,50909,-3242878939,129631
449,48850,0,48850,-3242878939,129631
450,48112,0,48112,-3242878939,129631
451,48533,0,48533,-3242878939,129631
452,48135,0,48135,-3242878939,129631
453,52416,0,52416,-3242878939,129631
454,47808,0,47808,-3242878939,129631
455,47269,0,47269,-3242878939,129631
456,49641,0,49641,-3242878939,129631
457,49112,0,49112,-3242878939,129631
458,49323,0,49323,-3242878939,129631
459,48824,0,48824,-3242878939,129631
460,49646,0,49646,-3242878939,129631
461,47717,0,47717,-3242878939,129631
462,46079,0,46079,-3242878939,129631
463,51631,0,51631,-3242878939,129631
464,47713,0,47713,-3242878939,129631
465,50924,0,50924,-3242878939,129631
466,49916,0,49916,-3242878939,129631
467,49587,0,49587,-3242878939,129631
468,51209,0,51209,-3242878939,129631
469,52731,0,52731,-3242878939,129631
470,48242,0,48242,-3242878939,129631
471,47924,0,47924,-3242878939,129631
472,47165,0,47165,-3242878939,129631
473,47927,0,47927,-3242878939,129631
474,45768,0,45768,-3242878939,129631
475,47810,0,47810,-3242878939,129631
476,46271,0,46271,-3242878939,129631
477,49013,0,49013,-3242878939,129631
478,50754,0,50754,-3242878939,129631
479,50406,0,50406,-3242878939,129631
480,49467,0,49467,-3242878939,129631
481,51429,0,51429,-3242878939,129631
482,48000,0,48000,-3242878939,129631
483,47713,0,47713,-3242878939,129631
484,47564,0,47564,-3242878939,129631
485,47236,0,47236,-3242878939,129631
486,51107,0,51107,-3242878939,129631
487,48749,0,48749,-3242878939,129631
488,48440,0,48440,-3242878939,129631
489,48842,0,48842,-3242878939,129631
490,47273,0,47273,-3242878939,129631
491,50175,0,50175,-3242878939,129631
492,51977,0,51977,-3242878939,129631
493,49048,0,49048,-3242878939,129631
494,48120,0,48120,-3242878939,129631
495,50491,0,50491,-3242878939,129631
496,50683,0,50683,-3242878939,129631
497,48253,0,48253,-3242878939,129631
498,47865,0,47865,-3242878939,129631
499,47196,0,47196,-3242878939,129631
500,46287,0,46287,-3242878939,129631
501,50649,0,50649,-3242878939,129631
502,49351,0,49351,-3242878939,129631
503,48063,0,48063,-3242878939,129631
504,46904,0,46904,-3242878939,129631
505,49436,0,49436,-3242878939,129631
506,46677,0,46677,-3242878939,129631
507,47589,0,47589,-3242878939,129631
508,47630,0,47630,-3242878939,129631
509,47622,0,47622,-3242878939,129631
510,47833,0,47833,-3242878939,129631
511,48404,0,48404,-3242878939,129631
512,47206,0,47206,-3242878939,129631
513,46917,0,46917,-3242878939,129631
514,48979,0,48979,-3242878939,129631
515,47390,0,47390,-3242878939,129631
516,48162,0,48162,-3242878939,129631
517,47073,0,47073,-3242878939,129631
518,55205,0,55205,-3242878939,129631
519,49316,0,49316,-3242878939,129631
520,52208,0,52208,-3242878939,129631
521,48939,0,48939,-3242878939,129631
522,48561,0,48561,-3242878939,129631
523,47373,0,47373,-3242878939,129631
524,50864,0,50864,-3242878939,129631
525,46936,0,46936,-3242878939,129631
526,48337,0,48337,-3242878939,129631
527,51099,0,51099,-3242878939,129631
528,47370,0,47370,-3242878939,129631
529,47512,0,47512,-3242878939,129631
530,48033,0,48033,-3242878939,129631
531,47895,0,47895,-3242878939,129631
532,51566,0,51566,-3242878939,129631
