count_idx,delay_ns,delay_physical_ns,ts_r1_ns,stage1_recv_local_ns,stage1_recv_r1_ns,bits_r1,w12,w34,w14,werner_intermediate,state_after_stage1_peer_id
178,86766,86766,1782212032248288380,1782212047197085245,1782212032248375146,3,1.000000000000,1.000000000000,1.000000000000,0.840690248643,3
179,91905,91905,1782212032248406111,1782212047197208115,1782212032248498016,3,1.000000000000,1.000000000000,1.000000000000,0.832093886647,3
180,81734,81734,1782212032248520382,1782212047197312215,1782212032248602116,3,1.000000000000,1.000000000000,1.000000000000,0.849193672764,3
181,76413,76413,1782212032248637183,1782212047197423695,1782212032248713596,2,1.000000000000,1.000000000000,1.000000000000,0.858279049374,3
182,79943,79943,1782212032248753793,1782212047197543835,1782212032248833736,1,1.000000000000,1.000000000000,1.000000000000,0.852240938896,3
183,81892,81892,1782212032248870514,1782212047197662505,1782212032248952406,3,1.000000000000,1.000000000000,1.000000000000,0.848925369958,3
184,79981,79981,1782212032248986925,1782212047197777005,1782212032249066906,1,1.000000000000,1.000000000000,1.000000000000,0.852176171045,3
185,78461,78461,1782212032249103475,1782212047197892035,1782212032249181936,3,1.000000000000,1.000000000000,1.000000000000,0.854770728334,3
186,83080,83080,1782212032249219986,1782212047198013165,1782212032249303066,3,1.000000000000,1.000000000000,1.000000000000,0.846910717634,3
187,79500,79500,1782212032249341596,1782212047198131195,1782212032249421096,2,1.000000000000,1.000000000000,1.000000000000,0.852996358969,3
188,82059,82059,1782212032249458127,1782212047198250285,1782212032249540186,3,1.000000000000,1.000000000000,1.000000000000,0.848641876230,3
189,81438,81438,1782212032249574808,1782212047198366345,1782212032249656246,2,1.000000000000,1.000000000000,1.000000000000,0.849696544254,3
190,81197,81197,1782212032249691409,1782212047198482705,1782212032249772606,2,1.000000000000,1.000000000000,1.000000000000,0.850106196707,3
191,83996,83996,1782212032249808110,1782212047198602205,1782212032249892106,2,1.000000000000,1.000000000000,1.000000000000,0.845360597542,3
192,81285,81285,1782212032249925751,1782212047198717135,1782212032250007036,1,1.000000000000,1.000000000000,1.000000000000,0.849956591182,3
193,84475,84475,1782212032250042261,1782212047198836835,1782212032250126736,2,1.000000000000,1.000000000000,1.000000000000,0.844551129887,3
194,83834,83834,1782212032250159022,1782212047198952955,1782212032250242856,3,1.000000000000,1.000000000000,1.000000000000,0.845634538752,3
195,82483,82483,1782212032250278383,1782212047199070965,1782212032250360866,1,1.000000000000,1.000000000000,1.000000000000,0.847922532964,3
196,81003,81003,1782212032250395813,1782212047199186915,1782212032250476816,0,1.000000000000,1.000000000000,1.000000000000,0.850436101908,3
197,81002,81002,1782212032250512664,1782212047199303765,1782212032250593666,2,1.000000000000,1.000000000000,1.000000000000,0.850437802782,3
198,81912,81912,1782212032250629184,1782212047199421195,1782212032250711096,2,1.000000000000,1.000000000000,1.000000000000,0.848891413622,3
199,81311,81311,1782212032250746415,1782212047199537825,1782212032250827726,0,1.000000000000,1.000000000000,1.000000000000,0.849912394588,3
200,81649,81649,1782212032250862687,1782212047199654435,1782212032250944336,0,1.000000000000,1.000000000000,1.000000000000,0.849338047960,3
201,86559,86559,1782212032250979077,1782212047199775735,1782212032251065636,3,1.000000000000,1.000000000000,1.000000000000,0.841038366462,3
202,80958,80958,1782212032251098838,1782212047199889895,1782212032251179796,2,1.000000000000,1.000000000000,1.000000000000,0.850512644602,3
203,80567,80567,1782212032251215549,1782212047200006215,1782212032251296116,1,1.000000000000,1.000000000000,1.000000000000,0.851178005612,3
204,80987,80987,1782212032251335389,1782212047200126475,1782212032251416376,2,1.000000000000,1.000000000000,1.000000000000,0.850463316299,3
205,78606,78606,1782212032251452140,1782212047200240845,1782212032251530746,0,1.000000000000,1.000000000000,1.000000000000,0.854522880763,3
206,85086,85086,1782212032251568850,1782212047200364035,1782212032251653936,2,1.000000000000,1.000000000000,1.000000000000,0.843519718727,3
207,91635,91635,1782212032251683281,1782212047200485015,1782212032251774916,0,1.000000000000,1.000000000000,1.000000000000,0.832543338687,3
208,82494,82494,1782212032251797462,1782212047200590055,1782212032251879956,2,1.000000000000,1.000000000000,1.000000000000,0.847903878873,3
209,81184,81184,1782212032251914022,1782212047200705305,1782212032251995206,2,1.000000000000,1.000000000000,1.000000000000,0.850128299755,3
210,86652,86652,1782212032252030604,1782212047200827355,1782212032252117256,2,1.000000000000,1.000000000000,1.000000000000,0.840881947873,3
211,81001,81001,1782212032252147775,1782212047200938875,1782212032252228776,0,1.000000000000,1.000000000000,1.000000000000,0.850439503660,3
212,81141,81141,1782212032252264425,1782212047201055665,1782212032252345566,3,1.000000000000,1.000000000000,1.000000000000,0.850201413933,3
213,82350,82350,1782212032252383806,1782212047201176255,1782212032252466156,2,1.000000000000,1.000000000000,1.000000000000,0.848148110358,3
214,81230,81230,1782212032252500486,1782212047201291815,1782212032252581716,3,1.000000000000,1.000000000000,1.000000000000,0.850050091549,3
215,81299,81299,1782212032252616797,1782212047201408195,1782212032252698096,0,1.000000000000,1.000000000000,1.000000000000,0.849932792730,3
216,81668,81668,1782212032252733098,1782212047201524865,1782212032252814766,1,1.000000000000,1.000000000000,1.000000000000,0.849305773728,3
217,82708,82708,1782212032252849708,1782212047201642515,1782212032252932416,0,1.000000000000,1.000000000000,1.000000000000,0.847541053663,3
218,81257,81257,1782212032252966089,1782212047201757445,1782212032253047346,3,1.000000000000,1.000000000000,1.000000000000,0.850004190083,3
219,81506,81506,1782212032253082740,1782212047201874345,1782212032253164246,1,1.000000000000,1.000000000000,1.000000000000,0.849580993381,3
220,80865,80865,1782212032253199121,1782212047201990085,1782212032253279986,1,1.000000000000,1.000000000000,1.000000000000,0.850670854667,3
221,82134,82134,1782212032253315592,1782212047202107825,1782212032253397726,0,1.000000000000,1.000000000000,1.000000000000,0.848514589496,3
222,82074,82074,1782212032253432322,1782212047202224495,1782212032253514396,1,1.000000000000,1.000000000000,1.000000000000,0.848616417356,3
223,81183,81183,1782212032253551213,1782212047202342495,1782212032253632396,1,1.000000000000,1.000000000000,1.000000000000,0.850130000013,3
224,82102,82102,1782212032253667744,1782212047202459945,1782212032253749846,2,1.000000000000,1.000000000000,1.000000000000,0.848568896167,3
225,81322,81322,1782212032253784714,1782212047202576135,1782212032253866036,1,1.000000000000,1.000000000000,1.000000000000,0.849893696721,3
226,82561,82561,1782212032253901125,1782212047202693785,1782212032253983686,3,1.000000000000,1.000000000000,1.000000000000,0.847790267366,3
227,80880,80880,1782212032254017656,1782212047202808635,1782212032254098536,2,1.000000000000,1.000000000000,1.000000000000,0.850645334924,3
228,81040,81040,1782212032254134506,1782212047202925645,1782212032254215546,2,1.000000000000,1.000000000000,1.000000000000,0.850373171965,3
229,82019,82019,1782212032254251277,1782212047203043395,1782212032254333296,0,1.000000000000,1.000000000000,1.000000000000,0.848709770296,3
230,81459,81459,1782212032254368417,1782212047203159975,1782212032254449876,0,1.000000000000,1.000000000000,1.000000000000,0.849660857748,3
231,80957,80957,1782212032254484919,1782212047203275975,1782212032254565876,3,1.000000000000,1.000000000000,1.000000000000,0.850514345629,3
232,82376,82376,1782212032254615460,1782212047203407935,1782212032254697836,2,1.000000000000,1.000000000000,1.000000000000,0.848104007803,3
233,82066,82066,1782212032254732690,1782212047203524855,1782212032254814756,2,1.000000000000,1.000000000000,1.000000000000,0.848629995327,3
234,88645,88645,1782212032254849991,1782212047203648735,1782212032254938636,1,1.000000000000,1.000000000000,1.000000000000,0.837536863611,3
235,89454,89454,1782212032254966682,1782212047203766235,1782212032255056136,1,1.000000000000,1.000000000000,1.000000000000,0.836182824678,3
236,81284,81284,1782212032255080772,1782212047203872155,1782212032255162056,0,1.000000000000,1.000000000000,1.000000000000,0.849958291096,3
237,80453,80453,1782212032255197193,1782212047203987745,1782212032255277646,2,1.000000000000,1.000000000000,1.000000000000,0.851372096323,3
238,81912,81912,1782212032255313774,1782212047204105785,1782212032255395686,1,1.000000000000,1.000000000000,1.000000000000,0.848891413622,3
239,81512,81512,1782212032255430824,1782212047204222435,1782212032255512336,3,1.000000000000,1.000000000000,1.000000000000,0.849570798471,3
240,81671,81671,1782212032255547065,1782212047204338835,1782212032255628736,1,1.000000000000,1.000000000000,1.000000000000,0.849300677908,3
241,82400,82400,1782212032255665656,1782212047204458155,1782212032255748056,0,1.000000000000,1.000000000000,1.000000000000,0.848063299788,3
