count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
123,190403,190403,1782212028461162178,1782212032242030737,1782212047190946995,1782212032242236896,1782212028461352581,2,1.000000000000,1.000000000000,1.000000000000,4
124,188875,188875,1782212028461273166,1782212032242141725,1782212047191056455,1782212032242346356,1782212028461462041,2,1.000000000000,1.000000000000,1.000000000000,4
125,188737,188737,1782212028461388094,1782212032242256653,1782212047191171245,1782212032242461146,1782212028461576831,2,1.000000000000,1.000000000000,1.000000000000,4
126,189760,189760,1782212028461508881,1782212032242377440,1782212047191293055,1782212032242582956,1782212028461698641,1,1.000000000000,1.000000000000,1.000000000000,4
127,188462,188462,1782212028461623569,1782212032242492128,1782212047191406445,1782212032242696346,1782212028461812031,1,1.000000000000,1.000000000000,1.000000000000,4
128,188284,188284,1782212028461738537,1782212032242607096,1782212047191521235,1782212032242811136,1782212028461926821,3,1.000000000000,1.000000000000,1.000000000000,4
129,189076,189076,1782212028461854015,1782212032242722574,1782212047191637505,1782212032242927406,1782212028462043091,0,1.000000000000,1.000000000000,1.000000000000,4
130,189439,189439,1782212028461975662,1782212032242844221,1782212047191759515,1782212032243049416,1782212028462165101,0,1.000000000000,1.000000000000,1.000000000000,4
131,189761,189761,1782212028462093330,1782212032242961889,1782212047191877505,1782212032243167406,1782212028462283091,2,1.000000000000,1.000000000000,1.000000000000,4
132,193573,193573,1782212028462206218,1782212032243074777,1782212047191994205,1782212032243284106,1782212028462399791,3,1.000000000000,1.000000000000,1.000000000000,4
133,189186,189186,1782212028462323865,1782212032243192424,1782212047192107465,1782212032243397366,1782212028462513051,0,1.000000000000,1.000000000000,1.000000000000,4
134,189418,189418,1782212028462447193,1782212032243315752,1782212047192231025,1782212032243520926,1782212028462636611,0,1.000000000000,1.000000000000,1.000000000000,4
135,190961,190961,1782212028462565320,1782212032243433879,1782212047192350695,1782212032243640596,1782212028462756281,3,1.000000000000,1.000000000000,1.000000000000,4
136,189293,189293,1782212028462683958,1782212032243552517,1782212047192467665,1782212032243757566,1782212028462873251,3,1.000000000000,1.000000000000,1.000000000000,4
137,192795,192795,1782212028462796226,1782212032243664785,1782212047192583435,1782212032243873336,1782212028462989021,1,1.000000000000,1.000000000000,1.000000000000,4
138,189988,189988,1782212028462915313,1782212032243783872,1782212047192699715,1782212032243989616,1782212028463105301,3,1.000000000000,1.000000000000,1.000000000000,4
139,189610,189610,1782212028463032991,1782212032243901550,1782212047192817015,1782212032244106916,1782212028463222601,1,1.000000000000,1.000000000000,1.000000000000,4
