sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780486156956610881,1780486160200298118,1780486160200298248,1780486156956913895,3243687237,-3243384353,-3243535795,151442,-3243537904,134668
221,1780486156956921964,1780486160200531908,1780486160200532028,1780486156957137770,3243609944,-3243394258,-3243502101,107843,-3243537904,134668
222,1780486156957146050,1780486160200850658,1780486160200850828,1780486156957458084,3243704608,-3243392744,-3243548676,155932,-3243537904,134668
223,1780486156957466434,1780486160201141898,1780486160201142038,1780486156957751548,3243675464,-3243390490,-3243532977,142487,-3243537904,134668
224,1780486156957759618,1780486160201435189,1780486160201435359,1780486156957971764,3243675571,-3243463595,-3243569583,105988,-3243537904,134668
225,1780486156957979523,1780486160201650759,1780486160201650879,1780486156958195379,3243671236,-3243455500,-3243563368,107868,-3243537904,134668
226,1780486156958204059,1780486160201856319,1780486160201856419,1780486156958460244,3243652260,-3243396175,-3243524218,128042,-3243537904,134668
227,1780486156958469264,1780486160202089699,1780486160202089809,1780486156958656270,3243620435,-3243433539,-3243526987,93448,-3243537904,134668
228,1780486156958664390,1780486160202321879,1780486160202322009,1780486156958944234,3243657489,-3243377775,-3243517632,139857,-3243537904,134668
229,1780486156958952474,1780486160202645799,1780486160202645949,1780486156959254368,3243693325,-3243391581,-3243542453,150872,-3243537904,134668
230,1780486156959263278,1780486160202871999,1780486160202872119,1780486156959468265,3243608721,-3243403854,-3243506288,102433,-3243537904,134668
231,1780486156959476365,1780486160203110270,1780486160203110370,1780486156959670201,3243633905,-3243440169,-3243537037,96868,-3243537904,134668
232,1780486156959678411,1780486160203370900,1780486160203371080,1780486156959907706,3243692489,-3243463374,-3243577932,114557,-3243537904,134668
233,1780486156959915536,1780486160203605710,1780486160203605820,1780486156960206220,3243690174,-3243399600,-3243544887,145287,-3243537904,134668
234,1780486156960215020,1780486160203898590,1780486160203898860,1780486156960514194,3243683570,-3243384666,-3243534118,149452,-3243537904,134668
235,1780486156960522724,1780486160204207830,1780486160204208050,1780486156960821898,3243685106,-3243386152,-3243535629,149477,-3243537904,134668
236,1780486156960830038,1780486160204438921,1780486160204439081,1780486156961046244,3243608883,-3243392837,-3243500860,108023,-3243537904,134668
237,1780486156961054813,1780486160204757731,1780486160204757871,1780486156961365687,3243702918,-3243392184,-3243547551,155367,-3243537904,134668
238,1780486156961374187,1780486160205053611,1780486160205053811,1780486156961659301,3243679424,-3243394510,-3243536967,142457,-3243537904,134668
239,1780486156961667541,1780486160205345401,1780486160205345571,1780486156961884957,3243677860,-3243460614,-3243569237,108623,-3243537904,134668
240,1780486156961892847,1780486160205558191,1780486160205558331,1780486156962157372,3243665344,-3243400959,-3243533152,132192,-3243537904,134668
241,1780486156962166151,1780486160205849421,1780486160205849561,1780486156962463737,3243683270,-3243385824,-3243534547,148723,-3243537904,134668
242,1780486156962472066,1780486160206157142,1780486160206157342,1780486156962774380,3243685076,-3243382962,-3243534019,151057,-3243537904,134668
243,1780486156962782510,1780486160206391442,1780486160206391562,1780486156963003056,3243608932,-3243388506,-3243498719,110213,-3243537904,134668
244,1780486156963011516,1780486160206711352,1780486160206711522,1780486156963322090,3243699836,-3243389432,-3243544634,155202,-3243537904,134668
245,1780486156963330249,1780486160207005432,1780486160207005612,1780486156963614784,3243675183,-3243390828,-3243533006,142177,-3243537904,134668
246,1780486156963622784,1780486160207298602,1780486160207298762,1780486156963836189,3243675818,-3243462573,-3243569196,106622,-3243537904,134668
247,1780486156963844189,1780486160207511953,1780486160207512053,1780486156964109894,3243667764,-3243402159,-3243534962,132802,-3243537904,134668
248,1780486156964118654,1780486160207803143,1780486160207803263,1780486156964417108,3243684489,-3243386155,-3243535322,149167,-3243537904,134668
249,1780486156964425068,1780486160208112903,1780486160208113083,1780486156964731012,3243687835,-3243382071,-3243534953,152882,-3243537904,134668
250,1780486156964738872,1780486160208349293,1780486160208349443,1780486156964952867,3243610421,-3243396576,-3243503499,106922,-3243537904,134668
251,1780486156964960977,1780486160208665803,1780486160208665913,1780486156965272681,3243704826,-3243393232,-3243549029,155797,-3243537904,134668
252,1780486156965281371,1780486160208958284,1780486160208958494,1780486156965566516,3243676913,-3243391978,-3243534446,142467,-3243537904,134668
253,1780486156965574396,1780486160209251914,1780486160209252014,1780486156965791682,3243677518,-3243460332,-3243568925,108593,-3243537904,134668
254,1780486156965799442,1780486160209464624,1780486160209464764,1780486156966069846,3243665182,-3243394918,-3243530050,135132,-3243537904,134668
255,1780486156966085086,1780486160209775684,1780486160209775884,1780486156966390700,3243690598,-3243385184,-3243537891,152707,-3243537904,134668
256,1780486156966398680,1780486160210085214,1780486160210085394,1780486156966702324,3243686534,-3243383070,-3243534802,151732,-3243537904,134668
257,1780486156966710734,1780486160210323044,1780486160210323184,1780486156966921269,3243612310,-3243401915,-3243507113,105197,-3243537904,134668
258,1780486156966928949,1780486160210641145,1780486160210641265,1780486156967248643,3243712196,-3243392622,-3243552409,159787,-3243537904,134668
259,1780486156967256933,1780486160210933825,1780486160210933985,1780486156967541707,3243676892,-3243392278,-3243534585,142307,-3243537904,134668
260,1780486156967549667,1780486160211229615,1780486160211229805,1780486156967765792,3243679948,-3243464013,-3243571981,107967,-3243537904,134668
261,1780486156967773532,1780486160211439325,1780486160211439455,1780486156968052507,3243665793,-3243386948,-3243526371,139422,-3243537904,134668
262,1780486156968061537,1780486160211745275,1780486160211745465,1780486156968359942,3243683738,-3243385523,-3243534631,149107,-3243537904,134668
263,1780486156968368252,1780486160212053166,1780486160212053326,1780486156968668526,3243684914,-3243384800,-3243534857,150057,-3243537904,134668
264,1780486156968676965,1780486160212299586,1780486160212299696,1780486156968890131,3243622621,-3243409565,-3243516093,106528,-3243537904,134668
