count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
635,1233245,0,1233245,0,0
636,1236733,0,1236733,0,0
637,1423571,0,1423571,0,0
638,1422191,0,1422191,0,0
639,1387000,0,1387000,0,0
640,1322964,0,1322964,0,0
641,1321252,0,1321252,0,0
642,1319187,0,1319187,0,0
643,1317486,0,1317486,0,0
653,520511,0,520511,0,0
654,518641,0,518641,0,0
655,517117,0,517117,0,0
656,514773,0,514773,0,0
657,513021,0,513021,0,0
658,511376,0,511376,0,0
659,509580,0,509580,0,0
660,507858,0,507858,0,0
669,592625,0,592625,0,0
670,591542,0,591542,0,0
671,590139,0,590139,0,0
672,588526,0,588526,0,0
673,587047,0,587047,0,0
674,585650,0,585650,0,0
675,584107,0,584107,0,0
682,573305,0,573305,0,0
683,571726,0,571726,0,0
684,575543,0,575543,0,0
685,746412,0,746412,0,0
686,745175,0,745175,0,0
687,743578,0,743578,0,0
688,742119,0,742119,0,0
689,740364,0,740364,0,0
690,738597,0,738597,0,0
691,737193,0,737193,0,0
701,818533,0,818533,0,0
702,817163,0,817163,0,0
703,815010,0,815010,0,0
704,813548,0,813548,0,0
705,812035,0,812035,0,0
706,810001,0,810001,0,0
707,808371,0,808371,0,0
712,800637,0,800637,0,0
713,801658,0,801658,0,0
714,805738,0,805738,0,0
715,810239,0,810239,0,0
716,813754,0,813754,0,0
717,971846,0,971846,0,0
718,970527,0,970527,0,0
719,966198,0,966198,0,0
720,964801,0,964801,0,0
721,963309,0,963309,0,0
722,961791,0,961791,0,0
723,960326,0,960326,0,0
733,1072476,0,1072476,0,0
734,1071225,0,1071225,0,0
735,287468,0,287468,0,0
736,284022,0,284022,0,0
737,282218,0,282218,0,0
738,280588,0,280588,0,0
739,278967,0,278967,0,0
746,267453,0,267453,0,0
747,265451,0,265451,0,0
748,267523,0,267523,0,0
749,529647,0,529647,0,0
750,528156,0,528156,0,0
751,526614,0,526614,0,0
752,524931,0,524931,0,0
753,523377,0,523377,0,0
754,521801,0,521801,0,0
755,520313,0,520313,0,0
773,511941,0,511941,0,0
774,510560,0,510560,0,0
775,508802,0,508802,0,0
776,507259,0,507259,0,0
777,505737,0,505737,0,0
778,504085,0,504085,0,0
779,502542,0,502542,0,0
789,399329,0,399329,0,0
790,397587,0,397587,0,0
791,399276,0,399276,0,0
792,403426,0,403426,0,0
793,407948,0,407948,0,0
794,411466,0,411466,0,0
795,415403,0,415403,0,0
796,419600,0,419600,0,0
797,423975,0,423975,0,0
798,428216,0,428216,0,0
799,432315,0,432315,0,0
800,436412,0,436412,0,0
801,440363,0,440363,0,0
802,444699,0,444699,0,0
803,658780,0,658780,0,0
804,657591,0,657591,0,0
805,656049,0,656049,0,0
806,654263,0,654263,0,0
807,652427,0,652427,0,0
808,650796,0,650796,0,0
809,649165,0,649165,0,0
820,638037,0,638037,0,0
821,636634,0,636634,0,0
822,635100,0,635100,0,0
823,633579,0,633579,0,0
824,632009,0,632009,0,0
825,630383,0,630383,0,0
826,628838,0,628838,0,0
827,627307,0,627307,0,0
836,739459,0,739459,0,0
837,739450,0,739450,0,0
838,696524,0,696524,0,0
839,694758,0,694758,0,0
840,693029,0,693029,0,0
841,691449,0,691449,0,0
842,689928,0,689928,0,0
849,678365,0,678365,0,0
850,681171,0,681171,0,0
851,708243,0,708243,0,0
852,899311,0,899311,0,0
853,897856,0,897856,0,0
854,896267,0,896267,0,0
855,894709,0,894709,0,0
856,891306,0,891306,0,0
857,889751,0,889751,0,0
858,888386,0,888386,0,0
868,873315,0,873315,0,0
869,875452,0,875452,0,0
870,878385,0,878385,0,0
871,881745,0,881745,0,0
872,885553,0,885553,0,0
873,890094,0,890094,0,0
874,876310,0,876310,0,0
875,859813,0,859813,0,0
876,778562,0,778562,0,0
877,739434,0,739434,0,0
878,743888,0,743888,0,0
879,748017,0,748017,0,0
880,752356,0,752356,0,0
881,756113,0,756113,0,0
882,760244,0,760244,0,0
883,764652,0,764652,0,0
884,1003099,0,1003099,0,0
885,1001751,0,1001751,0,0
886,1000114,0,1000114,0,0
887,998221,0,998221,0,0
888,996221,0,996221,0,0
889,994768,0,994768,0,0
890,993253,0,993253,0,0
909,856920,0,856920,0,0
910,855306,0,855306,0,0
911,858501,0,858501,0,0
912,863308,0,863308,0,0
913,867379,0,867379,0,0
914,870689,0,870689,0,0
915,235255,0,235255,0,0
916,349215,0,349215,0,0
917,347811,0,347811,0,0
918,346186,0,346186,0,0
919,344601,0,344601,0,0
920,342985,0,342985,0,0
921,341412,0,341412,0,0
922,339827,0,339827,0,0
927,373419,0,373419,0,0
928,372035,0,372035,0,0
929,370487,0,370487,0,0
930,368845,0,368845,0,0
931,367287,0,367287,0,0
932,365734,0,365734,0,0
933,364132,0,364132,0,0
941,349565,0,349565,0,0
942,351265,0,351265,0,0
943,354544,0,354544,0,0
944,357988,0,357988,0,0
945,360955,0,360955,0,0
946,365124,0,365124,0,0
947,320247,0,320247,0,0
948,438832,0,438832,0,0
949,414476,0,414476,0,0
950,412493,0,412493,0,0
951,410659,0,410659,0,0
952,408779,0,408779,0,0
953,407037,0,407037,0,0
954,405367,0,405367,0,0
961,393529,0,393529,0,0
962,391991,0,391991,0,0
963,394097,0,394097,0,0
964,461786,0,461786,0,0
965,460265,0,460265,0,0
966,458688,0,458688,0,0
967,458009,0,458009,0,0
968,461200,0,461200,0,0
969,465499,0,465499,0,0
970,470152,0,470152,0,0
971,474686,0,474686,0,0
972,439825,0,439825,0,0
973,444231,0,444231,0,0
974,401254,0,401254,0,0
975,404503,0,404503,0,0
976,408482,0,408482,0,0
977,413162,0,413162,0,0
978,417583,0,417583,0,0
979,421736,0,421736,0,0
980,495490,0,495490,0,0
981,493856,0,493856,0,0
982,492071,0,492071,0,0
983,491559,0,491559,0,0
984,494363,0,494363,0,0
985,498088,0,498088,0,0
