sample_idx,t1_ns,t2_ns,t3_ns,t4_ns,master_to_slave_ns,slave_to_master_ns,offset_ns,path_delay_ns,clock_offset_mean_ns,clock_sync_path_delay_mean_ns
220,1780486107427861233,1780486110670509317,1780486110670509477,1780486107428066029,3242648084,-3242443448,-3242545766,102318,-3242521089,125977
221,1780486107428074159,1780486110670723067,1780486110670723217,1780486107428335644,3242648908,-3242387573,-3242518241,130667,-3242521089,125977
222,1780486107428343284,1780486110671004668,1780486110671004838,1780486107428631178,3242661384,-3242373660,-3242517522,143862,-3242521089,125977
223,1780486107428638728,1780486110671295978,1780486110671296148,1780486107428923042,3242657250,-3242373106,-3242515178,142072,-3242521089,125977
224,1780486107428930502,1780486110671512958,1780486110671513088,1780486107429148458,3242582456,-3242364630,-3242473543,108913,-3242521089,125977
225,1780486107429156348,1780486110671830478,1780486110671830648,1780486107429449132,3242674130,-3242381516,-3242527823,146307,-3242521089,125977
226,1780486107429456642,1780486110672104758,1780486110672104918,1780486107429726106,3242648116,-3242378812,-3242513464,134652,-3242521089,125977
227,1780486107429733486,1780486110672380849,1780486110672381029,1780486107429939642,3242647363,-3242441387,-3242544375,102988,-3242521089,125977
228,1780486107429946942,1780486110672594999,1780486110672595149,1780486107430212727,3242648057,-3242382422,-3242515240,132817,-3242521089,125977
229,1780486107430221237,1780486110672875349,1780486110672875529,1780486107430497391,3242654112,-3242378138,-3242516125,137987,-3242521089,125977
230,1780486107430506401,1780486110673162729,1780486110673162929,1780486107430710837,3242656328,-3242452092,-3242554210,102118,-3242521089,125977
231,1780486107430718507,1780486110673381949,1780486110673382059,1780486107430994412,3242663442,-3242387647,-3242525545,137897,-3242521089,125977
232,1780486107431001832,1780486110673666809,1780486110673666979,1780486107431292786,3242664977,-3242374193,-3242519585,145392,-3242521089,125977
233,1780486107431300716,1780486110673958000,1780486110673958170,1780486107431585871,3242657284,-3242372299,-3242514792,142492,-3242521089,125977
234,1780486107431593560,1780486110674187730,1780486110674187870,1780486107431805096,3242594170,-3242382774,-3242488472,105698,-3242521089,125977
235,1780486107431812426,1780486110674492180,1780486110674492340,1780486107432110960,3242679754,-3242381380,-3242530567,149187,-3242521089,125977
236,1780486107432119010,1780486110674767140,1780486110674767310,1780486107432386925,3242648130,-3242380385,-3242514258,133872,-3242521089,125977
237,1780486107432394365,1780486110675044360,1780486110675044470,1780486107432602390,3242649995,-3242442080,-3242546038,103957,-3242521089,125977
238,1780486107432609990,1780486110675254530,1780486110675254640,1780486107432865695,3242644540,-3242388945,-3242516743,127797,-3242521089,125977
239,1780486107432872935,1780486110675537291,1780486110675537431,1780486107433162889,3242664356,-3242374542,-3242519449,144907,-3242521089,125977
240,1780486107433171179,1780486110675829531,1780486110675829721,1780486107433457563,3242658352,-3242372158,-3242515255,143097,-3242521089,125977
241,1780486107433465203,1780486110676058691,1780486110676058861,1780486107433673879,3242593488,-3242384982,-3242489235,104253,-3242521089,125977
242,1780486107433681249,1780486110676290951,1780486110676291081,1780486107433877065,3242609702,-3242414016,-3242511859,97843,-3242521089,125977
243,1780486107433884666,1780486110676547841,1780486110676547991,1780486107434096042,3242663175,-3242451949,-3242557562,105613,-3242521089,125977
244,1780486107434104632,1780486110676773791,1780486110676773911,1780486107434382346,3242669159,-3242391565,-3242530362,138797,-3242521089,125977
245,1780486107434389676,1780486110677055332,1780486110677055572,1780486107434681130,3242665656,-3242374442,-3242520049,145607,-3242521089,125977
246,1780486107434690240,1780486110677346612,1780486110677346782,1780486107434974224,3242656372,-3242372558,-3242514465,141907,-3242521089,125977
247,1780486107434981664,1780486110677568962,1780486110677569092,1780486107435201340,3242587298,-3242367752,-3242477525,109773,-3242521089,125977
248,1780486107435209450,1780486110677884772,1780486110677884942,1780486107435502624,3242675322,-3242382318,-3242528820,146502,-3242521089,125977
249,1780486107435510244,1780486110678158082,1780486110678158212,1780486107435778058,3242647838,-3242380154,-3242513996,133842,-3242521089,125977
250,1780486107435785638,1780486110678433343,1780486110678433483,1780486107435984924,3242647705,-3242448559,-3242548132,99573,-3242521089,125977
251,1780486107435992374,1780486110678649383,1780486110678649503,1780486107436260129,3242657009,-3242389374,-3242523192,133817,-3242521089,125977
252,1780486107436268559,1780486110678928803,1780486110678928963,1780486107436555403,3242660244,-3242373560,-3242516902,143342,-3242521089,125977
253,1780486107436563153,1780486110679219513,1780486110679219703,1780486107436846677,3242656360,-3242373026,-3242514693,141667,-3242521089,125977
254,1780486107436854257,1780486110679439023,1780486110679439153,1780486107437074794,3242584766,-3242364359,-3242474563,110203,-3242521089,125977
255,1780486107437082743,1780486110679752523,1780486110679752643,1780486107437371688,3242669780,-3242380955,-3242525368,144412,-3242521089,125977
256,1780486107437379338,1780486110680027114,1780486110680027254,1780486107437648812,3242647776,-3242378442,-3242513109,134667,-3242521089,125977
257,1780486107437656012,1780486110680300814,1780486110680300954,1780486107437859078,3242644802,-3242441876,-3242543339,101463,-3242521089,125977
258,1780486107437866678,1780486110680515174,1780486110680515294,1780486107438134153,3242648496,-3242381141,-3242514819,133677,-3242521089,125977
259,1780486107438142142,1780486110680796444,1780486110680796624,1780486107438416547,3242654302,-3242380077,-3242517190,137112,-3242521089,125977
260,1780486107438432747,1780486110681079204,1780486110681079354,1780486107438634663,3242646457,-3242444691,-3242545574,100883,-3242521089,125977
261,1780486107438642552,1780486110681298974,1780486110681299084,1780486107438914497,3242656422,-3242384587,-3242520505,135917,-3242521089,125977
262,1780486107438921927,1780486110681579735,1780486110681579875,1780486107439208411,3242657808,-3242371464,-3242514636,143172,-3242521089,125977
263,1780486107439216311,1780486110681873405,1780486110681873555,1780486107439508075,3242657094,-3242365480,-3242511287,145807,-3242521089,125977
264,1780486107439515715,1780486110682112645,1780486110682112785,1780486107439727181,3242596930,-3242385604,-3242491267,105663,-3242521089,125977
