round,ts_swap_ns,werner_a,werner_b,werner_result,pswap_success_bit
515,1789999541434778260,0.992181,0.792148,0.000000,0
516,1789999541435179985,0.991953,0.794369,0.000000,0
517,1789999541435607849,0.991794,0.766772,0.760480,1
518,1789999541436008084,0.991556,0.793710,0.787008,1
519,1789999541436443508,0.991358,0.765431,0.000000,0
520,1789999541436855073,0.991715,0.781112,0.000000,0
521,1789999541437248157,0.991665,0.799014,0.792354,1
522,1789999541437675212,0.991367,0.768076,0.761445,1
523,1789999541438099736,0.991962,0.772103,0.765897,1
524,1789999541438525220,0.991794,0.768929,0.762620,1
525,1789999541438948335,0.992012,0.781502,0.000000,0
526,1789999541439351549,0.991893,0.790060,0.783655,1
527,1789999541439750244,0.991962,0.794179,0.787795,1
528,1789999541440173028,0.992032,0.772390,0.766235,1
529,1789999541440572613,0.991635,0.788844,0.782245,1
530,1789999541440969138,0.992012,0.792647,0.786316,1
531,1789999541441361852,0.991934,0.799741,0.793290,1
532,1789999541441763427,0.991903,0.789017,0.782629,1
533,1789999541442164752,0.992082,0.790423,0.000000,0
534,1789999541442570646,0.991835,0.785154,0.778742,1
535,1789999541442969121,0.991774,0.789025,0.000000,0
536,1789999541443364416,0.991814,0.793401,0.000000,0
537,1789999541443757561,0.991903,0.806552,0.800021,1
538,1789999541444152815,0.991755,0.796183,0.789619,1
539,1789999541444580040,0.991655,0.767853,0.000000,0
540,1789999541444977965,0.991843,0.790139,0.783694,1
541,1789999541445372819,0.992171,0.793988,0.000000,0
542,1789999541445771994,0.992230,0.792441,0.786284,1
543,1789999541446169749,0.992210,0.795283,0.000000,0
544,1789999541446568234,0.991655,0.788867,0.782284,1
545,1789999541446964358,0.992012,0.790439,0.784125,1
546,1789999541447359423,0.991972,0.795355,0.000000,0
547,1789999541447751808,0.991754,0.796581,0.790012,1
548,1789999541448142403,0.992012,0.796158,0.789799,1
549,1789999541448569997,0.991546,0.768384,0.000000,0
550,1789999541448973092,0.992022,0.786292,0.780019,1
551,1789999541449371906,0.992321,0.790606,0.000000,0
552,1789999541449769601,0.991903,0.792584,0.786166,1
553,1789999541450170936,0.992042,0.789720,0.000000,0
554,1789999541450598110,0.991794,0.768806,0.762498,1
555,1789999541450995255,0.991913,0.793226,0.000000,0
556,1789999541451391690,0.992062,0.791910,0.785624,1
557,1789999541451789904,0.992023,0.791563,0.000000,0
558,1789999541452184329,0.991923,0.796342,0.789909,1
559,1789999541452615704,0.991586,0.767093,0.760639,1
560,1789999541453014588,0.990743,0.797091,0.000000,0
561,1789999541453452352,0.991487,0.761256,0.000000,0
562,1789999541453847587,0.991982,0.798072,0.000000,0
563,1789999541454243242,0.991814,0.793686,0.000000,0
564,1789999541454670366,0.991437,0.769891,0.763299,1
565,1789999541455065571,0.992260,0.797314,0.791143,1
566,1789999541455472946,0.992210,0.783702,0.000000,0
567,1789999541455877630,0.992161,0.785491,0.779334,1
568,1789999541456273065,0.991853,0.792045,0.785593,1
569,1789999541456701589,0.991954,0.767424,0.761249,1
570,1789999541457098454,0.991893,0.807149,0.000000,0
571,1789999541457499259,0.991516,0.788465,0.781776,1
572,1789999541457892514,0.991754,0.795307,0.000000,0
573,1789999541458284408,0.992122,0.795276,0.789011,1
574,1789999541458714953,0.991824,0.765545,0.000000,0
575,1789999541459144457,0.991903,0.770554,0.000000,0
576,1789999541459542362,0.991496,0.788678,0.781971,1
577,1789999541459934857,0.992052,0.796055,0.789728,1
578,1789999541460325761,0.991944,0.797290,0.000000,0
579,1789999541460753566,0.991695,0.769752,0.763359,1
580,1789999541461152551,0.991834,0.794774,0.000000,0
581,1789999541461552485,0.991605,0.790890,0.784250,1
582,1789999541461948410,0.991933,0.795936,0.000000,0
583,1789999541462344455,0.992161,0.794758,0.788528,1
584,1789999541462748209,0.992062,0.785318,0.000000,0
585,1789999541463146874,0.992121,0.791712,0.785475,1
586,1789999541463554058,0.991448,0.785318,0.778602,1
587,1789999541463951293,0.992091,0.792568,0.786300,1
588,1789999541464375627,0.991894,0.771155,0.764904,1
589,1789999541464811572,0.991437,0.761072,0.754555,1
590,1789999541465250386,0.991982,0.762611,0.756497,1
591,1789999541465651561,0.991447,0.790795,0.784031,1
592,1789999541466047665,0.992310,0.794051,0.787945,1
593,1789999541466481820,0.991348,0.762672,0.756073,1
594,1789999541466887084,0.991754,0.787827,0.000000,0
595,1789999541467329608,0.991764,0.760122,0.753862,1
596,1789999541467729573,0.991774,0.790542,0.000000,0
597,1789999541468125598,0.992210,0.793734,0.787551,1
598,1789999541468556452,0.991893,0.763902,0.757709,1
599,1789999541468983196,0.991775,0.767716,0.761401,1
600,1789999541469375781,0.992220,0.797170,0.790969,1
601,1789999541469782506,0.991715,0.791079,0.784525,1
602,1789999541470186341,0.991903,0.788725,0.782339,1
603,1789999541470590925,0.991586,0.793083,0.786410,1
604,1789999541470993750,0.992012,0.786465,0.000000,0
605,1789999541471394685,0.992082,0.789933,0.783678,1
606,1789999541471796509,0.991933,0.790060,0.783686,1
607,1789999541472202744,0.992022,0.787819,0.781534,1
608,1789999541472633368,0.991040,0.764834,0.757982,1
609,1789999541473038623,0.992032,0.795816,0.789475,1
610,1789999541473471287,0.991764,0.764169,0.757876,1
611,1789999541473867432,0.992082,0.793893,0.000000,0
612,1789999541474263257,0.991754,0.792909,0.000000,0
613,1789999541474661611,0.991605,0.787843,0.781229,1
614,1789999541475060336,0.991774,0.793424,0.786898,1
615,1789999541475465001,0.991536,0.785805,0.779154,1
616,1789999541475858025,0.991944,0.794902,0.000000,0
617,1789999541476281610,0.992091,0.771278,0.765178,1
618,1789999541476707484,0.991883,0.769591,0.763344,1
619,1789999541477116989,0.991953,0.784274,0.777962,1
620,1789999541477517724,0.991784,0.789112,0.000000,0
621,1789999541477910548,0.992042,0.796668,0.790328,1
622,1789999541478336483,0.992072,0.770291,0.764184,1
623,1789999541478764537,0.992032,0.768184,0.762063,1
624,1789999541479163512,0.991655,0.794512,0.787882,1
625,1789999541479590666,0.991407,0.767155,0.760563,1
626,1789999541480012121,0.991962,0.779247,0.000000,0
627,1789999541480405635,0.991853,0.795466,0.788986,1
628,1789999541480829840,0.991853,0.769429,0.763160,1
629,1789999541481225174,0.991597,0.798231,0.791523,1
630,1789999541481624979,0.991923,0.789823,0.783443,1
631,1789999541482023084,0.991784,0.794790,0.788260,1
632,1789999541482452518,0.991655,0.765883,0.759492,1
633,1789999541482848403,0.991913,0.792639,0.000000,0
634,1789999541483246998,0.991943,0.792338,0.000000,0
635,1789999541483676222,0.990971,0.765607,0.758695,1
636,1789999541484068407,0.992082,0.807012,0.800621,1
637,1789999541484469912,0.991764,0.787661,0.781174,1
638,1789999541484899386,0.992240,0.763924,0.000000,0
639,1789999541485326520,0.991923,0.777372,0.000000,0
640,1789999541485751045,0.992260,0.770314,0.764352,1
641,1789999541486145569,0.992111,0.793996,0.787732,1
642,1789999541486542334,0.991724,0.790621,0.784078,1
643,1789999541486938159,0.991903,0.787921,0.781542,1
644,1789999541487336754,0.992042,0.788931,0.782652,1
645,1789999541487763128,0.992181,0.765224,0.759240,1
646,1789999541488162253,0.992012,0.789933,0.000000,0
647,1789999541488562747,0.991546,0.786859,0.000000,0
648,1789999541488959232,0.991933,0.790154,0.783780,1
649,1789999541489348067,0.991715,0.792774,0.786206,1
650,1789999541489770061,0.991655,0.766028,0.000000,0
651,1789999541490169996,0.991625,0.787906,0.781307,1
652,1789999541490601270,0.991298,0.759135,0.752529,1
653,1789999541491023835,0.991923,0.769198,0.762985,1
654,1789999541491461809,0.991328,0.755862,0.749307,1
655,1789999541491851404,0.992220,0.795363,0.000000,0
656,1789999541492237268,0.992151,0.795967,0.789720,1
657,1789999541492626803,0.991556,0.793178,0.786481,1
658,1789999541493017798,0.991070,0.798096,0.790969,1
659,1789999541493451492,0.991358,0.765492,0.758877,1
660,1789999541493839777,0.992072,0.806770,0.800373,1
661,1789999541494224282,0.992280,0.803959,0.797752,1
662,1789999541494623967,0.991169,0.788221,0.781260,1
663,1789999541495047161,0.992101,0.785035,0.778834,1
664,1789999541495477335,0.991527,0.764353,0.000000,0
665,1789999541495902400,0.992210,0.771818,0.000000,0
666,1789999541496326054,0.991843,0.776921,0.770584,1
667,1789999541496721679,0.991962,0.793424,0.787047,1
668,1789999541497118324,0.991933,0.793718,0.787315,1
669,1789999541497546088,0.991576,0.775562,0.769029,1
670,1789999541497975202,0.991853,0.768868,0.762604,1
671,1789999541498401107,0.991873,0.771401,0.765132,1
672,1789999541498795792,0.992210,0.793710,0.787527,1
673,1789999541499190606,0.991962,0.798223,0.000000,0
674,1789999541499618501,0.991149,0.765170,0.000000,0
675,1789999541500011225,0.992152,0.797601,0.000000,0
676,1789999541500403640,0.991953,0.796389,0.000000,0
677,1789999541500804605,0.984354,0.789120,0.776773,1
678,1789999541501222799,0.992171,0.785326,0.779178,1
679,1789999541501650794,0.991754,0.766104,0.000000,0
680,1789999541502043489,0.991953,0.796581,0.790170,1
681,1789999541502442133,0.986532,0.789396,0.778764,1
682,1789999541502838188,0.991953,0.793710,0.000000,0
683,1789999541503230243,0.992012,0.797736,0.000000,0
684,1789999541503657567,0.991437,0.768653,0.762071,1
685,1789999541504066132,0.992191,0.784486,0.000000,0
686,1789999541504469396,0.991854,0.790005,0.783570,1
687,1789999541504869931,0.991834,0.791301,0.784839,1
688,1789999541505261906,0.992002,0.796262,0.789894,1
689,1789999541505686720,0.991605,0.770338,0.763871,1
690,1789999541506082035,0.992230,0.798088,0.791887,1
691,1789999541506479610,0.991724,0.792473,0.785915,1
692,1789999541506874105,0.992191,0.793488,0.787291,1
693,1789999541507264689,0.991904,0.798503,0.792038,1
694,1789999541507664824,0.991923,0.788923,0.000000,0
695,1789999541508064999,0.991962,0.790597,0.784242,1
696,1789999541508467014,0.991377,0.788457,0.781659,1
697,1789999541508862958,0.992022,0.791950,0.785632,1
698,1789999541509250983,0.992022,0.809105,0.802650,1
699,1789999541509679077,0.991547,0.767969,0.761477,1
700,1789999541510102352,0.991982,0.773030,0.766832,1
701,1789999541510528276,0.991883,0.767332,0.761103,1
702,1789999541510929161,0.992171,0.795601,0.789372,1
703,1789999541511332466,0.991953,0.789870,0.783513,1
704,1789999541511729850,0.992062,0.792822,0.786528,1
705,1789999541512123045,0.991863,0.794989,0.000000,0
706,1789999541512548250,0.991695,0.769106,0.762718,1
707,1789999541512941634,0.991992,0.796254,0.000000,0
708,1789999541513337139,0.992369,0.795387,0.789317,1
709,1789999541513734924,0.991913,0.792703,0.786292,1
710,1789999541514162478,0.992042,0.768899,0.762780,1
711,1789999541514590972,0.991835,0.765753,0.000000,0
712,1789999541514984767,0.992072,0.791261,0.784988,1
713,1789999541515377612,0.992022,0.794798,0.788457,1
714,1789999541515778517,0.992300,0.789365,0.783286,1
715,1789999541516171222,0.992250,0.795952,0.789783,1
716,1789999541516599296,0.991367,0.765277,0.758671,1
717,1789999541516994111,0.992260,0.794377,0.000000,0
718,1789999541517407065,0.992032,0.779123,0.772915,1
719,1789999541517807470,0.992141,0.791048,0.784831,1
720,1789999541518196845,0.992012,0.795776,0.000000,0
721,1789999541518623269,0.992052,0.764850,0.000000,0
722,1789999541519022794,0.992012,0.790676,0.784360,1
723,1789999541519416098,0.992072,0.790329,0.784063,1
724,1789999541519809203,0.992012,0.793131,0.786795,1
725,1789999541520231097,0.992261,0.767148,0.761211,1
726,1789999541520659802,0.991556,0.761453,0.000000,0
727,1789999541521057006,0.991706,0.789594,0.783045,1
728,1789999541521460881,0.991715,0.783576,0.777084,1
729,1789999541521864356,0.992002,0.813494,0.806988,1
730,1789999541522260221,0.991715,0.792719,0.786151,1
731,1789999541522682355,0.991675,0.771301,0.764879,1
732,1789999541523072350,0.991972,0.803702,0.797250,1
733,1789999541523471285,0.991923,0.788158,0.781792,1
734,1789999541523868399,0.991943,0.793821,0.787425,1
735,1789999541524265354,0.991982,0.800013,0.000000,0
736,1789999541524686688,0.991497,0.770145,0.763597,1
737,1789999541525104763,0.992012,0.776082,0.769883,1
738,1789999541525496028,0.991615,0.796748,0.790067,1
739,1789999541525914772,0.992131,0.775563,0.769460,1
740,1789999541526299977,0.991982,0.801855,0.795426,1
741,1789999541526718812,0.992300,0.774996,0.000000,0
742,1789999541527134016,0.992181,0.778764,0.000000,0
743,1789999541527560180,0.991220,0.766550,0.759819,1
744,1789999541527981935,0.991903,0.773719,0.767454,1
745,1789999541528400129,0.992151,0.775191,0.769106,1
746,1789999541528793524,0.991913,0.795315,0.788883,1
747,1789999541529214519,0.992022,0.788536,0.782245,1
748,1789999541529636313,0.991645,0.779645,0.000000,0
749,1789999541530058527,0.992091,0.775866,0.769730,1
750,1789999541530471272,0.991734,0.783271,0.776796,1
751,1789999541530871847,0.991933,0.793147,0.786748,1
752,1789999541531259161,0.991954,0.799429,0.000000,0
753,1789999541531681606,0.991645,0.772914,0.766457,1
754,1789999541532074431,0.992121,0.795625,0.789357,1
755,1789999541532470405,0.991636,0.789973,0.000000,0
756,1789999541532859520,0.991943,0.796764,0.790344,1
757,1789999541533248395,0.991992,0.799365,0.000000,0
758,1789999541533671440,0.991318,0.769883,0.000000,0
759,1789999541534072554,0.991883,0.791602,0.000000,0
760,1789999541534495939,0.991605,0.770630,0.764161,1
761,1789999541534886953,0.991864,0.796302,0.789823,1
762,1789999541535272598,0.991962,0.800445,0.794012,1
763,1789999541535670043,0.991972,0.793901,0.787527,1
764,1789999541536089568,0.992161,0.774896,0.000000,0
765,1789999541536485402,0.991655,0.793044,0.000000,0
766,1789999541536906807,0.992072,0.780784,0.774593,1
767,1789999541537298012,0.991943,0.806164,0.799669,1
768,1789999541537715326,0.991982,0.776672,0.000000,0
769,1789999541538132301,0.992101,0.777760,0.771617,1
770,1789999541538554265,0.991655,0.770199,0.763771,1
771,1789999541538943310,0.992012,0.802120,0.795713,1
772,1789999541539350714,0.992013,0.783491,0.777233,1
773,1789999541539746629,0.992181,0.794298,0.788087,1
774,1789999541540142474,0.991883,0.794004,0.000000,0
775,1789999541540566988,0.991843,0.768568,0.000000,0
776,1789999541540964023,0.991913,0.791705,0.000000,0
777,1789999541541355418,0.992052,0.796350,0.000000,0
778,1789999541541742953,0.992121,0.799629,0.000000,0
779,1789999541542132747,0.991993,0.799429,0.793029,1
780,1789999541542551812,0.991645,0.772088,0.765637,1
781,1789999541542942207,0.991982,0.796939,0.790550,1
782,1789999541543352421,0.991824,0.784219,0.777807,1
783,1789999541543757286,0.991853,0.787472,0.000000,0
784,1789999541544155450,0.992053,0.793227,0.786923,1
785,1789999541544582415,0.991873,0.768137,0.761895,1
786,1789999541544981329,0.991983,0.790392,0.784056,1
787,1789999541545373014,0.992250,0.797011,0.790834,1
788,1789999541545767959,0.991893,0.793536,0.000000,0
789,1789999541546195243,0.992052,0.774068,0.000000,0
790,1789999541546623118,0.991625,0.767362,0.760935,1
791,1789999541547026742,0.992171,0.792093,0.000000,0
792,1789999541547424227,0.992230,0.794179,0.788008,1
793,1789999541547823972,0.991893,0.794711,0.788268,1
794,1789999541548223427,0.992250,0.790826,0.784697,1
795,1789999541548623471,0.991367,0.788946,0.782136,1
796,1789999541549020676,0.991913,0.805818,0.799302,1
797,1789999541549419211,0.992032,0.791048,0.000000,0
798,1789999541549814525,0.991954,0.798790,0.792363,1
799,1789999541550211830,0.991744,0.796461,0.789886,1
800,1789999541550603635,0.991645,0.804836,0.798111,1
801,1789999541551005480,0.992022,0.796636,0.000000,0
802,1789999541551399415,0.992052,0.795156,0.000000,0
803,1789999541551794079,0.992002,0.794886,0.000000,0
804,1789999541552190014,0.991933,0.795156,0.000000,0
805,1789999541552617448,0.991933,0.766572,0.760388,1
806,1789999541553011033,0.991189,0.801543,0.794480,1
807,1789999541553407648,0.991883,0.790557,0.784141,1
808,1789999541553805613,0.991853,0.791681,0.000000,0
809,1789999541554206117,0.991913,0.790763,0.784368,1
810,1789999541554633062,0.991685,0.767722,0.761339,1
811,1789999541555032836,0.992192,0.794544,0.000000,0
812,1789999541555468011,0.991784,0.761978,0.755718,1
813,1789999541555865875,0.992211,0.790764,0.784605,1
814,1789999541556264030,0.991903,0.794155,0.787724,1
815,1789999541556693874,0.991914,0.766764,0.000000,0
816,1789999541557100869,0.992012,0.787992,0.781698,1
817,1789999541557505404,0.991794,0.789799,0.000000,0
818,1789999541557908288,0.991992,0.789050,0.782731,1
819,1789999541558308953,0.991923,0.790597,0.784211,1
820,1789999541558702818,0.992022,0.797282,0.790921,1
821,1789999541559130252,0.992032,0.768599,0.762475,1
822,1789999541559528157,0.991437,0.792465,0.785679,1
823,1789999541559932022,0.992062,0.786292,0.780050,1
824,1789999541560329496,0.991566,0.790810,0.784141,1
825,1789999541560722301,0.991625,0.798056,0.000000,0
826,1789999541561143516,0.992012,0.774493,0.768306,1
827,1789999541561570830,0.991734,0.766280,0.759947,1
828,1789999541561965215,0.991943,0.795745,0.789333,1
829,1789999541562358099,0.992251,0.795053,0.000000,0
830,1789999541562753824,0.992022,0.795808,0.789459,1
831,1789999541563151099,0.991566,0.795466,0.788757,1
832,1789999541563549234,0.991625,0.789546,0.000000,0
833,1789999541563944049,0.992022,0.800116,0.793733,1
834,1789999541564340673,0.992121,0.793924,0.787669,1
835,1789999541564744148,0.992091,0.790716,0.784462,1
836,1789999541565138213,0.992091,0.796031,0.789736,1
837,1789999541565565807,0.991734,0.766902,0.000000,0
838,1789999541565961012,0.992280,0.795331,0.789191,1
839,1789999541566355587,0.991794,0.793480,0.000000,0
840,1789999541566750971,0.991804,0.793186,0.786685,1
841,1789999541567146426,0.991734,0.795283,0.788710,1
842,1789999541567571031,0.991734,0.768529,0.000000,0
843,1789999541567966165,0.991834,0.793028,0.000000,0
844,1789999541568388020,0.991943,0.772961,0.766733,1
845,1789999541568783184,0.991993,0.791943,0.785602,1
846,1789999541569188349,0.991814,0.791681,0.000000,0
847,1789999541569616563,0.991576,0.768061,0.000000,0
848,1789999541570013788,0.991982,0.802545,0.000000,0
849,1789999541570421793,0.991913,0.784533,0.778188,1
850,1789999541570819637,0.991486,0.797306,0.790518,1
851,1789999541571242522,0.992161,0.773711,0.767646,1
852,1789999541571667646,0.991605,0.768176,0.761727,1
853,1789999541572094600,0.992171,0.768937,0.000000,0
854,1789999541572491695,0.991655,0.794099,0.787472,1
855,1789999541572891350,0.991834,0.790779,0.784321,1
856,1789999541573313644,0.991903,0.775035,0.768760,1
857,1789999541573737768,0.991844,0.771124,0.764835,1
858,1789999541574130663,0.992201,0.797218,0.000000,0
859,1789999541574525728,0.991685,0.792885,0.000000,0
860,1789999541574919393,0.991913,0.794012,0.787590,1
861,1789999541575337467,0.991635,0.775447,0.768960,1
862,1789999541575762542,0.991923,0.771733,0.765499,1
863,1789999541576161176,0.991943,0.792695,0.786308,1
864,1789999541576562201,0.991972,0.788883,0.782550,1
865,1789999541576957376,0.992201,0.793551,0.787362,1
866,1789999541577348711,0.992111,0.803662,0.000000,0
867,1789999541577741215,0.992092,0.797776,0.000000,0
868,1789999541578170170,0.991982,0.768529,0.762367,1
869,1789999541578571454,0.991616,0.787875,0.781270,1
870,1789999541578964239,0.991962,0.797864,0.791451,1
871,1789999541579389184,0.992310,0.768706,0.000000,0
872,1789999541579814208,0.991913,0.770021,0.763794,1
873,1789999541580237052,0.992063,0.771101,0.764980,1
874,1789999541580635377,0.991863,0.789554,0.000000,0
875,1789999541581027872,0.992131,0.799661,0.793369,1
876,1789999541581418907,0.992230,0.794870,0.788694,1
877,1789999541581846071,0.992062,0.772289,0.766159,1
878,1789999541582242766,0.991982,0.799182,0.792774,1
879,1789999541582646631,0.991705,0.789033,0.782488,1
880,1789999541583041005,0.991923,0.798902,0.792449,1
881,1789999541583476090,0.991278,0.762543,0.000000,0
882,1789999541583881464,0.991962,0.786206,0.779886,1
883,1789999541584274409,0.992270,0.800493,0.794306,1
884,1789999541584697323,0.991963,0.774486,0.768262,1
885,1789999541585096788,0.991923,0.792433,0.000000,0
886,1789999541585494333,0.991705,0.792758,0.786182,1
887,1789999541585893698,0.992002,0.791206,0.784878,1
888,1789999541586315972,0.992072,0.771895,0.000000,0
889,1789999541586739756,0.992131,0.771525,0.765454,1
890,1789999541587131851,0.991873,0.797880,0.791396,1
891,1789999541587531096,0.991447,0.794044,0.787252,1
892,1789999541587924221,0.991923,0.798894,0.792441,1
893,1789999541588348815,0.992220,0.775089,0.769059,1
894,1789999541588772659,0.991963,0.781269,0.774990,1
895,1789999541589197064,0.991764,0.781745,0.775306,1
896,1789999541589591579,0.991229,0.797728,0.000000,0
897,1789999541589982003,0.992112,0.804353,0.798009,1
898,1789999541590370508,0.991843,0.803324,0.796772,1
899,1789999541590799663,0.992032,0.774353,0.768183,1
900,1789999541591224497,0.992052,0.775399,0.000000,0
901,1789999541591623332,0.991705,0.794433,0.000000,0
902,1789999541592022236,0.992360,0.801054,0.794934,1
903,1789999541592455431,0.991576,0.767155,0.000000,0
904,1789999541592851076,0.992082,0.799093,0.792765,1
905,1789999541593273710,0.991764,0.777177,0.770776,1
906,1789999541593666855,0.991943,0.802802,0.796334,1
907,1789999541594059390,0.992191,0.799661,0.793416,1
908,1789999541594485904,0.991249,0.771825,0.765071,1
909,1789999541594882769,0.991972,0.799853,0.793432,1
910,1789999541595281293,0.991923,0.796756,0.790320,1
911,1789999541595681128,0.992101,0.797792,0.000000,0
912,1789999541596073713,0.992042,0.802136,0.795753,1
913,1789999541596503267,0.991824,0.770276,0.763978,1
914,1789999541596896362,0.991675,0.800189,0.000000,0
915,1789999541597293587,0.992002,0.797386,0.791008,1
916,1789999541597688831,0.992033,0.805778,0.799358,1
917,1789999541598084416,0.992250,0.797864,0.791681,1
918,1789999541598509970,0.991587,0.781058,0.774487,1
919,1789999541598937795,0.991843,0.771262,0.000000,0
920,1789999541599335789,0.992003,0.797290,0.790914,1
921,1789999541599731144,0.991645,0.798766,0.000000,0
922,1789999541600126389,0.991923,0.806487,0.799973,1
923,1789999541600521204,0.991754,0.796883,0.790312,1
924,1789999541600920948,0.992161,0.793821,0.000000,0
925,1789999541601319233,0.991972,0.795936,0.000000,0
926,1789999541601715888,0.991873,0.799645,0.793147,1
927,1789999541602110413,0.991804,0.801879,0.000000,0
928,1789999541602535017,0.991843,0.773208,0.000000,0
929,1789999541602930082,0.991843,0.798263,0.000000,0
930,1789999541603335306,0.991893,0.790605,0.000000,0
931,1789999541603729541,0.991834,0.799773,0.793242,1
932,1789999541604123116,0.992161,0.804482,0.798175,1
933,1789999541604549830,0.991754,0.769968,0.763619,1
934,1789999541604944915,0.992052,0.799645,0.793290,1
935,1789999541605345670,0.991982,0.792370,0.000000,0
936,1789999541605741424,0.991547,0.799517,0.792759,1
937,1789999541606162099,0.991953,0.785137,0.778819,1
938,1789999541606588143,0.991546,0.771649,0.765125,1
939,1789999541607009638,0.992131,0.785153,0.000000,0
940,1789999541607437072,0.986818,0.772165,0.761986,1
941,1789999541607856476,0.992211,0.785986,0.779865,1
942,1789999541608248881,0.991982,0.804957,0.798503,1
943,1789999541608673286,0.991328,0.774431,0.767715,1
944,1789999541609096900,0.992032,0.777270,0.771077,1
945,1789999541609487585,0.991358,0.800509,0.000000,0
946,1789999541609907219,0.991972,0.775524,0.769299,1
947,1789999541610322594,0.991863,0.782206,0.775842,1
948,1789999541610743348,0.991853,0.782731,0.776355,1
949,1789999541611161813,0.991923,0.781878,0.775562,1
950,1789999541611557318,0.991754,0.797003,0.790431,1
951,1789999541611953722,0.992062,0.794981,0.000000,0
952,1789999541612369197,0.992191,0.781213,0.775113,1
953,1789999541612789591,0.992082,0.776409,0.000000,0
954,1789999541613208446,0.992201,0.793528,0.000000,0
955,1789999541613630860,0.991734,0.772443,0.000000,0
956,1789999541614047665,0.992161,0.787165,0.780995,1
957,1789999541614470249,0.991605,0.776734,0.770214,1
958,1789999541614891313,0.991982,0.776207,0.769984,1
959,1789999541615324398,0.992290,0.770792,0.000000,0
960,1789999541615741462,0.991972,0.777877,0.771632,1
961,1789999541616159107,0.992320,0.779317,0.773332,1
962,1789999541616555531,0.991953,0.798822,0.792394,1
963,1789999541616944066,0.992191,0.803268,0.796995,1
964,1789999541617341471,0.992121,0.794512,0.788252,1
965,1789999541617734896,0.991814,0.805021,0.798431,1
966,1789999541618125531,0.991903,0.797473,0.791016,1
967,1789999541618521035,0.991477,0.796828,0.000000,0
968,1789999541618939800,0.992002,0.778663,0.772435,1
969,1789999541619386854,0.992091,0.757179,0.751190,1
970,1789999541619782059,0.992161,0.798582,0.792322,1
971,1789999541620201223,0.992181,0.777752,0.771671,1
972,1789999541620592208,0.991953,0.799709,0.000000,0
973,1789999541621014682,0.992032,0.790518,0.784219,1
974,1789999541621450337,0.991417,0.765117,0.758550,1
975,1789999541621842241,0.992271,0.806262,0.800030,1
976,1789999541622235066,0.991843,0.800093,0.793567,1
977,1789999541622658851,0.991377,0.773974,0.767300,1
978,1789999541623047225,0.991894,0.805303,0.000000,0
979,1789999541623451140,0.992091,0.789933,0.783686,1
980,1789999541623850185,0.992032,0.795140,0.788804,1
981,1789999541624272969,0.992091,0.784501,0.778297,1
982,1789999541624698244,0.991873,0.777371,0.771054,1
983,1789999541625095358,0.992022,0.798910,0.792536,1
984,1789999541625503763,0.991199,0.787654,0.780721,1
985,1789999541625898688,0.991972,0.799445,0.793028,1
986,1789999541626320522,0.992062,0.776237,0.770075,1
987,1789999541626714617,0.991903,0.798207,0.000000,0
988,1789999541627107071,0.992152,0.799597,0.000000,0
989,1789999541627504676,0.991447,0.795180,0.788378,1
990,1789999541627928701,0.991992,0.774346,0.768145,1
991,1789999541628353475,0.991913,0.774671,0.768406,1
992,1789999541628779119,0.992091,0.773518,0.000000,0
993,1789999541629173664,0.992022,0.801238,0.000000,0
994,1789999541629568829,0.991764,0.798199,0.000000,0
995,1789999541629992813,0.991764,0.775810,0.000000,0
996,1789999541630385078,0.991943,0.798814,0.792378,1
997,1789999541630815122,0.992280,0.771641,0.765684,1
998,1789999541631209317,0.991675,0.802778,0.796095,1
999,1789999541631617182,0.991824,0.784745,0.000000,0
1000,1789999541632018736,0.991705,0.796963,0.790352,1
1001,1789999541632462150,0.991983,0.759826,0.753735,1
1002,1789999541632861275,0.991794,0.797681,0.791135,1
1003,1789999541633283190,0.991734,0.777636,0.771208,1
1004,1789999541633707294,0.991972,0.775082,0.768860,1
1005,1789999541634105049,0.991962,0.800678,0.794242,1
1006,1789999541634508613,0.991685,0.790621,0.000000,0
1007,1789999541634908218,0.992012,0.807843,0.000000,0
1008,1789999541635303463,0.991834,0.798790,0.792267,1
1009,1789999541635726437,0.991982,0.776805,0.770577,1
1010,1789999541636116972,0.991962,0.803067,0.796612,1
1011,1789999541636512437,0.991645,0.797681,0.000000,0
1012,1789999541636908702,0.991883,0.796397,0.789933,1
1013,1789999541637305936,0.992062,0.799693,0.000000,0
1014,1789999541637710621,0.991873,0.796597,0.000000,0
1015,1789999541638114116,0.992191,0.791356,0.785176,1
1016,1789999541638516120,0.991318,0.791507,0.784635,1
1017,1789999541638952195,0.991972,0.766005,0.759855,1
1018,1789999541639351169,0.992082,0.796620,0.000000,0
1019,1789999541639751134,0.991953,0.794711,0.000000,0
1020,1789999541640155129,0.991873,0.790882,0.784454,1
1021,1789999541640553033,0.991655,0.798463,0.000000,0
1022,1789999541640981278,0.992062,0.770985,0.000000,0
1023,1789999541641379432,0.992172,0.798582,0.792331,1
1024,1789999541641803917,0.992161,0.774284,0.768214,1
1025,1789999541642199222,0.991853,0.799046,0.792536,1
1026,1789999541642596156,0.991387,0.797218,0.790352,1
1027,1789999541642999371,0.991992,0.792291,0.785946,1
1028,1789999541643393286,0.991675,0.798056,0.791412,1
1029,1789999541643816910,0.992022,0.780362,0.774137,1
1030,1789999541644224025,0.992141,0.790020,0.000000,0
