round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,377213,384193,1789999541364842660,1789999541364586930,255800,0,0.764849,1,1
346,1,376232,383252,1789999541365233602,1789999541364979395,254277,0,0.794488,1,1
347,1,374833,382833,1789999541365623295,1789999541365367539,255826,0,0.792331,1,1
348,1,378032,387232,1789999541366017077,1789999541365760024,257113,0,0.788308,1,1
349,1,368333,375803,1789999541366402310,1789999541366152079,292541,0,0.790629,1,1
350,1,373693,380293,1789999541366826953,1789999541366576843,307940,0,0.761988,1,1
351,1,374063,381873,1789999541367301216,1789999541367051757,291939,0,0.735499,1,1
352,1,375443,382423,1789999541367728469,1789999541367477302,292017,0,0.762710,1,1
353,1,378232,385823,1789999541368156981,1789999541367899856,257205,0,0.000000,1,0
354,1,367262,373802,1789999541368539894,1789999541368290361,290623,0,0.795967,1,1
355,1,372593,379173,1789999541368962117,1789999541368711115,292392,0,0.769368,1,1
356,1,380113,386723,1789999541369392200,1789999541369141950,292000,0,0.761963,1,1
357,1,376143,383323,1789999541369818863,1789999541369564454,254489,0,0.763611,1,1
358,1,374252,381462,1789999541370208235,1789999541369953809,254496,0,0.793361,1,1
359,1,370313,377333,1789999541370593848,1789999541370343934,291174,0,0.792203,1,1
360,1,375853,383323,1789999541371020071,1789999541370763258,256883,0,0.768398,1,1
361,1,371832,384132,1789999541371407493,1789999541371155553,293170,0,0.792814,1,1
362,1,378382,390002,1789999541371840276,1789999541371585487,295039,0,0.000000,1,0
363,1,372043,382983,1789999541372266129,1789999541372016471,290718,0,0.759690,1,1
364,1,382903,395003,1789999541372713522,1789999541372454706,258896,0,0.754042,1,1
365,1,379972,392962,1789999541373114324,1789999541372855910,258484,0,0.000000,1,0
366,1,380373,392443,1789999541373516137,1789999541373256955,259252,0,0.784964,1,1
367,1,387153,398813,1789999541373923750,1789999541373662200,261640,0,0.781745,1,1
368,1,379932,390902,1789999541374331012,1789999541374071784,294059,0,0.000000,1,0
369,1,371412,381902,1789999541374750445,1789999541374500389,291836,0,0.765285,1,1
370,1,374343,385893,1789999541375179538,1789999541374925323,254285,0,0.765530,1,1
371,1,376293,387653,1789999541375586001,1789999541375329808,256273,0,0.780308,1,1
372,1,376472,389082,1789999541375982133,1789999541375726572,255631,0,0.000000,1,0
373,1,371903,383043,1789999541376378136,1789999541376126877,292799,0,0.000000,1,0
374,1,374163,384943,1789999541376806689,1789999541376554771,296428,0,0.000000,1,0
375,1,378662,390343,1789999541377242491,1789999541376987206,255365,0,0.759271,1,1
376,1,374452,386332,1789999541377637314,1789999541377379491,257893,0,0.790447,1,1
377,1,376033,387393,1789999541378033737,1789999541377777875,255942,0,0.000000,1,0
378,1,371692,383312,1789999541378425199,1789999541378172510,292089,0,0.000000,1,0
379,1,375442,387972,1789999541378852892,1789999541378600454,292308,0,0.000000,1,0
380,1,374963,387903,1789999541379280405,1789999541379027459,253016,0,0.000000,1,0
381,1,378392,386142,1789999541379680907,1789999541379421163,259834,0,0.788837,1,1
382,1,370322,377902,1789999541380067500,1789999541379816568,294852,0,0.000000,1,0
383,1,371293,380953,1789999541380491453,1789999541380241163,295070,0,0.772080,1,1
384,1,377983,385363,1789999541380923036,1789999541380667867,255249,0,0.000000,1,0
385,1,375522,383202,1789999541381314138,1789999541381061102,253116,0,0.000000,1,0
386,1,379673,386983,1789999541381713601,1789999541381459016,254665,0,0.785398,1,1
387,1,367832,375032,1789999541382096423,1789999541381847231,290933,0,0.000000,1,0
388,1,367712,374522,1789999541382514646,1789999541382264836,291940,0,0.770068,1,1
389,1,376673,384393,1789999541382948619,1789999541382692840,255849,0,0.776905,1,1
390,1,377362,385582,1789999541383341911,1789999541383085045,256936,0,0.000000,1,0
391,1,376932,383492,1789999541383735604,1789999541383483369,293195,0,0.787009,1,1
392,1,375263,382563,1789999541384160427,1789999541383905934,254563,0,0.765277,1,1
393,1,369482,376522,1789999541384544999,1789999541384294879,292151,0,0.000000,1,0
394,1,371382,377502,1789999541384967072,1789999541384717283,289069,0,0.768890,1,1
395,1,368613,375293,1789999541385383425,1789999541385133877,290328,0,0.000000,1,0
396,1,376383,386033,1789999541385810278,1789999541385555652,254696,0,0.764834,1,1
397,1,370852,377862,1789999541386198950,1789999541385947917,291873,0,0.790415,1,1
398,1,399403,409523,1789999541386647763,1789999541386382201,265632,0,0.753169,1,1
399,1,373763,381573,1789999541387039946,1789999541386787516,293550,0,0.782323,1,1
400,1,378362,388073,1789999541387468068,1789999541387209560,292369,0,0.763420,1,1
401,1,381332,389462,1789999541387893141,1789999541387636814,256407,0,0.757080,1,1
402,1,378693,388793,1789999541388288074,1789999541388029759,258515,0,0.788749,1,1
403,1,375032,383322,1789999541388681406,1789999541388428074,293263,0,0.000000,1,0
404,1,378462,386992,1789999541389108989,1789999541388852318,256751,0,0.000000,1,0
405,1,381113,389743,1789999541389513392,1789999541389261803,291709,0,0.000000,1,0
406,1,371533,378333,1789999541389933745,1789999541389684417,294368,0,0.760837,1,1
407,1,371172,378072,1789999541390358627,1789999541390107572,292676,0,0.775911,1,1
408,1,377282,385572,1789999541390786640,1789999541390531766,254944,0,0.763481,1,1
409,1,371753,379523,1789999541391174633,1789999541390920401,254312,0,0.000000,1,0
410,1,374702,386943,1789999541391584925,1789999541391331835,292311,0,0.783108,1,1
411,1,373722,386242,1789999541392010698,1789999541391756880,253888,0,0.764566,1,1
412,1,369733,382603,1789999541392401651,1789999541392148765,293436,0,0.789672,1,1
413,1,383643,395353,1789999541392838674,1789999541392578609,260135,0,0.000000,1,0
414,1,380842,392622,1789999541393239356,1789999541392979224,260202,0,0.000000,1,0
415,1,377983,390723,1789999541393641459,1789999541393383738,257801,0,0.788315,1,1
416,1,372873,384263,1789999541394035452,1789999541393783943,299579,0,0.000000,1,0
417,1,367412,379232,1789999541394463804,1789999541394213607,292268,0,0.761705,1,1
418,1,374402,381812,1789999541394889277,1789999541394639762,291875,0,0.000000,1,0
419,1,370673,378523,1789999541395310820,1789999541395060946,292514,0,0.768913,1,1
420,1,371793,378123,1789999541395734283,1789999541395484310,291863,0,0.764965,1,1
421,1,385243,392613,1789999541396169996,1789999541395916635,253431,0,0.000000,1,0
422,1,369832,376992,1789999541396555068,1789999541396304480,294749,0,0.793615,1,1
423,1,372892,379412,1789999541396980661,1789999541396728784,292397,0,0.763695,1,1
424,1,371363,377953,1789999541397401044,1789999541397150408,292716,0,0.000000,1,0
425,1,370973,378243,1789999541397822597,1789999541397572833,291874,0,0.766097,1,1
426,1,373883,381553,1789999541398247010,1789999541397993307,253783,0,0.000000,1,0
427,1,369042,376612,1789999541398632192,1789999541398382832,291210,0,0.791190,1,1
428,1,381243,388563,1789999541399063965,1789999541398803537,260508,0,0.766028,1,1
429,1,374773,383823,1789999541399453918,1789999541399199431,254587,0,0.000000,1,0
430,1,377442,384412,1789999541399849350,1789999541399599206,293874,0,0.782668,1,1
431,1,368353,374853,1789999541400270203,1789999541400020730,292233,0,0.769592,1,1
432,1,393863,401483,1789999541400715466,1789999541400451695,263861,0,0.757935,1,1
433,1,375602,382572,1789999541401106788,1789999541400851339,255519,0,0.783319,1,1
434,1,374373,381843,1789999541401496061,1789999541401240284,255857,0,0.796493,1,1
435,1,372062,378453,1789999541401883673,1789999541401632929,292675,0,0.000000,1,0
436,1,366712,373432,1789999541402305276,1789999541402058333,291004,0,0.769176,1,1
437,1,372052,379172,1789999541402730249,1789999541402477648,252681,0,0.000000,1,0
438,1,377273,384563,1789999541403122742,1789999541402867253,255559,0,0.801214,1,1
439,1,373502,381882,1789999541403511394,1789999541403255768,255706,0,0.792259,1,1
440,1,379393,386763,1789999541403908517,1789999541403653562,255025,0,0.000000,1,0
441,1,367772,374492,1789999541404291919,1789999541404043217,292003,0,0.000000,1,0
442,1,373892,380622,1789999541404717732,1789999541404468202,291260,0,0.762375,1,1
443,1,370703,377233,1789999541405138655,1789999541404889166,290219,0,0.765591,1,1
444,1,365863,372453,1789999541405553718,1789999541405305001,290947,0,0.773309,1,1
445,1,371962,378272,1789999541405976420,1789999541405725835,292136,0,0.769298,1,1
446,1,378692,386212,1789999541406405143,1789999541406148199,257014,0,0.766780,1,1
447,1,375233,382273,1789999541406796106,1789999541406541254,254922,0,0.790581,1,1
448,1,366982,373492,1789999541407178108,1789999541406929289,291699,0,0.000000,1,0
449,1,374462,385272,1789999541407608621,1789999541407353033,292638,0,0.763735,1,1
450,1,375703,386943,1789999541408034124,1789999541407778548,255646,0,0.763947,1,1
451,1,374422,385882,1789999541408428096,1789999541408172453,255713,0,0.000000,1,0
452,1,377192,388832,1789999541408828169,1789999541408572567,255672,0,0.784101,1,1
453,1,370903,381263,1789999541409218932,1789999541408969282,293080,0,0.785899,1,1
454,1,385092,395633,1789999541409659984,1789999541409409486,295699,0,0.000000,1,0
455,1,371482,382092,1789999541410089287,1789999541409838110,292688,0,0.000000,1,0
456,1,370192,381722,1789999541410513620,1789999541410262925,292075,0,0.764444,1,1
457,1,373503,384603,1789999541410942093,1789999541410689799,252364,0,0.000000,1,0
458,1,383432,395003,1789999541411345235,1789999541411081594,263711,0,0.792956,1,1
459,1,373822,384602,1789999541411738968,1789999541411489568,291320,0,0.778827,1,1
460,1,368883,379333,1789999541412162751,1789999541411913603,291328,0,0.764497,1,1
461,1,368883,379343,1789999541412586464,1789999541412335887,293397,0,0.764995,1,1
462,1,386553,396843,1789999541413028327,1789999541412777211,296116,0,0.750935,1,1
463,1,372122,383082,1789999541413458079,1789999541413206435,293115,0,0.766045,1,1
464,1,376492,387662,1789999541413888632,1789999541413635060,253642,0,0.000000,1,0
465,1,369513,379893,1789999541414277595,1789999541414027985,293980,0,0.794337,1,1
466,1,373363,384233,1789999541414715808,1789999541414465799,291469,0,0.754306,1,1
467,1,368632,379152,1789999541415138680,1789999541414889833,291128,0,0.000000,1,0
468,1,371852,383562,1789999541415580413,1789999541415328927,290857,0,0.753613,1,1
469,1,374612,385952,1789999541416007296,1789999541415753292,254084,0,0.000000,1,0
470,1,372853,383503,1789999541416399739,1789999541416148257,296582,0,0.788694,1,1
471,1,380323,391813,1789999541416837822,1789999541416582431,255471,0,0.000000,1,0
472,1,370992,381572,1789999541417228784,1789999541416978556,292608,0,0.000000,1,0
473,1,369613,380523,1789999541417653327,1789999541417403620,290867,0,0.764344,1,1
474,1,373353,383983,1789999541418080480,1789999541417828794,293266,0,0.769229,1,1
475,1,376332,388063,1789999541418511092,1789999541418255319,255843,0,0.000000,1,0
476,1,372292,383452,1789999541418903855,1789999541418652623,292662,0,0.000000,1,0
477,1,372413,383243,1789999541419331028,1789999541419078278,293700,0,0.764987,1,1
478,1,381833,392993,1789999541419766751,1789999541419508732,258089,0,0.759431,1,1
479,1,373932,385232,1789999541420160463,1789999541419906547,253996,0,0.789475,1,1
480,1,374583,385773,1789999541420554396,1789999541420298172,256304,0,0.789909,1,1
481,1,377032,388123,1789999541420951358,1789999541420695456,255992,0,0.788560,1,1
482,1,374572,385352,1789999541421345281,1789999541421090521,291800,0,0.000000,1,0
483,1,372093,382423,1789999541421767174,1789999541421516866,292178,0,0.000000,1,0
484,1,371943,383063,1789999541422193487,1789999541421940890,252667,0,0.000000,1,0
485,1,373942,385862,1789999541422586699,1789999541422331195,255584,0,0.000000,1,0
486,1,374023,384623,1789999541422981172,1789999541422730189,295623,0,0.784628,1,1
487,1,383273,394063,1789999541423421905,1789999541423169614,293551,0,0.753447,1,1
488,1,373753,384743,1789999541423849528,1789999541423597728,292420,0,0.760844,1,1
489,1,368512,379182,1789999541424271270,1789999541424022502,291129,0,0.767554,1,1
490,1,378662,389482,1789999541424708923,1789999541424457687,292817,0,0.756890,1,1
491,1,371872,383062,1789999541425138926,1789999541424889721,291485,0,0.774818,1,1
492,1,370992,381922,1789999541425565119,1789999541425314295,292964,0,0.764437,1,1
493,1,372863,383253,1789999541425993742,1789999541425743280,292582,0,0.000000,1,0
494,1,373313,383863,1789999541426421745,1789999541426170864,296611,0,0.763229,1,1
495,1,372163,382793,1789999541426852708,1789999541426602268,293130,0,0.762391,1,1
496,1,367512,378092,1789999541427275750,1789999541427027313,292298,0,0.768621,1,1
497,1,391832,403582,1789999541427728133,1789999541427468797,259426,0,0.750762,1,1
498,1,378982,390362,1789999541428127826,1789999541427869901,258005,0,0.789350,1,1
499,1,375923,387663,1789999541428523279,1789999541428268266,255093,0,0.786371,1,1
500,1,377962,389462,1789999541428924311,1789999541428668031,256360,0,0.784988,1,1
501,1,367003,377503,1789999541429311234,1789999541429062106,293518,0,0.791768,1,1
502,1,384553,396353,1789999541429753067,1789999541429494280,258857,0,0.000000,1,0
503,1,382082,393232,1789999541430155779,1789999541429894975,260884,0,0.000000,1,0
504,1,376693,388553,1789999541430551702,1789999541430296029,255753,0,0.000000,1,0
505,1,372082,382693,1789999541430943714,1789999541430692244,292821,0,0.000000,1,0
506,1,371752,382572,1789999541431370057,1789999541431118528,291420,0,0.000000,1,0
507,1,371642,382632,1789999541431794250,1789999541431545553,291147,0,0.760258,1,1
508,1,372623,384173,1789999541432222013,1789999541431968627,253456,0,0.764574,1,1
509,1,374322,385993,1789999541432617385,1789999541432362212,255253,0,0.000000,1,0
510,1,383762,395162,1789999541433021518,1789999541432762057,259541,0,0.000000,1,0
511,1,374203,385253,1789999541433415971,1789999541433162711,253340,0,0.788009,1,1
512,1,374932,385562,1789999541433811413,1789999541433559656,296108,0,0.787457,1,1
513,1,374642,385632,1789999541434243466,1789999541433988970,254566,0,0.761515,1,1
514,1,375383,386753,1789999541434638459,1789999541434383225,255304,0,0.789365,1,1
515,1,381112,392922,1789999541435039441,1789999541434778260,261261,0,0.000000,1,0
516,1,371913,382553,1789999541435431454,1789999541435179985,292379,0,0.000000,1,0
517,1,378543,390083,1789999541435863807,1789999541435607849,256028,0,0.760480,1,1
518,1,373572,384322,1789999541436257499,1789999541436008084,295206,0,0.787008,1,1
519,1,382162,393652,1789999541436698142,1789999541436443508,254724,0,0.000000,1,0
520,1,391173,402483,1789999541437109135,1789999541436855073,254142,0,0.000000,1,0
521,1,368632,379312,1789999541437497567,1789999541437248157,291451,0,0.792354,1,1
522,1,372252,383322,1789999541437924650,1789999541437675212,291218,0,0.761445,1,1
523,1,370352,381662,1789999541438349583,1789999541438099736,290807,0,0.765897,1,1
524,1,371083,381513,1789999541438774626,1789999541438525220,291196,0,0.762620,1,1
525,1,374003,385543,1789999541439203079,1789999541438948335,254824,0,0.000000,1,0
526,1,386762,397962,1789999541439609911,1789999541439351549,258432,0,0.783655,1,1
527,1,371853,382393,1789999541440001154,1789999541439750244,290850,0,0.787795,1,1
528,1,376003,388043,1789999541440429707,1789999541440173028,256759,0,0.766235,1,1
529,1,377972,389172,1789999541440828589,1789999541440572613,256056,0,0.782245,1,1
530,1,375853,386933,1789999541441223932,1789999541440969138,254854,0,0.786316,1,1
531,1,373762,385013,1789999541441617214,1789999541441361852,255442,0,0.793290,1,1
532,1,380262,392032,1789999541442023747,1789999541441763427,260420,0,0.782629,1,1
533,1,381683,393583,1789999541442426100,1789999541442164752,261428,0,0.000000,1,0
534,1,382792,394552,1789999541442828962,1789999541442570646,258396,0,0.778742,1,1
535,1,375492,386912,1789999541443224485,1789999541442969121,255434,0,0.000000,1,0
536,1,375733,386943,1789999541443619738,1789999541443364416,255392,0,0.000000,1,0
537,1,371212,382712,1789999541444010450,1789999541443757561,252959,0,0.800021,1,1
538,1,369253,380183,1789999541444403073,1789999541444152815,291698,0,0.789619,1,1
539,1,377833,389073,1789999541444835286,1789999541444580040,255326,0,0.000000,1,0
540,1,376952,388932,1789999541445232388,1789999541444977965,254493,0,0.783694,1,1
541,1,373903,384903,1789999541445626861,1789999541445372819,254112,0,0.000000,1,0
542,1,383852,395292,1789999541446030143,1789999541445771994,258219,0,0.786284,1,1
543,1,375653,387143,1789999541446425706,1789999541446169749,256037,0,0.000000,1,0
544,1,378343,389953,1789999541446824439,1789999541446568234,256285,0,0.782284,1,1
545,1,374982,386392,1789999541447219441,1789999541446964358,255163,0,0.784125,1,1
546,1,375143,386663,1789999541447614014,1789999541447359423,254671,0,0.000000,1,0
547,1,371242,382312,1789999541448004816,1789999541447751808,253068,0,0.790012,1,1
548,1,366483,377553,1789999541448390589,1789999541448142403,292016,0,0.789799,1,1
549,1,381403,392693,1789999541448828642,1789999541448569997,258715,0,0.000000,1,0
550,1,383412,394842,1789999541449231744,1789999541448973092,258722,0,0.780019,1,1
551,1,377593,389833,1789999541449628847,1789999541449371906,257011,0,0.000000,1,0
552,1,376063,388883,1789999541450025400,1789999541449769601,255869,0,0.786166,1,1
553,1,375882,387802,1789999541450422252,1789999541450170936,291696,0,0.000000,1,0
554,1,378532,389882,1789999541450853965,1789999541450598110,255925,0,0.762498,1,1
555,1,377463,389093,1789999541451250998,1789999541450995255,255823,0,0.000000,1,0
556,1,377212,389172,1789999541451648100,1789999541451391690,256490,0,0.785624,1,1
557,1,375293,386623,1789999541452043583,1789999541451789904,253759,0,0.000000,1,0
558,1,373263,384053,1789999541452436366,1789999541452184329,295337,0,0.789909,1,1
559,1,378952,390532,1789999541452871288,1789999541452615704,255654,0,0.760639,1,1
560,1,373672,384332,1789999541453264901,1789999541453014588,293293,0,0.000000,1,0
561,1,386023,397423,1789999541453706744,1789999541453452352,254462,0,0.000000,1,0
562,1,374103,385213,1789999541454100907,1789999541453847587,253400,0,0.000000,1,0
563,1,369132,380492,1789999541454493779,1789999541454243242,291728,0,0.000000,1,0
564,1,378902,390612,1789999541454926802,1789999541454670366,256506,0,0.763299,1,1
565,1,379873,392093,1789999541455326545,1789999541455065571,261064,0,0.791143,1,1
566,1,389682,402113,1789999541455737277,1789999541455472946,264431,0,0.000000,1,0
567,1,373712,385592,1789999541456131670,1789999541455877630,254110,0,0.779334,1,1
568,1,369743,380803,1789999541456525263,1789999541456273065,293018,0,0.785593,1,1
569,1,378562,390703,1789999541456957425,1789999541456701589,255926,0,0.761249,1,1
570,1,376772,389402,1789999541457354418,1789999541457098454,256034,0,0.000000,1,0
571,1,378773,390023,1789999541457753861,1789999541457499259,254672,0,0.781776,1,1
572,1,374252,385522,1789999541458147683,1789999541457892514,255249,0,0.000000,1,0
573,1,367503,378183,1789999541458534676,1789999541458284408,292208,0,0.789011,1,1
574,1,376473,387303,1789999541458965869,1789999541458714953,295376,0,0.000000,1,0
575,1,378173,389683,1789999541459401352,1789999541459144457,256965,0,0.000000,1,0
576,1,376242,387832,1789999541459797644,1789999541459542362,255352,0,0.781971,1,1
577,1,370013,382193,1789999541460187197,1789999541459934857,252410,0,0.789728,1,1
578,1,369342,379872,1789999541460576909,1789999541460325761,292908,0,0.000000,1,0
579,1,377252,388942,1789999541461008582,1789999541460753566,255086,0,0.763359,1,1
580,1,379003,390503,1789999541461410745,1789999541461152551,258264,0,0.000000,1,0
581,1,377592,388932,1789999541461807767,1789999541461552485,255362,0,0.784250,1,1
582,1,378713,390653,1789999541462206050,1789999541461948410,257720,0,0.000000,1,0
583,1,379043,391653,1789999541462605153,1789999541462344455,260778,0,0.788528,1,1
584,1,379092,390942,1789999541463005515,1789999541462748209,257386,0,0.000000,1,0
585,1,378473,390373,1789999541463403908,1789999541463146874,257114,0,0.785475,1,1
586,1,385392,396912,1789999541463809400,1789999541463554058,255422,0,0.778602,1,1
587,1,373122,387672,1789999541464202573,1789999541463951293,290740,0,0.786300,1,1
588,1,372913,384583,1789999541464627746,1789999541464375627,292569,0,0.764904,1,1
589,1,383893,394703,1789999541465064649,1789999541464811572,292697,0,0.754555,1,1
590,1,391713,403003,1789999541465508972,1789999541465250386,258656,0,0.756497,1,1
591,1,378192,390062,1789999541465906474,1789999541465651561,254983,0,0.784031,1,1
592,1,370213,381313,1789999541466296897,1789999541466047665,293242,0,0.787945,1,1
593,1,385583,397793,1789999541466745310,1789999541466481820,263570,0,0.756073,1,1
594,1,370412,381112,1789999541467136362,1789999541466887084,290779,0,0.000000,1,0
595,1,377952,390362,1789999541467586445,1789999541467329608,256907,0,0.753862,1,1
596,1,378593,390233,1789999541467986028,1789999541467729573,256535,0,0.000000,1,0
597,1,369972,380572,1789999541468376070,1789999541468125598,292653,0,0.787551,1,1
598,1,376942,387122,1789999541468807913,1789999541468556452,293421,0,0.757709,1,1
599,1,374532,385672,1789999541469236996,1789999541468983196,253870,0,0.761401,1,1
600,1,381453,396923,1789999541469637419,1789999541469375781,261718,0,0.790969,1,1
601,1,381082,393512,1789999541470042331,1789999541469782506,259905,0,0.784525,1,1
602,1,380003,394143,1789999541470443224,1789999541470186341,256953,0,0.782339,1,1
603,1,384563,398353,1789999541470850167,1789999541470590925,259322,0,0.786410,1,1
604,1,378332,392372,1789999541471250579,1789999541470993750,256909,0,0.000000,1,0
605,1,377983,392033,1789999541471650782,1789999541471394685,256177,0,0.783678,1,1
606,1,386843,401553,1789999541472059735,1789999541471796509,263426,0,0.783686,1,1
607,1,372132,385002,1789999541472454737,1789999541472202744,290803,0,0.781534,1,1
608,1,390133,402763,1789999541472896550,1789999541472633368,263252,0,0.757982,1,1
609,1,374183,386293,1789999541473291803,1789999541473038623,296050,0,0.789475,1,1
610,1,378302,389973,1789999541473725605,1789999541473471287,254398,0,0.757876,1,1
611,1,379472,390762,1789999541474125028,1789999541473867432,257676,0,0.000000,1,0
612,1,374823,387543,1789999541474519161,1789999541474263257,255984,0,0.000000,1,0
613,1,376762,388812,1789999541474916543,1789999541474661611,255002,0,0.781229,1,1
614,1,381233,396423,1789999541475318086,1789999541475060336,257820,0,0.786898,1,1
615,1,376532,388623,1789999541475717978,1789999541475465001,253067,0,0.779154,1,1
616,1,367232,379202,1789999541476105181,1789999541475858025,290266,0,0.000000,1,0
617,1,375113,386483,1789999541476537294,1789999541476281610,290954,0,0.765178,1,1
618,1,376833,389563,1789999541476962177,1789999541476707484,254773,0,0.763344,1,1
619,1,383322,396532,1789999541477373099,1789999541477116989,256190,0,0.777962,1,1
620,1,376343,388533,1789999541477771402,1789999541477517724,253758,0,0.000000,1,0
621,1,366142,376593,1789999541478157704,1789999541477910548,289607,0,0.790328,1,1
622,1,369112,381242,1789999541478585617,1789999541478336483,293785,0,0.764184,1,1
623,1,381422,393352,1789999541479024620,1789999541478764537,260163,0,0.762063,1,1
624,1,369733,380383,1789999541479414313,1789999541479163512,292021,0,0.787882,1,1
625,1,370513,381183,1789999541479838686,1789999541479590666,289980,0,0.760563,1,1
626,1,371502,382592,1789999541480264718,1789999541480012121,252667,0,0.000000,1,0
627,1,367092,378462,1789999541480654391,1789999541480405635,290146,0,0.788986,1,1
628,1,376533,387723,1789999541481084964,1789999541480829840,255214,0,0.763160,1,1
629,1,377263,389753,1789999541481481547,1789999541481225174,256453,0,0.791523,1,1
630,1,379602,391902,1789999541481881549,1789999541481624979,256650,0,0.783443,1,1
631,1,368933,380113,1789999541482271522,1789999541482023084,289378,0,0.788260,1,1
632,1,378073,390243,1789999541482707085,1789999541482452518,254647,0,0.759492,1,1
633,1,378562,391012,1789999541483106187,1789999541482848403,257854,0,0.000000,1,0
634,1,371882,383562,1789999541483498680,1789999541483246998,291452,0,0.000000,1,0
635,1,378023,389133,1789999541483929263,1789999541483676222,253121,0,0.758695,1,1
636,1,373712,389443,1789999541484322535,1789999541484068407,254188,0,0.800621,1,1
637,1,374512,385162,1789999541484720868,1789999541484469912,292276,0,0.781174,1,1
638,1,374083,384633,1789999541485148831,1789999541484899386,294665,0,0.000000,1,0
639,1,370043,380523,1789999541485576594,1789999541485326520,291504,0,0.000000,1,0
640,1,375612,386983,1789999541486006276,1789999541485751045,255311,0,0.764352,1,1
641,1,375022,386342,1789999541486400839,1789999541486145569,255340,0,0.787732,1,1
642,1,378213,389843,1789999541486798452,1789999541486542334,256188,0,0.784078,1,1
643,1,373662,385602,1789999541487191644,1789999541486938159,253555,0,0.781542,1,1
644,1,374963,386153,1789999541487587597,1789999541487336754,292683,0,0.782652,1,1
645,1,375433,386623,1789999541488017840,1789999541487763128,254782,0,0.759240,1,1
646,1,382662,394262,1789999541488419792,1789999541488162253,257609,0,0.000000,1,0
647,1,378363,389953,1789999541488817835,1789999541488562747,255158,0,0.000000,1,0
648,1,374352,385413,1789999541489211827,1789999541488959232,252665,0,0.783780,1,1
649,1,366482,376932,1789999541489597350,1789999541489348067,290263,0,0.786206,1,1
650,1,379803,390923,1789999541490030833,1789999541489770061,260842,0,0.000000,1,0
651,1,368182,379362,1789999541490418275,1789999541490169996,290360,0,0.781307,1,1
652,1,378992,389492,1789999541490852108,1789999541490601270,292498,0,0.752529,1,1
653,1,364612,375042,1789999541491271111,1789999541491023835,289316,0,0.762985,1,1
654,1,397433,404673,1789999541491719404,1789999541491461809,257665,0,0.749307,1,1
655,1,371012,378122,1789999541492105756,1789999541491851404,254422,0,0.000000,1,0
656,1,371282,379192,1789999541492491769,1789999541492237268,254591,0,0.789720,1,1
657,1,371963,378983,1789999541492879892,1789999541492626803,253159,0,0.786481,1,1
658,1,370932,377552,1789999541493265594,1789999541493017798,290486,0,0.790969,1,1
659,1,383913,391533,1789999541493704507,1789999541493451492,253105,0,0.758877,1,1
660,1,372192,379283,1789999541494092449,1789999541493839777,252762,0,0.800373,1,1
661,1,371082,379312,1789999541494478342,1789999541494224282,254130,0,0.797752,1,1
662,1,377853,384183,1789999541494873425,1789999541494623967,294628,0,0.781260,1,1
663,1,370562,380202,1789999541495297857,1789999541495047161,294347,0,0.778834,1,1
664,1,374952,384302,1789999541495727770,1789999541495477335,292955,0,0.000000,1,0
665,1,369682,378712,1789999541496151403,1789999541495902400,291443,0,0.000000,1,0
666,1,376813,386253,1789999541496581976,1789999541496326054,256002,0,0.770584,1,1
667,1,380672,390482,1789999541496980658,1789999541496721679,259059,0,0.787047,1,1
668,1,370902,380312,1789999541497369571,1789999541497118324,292917,0,0.787315,1,1
669,1,373693,382743,1789999541497796074,1789999541497546088,292306,0,0.769029,1,1
670,1,372893,382133,1789999541498225627,1789999541497975202,293985,0,0.762604,1,1
671,1,375402,385582,1789999541498656079,1789999541498401107,255052,0,0.765132,1,1
672,1,377143,387063,1789999541499051622,1789999541498795792,255910,0,0.787527,1,1
673,1,371083,380263,1789999541499441345,1789999541499190606,291559,0,0.000000,1,0
674,1,380292,390212,1789999541499873747,1789999541499618501,255316,0,0.000000,1,0
675,1,374513,384323,1789999541500266270,1789999541500011225,255125,0,0.000000,1,0
676,1,374683,384853,1789999541500658953,1789999541500403640,255393,0,0.000000,1,0
677,1,370032,379102,1789999541501047325,1789999541500804605,284940,0,0.776773,1,1
678,1,372733,381953,1789999541501473388,1789999541501222799,294219,0,0.779178,1,1
679,1,376213,386203,1789999541501904701,1789999541501650794,253977,0,0.000000,1,0
680,1,373012,382772,1789999541502296113,1789999541502043489,252694,0,0.790170,1,1
681,1,383373,393893,1789999541502697626,1789999541502442133,255573,0,0.778764,1,1
682,1,374762,384803,1789999541503091928,1789999541502838188,253800,0,0.000000,1,0
683,1,369732,379232,1789999541503480151,1789999541503230243,291468,0,0.000000,1,0
684,1,385253,395273,1789999541503918554,1789999541503657567,261067,0,0.762071,1,1
685,1,384573,397913,1789999541504321397,1789999541504066132,255335,0,0.000000,1,0
686,1,385822,395392,1789999541504729179,1789999541504469396,259863,0,0.783570,1,1
687,1,378793,388453,1789999541505125822,1789999541504869931,255961,0,0.784839,1,1
688,1,367622,376602,1789999541505511204,1789999541505261906,290139,0,0.789894,1,1
689,1,376202,385882,1789999541505939467,1789999541505686720,252817,0,0.763871,1,1
690,1,376043,386383,1789999541506339340,1789999541506082035,257395,0,0.791887,1,1
691,1,378242,388102,1789999541506735902,1789999541506479610,256372,0,0.785915,1,1
