round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,140618,160697,1789999541361095849,1789999541361256094,98190,160245,0.766901,1,1
338,1,141497,162367,1789999541361517420,1789999541361681498,100467,164078,0.762810,1,1
339,1,141337,160946,1789999541361946752,1789999541362099643,101994,152891,0.000000,1,0
340,1,151257,171737,1789999541362377973,1789999541362520247,97462,142274,0.780963,1,1
341,1,142417,163307,1789999541362782776,1789999541362940642,98969,157866,0.000000,1,0
342,1,141687,161237,1789999541363202798,1789999541363347716,99147,144918,0.778398,1,1
343,1,144347,164237,1789999541363612090,1789999541363744771,97735,132681,0.786127,1,1
344,1,140747,160547,1789999541364005732,1789999541364164455,97762,158723,0.000000,1,0
345,1,153647,173327,1789999541364437164,1789999541364586930,98739,149766,0.764849,1,1
346,1,147917,169326,1789999541364858226,1789999541364979395,98266,121169,0.794488,1,1
347,1,139367,159217,1789999541365238548,1789999541365367539,97125,128991,0.792331,1,1
348,1,141667,162418,1789999541365627650,1789999541365760024,98483,132374,0.788308,1,1
349,1,141087,160706,1789999541366021654,1789999541366152079,97700,130425,0.790629,1,1
350,1,139107,158247,1789999541366409926,1789999541366576843,104768,166917,0.761988,1,1
351,1,150697,171407,1789999541366853527,1789999541367051757,98045,198230,0.735499,1,1
352,1,140327,160387,1789999541367311368,1789999541367477302,97901,165934,0.762710,1,1
353,1,142387,163167,1789999541367739740,1789999541367899856,103769,160116,0.000000,1,0
354,1,141028,160607,1789999541368166492,1789999541368290361,96546,123869,0.795967,1,1
355,1,144127,164057,1789999541368552604,1789999541368711115,97805,158511,0.769368,1,1
356,1,147698,167487,1789999541368979377,1789999541369141950,96271,162573,0.761963,1,1
357,1,139687,159177,1789999541369398848,1789999541369564454,99959,165606,0.763611,1,1
358,1,143227,163836,1789999541369829570,1789999541369953809,98626,124239,0.793361,1,1
359,1,142767,162877,1789999541370217312,1789999541370343934,97484,126622,0.792203,1,1
360,1,142177,161777,1789999541370605314,1789999541370763258,101471,157944,0.768398,1,1
361,1,141567,161747,1789999541371028726,1789999541371155553,98539,126827,0.792814,1,1
362,1,140467,160207,1789999541371416078,1789999541371585487,98207,169409,0.000000,1,0
363,1,143307,163636,1789999541371849301,1789999541372016471,98165,167170,0.759690,1,1
364,1,141027,161217,1789999541372278152,1789999541372454706,99121,176554,0.754042,1,1
365,1,145068,168377,1789999541372720514,1789999541372855910,99129,135396,0.000000,1,0
366,1,142667,162796,1789999541373119676,1789999541373256955,97826,137279,0.784964,1,1
367,1,150407,170556,1789999541373526698,1789999541373662200,99503,135502,0.781745,1,1
368,1,143758,163977,1789999541373930930,1789999541374071784,101731,140854,0.000000,1,0
369,1,141058,161177,1789999541374337602,1789999541374500389,98948,162787,0.765285,1,1
370,1,142728,162548,1789999541374764084,1789999541374925323,99026,161239,0.765530,1,1
371,1,140267,160347,1789999541375185886,1789999541375329808,97073,143922,0.780308,1,1
372,1,141347,160667,1789999541375591618,1789999541375726572,101831,134954,0.000000,1,0
373,1,155417,175536,1789999541376006160,1789999541376126877,97979,120717,0.000000,1,0
374,1,139867,159567,1789999541376386872,1789999541376554771,98346,167899,0.000000,1,0
375,1,145087,165176,1789999541376820324,1789999541376987206,98943,166882,0.759271,1,1
376,1,140097,159847,1789999541377248005,1789999541377379491,97030,131486,0.790447,1,1
377,1,143879,163058,1789999541377641969,1789999541377777875,100599,135906,0.000000,1,0
378,1,142067,162086,1789999541378043341,1789999541378172510,98016,129169,0.000000,1,0
379,1,139947,159597,1789999541378432633,1789999541378600454,98264,167821,0.000000,1,0
380,1,145818,166537,1789999541378865985,1789999541379027459,98800,161474,0.000000,1,0
381,1,140897,160817,1789999541379288916,1789999541379421163,101989,132247,0.788837,1,1
382,1,138508,158677,1789999541379682979,1789999541379816568,99966,133589,0.000000,1,0
383,1,147538,166967,1789999541380086541,1789999541380241163,101433,154622,0.772080,1,1
384,1,138237,158417,1789999541380502632,1789999541380667867,98631,165235,0.000000,1,0
385,1,143617,163407,1789999541380932375,1789999541381061102,98818,128727,0.000000,1,0
386,1,140217,160387,1789999541381321727,1789999541381459016,113586,137289,0.785398,1,1
387,1,149197,170047,1789999541381744799,1789999541381847231,98524,102432,0.000000,1,0
388,1,140547,160046,1789999541382107952,1789999541382264836,103141,156884,0.770068,1,1
389,1,155827,175227,1789999541382546263,1789999541382692840,98888,146577,0.776905,1,1
390,1,142717,162417,1789999541382956505,1789999541383085045,100045,128540,0.000000,1,0
391,1,144057,163697,1789999541383350947,1789999541383483369,97464,132422,0.787009,1,1
392,1,143468,163258,1789999541383746210,1789999541383905934,97991,159724,0.765277,1,1
393,1,139807,159477,1789999541384165172,1789999541384294879,98539,129707,0.000000,1,0
394,1,148837,168537,1789999541384563334,1789999541384717283,97286,153949,0.768890,1,1
395,1,141677,160627,1789999541384978766,1789999541385133877,97174,155111,0.000000,1,0
396,1,138967,158196,1789999541385391138,1789999541385555652,99061,164514,0.764834,1,1
397,1,142417,159007,1789999541385819249,1789999541385947917,97828,128668,0.790415,1,1
398,1,140747,156116,1789999541386204032,1789999541386382201,102035,178169,0.753169,1,1
399,1,146208,162008,1789999541386647434,1789999541386787516,98273,140082,0.782323,1,1
400,1,139517,155207,1789999541387043026,1789999541387209560,96871,166534,0.763420,1,1
401,1,138307,153657,1789999541387462478,1789999541387636814,102039,174336,0.757080,1,1
402,1,141057,156057,1789999541387897779,1789999541388029759,97326,131980,0.788749,1,1
403,1,139767,155447,1789999541388283942,1789999541388428074,106533,144132,0.000000,1,0
404,1,143557,159456,1789999541388698484,1789999541388852318,98341,153834,0.000000,1,0
405,1,145868,161647,1789999541389114206,1789999541389261803,97038,147597,0.000000,1,0
406,1,141318,155627,1789999541389517348,1789999541389684417,101836,167069,0.760837,1,1
407,1,148037,168976,1789999541389959440,1789999541390107572,96853,148132,0.775911,1,1
408,1,139537,159277,1789999541390365522,1789999541390531766,98651,166244,0.763481,1,1
409,1,142097,162927,1789999541390793993,1789999541390920401,99088,126408,0.000000,1,0
410,1,148267,168866,1789999541391191976,1789999541391331835,97596,139859,0.783108,1,1
411,1,142357,162146,1789999541391593558,1789999541391756880,97753,163322,0.764566,1,1
412,1,140177,160417,1789999541392016959,1789999541392148765,97380,131806,0.789672,1,1
413,1,137897,157057,1789999541392405342,1789999541392578609,98038,173267,0.000000,1,0
414,1,142637,163317,1789999541392839984,1789999541392979224,99726,139240,0.000000,1,0
415,1,147707,167697,1789999541393249266,1789999541393383738,96914,134472,0.788315,1,1
416,1,144027,163747,1789999541393645828,1789999541393783943,98911,138115,0.000000,1,0
417,1,140978,161327,1789999541394045901,1789999541394213607,97288,167706,0.761705,1,1
418,1,138137,158527,1789999541394471132,1789999541394639762,99285,168630,0.000000,1,0
419,1,143738,163877,1789999541394904894,1789999541395060946,97543,156052,0.768913,1,1
420,1,141597,161187,1789999541395322045,1789999541395484310,104370,162265,0.764965,1,1
421,1,147618,167877,1789999541395758988,1789999541395916635,99248,157647,0.000000,1,0
422,1,142058,161317,1789999541396179010,1789999541396304480,95865,125470,0.793615,1,1
423,1,141797,161047,1789999541396563822,1789999541396728784,97803,164962,0.763695,1,1
424,1,143188,162867,1789999541396992234,1789999541397150408,96541,158174,0.000000,1,0
425,1,140087,160217,1789999541397410035,1789999541397572833,99967,162798,0.766097,1,1
426,1,143487,163416,1789999541397838737,1789999541397993307,98405,154570,0.000000,1,0
427,1,139058,160037,1789999541398252479,1789999541398382832,96092,130353,0.791190,1,1
428,1,140478,160688,1789999541398641462,1789999541398803537,99650,162075,0.766028,1,1
429,1,142568,162587,1789999541399067774,1789999541399199431,96948,131657,0.000000,1,0
430,1,141647,161206,1789999541399460566,1789999541399599206,96085,138640,0.782668,1,1
431,1,144287,164186,1789999541399863498,1789999541400020730,97453,157232,0.769592,1,1
432,1,139008,158567,1789999541400278290,1789999541400451695,97879,173405,0.757935,1,1
433,1,139677,164347,1789999541400710551,1789999541400851339,101567,140788,0.783319,1,1
434,1,142287,161407,1789999541401116943,1789999541401240284,97245,123341,0.796493,1,1
435,1,139327,159217,1789999541401500715,1789999541401632929,101653,132214,0.000000,1,0
436,1,144548,164367,1789999541401902209,1789999541402058333,97221,156124,0.769176,1,1
437,1,140167,159597,1789999541402317690,1789999541402477648,101027,159958,0.000000,1,0
438,1,152287,172736,1789999541402752812,1789999541402867253,97725,114441,0.801214,1,1
439,1,140597,160167,1789999541403127144,1789999541403255768,98422,128624,0.792259,1,1
440,1,141237,161466,1789999541403517467,1789999541403653562,98210,136095,0.000000,1,0
441,1,141217,160717,1789999541403914899,1789999541404043217,97137,128318,0.000000,1,0
442,1,138617,158477,1789999541404300561,1789999541404468202,96324,167641,0.762375,1,1
443,1,138418,160148,1789999541404725184,1789999541404889166,101393,163982,0.765591,1,1
444,1,139568,159277,1789999541405152416,1789999541405305001,96430,152585,0.773309,1,1
445,1,149937,171267,1789999541405573317,1789999541405725835,99057,152518,0.769298,1,1
446,1,142837,162527,1789999541405989669,1789999541406148199,97395,158530,0.766780,1,1
447,1,144877,164656,1789999541406411781,1789999541406541254,98102,129473,0.790581,1,1
448,1,141737,162247,1789999541406803173,1789999541406929289,97110,126116,0.000000,1,0
449,1,139478,160117,1789999541407187566,1789999541407353033,98107,165467,0.763735,1,1
450,1,141167,161347,1789999541407613967,1789999541407778548,97445,164581,0.763947,1,1
451,1,140427,159156,1789999541408038590,1789999541408172453,98002,133863,0.000000,1,0
452,1,142967,162557,1789999541408433852,1789999541408572567,97740,138715,0.784101,1,1
453,1,141117,161997,1789999541408833324,1789999541408969282,97428,135958,0.785899,1,1
454,1,146017,166237,1789999541409234886,1789999541409409486,96395,174600,0.000000,1,0
455,1,147807,168346,1789999541409674858,1789999541409838110,98282,163252,0.000000,1,0
456,1,140507,160317,1789999541410099039,1789999541410262925,97059,163886,0.764444,1,1
457,1,145257,165206,1789999541410527521,1789999541410689799,99918,162278,0.000000,1,0
458,1,143177,163027,1789999541410954713,1789999541411081594,99525,126881,0.792956,1,1
459,1,141018,160737,1789999541411343966,1789999541411489568,97223,145602,0.778827,1,1
460,1,142968,163667,1789999541411751128,1789999541411913603,97219,162475,0.764497,1,1
461,1,140197,159627,1789999541412172449,1789999541412335887,97557,163438,0.764995,1,1
462,1,143707,163126,1789999541412598091,1789999541412777211,98924,179120,0.750935,1,1
463,1,146407,166716,1789999541413045422,1789999541413206435,97272,161013,0.766045,1,1
464,1,139988,160367,1789999541413465094,1789999541413635060,102299,169966,0.000000,1,0
465,1,145937,166496,1789999541413906006,1789999541414027985,98347,121979,0.794337,1,1
466,1,140497,160407,1789999541414288478,1789999541414465799,96464,177321,0.754306,1,1
467,1,144907,165816,1789999541414731480,1789999541414889833,98252,158353,0.000000,1,0
468,1,140167,160157,1789999541415150311,1789999541415328927,96909,178616,0.753613,1,1
469,1,143767,163606,1789999541415590993,1789999541415753292,99156,162299,0.000000,1,0
470,1,143337,162877,1789999541416017784,1789999541416148257,102153,130473,0.788694,1,1
471,1,147907,167297,1789999541416419576,1789999541416582431,98101,162855,0.000000,1,0
472,1,143247,163897,1789999541416845089,1789999541416978556,97659,133467,0.000000,1,0
473,1,146607,166867,1789999541417245011,1789999541417403620,101526,158609,0.764344,1,1
474,1,144607,164396,1789999541417671923,1789999541417828794,98694,156871,0.769229,1,1
475,1,141408,161337,1789999541418090955,1789999541418255319,97990,164364,0.000000,1,0
476,1,143997,163887,1789999541418518996,1789999541418652623,98589,133627,0.000000,1,0
477,1,142657,162577,1789999541418915428,1789999541419078278,97655,162850,0.764987,1,1
478,1,144217,164737,1789999541419341960,1789999541419508732,98353,166772,0.759431,1,1
479,1,146598,166908,1789999541419775472,1789999541419906547,97261,131075,0.789475,1,1
480,1,141677,161516,1789999541420166855,1789999541420298172,98088,131317,0.789909,1,1
481,1,146267,165367,1789999541420563687,1789999541420695456,99726,131769,0.788560,1,1
482,1,142587,162427,1789999541420960519,1789999541421090521,97304,130002,0.000000,1,0
483,1,141167,161717,1789999541421351021,1789999541421516866,97810,165845,0.000000,1,0
484,1,144817,165167,1789999541421781093,1789999541421940890,97338,159797,0.000000,1,0
485,1,142148,161797,1789999541422201735,1789999541422331195,97065,129460,0.000000,1,0
486,1,143477,163116,1789999541422594037,1789999541422730189,97524,136152,0.784628,1,1
487,1,143887,163947,1789999541422993300,1789999541423169614,97391,176314,0.753447,1,1
488,1,139467,159897,1789999541423427661,1789999541423597728,100068,170067,0.760844,1,1
489,1,145427,165706,1789999541423865333,1789999541424022502,98066,157169,0.767554,1,1
490,1,142617,162317,1789999541424284614,1789999541424457687,110792,173073,0.756890,1,1
491,1,149907,170597,1789999541424740405,1789999541424889721,96840,149316,0.774818,1,1
492,1,141607,161467,1789999541425149887,1789999541425314295,96677,164408,0.764437,1,1
493,1,143637,163776,1789999541425576719,1789999541425743280,98715,166561,0.000000,1,0
494,1,142727,162917,1789999541426006551,1789999541426170864,96362,164313,0.763229,1,1
495,1,144017,164447,1789999541426435553,1789999541426602268,97100,166715,0.762391,1,1
496,1,149217,169957,1789999541426870514,1789999541427027313,97546,156799,0.768621,1,1
497,1,140707,160287,1789999541427287256,1789999541427468797,101664,181541,0.750762,1,1
498,1,146417,166627,1789999541427739887,1789999541427869901,97512,130014,0.789350,1,1
499,1,140828,160847,1789999541428131870,1789999541428268266,97379,136396,0.786371,1,1
500,1,144227,163816,1789999541428530882,1789999541428668031,98617,137149,0.784988,1,1
501,1,143777,164006,1789999541428933525,1789999541429062106,96844,128581,0.791768,1,1
502,1,142317,162267,1789999541429322817,1789999541429494280,99322,171463,0.000000,1,0
503,1,142788,163007,1789999541429758449,1789999541429894975,103039,136526,0.000000,1,0
504,1,148048,167967,1789999541430167631,1789999541430296029,97467,128398,0.000000,1,0
505,1,145167,165456,1789999541430560123,1789999541430692244,98344,132121,0.000000,1,0
506,1,140097,160257,1789999541430953695,1789999541431118528,96612,164833,0.000000,1,0
507,1,139387,158916,1789999541431376057,1789999541431545553,96529,169496,0.760258,1,1
508,1,142457,163077,1789999541431805319,1789999541431968627,97877,163308,0.764574,1,1
509,1,141727,161797,1789999541432230351,1789999541432362212,97684,131861,0.000000,1,0
510,1,144517,164437,1789999541432625763,1789999541432762057,98042,136294,0.000000,1,0
511,1,146747,166267,1789999541433029465,1789999541433162711,99990,133246,0.788009,1,1
512,1,140207,160207,1789999541433425077,1789999541433559656,98117,134579,0.787457,1,1
513,1,142288,162797,1789999541433821780,1789999541433988970,98584,167190,0.761515,1,1
514,1,141317,161157,1789999541434250801,1789999541434383225,95822,132424,0.789365,1,1
515,1,140028,159508,1789999541434640134,1789999541434778260,99510,138126,0.000000,1,0
516,1,142088,162867,1789999541435045467,1789999541435179985,96627,134518,0.000000,1,0
517,1,139417,159247,1789999541435437659,1789999541435607849,97945,170190,0.760480,1,1
518,1,144237,165437,1789999541435875800,1789999541436008084,101572,132284,0.787008,1,1
519,1,141127,161237,1789999541436272462,1789999541436443508,96949,171046,0.000000,1,0
520,1,144187,164467,1789999541436705954,1789999541436855073,100606,149119,0.000000,1,0
521,1,142347,162436,1789999541437120516,1789999541437248157,97674,127641,0.792354,1,1
522,1,138167,158027,1789999541437505788,1789999541437675212,98062,169424,0.761445,1,1
523,1,142717,162896,1789999541437938291,1789999541438099736,97250,161445,0.765897,1,1
524,1,138677,158057,1789999541438357522,1789999541438525220,109157,167698,0.762620,1,1
525,1,143597,163747,1789999541438799094,1789999541438948335,99334,149241,0.000000,1,0
526,1,144837,164927,1789999541439214595,1789999541439351549,97782,136954,0.783655,1,1
527,1,144447,164257,1789999541439615977,1789999541439750244,97279,134267,0.787795,1,1
528,1,141468,161657,1789999541440011150,1789999541440173028,97447,161878,0.766235,1,1
529,1,138147,157187,1789999541440430341,1789999541440572613,98775,142272,0.782245,1,1
530,1,141117,161787,1789999541440833874,1789999541440969138,98142,135264,0.786316,1,1
531,1,142067,162757,1789999541441234106,1789999541441361852,97270,127746,0.793290,1,1
532,1,143587,163656,1789999541441624119,1789999541441763427,99237,139308,0.782629,1,1
533,1,140897,160676,1789999541442025571,1789999541442164752,98934,139181,0.000000,1,0
534,1,139607,159277,1789999541442425293,1789999541442570646,96772,145353,0.778742,1,1
535,1,140367,160827,1789999541442829145,1789999541442969121,97649,139976,0.000000,1,0
536,1,141267,161137,1789999541443229147,1789999541443364416,100727,135269,0.000000,1,0
537,1,153277,172878,1789999541443639719,1789999541443757561,98345,117842,0.800021,1,1
538,1,140038,159897,1789999541444020233,1789999541444152815,97153,132582,0.789619,1,1
539,1,138247,157797,1789999541444410055,1789999541444580040,96490,169985,0.000000,1,0
540,1,141938,162937,1789999541444839947,1789999541444977965,96807,138018,0.783694,1,1
541,1,142298,161997,1789999541445238749,1789999541445372819,97835,134070,0.000000,1,0
542,1,145237,165526,1789999541445638341,1789999541445771994,98342,133653,0.786284,1,1
543,1,144187,163657,1789999541446036293,1789999541446169749,97319,133456,0.000000,1,0
544,1,137207,156657,1789999541446425475,1789999541446568234,97128,142759,0.782284,1,1
545,1,139587,159767,1789999541446825848,1789999541446964358,98456,138510,0.784125,1,1
546,1,142128,161937,1789999541447226551,1789999541447359423,97033,132872,0.000000,1,0
547,1,142197,162436,1789999541447620723,1789999541447751808,96940,131085,0.790012,1,1
548,1,139787,159537,1789999541448010195,1789999541448142403,99178,132208,0.789799,1,1
549,1,137917,157467,1789999541448401037,1789999541448569997,96665,168960,0.000000,1,0
550,1,142467,163277,1789999541448831129,1789999541448973092,97522,141963,0.780019,1,1
551,1,138677,158227,1789999541449231271,1789999541449371906,96530,140635,0.000000,1,0
552,1,146357,167578,1789999541449636203,1789999541449769601,98159,133398,0.786166,1,1
553,1,144957,164487,1789999541450034456,1789999541450170936,98456,136480,0.000000,1,0
554,1,139687,159587,1789999541450430428,1789999541450598110,97613,167682,0.762498,1,1
555,1,144817,164676,1789999541450862340,1789999541450995255,97000,132915,0.000000,1,0
556,1,141087,160557,1789999541451254492,1789999541451391690,97477,137198,0.785624,1,1
557,1,141637,161457,1789999541451652224,1789999541451789904,98916,137680,0.000000,1,0
558,1,142837,163157,1789999541452054446,1789999541452184329,96353,129883,0.789909,1,1
559,1,141628,161487,1789999541452444829,1789999541452615704,97170,170875,0.760639,1,1
560,1,144527,165146,1789999541452885471,1789999541453014588,97248,129117,0.000000,1,0
561,1,142057,161707,1789999541453275683,1789999541453452352,98436,176669,0.000000,1,0
562,1,143117,167697,1789999541453718884,1789999541453847587,98213,128703,0.000000,1,0
563,1,143628,162837,1789999541454111257,1789999541454243242,100810,131985,0.000000,1,0
564,1,138137,157617,1789999541454503099,1789999541454670366,99328,167267,0.763299,1,1
565,1,143167,163457,1789999541454935730,1789999541455065571,98195,129841,0.791143,1,1
566,1,141317,161626,1789999541455326813,1789999541455472946,97722,146133,0.000000,1,0
567,1,141718,161847,1789999541455733786,1789999541455877630,97301,143844,0.779334,1,1
568,1,138497,157756,1789999541456135138,1789999541456273065,95948,137927,0.785593,1,1
569,1,144197,163437,1789999541456533990,1789999541456701589,103966,167599,0.761249,1,1
570,1,152667,173587,1789999541456981121,1789999541457098454,97573,117333,0.000000,1,0
571,1,140467,160276,1789999541457358134,1789999541457499259,98520,141125,0.781776,1,1
572,1,141737,161686,1789999541457761006,1789999541457892514,97467,131508,0.000000,1,0
573,1,138227,157557,1789999541458149728,1789999541458284408,96206,134680,0.789011,1,1
574,1,145647,164907,1789999541458546980,1789999541458714953,98403,167973,0.000000,1,0
575,1,144757,165186,1789999541458979893,1789999541459144457,96011,164564,0.000000,1,0
576,1,139068,158807,1789999541459401015,1789999541459542362,97498,141347,0.781971,1,1
577,1,142618,162287,1789999541459804167,1789999541459934857,98665,130690,0.789728,1,1
578,1,138767,158957,1789999541460194119,1789999541460325761,100383,131642,0.000000,1,0
579,1,140057,159647,1789999541460587751,1789999541460753566,98210,165815,0.763359,1,1
580,1,143097,163726,1789999541461019973,1789999541461152551,98687,132578,0.000000,1,0
581,1,140487,160527,1789999541461414195,1789999541461552485,99646,138290,0.784250,1,1
582,1,145557,165787,1789999541461819898,1789999541461948410,99544,128512,0.000000,1,0
583,1,140537,161377,1789999541462210270,1789999541462344455,96231,134185,0.788528,1,1
584,1,140608,159997,1789999541462602523,1789999541462748209,98219,145686,0.000000,1,0
585,1,141728,161707,1789999541463009875,1789999541463146874,98826,136999,0.785475,1,1
586,1,143457,164116,1789999541463411037,1789999541463554058,98154,143021,0.778602,1,1
587,1,142767,162596,1789999541463815819,1789999541463951293,97771,135474,0.786300,1,1
588,1,140497,160827,1789999541464211021,1789999541464375627,95669,164606,0.764904,1,1
589,1,141368,160458,1789999541464634343,1789999541464811572,98136,177229,0.754555,1,1
590,1,145117,164897,1789999541465077895,1789999541465250386,97944,172491,0.756497,1,1
591,1,146587,166117,1789999541465516556,1789999541465651561,98401,135005,0.784031,1,1
592,1,141667,161037,1789999541465913368,1789999541466047665,97259,134297,0.787945,1,1
593,1,139678,159307,1789999541466305551,1789999541466481820,99285,176269,0.756073,1,1
594,1,140377,160457,1789999541466745512,1789999541466887084,97563,141572,0.000000,1,0
595,1,146677,165877,1789999541467152134,1789999541467329608,98081,177474,0.753862,1,1
596,1,143397,163017,1789999541467592215,1789999541467729573,98549,137358,0.000000,1,0
597,1,140487,159517,1789999541467990078,1789999541468125598,96976,135520,0.787551,1,1
598,1,141288,160997,1789999541468384341,1789999541468556452,95943,172111,0.757709,1,1
599,1,142397,162097,1789999541468815942,1789999541468983196,97931,167254,0.761401,1,1
600,1,142708,161467,1789999541469245344,1789999541469375781,98138,130437,0.790969,1,1
601,1,154576,172017,1789999541469652555,1789999541469782506,100115,129951,0.784525,1,1
602,1,140167,160016,1789999541470044538,1789999541470186341,98992,141803,0.782339,1,1
603,1,146557,166466,1789999541470453790,1789999541470590925,96261,137135,0.786410,1,1
604,1,142207,162247,1789999541470850563,1789999541470993750,97448,143187,0.000000,1,0
605,1,142687,162637,1789999541471255445,1789999541471394685,97905,139240,0.783678,1,1
606,1,145697,165567,1789999541471660007,1789999541471796509,97653,136502,0.783686,1,1
607,1,143667,163287,1789999541472059759,1789999541472202744,96280,142985,0.781534,1,1
608,1,139577,159247,1789999541472460291,1789999541472633368,106128,173077,0.757982,1,1
609,1,144117,164207,1789999541472906632,1789999541473038623,98075,131991,0.789475,1,1
610,1,140257,160156,1789999541473298735,1789999541473471287,98162,172552,0.757876,1,1
611,1,142168,162818,1789999541473733437,1789999541473867432,97071,133995,0.000000,1,0
612,1,141167,160717,1789999541474127169,1789999541474263257,95848,136088,0.000000,1,0
613,1,142397,161487,1789999541474522742,1789999541474661611,98666,138869,0.781229,1,1
614,1,144477,164316,1789999541474927404,1789999541475060336,97473,132932,0.786898,1,1
615,1,139877,159557,1789999541475319256,1789999541475465001,96590,145745,0.779154,1,1
616,1,142987,163527,1789999541475725628,1789999541475858025,97549,132397,0.000000,1,0
617,1,138727,157857,1789999541476116320,1789999541476281610,95675,165290,0.765178,1,1
618,1,143197,162127,1789999541476541352,1789999541476707484,97304,166132,0.763344,1,1
619,1,146147,166597,1789999541476973624,1789999541477116989,97271,143365,0.777962,1,1
620,1,141598,161677,1789999541477377757,1789999541477517724,97478,139967,0.000000,1,0
621,1,143248,163347,1789999541477780769,1789999541477910548,96566,129779,0.790328,1,1
622,1,144057,163616,1789999541478172791,1789999541478336483,94943,163692,0.764184,1,1
623,1,143237,162597,1789999541478596252,1789999541478764537,99500,168285,0.762063,1,1
624,1,142687,162756,1789999541479029274,1789999541479163512,96657,134238,0.787882,1,1
625,1,140257,160147,1789999541479421836,1789999541479590666,98056,168830,0.760563,1,1
626,1,146467,167247,1789999541479860108,1789999541480012121,97133,152013,0.000000,1,0
627,1,139307,159327,1789999541480271330,1789999541480405635,94721,134305,0.788986,1,1
628,1,142408,162757,1789999541480664163,1789999541480829840,98487,165677,0.763160,1,1
629,1,146217,166827,1789999541481096704,1789999541481225174,97935,128470,0.791523,1,1
630,1,142117,161897,1789999541481487086,1789999541481624979,98723,137893,0.783443,1,1
631,1,145497,164747,1789999541481891668,1789999541482023084,96530,131416,0.788260,1,1
632,1,139498,158767,1789999541482280981,1789999541482452518,97817,171537,0.759492,1,1
633,1,139038,164098,1789999541482710213,1789999541482848403,98925,138190,0.000000,1,0
634,1,141537,161487,1789999541483110305,1789999541483246998,97093,136693,0.000000,1,0
635,1,138928,157617,1789999541483503918,1789999541483676222,99850,172304,0.758695,1,1
636,1,154087,173076,1789999541483951459,1789999541484068407,97848,116948,0.800621,1,1
637,1,138377,157467,1789999541484325951,1789999541484469912,95705,143961,0.781174,1,1
638,1,139538,164957,1789999541484725864,1789999541484899386,102602,173522,0.000000,1,0
639,1,147007,166996,1789999541485170435,1789999541485326520,96730,156085,0.000000,1,0
640,1,143508,163137,1789999541485587827,1789999541485751045,99607,163218,0.764352,1,1
641,1,141887,156987,1789999541486010719,1789999541486145569,99316,134850,0.787732,1,1
642,1,139998,155217,1789999541486403032,1789999541486542334,96793,139302,0.784078,1,1
643,1,139767,155346,1789999541486796534,1789999541486938159,97060,141625,0.781542,1,1
644,1,143187,158687,1789999541487195866,1789999541487336754,95297,140888,0.782652,1,1
645,1,141407,157047,1789999541487591468,1789999541487763128,98675,171660,0.759240,1,1
646,1,145048,160247,1789999541488024630,1789999541488162253,97302,137623,0.000000,1,0
647,1,142197,158457,1789999541488418622,1789999541488562747,98001,144125,0.000000,1,0
648,1,145497,161537,1789999541488823385,1789999541488959232,96978,135847,0.783780,1,1
649,1,137667,152667,1789999541489211117,1789999541489348067,96276,136950,0.786206,1,1
650,1,138958,155627,1789999541489600700,1789999541489770061,98883,169361,0.000000,1,0
651,1,139837,155777,1789999541490028351,1789999541490169996,96881,141645,0.781307,1,1
652,1,141257,157287,1789999541490425333,1789999541490601270,96968,175937,0.752529,1,1
653,1,141097,156777,1789999541490857105,1789999541491023835,99235,166730,0.762985,1,1
654,1,138218,153157,1789999541491278237,1789999541491461809,97132,183572,0.749307,1,1
655,1,140108,161168,1789999541491716799,1789999541491851404,97800,134605,0.000000,1,0
656,1,138827,154197,1789999541492105511,1789999541492237268,97109,131757,0.789720,1,1
657,1,139017,154476,1789999541492490784,1789999541492626803,98176,136019,0.786481,1,1
658,1,157527,173576,1789999541492907396,1789999541493017798,102933,110402,0.790969,1,1
659,1,140177,155467,1789999541493278728,1789999541493451492,96881,172764,0.758877,1,1
660,1,142738,168387,1789999541493720410,1789999541493839777,98178,119367,0.800373,1,1
661,1,142107,162097,1789999541494102402,1789999541494224282,96796,121880,0.797752,1,1
662,1,141847,161637,1789999541494484304,1789999541494623967,111243,139663,0.781260,1,1
663,1,143837,163947,1789999541494902467,1789999541495047161,96631,144694,0.778834,1,1
664,1,137417,156497,1789999541495302779,1789999541495477335,97329,174556,0.000000,1,0
665,1,143798,164767,1789999541495741831,1789999541495902400,97405,160569,0.000000,1,0
666,1,146917,166497,1789999541496168622,1789999541496326054,96803,157432,0.770584,1,1
667,1,143347,162896,1789999541496587544,1789999541496721679,98150,134135,0.787047,1,1
668,1,141627,161447,1789999541496983296,1789999541497118324,102747,135028,0.787315,1,1
669,1,144357,164357,1789999541497387078,1789999541497546088,98365,159010,0.769029,1,1
670,1,145348,166187,1789999541497811771,1789999541497975202,96884,163431,0.762604,1,1
671,1,143497,162277,1789999541498236872,1789999541498401107,96720,164235,0.765132,1,1
672,1,143337,162197,1789999541498661764,1789999541498795792,97247,134028,0.787527,1,1
673,1,141607,161677,1789999541499060606,1789999541499190606,95776,130000,0.000000,1,0
674,1,136808,157087,1789999541499444499,1789999541499618501,95992,174002,0.000000,1,0
675,1,140677,161707,1789999541499881080,1789999541500011225,96860,130145,0.000000,1,0
