count_idx,delay_ns,delay_center_ns,delay_centered_ns,clock_offset_ns,clock_sync_path_delay_ns
894,110401,0,110401,0,0
895,85446,0,85446,0,0
896,78086,0,78086,0,0
897,67153,0,67153,0,0
898,93308,0,93308,0,0
899,83226,0,83226,0,0
900,60652,0,60652,0,0
901,58333,0,58333,0,0
902,72828,0,72828,0,0
903,85977,0,85977,0,0
904,111164,0,111164,0,0
905,84078,0,84078,0,0
906,104561,0,104561,0,0
907,42830,0,42830,0,0
908,80200,0,80200,0,0
909,75995,0,75995,0,0
910,79097,0,79097,0,0
911,83919,0,83919,0,0
912,62638,0,62638,0,0
913,80716,0,80716,0,0
914,67669,0,67669,0,0
915,63348,0,63348,0,0
916,71931,0,71931,0,0
917,85892,0,85892,0,0
918,68500,0,68500,0,0
919,78371,0,78371,0,0
920,39533,0,39533,0,0
921,79492,0,79492,0,0
922,82429,0,82429,0,0
923,93618,0,93618,0,0
924,76681,0,76681,0,0
925,58793,0,58793,0,0
926,151308,0,151308,0,0
927,93319,0,93319,0,0
928,84567,0,84567,0,0
929,41842,0,41842,0,0
930,57081,0,57081,0,0
931,73224,0,73224,0,0
932,71334,0,71334,0,0
933,71220,0,71220,0,0
934,48014,0,48014,0,0
935,76997,0,76997,0,0
936,80116,0,80116,0,0
937,107299,0,107299,0,0
938,60560,0,60560,0,0
939,73276,0,73276,0,0
940,74818,0,74818,0,0
941,129011,0,129011,0,0
942,152411,0,152411,0,0
943,70595,0,70595,0,0
944,73401,0,73401,0,0
945,93162,0,93162,0,0
946,49507,0,49507,0,0
947,59602,0,59602,0,0
948,65713,0,65713,0,0
949,117456,0,117456,0,0
950,56617,0,56617,0,0
951,88207,0,88207,0,0
952,90708,0,90708,0,0
953,68918,0,68918,0,0
954,80092,0,80092,0,0
955,75240,0,75240,0,0
956,81778,0,81778,0,0
957,78825,0,78825,0,0
958,72741,0,72741,0,0
959,73644,0,73644,0,0
960,67669,0,67669,0,0
961,90445,0,90445,0,0
962,90735,0,90735,0,0
963,83520,0,83520,0,0
964,39878,0,39878,0,0
965,61043,0,61043,0,0
966,80060,0,80060,0,0
967,74739,0,74739,0,0
968,52468,0,52468,0,0
969,57460,0,57460,0,0
970,118352,0,118352,0,0
971,57857,0,57857,0,0
972,80654,0,80654,0,0
973,91180,0,91180,0,0
974,73321,0,73321,0,0
975,66863,0,66863,0,0
976,98289,0,98289,0,0
977,121687,0,121687,0,0
978,57808,0,57808,0,0
979,89562,0,89562,0,0
980,79230,0,79230,0,0
981,77627,0,77627,0,0
982,70426,0,70426,0,0
983,79281,0,79281,0,0
984,101265,0,101265,0,0
985,54072,0,54072,0,0
986,88345,0,88345,0,0
987,47303,0,47303,0,0
988,87612,0,87612,0,0
989,91387,0,91387,0,0
990,77815,0,77815,0,0
991,93792,0,93792,0,0
992,66730,0,66730,0,0
993,81417,0,81417,0,0
994,83943,0,83943,0,0
995,94014,0,94014,0,0
996,65788,0,65788,0,0
997,70468,0,70468,0,0
998,77628,0,77628,0,0
999,71851,0,71851,0,0
1000,66850,0,66850,0,0
1001,60948,0,60948,0,0
1002,73154,0,73154,0,0
1003,65661,0,65661,0,0
1004,80658,0,80658,0,0
1005,87766,0,87766,0,0
1006,82480,0,82480,0,0
1007,86902,0,86902,0,0
1008,41251,0,41251,0,0
1009,79850,0,79850,0,0
1010,81116,0,81116,0,0
1011,128863,0,128863,0,0
1012,61854,0,61854,0,0
1013,150994,0,150994,0,0
1014,88340,0,88340,0,0
1015,106223,0,106223,0,0
1016,109500,0,109500,0,0
1017,132026,0,132026,0,0
1018,101034,0,101034,0,0
1019,130743,0,130743,0,0
1020,100228,0,100228,0,0
1021,98590,0,98590,0,0
1022,147851,0,147851,0,0
1023,63512,0,63512,0,0
1024,53159,0,53159,0,0
1025,55100,0,55100,0,0
1026,85771,0,85771,0,0
1027,89182,0,89182,0,0
1028,77235,0,77235,0,0
1029,59179,0,59179,0,0
1030,110802,0,110802,0,0
1031,47841,0,47841,0,0
1032,106412,0,106412,0,0
1033,60282,0,60282,0,0
1034,75289,0,75289,0,0
1035,100802,0,100802,0,0
1036,54432,0,54432,0,0
1037,77677,0,77677,0,0
1038,86537,0,86537,0,0
1039,82406,0,82406,0,0
1040,71915,0,71915,0,0
1041,72336,0,72336,0,0
1042,74073,0,74073,0,0
1043,63246,0,63246,0,0
1044,80314,0,80314,0,0
1045,85586,0,85586,0,0
1046,102706,0,102706,0,0
1047,90455,0,90455,0,0
1048,42437,0,42437,0,0
1049,69074,0,69074,0,0
1050,115812,0,115812,0,0
1051,55202,0,55202,0,0
1052,112865,0,112865,0,0
1053,49608,0,49608,0,0
1054,88869,0,88869,0,0
1055,81521,0,81521,0,0
1056,32496,0,32496,0,0
1057,67600,0,67600,0,0
1058,107902,0,107902,0,0
1059,50388,0,50388,0,0
1060,80267,0,80267,0,0
1061,83280,0,83280,0,0
1062,64466,0,64466,0,0
1063,103908,0,103908,0,0
1064,101977,0,101977,0,0
1065,92661,0,92661,0,0
1066,82782,0,82782,0,0
1067,96044,0,96044,0,0
1068,84189,0,84189,0,0
1069,78814,0,78814,0,0
1070,73090,0,73090,0,0
1071,62507,0,62507,0,0
1072,76858,0,76858,0,0
1073,118836,0,118836,0,0
1074,58621,0,58621,0,0
1075,108517,0,108517,0,0
1076,59375,0,59375,0,0
1077,64414,0,64414,0,0
1078,87338,0,87338,0,0
1079,68014,0,68014,0,0
1080,77097,0,77097,0,0
1081,57452,0,57452,0,0
1082,77601,0,77601,0,0
1083,75321,0,75321,0,0
1084,47670,0,47670,0,0
1085,81175,0,81175,0,0
1086,73469,0,73469,0,0
1087,71539,0,71539,0,0
1088,83277,0,83277,0,0
1089,115664,0,115664,0,0
1090,84890,0,84890,0,0
1091,85644,0,85644,0,0
1092,162680,0,162680,0,0
1093,76581,0,76581,0,0
1094,74303,0,74303,0,0
1095,63653,0,63653,0,0
1096,70601,0,70601,0,0
1097,96202,0,96202,0,0
1098,138421,0,138421,0,0
1099,60165,0,60165,0,0
1100,80794,0,80794,0,0
1101,100867,0,100867,0,0
1102,40704,0,40704,0,0
1103,99808,0,99808,0,0
1104,48001,0,48001,0,0
1105,109978,0,109978,0,0
1106,134756,0,134756,0,0
1107,66104,0,66104,0,0
1108,75579,0,75579,0,0
1109,50632,0,50632,0,0
1110,100835,0,100835,0,0
1111,60009,0,60009,0,0
1112,118687,0,118687,0,0
1113,110529,0,110529,0,0
1114,63431,0,63431,0,0
1115,73232,0,73232,0,0
1116,70669,0,70669,0,0
1117,120542,0,120542,0,0
1118,88250,0,88250,0,0
1119,112070,0,112070,0,0
1120,63492,0,63492,0,0
1121,78668,0,78668,0,0
1122,51289,0,51289,0,0
1123,88592,0,88592,0,0
1124,41742,0,41742,0,0
1125,68619,0,68619,0,0
1126,72552,0,72552,0,0
1127,64627,0,64627,0,0
1128,87642,0,87642,0,0
1129,77338,0,77338,0,0
1130,62102,0,62102,0,0
1131,77805,0,77805,0,0
1132,88270,0,88270,0,0
1133,41267,0,41267,0,0
1134,268438,0,268438,0,0
1135,208643,0,208643,0,0
1136,153008,0,153008,0,0
1137,116340,0,116340,0,0
1138,58748,0,58748,0,0
1139,66699,0,66699,0,0
1140,84796,0,84796,0,0
1141,75501,0,75501,0,0
1142,96567,0,96567,0,0
1143,85796,0,85796,0,0
1144,83501,0,83501,0,0
1145,80012,0,80012,0,0
1146,77081,0,77081,0,0
1147,86310,0,86310,0,0
1148,84329,0,84329,0,0
1149,36782,0,36782,0,0
1150,150531,0,150531,0,0
1151,73175,0,73175,0,0
1152,79020,0,79020,0,0
1153,76876,0,76876,0,0
1154,83519,0,83519,0,0
1155,52854,0,52854,0,0
1156,85616,0,85616,0,0
1157,44348,0,44348,0,0
1158,70613,0,70613,0,0
1159,76155,0,76155,0,0
1160,48534,0,48534,0,0
1161,115166,0,115166,0,0
1162,55379,0,55379,0,0
1163,89855,0,89855,0,0
1164,103974,0,103974,0,0
1165,41172,0,41172,0,0
1166,57201,0,57201,0,0
1167,125094,0,125094,0,0
1168,38717,0,38717,0,0
1169,90052,0,90052,0,0
1170,173066,0,173066,0,0
