round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,143218,164878,1789999531517710058,1789999531517833499,126646,123441,0.772945,1,1
338,1,140698,161088,1789999531518123823,1789999531518233194,126856,109371,0.784760,1,1
339,1,147878,167987,1789999531518529818,1789999531518629828,127568,100010,0.789530,1,1
340,1,140599,161938,1789999531518926114,1789999531519024233,124628,98119,0.793980,1,1
341,1,138879,159338,1789999531519311099,1789999531519455567,131188,144468,0.758467,1,1
342,1,142428,163697,1789999531519751833,1789999531519852552,126898,100719,0.790502,1,1
343,1,144458,164217,1789999531520146428,1789999531520260777,127188,114349,0.780503,1,1
344,1,146178,166418,1789999531520556332,1789999531520660951,127398,104619,0.787497,1,1
345,1,141458,162688,1789999531520954297,1789999531521091346,125938,137049,0.763328,1,1
346,1,145269,166128,1789999531521387852,1789999531521520770,128228,132918,0.000000,1,0
347,1,148649,170628,1789999531521827297,1789999531521948334,126660,121037,0.771865,1,1
348,1,140588,161648,1789999531522238391,1789999531522346689,126999,108298,0.000000,1,0
349,1,146798,173678,1789999531522642606,1789999531522744564,129789,101958,0.788308,1,1
350,1,140758,160918,1789999531523038391,1789999531523150738,126610,112347,0.000000,1,0
351,1,137979,158178,1789999531523438026,1789999531523552543,132949,114517,0.781557,1,1
352,1,142268,163458,1789999531523852200,1789999531523943298,129869,91098,0.798974,1,1
353,1,140248,160878,1789999531524237025,1789999531524345533,126139,108508,0.000000,1,0
354,1,142928,163608,1789999531524637080,1789999531524738927,131921,101847,0.790092,1,1
355,1,142678,164127,1789999531525038026,1789999531525130422,125121,92396,0.798519,1,1
356,1,137788,158227,1789999531525416071,1789999531525524097,130771,108026,0.786756,1,1
357,1,144518,164968,1789999531525825235,1789999531525915202,127181,89967,0.799054,1,1
358,1,139478,159708,1789999531526205340,1789999531526302467,125081,97127,0.795418,1,1
359,1,140818,160778,1789999531526590705,1789999531526714151,128741,123446,0.772946,1,1
360,1,140078,161758,1789999531527006690,1789999531527106976,127641,100286,0.792441,1,1
361,1,137788,158308,1789999531527395435,1789999531527506031,126171,110596,0.784344,1,1
362,1,155899,177618,1789999531527810991,1789999531527896526,129612,85535,0.000000,1,0
363,1,139839,160038,1789999531528189966,1789999531528286601,125872,96635,0.795243,1,1
364,1,139579,159638,1789999531528573931,1789999531528683635,128113,109704,0.785341,1,1
365,1,141458,162808,1789999531528977765,1789999531529072930,126543,95165,0.000000,1,0
366,1,138758,160298,1789999531529361930,1789999531529465955,127572,104025,0.789846,1,1
367,1,143028,166578,1789999531529759835,1789999531529862470,124902,102635,0.788591,1,1
368,1,139618,161308,1789999531530152770,1789999531530269354,125813,116584,0.779957,1,1
369,1,141438,161157,1789999531530559755,1789999531530666979,127754,107224,0.786552,1,1
370,1,141009,161858,1789999531530959021,1789999531531062844,128753,103823,0.000000,1,0
371,1,136668,157768,1789999531531351715,1789999531531485948,130244,134233,0.766864,1,1
372,1,142578,165067,1789999531531783700,1789999531531876543,125594,92843,0.795307,1,1
373,1,139838,160117,1789999531532164965,1789999531532268828,126074,103863,0.789696,1,1
374,1,140989,161018,1789999531532558590,1789999531532662513,127034,103923,0.789207,1,1
375,1,137488,158778,1789999531532950874,1789999531533061967,126634,111093,0.784462,1,1
376,1,146388,168298,1789999531533357799,1789999531533457792,130524,99993,0.793075,1,1
377,1,144069,165579,1789999531533756095,1789999531533850837,126895,94742,0.794774,1,1
378,1,144388,164548,1789999531534144900,1789999531534239972,133915,95072,0.796222,1,1
379,1,141158,161447,1789999531534538295,1789999531534632817,127145,94522,0.796516,1,1
380,1,138598,159137,1789999531534922030,1789999531535021491,124956,99461,0.793488,1,1
381,1,138878,159238,1789999531535307785,1789999531535452366,127815,144581,0.758443,1,1
382,1,141158,162278,1789999531535744879,1789999531535852300,124636,107421,0.785625,1,1
383,1,141448,161378,1789999531536141504,1789999531536283195,126265,141691,0.759749,1,1
384,1,140128,160808,1789999531536571948,1789999531536681779,131377,109831,0.784613,1,1
385,1,140798,162228,1789999531536977814,1789999531537080994,125737,103180,0.790281,1,1
386,1,138758,159408,1789999531537368009,1789999531537479039,134577,111030,0.784807,1,1
387,1,145909,167638,1789999531537783734,1789999531537881284,126787,97550,0.789996,1,1
388,1,140278,160148,1789999531538170608,1789999531538280418,126757,109810,0.000000,1,0
389,1,141858,167388,1789999531538574813,1789999531538682873,128827,108060,0.785750,1,1
390,1,141368,162258,1789999531538977268,1789999531539078658,126947,101390,0.791095,1,1
391,1,139258,160068,1789999531539367933,1789999531539483692,127958,115759,0.780035,1,1
392,1,141940,163559,1789999531539776759,1789999531539894427,128528,117668,0.776952,1,1
393,1,141938,162778,1789999531540187543,1789999531540292022,126018,104479,0.788308,1,1
394,1,148828,170598,1789999531540588938,1789999531540691166,130249,102228,0.787055,1,1
395,1,144988,165788,1789999531540991173,1789999531541088261,126059,97088,0.792600,1,1
396,1,139398,160068,1789999531541376578,1789999531541517325,128309,140747,0.760990,1,1
397,1,143358,164538,1789999531541817032,1789999531541916120,126679,99088,0.791831,1,1
398,1,140988,161328,1789999531542206437,1789999531542312885,125929,106448,0.786992,1,1
399,1,142928,162748,1789999531542603752,1789999531542713710,127070,109958,0.783647,1,1
400,1,139779,160698,1789999531543004838,1789999531543109764,127660,104926,0.000000,1,0
401,1,138448,159058,1789999531543399052,1789999531543540819,133800,141767,0.760479,1,1
402,1,143409,165518,1789999531543841067,1789999531543937473,128151,96406,0.793981,1,1
403,1,140738,161378,1789999531544229061,1789999531544331858,125380,102797,0.000000,1,0
404,1,146378,165498,1789999531544628526,1789999531544734823,128090,106297,0.786213,1,1
405,1,142768,163258,1789999531545031281,1789999531545130818,125550,99537,0.792362,1,1
406,1,138278,159718,1789999531545418166,1789999531545560592,128381,142426,0.000000,1,0
407,1,142488,164038,1789999531545854681,1789999531545961117,126951,106436,0.786803,1,1
408,1,139418,159438,1789999531546250256,1789999531546361381,132702,111125,0.000000,1,0
409,1,155308,176667,1789999531546671551,1789999531546762416,130242,90865,0.796939,1,1
410,1,142348,163768,1789999531547062015,1789999531547188820,126162,126805,0.771649,1,1
411,1,137138,158258,1789999531547475030,1789999531547617955,131832,142925,0.000000,1,0
412,1,143158,164068,1789999531547915614,1789999531548045909,126472,130295,0.000000,1,0
413,1,141388,161328,1789999531548336889,1789999531548441904,126042,105015,0.000000,1,0
414,1,143389,165218,1789999531548733885,1789999531548838249,127083,104364,0.787488,1,1
415,1,140209,161338,1789999531549128890,1789999531549239033,125994,110143,0.000000,1,0
416,1,144738,174828,1789999531549532654,1789999531549666898,134743,134244,0.000000,1,0
417,1,141398,162277,1789999531549967059,1789999531550064832,125734,97773,0.794179,1,1
418,1,139439,159228,1789999531550353904,1789999531550493887,128753,139983,0.761156,1,1
419,1,154228,174718,1789999531550798238,1789999531550893511,127984,95273,0.788962,1,1
420,1,139728,160617,1789999531551183483,1789999531551291896,123884,108413,0.786213,1,1
421,1,142029,162308,1789999531551579728,1789999531551697691,127874,117963,0.777745,1,1
422,1,140668,161468,1789999531551989453,1789999531552092735,126465,103282,0.000000,1,0
423,1,139218,160468,1789999531552381618,1789999531552525420,127424,143802,0.000000,1,0
424,1,142848,163948,1789999531552823882,1789999531552925834,129015,101952,0.790092,1,1
425,1,139688,161198,1789999531553217827,1789999531553337819,126335,119992,0.777022,1,1
426,1,144048,163057,1789999531553630882,1789999531553734254,130055,103372,0.788497,1,1
427,1,140448,160368,1789999531554027926,1789999531554129749,126975,101823,0.791760,1,1
428,1,140768,160648,1789999531554420371,1789999531554527993,127835,107622,0.784823,1,1
429,1,143129,164279,1789999531554823867,1789999531554926228,127206,102361,0.789894,1,1
430,1,140558,161068,1789999531555216782,1789999531555331103,125776,114321,0.781206,1,1
431,1,143268,164197,1789999531555626727,1789999531555733297,131387,106570,0.787142,1,1
432,1,141188,162368,1789999531556028651,1789999531556135102,130096,106451,0.786913,1,1
433,1,139278,160438,1789999531556426716,1789999531556537727,131956,111011,0.783827,1,1
434,1,143448,164438,1789999531556836591,1789999531556934791,128377,98200,0.000000,1,0
435,1,140688,161598,1789999531557228866,1789999531557330926,125687,102060,0.791206,1,1
436,1,140888,161898,1789999531557620871,1789999531557733471,126778,112600,0.781651,1,1
437,1,140299,161058,1789999531558023477,1789999531558163335,127338,139858,0.761697,1,1
438,1,139228,159628,1789999531558451881,1789999531558571250,128668,119369,0.000000,1,0
439,1,143039,163508,1789999531558867536,1789999531558973624,126759,106088,0.000000,1,0
440,1,140298,161028,1789999531559263360,1789999531559384259,129488,120899,0.771470,1,1
441,1,143408,164518,1789999531559680555,1789999531559784094,126368,103539,0.000000,1,0
442,1,151938,173007,1789999531560085270,1789999531560207638,127829,122368,0.775182,1,1
443,1,146568,166468,1789999531560504224,1789999531560607173,127989,102949,0.784729,1,1
444,1,140568,161498,1789999531560900180,1789999531561002608,133389,102428,0.790052,1,1
445,1,139748,160578,1789999531561299035,1789999531561430862,126680,131827,0.767930,1,1
446,1,141068,161808,1789999531561722899,1789999531561859496,129990,136597,0.763596,1,1
447,1,140428,160948,1789999531562152834,1789999531562260731,125820,107897,0.786001,1,1
448,1,142199,162658,1789999531562550959,1789999531562656526,129530,105567,0.787732,1,1
449,1,140818,161398,1789999531562951343,1789999531563085540,126630,134197,0.000000,1,0
450,1,139108,160268,1789999531563374608,1789999531563483645,128200,109037,0.785608,1,1
451,1,139670,161419,1789999531563774744,1789999531563910689,125911,135945,0.764360,1,1
452,1,140128,162638,1789999531564199478,1789999531564312404,126761,112926,0.782378,1,1
453,1,144228,164477,1789999531564606233,1789999531564712369,126851,106136,0.787126,1,1
454,1,143218,164528,1789999531565006867,1789999531565139853,126791,132986,0.766786,1,1
455,1,138588,159668,1789999531565428202,1789999531565557357,126792,129155,0.770276,1,1
456,1,140728,162168,1789999531565848096,1789999531565982772,126441,134676,0.765407,1,1
457,1,139568,160788,1789999531566271961,1789999531566432976,128051,161015,0.745675,1,1
458,1,145409,167129,1789999531566728596,1789999531566837460,128973,108864,0.000000,1,0
459,1,140918,161777,1789999531567131411,1789999531567230805,125483,99394,0.792996,1,1
460,1,144988,165528,1789999531567523926,1789999531567631870,127803,107944,0.000000,1,0
461,1,141968,163188,1789999531567924510,1789999531568027835,129042,103325,0.788994,1,1
462,1,138558,158738,1789999531568318785,1789999531568459259,127313,140474,0.761857,1,1
463,1,143638,164867,1789999531568752480,1789999531568860414,126503,107934,0.785750,1,1
464,1,140248,161498,1789999531569150784,1789999531569255038,128563,104254,0.789617,1,1
465,1,141558,163958,1789999531569547669,1789999531569655893,129154,108224,0.000000,1,0
466,1,142688,164208,1789999531569950865,1789999531570055818,127264,104953,0.788244,1,1
467,1,140078,160148,1789999531570348400,1789999531570454143,127154,105743,0.788378,1,1
468,1,142819,164358,1789999531570745805,1789999531570857917,127014,112112,0.782190,1,1
469,1,141638,162538,1789999531571149409,1789999531571257692,125434,108283,0.785828,1,1
470,1,142608,163348,1789999531571548474,1789999531571665736,127275,117262,0.778696,1,1
471,1,141138,161547,1789999531571957329,1789999531572074371,125115,117042,0.778811,1,1
472,1,139378,159528,1789999531572362093,1789999531572506855,127535,144762,0.758687,1,1
473,1,152629,173948,1789999531572808139,1789999531572939010,127895,130871,0.764780,1,1
474,1,140368,161388,1789999531573232873,1789999531573335594,127766,102721,0.790882,1,1
475,1,147838,167557,1789999531573633668,1789999531573741319,127326,107651,0.000000,1,0
476,1,139269,159358,1789999531574030813,1789999531574134764,128876,103951,0.788946,1,1
477,1,136428,156718,1789999531574423287,1789999531574560568,133216,137281,0.764215,1,1
478,1,142598,163258,1789999531574860212,1789999531574957863,127176,97651,0.792354,1,1
479,1,136258,157558,1789999531575244027,1789999531575361498,128076,117471,0.779652,1,1
480,1,140139,164858,1789999531575652852,1789999531575754482,129718,101630,0.791602,1,1
481,1,136958,157028,1789999531576044267,1789999531576178417,125977,134150,0.766832,1,1
482,1,135268,155788,1789999531576462022,1789999531576605191,129347,143169,0.760267,1,1
483,1,138318,159728,1789999531576896976,1789999531577007686,126057,110710,0.781823,1,1
484,1,142368,164268,1789999531577299031,1789999531577440950,128458,141919,0.759287,1,1
485,1,142998,164018,1789999531577736365,1789999531577843025,126247,106660,0.786206,1,1
486,1,141698,162578,1789999531578133380,1789999531578267719,127308,134339,0.766128,1,1
487,1,141578,162117,1789999531578559245,1789999531578675294,127299,116049,0.779528,1,1
488,1,141958,162588,1789999531578968560,1789999531579082368,128739,113808,0.780285,1,1
489,1,140788,162018,1789999531579374725,1789999531579485843,125729,111118,0.783404,1,1
490,1,142868,164088,1789999531579778050,1789999531579913327,127859,135277,0.764116,1,1
491,1,141058,161148,1789999531580204864,1789999531580322952,131029,118088,0.778616,1,1
492,1,142798,162208,1789999531580619539,1789999531580750656,129180,131117,0.767669,1,1
493,1,141178,162138,1789999531581044703,1789999531581149511,127299,104808,0.788899,1,1
494,1,142368,163718,1789999531581442398,1789999531581549366,127529,106968,0.000000,1,0
495,1,142398,163708,1789999531581847684,1789999531581979730,126931,132046,0.000000,1,0
496,1,140208,160688,1789999531582269598,1789999531582399844,130851,130246,0.000000,1,0
497,1,143088,165198,1789999531582696383,1789999531582799879,126841,103496,0.000000,1,0
498,1,140668,161927,1789999531583090438,1789999531583193734,128191,103296,0.790573,1,1
499,1,142218,163538,1789999531583489172,1789999531583594229,127630,105057,0.786788,1,1
500,1,139708,160688,1789999531583885437,1789999531583993823,126081,108386,0.786064,1,1
501,1,139108,158878,1789999531584281322,1789999531584397088,124901,115766,0.780261,1,1
502,1,142538,165328,1789999531584686807,1789999531584812963,127551,126156,0.000000,1,0
503,1,144148,165638,1789999531585107592,1789999531585217507,125742,109915,0.000000,1,0
504,1,146288,167138,1789999531585512327,1789999531585617422,130822,105095,0.788213,1,1
505,1,141858,163107,1789999531585914022,1789999531586019947,126632,105925,0.000000,1,0
506,1,142329,162198,1789999531586311417,1789999531586418051,132962,106634,0.786976,1,1
507,1,141708,163398,1789999531586714761,1789999531586813756,126602,98995,0.000000,1,0
508,1,148218,168988,1789999531587111746,1789999531587206261,125242,94515,0.000000,1,0
509,1,144758,165438,1789999531587499001,1789999531587635135,128904,136134,0.000000,1,0
510,1,140859,162048,1789999531587927817,1789999531588030120,128384,102303,0.791056,1,1
511,1,140168,159698,1789999531588320731,1789999531588432075,129883,111344,0.782879,1,1
512,1,143588,164488,1789999531588727796,1789999531588862639,129004,134843,0.000000,1,0
513,1,141889,162228,1789999531589157551,1789999531589259234,125324,101683,0.791182,1,1
514,1,143408,164548,1789999531589550535,1789999531589656968,130604,106433,0.787032,1,1
515,1,142438,164218,1789999531589953340,1789999531590054353,126534,101013,0.000000,1,0
516,1,138978,159798,1789999531590345125,1789999531590453118,127554,107993,0.000000,1,0
517,1,143589,164448,1789999531590746681,1789999531590853903,127535,107222,0.785129,1,1
518,1,140549,160628,1789999531591145236,1789999531591250047,125526,104811,0.788978,1,1
519,1,141078,160938,1789999531591538960,1789999531591655522,125945,116562,0.779777,1,1
520,1,143968,165048,1789999531591949195,1789999531592051457,129165,102262,0.790075,1,1
521,1,138728,159788,1789999531592342640,1789999531592451151,129736,108511,0.786474,1,1
522,1,144649,165848,1789999531592748225,1789999531592853836,128325,105611,0.787433,1,1
523,1,140418,161108,1789999531593144989,1789999531593276911,123595,131922,0.000000,1,0
524,1,141638,162308,1789999531593564614,1789999531593712835,127896,148221,0.754970,1,1
525,1,142798,163558,1789999531594007599,1789999531594109180,126686,101581,0.791032,1,1
526,1,138098,158868,1789999531594397734,1789999531594505764,126667,108030,0.786843,1,1
527,1,153618,175347,1789999531594808559,1789999531594903759,127007,95200,0.793123,1,1
528,1,138429,159808,1789999531595191704,1789999531595295574,127917,103870,0.790415,1,1
529,1,140509,161528,1789999531595586589,1789999531595695039,127526,108450,0.785852,1,1
530,1,140988,161638,1789999531595987203,1789999531596085793,128417,98590,0.793837,1,1
531,1,138848,160048,1789999531596378838,1789999531596478498,127237,99660,0.793813,1,1
532,1,142499,163629,1789999531596770584,1789999531596877533,124108,106949,0.785899,1,1
533,1,140128,160428,1789999531597164189,1789999531597267548,125088,103359,0.790692,1,1
534,1,140618,160898,1789999531597555974,1789999531597659883,128218,103909,0.789420,1,1
535,1,140138,161048,1789999531597950849,1789999531598055537,126089,104688,0.789112,1,1
536,1,139508,160957,1789999531598343464,1789999531598446922,131929,103458,0.789428,1,1
537,1,141539,164558,1789999531598743179,1789999531598840137,126189,96958,0.794194,1,1
538,1,142668,163948,1789999531599133233,1789999531599232152,127738,98919,0.794020,1,1
539,1,141868,162648,1789999531599525018,1789999531599638376,126210,113358,0.782019,1,1
540,1,140258,160338,1789999531599927724,1789999531600034251,125700,106527,0.000000,1,0
541,1,147608,168048,1789999531600329979,1789999531600431496,127170,101517,0.792101,1,1
542,1,141348,162738,1789999531600722184,1789999531600828611,125610,106427,0.000000,1,0
543,1,139329,159818,1789999531601116469,1789999531601226175,127101,109706,0.785333,1,1
544,1,159318,194248,1789999531601535243,1789999531601625850,135230,90607,0.000000,1,0
545,1,142878,163478,1789999531601928828,1789999531602056404,126361,127576,0.770715,1,1
546,1,138819,159178,1789999531602343553,1789999531602455319,129250,111766,0.000000,1,0
547,1,149609,170539,1789999531602757068,1789999531602854824,126171,97756,0.787457,1,1
548,1,140218,161718,1789999531603144103,1789999531603251169,126041,107066,0.787535,1,1
549,1,140838,162738,1789999531603540688,1789999531603646863,127622,106175,0.000000,1,0
550,1,140118,160927,1789999531603937723,1789999531604042038,126002,104315,0.789767,1,1
551,1,138789,158818,1789999531604328598,1789999531604443843,130511,115245,0.000000,1,0
552,1,140588,162798,1789999531604737272,1789999531604841997,129062,104725,0.000000,1,0
553,1,140118,161738,1789999531605134087,1789999531605241162,125442,107075,0.787401,1,1
554,1,146048,177457,1789999531605535632,1789999531605637727,130483,102095,0.791412,1,1
555,1,141089,162368,1789999531605934048,1789999531606033342,126003,99294,0.000000,1,0
556,1,138899,159728,1789999531606320153,1789999531606436276,126953,116123,0.000000,1,0
557,1,141128,163368,1789999531606727157,1789999531606838751,126173,111594,0.783490,1,1
558,1,139618,160448,1789999531607127532,1789999531607231956,125463,104424,0.790139,1,1
559,1,141858,163158,1789999531607524917,1789999531607633561,128423,108644,0.785632,1,1
560,1,143288,165047,1789999531607928892,1789999531608038295,129344,109403,0.783130,1,1
561,1,138068,158498,1789999531608327606,1789999531608438390,125603,110784,0.784823,1,1
562,1,142209,164639,1789999531608731092,1789999531608868514,128605,137422,0.763039,1,1
563,1,143699,165368,1789999531609164937,1789999531609296029,124024,131092,0.766441,1,1
564,1,143258,164668,1789999531609586081,1789999531609723503,127135,137422,0.000000,1,0
565,1,141139,162358,1789999531610015446,1789999531610121748,124184,106302,0.787622,1,1
566,1,139748,159998,1789999531610407680,1789999531610525152,129935,117472,0.779130,1,1
567,1,148028,168568,1789999531610831065,1789999531610928957,126455,97892,0.791760,1,1
568,1,139798,160207,1789999531611218190,1789999531611328092,128355,109902,0.000000,1,0
569,1,141998,161238,1789999531611621034,1789999531611730476,128566,109442,0.784509,1,1
570,1,144018,165198,1789999531612026270,1789999531612123091,128606,96821,0.000000,1,0
571,1,138888,159648,1789999531612413085,1789999531612524846,124476,111761,0.783678,1,1
572,1,145588,166867,1789999531612826160,1789999531612926071,126556,99911,0.790708,1,1
573,1,140579,161418,1789999531613216935,1789999531613327575,122866,110640,0.784611,1,1
574,1,147468,166888,1789999531613619899,1789999531613730590,130086,110691,0.000000,1,0
575,1,141328,162928,1789999531614026284,1789999531614130225,126066,103941,0.789309,1,1
576,1,139628,160258,1789999531614418729,1789999531614530179,136737,111450,0.783905,1,1
577,1,151209,172559,1789999531614841214,1789999531614930504,124408,89290,0.799773,1,1
578,1,140318,161068,1789999531615218179,1789999531615331239,127687,113060,0.000000,1,0
579,1,141168,161298,1789999531615622124,1789999531615730683,129768,108559,0.000000,1,0
580,1,142868,164568,1789999531616029609,1789999531616157378,125248,127769,0.770191,1,1
581,1,140549,161188,1789999531616446994,1789999531616556372,132298,109378,0.785178,1,1
582,1,143318,164888,1789999531616855378,1789999531616956097,127178,100719,0.791166,1,1
583,1,139988,161498,1789999531617245743,1789999531617366182,131838,120439,0.777107,1,1
584,1,148838,170627,1789999531617669088,1789999531617764557,129899,95469,0.000000,1,0
585,1,141149,162948,1789999531618058674,1789999531618160861,125630,102187,0.790597,1,1
586,1,141828,162588,1789999531618451518,1789999531618558516,129719,106998,0.787606,1,1
587,1,141278,161848,1789999531618852033,1789999531618958121,126079,106088,0.787291,1,1
588,1,139558,160608,1789999531619246188,1789999531619359325,127050,113137,0.783021,1,1
589,1,139948,165838,1789999531619648393,1789999531619760030,126640,111637,0.784250,1,1
590,1,141588,162007,1789999531620050608,1789999531620169225,126270,118617,0.778064,1,1
591,1,138698,159308,1789999531620456412,1789999531620570669,127111,114257,0.782199,1,1
592,1,141308,162988,1789999531620862258,1789999531620969024,129171,106766,0.786913,1,1
593,1,144528,165908,1789999531621265803,1789999531621382419,125941,116616,0.773634,1,1
594,1,140979,162728,1789999531621675898,1789999531621779023,129302,103125,0.790336,1,1
595,1,141128,161818,1789999531622072302,1789999531622178368,126181,106066,0.000000,1,0
596,1,139108,159558,1789999531622465707,1789999531622577533,132641,111826,0.000000,1,0
597,1,140778,162068,1789999531622875452,1789999531622970768,126291,95316,0.796732,1,1
598,1,139828,160678,1789999531623259407,1789999531623368942,128482,109535,0.785915,1,1
599,1,144098,165478,1789999531623664691,1789999531623776287,127822,111596,0.781338,1,1
600,1,138038,158908,1789999531624065197,1789999531624171032,127612,105835,0.789167,1,1
601,1,139728,160068,1789999531624462892,1789999531624573626,128703,110734,0.784762,1,1
602,1,144328,165317,1789999531624870697,1789999531624970281,128703,99584,0.000000,1,0
603,1,141719,162708,1789999531625263762,1789999531625368936,129692,105174,0.788197,1,1
604,1,144388,165948,1789999531625665956,1789999531625765811,127802,99855,0.790589,1,1
605,1,139118,159538,1789999531626055121,1789999531626159585,126183,104464,0.789934,1,1
606,1,140428,160178,1789999531626447926,1789999531626556840,129263,108914,0.785113,1,1
607,1,148838,169927,1789999531626859432,1789999531626962795,126474,103363,0.788883,1,1
608,1,139989,160578,1789999531627251797,1789999531627362459,132044,110662,0.784825,1,1
609,1,141438,162918,1789999531627658471,1789999531627763644,129664,105173,0.000000,1,0
610,1,139318,160198,1789999531628055556,1789999531628160569,127264,105013,0.000000,1,0
611,1,140648,160858,1789999531628450421,1789999531628556574,132204,106153,0.000000,1,0
612,1,142758,163688,1789999531628855266,1789999531628950858,126005,95592,0.000000,1,0
613,1,140558,161568,1789999531629239891,1789999531629347163,126525,107272,0.787433,1,1
614,1,144769,173548,1789999531629641166,1789999531629742008,129476,100842,0.789854,1,1
615,1,140528,161248,1789999531630036421,1789999531630139753,125765,103332,0.790376,1,1
616,1,139358,159488,1789999531630426896,1789999531630539627,133136,112731,0.000000,1,0
617,1,144168,165838,1789999531630840921,1789999531630937982,126626,97061,0.793512,1,1
618,1,142388,163237,1789999531631229806,1789999531631332237,127726,102431,0.791230,1,1
619,1,140729,161238,1789999531631623221,1789999531631734942,128215,111721,0.783819,1,1
620,1,140758,161718,1789999531632027455,1789999531632131746,126296,104291,0.000000,1,0
621,1,139518,159488,1789999531632419250,1789999531632529151,127386,109901,0.000000,1,0
622,1,144699,168608,1789999531632826506,1789999531632928536,126687,102030,0.789317,1,1
623,1,140899,162518,1789999531633220171,1789999531633332061,126067,111890,0.783976,1,1
624,1,142848,163748,1789999531633623945,1789999531633741365,130447,117420,0.777807,1,1
625,1,140348,162178,1789999531634035190,1789999531634171239,127238,136049,0.764881,1,1
626,1,139868,160468,1789999531634463764,1789999531634573904,133717,110140,0.000000,1,0
627,1,144218,165018,1789999531634876329,1789999531634978229,126127,101900,0.000000,1,0
628,1,141718,162538,1789999531635269514,1789999531635388323,126418,118809,0.777232,1,1
629,1,141519,163059,1789999531635678739,1789999531635787638,127889,108899,0.000000,1,0
630,1,140728,161408,1789999531636079074,1789999531636181253,125738,102179,0.791214,1,1
631,1,138218,158358,1789999531636467419,1789999531636581558,128108,114139,0.782597,1,1
632,1,142678,163748,1789999531636875614,1789999531636981422,128469,105808,0.787362,1,1
633,1,139118,159968,1789999531637272139,1789999531637391507,125769,119368,0.778414,1,1
634,1,143839,165248,1789999531637684024,1789999531637792201,127910,108177,0.785194,1,1
635,1,141128,161398,1789999531638084078,1789999531638184656,125469,100578,0.792449,1,1
636,1,137998,157738,1789999531638470173,1789999531638578411,127570,108238,0.787126,1,1
637,1,143158,163998,1789999531638873049,1789999531638972446,127020,99397,0.792283,1,1
638,1,139278,160758,1789999531639261354,1789999531639370581,130710,109227,0.000000,1,0
639,1,141508,162288,1789999531639665369,1789999531639774135,125871,108766,0.000000,1,0
640,1,147348,167648,1789999531640070064,1789999531640172000,128091,101936,0.791625,1,1
641,1,136709,156478,1789999531640459579,1789999531640576415,131060,116836,0.781135,1,1
642,1,141098,162098,1789999531640871833,1789999531640978589,131381,106756,0.787094,1,1
643,1,140428,162448,1789999531641273408,1789999531641386794,125781,113386,0.777496,1,1
644,1,143808,165968,1789999531641682103,1789999531641786209,125842,104106,0.787598,1,1
645,1,140368,160678,1789999531642075338,1789999531642183633,126582,108295,0.787000,1,1
646,1,137648,157918,1789999531642470973,1789999531642583118,127732,112145,0.783725,1,1
647,1,141418,162128,1789999531642876168,1789999531642985723,127902,109555,0.785341,1,1
648,1,144078,164627,1789999531643280623,1789999531643392457,126573,111834,0.781066,1,1
649,1,141888,162918,1789999531643684337,1789999531643791862,126062,107525,0.786017,1,1
650,1,142548,162718,1789999531644083012,1789999531644185727,128272,102715,0.790897,1,1
651,1,136048,156258,1789999531644472037,1789999531644583932,126823,111895,0.784862,1,1
652,1,141608,162757,1789999531644875833,1789999531644980866,125834,105033,0.788418,1,1
653,1,139739,160968,1789999531645268998,1789999531645383081,128093,114083,0.000000,1,0
654,1,140598,162078,1789999531645674962,1789999531645782256,126323,107294,0.787370,1,1
655,1,138728,158648,1789999531646069877,1789999531646184480,124764,114603,0.781793,1,1
656,1,149618,169688,1789999531646481012,1789999531646582625,135304,101613,0.000000,1,0
657,1,145999,167058,1789999531646888477,1789999531646984770,125754,96293,0.000000,1,0
658,1,142968,164388,1789999531647278791,1789999531647390694,128014,111903,0.781402,1,1
659,1,143698,164979,1789999531647685056,1789999531647793779,126955,108723,0.784847,1,1
660,1,140658,160698,1789999531648084062,1789999531648192794,125465,108732,0.000000,1,0
661,1,138188,158298,1789999531648478047,1789999531648593809,127345,115762,0.781276,1,1
662,1,141379,162868,1789999531648886742,1789999531648992753,123626,106011,0.000000,1,0
663,1,142548,163598,1789999531649281976,1789999531649406558,124485,124582,0.773827,1,1
664,1,151618,175047,1789999531649717471,1789999531649805543,128385,88072,0.796827,1,1
665,1,140758,161407,1789999531650101756,1789999531650211187,125636,109431,0.000000,1,0
666,1,152588,173658,1789999531650511270,1789999531650608402,127446,97132,0.000000,1,0
667,1,142438,164028,1789999531650902876,1789999531651005287,126506,102411,0.790755,1,1
668,1,139688,160918,1789999531651294061,1789999531651405941,124577,111880,0.000000,1,0
669,1,142308,163988,1789999531651695476,1789999531651832456,128016,136980,0.763138,1,1
670,1,140928,161718,1789999531652125120,1789999531652231480,125837,106360,0.787686,1,1
671,1,147098,167718,1789999531652526285,1789999531652626765,130477,100480,0.792283,1,1
672,1,153888,175617,1789999531652934180,1789999531653023060,127897,88880,0.000000,1,0
673,1,140958,162528,1789999531653319524,1789999531653462264,130167,142740,0.759438,1,1
674,1,143499,164788,1789999531653759750,1789999531653857229,130258,97479,0.793456,1,1
675,1,145689,166158,1789999531654156755,1789999531654251084,125108,94329,0.792734,1,1
