count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
65,158238,158238,1782475582902091010,1782475582902091010,1782475582902249248,1782475582902249248,1782475582902249248,0,1.000000000000,1.000000000000,1.000000000000,4
66,163985,163985,1782475582902218839,1782475582902218839,1782475582902382824,1782475582902382824,1782475582902382824,1,1.000000000000,1.000000000000,1.000000000000,4
67,163652,163652,1782475582902328797,1782475582902328797,1782475582902492449,1782475582902492449,1782475582902492449,2,1.000000000000,1.000000000000,1.000000000000,4
68,164841,164841,1782475582902447496,1782475582902447496,1782475582902612337,1782475582902612337,1782475582902612337,1,1.000000000000,1.000000000000,1.000000000000,4
69,155848,155848,1782475582902562014,1782475582902562014,1782475582902717862,1782475582902717862,1782475582902717862,2,1.000000000000,1.000000000000,1.000000000000,4
70,164856,164856,1782475582902678103,1782475582902678103,1782475582902842959,1782475582902842959,1782475582902842959,3,1.000000000000,1.000000000000,1.000000000000,4
71,156435,156435,1782475582902794131,1782475582902794131,1782475582902950566,1782475582902950566,1782475582902950566,3,1.000000000000,1.000000000000,1.000000000000,4
72,165382,165382,1782475582902913340,1782475582902913340,1782475582903078722,1782475582903078722,1782475582903078722,1,1.000000000000,1.000000000000,1.000000000000,4
73,160890,160890,1782475582903030378,1782475582903030378,1782475582903191268,1782475582903191268,1782475582903191268,3,1.000000000000,1.000000000000,1.000000000000,4
74,164987,164987,1782475582903147877,1782475582903147877,1782475582903312864,1782475582903312864,1782475582903312864,1,1.000000000000,1.000000000000,1.000000000000,4
75,155937,155937,1782475582903275935,1782475582903275935,1782475582903431872,1782475582903431872,1782475582903431872,0,1.000000000000,1.000000000000,1.000000000000,4
76,164574,164574,1782475582903393174,1782475582903393174,1782475582903557748,1782475582903557748,1782475582903557748,2,1.000000000000,1.000000000000,1.000000000000,4
77,160782,160782,1782475582903505312,1782475582903505312,1782475582903666094,1782475582903666094,1782475582903666094,2,1.000000000000,1.000000000000,1.000000000000,4
78,157069,157069,1782475582903615941,1782475582903615941,1782475582903773010,1782475582903773010,1782475582903773010,1,1.000000000000,1.000000000000,1.000000000000,4
79,163666,163666,1782475582903736660,1782475582903736660,1782475582903900326,1782475582903900326,1782475582903900326,3,1.000000000000,1.000000000000,1.000000000000,4
80,159826,159826,1782475582903852028,1782475582903852028,1782475582904011854,1782475582904011854,1782475582904011854,2,1.000000000000,1.000000000000,1.000000000000,4
81,155293,155293,1782475582903969327,1782475582903969327,1782475582904124620,1782475582904124620,1782475582904124620,1,1.000000000000,1.000000000000,1.000000000000,4
82,165142,165142,1782475582904083125,1782475582904083125,1782475582904248267,1782475582904248267,1782475582904248267,0,1.000000000000,1.000000000000,1.000000000000,4
83,156779,156779,1782475582904207524,1782475582904207524,1782475582904364303,1782475582904364303,1782475582904364303,1,1.000000000000,1.000000000000,1.000000000000,4
84,170987,170987,1782475582904324172,1782475582904324172,1782475582904495159,1782475582904495159,1782475582904495159,1,1.000000000000,1.000000000000,1.000000000000,4
85,156625,156625,1782475582904444651,1782475582904444651,1782475582904601276,1782475582904601276,1782475582904601276,1,1.000000000000,1.000000000000,1.000000000000,4
86,154953,154953,1782475582904558629,1782475582904558629,1782475582904713582,1782475582904713582,1782475582904713582,3,1.000000000000,1.000000000000,1.000000000000,4
87,164771,164771,1782475582904673258,1782475582904673258,1782475582904838029,1782475582904838029,1782475582904838029,1,1.000000000000,1.000000000000,1.000000000000,4
88,174238,174238,1782475582904790107,1782475582904790107,1782475582904964345,1782475582904964345,1782475582904964345,2,1.000000000000,1.000000000000,1.000000000000,4
89,155405,155405,1782475582904910926,1782475582904910926,1782475582905066331,1782475582905066331,1782475582905066331,3,1.000000000000,1.000000000000,1.000000000000,4
90,164093,164093,1782475582905030174,1782475582905030174,1782475582905194267,1782475582905194267,1782475582905194267,3,1.000000000000,1.000000000000,1.000000000000,4
91,155291,155291,1782475582905146473,1782475582905146473,1782475582905301764,1782475582905301764,1782475582905301764,0,1.000000000000,1.000000000000,1.000000000000,4
92,164620,164620,1782475582905262411,1782475582905262411,1782475582905427031,1782475582905427031,1782475582905427031,2,1.000000000000,1.000000000000,1.000000000000,4
93,166326,166326,1782475582905382490,1782475582905382490,1782475582905548816,1782475582905548816,1782475582905548816,2,1.000000000000,1.000000000000,1.000000000000,4
94,155795,155795,1782475582905496309,1782475582905496309,1782475582905652104,1782475582905652104,1782475582905652104,3,1.000000000000,1.000000000000,1.000000000000,4
95,163933,163933,1782475582905613647,1782475582905613647,1782475582905777580,1782475582905777580,1782475582905777580,0,1.000000000000,1.000000000000,1.000000000000,4
96,156210,156210,1782475582905732976,1782475582905732976,1782475582905889186,1782475582905889186,1782475582905889186,1,1.000000000000,1.000000000000,1.000000000000,4
97,155759,155759,1782475582905849414,1782475582905849414,1782475582906005173,1782475582906005173,1782475582906005173,1,1.000000000000,1.000000000000,1.000000000000,4
98,166156,166156,1782475582905965293,1782475582905965293,1782475582906131449,1782475582906131449,1782475582906131449,2,1.000000000000,1.000000000000,1.000000000000,4
99,155825,155825,1782475582906083581,1782475582906083581,1782475582906239406,1782475582906239406,1782475582906239406,3,1.000000000000,1.000000000000,1.000000000000,4
100,164602,164602,1782475582906207360,1782475582906207360,1782475582906371962,1782475582906371962,1782475582906371962,1,1.000000000000,1.000000000000,1.000000000000,4
101,165800,165800,1782475582906316628,1782475582906316628,1782475582906482428,1782475582906482428,1782475582906482428,1,1.000000000000,1.000000000000,1.000000000000,4
102,161967,161967,1782475582906433577,1782475582906433577,1782475582906595544,1782475582906595544,1782475582906595544,2,1.000000000000,1.000000000000,1.000000000000,4
103,177635,177635,1782475582906550025,1782475582906550025,1782475582906727660,1782475582906727660,1782475582906727660,0,1.000000000000,1.000000000000,1.000000000000,4
104,161834,161834,1782475582906666514,1782475582906666514,1782475582906828348,1782475582906828348,1782475582906828348,1,1.000000000000,1.000000000000,1.000000000000,4
105,169432,169432,1782475582906782932,1782475582906782932,1782475582906952364,1782475582906952364,1782475582906952364,1,1.000000000000,1.000000000000,1.000000000000,4
106,179929,179929,1782475582906905511,1782475582906905511,1782475582907085440,1782475582907085440,1782475582907085440,2,1.000000000000,1.000000000000,1.000000000000,4
107,165828,165828,1782475582907022769,1782475582907022769,1782475582907188597,1782475582907188597,1782475582907188597,2,1.000000000000,1.000000000000,1.000000000000,4
108,181904,181904,1782475582907139418,1782475582907139418,1782475582907321322,1782475582907321322,1782475582907321322,3,1.000000000000,1.000000000000,1.000000000000,4
109,171442,171442,1782475582907256497,1782475582907256497,1782475582907427939,1782475582907427939,1782475582907427939,1,1.000000000000,1.000000000000,1.000000000000,4
110,190019,190019,1782475582907379155,1782475582907379155,1782475582907569174,1782475582907569174,1782475582907569174,1,1.000000000000,1.000000000000,1.000000000000,4
111,185368,185368,1782475582907493374,1782475582907493374,1782475582907678742,1782475582907678742,1782475582907678742,3,1.000000000000,1.000000000000,1.000000000000,4
112,178436,178436,1782475582907605792,1782475582907605792,1782475582907784228,1782475582907784228,1782475582907784228,3,1.000000000000,1.000000000000,1.000000000000,4
113,192183,192183,1782475582907725312,1782475582907725312,1782475582907917495,1782475582907917495,1782475582907917495,0,1.000000000000,1.000000000000,1.000000000000,4
114,178602,178602,1782475582907842550,1782475582907842550,1782475582908021152,1782475582908021152,1782475582908021152,2,1.000000000000,1.000000000000,1.000000000000,4
115,173299,173299,1782475582907958389,1782475582907958389,1782475582908131688,1782475582908131688,1782475582908131688,2,1.000000000000,1.000000000000,1.000000000000,4
116,181937,181937,1782475582908074507,1782475582908074507,1782475582908256444,1782475582908256444,1782475582908256444,2,1.000000000000,1.000000000000,1.000000000000,4
117,184993,184993,1782475582908204016,1782475582908204016,1782475582908389009,1782475582908389009,1782475582908389009,0,1.000000000000,1.000000000000,1.000000000000,4
118,197522,197522,1782475582908321814,1782475582908321814,1782475582908519336,1782475582908519336,1782475582908519336,3,1.000000000000,1.000000000000,1.000000000000,4
119,163330,163330,1782475582908442233,1782475582908442233,1782475582908605563,1782475582908605563,1782475582908605563,3,1.000000000000,1.000000000000,1.000000000000,4
120,157299,157299,1782475582908555891,1782475582908555891,1782475582908713190,1782475582908713190,1782475582908713190,2,1.000000000000,1.000000000000,1.000000000000,4
121,168266,168266,1782475582908672430,1782475582908672430,1782475582908840696,1782475582908840696,1782475582908840696,2,1.000000000000,1.000000000000,1.000000000000,4
122,185214,185214,1782475582908792248,1782475582908792248,1782475582908977462,1782475582908977462,1782475582908977462,0,1.000000000000,1.000000000000,1.000000000000,4
123,157553,157553,1782475582908908367,1782475582908908367,1782475582909065920,1782475582909065920,1782475582909065920,1,1.000000000000,1.000000000000,1.000000000000,4
124,156171,156171,1782475582909027605,1782475582909027605,1782475582909183776,1782475582909183776,1782475582909183776,3,1.000000000000,1.000000000000,1.000000000000,4
125,158857,158857,1782475582909143384,1782475582909143384,1782475582909302241,1782475582909302241,1782475582909302241,0,1.000000000000,1.000000000000,1.000000000000,4
126,155487,155487,1782475582909258682,1782475582909258682,1782475582909414169,1782475582909414169,1782475582909414169,3,1.000000000000,1.000000000000,1.000000000000,4
127,155623,155623,1782475582909378031,1782475582909378031,1782475582909533654,1782475582909533654,1782475582909533654,2,1.000000000000,1.000000000000,1.000000000000,4
128,158851,158851,1782475582909494660,1782475582909494660,1782475582909653511,1782475582909653511,1782475582909653511,2,1.000000000000,1.000000000000,1.000000000000,4
129,156290,156290,1782475582909609468,1782475582909609468,1782475582909765758,1782475582909765758,1782475582909765758,3,1.000000000000,1.000000000000,1.000000000000,4
130,155107,155107,1782475582909729677,1782475582909729677,1782475582909884784,1782475582909884784,1782475582909884784,2,1.000000000000,1.000000000000,1.000000000000,4
131,155425,155425,1782475582909846015,1782475582909846015,1782475582910001440,1782475582910001440,1782475582910001440,3,1.000000000000,1.000000000000,1.000000000000,4
132,156224,156224,1782475582909961964,1782475582909961964,1782475582910118188,1782475582910118188,1782475582910118188,3,1.000000000000,1.000000000000,1.000000000000,4
133,157262,157262,1782475582910078622,1782475582910078622,1782475582910235884,1782475582910235884,1782475582910235884,1,1.000000000000,1.000000000000,1.000000000000,4
134,159588,159588,1782475582910204921,1782475582910204921,1782475582910364509,1782475582910364509,1782475582910364509,2,1.000000000000,1.000000000000,1.000000000000,4
135,158688,158688,1782475582910313389,1782475582910313389,1782475582910472077,1782475582910472077,1782475582910472077,1,1.000000000000,1.000000000000,1.000000000000,4
136,155875,155875,1782475582910431498,1782475582910431498,1782475582910587373,1782475582910587373,1782475582910587373,1,1.000000000000,1.000000000000,1.000000000000,4
137,155374,155374,1782475582910549376,1782475582910549376,1782475582910704750,1782475582910704750,1782475582910704750,2,1.000000000000,1.000000000000,1.000000000000,4
138,159680,159680,1782475582910663475,1782475582910663475,1782475582910823155,1782475582910823155,1782475582910823155,3,1.000000000000,1.000000000000,1.000000000000,4
139,158508,158508,1782475582910779884,1782475582910779884,1782475582910938392,1782475582910938392,1782475582910938392,3,1.000000000000,1.000000000000,1.000000000000,4
140,155535,155535,1782475582910897573,1782475582910897573,1782475582911053108,1782475582911053108,1782475582911053108,1,1.000000000000,1.000000000000,1.000000000000,4
141,158884,158884,1782475582911016211,1782475582911016211,1782475582911175095,1782475582911175095,1782475582911175095,3,1.000000000000,1.000000000000,1.000000000000,4
142,156502,156502,1782475582911133690,1782475582911133690,1782475582911290192,1782475582911290192,1782475582911290192,1,1.000000000000,1.000000000000,1.000000000000,4
143,156290,156290,1782475582911253918,1782475582911253918,1782475582911410208,1782475582911410208,1782475582911410208,2,1.000000000000,1.000000000000,1.000000000000,4
144,158698,158698,1782475582911369747,1782475582911369747,1782475582911528445,1782475582911528445,1782475582911528445,1,1.000000000000,1.000000000000,1.000000000000,4
145,155046,155046,1782475582911484975,1782475582911484975,1782475582911640021,1782475582911640021,1782475582911640021,2,1.000000000000,1.000000000000,1.000000000000,4
146,157403,157403,1782475582911602064,1782475582911602064,1782475582911759467,1782475582911759467,1782475582911759467,1,1.000000000000,1.000000000000,1.000000000000,4
147,156340,156340,1782475582911717703,1782475582911717703,1782475582911874043,1782475582911874043,1782475582911874043,1,1.000000000000,1.000000000000,1.000000000000,4
148,157259,157259,1782475582911834261,1782475582911834261,1782475582911991520,1782475582911991520,1782475582911991520,0,1.000000000000,1.000000000000,1.000000000000,4
149,158797,158797,1782475582911951350,1782475582911951350,1782475582912110147,1782475582912110147,1782475582912110147,1,1.000000000000,1.000000000000,1.000000000000,4
150,156095,156095,1782475582912071248,1782475582912071248,1782475582912227343,1782475582912227343,1782475582912227343,1,1.000000000000,1.000000000000,1.000000000000,4
151,155004,155004,1782475582912199696,1782475582912199696,1782475582912354700,1782475582912354700,1782475582912354700,1,1.000000000000,1.000000000000,1.000000000000,4
152,159811,159811,1782475582912321805,1782475582912321805,1782475582912481616,1782475582912481616,1782475582912481616,0,1.000000000000,1.000000000000,1.000000000000,4
153,157268,157268,1782475582912438213,1782475582912438213,1782475582912595481,1782475582912595481,1782475582912595481,1,1.000000000000,1.000000000000,1.000000000000,4
154,156426,156426,1782475582912555012,1782475582912555012,1782475582912711438,1782475582912711438,1782475582912711438,1,1.000000000000,1.000000000000,1.000000000000,4
155,154794,154794,1782475582912671980,1782475582912671980,1782475582912826774,1782475582912826774,1782475582912826774,0,1.000000000000,1.000000000000,1.000000000000,4
156,226291,226291,1782475582912788449,1782475582912788449,1782475582913014740,1782475582913014740,1782475582913014740,3,1.000000000000,1.000000000000,1.000000000000,4
157,181060,181060,1782475582912905517,1782475582912905517,1782475582913086577,1782475582913086577,1782475582913086577,1,1.000000000000,1.000000000000,1.000000000000,4
158,196226,196226,1782475582913021116,1782475582913021116,1782475582913217342,1782475582913217342,1782475582913217342,1,1.000000000000,1.000000000000,1.000000000000,4
159,200355,200355,1782475582913139255,1782475582913139255,1782475582913339610,1782475582913339610,1782475582913339610,1,1.000000000000,1.000000000000,1.000000000000,4
160,192482,192482,1782475582913265173,1782475582913265173,1782475582913457655,1782475582913457655,1782475582913457655,1,1.000000000000,1.000000000000,1.000000000000,4
161,202320,202320,1782475582913384131,1782475582913384131,1782475582913586451,1782475582913586451,1782475582913586451,0,1.000000000000,1.000000000000,1.000000000000,4
162,162139,162139,1782475582913499470,1782475582913499470,1782475582913661609,1782475582913661609,1782475582913661609,2,1.000000000000,1.000000000000,1.000000000000,4
163,160017,160017,1782475582913616479,1782475582913616479,1782475582913776496,1782475582913776496,1782475582913776496,2,1.000000000000,1.000000000000,1.000000000000,4
164,159924,159924,1782475582913732258,1782475582913732258,1782475582913892182,1782475582913892182,1782475582913892182,3,1.000000000000,1.000000000000,1.000000000000,4
165,159131,159131,1782475582913849587,1782475582913849587,1782475582914008718,1782475582914008718,1782475582914008718,0,1.000000000000,1.000000000000,1.000000000000,4
166,158891,158891,1782475582913964475,1782475582913964475,1782475582914123366,1782475582914123366,1782475582914123366,3,1.000000000000,1.000000000000,1.000000000000,4
167,159628,159628,1782475582914081394,1782475582914081394,1782475582914241022,1782475582914241022,1782475582914241022,1,1.000000000000,1.000000000000,1.000000000000,4
168,162026,162026,1782475582914205852,1782475582914205852,1782475582914367878,1782475582914367878,1782475582914367878,0,1.000000000000,1.000000000000,1.000000000000,4
169,160053,160053,1782475582914318051,1782475582914318051,1782475582914478104,1782475582914478104,1782475582914478104,2,1.000000000000,1.000000000000,1.000000000000,4
170,159861,159861,1782475582914435399,1782475582914435399,1782475582914595260,1782475582914595260,1782475582914595260,0,1.000000000000,1.000000000000,1.000000000000,4
171,159259,159259,1782475582914550898,1782475582914550898,1782475582914710157,1782475582914710157,1782475582914710157,0,1.000000000000,1.000000000000,1.000000000000,4
172,160018,160018,1782475582914670746,1782475582914670746,1782475582914830764,1782475582914830764,1782475582914830764,3,1.000000000000,1.000000000000,1.000000000000,4
173,164085,164085,1782475582914783305,1782475582914783305,1782475582914947390,1782475582914947390,1782475582914947390,1,1.000000000000,1.000000000000,1.000000000000,4
174,158893,158893,1782475582914900253,1782475582914900253,1782475582915059146,1782475582915059146,1782475582915059146,0,1.000000000000,1.000000000000,1.000000000000,4
175,160122,160122,1782475582915019792,1782475582915019792,1782475582915179914,1782475582915179914,1782475582915179914,1,1.000000000000,1.000000000000,1.000000000000,4
176,159520,159520,1782475582915136530,1782475582915136530,1782475582915296050,1782475582915296050,1782475582915296050,3,1.000000000000,1.000000000000,1.000000000000,4
177,162176,162176,1782475582915250559,1782475582915250559,1782475582915412735,1782475582915412735,1782475582915412735,2,1.000000000000,1.000000000000,1.000000000000,4
178,165704,165704,1782475582915381507,1782475582915381507,1782475582915547211,1782475582915547211,1782475582915547211,3,1.000000000000,1.000000000000,1.000000000000,4
179,156832,156832,1782475582915489476,1782475582915489476,1782475582915646308,1782475582915646308,1782475582915646308,2,1.000000000000,1.000000000000,1.000000000000,4
180,154901,154901,1782475582915609484,1782475582915609484,1782475582915764385,1782475582915764385,1782475582915764385,2,1.000000000000,1.000000000000,1.000000000000,4
181,155708,155708,1782475582915723433,1782475582915723433,1782475582915879141,1782475582915879141,1782475582915879141,0,1.000000000000,1.000000000000,1.000000000000,4
182,157276,157276,1782475582915838962,1782475582915838962,1782475582915996238,1782475582915996238,1782475582915996238,3,1.000000000000,1.000000000000,1.000000000000,4
183,157024,157024,1782475582915955870,1782475582915955870,1782475582916112894,1782475582916112894,1782475582916112894,1,1.000000000000,1.000000000000,1.000000000000,4
184,155473,155473,1782475582916074709,1782475582916074709,1782475582916230182,1782475582916230182,1782475582916230182,1,1.000000000000,1.000000000000,1.000000000000,4
185,155171,155171,1782475582916199427,1782475582916199427,1782475582916354598,1782475582916354598,1782475582916354598,2,1.000000000000,1.000000000000,1.000000000000,4
186,158307,158307,1782475582916316756,1782475582916316756,1782475582916475063,1782475582916475063,1782475582916475063,3,1.000000000000,1.000000000000,1.000000000000,4
187,156405,156405,1782475582916438494,1782475582916438494,1782475582916594899,1782475582916594899,1782475582916594899,0,1.000000000000,1.000000000000,1.000000000000,4
188,157653,157653,1782475582916558583,1782475582916558583,1782475582916716236,1782475582916716236,1782475582916716236,0,1.000000000000,1.000000000000,1.000000000000,4
189,159211,159211,1782475582916674961,1782475582916674961,1782475582916834172,1782475582916834172,1782475582916834172,3,1.000000000000,1.000000000000,1.000000000000,4
190,172808,172808,1782475582916790791,1782475582916790791,1782475582916963599,1782475582916963599,1782475582916963599,1,1.000000000000,1.000000000000,1.000000000000,4
191,155906,155906,1782475582916909259,1782475582916909259,1782475582917065165,1782475582917065165,1782475582917065165,2,1.000000000000,1.000000000000,1.000000000000,4
192,156244,156244,1782475582917027028,1782475582917027028,1782475582917183272,1782475582917183272,1782475582917183272,3,1.000000000000,1.000000000000,1.000000000000,4
193,156782,156782,1782475582917142896,1782475582917142896,1782475582917299678,1782475582917299678,1782475582917299678,1,1.000000000000,1.000000000000,1.000000000000,4
194,155470,155470,1782475582917256755,1782475582917256755,1782475582917412225,1782475582917412225,1782475582917412225,2,1.000000000000,1.000000000000,1.000000000000,4
195,157159,157159,1782475582917372643,1782475582917372643,1782475582917529802,1782475582917529802,1782475582917529802,1,1.000000000000,1.000000000000,1.000000000000,4
196,155775,155775,1782475582917491852,1782475582917491852,1782475582917647627,1782475582917647627,1782475582917647627,3,1.000000000000,1.000000000000,1.000000000000,4
197,159865,159865,1782475582917609150,1782475582917609150,1782475582917769015,1782475582917769015,1782475582917769015,0,1.000000000000,1.000000000000,1.000000000000,4
198,159702,159702,1782475582917725029,1782475582917725029,1782475582917884731,1782475582917884731,1782475582917884731,0,1.000000000000,1.000000000000,1.000000000000,4
199,156090,156090,1782475582917844078,1782475582917844078,1782475582918000168,1782475582918000168,1782475582918000168,2,1.000000000000,1.000000000000,1.000000000000,4
200,154748,154748,1782475582917960216,1782475582917960216,1782475582918114964,1782475582918114964,1782475582918114964,0,1.000000000000,1.000000000000,1.000000000000,4
201,155694,155694,1782475582918075395,1782475582918075395,1782475582918231089,1782475582918231089,1782475582918231089,2,1.000000000000,1.000000000000,1.000000000000,4
202,156203,156203,1782475582918203503,1782475582918203503,1782475582918359706,1782475582918359706,1782475582918359706,2,1.000000000000,1.000000000000,1.000000000000,4
203,160471,160471,1782475582918312222,1782475582918312222,1782475582918472693,1782475582918472693,1782475582918472693,1,1.000000000000,1.000000000000,1.000000000000,4
204,155750,155750,1782475582918433200,1782475582918433200,1782475582918588950,1782475582918588950,1782475582918588950,2,1.000000000000,1.000000000000,1.000000000000,4
205,160777,160777,1782475582918545549,1782475582918545549,1782475582918706326,1782475582918706326,1782475582918706326,1,1.000000000000,1.000000000000,1.000000000000,4
206,154706,154706,1782475582918662317,1782475582918662317,1782475582918817023,1782475582918817023,1782475582918817023,2,1.000000000000,1.000000000000,1.000000000000,4
207,158903,158903,1782475582918782096,1782475582918782096,1782475582918940999,1782475582918940999,1782475582918940999,3,1.000000000000,1.000000000000,1.000000000000,4
208,157620,157620,1782475582918899404,1782475582918899404,1782475582919057024,1782475582919057024,1782475582919057024,1,1.000000000000,1.000000000000,1.000000000000,4
209,155979,155979,1782475582919011993,1782475582919011993,1782475582919167972,1782475582919167972,1782475582919167972,0,1.000000000000,1.000000000000,1.000000000000,4
210,155196,155196,1782475582919129441,1782475582919129441,1782475582919284637,1782475582919284637,1782475582919284637,2,1.000000000000,1.000000000000,1.000000000000,4
211,157725,157725,1782475582919243980,1782475582919243980,1782475582919401705,1782475582919401705,1782475582919401705,0,1.000000000000,1.000000000000,1.000000000000,4
212,156803,156803,1782475582919367098,1782475582919367098,1782475582919523901,1782475582919523901,1782475582919523901,1,1.000000000000,1.000000000000,1.000000000000,4
213,157920,157920,1782475582919479027,1782475582919479027,1782475582919636947,1782475582919636947,1782475582919636947,1,1.000000000000,1.000000000000,1.000000000000,4
214,154297,154297,1782475582919596106,1782475582919596106,1782475582919750403,1782475582919750403,1782475582919750403,0,1.000000000000,1.000000000000,1.000000000000,4
215,155655,155655,1782475582919718515,1782475582919718515,1782475582919874170,1782475582919874170,1782475582919874170,3,1.000000000000,1.000000000000,1.000000000000,4
216,155953,155953,1782475582919832574,1782475582919832574,1782475582919988527,1782475582919988527,1782475582919988527,0,1.000000000000,1.000000000000,1.000000000000,4
217,158731,158731,1782475582919949772,1782475582919949772,1782475582920108503,1782475582920108503,1782475582920108503,1,1.000000000000,1.000000000000,1.000000000000,4
218,159478,159478,1782475582920066491,1782475582920066491,1782475582920225969,1782475582920225969,1782475582920225969,1,1.000000000000,1.000000000000,1.000000000000,4
219,156117,156117,1782475582920196819,1782475582920196819,1782475582920352936,1782475582920352936,1782475582920352936,3,1.000000000000,1.000000000000,1.000000000000,4
220,155793,155793,1782475582920310628,1782475582920310628,1782475582920466421,1782475582920466421,1782475582920466421,2,1.000000000000,1.000000000000,1.000000000000,4
221,160191,160191,1782475582920431066,1782475582920431066,1782475582920591257,1782475582920591257,1782475582920591257,3,1.000000000000,1.000000000000,1.000000000000,4
222,155709,155709,1782475582920543345,1782475582920543345,1782475582920699054,1782475582920699054,1782475582920699054,2,1.000000000000,1.000000000000,1.000000000000,4
223,157158,157158,1782475582920664183,1782475582920664183,1782475582920821341,1782475582920821341,1782475582920821341,3,1.000000000000,1.000000000000,1.000000000000,4
224,157046,157046,1782475582920779172,1782475582920779172,1782475582920936218,1782475582920936218,1782475582920936218,1,1.000000000000,1.000000000000,1.000000000000,4
225,155304,155304,1782475582920899130,1782475582920899130,1782475582921054434,1782475582921054434,1782475582921054434,0,1.000000000000,1.000000000000,1.000000000000,4
226,154622,154622,1782475582921017049,1782475582921017049,1782475582921171671,1782475582921171671,1782475582921171671,1,1.000000000000,1.000000000000,1.000000000000,4
227,157820,157820,1782475582921135267,1782475582921135267,1782475582921293087,1782475582921293087,1782475582921293087,3,1.000000000000,1.000000000000,1.000000000000,4
228,155768,155768,1782475582921251396,1782475582921251396,1782475582921407164,1782475582921407164,1782475582921407164,2,1.000000000000,1.000000000000,1.000000000000,4
229,161024,161024,1782475582921382524,1782475582921382524,1782475582921543548,1782475582921543548,1782475582921543548,1,1.000000000000,1.000000000000,1.000000000000,4
230,163323,163323,1782475582921479533,1782475582921479533,1782475582921642856,1782475582921642856,1782475582921642856,1,1.000000000000,1.000000000000,1.000000000000,4
231,155672,155672,1782475582921601141,1782475582921601141,1782475582921756813,1782475582921756813,1782475582921756813,2,1.000000000000,1.000000000000,1.000000000000,4
232,156068,156068,1782475582921716690,1782475582921716690,1782475582921872758,1782475582921872758,1782475582921872758,2,1.000000000000,1.000000000000,1.000000000000,4
233,159897,159897,1782475582921835629,1782475582921835629,1782475582921995526,1782475582921995526,1782475582921995526,3,1.000000000000,1.000000000000,1.000000000000,4
234,157054,157054,1782475582921957837,1782475582921957837,1782475582922114891,1782475582922114891,1782475582922114891,1,1.000000000000,1.000000000000,1.000000000000,4
235,155932,155932,1782475582922073186,1782475582922073186,1782475582922229118,1782475582922229118,1782475582922229118,3,1.000000000000,1.000000000000,1.000000000000,4
236,164640,164640,1782475582922189304,1782475582922189304,1782475582922353944,1782475582922353944,1782475582922353944,1,1.000000000000,1.000000000000,1.000000000000,4
237,162367,162367,1782475582922304513,1782475582922304513,1782475582922466880,1782475582922466880,1782475582922466880,3,1.000000000000,1.000000000000,1.000000000000,4
238,157696,157696,1782475582922425461,1782475582922425461,1782475582922583157,1782475582922583157,1782475582922583157,0,1.000000000000,1.000000000000,1.000000000000,4
