count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
84,398448,398448,398448,173843,93996,1782475646416455314,1782475646416679919,1782475646416679919,1782475646416549310,1782475646416853762,1782475646416853762,0,2,1.000000000000,1.000000000000,1.000000000000,0.828621336177,0.450725848064,3,4
85,410364,410364,410364,185452,90622,1782475646416572355,1782475646416797267,1782475646416797267,1782475646416662977,1782475646416982719,1782475646416982719,3,1,1.000000000000,1.000000000000,1.000000000000,0.834231781306,0.440111136944,3,4
86,401821,401821,401821,175752,88949,1782475646416689435,1782475646416915504,1782475646416915504,1782475646416778384,1782475646417091256,1782475646417091256,2,1,1.000000000000,1.000000000000,1.000000000000,0.837027795970,0.447695484402,3,4
87,397606,397606,397606,173431,89124,1782475646416806237,1782475646417030412,1782475646417030412,1782475646416895361,1782475646417203843,1782475646417203843,3,2,1.000000000000,1.000000000000,1.000000000000,0.836734887503,0.451485509848,3,4
88,398652,398652,398652,173030,100049,1782475646416923138,1782475646417148760,1782475646417148760,1782475646417023187,1782475646417321790,1782475646417321790,2,2,1.000000000000,1.000000000000,1.000000000000,0.818650521396,0.450541989428,3,4
89,400408,400408,400408,174598,89657,1782475646417043558,1782475646417269368,1782475646417269368,1782475646417133215,1782475646417443966,1782475646417443966,0,3,1.000000000000,1.000000000000,1.000000000000,0.835843403359,0.448962461236,3,4
90,422764,422764,422764,187727,95062,1782475646417160759,1782475646417395796,1782475646417395796,1782475646417255821,1782475646417583523,1782475646417583523,1,2,1.000000000000,1.000000000000,1.000000000000,0.826856597368,0.429330611792,3,4
91,404010,404010,404010,178655,94408,1782475646417282350,1782475646417507705,1782475646417507705,1782475646417376758,1782475646417686360,1782475646417686360,3,0,1.000000000000,1.000000000000,1.000000000000,0.827938833426,0.445739757781,3,4
92,409387,409387,409387,186414,92525,1782475646417397090,1782475646417620063,1782475646417620063,1782475646417489615,1782475646417806477,1782475646417806477,3,2,1.000000000000,1.000000000000,1.000000000000,0.831062729677,0.440971954851,3,4
93,406883,406883,406883,177783,102121,1782475646417511771,1782475646417740871,1782475646417740871,1782475646417613892,1782475646417918654,1782475646417918654,0,1,1.000000000000,1.000000000000,1.000000000000,0.815265053170,0.443185881446,3,4
94,423399,423399,423399,195621,92848,1782475646417626471,1782475646417854249,1782475646417854249,1782475646417719319,1782475646418049870,1782475646418049870,1,2,1.000000000000,1.000000000000,1.000000000000,0.830526036524,0.428785708002,3,4
95,411896,411896,411896,182951,102184,1782475646417741222,1782475646417970167,1782475646417970167,1782475646417843406,1782475646418153118,1782475646418153118,3,1,1.000000000000,1.000000000000,1.000000000000,0.815162336245,0.438764700215,3,4
96,415442,415442,415442,186511,95510,1782475646417858173,1782475646418087104,1782475646418087104,1782475646417953683,1782475646418273615,1782475646418273615,1,1,1.000000000000,1.000000000000,1.000000000000,0.826116065665,0.435663989079,3,4
97,404659,404659,404659,176100,100587,1782475646417975873,1782475646418204432,1782475646418204432,1782475646418076460,1782475646418380532,1782475646418380532,1,1,1.000000000000,1.000000000000,1.000000000000,0.817770127172,0.445161562905,3,4
98,422373,422373,422373,186018,89882,1782475646418093555,1782475646418329910,1782475646418329910,1782475646418183437,1782475646418515928,1782475646418515928,1,2,1.000000000000,1.000000000000,1.000000000000,0.835467358444,0.429666479638,3,4
99,408179,408179,408179,180697,101997,1782475646418211106,1782475646418438588,1782475646418438588,1782475646418313103,1782475646418619285,1782475646418619285,2,0,1.000000000000,1.000000000000,1.000000000000,0.815467263976,0.442038631120,3,4
100,411576,411576,411576,184706,97225,1782475646418325886,1782475646418552756,1782475646418552756,1782475646418423111,1782475646418737462,1782475646418737462,3,1,1.000000000000,1.000000000000,1.000000000000,0.823287341595,0.439045599501,3,4
101,403302,403302,403302,177695,101820,1782475646418440717,1782475646418666324,1782475646418666324,1782475646418542537,1782475646418844019,1782475646418844019,0,1,1.000000000000,1.000000000000,1.000000000000,0.815755990489,0.446371372355,3,4
102,415089,415089,415089,188374,92298,1782475646418555397,1782475646418782112,1782475646418782112,1782475646418647695,1782475646418970486,1782475646418970486,0,3,1.000000000000,1.000000000000,1.000000000000,0.831440117817,0.435971676456,3,4
103,405275,405275,405275,177653,106213,1782475646418669918,1782475646418897540,1782475646418897540,1782475646418776131,1782475646419075193,1782475646419075193,0,2,1.000000000000,1.000000000000,1.000000000000,0.808620151999,0.444613461559,3,4
104,403541,403541,403541,176522,94590,1782475646418784429,1782475646419011448,1782475646419011448,1782475646418879019,1782475646419187970,1782475646419187970,0,0,1.000000000000,1.000000000000,1.000000000000,0.827637518533,0.446158057826,3,4
105,401398,401398,401398,175111,97916,1782475646418898909,1782475646419125196,1782475646419125196,1782475646418996825,1782475646419300307,1782475646419300307,1,3,1.000000000000,1.000000000000,1.000000000000,0.822150344334,0.448074395038,3,4
106,417994,417994,417994,188040,92822,1782475646419022160,1782475646419252114,1782475646419252114,1782475646419114982,1782475646419440154,1782475646419440154,0,2,1.000000000000,1.000000000000,1.000000000000,0.830569225001,0.433446025138,3,4
107,404850,404850,404850,176289,93398,1782475646419140131,1782475646419368692,1782475646419368692,1782475646419233529,1782475646419544981,1782475646419544981,2,1,1.000000000000,1.000000000000,1.000000000000,0.829612960168,0.444991543663,3,4
108,402246,402246,402246,175678,92924,1782475646419254772,1782475646419481340,1782475646419481340,1782475646419347696,1782475646419657018,1782475646419657018,3,1,1.000000000000,1.000000000000,1.000000000000,0.830399806160,0.447315104924,3,4
109,405072,405072,405072,179218,103510,1782475646419369583,1782475646419595437,1782475646419595437,1782475646419473093,1782475646419774655,1782475646419774655,3,1,1.000000000000,1.000000000000,1.000000000000,0.813003389757,0.444794011273,3,4
110,415399,415399,415399,187747,93717,1782475646419485053,1782475646419712705,1782475646419712705,1782475646419578770,1782475646419900452,1782475646419900452,3,2,1.000000000000,1.000000000000,1.000000000000,0.829083835908,0.435701457793,3,4
111,404595,404595,404595,177126,93673,1782475646419600344,1782475646419827813,1782475646419827813,1782475646419694017,1782475646420004939,1782475646420004939,0,2,1.000000000000,1.000000000000,1.000000000000,0.829156798496,0.445218547232,3,4
112,403131,403131,403131,174815,93789,1782475646419715555,1782475646419943871,1782475646419943871,1782475646419809344,1782475646420118686,1782475646420118686,3,1,1.000000000000,1.000000000000,1.000000000000,0.828964456431,0.446524057472,3,4
113,402948,402948,402948,175434,102056,1782475646419834285,1782475646420061799,1782475646420061799,1782475646419936341,1782475646420237233,1782475646420237233,2,0,1.000000000000,1.000000000000,1.000000000000,0.815371044516,0.446687515188,3,4
114,403714,403714,403714,175613,90692,1782475646419949236,1782475646420177337,1782475646420177337,1782475646420039928,1782475646420352950,1782475646420352950,1,2,1.000000000000,1.000000000000,1.000000000000,0.834114997031,0.446003713841,3,4
115,406070,406070,406070,178112,91048,1782475646420067087,1782475646420295045,1782475646420295045,1782475646420158135,1782475646420473157,1782475646420473157,0,3,1.000000000000,1.000000000000,1.000000000000,0.833521318528,0.443907087871,3,4
116,419246,419246,419246,187110,91865,1782475646420184567,1782475646420416703,1782475646420416703,1782475646420276432,1782475646420603813,1782475646420603813,0,1,1.000000000000,1.000000000000,1.000000000000,0.832160456820,0.432362034014,3,4
117,404702,404702,404702,178088,92811,1782475646420301578,1782475646420528192,1782475646420528192,1782475646420394389,1782475646420706280,1782475646420706280,0,1,1.000000000000,1.000000000000,1.000000000000,0.830587497725,0.445123280656,3,4
118,401728,401728,401728,174917,93187,1782475646420415989,1782475646420642800,1782475646420642800,1782475646420509176,1782475646420817717,1782475646420817717,1,0,1.000000000000,1.000000000000,1.000000000000,0.829963130718,0.447778763507,3,4
119,406134,406134,406134,175776,105422,1782475646420530400,1782475646420760758,1782475646420760758,1782475646420635822,1782475646420936534,1782475646420936534,0,0,1.000000000000,1.000000000000,1.000000000000,0.809900401490,0.443850271400,3,4
120,403890,403890,403890,176205,92809,1782475646420646201,1782475646420873886,1782475646420873886,1782475646420739010,1782475646421050091,1782475646421050091,0,1,1.000000000000,1.000000000000,1.000000000000,0.830590820081,0.445846748161,3,4
121,401467,401467,401467,175964,93076,1782475646420761311,1782475646420986814,1782475646420986814,1782475646420854387,1782475646421162778,1782475646421162778,1,3,1.000000000000,1.000000000000,1.000000000000,0.830147402986,0.448012565038,3,4
122,404643,404643,404643,175544,94731,1782475646420878812,1782475646421107911,1782475646421107911,1782475646420973543,1782475646421283455,1782475646421283455,1,2,1.000000000000,1.000000000000,1.000000000000,0.827404157658,0.445175808303,3,4
123,402269,402269,402269,174953,89687,1782475646420996133,1782475646421223449,1782475646421223449,1782475646421085820,1782475646421398402,1782475646421398402,1,3,1.000000000000,1.000000000000,1.000000000000,0.835793254259,0.447294528903,3,4
124,420176,420176,420176,189062,90414,1782475646421113633,1782475646421344747,1782475646421344747,1782475646421204047,1782475646421533809,1782475646421533809,2,1,1.000000000000,1.000000000000,1.000000000000,0.834578893921,0.431558588067,3,4
125,403762,403762,403762,173921,90340,1782475646421231174,1782475646421461015,1782475646421461015,1782475646421321514,1782475646421634936,1782475646421634936,1,2,1.000000000000,1.000000000000,1.000000000000,0.834702420738,0.445960899539,3,4
126,418187,418187,418187,192389,92056,1782475646421348655,1782475646421574453,1782475646421574453,1782475646421440711,1782475646421766842,1782475646421766842,2,2,1.000000000000,1.000000000000,1.000000000000,0.831842632234,0.433278747259,3,4
127,405535,405535,405535,177339,102483,1782475646421463295,1782475646421691491,1782475646421691491,1782475646421565778,1782475646421868830,1782475646421868830,2,1,1.000000000000,1.000000000000,1.000000000000,0.814675014891,0.444382322660,3,4
128,403181,403181,403181,177128,92719,1782475646421578166,1782475646421804219,1782475646421804219,1782475646421670885,1782475646421981347,1782475646421981347,1,3,1.000000000000,1.000000000000,1.000000000000,0.830740339885,0.446479407299,3,4
129,401467,401467,401467,175187,103935,1782475646421692717,1782475646421918997,1782475646421918997,1782475646421796652,1782475646422094184,1782475646422094184,0,0,1.000000000000,1.000000000000,1.000000000000,0.812312630490,0.448012565038,3,4
130,412412,412412,412412,183055,91301,1782475646421810378,1782475646422039735,1782475646422039735,1782475646421901679,1782475646422222790,1782475646422222790,1,3,1.000000000000,1.000000000000,1.000000000000,0.833099663429,0.438312128611,3,4
131,404399,404399,404399,176035,88837,1782475646421927919,1782475646422156283,1782475646422156283,1782475646422016756,1782475646422332318,1782475646422332318,0,0,1.000000000000,1.000000000000,1.000000000000,0.837215311197,0.445393107114,3,4
132,403886,403886,403886,176664,96494,1782475646422045159,1782475646422272381,1782475646422272381,1782475646422141653,1782475646422449045,1782475646422449045,2,1,1.000000000000,1.000000000000,1.000000000000,0.824491867982,0.445850314949,3,4
133,422091,422091,422091,189263,94540,1782475646422160040,1782475646422392868,1782475646422392868,1782475646422254580,1782475646422582131,1782475646422582131,2,3,1.000000000000,1.000000000000,1.000000000000,0.827720286423,0.429908879883,3,4
134,403357,403357,403357,176282,93685,1782475646422281141,1782475646422508216,1782475646422508216,1782475646422374826,1782475646422684498,1782475646422684498,0,2,1.000000000000,1.000000000000,1.000000000000,0.829136898971,0.446322274205,3,4
135,403834,403834,403834,175951,90273,1782475646422396021,1782475646422623904,1782475646422623904,1782475646422486294,1782475646422799855,1782475646422799855,1,1,1.000000000000,1.000000000000,1.000000000000,0.834814278357,0.445896685793,3,4
136,402140,402140,402140,175520,102728,1782475646422513332,1782475646422739952,1782475646422739952,1782475646422616060,1782475646422915472,1782475646422915472,2,3,1.000000000000,1.000000000000,1.000000000000,0.814275921920,0.447409945779,3,4
137,402646,402646,402646,176129,94184,1782475646422627903,1782475646422854420,1782475646422854420,1782475646422722087,1782475646423030549,1782475646423030549,2,1,1.000000000000,1.000000000000,1.000000000000,0.828309833121,0.446957395943,3,4
138,405233,405233,405233,175738,92621,1782475646422742763,1782475646422972258,1782475646422972258,1782475646422835384,1782475646423147996,1782475646423147996,2,0,1.000000000000,1.000000000000,1.000000000000,0.830903180950,0.444650810658,3,4
139,402618,402618,402618,175457,94976,1782475646422857665,1782475646423084826,1782475646423084826,1782475646422952641,1782475646423260283,1782475646423260283,3,2,1.000000000000,1.000000000000,1.000000000000,0.826998828934,0.446982426258,3,4
140,403654,403654,403654,174976,90582,1782475646422975006,1782475646423203684,1782475646423203684,1782475646423065588,1782475646423378660,1782475646423378660,2,1,1.000000000000,1.000000000000,1.000000000000,0.834298522518,0.446057237498,3,4
141,420340,420340,420340,188214,92769,1782475646423096216,1782475646423328342,1782475646423328342,1782475646423188985,1782475646423516556,1782475646423516556,1,3,1.000000000000,1.000000000000,1.000000000000,0.830657270005,0.431417060062,3,4
142,412667,412667,412667,183823,93405,1782475646423211047,1782475646423439891,1782475646423439891,1782475646423304452,1782475646423623714,1782475646423623714,2,2,1.000000000000,1.000000000000,1.000000000000,0.829601345668,0.438088646419,3,4
143,404574,404574,404574,177962,94252,1782475646423325537,1782475646423552149,1782475646423552149,1782475646423419789,1782475646423730111,1782475646423730111,1,2,1.000000000000,1.000000000000,1.000000000000,0.828197190643,0.445237246803,3,4
144,402680,402680,402680,176731,105588,1782475646423440438,1782475646423666387,1782475646423666387,1782475646423546026,1782475646423843118,1782475646423843118,1,1,1.000000000000,1.000000000000,1.000000000000,0.809631559187,0.446927003874,3,4
145,404266,404266,404266,179230,102424,1782475646423554859,1782475646423779895,1782475646423779895,1782475646423657283,1782475646423959125,1782475646423959125,0,0,1.000000000000,1.000000000000,1.000000000000,0.814771152215,0.445511597439,3,4
146,407313,407313,407313,181409,93031,1782475646423669269,1782475646423895173,1782475646423895173,1782475646423762300,1782475646424076582,1782475646424076582,2,3,1.000000000000,1.000000000000,1.000000000000,0.830222119615,0.442804905431,3,4
147,410209,410209,410209,175549,94157,1782475646423783780,1782475646424018440,1782475646424018440,1782475646423877937,1782475646424193989,1782475646424193989,1,0,1.000000000000,1.000000000000,1.000000000000,0.828354563059,0.440247592546,3,4
148,404025,404025,404025,176048,94173,1782475646423901951,1782475646424129928,1782475646424129928,1782475646423996124,1782475646424305976,1782475646424305976,1,0,1.000000000000,1.000000000000,1.000000000000,0.828328056137,0.445726385789,3,4
149,402980,402980,402980,175756,93689,1782475646424020242,1782475646424247466,1782475646424247466,1782475646424113931,1782475646424423222,1782475646424423222,0,3,1.000000000000,1.000000000000,1.000000000000,0.829130265903,0.446658928102,3,4
150,407886,407886,407886,177255,90635,1782475646424138643,1782475646424369274,1782475646424369274,1782475646424229278,1782475646424546529,1782475646424546529,1,0,1.000000000000,1.000000000000,1.000000000000,0.834210091561,0.442297741670,3,4
151,403132,403132,403132,176004,93540,1782475646424256974,1782475646424484102,1782475646424484102,1782475646424350514,1782475646424660106,1782475646424660106,2,2,1.000000000000,1.000000000000,1.000000000000,0.829377383541,0.446523164425,3,4
152,405569,405569,405569,178843,93847,1782475646424372104,1782475646424598830,1782475646424598830,1782475646424465951,1782475646424777673,1782475646424777673,1,1,1.000000000000,1.000000000000,1.000000000000,0.828868302131,0.444352105690,3,4
153,401425,401425,401425,175472,94643,1782475646424486445,1782475646424712398,1782475646424712398,1782475646424581088,1782475646424887870,1782475646424887870,3,1,1.000000000000,1.000000000000,1.000000000000,0.827549793605,0.448050199674,3,4
154,404482,404482,404482,175491,93110,1782475646424601075,1782475646424830066,1782475646424830066,1782475646424694185,1782475646425005557,1782475646425005557,1,0,1.000000000000,1.000000000000,1.000000000000,0.830090954882,0.445319177994,3,4
155,404598,404598,404598,176430,97576,1782475646424715696,1782475646424943864,1782475646424943864,1782475646424813272,1782475646425120294,1782475646425120294,1,1,1.000000000000,1.000000000000,1.000000000000,0.822709596693,0.445215875928,3,4
156,405144,405144,405144,176539,89782,1782475646424833227,1782475646425061832,1782475646425061832,1782475646424923009,1782475646425238371,1782475646425238371,1,0,1.000000000000,1.000000000000,1.000000000000,0.835634468626,0.444729965547,3,4
157,401741,401741,401741,175298,93389,1782475646424950577,1782475646425177020,1782475646425177020,1782475646425043966,1782475646425352318,1782475646425352318,1,1,1.000000000000,1.000000000000,1.000000000000,0.829627893336,0.447767121410,3,4
158,408037,408037,408037,178797,89885,1782475646425065108,1782475646425294348,1782475646425294348,1782475646425154993,1782475646425473145,1782475646425473145,2,1,1.000000000000,1.000000000000,1.000000000000,0.835462345654,0.442164187919,3,4
159,405983,405983,405983,176457,92371,1782475646425182249,1782475646425411775,1782475646425411775,1782475646425274620,1782475646425588232,1782475646425588232,3,3,1.000000000000,1.000000000000,1.000000000000,0.831318736421,0.443984334425,3,4
160,402169,402169,402169,175106,93247,1782475646425306100,1782475646425533163,1782475646425533163,1782475646425399347,1782475646425708269,1782475646425708269,0,2,1.000000000000,1.000000000000,1.000000000000,0.829863541118,0.447383996755,3,4
161,402125,402125,402125,175485,93643,1782475646425421021,1782475646425647661,1782475646425647661,1782475646425514664,1782475646425823146,1782475646425823146,0,2,1.000000000000,1.000000000000,1.000000000000,0.829206549396,0.447423368279,3,4
162,404731,404731,404731,176494,92959,1782475646425536062,1782475646425764299,1782475646425764299,1782475646425629021,1782475646425940793,1782475646425940793,3,2,1.000000000000,1.000000000000,1.000000000000,0.830341680208,0.445097464255,3,4
163,404367,404367,404367,177312,92176,1782475646425650732,1782475646425877787,1782475646425877787,1782475646425742908,1782475646426055099,1782475646426055099,0,2,1.000000000000,1.000000000000,1.000000000000,0.831643013958,0.445421613185,3,4
164,405393,405393,405393,177121,93752,1782475646425765313,1782475646425993585,1782475646425993585,1782475646425859065,1782475646426170706,1782475646426170706,2,1,1.000000000000,1.000000000000,1.000000000000,0.829025802071,0.444508545163,3,4
165,402000,402000,402000,176490,99618,1782475646425882493,1782475646426108003,1782475646426108003,1782475646425982111,1782475646426284493,1782475646426284493,3,2,1.000000000000,1.000000000000,1.000000000000,0.819356502379,0.447535238104,3,4
166,407516,407516,407516,179099,94355,1782475646425997064,1782475646426225481,1782475646426225481,1782475646426091419,1782475646426404580,1782475646426404580,1,1,1.000000000000,1.000000000000,1.000000000000,0.828026599593,0.442625163130,3,4
167,407512,407512,407512,177588,91071,1782475646426114245,1782475646426344169,1782475646426344169,1782475646426205316,1782475646426521757,1782475646426521757,3,3,1.000000000000,1.000000000000,1.000000000000,0.833482977429,0.442628704145,3,4
168,403259,403259,403259,175956,93317,1782475646426231295,1782475646426458598,1782475646426458598,1782475646426324612,1782475646426634554,1782475646426634554,1,3,1.000000000000,1.000000000000,1.000000000000,0.829747368354,0.446409761944,3,4
169,402505,402505,402505,175955,92263,1782475646426348616,1782475646426575166,1782475646426575166,1782475646426440879,1782475646426751121,1782475646426751121,2,3,1.000000000000,1.000000000000,1.000000000000,0.831498320662,0.447083455702,3,4
170,403290,403290,403290,175084,95368,1782475646426463208,1782475646426691414,1782475646426691414,1782475646426558576,1782475646426866498,1782475646426866498,2,0,1.000000000000,1.000000000000,1.000000000000,0.826350715946,0.446382085397,3,4
171,403917,403917,403917,176873,93935,1782475646426577488,1782475646426804532,1782475646426804532,1782475646426671423,1782475646426981405,1782475646426981405,0,1,1.000000000000,1.000000000000,1.000000000000,0.828722434147,0.445822673086,3,4
172,412583,412583,412583,180093,95391,1782475646426692169,1782475646426924659,1782475646426924659,1782475646426787560,1782475646427104752,1782475646427104752,1,3,1.000000000000,1.000000000000,1.000000000000,0.826312704687,0.438162251494,3,4
173,405899,405899,405899,179162,93077,1782475646426809530,1782475646427036267,1782475646427036267,1782475646426902607,1782475646427215429,1782475646427215429,3,1,1.000000000000,1.000000000000,1.000000000000,0.830145742693,0.444058930059,3,4
174,408216,408216,408216,178971,95964,1782475646426924780,1782475646427154025,1782475646427154025,1782475646427020744,1782475646427332996,1782475646427332996,1,1,1.000000000000,1.000000000000,1.000000000000,0.825366292725,0.442005921471,3,4
175,404092,404092,404092,175250,98400,1782475646427042481,1782475646427271323,1782475646427271323,1782475646427140881,1782475646427446573,1782475646427446573,0,0,1.000000000000,1.000000000000,1.000000000000,0.821354887864,0.445666662454,3,4
176,411239,411239,411239,175459,97227,1782475646427159891,1782475646427395671,1782475646427395671,1782475646427257118,1782475646427571130,1782475646427571130,0,0,1.000000000000,1.000000000000,1.000000000000,0.823284048452,0.439341615982,3,4
