count_idx,delay_ns,delay_physical_ns,ts_r2_ns,ts_r2_on_r1_ns,stage2_recv_local_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_final,w14,w56,w_final_raw,state_final_peer_id
341,6348,6348,1781173907024657537,1781173907024657537,1781173907024663885,1781173907024663885,1781173907024663885,1,1.000000000000,1.000000000000,1.000000000000,1
342,5258,5258,1781173907024685384,1781173907024685384,1781173907024690642,1781173907024690642,1781173907024690642,2,1.000000000000,1.000000000000,1.000000000000,1
343,13862,13862,1781173907024792885,1781173907024792885,1781173907024806747,1781173907024806747,1781173907024806747,3,1.000000000000,1.000000000000,1.000000000000,1
344,15617,15617,1781173907025200052,1781173907025200052,1781173907025215669,1781173907025215669,1781173907025215669,2,1.000000000000,1.000000000000,1.000000000000,1
345,5486,5486,1781173907025242425,1781173907025242425,1781173907025247911,1781173907025247911,1781173907025247911,3,1.000000000000,1.000000000000,1.000000000000,1
346,3917,3917,1781173907025253863,1781173907025253863,1781173907025257780,1781173907025257780,1781173907025257780,1,1.000000000000,1.000000000000,1.000000000000,1
347,3998,3998,1781173907025262417,1781173907025262417,1781173907025266415,1781173907025266415,1781173907025266415,0,1.000000000000,1.000000000000,1.000000000000,1
348,3864,3864,1781173907025274031,1781173907025274031,1781173907025277895,1781173907025277895,1781173907025277895,0,1.000000000000,1.000000000000,1.000000000000,1
349,4040,4040,1781173907025282936,1781173907025282936,1781173907025286976,1781173907025286976,1781173907025286976,2,1.000000000000,1.000000000000,1.000000000000,1
350,4113,4113,1781173907025291538,1781173907025291538,1781173907025295651,1781173907025295651,1781173907025295651,3,1.000000000000,1.000000000000,1.000000000000,1
351,4026,4026,1781173907025301245,1781173907025301245,1781173907025305271,1781173907025305271,1781173907025305271,2,1.000000000000,1.000000000000,1.000000000000,1
352,3860,3860,1781173907025309587,1781173907025309587,1781173907025313447,1781173907025313447,1781173907025313447,1,1.000000000000,1.000000000000,1.000000000000,1
353,12677,12677,1781173907025402986,1781173907025402986,1781173907025415663,1781173907025415663,1781173907025415663,1,1.000000000000,1.000000000000,1.000000000000,1
354,4333,4333,1781173907025427436,1781173907025427436,1781173907025431769,1781173907025431769,1781173907025431769,2,1.000000000000,1.000000000000,1.000000000000,1
355,8515,8515,1781173907025564795,1781173907025564795,1781173907025573310,1781173907025573310,1781173907025573310,1,1.000000000000,1.000000000000,1.000000000000,1
356,9538,9538,1781173907025718882,1781173907025718882,1781173907025728420,1781173907025728420,1781173907025728420,2,1.000000000000,1.000000000000,1.000000000000,1
357,4004,4004,1781173907025735507,1781173907025735507,1781173907025739511,1781173907025739511,1781173907025739511,1,1.000000000000,1.000000000000,1.000000000000,1
358,6331,6331,1781173907025793309,1781173907025793309,1781173907025799640,1781173907025799640,1781173907025799640,3,1.000000000000,1.000000000000,1.000000000000,1
359,5772,5772,1781173907025838854,1781173907025838854,1781173907025844626,1781173907025844626,1781173907025844626,2,1.000000000000,1.000000000000,1.000000000000,1
360,5702,5702,1781173907025901931,1781173907025901931,1781173907025907633,1781173907025907633,1781173907025907633,2,1.000000000000,1.000000000000,1.000000000000,1
361,5713,5713,1781173907025968134,1781173907025968134,1781173907025973847,1781173907025973847,1781173907025973847,0,1.000000000000,1.000000000000,1.000000000000,1
362,5844,5844,1781173907026035993,1781173907026035993,1781173907026041837,1781173907026041837,1781173907026041837,1,1.000000000000,1.000000000000,1.000000000000,1
363,5674,5674,1781173907026102323,1781173907026102323,1781173907026107997,1781173907026107997,1781173907026107997,0,1.000000000000,1.000000000000,1.000000000000,1
364,5709,5709,1781173907026176677,1781173907026176677,1781173907026182386,1781173907026182386,1781173907026182386,1,1.000000000000,1.000000000000,1.000000000000,1
365,5736,5736,1781173907026250481,1781173907026250481,1781173907026256217,1781173907026256217,1781173907026256217,1,1.000000000000,1.000000000000,1.000000000000,1
366,6211,6211,1781173907026319302,1781173907026319302,1781173907026325513,1781173907026325513,1781173907026325513,1,1.000000000000,1.000000000000,1.000000000000,1
367,5815,5815,1781173907026382103,1781173907026382103,1781173907026387918,1781173907026387918,1781173907026387918,3,1.000000000000,1.000000000000,1.000000000000,1
368,5546,5546,1781173907026456289,1781173907026456289,1781173907026461835,1781173907026461835,1781173907026461835,2,1.000000000000,1.000000000000,1.000000000000,1
369,5856,5856,1781173907026523171,1781173907026523171,1781173907026529027,1781173907026529027,1781173907026529027,1,1.000000000000,1.000000000000,1.000000000000,1
370,5678,5678,1781173907026587558,1781173907026587558,1781173907026593236,1781173907026593236,1781173907026593236,2,1.000000000000,1.000000000000,1.000000000000,1
371,5678,5678,1781173907026653677,1781173907026653677,1781173907026659355,1781173907026659355,1781173907026659355,2,1.000000000000,1.000000000000,1.000000000000,1
372,5668,5668,1781173907026727673,1781173907026727673,1781173907026733341,1781173907026733341,1781173907026733341,3,1.000000000000,1.000000000000,1.000000000000,1
373,5735,5735,1781173907026795971,1781173907026795971,1781173907026801706,1781173907026801706,1781173907026801706,3,1.000000000000,1.000000000000,1.000000000000,1
374,5640,5640,1781173907026860328,1781173907026860328,1781173907026865968,1781173907026865968,1781173907026865968,1,1.000000000000,1.000000000000,1.000000000000,1
375,5619,5619,1781173907026934566,1781173907026934566,1781173907026940185,1781173907026940185,1781173907026940185,1,1.000000000000,1.000000000000,1.000000000000,1
376,5581,5581,1781173907027000134,1781173907027000134,1781173907027005715,1781173907027005715,1781173907027005715,2,1.000000000000,1.000000000000,1.000000000000,1
377,5690,5690,1781173907027067304,1781173907027067304,1781173907027072994,1781173907027072994,1781173907027072994,3,1.000000000000,1.000000000000,1.000000000000,1
378,5793,5793,1781173907027131878,1781173907027131878,1781173907027137671,1781173907027137671,1781173907027137671,1,1.000000000000,1.000000000000,1.000000000000,1
379,5657,5657,1781173907027206330,1781173907027206330,1781173907027211987,1781173907027211987,1781173907027211987,0,1.000000000000,1.000000000000,1.000000000000,1
380,5770,5770,1781173907027273176,1781173907027273176,1781173907027278946,1781173907027278946,1781173907027278946,3,1.000000000000,1.000000000000,1.000000000000,1
381,5754,5754,1781173907027337799,1781173907027337799,1781173907027343553,1781173907027343553,1781173907027343553,2,1.000000000000,1.000000000000,1.000000000000,1
382,5647,5647,1781173907027412941,1781173907027412941,1781173907027418588,1781173907027418588,1781173907027418588,1,1.000000000000,1.000000000000,1.000000000000,1
383,5562,5562,1781173907027478347,1781173907027478347,1781173907027483909,1781173907027483909,1781173907027483909,1,1.000000000000,1.000000000000,1.000000000000,1
384,5574,5574,1781173907027545417,1781173907027545417,1781173907027550991,1781173907027550991,1781173907027550991,1,1.000000000000,1.000000000000,1.000000000000,1
385,5643,5643,1781173907027609691,1781173907027609691,1781173907027615334,1781173907027615334,1781173907027615334,0,1.000000000000,1.000000000000,1.000000000000,1
386,5677,5677,1781173907027683624,1781173907027683624,1781173907027689301,1781173907027689301,1781173907027689301,0,1.000000000000,1.000000000000,1.000000000000,1
387,5462,5462,1781173907027748884,1781173907027748884,1781173907027754346,1781173907027754346,1781173907027754346,0,1.000000000000,1.000000000000,1.000000000000,1
388,5742,5742,1781173907027815930,1781173907027815930,1781173907027821672,1781173907027821672,1781173907027821672,3,1.000000000000,1.000000000000,1.000000000000,1
389,18240,18240,1781173907027915957,1781173907027915957,1781173907027934197,1781173907027934197,1781173907027934197,0,1.000000000000,1.000000000000,1.000000000000,1
390,5764,5764,1781173907027966792,1781173907027966792,1781173907027972556,1781173907027972556,1781173907027972556,2,1.000000000000,1.000000000000,1.000000000000,1
391,5710,5710,1781173907028032305,1781173907028032305,1781173907028038015,1781173907028038015,1781173907028038015,1,1.000000000000,1.000000000000,1.000000000000,1
392,20483,20483,1781173907028106800,1781173907028106800,1781173907028127283,1781173907028127283,1781173907028127283,3,1.000000000000,1.000000000000,1.000000000000,1
393,5504,5504,1781173907028150596,1781173907028150596,1781173907028156100,1781173907028156100,1781173907028156100,1,1.000000000000,1.000000000000,1.000000000000,1
394,6773,6773,1781173907028222029,1781173907028222029,1781173907028228802,1781173907028228802,1781173907028228802,3,1.000000000000,1.000000000000,1.000000000000,1
395,6620,6620,1781173907028288506,1781173907028288506,1781173907028295126,1781173907028295126,1781173907028295126,2,1.000000000000,1.000000000000,1.000000000000,1
396,6671,6671,1781173907028351961,1781173907028351961,1781173907028358632,1781173907028358632,1781173907028358632,1,1.000000000000,1.000000000000,1.000000000000,1
397,5474,5474,1781173907028413931,1781173907028413931,1781173907028419405,1781173907028419405,1781173907028419405,1,1.000000000000,1.000000000000,1.000000000000,1
398,5404,5404,1781173907028481413,1781173907028481413,1781173907028486817,1781173907028486817,1781173907028486817,1,1.000000000000,1.000000000000,1.000000000000,1
399,5389,5389,1781173907028548912,1781173907028548912,1781173907028554301,1781173907028554301,1781173907028554301,1,1.000000000000,1.000000000000,1.000000000000,1
400,5543,5543,1781173907028615003,1781173907028615003,1781173907028620546,1781173907028620546,1781173907028620546,2,1.000000000000,1.000000000000,1.000000000000,1
401,5368,5368,1781173907028680854,1781173907028680854,1781173907028686222,1781173907028686222,1781173907028686222,0,1.000000000000,1.000000000000,1.000000000000,1
402,8323,8323,1781173907028768334,1781173907028768334,1781173907028776657,1781173907028776657,1781173907028776657,3,1.000000000000,1.000000000000,1.000000000000,1
403,5749,5749,1781173907028827287,1781173907028827287,1781173907028833036,1781173907028833036,1781173907028833036,0,1.000000000000,1.000000000000,1.000000000000,1
404,7088,7088,1781173907028902215,1781173907028902215,1781173907028909303,1781173907028909303,1781173907028909303,2,1.000000000000,1.000000000000,1.000000000000,1
405,8001,8001,1781173907028977305,1781173907028977305,1781173907028985306,1781173907028985306,1781173907028985306,2,1.000000000000,1.000000000000,1.000000000000,1
406,5548,5548,1781173907029041857,1781173907029041857,1781173907029047405,1781173907029047405,1781173907029047405,0,1.000000000000,1.000000000000,1.000000000000,1
407,5573,5573,1781173907029107096,1781173907029107096,1781173907029112669,1781173907029112669,1781173907029112669,2,1.000000000000,1.000000000000,1.000000000000,1
408,5521,5521,1781173907029173339,1781173907029173339,1781173907029178860,1781173907029178860,1781173907029178860,1,1.000000000000,1.000000000000,1.000000000000,1
409,5747,5747,1781173907029241082,1781173907029241082,1781173907029246829,1781173907029246829,1781173907029246829,3,1.000000000000,1.000000000000,1.000000000000,1
410,5658,5658,1781173907029305918,1781173907029305918,1781173907029311576,1781173907029311576,1781173907029311576,3,1.000000000000,1.000000000000,1.000000000000,1
411,5710,5710,1781173907029371522,1781173907029371522,1781173907029377232,1781173907029377232,1781173907029377232,1,1.000000000000,1.000000000000,1.000000000000,1
412,5604,5604,1781173907029437227,1781173907029437227,1781173907029442831,1781173907029442831,1781173907029442831,1,1.000000000000,1.000000000000,1.000000000000,1
413,5611,5611,1781173907029504377,1781173907029504377,1781173907029509988,1781173907029509988,1781173907029509988,2,1.000000000000,1.000000000000,1.000000000000,1
414,5567,5567,1781173907029569318,1781173907029569318,1781173907029574885,1781173907029574885,1781173907029574885,1,1.000000000000,1.000000000000,1.000000000000,1
415,5651,5651,1781173907029639052,1781173907029639052,1781173907029644703,1781173907029644703,1781173907029644703,0,1.000000000000,1.000000000000,1.000000000000,1
416,37063,37063,1781173907029704781,1781173907029704781,1781173907029741844,1781173907029741844,1781173907029741844,3,1.000000000000,1.000000000000,1.000000000000,1
417,5697,5697,1781173907029759851,1781173907029759851,1781173907029765548,1781173907029765548,1781173907029765548,1,1.000000000000,1.000000000000,1.000000000000,1
418,5827,5827,1781173907029826590,1781173907029826590,1781173907029832417,1781173907029832417,1781173907029832417,1,1.000000000000,1.000000000000,1.000000000000,1
419,5719,5719,1781173907029891620,1781173907029891620,1781173907029897339,1781173907029897339,1781173907029897339,1,1.000000000000,1.000000000000,1.000000000000,1
420,5844,5844,1781173907029963418,1781173907029963418,1781173907029969262,1781173907029969262,1781173907029969262,1,1.000000000000,1.000000000000,1.000000000000,1
421,5570,5570,1781173907030024054,1781173907030024054,1781173907030029624,1781173907030029624,1781173907030029624,3,1.000000000000,1.000000000000,1.000000000000,1
422,5702,5702,1781173907030089456,1781173907030089456,1781173907030095158,1781173907030095158,1781173907030095158,0,1.000000000000,1.000000000000,1.000000000000,1
423,5623,5623,1781173907030156557,1781173907030156557,1781173907030162180,1781173907030162180,1781173907030162180,2,1.000000000000,1.000000000000,1.000000000000,1
424,5594,5594,1781173907030224100,1781173907030224100,1781173907030229694,1781173907030229694,1781173907030229694,3,1.000000000000,1.000000000000,1.000000000000,1
425,5588,5588,1781173907030288708,1781173907030288708,1781173907030294296,1781173907030294296,1781173907030294296,1,1.000000000000,1.000000000000,1.000000000000,1
426,5615,5615,1781173907030354637,1781173907030354637,1781173907030360252,1781173907030360252,1781173907030360252,3,1.000000000000,1.000000000000,1.000000000000,1
427,5738,5738,1781173907030421845,1781173907030421845,1781173907030427583,1781173907030427583,1781173907030427583,1,1.000000000000,1.000000000000,1.000000000000,1
428,5661,5661,1781173907030486549,1781173907030486549,1781173907030492210,1781173907030492210,1781173907030492210,3,1.000000000000,1.000000000000,1.000000000000,1
429,9437,9437,1781173907030568229,1781173907030568229,1781173907030577666,1781173907030577666,1781173907030577666,3,1.000000000000,1.000000000000,1.000000000000,1
430,15786,15786,1781173907030759404,1781173907030759404,1781173907030775190,1781173907030775190,1781173907030775190,3,1.000000000000,1.000000000000,1.000000000000,1
431,20162,20162,1781173907030991623,1781173907030991623,1781173907031011785,1781173907031011785,1781173907031011785,2,1.000000000000,1.000000000000,1.000000000000,1
432,5131,5131,1781173907031030520,1781173907031030520,1781173907031035651,1781173907031035651,1781173907031035651,2,1.000000000000,1.000000000000,1.000000000000,1
433,5940,5940,1781173907031100856,1781173907031100856,1781173907031106796,1781173907031106796,1781173907031106796,1,1.000000000000,1.000000000000,1.000000000000,1
434,5596,5596,1781173907031165703,1781173907031165703,1781173907031171299,1781173907031171299,1781173907031171299,3,1.000000000000,1.000000000000,1.000000000000,1
435,5710,5710,1781173907031234735,1781173907031234735,1781173907031240445,1781173907031240445,1781173907031240445,0,1.000000000000,1.000000000000,1.000000000000,1
436,5449,5449,1781173907031298708,1781173907031298708,1781173907031304157,1781173907031304157,1781173907031304157,3,1.000000000000,1.000000000000,1.000000000000,1
437,7775,7775,1781173907031381658,1781173907031381658,1781173907031389433,1781173907031389433,1781173907031389433,3,1.000000000000,1.000000000000,1.000000000000,1
438,5643,5643,1781173907031452036,1781173907031452036,1781173907031457679,1781173907031457679,1781173907031457679,1,1.000000000000,1.000000000000,1.000000000000,1
439,5425,5425,1781173907031512351,1781173907031512351,1781173907031517776,1781173907031517776,1781173907031517776,3,1.000000000000,1.000000000000,1.000000000000,1
440,5412,5412,1781173907031580204,1781173907031580204,1781173907031585616,1781173907031585616,1781173907031585616,3,1.000000000000,1.000000000000,1.000000000000,1
441,5429,5429,1781173907031646585,1781173907031646585,1781173907031652014,1781173907031652014,1781173907031652014,1,1.000000000000,1.000000000000,1.000000000000,1
442,5442,5442,1781173907031713891,1781173907031713891,1781173907031719333,1781173907031719333,1781173907031719333,3,1.000000000000,1.000000000000,1.000000000000,1
443,5301,5301,1781173907031778096,1781173907031778096,1781173907031783397,1781173907031783397,1781173907031783397,1,1.000000000000,1.000000000000,1.000000000000,1
444,13736,13736,1781173907031882071,1781173907031882071,1781173907031895807,1781173907031895807,1781173907031895807,3,1.000000000000,1.000000000000,1.000000000000,1
445,5165,5165,1781173907031919088,1781173907031919088,1781173907031924253,1781173907031924253,1781173907031924253,2,1.000000000000,1.000000000000,1.000000000000,1
446,5691,5691,1781173907031990552,1781173907031990552,1781173907031996243,1781173907031996243,1781173907031996243,3,1.000000000000,1.000000000000,1.000000000000,1
447,5629,5629,1781173907032053547,1781173907032053547,1781173907032059176,1781173907032059176,1781173907032059176,1,1.000000000000,1.000000000000,1.000000000000,1
448,5451,5451,1781173907032119153,1781173907032119153,1781173907032124604,1781173907032124604,1781173907032124604,1,1.000000000000,1.000000000000,1.000000000000,1
449,5676,5676,1781173907032188547,1781173907032188547,1781173907032194223,1781173907032194223,1781173907032194223,1,1.000000000000,1.000000000000,1.000000000000,1
450,5605,5605,1781173907032252854,1781173907032252854,1781173907032258459,1781173907032258459,1781173907032258459,3,1.000000000000,1.000000000000,1.000000000000,1
451,5538,5538,1781173907032318279,1781173907032318279,1781173907032323817,1781173907032323817,1781173907032323817,3,1.000000000000,1.000000000000,1.000000000000,1
452,5492,5492,1781173907032384274,1781173907032384274,1781173907032389766,1781173907032389766,1781173907032389766,1,1.000000000000,1.000000000000,1.000000000000,1
453,5791,5791,1781173907032451336,1781173907032451336,1781173907032457127,1781173907032457127,1781173907032457127,3,1.000000000000,1.000000000000,1.000000000000,1
454,5651,5651,1781173907032515700,1781173907032515700,1781173907032521351,1781173907032521351,1781173907032521351,2,1.000000000000,1.000000000000,1.000000000000,1
455,5490,5490,1781173907032581368,1781173907032581368,1781173907032586858,1781173907032586858,1781173907032586858,0,1.000000000000,1.000000000000,1.000000000000,1
456,5410,5410,1781173907032647051,1781173907032647051,1781173907032652461,1781173907032652461,1781173907032652461,1,1.000000000000,1.000000000000,1.000000000000,1
457,5471,5471,1781173907032714637,1781173907032714637,1781173907032720108,1781173907032720108,1781173907032720108,3,1.000000000000,1.000000000000,1.000000000000,1
458,5658,5658,1781173907032784120,1781173907032784120,1781173907032789778,1781173907032789778,1781173907032789778,0,1.000000000000,1.000000000000,1.000000000000,1
459,5470,5470,1781173907032849584,1781173907032849584,1781173907032855054,1781173907032855054,1781173907032855054,3,1.000000000000,1.000000000000,1.000000000000,1
460,5552,5552,1781173907032915567,1781173907032915567,1781173907032921119,1781173907032921119,1781173907032921119,1,1.000000000000,1.000000000000,1.000000000000,1
461,5454,5454,1781173907032981393,1781173907032981393,1781173907032986847,1781173907032986847,1781173907032986847,3,1.000000000000,1.000000000000,1.000000000000,1
462,5503,5503,1781173907033046816,1781173907033046816,1781173907033052319,1781173907033052319,1781173907033052319,2,1.000000000000,1.000000000000,1.000000000000,1
463,5504,5504,1781173907033112283,1781173907033112283,1781173907033117787,1781173907033117787,1781173907033117787,2,1.000000000000,1.000000000000,1.000000000000,1
464,5587,5587,1781173907033177842,1781173907033177842,1781173907033183429,1781173907033183429,1781173907033183429,0,1.000000000000,1.000000000000,1.000000000000,1
465,5558,5558,1781173907033243564,1781173907033243564,1781173907033249122,1781173907033249122,1781173907033249122,1,1.000000000000,1.000000000000,1.000000000000,1
466,5616,5616,1781173907033309236,1781173907033309236,1781173907033314852,1781173907033314852,1781173907033314852,1,1.000000000000,1.000000000000,1.000000000000,1
467,5576,5576,1781173907033376120,1781173907033376120,1781173907033381696,1781173907033381696,1781173907033381696,1,1.000000000000,1.000000000000,1.000000000000,1
468,5587,5587,1781173907033440790,1781173907033440790,1781173907033446377,1781173907033446377,1781173907033446377,0,1.000000000000,1.000000000000,1.000000000000,1
469,5578,5578,1781173907033506097,1781173907033506097,1781173907033511675,1781173907033511675,1781173907033511675,3,1.000000000000,1.000000000000,1.000000000000,1
470,5832,5832,1781173907033572147,1781173907033572147,1781173907033577979,1781173907033577979,1781173907033577979,2,1.000000000000,1.000000000000,1.000000000000,1
471,5529,5529,1781173907033639337,1781173907033639337,1781173907033644866,1781173907033644866,1781173907033644866,0,1.000000000000,1.000000000000,1.000000000000,1
472,5502,5502,1781173907033703332,1781173907033703332,1781173907033708834,1781173907033708834,1781173907033708834,3,1.000000000000,1.000000000000,1.000000000000,1
473,5562,5562,1781173907033773078,1781173907033773078,1781173907033778640,1781173907033778640,1781173907033778640,3,1.000000000000,1.000000000000,1.000000000000,1
474,5604,5604,1781173907033838794,1781173907033838794,1781173907033844398,1781173907033844398,1781173907033844398,2,1.000000000000,1.000000000000,1.000000000000,1
475,6480,6480,1781173907033892713,1781173907033892713,1781173907033899193,1781173907033899193,1781173907033899193,0,1.000000000000,1.000000000000,1.000000000000,1
476,5722,5722,1781173907033963085,1781173907033963085,1781173907033968807,1781173907033968807,1781173907033968807,1,1.000000000000,1.000000000000,1.000000000000,1
477,5636,5636,1781173907034027332,1781173907034027332,1781173907034032968,1781173907034032968,1781173907034032968,3,1.000000000000,1.000000000000,1.000000000000,1
478,5521,5521,1781173907034094460,1781173907034094460,1781173907034099981,1781173907034099981,1781173907034099981,3,1.000000000000,1.000000000000,1.000000000000,1
479,5559,5559,1781173907034158566,1781173907034158566,1781173907034164125,1781173907034164125,1781173907034164125,0,1.000000000000,1.000000000000,1.000000000000,1
480,5566,5566,1781173907034224314,1781173907034224314,1781173907034229880,1781173907034229880,1781173907034229880,3,1.000000000000,1.000000000000,1.000000000000,1
481,5424,5424,1781173907034289566,1781173907034289566,1781173907034294990,1781173907034294990,1781173907034294990,2,1.000000000000,1.000000000000,1.000000000000,1
482,5355,5355,1781173907034358092,1781173907034358092,1781173907034363447,1781173907034363447,1781173907034363447,3,1.000000000000,1.000000000000,1.000000000000,1
483,5469,5469,1781173907034422359,1781173907034422359,1781173907034427828,1781173907034427828,1781173907034427828,0,1.000000000000,1.000000000000,1.000000000000,1
484,5542,5542,1781173907034487939,1781173907034487939,1781173907034493481,1781173907034493481,1781173907034493481,0,1.000000000000,1.000000000000,1.000000000000,1
485,6794,6794,1781173907034553717,1781173907034553717,1781173907034560511,1781173907034560511,1781173907034560511,3,1.000000000000,1.000000000000,1.000000000000,1
486,5471,5471,1781173907034619158,1781173907034619158,1781173907034624629,1781173907034624629,1781173907034624629,1,1.000000000000,1.000000000000,1.000000000000,1
487,5401,5401,1781173907034684900,1781173907034684900,1781173907034690301,1781173907034690301,1781173907034690301,0,1.000000000000,1.000000000000,1.000000000000,1
488,5633,5633,1781173907034750606,1781173907034750606,1781173907034756239,1781173907034756239,1781173907034756239,1,1.000000000000,1.000000000000,1.000000000000,1
489,5759,5759,1781173907034817777,1781173907034817777,1781173907034823536,1781173907034823536,1781173907034823536,3,1.000000000000,1.000000000000,1.000000000000,1
490,5552,5552,1781173907034882224,1781173907034882224,1781173907034887776,1781173907034887776,1781173907034887776,2,1.000000000000,1.000000000000,1.000000000000,1
491,5492,5492,1781173907034947568,1781173907034947568,1781173907034953060,1781173907034953060,1781173907034953060,1,1.000000000000,1.000000000000,1.000000000000,1
492,5378,5378,1781173907035013379,1781173907035013379,1781173907035018757,1781173907035018757,1781173907035018757,0,1.000000000000,1.000000000000,1.000000000000,1
493,5678,5678,1781173907035080560,1781173907035080560,1781173907035086238,1781173907035086238,1781173907035086238,2,1.000000000000,1.000000000000,1.000000000000,1
494,5650,5650,1781173907035144702,1781173907035144702,1781173907035150352,1781173907035150352,1781173907035150352,1,1.000000000000,1.000000000000,1.000000000000,1
495,5464,5464,1781173907035210275,1781173907035210275,1781173907035215739,1781173907035215739,1781173907035215739,0,1.000000000000,1.000000000000,1.000000000000,1
496,6814,6814,1781173907035276168,1781173907035276168,1781173907035282982,1781173907035282982,1781173907035282982,0,1.000000000000,1.000000000000,1.000000000000,1
497,5610,5610,1781173907035341641,1781173907035341641,1781173907035347251,1781173907035347251,1781173907035347251,2,1.000000000000,1.000000000000,1.000000000000,1
498,5475,5475,1781173907035407783,1781173907035407783,1781173907035413258,1781173907035413258,1781173907035413258,2,1.000000000000,1.000000000000,1.000000000000,1
499,5650,5650,1781173907035474602,1781173907035474602,1781173907035480252,1781173907035480252,1781173907035480252,1,1.000000000000,1.000000000000,1.000000000000,1
500,5689,5689,1781173907035541908,1781173907035541908,1781173907035547597,1781173907035547597,1781173907035547597,3,1.000000000000,1.000000000000,1.000000000000,1
501,5793,5793,1781173907035606027,1781173907035606027,1781173907035611820,1781173907035611820,1781173907035611820,3,1.000000000000,1.000000000000,1.000000000000,1
502,5609,5609,1781173907035671691,1781173907035671691,1781173907035677300,1781173907035677300,1781173907035677300,3,1.000000000000,1.000000000000,1.000000000000,1
503,5543,5543,1781173907035737508,1781173907035737508,1781173907035743051,1781173907035743051,1781173907035743051,0,1.000000000000,1.000000000000,1.000000000000,1
504,5452,5452,1781173907035804503,1781173907035804503,1781173907035809955,1781173907035809955,1781173907035809955,0,1.000000000000,1.000000000000,1.000000000000,1
505,12974,12974,1781173907035886601,1781173907035886601,1781173907035899575,1781173907035899575,1781173907035899575,2,1.000000000000,1.000000000000,1.000000000000,1
506,11568,11568,1781173907036075710,1781173907036075710,1781173907036087278,1781173907036087278,1781173907036087278,1,1.000000000000,1.000000000000,1.000000000000,1
507,7842,7842,1781173907036109124,1781173907036109124,1781173907036116966,1781173907036116966,1781173907036116966,1,1.000000000000,1.000000000000,1.000000000000,1
508,3829,3829,1781173907036122932,1781173907036122932,1781173907036126761,1781173907036126761,1781173907036126761,1,1.000000000000,1.000000000000,1.000000000000,1
509,4805,4805,1781173907036131400,1781173907036131400,1781173907036136205,1781173907036136205,1781173907036136205,0,1.000000000000,1.000000000000,1.000000000000,1
510,9670,9670,1781173907036206504,1781173907036206504,1781173907036216174,1781173907036216174,1781173907036216174,1,1.000000000000,1.000000000000,1.000000000000,1
511,6342,6342,1781173907036266838,1781173907036266838,1781173907036273180,1781173907036273180,1781173907036273180,0,1.000000000000,1.000000000000,1.000000000000,1
512,7007,7007,1781173907036330844,1781173907036330844,1781173907036337851,1781173907036337851,1781173907036337851,0,1.000000000000,1.000000000000,1.000000000000,1
513,5974,5974,1781173907036395883,1781173907036395883,1781173907036401857,1781173907036401857,1781173907036401857,0,1.000000000000,1.000000000000,1.000000000000,1
514,6332,6332,1781173907036463492,1781173907036463492,1781173907036469824,1781173907036469824,1781173907036469824,2,1.000000000000,1.000000000000,1.000000000000,1
515,6213,6213,1781173907036530071,1781173907036530071,1781173907036536284,1781173907036536284,1781173907036536284,2,1.000000000000,1.000000000000,1.000000000000,1
516,5650,5650,1781173907036595658,1781173907036595658,1781173907036601308,1781173907036601308,1781173907036601308,1,1.000000000000,1.000000000000,1.000000000000,1
517,5467,5467,1781173907036660229,1781173907036660229,1781173907036665696,1781173907036665696,1781173907036665696,3,1.000000000000,1.000000000000,1.000000000000,1
518,5613,5613,1781173907036727255,1781173907036727255,1781173907036732868,1781173907036732868,1781173907036732868,2,1.000000000000,1.000000000000,1.000000000000,1
519,12043,12043,1781173907036802201,1781173907036802201,1781173907036814244,1781173907036814244,1781173907036814244,3,1.000000000000,1.000000000000,1.000000000000,1
520,5731,5731,1781173907036858650,1781173907036858650,1781173907036864381,1781173907036864381,1781173907036864381,3,1.000000000000,1.000000000000,1.000000000000,1
521,5491,5491,1781173907036922286,1781173907036922286,1781173907036927777,1781173907036927777,1781173907036927777,3,1.000000000000,1.000000000000,1.000000000000,1
522,5490,5490,1781173907036992376,1781173907036992376,1781173907036997866,1781173907036997866,1781173907036997866,2,1.000000000000,1.000000000000,1.000000000000,1
523,5662,5662,1781173907037057835,1781173907037057835,1781173907037063497,1781173907037063497,1781173907037063497,2,1.000000000000,1.000000000000,1.000000000000,1
524,5409,5409,1781173907037123653,1781173907037123653,1781173907037129062,1781173907037129062,1781173907037129062,2,1.000000000000,1.000000000000,1.000000000000,1
525,5685,5685,1781173907037189100,1781173907037189100,1781173907037194785,1781173907037194785,1781173907037194785,1,1.000000000000,1.000000000000,1.000000000000,1
526,5378,5378,1781173907037255102,1781173907037255102,1781173907037260480,1781173907037260480,1781173907037260480,3,1.000000000000,1.000000000000,1.000000000000,1
527,5416,5416,1781173907037320628,1781173907037320628,1781173907037326044,1781173907037326044,1781173907037326044,2,1.000000000000,1.000000000000,1.000000000000,1
528,5700,5700,1781173907037388588,1781173907037388588,1781173907037394288,1781173907037394288,1781173907037394288,0,1.000000000000,1.000000000000,1.000000000000,1
529,5518,5518,1781173907037451948,1781173907037451948,1781173907037457466,1781173907037457466,1781173907037457466,3,1.000000000000,1.000000000000,1.000000000000,1
530,11439,11439,1781173907037532136,1781173907037532136,1781173907037543575,1781173907037543575,1781173907037543575,1,1.000000000000,1.000000000000,1.000000000000,1
