count_idx,delay_ns,delay_physical_ns,final_e2e_via_r2_ns,stage2_link_delay_ns,stage1_delay_ns,ts_r1_ns,ts_r2_ns,ts_r2_on_r1_ns,stage1_recv_r1_ns,stage2_recv_r1_ns,stage2_recv_r2_ns,bits_r1,bits_final,w14,w56,w_final_raw,werner_intermediate,werner_final,state_after_stage1_peer_id,state_final_peer_id
100,50678,50678,50678,15375,,1781174174502366355,1781174174502401658,1781174174502401658,,1781174174502417033,1781174174502417033,,2,1.000000000000,1.000000000000,1.000000000000,,0.903611290000,,1
101,39985,39985,39985,6663,,1781174174502440237,1781174174502473559,1781174174502473559,,1781174174502480222,1781174174502480222,,3,1.000000000000,1.000000000000,1.000000000000,,0.923144040292,,1
102,54753,54753,54753,16219,,1781174174502513813,1781174174502552347,1781174174502552347,,1781174174502568566,1781174174502568566,,3,1.000000000000,1.000000000000,1.000000000000,,0.896276786685,,1
103,53691,53691,53691,15589,,1781174174502588022,1781174174502626124,1781174174502626124,,1781174174502641713,1781174174502641713,,3,1.000000000000,1.000000000000,1.000000000000,,0.898182501733,,1
104,59554,59554,59554,15319,,1781174174502653618,1781174174502697853,1781174174502697853,,1781174174502713172,1781174174502713172,,1,1.000000000000,1.000000000000,1.000000000000,,0.887711922697,,1
105,64688,64688,64688,15136,,1781174174502719008,1781174174502768560,1781174174502768560,,1781174174502783696,1781174174502783696,,2,1.000000000000,1.000000000000,1.000000000000,,0.878643533460,,1
106,19268,19268,19268,5279,,1781174174502786513,1781174174502800502,1781174174502800502,,1781174174502805781,1781174174502805781,,0,1.000000000000,1.000000000000,1.000000000000,,0.962197065022,,1
107,50937,50937,50937,15820,,1781174174502843902,1781174174502879019,1781174174502879019,,1781174174502894839,1781174174502894839,,2,1.000000000000,1.000000000000,1.000000000000,,0.903143340561,,1
108,63618,63618,63618,19503,,1781174174502916284,1781174174502960399,1781174174502960399,,1781174174502979902,1781174174502979902,,0,1.000000000000,1.000000000000,1.000000000000,,0.880525843975,,1
109,21566,21566,21566,5272,,1781174174502981691,1781174174502997985,1781174174502997985,,1781174174503003257,1781174174503003257,,1,1.000000000000,1.000000000000,1.000000000000,,0.957784954108,,1
110,52953,52953,52953,15439,,1781174174503041242,1781174174503078756,1781174174503078756,,1781174174503094195,1781174174503094195,,0,1.000000000000,1.000000000000,1.000000000000,,0.899509197967,,1
111,52802,52802,52802,6024,,1781174174503105019,1781174174503151797,1781174174503151797,,1781174174503157821,1781174174503157821,,3,1.000000000000,1.000000000000,1.000000000000,,0.899780890768,,1
112,50386,50386,50386,7465,,1781174174503171065,1781174174503213986,1781174174503213986,,1781174174503221451,1781174174503221451,,1,1.000000000000,1.000000000000,1.000000000000,,0.904139153114,,1
113,73151,73151,73151,22494,,1781174174503236589,1781174174503287246,1781174174503287246,,1781174174503309740,1781174174503309740,,0,1.000000000000,1.000000000000,1.000000000000,,0.863896766962,,1
114,31097,31097,31097,5176,,1781174174503302138,1781174174503328059,1781174174503328059,,1781174174503333235,1781174174503333235,,2,1.000000000000,1.000000000000,1.000000000000,,0.939700567197,,1
115,81211,81211,81211,18544,,1781174174503359740,1781174174503422407,1781174174503422407,,1781174174503440951,1781174174503440951,,1,1.000000000000,1.000000000000,1.000000000000,,0.850082394066,,1
116,48166,48166,48166,6029,,1781174174503426540,1781174174503468677,1781174174503468677,,1781174174503474706,1781174174503474706,,0,1.000000000000,1.000000000000,1.000000000000,,0.908162456077,,1
117,79734,79734,79734,35322,,1781174174503492808,1781174174503537220,1781174174503537220,,1781174174503572542,1781174174503572542,,0,1.000000000000,1.000000000000,1.000000000000,,0.852597250072,,1
118,37729,37729,37729,8052,,1781174174503567569,1781174174503597246,1781174174503597246,,1781174174503605298,1781174174503605298,,0,1.000000000000,1.000000000000,1.000000000000,,0.927318677101,,1
