count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784639536263854569,386723,155541,0.884762
714,1784639536264242942,384212,149944,0.888605
715,1784639536264629264,378023,146278,0.891134
716,1784639536265009087,377862,146022,0.891311
717,1784639536265388639,373322,144076,0.892658
718,1784639536265763701,374463,144560,0.892322
719,1784639536266139964,376842,145484,0.891683
720,1784639536266518666,375233,144868,0.892109
721,1784639536266895469,380902,149011,0.889248
722,1784639536267277941,377192,146706,0.890838
723,1784639536267658543,377843,145980,0.891340
724,1784639536268038166,396833,160113,0.881638
725,1784639536268436659,396633,161066,0.880989
726,1784639536268834762,379072,149260,0.889076
727,1784639536269215454,389943,147144,0.890536
728,1784639536269607107,384622,151727,0.887378
729,1784639536269993659,378203,148211,0.889799
730,1784639536270373492,375092,145685,0.891544
731,1784639536270750804,376312,146809,0.890767
732,1784639536271128726,415024,176103,0.870825
733,1784639536271545600,401372,170615,0.874517
734,1784639536271953222,396033,160439,0.881416
735,1784639536272351035,395952,160853,0.881134
736,1784639536272748587,398163,162637,0.879920
737,1784639536273148420,381263,148540,0.889572
738,1784639536273531233,378752,147054,0.890598
739,1784639536273911635,385253,148548,0.889567
740,1784639536274298398,377932,148271,0.889758
741,1784639536274678140,380513,149516,0.888900
742,1784639536275060093,377702,146719,0.890829
743,1784639536275439355,379163,148613,0.889522
744,1784639536275820168,378152,147747,0.890119
745,1784639536276200260,375422,145871,0.891415
746,1784639536276577202,372703,145425,0.891724
747,1784639536276951535,377332,146849,0.890739
748,1784639536277330567,379593,145583,0.891615
749,1784639536277712160,379702,148646,0.889499
750,1784639536278093602,378283,148081,0.889889
751,1784639536278474105,380352,148034,0.889921
752,1784639536278856237,383262,150668,0.888107
753,1784639536279241269,384914,147813,0.890074
754,1784639536279627713,379032,149415,0.888969
755,1784639536280008635,378993,147459,0.890318
756,1784639536280389748,373802,146083,0.891269
757,1784639536280765530,398472,159327,0.882174
758,1784639536281165632,378883,147081,0.890579
759,1784639536281546215,379942,145854,0.891427
760,1784639536281927687,381203,148959,0.889284
761,1784639536282310760,376662,146882,0.890717
762,1784639536282688992,374993,145946,0.891363
763,1784639536283065825,385033,157110,0.883688
764,1784639536283452478,371732,144463,0.892390
765,1784639536283825820,375643,146477,0.890996
766,1784639536284202863,377132,146711,0.890835
767,1784639536284581495,377433,146665,0.890867
768,1784639536284960598,378862,147468,0.890312
769,1784639536285340970,377473,146503,0.890979
770,1784639536285720053,382272,149726,0.888755
771,1784639536286104165,379992,148310,0.889731
772,1784639536286485667,373613,145605,0.891599
773,1784639536286861040,375522,147278,0.890443
774,1784639536287238082,377883,147422,0.890344
775,1784639536287617725,381833,160016,0.881704
776,1784639536288008808,378443,148279,0.889752
777,1784639536288388911,382492,149382,0.888992
778,1784639536288772933,379962,147317,0.890416
779,1784639536289154575,376743,146491,0.890987
780,1784639536289532848,375942,145575,0.891620
781,1784639536289910300,380303,148129,0.889856
782,1784639536290292843,376702,147392,0.890365
783,1784639536290671095,386332,147207,0.890492
784,1784639536291058947,384953,145971,0.891346
785,1784639536291445590,384312,146444,0.891019
786,1784639536291831422,395373,146599,0.890912
787,1784639536292228335,388612,146162,0.891214
788,1784639536292618547,393014,152856,0.886603
789,1784639536293013051,374972,145038,0.891992
790,1784639536293389503,390953,155322,0.884912
791,1784639536293782106,376072,147786,0.890093
792,1784639536294159938,379382,148770,0.889414
793,1784639536294540940,377983,148174,0.889825
794,1784639536294920493,375992,147018,0.890623
795,1784639536295298165,371473,144552,0.892328
796,1784639536295671178,377462,147586,0.890231
797,1784639536296050340,375272,145890,0.891402
798,1784639536296427332,373973,145664,0.891558
799,1784639536296803185,374002,146428,0.891030
800,1784639536297178937,376383,146212,0.891180
801,1784639536297556820,374492,145195,0.891883
802,1784639536297932922,379134,147320,0.890414
803,1784639536298313536,378022,146932,0.890682
804,1784639536298693238,377602,148256,0.889768
805,1784639536299072310,378023,147261,0.890455
806,1784639536299451883,374972,146194,0.891192
807,1784639536299828365,378203,148708,0.889457
808,1784639536300208178,377192,146502,0.890979
809,1784639536300593950,383193,148516,0.889589
810,1784639536300978813,376742,146759,0.890802
811,1784639536301358495,376722,145524,0.891655
812,1784639536301737317,379933,149808,0.888699
813,1784639536302118980,377983,148121,0.889861
814,1784639536302498383,376073,147735,0.890128
815,1784639536302876026,382622,150528,0.888203
816,1784639536303260348,377252,148922,0.889309
817,1784639536303639170,383123,149787,0.888713
818,1784639536304027523,379582,147060,0.890594
819,1784639536304409025,375833,145704,0.891531
820,1784639536304786318,376832,145918,0.891383
821,1784639536305164820,374833,144312,0.892494
822,1784639536305541123,375392,144505,0.892360
823,1784639536305917975,390922,156470,0.884126
824,1784639536306310707,373943,146444,0.891019
825,1784639536306686090,376182,146818,0.890761
826,1784639536307063952,375273,145272,0.891830
827,1784639536307440765,383842,155815,0.884574
828,1784639536307826228,374403,144799,0.892157
829,1784639536308202141,375462,145562,0.891629
830,1784639536308579073,369452,141096,0.894725
831,1784639536308950135,374133,144151,0.892606
832,1784639536309325918,376982,141604,0.894372
833,1784639536309704340,378803,142319,0.893876
834,1784639536310084673,383362,141472,0.894464
835,1784639536310469535,382812,141706,0.894301
836,1784639536310853817,380893,143390,0.893133
837,1784639536311236420,377152,141454,0.894476
838,1784639536311615042,383743,144688,0.892234
839,1784639536312000325,382222,150061,0.888524
840,1784639536312384037,375183,146786,0.890783
841,1784639536312760680,379072,150489,0.888230
842,1784639536313141242,376342,146403,0.891048
843,1784639536313519805,376613,145847,0.891432
844,1784639536313897958,378262,146550,0.890946
845,1784639536314278230,371143,147044,0.890605
846,1784639536314651003,372472,147428,0.890340
847,1784639536315024945,370153,145892,0.891401
848,1784639536315396468,407422,175305,0.871361
849,1784639536315805280,396342,167649,0.876520
850,1784639536316202952,394333,163344,0.879439
851,1784639536316599005,395363,165167,0.878202
852,1784639536316995928,391703,163170,0.879557
853,1784639536317389161,373262,147573,0.890240
854,1784639536317764603,372403,147818,0.890070
855,1784639536318139036,388242,156371,0.884193
856,1784639536318528718,371652,147525,0.890273
857,1784639536318901870,373243,148830,0.889372
858,1784639536319276573,370302,146533,0.890958
859,1784639536319648805,372503,147668,0.890174
860,1784639536320022798,371202,146181,0.891201
861,1784639536320400450,368442,146125,0.891240
862,1784639536320770432,371873,147980,0.889959
863,1784639536321143675,369752,145493,0.891677
864,1784639536321515147,371143,146438,0.891023
865,1784639536321888160,375802,148331,0.889717
866,1784639536322266082,373564,148386,0.889679
867,1784639536322641406,372392,148098,0.889877
868,1784639536323015478,371232,146192,0.891193
869,1784639536323388200,370873,146297,0.891121
870,1784639536323760473,372112,147980,0.889959
871,1784639536324134225,373363,148065,0.889900
872,1784639536324508948,370472,146538,0.890954
873,1784639536324880800,378822,150522,0.888207
874,1784639536325261272,386753,148527,0.889581
875,1784639536325652885,389362,155590,0.884728
876,1784639536326045777,375373,148864,0.889349
877,1784639536326423730,371932,146758,0.890802
878,1784639536326798252,377803,148652,0.889495
879,1784639536327177995,382502,146815,0.890763
880,1784639536327562037,383582,146380,0.891064
881,1784639536327947299,392313,154384,0.885554
882,1784639536328341112,379302,146667,0.890865
883,1784639536328721824,384494,147631,0.890200
884,1784639536329108198,370182,146674,0.890860
885,1784639536329480000,379233,145688,0.891542
886,1784639536329861383,379222,147201,0.890496
887,1784639536330242455,380652,147776,0.890099
888,1784639536330624767,401843,165340,0.878084
889,1784639536331028190,379012,148473,0.889619
890,1784639536331408882,376273,145927,0.891377
891,1784639536331787105,384132,154911,0.885193
892,1784639536332172667,377413,148515,0.889590
893,1784639536332552000,373832,145378,0.891756
894,1784639536332933552,378083,148103,0.889874
895,1784639536333313435,377113,147296,0.890431
896,1784639536333692818,378112,148169,0.889828
897,1784639536334072880,377213,147594,0.890225
898,1784639536334451623,377582,146597,0.890914
899,1784639536334831405,383793,154671,0.885358
900,1784639536335216988,384512,153105,0.886432
901,1784639536335603300,381692,151039,0.887851
902,1784639536335986392,378283,147873,0.890033
903,1784639536336366515,375772,150837,0.887990
904,1784639536336748577,375903,146911,0.890697
905,1784639536337126090,374083,145474,0.891690
906,1784639536337502093,377233,146928,0.890685
907,1784639536337881266,384192,148021,0.889930
908,1784639536338267308,376412,146745,0.890811
909,1784639536338645400,375963,146440,0.891022
910,1784639536339022993,375742,146193,0.891193
911,1784639536339413105,374633,145208,0.891874
912,1784639536339789728,376962,149071,0.889206
913,1784639536340168270,375232,145655,0.891565
914,1784639536340545082,372313,144630,0.892274
915,1784639536340918945,375872,146303,0.891117
916,1784639536341296577,373203,144527,0.892345
917,1784639536341671440,377042,148351,0.889703
918,1784639536342049842,374753,145455,0.891703
919,1784639536342426005,374922,144939,0.892060
920,1784639536342802437,375292,145633,0.891580
921,1784639536343179109,390344,155657,0.884682
922,1784639536343571243,376222,147579,0.890235
923,1784639536343949195,380243,148674,0.889480
924,1784639536344331088,377762,147977,0.889961
925,1784639536344710220,378823,147781,0.890096
926,1784639536345090423,377092,147315,0.890418
927,1784639536345469035,379762,145939,0.891368
928,1784639536345850277,381863,146823,0.890757
929,1784639536346233750,384222,146097,0.891259
930,1784639536346619402,388033,148951,0.889289
931,1784639536347008845,395222,152904,0.886570
932,1784639536347405427,385313,145658,0.891563
933,1784639536347792170,376583,147462,0.890316
934,1784639536348170173,373922,145825,0.891447
935,1784639536348545855,370963,144369,0.892455
936,1784639536348918328,376502,147203,0.890495
937,1784639536349296320,376963,147797,0.890085
938,1784639536349674903,373942,145821,0.891450
939,1784639536350050655,375112,146695,0.890846
940,1784639536350427397,372643,145089,0.891956
941,1784639536350801530,375652,146883,0.890716
942,1784639536351178672,381343,151597,0.887468
943,1784639536351561775,372392,145050,0.891983
944,1784639536351935637,376023,145915,0.891385
945,1784639536352313260,380762,150258,0.888389
946,1784639536352699562,375012,145662,0.891560
947,1784639536353075994,376034,146127,0.891238
948,1784639536353453488,375412,146459,0.891009
949,1784639536353830590,375203,146814,0.890764
950,1784639536354207173,376402,145577,0.891619
951,1784639536354585365,380012,146271,0.891139
952,1784639536354967217,387953,158226,0.882925
953,1784639536355356900,377842,148849,0.889359
954,1784639536355736172,390893,158033,0.883057
955,1784639536356128735,376102,146177,0.891204
956,1784639536356506247,374963,146361,0.891077
957,1784639536356882610,378692,144884,0.892098
958,1784639536357262842,377352,148059,0.889904
959,1784639536357641674,373253,145263,0.891836
960,1784639536358016437,378113,146177,0.891204
961,1784639536358396150,376613,147310,0.890421
962,1784639536358774213,381062,148383,0.889681
963,1784639536359156695,375613,145888,0.891404
964,1784639536359533768,376842,147001,0.890634
965,1784639536359912070,376942,147555,0.890252
966,1784639536360290702,375853,149310,0.889042
967,1784639536360667995,373752,146553,0.890944
968,1784639536361043117,375443,144677,0.892241
969,1784639536361420350,382092,150631,0.888132
970,1784639536361804032,380963,149785,0.888714
971,1784639536362186845,377432,146578,0.890927
972,1784639536362566067,379582,147733,0.890129
973,1784639536362947419,375003,146167,0.891211
974,1784639536363323932,373332,146620,0.890898
975,1784639536363698764,371803,145105,0.891945
976,1784639536364072217,374332,146178,0.891203
977,1784639536364448279,372812,145302,0.891809
978,1784639536364822871,378223,146757,0.890803
979,1784639536365208624,376983,146260,0.891146
980,1784639536365599657,381633,145393,0.891746
981,1784639536365983060,377942,146897,0.890706
982,1784639536366362522,372163,145941,0.891367
983,1784639536366736345,375412,146264,0.891144
984,1784639536367113177,374852,145599,0.891603
985,1784639536367489689,377563,149113,0.889177
986,1784639536367868742,378292,147966,0.889968
987,1784639536368248444,394053,157811,0.883209
988,1784639536368648887,378152,146904,0.890701
989,1784639536369028709,376854,147458,0.890319
990,1784639536369406963,376772,147121,0.890552
991,1784639536369785255,379042,149135,0.889162
992,1784639536370165897,380973,149299,0.889049
993,1784639536370548310,376872,146763,0.890799
994,1784639536370926692,379223,147857,0.890044
995,1784639536371307465,376942,147341,0.890400
996,1784639536371686007,374722,146975,0.890652
997,1784639536372062219,373883,144989,0.892025
998,1784639536372437522,377702,147483,0.890302
999,1784639536372816654,377623,146607,0.890907
