count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784639533574801751,373092,137419,0.897284
714,1784639533575176473,394043,137828,0.896999
715,1784639533575575026,395782,145967,0.891349
716,1784639533575974488,387553,140756,0.894961
717,1784639533576364421,382862,140455,0.895170
718,1784639533576749173,380974,139274,0.895992
719,1784639533577131687,380582,138222,0.896724
720,1784639533577513999,377492,138052,0.896843
721,1784639533577893141,377553,137271,0.897387
722,1784639533578272234,376932,136270,0.898086
723,1784639533578652496,377813,138150,0.896774
724,1784639533579031919,380242,137669,0.897110
725,1784639533579413761,377442,138128,0.896790
726,1784639533579792673,379203,138768,0.896344
727,1784639533580173696,376722,137607,0.897153
728,1784639533580551998,378603,139817,0.895614
729,1784639533580932321,386253,138695,0.896395
730,1784639533581320284,377173,136474,0.897943
731,1784639533581699547,378492,138543,0.896501
732,1784639533582079769,375692,135912,0.898336
733,1784639533582457211,377373,142012,0.894089
734,1784639533582841514,378572,139661,0.895722
735,1784639533583221646,383253,144930,0.892066
736,1784639533583606789,382842,142669,0.893633
737,1784639533583991221,378053,137979,0.896894
738,1784639533584370784,378102,137807,0.897013
739,1784639533584750476,378742,139787,0.895635
740,1784639533585130808,378503,137227,0.897418
741,1784639533585510931,379172,138486,0.896540
742,1784639533585891473,391123,138835,0.896297
743,1784639533586284356,391442,138184,0.896751
744,1784639533586677608,395384,142693,0.893616
745,1784639533587074592,394522,139381,0.895917
746,1784639533587470514,389532,134970,0.898994
747,1784639533587861666,374613,138760,0.896350
748,1784639533588237689,370692,136399,0.897996
749,1784639533588609821,375173,138438,0.896574
750,1784639533588986624,373382,136997,0.897578
751,1784639533589361506,377613,137317,0.897355
752,1784639533589740949,379112,138326,0.896652
753,1784639533590121851,379952,139376,0.895921
754,1784639533590503383,381313,139035,0.896158
755,1784639533590886206,383113,138234,0.896716
756,1784639533591270859,380643,138993,0.896187
757,1784639533591653012,378162,137931,0.896927
758,1784639533592032624,380103,138081,0.896823
759,1784639533592414267,377272,137280,0.897381
760,1784639533592792969,383612,140900,0.894861
761,1784639533593178181,386723,139159,0.896072
762,1784639533593566394,385182,138448,0.896567
763,1784639533593953156,382543,139207,0.896038
764,1784639533594337189,380622,138766,0.896345
765,1784639533594719391,375543,137136,0.897481
766,1784639533595096304,377113,137704,0.897085
767,1784639533595474877,376962,136103,0.898202
768,1784639533595853319,384973,145763,0.891490
769,1784639533596240062,383472,141601,0.894374
770,1784639533596625164,390433,146371,0.891070
771,1784639533597017117,377852,136350,0.898030
772,1784639533597396389,377872,137249,0.897403
773,1784639533597776171,380133,139059,0.896141
774,1784639533598157684,378652,136938,0.897619
775,1784639533598537846,380183,145447,0.891709
776,1784639533598927149,379882,139026,0.896164
777,1784639533599308691,379524,138396,0.896603
778,1784639533599689805,376572,136414,0.897985
779,1784639533600068067,379552,137823,0.897002
780,1784639533600449089,378233,138353,0.896633
781,1784639533600828852,380702,139812,0.895617
782,1784639533601210864,392393,136982,0.897589
783,1784639533601604937,387012,145080,0.891962
784,1784639533601993539,375053,134690,0.899189
785,1784639533602370002,375402,136078,0.898220
786,1784639533602746864,377882,136218,0.898122
787,1784639533603126436,376043,135398,0.898695
788,1784639533603504169,374652,135987,0.898283
789,1784639533603880301,385893,138967,0.896205
790,1784639533604267664,382742,140835,0.894906
791,1784639533604651806,382934,139535,0.895810
792,1784639533605036100,380362,138562,0.896487
793,1784639533605417892,378712,136772,0.897735
794,1784639533605798894,378973,137712,0.897080
795,1784639533606179737,386772,137220,0.897423
796,1784639533606568159,378153,137370,0.897318
797,1784639533606948042,378432,138319,0.896657
798,1784639533607327934,377662,135968,0.898296
799,1784639533607707056,377643,137858,0.896978
800,1784639533608086049,378742,137757,0.897048
801,1784639533608466461,384934,144616,0.892284
802,1784639533608852775,382842,140544,0.895108
803,1784639533609237117,378493,137394,0.897301
804,1784639533609617210,380242,140133,0.895394
805,1784639533609999252,378342,137512,0.897219
806,1784639533610378974,377453,137222,0.897421
807,1784639533610757777,391432,138701,0.896391
808,1784639533611150539,384133,139650,0.895730
809,1784639533611542702,388842,136939,0.897619
810,1784639533611933384,407044,150728,0.888065
811,1784639533612343478,389242,138746,0.896359
812,1784639533612734500,392563,137335,0.897343
813,1784639533613128513,377302,136314,0.898055
814,1784639533613507305,376042,136293,0.898070
815,1784639533613884787,382823,138903,0.896250
816,1784639533614269160,379172,138772,0.896341
817,1784639533614649762,377973,137931,0.896927
818,1784639533615032335,393332,151520,0.887521
819,1784639533615427407,374832,135940,0.898316
820,1784639533615803759,379153,138479,0.896545
821,1784639533616184802,379102,137908,0.896943
822,1784639533616565694,378844,137488,0.897236
823,1784639533616945968,379012,136226,0.898116
824,1784639533617326480,378453,139375,0.895921
825,1784639533617706673,376472,137144,0.897476
826,1784639533618084505,381302,141044,0.894761
827,1784639533618467687,375353,136434,0.897971
828,1784639533618844590,373972,140092,0.895423
829,1784639533619219892,370973,136232,0.898112
830,1784639533619592245,373702,136361,0.898022
831,1784639533619967177,373913,136471,0.897945
832,1784639533620342590,374582,139280,0.895988
833,1784639533620718522,382012,146640,0.890884
834,1784639533621101904,383483,146829,0.890753
835,1784639533621486757,373742,137608,0.897152
836,1784639533621862419,372743,138758,0.896351
837,1784639533622236572,371842,136147,0.898171
838,1784639533622609834,375983,140346,0.895246
839,1784639533622987317,369783,135285,0.898774
840,1784639533623358500,373592,138254,0.896702
841,1784639533623733492,373883,138464,0.896556
842,1784639533624108665,373462,139073,0.896132
843,1784639533624483507,371953,136903,0.897644
844,1784639533624857150,373922,138702,0.896390
845,1784639533625232432,381512,135901,0.898343
846,1784639533625615484,381033,142581,0.893694
847,1784639533625997887,373762,137610,0.897151
848,1784639533626373299,370513,136290,0.898072
849,1784639533626745302,369602,135809,0.898407
850,1784639533627116424,373962,136229,0.898114
851,1784639533627491946,372383,136688,0.897794
852,1784639533627865749,371862,137687,0.897097
853,1784639533628238941,376543,141337,0.894557
854,1784639533628616974,379733,143106,0.893330
855,1784639533628998167,374663,138835,0.896297
856,1784639533629374370,371772,138094,0.896813
857,1784639533629747912,372462,138513,0.896522
858,1784639533630121964,384783,136323,0.898049
859,1784639533630508167,383362,136012,0.898266
860,1784639533630892979,389483,138492,0.896536
861,1784639533631288832,379802,137470,0.897248
862,1784639533631670034,395163,141930,0.894146
863,1784639533632066477,393472,139428,0.895885
864,1784639533632461410,372462,137616,0.897147
865,1784639533632835302,374013,138816,0.896311
866,1784639533633210745,392702,145765,0.891489
867,1784639533633605417,383853,142304,0.893886
868,1784639533633990780,379002,137553,0.897191
869,1784639533634371332,378073,138253,0.896703
870,1784639533634750885,390492,147201,0.890496
871,1784639533635142847,379872,138621,0.896446
872,1784639533635524659,380673,139531,0.895813
873,1784639533635906712,382832,139099,0.896114
874,1784639533636291064,379153,139209,0.896037
875,1784639533636671717,377852,137608,0.897152
876,1784639533637051129,379863,138247,0.896707
877,1784639533637432922,377852,137376,0.897314
878,1784639533637812744,381992,139616,0.895754
879,1784639533638196376,379914,138586,0.896471
880,1784639533638577950,377232,137803,0.897016
881,1784639533638956632,379763,137333,0.897344
882,1784639533639337845,378822,138082,0.896822
883,1784639533639718197,378122,138412,0.896592
884,1784639533640097879,378893,137301,0.897366
885,1784639533640478292,378862,137450,0.897262
886,1784639533640858754,379043,136470,0.897946
887,1784639533641239387,384352,140419,0.895195
888,1784639533641625459,382673,140698,0.895001
889,1784639533642009742,376722,137277,0.897383
890,1784639533642388714,376993,138207,0.896735
891,1784639533642767547,382133,141095,0.894725
892,1784639533643151110,379092,137694,0.897092
893,1784639533643531862,386123,138594,0.896465
894,1784639533643924285,381522,138952,0.896216
895,1784639533644307487,383743,139722,0.895680
896,1784639533644693130,384702,141401,0.894513
897,1784639533645079442,379482,136590,0.897862
898,1784639533645460654,386483,145360,0.891769
899,1784639533645848597,385973,147298,0.890429
900,1784639533646236690,376533,135817,0.898402
901,1784639533646614863,380172,140956,0.894822
902,1784639533646996555,378223,135465,0.898648
903,1784639533647376318,377272,141234,0.894629
904,1784639533647760160,382212,140734,0.894976
905,1784639533648144202,388053,137553,0.897191
906,1784639533648534645,389532,137462,0.897254
907,1784639533648925767,397763,142531,0.893729
908,1784639533649325750,390643,137930,0.896928
909,1784639533649718033,391893,140338,0.895252
910,1784639533650111596,386192,137727,0.897069
911,1784639533650512088,378772,137216,0.897426
912,1784639533650892800,382853,140306,0.895274
913,1784639533651277443,379142,137394,0.897301
914,1784639533651658065,380183,137064,0.897532
915,1784639533652039808,381492,139553,0.895798
916,1784639533652422810,374253,135943,0.898314
917,1784639533652798613,376042,138271,0.896690
918,1784639533653176255,379382,136501,0.897924
919,1784639533653557447,378323,136471,0.897945
920,1784639533653937360,385242,142020,0.894083
921,1784639533654324092,378943,137949,0.896914
922,1784639533654704455,378273,137528,0.897208
923,1784639533655084318,379363,137427,0.897278
924,1784639533655465451,375722,136465,0.897949
925,1784639533655842813,375632,137615,0.897147
926,1784639533656220235,381953,135505,0.898620
927,1784639533656603728,379622,136984,0.897587
928,1784639533656984910,376533,134703,0.899180
929,1784639533657363133,374592,132912,0.900434
930,1784639533657739265,375942,134012,0.899664
931,1784639533658116847,374183,133152,0.900266
932,1784639533658492500,382582,143020,0.893389
933,1784639533658876492,377823,133870,0.899763
934,1784639533659256395,375252,134519,0.899309
935,1784639533659633218,377313,134568,0.899275
936,1784639533660011961,381042,137386,0.897307
937,1784639533660394433,378042,134116,0.899591
938,1784639533660773915,377253,134336,0.899437
939,1784639533661152898,375872,134255,0.899494
940,1784639533661530240,374053,133295,0.900165
941,1784639533661905843,374572,133413,0.900083
942,1784639533662281895,380643,140723,0.894984
943,1784639533662664338,374062,134672,0.899202
944,1784639533663039840,375862,131762,0.901240
945,1784639533663417142,381153,143411,0.893118
946,1784639533663804115,381422,138050,0.896844
947,1784639533664187537,378354,137100,0.897506
948,1784639533664567401,376772,136948,0.897612
949,1784639533664945553,380463,138177,0.896756
950,1784639533665327646,378812,137686,0.897098
951,1784639533665708398,378192,138326,0.896652
952,1784639533666088270,381443,139016,0.896171
953,1784639533666471143,378772,137864,0.896974
954,1784639533666851505,380743,139234,0.896020
955,1784639533667233938,378422,137663,0.897114
956,1784639533667614170,383882,143412,0.893118
957,1784639533667999882,379023,138382,0.896613
958,1784639533668380525,378072,136991,0.897582
959,1784639533668760247,385913,140270,0.895299
960,1784639533669147700,379542,137319,0.897354
961,1784639533669528862,378863,137459,0.897256
962,1784639533669909215,390022,146877,0.890720
963,1784639533670301217,378362,137357,0.897327
964,1784639533670681210,379963,138896,0.896255
965,1784639533671062943,386762,143464,0.893082
966,1784639533671451205,374623,135724,0.898467
967,1784639533671827188,378702,138263,0.896696
968,1784639533672207270,380763,139132,0.896091
969,1784639533672589563,382832,136341,0.898036
970,1784639533672973905,378142,137431,0.897276
971,1784639533673353687,379603,136170,0.898155
972,1784639533673734700,380192,139109,0.896107
973,1784639533674116662,379854,136329,0.898044
974,1784639533674497996,376552,136517,0.897913
975,1784639533674875898,381703,137806,0.897014
976,1784639533675259101,382402,139475,0.895852
977,1784639533675642923,379652,139115,0.896102
978,1784639533676023955,380733,139784,0.895637
979,1784639533676411148,378532,136973,0.897595
980,1784639533676791230,384283,139973,0.895505
981,1784639533677177143,383542,139901,0.895555
982,1784639533677562205,380483,137461,0.897255
983,1784639533677944218,383073,140100,0.895417
984,1784639533678328701,382202,140468,0.895161
985,1784639533678712323,378933,139608,0.895759
986,1784639533679092706,377722,137217,0.897425
987,1784639533679471868,378803,137677,0.897104
988,1784639533679857141,378712,138025,0.896862
989,1784639533680237813,381132,137425,0.897280
990,1784639533680620435,382093,139555,0.895796
991,1784639533681004118,379692,135493,0.898628
992,1784639533681385300,384033,137943,0.896919
993,1784639533681771073,378612,138182,0.896752
994,1784639533682151205,379134,137671,0.897108
995,1784639533682531799,377952,136739,0.897758
996,1784639533682911371,379452,136859,0.897675
997,1784639533683292323,377373,137288,0.897375
998,1784639533683671296,386572,144957,0.892048
999,1784639533684059318,376643,136817,0.897704
