count_index,emit_ts_ns,rtt_ns,e2r_ns,werner
713,1784639521632506455,372512,141583,0.894387
714,1784639521632880617,378483,143113,0.893325
715,1784639521633261160,384212,150791,0.888022
716,1784639521633647222,376273,142941,0.893444
717,1784639521634025425,376392,141880,0.894180
718,1784639521634403607,379473,142090,0.894035
719,1784639521634784910,380442,144578,0.892310
720,1784639521635166872,388932,154818,0.885257
721,1784639521635557474,377063,143007,0.893398
722,1784639521635936047,381053,145396,0.891744
723,1784639521636319740,378053,144335,0.892478
724,1784639521636699713,377862,145503,0.891670
725,1784639521637079075,377742,143083,0.893346
726,1784639521637458797,377153,143503,0.893055
727,1784639521637837960,376392,143241,0.893236
728,1784639521638215922,376143,140831,0.894909
729,1784639521638593775,380122,142670,0.893632
730,1784639521638975477,381673,146599,0.890912
731,1784639521639359230,374082,142678,0.893627
732,1784639521639735272,379422,145298,0.891812
733,1784639521640116394,378813,148237,0.889781
734,1784639521640501917,373362,141746,0.894273
735,1784639521640877139,382033,144736,0.892201
736,1784639521641260992,379702,143994,0.892714
737,1784639521641642674,376693,142674,0.893629
738,1784639521642021817,377272,143063,0.893360
739,1784639521642400769,373282,141093,0.894727
740,1784639521642775861,374334,143082,0.893346
741,1784639521643151985,374212,141540,0.894416
742,1784639521643527797,374873,140710,0.894993
743,1784639521643904290,376472,142349,0.893855
744,1784639521644282292,379443,141468,0.894466
745,1784639521644663345,374152,141887,0.894175
746,1784639521645039347,387142,152917,0.886561
747,1784639521645428249,374633,141946,0.894134
748,1784639521645804582,380932,145135,0.891924
749,1784639521646186934,376133,142795,0.893545
750,1784639521646565437,373012,140863,0.894887
751,1784639521646940749,377112,142513,0.893741
752,1784639521647319771,375453,141973,0.894116
753,1784639521647697124,396833,149801,0.888703
754,1784639521648095557,391633,142520,0.893736
755,1784639521648488710,381752,140988,0.894800
756,1784639521648872402,399233,144818,0.892144
757,1784639521649273485,392332,144116,0.892630
758,1784639521649667657,394252,143135,0.893310
759,1784639521650063640,377833,145224,0.891863
760,1784639521650443293,374842,140693,0.895005
761,1784639521650819685,374823,141732,0.894283
762,1784639521651196088,378932,144331,0.892481
763,1784639521651576860,375563,141501,0.894443
764,1784639521651954163,379192,143190,0.893272
765,1784639521652335035,376912,144769,0.892178
766,1784639521652714357,376303,142999,0.893404
767,1784639521653092540,375612,140188,0.895356
768,1784639521653470042,373923,141717,0.894293
769,1784639521653845885,372572,141146,0.894690
770,1784639521654220027,375323,140686,0.895010
771,1784639521654597260,389092,148135,0.889852
772,1784639521654987982,379783,144874,0.892105
773,1784639521655369425,376863,142883,0.893484
774,1784639521655748028,378032,142951,0.893437
775,1784639521656128560,376053,147801,0.890082
776,1784639521656512663,371862,141130,0.894701
777,1784639521656886225,385263,142700,0.893611
778,1784639521657273388,378672,145068,0.891971
779,1784639521657653820,375652,141998,0.894098
780,1784639521658031922,376473,142128,0.894008
781,1784639521658409915,376082,142596,0.893683
782,1784639521658787727,379813,143046,0.893371
783,1784639521659169170,379722,144195,0.892575
784,1784639521659550592,384842,151954,0.887222
785,1784639521659936954,378273,142714,0.893602
786,1784639521660316857,381692,149522,0.888896
787,1784639521660700229,375413,140612,0.895061
788,1784639521661077332,372272,138411,0.896593
789,1784639521661451574,375463,139621,0.895750
790,1784639521661828687,376143,140910,0.894854
791,1784639521662206330,374832,139798,0.895627
792,1784639521662582792,373433,139678,0.895711
793,1784639521662957765,378892,141447,0.894481
794,1784639521663338417,378313,145006,0.892014
795,1784639521663718340,377472,143715,0.892908
796,1784639521664097382,378783,143085,0.893344
797,1784639521664477965,375582,141423,0.894498
798,1784639521664855037,376572,144303,0.892500
799,1784639521665233349,379653,144133,0.892618
800,1784639521665614722,377042,145022,0.892003
801,1784639521665993384,376973,142721,0.893597
802,1784639521666372137,372142,140600,0.895069
803,1784639521666745879,375482,141340,0.894555
804,1784639521667122841,378394,141500,0.894444
805,1784639521667502715,376272,141877,0.894182
806,1784639521667880647,387213,145417,0.891729
807,1784639521668269510,377092,144466,0.892387
808,1784639521668648282,376203,143485,0.893067
809,1784639521669030405,379102,143524,0.893040
810,1784639521669411287,389322,152654,0.886741
811,1784639521669804409,375683,142493,0.893755
812,1784639521670181682,376892,142262,0.893915
813,1784639521670560274,374863,141492,0.894450
814,1784639521670936627,379902,144910,0.892080
815,1784639521671318069,376804,143600,0.892987
816,1784639521671696453,378282,143248,0.893231
817,1784639521672076285,378572,145158,0.891909
818,1784639521672460147,373703,141737,0.894280
819,1784639521672835670,383422,149836,0.888679
820,1784639521673220972,380863,144795,0.892160
821,1784639521673603885,384722,142494,0.893754
822,1784639521673990427,380593,143524,0.893040
823,1784639521674373030,376802,142982,0.893416
824,1784639521674751552,377342,142232,0.893936
825,1784639521675130434,377543,142222,0.893943
826,1784639521675509627,379272,144390,0.892440
827,1784639521675890439,378173,142370,0.893840
828,1784639521676270142,376122,144279,0.892517
829,1784639521676647644,372582,140638,0.895043
830,1784639521677021996,377843,141668,0.894327
831,1784639521677401359,377232,142317,0.893877
832,1784639521677780221,380354,144197,0.892574
833,1784639521678162105,377422,143024,0.893387
834,1784639521678541207,380073,144764,0.892181
835,1784639521678922830,382082,143793,0.892854
836,1784639521679306412,377062,144272,0.892522
837,1784639521679685084,376493,144292,0.892508
838,1784639521680063067,376742,141911,0.894159
839,1784639521680441379,377333,143671,0.892938
840,1784639521680820422,378392,143679,0.892933
841,1784639521681200374,382463,144609,0.892288
842,1784639521681584337,383992,147307,0.890423
843,1784639521681970109,387083,144727,0.892207
844,1784639521682358862,378393,144276,0.892519
845,1784639521682738835,376932,145084,0.891960
846,1784639521683117357,379483,141674,0.894323
847,1784639521683498380,375522,141433,0.894491
848,1784639521683875442,385922,144572,0.892314
849,1784639521684263254,379013,144432,0.892411
850,1784639521684644167,381862,144420,0.892419
851,1784639521685027729,379383,142000,0.894097
852,1784639521685408672,387162,152689,0.886717
853,1784639521685797294,374503,142628,0.893661
854,1784639521686173347,378713,141637,0.894349
855,1784639521686553890,376462,142096,0.894030
856,1784639521686931962,378393,143906,0.892775
857,1784639521687312245,376902,142584,0.893692
858,1784639521687690657,380603,145704,0.891531
859,1784639521688072790,378142,142793,0.893547
860,1784639521688452492,373313,140692,0.895005
861,1784639521688834225,374782,143361,0.893153
862,1784639521689210627,388452,142211,0.893951
863,1784639521689601019,398073,144650,0.892260
864,1784639521690000682,379492,145638,0.891576
865,1784639521690381794,388354,142438,0.893793
866,1784639521690771718,391372,143865,0.892804
867,1784639521691164840,394803,143655,0.892949
868,1784639521691561333,379352,141903,0.894164
869,1784639521691942225,387312,143453,0.893089
870,1784639521692331117,394453,144252,0.892536
871,1784639521692727120,380942,143951,0.892744
872,1784639521693109702,378483,144050,0.892676
873,1784639521693489685,378812,143679,0.892933
874,1784639521693870687,391933,156378,0.884189
875,1784639521694264260,374432,142197,0.893960
876,1784639521694640382,381212,142417,0.893808
877,1784639521695023184,387794,152926,0.886555
878,1784639521695412628,381152,143504,0.893054
879,1784639521695795360,379023,143784,0.892860
880,1784639521696175843,378052,143712,0.892910
881,1784639521696555655,374473,141962,0.894123
882,1784639521696931588,379382,143341,0.893167
883,1784639521697312640,375732,142551,0.893715
884,1784639521697689862,373213,141370,0.894534
885,1784639521698064675,386082,149679,0.888787
886,1784639521698452407,378523,143678,0.892933
887,1784639521698832460,377622,142687,0.893620
888,1784639521699211592,376314,141967,0.894120
889,1784639521699589496,377362,143475,0.893074
890,1784639521699968278,378732,144724,0.892209
891,1784639521700348670,373273,140764,0.894955
892,1784639521700723823,378442,144093,0.892646
893,1784639521701103905,375903,140773,0.894949
894,1784639521701486958,377782,143601,0.892987
895,1784639521701866320,383762,143921,0.892765
896,1784639521702251902,378053,142170,0.893979
897,1784639521702631575,382162,146869,0.890726
898,1784639521703015277,376653,143689,0.892926
899,1784639521703393880,371932,139568,0.895787
900,1784639521703767562,374593,143357,0.893156
901,1784639521704144055,377383,142016,0.894086
902,1784639521704523058,379022,143515,0.893046
903,1784639521704903640,381243,148394,0.889673
904,1784639521705290763,379632,143233,0.893242
905,1784639521705672495,378743,143933,0.892757
906,1784639521706052948,378372,144621,0.892280
907,1784639521706432880,370683,140951,0.894825
908,1784639521706805473,373472,141810,0.894229
909,1784639521707180525,378602,140580,0.895083
910,1784639521707560697,381983,141889,0.894174
911,1784639521707958440,380262,143277,0.893211
912,1784639521708341163,375093,140786,0.894940
913,1784639521708717956,376302,140205,0.895344
914,1784639521709095868,379583,140065,0.895441
915,1784639521709476971,380952,137483,0.897239
916,1784639521709859423,378642,140803,0.894928
917,1784639521710239765,385343,143663,0.892944
918,1784639521710626688,406942,156141,0.884351
919,1784639521711035520,391143,146870,0.890725
920,1784639521711428233,376832,144009,0.892704
921,1784639521711806785,380673,146308,0.891113
922,1784639521712188978,383502,147707,0.890147
923,1784639521712574120,375042,143387,0.893135
924,1784639521712950882,384503,147116,0.890555
925,1784639521713336915,379553,144605,0.892291
926,1784639521713717848,380323,146054,0.891289
927,1784639521714099761,380352,144572,0.892314
928,1784639521714481833,375132,142852,0.893506
929,1784639521714858825,376263,143672,0.892937
930,1784639521715236588,379672,147430,0.890338
931,1784639521715617940,379123,145180,0.891893
932,1784639521715998533,381282,145089,0.891956
933,1784639521716381395,375923,144898,0.892088
934,1784639521716758838,378202,144677,0.892241
935,1784639521717138780,378892,144487,0.892373
936,1784639521717519592,376533,142836,0.893517
937,1784639521717897885,378013,144665,0.892250
938,1784639521718277778,387863,154384,0.885554
939,1784639521718667401,377832,143952,0.892743
940,1784639521719046713,379423,143882,0.892792
941,1784639521719427776,375122,143041,0.893375
942,1784639521719804308,383022,143331,0.893174
943,1784639521720188850,379693,144590,0.892302
944,1784639521720570273,379272,145159,0.891908
945,1784639521720951185,386233,152708,0.886704
946,1784639521721343898,379872,146197,0.891190
947,1784639521721725900,379034,144416,0.892422
948,1784639521722106404,377862,143254,0.893227
949,1784639521722485836,375112,145324,0.891794
950,1784639521722862508,379673,145023,0.892002
951,1784639521723243821,392742,159772,0.881870
952,1784639521723638503,378633,144831,0.892135
953,1784639521724018626,380062,144610,0.892288
954,1784639521724400258,378633,146810,0.890766
955,1784639521724780691,376712,143429,0.893106
956,1784639521725159033,380402,143258,0.893224
957,1784639521725541215,379413,145838,0.891438
958,1784639521725923018,379212,144737,0.892200
959,1784639521726303850,376094,143206,0.893260
960,1784639521726681644,377702,146234,0.891164
961,1784639521727060956,378342,144334,0.892479
962,1784639521727440848,376893,143354,0.893158
963,1784639521727819341,378192,144222,0.892556
964,1784639521728199133,377213,142942,0.893443
965,1784639521728577856,375572,142871,0.893493
966,1784639521728955168,392023,145420,0.891727
967,1784639521729348851,391892,143889,0.892787
968,1784639521729742583,390392,144708,0.892220
969,1784639521730134605,384323,143568,0.893010
970,1784639521730520768,393662,145286,0.891820
971,1784639521730916010,395284,143735,0.892894
972,1784639521731313094,379412,143823,0.892833
973,1784639521731694436,379313,143972,0.892730
974,1784639521732075309,384172,145561,0.891630
975,1784639521732461051,384002,142891,0.893479
976,1784639521732847013,379343,145250,0.891845
977,1784639521733228116,390992,153549,0.886127
978,1784639521733620928,390853,152918,0.886560
979,1784639521734019061,382942,147576,0.890237
980,1784639521734404004,380063,144645,0.892264
981,1784639521734785897,380202,144704,0.892223
982,1784639521735167599,381622,144663,0.892251
983,1784639521735550811,377023,142563,0.893706
984,1784639521735929474,388152,153032,0.886482
985,1784639521736319486,377733,143421,0.893111
986,1784639521736699439,379652,145790,0.891471
987,1784639521737080861,381533,145060,0.891976
988,1784639521737467904,381522,145658,0.891563
989,1784639521737851376,379392,145088,0.891957
990,1784639521738232688,382243,147707,0.890147
991,1784639521738616872,379682,147275,0.890445
992,1784639521738998244,380443,145225,0.891862
993,1784639521739380207,379222,145743,0.891504
994,1784639521739761099,379643,144833,0.892133
995,1784639521740142852,381512,144861,0.892114
996,1784639521740526204,377262,143221,0.893250
997,1784639521740905256,377973,143041,0.893375
998,1784639521741285059,382192,144739,0.892198
999,1784639521741669361,378243,143439,0.893099
