round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,370805,379925,1790173021401518225,1790173021401259705,301940,0,0.000000,1,0
346,1,371655,380655,1790173021401944310,1790173021401685549,300042,0,0.892511,1,1
347,1,373344,382425,1790173021402370085,1790173021402110814,302592,0,0.762230,1,1
348,1,375215,384585,1790173021402799611,1790173021402536828,302773,0,0.000000,1,0
349,1,372345,381865,1790173021403223236,1790173021402964092,301455,0,0.000000,1,0
350,1,371415,380435,1790173021403648102,1790173021403388697,307705,0,0.000000,1,0
351,1,369935,379155,1790173021404078047,1790173021403820311,301477,0,0.000000,1,0
352,1,379004,388635,1790173021404512082,1790173021404253125,302698,0,0.762918,1,1
353,1,372765,381895,1790173021404939988,1790173021404680260,301578,0,0.770091,1,1
354,1,373514,383815,1790173021405366753,1790173021405108034,300750,0,0.894492,1,1
355,3,1134935,385305,1790173021406554759,1790173021406294148,301741,0,0.000000,1,0
356,1,373975,383175,1790173021406981064,1790173021406719923,302941,0,0.767960,1,1
357,1,376704,385775,1790173021407410809,1790173021407150417,303783,0,0.000000,1,0
358,1,375025,384455,1790173021407840425,1790173021407577981,303814,0,0.000000,1,0
359,1,376424,385765,1790173021408269460,1790173021408005986,305765,0,0.000000,1,0
360,1,375765,385245,1790173021408699066,1790173021408437310,303546,0,0.000000,1,0
361,1,371424,380584,1790173021409123621,1790173021408865084,301718,0,0.000000,1,0
362,1,375335,384395,1790173021409553257,1790173021409293169,303568,0,0.000000,1,0
363,1,372095,381465,1790173021409980162,1790173021409719673,302280,0,0.000000,1,0
364,1,377705,386995,1790173021410415088,1790173021410153447,303931,0,0.760837,1,1
365,1,373085,382185,1790173021410841583,1790173021410582652,302021,0,0.000000,1,0
366,1,386454,396055,1790173021411282218,1790173021411013096,307273,0,0.000000,1,0
367,1,371045,380285,1790173021411702614,1790173021411443590,300784,0,0.000000,1,0
368,1,370835,379785,1790173021412126679,1790173021411867205,301285,0,0.000000,1,0
369,1,374345,385455,1790173021412554145,1790173021412294319,303006,0,0.903898,1,1
370,1,369805,379045,1790173021412979200,1790173021412720663,301877,0,0.000000,1,0
371,1,383884,393665,1790173021413417735,1790173021413153778,303648,0,0.000000,1,0
372,1,373235,382705,1790173021413841721,1790173021413582082,301179,0,0.000000,1,0
373,1,375424,385254,1790173021414273436,1790173021414010826,305901,0,0.763505,1,1
374,1,369035,378615,1790173021414696892,1790173021414433951,304771,0,0.986867,1,1
375,1,393585,403375,1790173021415143477,1790173021414877175,266372,0,0.000000,1,0
376,1,366695,376965,1790173021415528002,1790173021415270630,257462,0,0.000000,1,0
377,1,368395,378395,1790173021415915237,1790173021415655065,260242,0,0.000000,1,0
378,1,370255,379615,1790173021416303712,1790173021416046729,302674,0,0.781300,1,1
379,1,366844,376644,1790173021416727407,1790173021416470104,257373,0,0.000000,1,0
380,1,366444,376244,1790173021417111702,1790173021416854999,256763,0,0.794679,1,1
381,1,366845,376675,1790173021417496487,1790173021417241484,299544,0,0.000000,1,0
382,1,368985,379225,1790173021417921133,1790173021417659538,261685,0,0.000000,1,0
383,1,387425,398375,1790173021418327048,1790173021418067173,259945,0,0.768337,1,1
384,1,370435,381295,1790173021418716593,1790173021418455507,261156,0,0.000000,1,0
385,1,368875,379025,1790173021419104668,1790173021418845932,258806,0,0.000000,1,0
386,1,369575,378985,1790173021419492393,1790173021419234727,302366,0,0.787803,1,1
387,1,370095,381735,1790173021419918358,1790173021419659762,258676,0,0.758383,1,1
388,1,370475,381145,1790173021420308693,1790173021420050726,258037,0,0.000000,1,0
389,1,371025,381405,1790173021420716288,1790173021420455181,261177,0,0.000000,1,0
390,1,366155,376225,1790173021421101743,1790173021420844366,257447,0,0.000000,1,0
391,1,367175,376225,1790173021421487028,1790173021421231311,300827,0,0.000000,1,0
392,1,364444,373564,1790173021421907713,1790173021421650915,296509,0,0.000000,1,0
393,1,363764,372605,1790173021422322338,1790173021422069230,295789,0,0.000000,1,0
394,1,368295,378465,1790173021422744274,1790173021422485154,259190,0,0.000000,1,0
395,1,367275,377535,1790173021423129829,1790173021422870579,259310,0,0.000000,1,0
396,2,743099,377054,1790173021423891308,1790173021423633709,257669,0,0.000000,1,0
397,1,376814,386814,1790173021424286693,1790173021424029254,257509,0,0.780354,1,1
398,1,379074,390074,1790173021424684048,1790173021424413989,270139,0,0.000000,1,0
399,1,365944,376294,1790173021425069453,1790173021424812853,256680,0,0.000000,1,0
400,1,365845,375835,1790173021425453728,1790173021425199208,299611,0,0.785624,1,1
401,1,375584,386365,1790173021425886913,1790173021425626523,260480,0,0.000000,1,0
402,1,366454,375804,1790173021426272848,1790173021426020027,296692,0,0.776789,1,1
403,1,367495,378555,1790173021426695294,1790173021426437072,258292,0,0.000000,1,0
404,1,365265,378485,1790173021427080099,1790173021426821367,258942,0,0.792322,1,1
405,1,365935,376145,1790173021427472394,1790173021427216391,300093,0,0.000000,1,0
406,1,367425,376695,1790173021427895129,1790173021427636466,296573,0,0.000000,1,0
407,1,364835,374745,1790173021428309044,1790173021428053860,255264,0,0.000000,1,0
408,1,376825,387405,1790173021428703969,1790173021428445575,258484,0,0.915158,1,1
409,1,366215,377045,1790173021429090034,1790173021428833080,257024,0,0.000000,1,0
410,1,368725,378945,1790173021429481889,1790173021429223185,258774,0,0.000000,1,0
411,1,367405,377295,1790173021429867694,1790173021429606519,261245,0,0.000000,1,0
412,1,365695,375575,1790173021430251199,1790173021429992664,258605,0,0.000000,1,0
413,1,367905,377895,1790173021430637024,1790173021430378459,258635,0,0.000000,1,0
414,1,365744,375704,1790173021431021108,1790173021430764154,257024,0,0.000000,1,0
415,1,372964,383685,1790173021431419183,1790173021431157059,262194,0,0.000000,1,0
416,1,364504,374114,1790173021431802818,1790173021431547094,299395,0,0.000000,1,0
417,1,367135,377795,1790173021432225084,1790173021431966578,258576,0,0.000000,1,0
418,2,752349,380635,1790173021432996143,1790173021432736248,259955,0,0.539927,1,1
419,1,367234,379234,1790173021433383258,1790173021433125563,257775,0,0.000000,1,0
420,1,368594,380394,1790173021433772323,1790173021433512808,259605,0,0.788986,1,1
421,1,366734,380194,1790173021434159248,1790173021433901583,257725,0,0.783224,1,1
422,1,367545,377795,1790173021434548673,1790173021434293307,298527,0,0.000000,1,0
423,1,370375,384195,1790173021434973659,1790173021434712632,261217,0,0.000000,1,0
424,1,369575,380435,1790173021435365204,1790173021435108467,298337,0,0.000000,1,0
425,1,366665,378145,1790173021435784759,1790173021435526891,258038,0,0.764085,1,1
426,1,364305,375565,1790173021436169144,1790173021435912496,256708,0,0.000000,1,0
427,1,370335,377695,1790173021436558749,1790173021436303651,298188,0,0.783482,1,1
428,2,742690,377905,1790173021437353549,1790173021437096400,257219,0,0.000000,1,0
429,1,362385,370475,1790173021437732934,1790173021437478455,297659,0,0.000000,1,0
430,1,363185,370875,1790173021438148429,1790173021437892560,255939,0,0.000000,1,0
431,1,373205,381345,1790173021438537184,1790173021438275195,262059,0,0.000000,1,0
432,1,364585,373525,1790173021438917809,1790173021438662030,255849,0,0.912927,1,1
433,1,373315,382965,1790173021439308124,1790173021439045625,262559,0,0.000000,1,0
434,1,368904,383645,1790173021439694588,1790173021439435979,258689,0,0.789475,1,1
435,1,367294,379835,1790173021440086263,1790173021439828184,258139,0,0.786544,1,1
436,1,369284,381595,1790173021440485428,1790173021440229349,298610,0,0.000000,1,0
437,1,366105,373945,1790173021440903704,1790173021440646833,256951,0,0.000000,1,0
438,1,373145,380515,1790173021441292589,1790173021441034318,258341,0,0.000000,1,0
439,1,362214,374115,1790173021441670373,1790173021441416743,296221,0,0.000000,1,0
440,1,366065,373755,1790173021442088559,1790173021441833628,255001,0,0.000000,1,0
441,1,363004,369415,1790173021442467173,1790173021442293022,256833,0,0.909047,1,1
442,1,363564,370824,1790173021442922019,1790173021442667337,254772,0,0.000000,1,0
443,1,377135,384385,1790173021443314434,1790173021443050412,264082,0,0.000000,1,0
444,1,364195,371835,1790173021443693919,1790173021443437816,256183,0,0.000000,1,0
445,1,362415,369545,1790173021444072034,1790173021443816471,255633,0,0.000000,1,0
446,1,363795,376545,1790173021444450789,1790173021444277425,259605,0,0.000000,1,0
447,1,362924,375775,1790173021444913394,1790173021444656480,256984,0,0.000000,1,0
448,2,758749,379844,1790173021445693634,1790173021445435490,258204,0,0.000000,1,0
449,1,364425,376505,1790173021446078219,1790173021445821465,256824,0,0.000000,1,0
450,1,369265,381025,1790173021446467974,1790173021446209660,258384,0,0.000000,1,0
451,1,365335,376205,1790173021446853419,1790173021446597825,299894,0,0.000000,1,0
452,1,370274,381184,1790173021447285024,1790173021447028609,298406,0,0.000000,1,0
453,1,365505,376735,1790173021447705140,1790173021447448793,256427,0,0.000000,1,0
454,1,359774,371245,1790173021448084454,1790173021447829968,254556,0,0.000000,1,0
455,1,365764,376904,1790173021448469569,1790173021448212663,300387,0,0.000000,1,0
456,1,363655,374175,1790173021448889565,1790173021448635128,297877,0,0.000000,1,0
457,1,370865,382045,1790173021449317100,1790173021449059142,258028,0,0.000000,1,0
458,1,365085,376195,1790173021449701505,1790173021449444897,256678,0,0.000000,1,0
459,1,364445,375805,1790173021450084980,1790173021449827932,257118,0,0.000000,1,0
460,1,368905,380735,1790173021450473815,1790173021450215677,258208,0,0.784423,1,1
461,1,362415,373075,1790173021450856680,1790173021450682190,256501,0,0.000000,1,0
462,1,374825,386045,1790173021451326156,1790173021451071885,254341,0,0.000000,1,0
463,1,367495,379355,1790173021451712831,1790173021451455590,257311,0,0.000000,1,0
464,1,372635,384545,1790173021452105536,1790173021451842215,263391,0,0.000000,1,0
465,1,367825,378905,1790173021452493671,1790173021452238830,299471,0,0.000000,1,0
466,1,366765,378045,1790173021452921716,1790173021452663874,257902,0,0.000000,1,0
467,1,367835,378435,1790173021453309341,1790173021453054209,299572,0,0.786394,1,1
468,1,363404,374304,1790173021453733066,1790173021453478603,296774,0,0.000000,1,0
469,1,365185,376385,1790173021454153142,1790173021453896798,256404,0,0.000000,1,0
470,1,362694,373285,1790173021454535176,1790173021454281332,298635,0,0.000000,1,0
471,1,373195,384625,1790173021454965772,1790173021454704477,261375,0,0.000000,1,0
472,1,363265,373765,1790173021455349027,1790173021455094892,298125,0,0.000000,1,0
473,2,737760,372365,1790173021456143307,1790173021455889021,294876,0,0.000000,1,0
474,1,367585,378965,1790173021456564172,1790173021456306866,257376,0,0.000000,1,0
475,1,365245,376355,1790173021456949067,1790173021456691821,257316,0,0.000000,1,0
476,1,365515,376905,1790173021457333602,1790173021457077825,299017,0,0.000000,1,0
477,1,362315,373945,1790173021457751677,1790173021457496820,254937,0,0.886053,1,1
478,1,363245,373805,1790173021458134652,1790173021457881245,299417,0,0.000000,1,0
479,1,366084,376494,1790173021458559297,1790173021458304079,298219,0,0.000000,1,0
480,1,370115,381825,1790173021458985013,1790173021458722734,262359,0,0.000000,1,0
481,1,365795,376965,1790173021459371078,1790173021459114599,256539,0,0.911185,1,1
482,1,364384,375825,1790173021459754972,1790173021459497833,257209,0,0.000000,1,0
483,1,366614,377884,1790173021460141177,1790173021459882168,259079,0,0.000000,1,0
484,1,363744,374214,1790173021460524112,1790173021460269383,298120,0,0.785962,1,1
485,1,362754,373495,1790173021460942737,1790173021460687398,297830,0,0.000000,1,0
486,1,368425,378905,1790173021461366393,1790173021461111242,297781,0,0.000000,1,0
487,1,365115,376385,1790173021461786608,1790173021461529657,257041,0,0.000000,1,0
488,2,742130,377565,1790173021462547978,1790173021462291506,296132,0,0.539744,1,1
489,1,364145,375715,1790173021462964313,1790173021462707091,257292,0,0.000000,1,0
490,1,365245,375835,1790173021463349318,1790173021463093966,300152,0,0.000000,1,0
491,1,366834,378844,1790173021463776803,1790173021463518960,257923,0,0.000000,1,0
492,1,368435,379945,1790173021464165548,1790173021463907865,257763,0,0.784141,1,1
493,1,368625,380905,1790173021464553873,1790173021464296180,257753,0,0.000000,1,0
494,1,365745,377015,1790173021464940878,1790173021464683175,257773,0,0.000000,1,0
495,2,740740,375895,1790173021465703568,1790173021465447865,294723,0,0.000000,1,0
496,1,365875,376665,1790173021466121883,1790173021465863509,296195,0,0.000000,1,0
497,1,363174,373464,1790173021466535848,1790173021466282334,297135,0,0.758671,1,1
498,1,366625,377735,1790173021466958864,1790173021466700478,258466,0,0.762467,1,1
499,1,364585,374915,1790173021467342559,1790173021467088723,298566,0,0.000000,1,0
500,1,364405,375035,1790173021467767174,1790173021467512007,297148,0,0.760837,1,1
501,1,364364,375675,1790173021468186509,1790173021467930602,255967,0,0.000000,1,0
502,1,362214,372734,1790173021468568494,1790173021468314507,298688,0,0.791617,1,1
503,1,365045,376265,1790173021468990770,1790173021468731991,258849,0,0.000000,1,0
504,2,740379,376814,1790173021469750329,1790173021469492761,257638,0,0.000000,1,0
505,1,366265,377495,1790173021470136494,1790173021469878016,258548,0,0.915094,1,1
506,1,364155,374985,1790173021470520019,1790173021470265161,298618,0,0.000000,1,0
507,2,747739,384455,1790173021471324019,1790173021471068300,255799,0,0.000000,1,0
508,2,737170,369645,1790173021472081669,1790173021471826430,255329,0,0.000000,1,0
509,1,365884,374165,1790173021472463733,1790173021472206495,257328,0,0.000000,1,0
510,1,368174,375694,1790173021472850058,1790173021472589680,260458,0,0.000000,1,0
511,1,364934,371974,1790173021473230663,1790173021472975625,255118,0,0.785388,1,1
512,1,366205,373285,1790173021473613198,1790173021473357250,256018,0,0.000000,1,0
513,1,361225,367915,1790173021473989993,1790173021473735005,299178,0,0.000000,1,0
514,1,367985,375195,1790173021474410758,1790173021474153970,256858,0,0.761925,1,1
515,1,367845,375355,1790173021474793793,1790173021474537444,256429,0,0.000000,1,0
516,1,361815,369055,1790173021475171058,1790173021474916229,254909,0,0.000000,1,0
517,1,363984,370625,1790173021475553932,1790173021475300244,300069,0,0.789728,1,1
518,1,363385,370495,1790173021475972218,1790173021475716449,255829,0,0.000000,1,0
519,1,363065,370155,1790173021476350533,1790173021476097824,297489,0,0.797649,1,1
520,1,373705,381535,1790173021476777838,1790173021476520668,257230,0,0.758581,1,1
521,1,363285,370575,1790173021477157433,1790173021476903193,254310,0,0.000000,1,0
522,1,362345,368885,1790173021477534828,1790173021477281728,296490,0,0.000000,1,0
523,1,359305,366745,1790173021477946363,1790173021477693483,296130,0,0.768214,1,1
524,1,365284,372574,1790173021478363598,1790173021478107507,256161,0,0.763100,1,1
525,1,358455,365395,1790173021478737563,1790173021478485062,298512,0,0.000000,1,0
526,2,733599,376305,1790173021479527253,1790173021479266852,260471,0,0.000000,1,0
527,1,361585,368975,1790173021479905978,1790173021479651186,254862,0,0.000000,1,0
528,1,369155,375545,1790173021480290513,1790173021480036081,315323,0,0.786843,1,1
529,1,362744,370224,1790173021480724768,1790173021480469096,255752,0,0.000000,1,0
530,1,368234,375044,1790173021481108383,1790173021480852980,255473,0,0.786544,1,1
531,1,366735,373355,1790173021481490368,1790173021481236815,296844,0,0.000000,1,0
532,1,359894,366864,1790173021481906223,1790173021481653770,295854,0,0.000000,1,0
533,1,367145,374645,1790173021482325419,1790173021482066374,259105,0,0.000000,1,0
534,1,363554,370734,1790173021482704283,1790173021482448039,256324,0,0.000000,1,0
535,1,362484,369824,1790173021483082228,1790173021482826954,255344,0,0.000000,1,0
536,1,369565,376645,1790173021483466853,1790173021483211169,255754,0,0.785640,1,1
537,1,362615,369995,1790173021483844208,1790173021483589174,255114,0,0.000000,1,0
538,1,359125,366235,1790173021484222233,1790173021483969269,253034,0,0.000000,1,0
539,1,364684,372284,1790173021484602227,1790173021484345674,256623,0,0.000000,1,0
540,1,362264,370694,1790173021484980972,1790173021484724379,256683,0,0.000000,1,0
541,1,369565,376785,1790173021485368717,1790173021485110924,257873,0,0.785011,1,1
542,1,364375,371195,1790173021485748312,1790173021485494129,297443,0,0.921835,1,1
543,1,368225,375565,1790173021486168377,1790173021485908663,259794,0,0.764330,1,1
544,1,363155,369735,1790173021486546832,1790173021486292618,298774,0,0.000000,1,0
545,1,368124,375414,1790173021486968117,1790173021486711573,256614,0,0.000000,1,0
546,1,364055,371445,1790173021487347372,1790173021487093798,253634,0,0.000000,1,0
547,1,360825,367535,1790173021487723897,1790173021487469643,298174,0,0.000000,1,0
548,1,360355,367785,1790173021488136692,1790173021487882507,254245,0,0.000000,1,0
549,1,367455,377175,1790173021488519407,1790173021488263422,299095,0,0.000000,1,0
550,1,368465,378485,1790173021488942402,1790173021488684867,257615,0,0.000000,1,0
551,1,366565,375955,1790173021489327397,1790173021489071802,299636,0,0.785074,1,1
552,1,367184,376204,1790173021489749812,1790173021489494036,296137,0,0.000000,1,0
553,2,732899,373454,1790173021490534052,1790173021490280626,295177,0,0.526180,1,1
554,1,366015,376375,1790173021490953068,1790173021490694700,258438,0,0.000000,1,0
555,1,363464,373325,1790173021491335792,1790173021491080815,255057,0,0.000000,1,0
556,1,362094,371264,1790173021491716367,1790173021491461280,299628,0,0.000000,1,0
557,1,363795,373675,1790173021492135953,1790173021491879394,256629,0,0.764438,1,1
558,1,366914,376685,1790173021492521067,1790173021492264349,256788,0,0.000000,1,0
559,1,369764,380104,1790173021492908602,1790173021492646064,262608,0,0.000000,1,0
560,1,373064,382904,1790173021493300187,1790173021493043379,256878,0,0.000000,1,0
561,1,364934,374184,1790173021493683452,1790173021493426914,299569,0,0.000000,1,0
562,1,361624,370405,1790173021494099057,1790173021493845078,296060,0,0.000000,1,0
563,1,366755,376245,1790173021494522713,1790173021494269893,295450,0,0.000000,1,0
564,1,361344,370394,1790173021494937748,1790173021494683537,298172,0,0.000000,1,0
565,1,366545,376125,1790173021495359354,1790173021495103452,298342,0,0.000000,1,0
566,1,364575,373695,1790173021495777289,1790173021495521946,297643,0,0.767623,1,1
567,1,371884,381754,1790173021496202804,1790173021495943371,259513,0,0.760251,1,1
568,1,371084,383775,1790173021496595079,1790173021496334216,260933,0,0.000000,1,0
569,1,364044,374074,1790173021496980104,1790173021496725050,296985,0,0.000000,1,0
570,1,364454,373705,1790173021497397729,1790173021497143765,295515,0,0.759491,1,1
571,1,364005,373335,1790173021497814275,1790173021497558609,297566,0,0.772977,1,1
572,1,362995,372715,1790173021498230200,1790173021497975384,298247,0,0.000000,1,0
573,1,365324,374544,1790173021498650155,1790173021498394798,298808,0,0.000000,1,0
574,1,362945,372655,1790173021499067571,1790173021498811883,255758,0,0.000000,1,0
575,1,364904,374345,1790173021499450245,1790173021499194888,299768,0,0.786512,1,1
576,1,371925,381515,1790173021499877711,1790173021499618192,297439,0,0.000000,1,0
577,2,754420,381435,1790173021500681271,1790173021500420361,296120,0,0.000000,1,0
578,1,364554,374204,1790173021501092356,1790173021500836806,255610,0,0.762474,1,1
579,1,367745,377765,1790173021501477821,1790173021501221041,300681,0,0.785223,1,1
580,1,369944,380345,1790173021501902946,1790173021501643535,259471,0,0.761949,1,1
581,1,375694,386995,1790173021502297261,1790173021502039110,258221,0,0.000000,1,0
582,2,743779,374755,1790173021503060131,1790173021502804110,256091,0,0.000000,1,0
583,1,365645,374995,1790173021503444276,1790173021503188335,300111,0,0.000000,1,0
584,1,365784,376044,1790173021503866311,1790173021503608859,297073,0,0.000000,1,0
585,1,377245,387575,1790173021504294347,1790173021504030184,264233,0,0.000000,1,0
586,1,368655,378545,1790173021504681332,1790173021504420909,260493,0,0.000000,1,0
587,1,365234,374694,1790173021505065476,1790173021504811343,299584,0,0.000000,1,0
588,1,362775,371655,1790173021505484792,1790173021505231488,296774,0,0.000000,1,0
589,1,363075,372685,1790173021505902297,1790173021505647082,296775,0,0.000000,1,0
590,1,369104,378694,1790173021506324042,1790173021506067297,256815,0,0.759035,1,1
591,1,371785,382275,1790173021506713337,1790173021506449401,264016,0,0.000000,1,0
592,1,364165,374495,1790173021507096052,1790173021506839736,256386,0,0.000000,1,0
593,2,742240,374805,1790173021507860462,1790173021507605086,295736,0,0.537992,1,1
594,1,368505,378125,1790173021508280857,1790173021508027330,295508,0,0.755999,1,1
595,1,369785,380205,1790173021508720443,1790173021508460515,260008,0,0.753733,1,1
596,1,367995,379065,1790173021509107098,1790173021508851179,255999,0,0.000000,1,0
597,1,368274,379095,1790173021509494422,1790173021509239224,297739,0,0.000000,1,0
598,3,1122944,381215,1790173021510671387,1790173021510415679,296409,0,0.414249,1,1
599,1,374055,387465,1790173021511098063,1790173021510834063,264070,0,0.000000,1,0
600,1,364505,373695,1790173021511484398,1790173021511230578,294530,0,0.000000,1,0
601,1,370454,380634,1790173021511906593,1790173021511645872,260791,0,0.764529,1,1
602,1,371935,381875,1790173021512296768,1790173021512036957,259881,0,0.000000,1,0
603,2,748800,383555,1790173021513063658,1790173021512808177,255561,0,0.000000,1,0
604,1,365595,374975,1790173021513448503,1790173021513193462,298781,0,0.000000,1,0
605,1,368075,378255,1790173021513871538,1790173021513613386,258222,0,0.000000,1,0
606,1,367565,376955,1790173021514257513,1790173021513997691,297832,0,0.000000,1,0
607,1,363744,377764,1790173021514670678,1790173021514414486,256272,0,0.000000,1,0
608,1,364005,374074,1790173021515057083,1790173021514801711,255442,0,0.000000,1,0
609,2,756470,390165,1790173021515832163,1790173021515562871,269362,0,0.000000,1,0
610,1,367525,378535,1790173021516218648,1790173021515960815,257913,0,0.000000,1,0
611,1,370725,383335,1790173021516608513,1790173021516347650,260933,0,0.791562,1,1
612,1,369235,380795,1790173021516998688,1790173021516738595,260173,0,0.000000,1,0
613,1,368855,380525,1790173021517387423,1790173021517130780,298263,0,0.000000,1,0
614,1,369035,380615,1790173021517809518,1790173021517549194,260394,0,0.000000,1,0
615,1,370455,383345,1790173021518200443,1790173021517940669,259844,0,0.782206,1,1
616,1,366795,377335,1790173021518588118,1790173021518331624,299084,0,0.782574,1,1
617,1,368395,381425,1790173021519010393,1790173021518749968,260635,0,0.000000,1,0
618,1,367955,378875,1790173021519399428,1790173021519143793,298486,0,0.000000,1,0
619,1,370734,382364,1790173021519824363,1790173021519563348,261185,0,0.000000,1,0
620,1,371954,382614,1790173021520216438,1790173021519957352,259156,0,0.000000,1,0
621,1,361924,371604,1790173021520596843,1790173021520343847,297607,0,0.000000,1,0
622,2,750379,380624,1790173021521405973,1790173021521147577,258466,0,0.000000,1,0
623,1,368094,378214,1790173021521794258,1790173021521538412,297847,0,0.000000,1,0
624,1,368425,379035,1790173021522215664,1790173021521957856,257888,0,0.000000,1,0
625,1,365434,375985,1790173021522599758,1790173021522343151,256677,0,0.000000,1,0
626,1,361054,371584,1790173021522979133,1790173021522724846,298098,0,0.791958,1,1
627,1,367825,378445,1790173021523406179,1790173021523151880,296649,0,0.000000,1,0
628,1,370935,382385,1790173021523830774,1790173021523567755,263109,0,0.000000,1,0
629,2,741210,373445,1790173021524591434,1790173021524336845,294199,0,0.000000,1,0
630,1,361995,369135,1790173021525002159,1790173021524749179,295300,0,0.000000,1,0
631,1,364805,373875,1790173021525418224,1790173021525162654,255640,0,0.000000,1,0
632,1,369315,377725,1790173021525804459,1790173021525544109,260430,0,0.791641,1,1
633,1,362315,369275,1790173021526183124,1790173021525928703,297331,0,0.000000,1,0
634,1,366404,373864,1790173021526601249,1790173021526344408,256911,0,0.000000,1,0
635,1,363025,370675,1790173021526979634,1790173021526724973,254731,0,0.000000,1,0
636,2,743890,529387,1790173021527739304,1790173021527485113,292671,0,0.542714,1,1
637,2,769720,384075,1790173021528679746,1790173021528417591,297555,0,0.000000,1,0
638,1,367335,378155,1790173021529094211,1790173021528836265,258026,0,0.000000,1,0
639,1,370345,380705,1790173021529483886,1790173021529225000,258966,0,0.000000,1,0
640,2,736399,371785,1790173021530239185,1790173021529985120,295016,0,0.543426,1,1
641,1,366605,444736,1790173021530658331,1790173021530403354,296987,0,0.767669,1,1
642,2,1117584,696669,1790173021531870156,1790173021531615778,292538,0,0.344540,1,1
643,1,372755,664529,1790173021532583795,1790173021532330019,294177,0,0.000000,1,0
644,1,375415,383935,1790173021533265644,1790173021533009300,296254,0,0.595233,1,1
645,1,369015,376425,1790173021533684219,1790173021533424994,259305,0,0.902236,1,1
646,1,364525,372415,1790173021534064824,1790173021533807899,256985,0,0.000000,1,0
647,1,366335,373775,1790173021534447389,1790173021534190774,256675,0,0.000000,1,0
648,1,361484,368284,1790173021534824373,1790173021534570729,298365,0,0.794377,1,1
649,1,364165,371305,1790173021535241819,1790173021534985903,255986,0,0.000000,1,0
650,1,363794,370474,1790173021535620493,1790173021535367628,297716,0,0.000000,1,0
651,1,363785,371655,1790173021536042089,1790173021535786473,255676,0,0.000000,1,0
652,1,368365,375595,1790173021536426954,1790173021536168928,298296,0,0.000000,1,0
653,1,362635,369215,1790173021536839099,1790173021536586382,294397,0,0.000000,1,0
654,1,360965,367345,1790173021537250514,1790173021536996867,294348,0,0.000000,1,0
655,1,360124,366614,1790173021537659979,1790173021537407941,296869,0,0.772737,1,1
656,1,361705,368835,1790173021538075265,1790173021537820246,255109,0,0.893241,1,1
657,1,365994,373325,1790173021538456399,1790173021538200501,255968,0,0.000000,1,0
658,1,361214,367814,1790173021538832844,1790173021538579626,297829,0,0.000000,1,0
659,1,362485,369165,1790173021539252550,1790173021538998420,295880,0,0.000000,1,0
660,1,374535,381975,1790173021539677275,1790173021539417454,259881,0,0.000000,1,0
661,1,358795,365215,1790173021540051330,1790173021539799059,297121,0,0.000000,1,0
662,1,363975,371355,1790173021540468635,1790173021540214474,295212,0,0.762367,1,1
663,1,364404,371734,1790173021540883050,1790173021540627128,255982,0,0.000000,1,0
664,1,361414,368744,1790173021541260115,1790173021541007433,296803,0,0.000000,1,0
665,1,364994,372004,1790173021541677860,1790173021541421258,296183,0,0.000000,1,0
666,1,364415,371455,1790173021542090316,1790173021541834993,255393,0,0.768729,1,1
667,2,733459,372235,1790173021542838455,1790173021542582293,256232,0,0.000000,1,0
668,1,365715,372505,1790173021543219280,1790173021542961908,297712,0,0.000000,1,0
669,1,361615,368084,1790173021543629835,1790173021543377752,301884,0,0.000000,1,0
670,1,370185,377355,1790173021544062201,1790173021543800616,261655,0,0.000000,1,0
671,1,363994,371684,1790173021544441505,1790173021544187791,296295,0,0.000000,1,0
672,2,733519,368914,1790173021545226645,1790173021544974131,293065,0,0.000000,1,0
673,2,732049,371624,1790173021546008615,1790173021545752651,256024,0,0.538406,1,1
674,1,362405,368845,1790173021546386760,1790173021546133416,297474,0,0.000000,1,0
675,1,361004,368114,1790173021546800335,1790173021546546510,295716,0,0.000000,1,0
676,1,359254,365964,1790173021547209930,1790173021546958565,296566,0,0.000000,1,0
677,1,360795,367535,1790173021547624416,1790173021547371459,295827,0,0.000000,1,0
678,1,362075,369775,1790173021548041821,1790173021547786364,255537,0,0.000000,1,0
679,1,368885,377425,1790173021548426186,1790173021548169999,256267,0,0.916174,1,1
680,1,363654,371045,1790173021548806890,1790173021548550344,256616,0,0.000000,1,0
681,2,733299,373675,1790173021549555340,1790173021549299054,256366,0,0.000000,1,0
682,1,359205,366095,1790173021549931115,1790173021549678539,297146,0,0.794639,1,1
683,1,368165,374695,1790173021550352580,1790173021550095683,296588,0,0.000000,1,0
684,1,367024,374384,1790173021550767965,1790173021550508768,259267,0,0.769183,1,1
685,1,362265,369415,1790173021551145260,1790173021550890683,254647,0,0.000000,1,0
686,1,363235,369595,1790173021551523745,1790173021551270838,298057,0,0.000000,1,0
687,1,362635,369544,1790173021551940050,1790173021551684262,255848,0,0.000000,1,0
688,1,363335,369865,1790173021552318355,1790173021552065167,298938,0,0.787008,1,1
689,2,732869,367385,1790173021553106575,1790173021552854227,292578,0,0.000000,1,0
690,2,728909,369135,1790173021553888345,1790173021553633276,255159,0,0.000000,1,0
691,1,379895,387015,1790173021554283840,1790173021554028751,299149,0,0.000000,1,0
