round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,373157,379647,1790174211906687079,1790174211906428782,299528,0,0.000000,1,0
346,1,376716,383097,1790174211907113606,1790174211906856537,300320,0,0.000000,1,0
347,1,373477,380037,1790174211907538814,1790174211907280381,303194,0,0.000000,1,0
348,1,389267,396717,1790174211907981332,1790174211907710185,271227,0,0.754179,1,1
349,1,384887,392877,1790174211908381619,1790174211908122610,259079,0,0.000000,1,0
350,1,374327,381567,1790174211908772476,1790174211908514045,297722,0,0.000000,1,0
351,1,376497,383617,1790174211909197514,1790174211908939209,258375,0,0.000000,1,0
352,1,378737,386287,1790174211909591151,1790174211909336424,254797,0,0.891492,1,1
353,1,371617,378867,1790174211909978948,1790174211909723019,255999,0,0.000000,1,0
354,1,367777,374347,1790174211910362565,1790174211910109063,297653,0,0.781699,1,1
355,1,373406,380467,1790174211910789062,1790174211910530318,258814,0,0.000000,1,0
356,1,373166,380097,1790174211911177669,1790174211910920583,257156,0,0.000000,1,0
357,1,371636,378777,1790174211911563816,1790174211911306638,257248,0,0.000000,1,0
358,1,371046,377947,1790174211911950363,1790174211911695642,254791,0,0.000000,1,0
359,1,373236,386587,1790174211912338380,1790174211912076957,297374,0,0.000000,1,0
360,1,369327,380597,1790174211912757148,1790174211912499172,258046,0,0.000000,1,0
361,1,370347,380787,1790174211913146985,1790174211912892467,299809,0,0.000000,1,0
362,1,372547,383307,1790174211913577353,1790174211913321581,296332,0,0.000000,1,0
363,1,373096,383397,1790174211914003320,1790174211913747205,299916,0,0.000000,1,0
364,1,367537,378307,1790174211914430908,1790174211914176980,299659,0,0.749464,1,1
365,1,367947,379467,1790174211914857266,1790174211914601104,256232,0,0.000000,1,0
366,1,374767,386007,1790174211915251863,1790174211914990909,261044,0,0.000000,1,0
367,1,369097,380037,1790174211915640080,1790174211915384144,298497,0,0.000000,1,0
368,1,379087,390597,1790174211916074978,1790174211915816128,258920,0,0.000000,1,0
369,1,373667,383937,1790174211916468915,1790174211916209833,300812,0,0.000000,1,0
370,1,369126,379687,1790174211916892892,1790174211916638437,296456,0,0.000000,1,0
371,1,375497,386497,1790174211917323030,1790174211917063111,259989,0,0.000000,1,0
372,1,368057,378437,1790174211917709947,1790174211917453176,298922,0,0.000000,1,0
373,1,370087,380607,1790174211918137825,1790174211917883081,296864,0,0.746345,1,1
374,1,371666,382706,1790174211918564352,1790174211918305055,259367,0,0.000000,1,0
375,1,375176,386026,1790174211918958689,1790174211918703110,298320,0,0.000000,1,0
376,1,369627,380507,1790174211919383607,1790174211919126954,256723,0,0.000000,1,0
377,1,368358,598023,1790174211919770665,1790174211919516079,254676,0,0.000000,1,0
378,1,378969,388609,1790174211920396800,1790174211920141801,301950,0,0.000000,1,0
379,1,377879,386229,1790174211920831660,1790174211920573435,258305,0,0.000000,1,0
380,1,368869,375369,1790174211921217779,1790174211920964660,297550,0,0.000000,1,0
381,2,755718,387049,1790174211922026488,1790174211921764019,262559,0,0.515282,1,1
382,1,369499,375959,1790174211922413947,1790174211922161114,297144,0,0.000000,1,0
383,1,368659,375449,1790174211922839297,1790174211922584738,295810,0,0.000000,1,0
384,1,367828,374539,1790174211923257606,1790174211923004633,294234,0,0.000000,1,0
385,1,367278,373968,1790174211923674936,1790174211923420827,295880,0,0.000000,1,0
386,1,378099,385249,1790174211924104586,1790174211923844802,259864,0,0.750536,1,1
387,1,365898,372908,1790174211924485495,1790174211924232757,297179,0,0.000000,1,0
388,1,365659,372099,1790174211924904215,1790174211924651531,294535,0,0.000000,1,0
389,1,372479,379629,1790174211925332185,1790174211925075875,256400,0,0.000000,1,0
390,1,367989,375269,1790174211925716124,1790174211925459820,256394,0,0.780441,1,1
391,1,381299,388379,1790174211926112583,1790174211925848605,264048,0,0.000000,1,0
392,1,370629,377839,1790174211926497882,1790174211926241200,256752,0,0.000000,1,0
393,1,371229,378328,1790174211926884311,1790174211926630065,254316,0,0.000000,1,0
394,1,371078,378178,1790174211927270910,1790174211927012650,258330,0,0.000000,1,0
395,1,363928,370508,1790174211927649859,1790174211927397545,296595,0,0.000000,1,0
396,3,1127627,381999,1790174211928830267,1790174211928573469,256878,0,0.352983,1,1
397,1,375509,383659,1790174211929222396,1790174211928963694,258792,0,0.778920,1,1
398,2,748027,377789,1790174211929988203,1790174211929734174,294370,0,0.528907,1,1
399,1,368008,374818,1790174211930405303,1790174211930152498,295136,0,0.000000,1,0
400,1,372359,379629,1790174211930828493,1790174211930570793,257770,0,0.753854,1,1
401,1,371069,378429,1790174211931215162,1790174211930958268,256954,0,0.000000,1,0
402,1,368179,375609,1790174211931598631,1790174211931341543,257158,0,0.899111,1,1
403,1,374119,381339,1790174211931988490,1790174211931730937,257623,0,0.000000,1,0
404,1,371109,383269,1790174211932374819,1790174211932117942,256947,0,0.780261,1,1
405,1,370038,381108,1790174211932769068,1790174211932513297,297952,0,0.000000,1,0
406,1,376669,388350,1790174211933200488,1790174211932944311,256257,0,0.743426,1,1
407,1,374268,386249,1790174211933594427,1790174211933335946,258551,0,0.773587,1,1
408,1,377729,389269,1790174211933992447,1790174211933731691,260826,0,0.000000,1,0
409,1,371689,382789,1790174211934383616,1790174211934126386,257300,0,0.000000,1,0
410,1,367729,378389,1790174211934773355,1790174211934518930,298366,0,0.776053,1,1
411,1,371079,382079,1790174211935200685,1790174211934944655,297971,0,0.000000,1,0
412,1,381229,392449,1790174211935636285,1790174211935378059,258296,0,0.000000,1,0
413,1,378918,390589,1790174211936034724,1790174211935771144,263650,0,0.000000,1,0
414,1,372399,383419,1790174211936427484,1790174211936172469,300976,0,0.000000,1,0
415,1,367999,379069,1790174211936854344,1790174211936599623,254791,0,0.747257,1,1
416,1,376979,388139,1790174211937250783,1790174211936989388,261475,0,0.000000,1,0
417,1,371159,383009,1790174211937641382,1790174211937382283,259179,0,0.000000,1,0
418,1,374459,385639,1790174211938036371,1790174211937779857,256584,0,0.000000,1,0
419,1,363308,373898,1790174211938419100,1790174211938167402,296509,0,0.904395,1,1
420,1,369839,381229,1790174211938850070,1790174211938593877,256283,0,0.000000,1,0
421,2,754568,384719,1790174211939624078,1790174211939366726,257422,0,0.000000,1,0
422,1,375499,386749,1790174211940019297,1790174211939759901,259466,0,0.000000,1,0
423,1,372198,383329,1790174211940410746,1790174211940151076,259740,0,0.000000,1,0
424,1,376909,390709,1790174211940806696,1790174211940542721,264045,0,0.774748,1,1
425,1,374669,386509,1790174211941203335,1790174211940944675,258730,0,0.000000,1,0
426,1,371519,383389,1790174211941594744,1790174211941337210,257604,0,0.000000,1,0
427,1,374939,386259,1790174211941989563,1790174211941730975,258658,0,0.000000,1,0
428,1,366028,376848,1790174211942374732,1790174211942121750,298873,0,0.000000,1,0
429,1,379968,391879,1790174211942813252,1790174211942548484,264848,0,0.000000,1,0
430,1,371059,381589,1790174211943204602,1790174211942948109,298154,0,0.000000,1,0
431,1,368708,379139,1790174211943627471,1790174211943371233,296439,0,0.752416,1,1
432,1,376158,387759,1790174211944056491,1790174211943796388,260173,0,0.000000,1,0
433,1,371039,381679,1790174211944447211,1790174211944191182,301380,0,0.000000,1,0
434,1,378229,389159,1790174211944883511,1790174211944619917,263664,0,0.000000,1,0
435,1,371099,382219,1790174211945273520,1790174211945017462,256128,0,0.778803,1,1
436,2,753298,384079,1790174211946050208,1790174211945794811,294658,0,0.000000,1,0
437,1,374279,385559,1790174211946476598,1790174211946218096,299033,0,0.000000,1,0
438,1,377209,389519,1790174211946906958,1790174211946649380,257638,0,0.000000,1,0
439,1,370469,381289,1790174211947298337,1790174211947042685,301133,0,0.000000,1,0
440,1,372739,383879,1790174211947728967,1790174211947472669,296089,0,0.000000,1,0
441,1,378259,390479,1790174211948160057,1790174211947904353,255784,0,0.982280,1,1
442,1,370159,381419,1790174211948550436,1790174211948294568,298819,0,0.812283,1,1
443,1,378199,389419,1790174211948984106,1790174211948724563,259613,0,0.741339,1,1
444,1,371258,382348,1790174211949374705,1790174211949117117,257658,0,0.000000,1,0
445,1,365408,375918,1790174211949759174,1790174211949505222,303393,0,0.000000,1,0
446,1,378688,390119,1790174211950199924,1790174211949941076,258918,0,0.000000,1,0
447,1,368459,378929,1790174211950588084,1790174211950333441,301514,0,0.000000,1,0
448,1,371959,382599,1790174211951019434,1790174211950764036,297039,0,0.000000,1,0
449,1,368549,379069,1790174211951442114,1790174211951187780,295404,0,0.000000,1,0
450,2,752077,385879,1790174211952248532,1790174211951991699,256903,0,0.512507,1,1
451,1,373128,384689,1790174211952641331,1790174211952382734,258667,0,0.899641,1,1
452,2,752328,380399,1790174211953417360,1790174211953161784,295816,0,0.000000,1,0
453,2,757418,383219,1790174211954235419,1790174211953980573,294686,0,0.000000,1,0
454,1,373788,384899,1790174211954661478,1790174211954400077,261481,0,0.755878,1,1
455,1,369408,382369,1790174211955050297,1790174211954795602,298166,0,0.899327,1,1
456,1,371808,384849,1790174211955479917,1790174211955222657,257330,0,0.000000,1,0
457,1,373079,383859,1790174211955874797,1790174211955659011,263967,0,0.000000,1,0
458,1,368369,379259,1790174211956303947,1790174211956049546,296362,0,0.833186,1,1
459,1,365488,376169,1790174211956724046,1790174211956469610,295987,0,0.864635,1,1
460,1,374108,385559,1790174211957152196,1790174211956895034,303154,0,0.000000,1,0
461,1,370848,381359,1790174211957581936,1790174211957325329,296778,0,0.000000,1,0
462,1,376649,388269,1790174211958011187,1790174211957751033,260224,0,0.000000,1,0
463,1,365749,376309,1790174211958396556,1790174211958143178,296739,0,0.896382,1,1
464,1,369208,380959,1790174211958821755,1790174211958566262,255563,0,0.000000,1,0
465,1,368149,378979,1790174211959210265,1790174211958955047,255288,0,0.900821,1,1
466,1,368369,380359,1790174211959603254,1790174211959345782,257542,0,0.000000,1,0
467,1,374809,386599,1790174211959998763,1790174211959740057,258776,0,0.000000,1,0
468,2,754838,384399,1790174211960776541,1790174211960520736,293626,0,0.528137,1,1
469,1,375759,387669,1790174211961202821,1790174211960945081,300591,0,0.000000,1,0
470,1,382129,395719,1790174211961640591,1790174211961381075,259586,0,0.000000,1,0
471,2,756977,387169,1790174211962419559,1790174211962159905,259724,0,0.527012,1,1
472,1,367628,379589,1790174211962809568,1790174211962553060,297999,0,0.774129,1,1
473,2,749247,379469,1790174211963613407,1790174211963357839,293249,0,0.000000,1,0
474,1,369489,381439,1790174211964033767,1790174211963774873,298095,0,0.000000,1,0
475,2,758808,384609,1790174211964845046,1790174211964584273,260853,0,0.000000,1,0
476,1,381209,392379,1790174211965247045,1790174211964985467,261648,0,0.000000,1,0
477,1,375078,387499,1790174211965641294,1790174211965383422,257942,0,0.000000,1,0
478,1,373259,384799,1790174211966035344,1790174211965779077,298888,0,0.000000,1,0
479,2,757828,383409,1790174211966848333,1790174211966590886,257527,0,0.511171,1,1
480,1,370599,382859,1790174211967239192,1790174211966981781,257481,0,0.898311,1,1
481,1,373649,386679,1790174211967632821,1790174211967373616,259275,0,0.000000,1,0
482,1,372299,384199,1790174211968026240,1790174211967770610,298971,0,0.769338,1,1
483,1,369899,386449,1790174211968451970,1790174211968195615,300116,0,0.000000,1,0
484,1,367409,378629,1790174211968876010,1790174211968622029,296592,0,0.000000,1,0
485,1,368369,378699,1790174211969299380,1790174211969045544,296177,0,0.000000,1,0
486,1,368729,380779,1790174211969723300,1790174211969465278,258092,0,0.000000,1,0
487,1,372329,383359,1790174211970115559,1790174211969860553,298127,0,0.000000,1,0
488,1,370989,381619,1790174211970542219,1790174211970285867,296452,0,0.000000,1,0
489,1,378449,388729,1790174211970973319,1790174211970717451,298169,0,0.747243,1,1
490,1,371748,382789,1790174211971399698,1790174211971143806,255962,0,0.000000,1,0
491,1,369779,380779,1790174211971795548,1790174211971538941,308228,0,0.000000,1,0
492,3,1146497,387869,1790174211973006416,1790174211972747435,259051,0,0.000000,1,0
493,1,374329,385829,1790174211973401925,1790174211973142849,259146,0,0.000000,1,0
494,1,370168,381639,1790174211973791454,1790174211973535774,299371,0,0.775617,1,1
495,1,374338,386009,1790174211974222284,1790174211973964039,258325,0,0.000000,1,0
496,1,372578,384929,1790174211974614753,1790174211974356373,258450,0,0.895281,1,1
497,1,374199,384659,1790174211975010003,1790174211974753578,299646,0,0.769498,1,1
498,1,375939,387109,1790174211975441593,1790174211975179402,262261,0,0.000000,1,0
499,1,373999,384589,1790174211975834592,1790174211975578767,297836,0,0.772343,1,1
500,1,368909,380239,1790174211976261252,1790174211976006312,296081,0,0.000000,1,0
501,1,366019,376649,1790174211976681042,1790174211976426286,296547,0,0.000000,1,0
502,1,370939,381329,1790174211977106342,1790174211976851560,297113,0,0.000000,1,0
503,1,369048,379469,1790174211977530111,1790174211977275055,296417,0,0.000000,1,0
504,1,372118,382349,1790174211977956011,1790174211977702489,298233,0,0.000000,1,0
505,1,369068,381229,1790174211978382301,1790174211978126653,255728,0,0.754081,1,1
506,1,375338,386389,1790174211978778200,1790174211978516758,261522,0,0.000000,1,0
507,1,379229,390699,1790174211979176440,1790174211978913223,263287,0,0.776641,1,1
508,1,370739,382489,1790174211979566749,1790174211979308828,258001,0,0.000000,1,0
509,1,370429,380909,1790174211979957128,1790174211979702643,299186,0,0.000000,1,0
510,1,371389,382419,1790174211980385808,1790174211980128447,257431,0,0.000000,1,0
511,1,369109,380079,1790174211980774107,1790174211980517932,256245,0,0.777558,1,1
512,2,748788,382219,1790174211981542995,1790174211981284692,258383,0,0.537142,1,1
513,1,376989,388139,1790174211981939894,1790174211981680986,258978,0,0.000000,1,0
514,1,374208,385149,1790174211982333223,1790174211982072821,260472,0,0.000000,1,0
515,1,371488,382039,1790174211982723652,1790174211982467896,298377,0,0.000000,1,0
516,1,369918,380229,1790174211983148562,1790174211982895230,296253,0,0.000000,1,0
517,1,368768,379779,1790174211983572902,1790174211983317955,297308,0,0.000000,1,0
518,1,375088,386469,1790174211984003272,1790174211983745019,258323,0,0.000000,1,0
519,1,367948,378399,1790174211984390681,1790174211984134464,300038,0,0.778531,1,1
520,1,370268,380719,1790174211984817181,1790174211984559638,295434,0,0.000000,1,0
521,1,371459,382689,1790174211985239411,1790174211984984733,296669,0,0.000000,1,0
522,1,372409,383679,1790174211985666661,1790174211985406307,260424,0,0.754624,1,1
523,1,371418,381868,1790174211986057460,1790174211985801452,303559,0,0.000000,1,0
524,1,369218,379548,1790174211986486750,1790174211986231196,297575,0,0.000000,1,0
525,1,366869,377309,1790174211986908090,1790174211986653941,295560,0,0.000000,1,0
526,1,367849,378209,1790174211987329880,1790174211987076545,295526,0,0.000000,1,0
527,1,377859,388609,1790174211987762330,1790174211987508029,296252,0,0.000000,1,0
528,2,754208,382139,1790174211988571339,1790174211988312919,258490,0,0.000000,1,0
529,2,755078,383529,1790174211989345607,1790174211989086518,259159,0,0.000000,1,0
530,1,367469,377639,1790174211989732726,1790174211989477643,297874,0,0.000000,1,0
531,1,370059,380559,1790174211990158096,1790174211989903338,295299,0,0.755846,1,1
532,1,370439,381989,1790174211990584986,1790174211990326122,258934,0,0.869456,1,1
533,1,369529,380009,1790174211990974345,1790174211990720347,299649,0,0.000000,1,0
534,1,365549,375989,1790174211991397975,1790174211991145041,297185,0,0.000000,1,0
535,1,373599,384539,1790174211991828365,1790174211991572996,296730,0,0.000000,1,0
536,1,369809,381329,1790174211992252335,1790174211991995280,257125,0,0.870761,1,1
537,1,369599,381219,1790174211992641494,1790174211992381385,260179,0,0.000000,1,0
538,1,377559,388939,1790174211993045463,1790174211992785779,259754,0,0.000000,1,0
539,1,373608,384428,1790174211993438792,1790174211993233244,258179,0,0.000000,1,0
540,2,753357,385709,1790174211994258041,1790174211993999563,258548,0,0.000000,1,0
541,1,368248,378609,1790174211994646930,1790174211994448387,255405,0,0.000000,1,0
542,1,371159,381739,1790174211995087901,1790174211994835322,295560,0,0.000000,1,0
543,1,368128,378809,1790174211995511500,1790174211995256317,296754,0,0.000000,1,0
544,1,379798,390779,1790174211995945740,1790174211995683171,262639,0,0.000000,1,0
545,1,377649,388959,1790174211996342530,1790174211996078746,263854,0,0.000000,1,0
546,2,755998,386569,1790174211997118178,1790174211996859256,258992,0,0.000000,1,0
547,1,372899,384579,1790174211997509947,1790174211997251090,258937,0,0.000000,1,0
548,1,370839,381789,1790174211997900586,1790174211997643255,257401,0,0.776750,1,1
549,1,369018,379328,1790174211998288675,1790174211998034240,299066,0,0.777745,1,1
550,1,366548,377328,1790174211998712395,1790174211998456204,297962,0,0.000000,1,0
551,1,369189,379499,1790174211999135835,1790174211998881199,296987,0,0.000000,1,0
552,1,375629,387359,1790174211999566445,1790174211999305363,261142,0,0.000000,1,0
553,1,372649,383588,1790174211999959224,1790174211999703998,299517,0,0.000000,1,0
554,1,369028,379558,1790174212000385364,1790174212000130602,300373,0,0.000000,1,0
555,1,369118,380668,1790174212000813104,1790174212000554937,258237,0,0.000000,1,0
556,2,750167,380469,1790174212001583322,1790174212001327196,295127,0,0.530041,1,1
557,1,371369,381739,1790174212002006302,1790174212001751351,297462,0,0.000000,1,0
558,1,367269,377569,1790174212002428762,1790174212002176065,301438,0,0.000000,1,0
559,1,379279,390959,1790174212002869442,1790174212002602490,267032,0,0.000000,1,0
560,2,748188,381129,1790174212003638190,1790174212003379099,259161,0,0.000000,1,0
561,1,373469,384629,1790174212004031469,1790174212003774264,257285,0,0.770060,1,1
562,1,370569,381079,1790174212004421428,1790174212004166399,298530,0,0.781307,1,1
563,1,373019,384189,1790174212004857728,1790174212004602853,296186,0,0.741592,1,1
564,1,369719,380919,1790174212005281238,1790174212005025028,256280,0,0.000000,1,0
565,1,368738,380238,1790174212005669007,1790174212005409382,259695,0,0.779093,1,1
566,1,375278,386879,1790174212006063966,1790174212005804967,259079,0,0.000000,1,0
567,1,372339,387069,1790174212006456376,1790174212006196692,259754,0,0.000000,1,0
568,1,369649,380869,1790174212006851945,1790174212006595707,299499,0,0.000000,1,0
569,1,369989,380339,1790174212007279355,1790174212007023991,297795,0,0.000000,1,0
570,1,375989,388469,1790174212007710325,1790174212007447085,263320,0,0.000000,1,0
571,1,373119,384239,1790174212008104664,1790174212007846680,258054,0,0.767938,1,1
572,1,368389,379289,1790174212008492203,1790174212008236645,298739,0,0.894743,1,1
573,1,376389,386939,1790174212008924483,1790174212008667559,296625,0,0.000000,1,0
574,1,371859,382599,1790174212009348543,1790174212009091274,257339,0,0.000000,1,0
575,1,373698,384879,1790174212009741332,1790174212009480339,261063,0,0.000000,1,0
576,1,373628,384709,1790174212010134161,1790174212009876933,257298,0,0.774943,1,1
577,1,371709,383089,1790174212010524651,1790174212010266218,258513,0,0.000000,1,0
578,1,366279,376799,1790174212010910650,1790174212010656683,297688,0,0.775415,1,1
579,1,368389,378599,1790174212011335180,1790174212011081727,296304,0,0.000000,1,0
580,1,367968,378499,1790174212011758659,1790174212011504142,295888,0,0.000000,1,0
581,1,371498,382179,1790174212012184549,1790174212011935116,289734,0,0.000000,1,0
582,1,369828,382029,1790174212012607299,1790174212012350761,256618,0,0.000000,1,0
583,1,374938,382769,1790174212013002298,1790174212012742455,259903,0,0.000000,1,0
584,1,369628,377259,1790174212013388117,1790174212013130760,257427,0,0.781041,1,1
585,1,375778,382459,1790174212013779926,1790174212013525655,297713,0,0.000000,1,0
586,1,370678,378339,1790174212014202716,1790174212013945969,256827,0,0.000000,1,0
587,1,369148,375748,1790174212014587395,1790174212014330064,298702,0,0.782199,1,1
588,1,371949,379109,1790174212015009315,1790174212014753309,256076,0,0.000000,1,0
589,2,740408,372419,1790174212015764853,1790174212015510899,293705,0,0.000000,1,0
590,1,374938,382089,1790174212016188362,1790174212015928743,259689,0,0.000000,1,0
591,1,370098,378419,1790174212016573131,1790174212016315278,257943,0,0.000000,1,0
592,1,378579,385599,1790174212016968331,1790174212016709113,259278,0,0.000000,1,0
593,1,372289,380369,1790174212017358660,1790174212017101138,257592,0,0.776835,1,1
594,2,749548,377439,1790174212018124158,1790174212017870178,295361,0,0.000000,1,0
595,1,365388,372139,1790174212018542237,1790174212018289452,294726,0,0.753267,1,1
596,1,369948,376748,1790174212018962727,1790174212018709266,295802,0,0.751507,1,1
597,1,365678,372098,1790174212019381967,1790174212019129381,294887,0,0.000000,1,0
598,1,370419,377609,1790174212019803037,1790174212019543735,259392,0,0.000000,1,0
599,1,369419,375949,1790174212020187576,1790174212019933350,298027,0,0.776447,1,1
600,1,368069,379539,1790174212020608646,1790174212020354085,296462,0,0.750281,1,1
601,1,372159,383019,1790174212021035466,1790174212020779739,297708,0,0.000000,1,0
602,1,385439,396929,1790174212021475556,1790174212021201753,273903,0,0.000000,1,0
603,2,750408,382259,1790174212022246294,1790174212021991553,294962,0,0.000000,1,0
604,1,370579,381749,1790174212022669534,1790174212022413157,297978,0,0.755825,1,1
605,1,372869,383659,1790174212023096654,1790174212022841432,300183,0,0.000000,1,0
606,1,370758,382509,1790174212023525013,1790174212023268146,256937,0,0.000000,1,0
607,1,368309,378879,1790174212023913043,1790174212023656811,300113,0,0.777263,1,1
608,1,373179,384359,1790174212024342763,1790174212024083905,258928,0,0.756656,1,1
609,1,372089,386139,1790174212024733982,1790174212024475280,258772,0,0.000000,1,0
610,1,374949,387539,1790174212025131181,1790174212024872475,258776,0,0.772397,1,1
611,1,367819,378879,1790174212025519550,1790174212025263950,299351,0,0.000000,1,0
612,1,375979,386519,1790174212025952030,1790174212025695554,296867,0,0.000000,1,0
613,1,371799,382809,1790174212026376720,1790174212026120018,298303,0,0.000000,1,0
614,1,369179,380379,1790174212026799980,1790174212026544143,296558,0,0.000000,1,0
615,1,370679,380989,1790174212027223830,1790174212026967907,297024,0,0.881546,1,1
616,1,368259,379119,1790174212027645670,1790174212027389882,297039,0,0.000000,1,0
617,1,375659,387279,1790174212028075200,1790174212027816916,258354,0,0.000000,1,0
618,1,367449,381509,1790174212028462239,1790174212028207271,303819,0,0.000000,1,0
619,1,370449,380879,1790174212028894609,1790174212028641645,295915,0,0.000000,1,0
620,2,745827,378309,1790174212029695847,1790174212029441064,294734,0,0.518798,1,1
621,1,377458,389119,1790174212030125907,1790174212029864879,261098,0,0.752724,1,1
622,1,374639,386929,1790174212030523827,1790174212030264524,259373,0,0.000000,1,0
623,1,377679,389919,1790174212030921996,1790174212030660668,261398,0,0.000000,1,0
624,2,750598,383769,1790174212031693344,1790174212031433298,260126,0,0.620113,1,1
625,1,373099,384379,1790174212032086873,1790174212031830583,299971,0,0.000000,1,0
626,1,370389,381269,1790174212032513553,1790174212032257867,297337,0,0.000000,1,0
627,1,380639,392319,1790174212032951673,1790174212032692781,258962,0,0.000000,1,0
628,2,746927,381209,1790174212033718601,1790174212033459191,259500,0,0.000000,1,0
629,1,367728,378218,1790174212034106570,1790174212033852396,297645,0,0.000000,1,0
630,1,366419,376799,1790174212034528880,1790174212034273590,297131,0,0.000000,1,0
631,1,374409,385709,1790174212034957750,1790174212034701515,256305,0,0.750988,1,1
632,1,369149,380469,1790174212035346069,1790174212035090140,255999,0,0.000000,1,0
633,1,377608,389779,1790174212035743058,1790174212035481035,262113,0,0.000000,1,0
634,1,373329,384219,1790174212036136808,1790174212035879639,300220,0,0.000000,1,0
635,1,368128,379159,1790174212036560717,1790174212036304514,296214,0,0.000000,1,0
636,1,375998,387289,1790174212036989657,1790174212036729938,259789,0,0.000000,1,0
637,1,366588,378089,1790174212037375696,1790174212037122423,298064,0,0.000000,1,0
638,1,371968,384639,1790174212037805026,1790174212037545447,259669,0,0.000000,1,0
639,1,375769,387319,1790174212038201766,1790174212037941162,260674,0,0.000000,1,0
640,1,372239,383799,1790174212038593295,1790174212038334007,259358,0,0.776657,1,1
641,2,764628,386909,1790174212039378043,1790174212039118426,259687,0,0.000000,1,0
642,1,385909,398080,1790174212039784522,1790174212039522421,262181,0,0.766487,1,1
643,1,376659,388139,1790174212040181192,1790174212039919136,262126,0,0.000000,1,0
644,1,376349,388259,1790174212040577081,1790174212040318400,258751,0,0.887668,1,1
645,1,367389,378339,1790174212040964690,1790174212040711015,298136,0,0.000000,1,0
646,1,365869,376529,1790174212041387590,1790174212041134100,295871,0,0.000000,1,0
647,1,371309,382949,1790174212041813770,1790174212041553684,260166,0,0.000000,1,0
648,1,373919,385269,1790174212042207359,1790174212041949849,257570,0,0.000000,1,0
649,1,378879,391050,1790174212042605408,1790174212042338784,266704,0,0.000000,1,0
650,1,370758,381359,1790174212042996507,1790174212042741048,299360,0,0.766604,1,1
651,1,370798,381839,1790174212043423767,1790174212043165313,258524,0,0.000000,1,0
652,1,369178,380979,1790174212043812016,1790174212043556748,255348,0,0.000000,1,0
653,1,371129,383239,1790174212044203126,1790174212043945593,257603,0,0.781424,1,1
654,1,368179,382319,1790174212044591025,1790174212044335437,299059,0,0.000000,1,0
655,1,374419,381369,1790174212045017555,1790174212044759722,296073,0,0.751077,1,1
656,1,373388,382339,1790174212045437994,1790174212045180676,257388,0,0.000000,1,0
657,1,374238,383019,1790174212045828973,1790174212045569091,259972,0,0.000000,1,0
658,1,373358,382669,1790174212046219232,1790174212045962096,298007,0,0.779107,1,1
659,1,369628,377869,1790174212046644552,1790174212046387870,299353,0,0.000000,1,0
660,1,377278,387809,1790174212047073202,1790174212046811485,261917,0,0.000000,1,0
661,1,370058,383429,1790174212047461621,1790174212047206189,298513,0,0.000000,1,0
662,1,372518,381338,1790174212047886501,1790174212047625724,260857,0,0.000000,1,0
663,2,745497,379789,1790174212048648509,1790174212048391664,295236,0,0.000000,1,0
664,1,377219,388559,1790174212049077199,1790174212048816778,260501,0,0.000000,1,0
665,1,384459,397779,1790174212049484779,1790174212049212673,272186,0,0.773912,1,1
666,1,372209,384389,1790174212049879188,1790174212049619637,259621,0,0.000000,1,0
667,1,374899,386609,1790174212050274457,1790174212050015202,259325,0,0.000000,1,0
668,2,756188,390199,1790174212051050245,1790174212050793792,256533,0,0.000000,1,0
669,1,367478,374988,1790174212051439014,1790174212051184537,302418,0,0.000000,1,0
670,3,1123616,377229,1790174212052623802,1790174212052369871,294182,0,0.000000,1,0
671,1,371679,378279,1790174212053044782,1790174212052788905,297028,0,0.000000,1,0
672,1,367708,384529,1790174212053462221,1790174212053208280,297862,0,0.769544,1,1
673,1,370068,377758,1790174212053885261,1790174212053627834,257517,0,0.000000,1,0
674,1,367278,374448,1790174212054268010,1790174212054011239,256861,0,0.000000,1,0
675,1,368619,375819,1790174212054651479,1790174212054394054,257495,0,0.000000,1,0
676,2,746908,377809,1790174212055413497,1790174212055156814,256753,0,0.000000,1,0
677,1,367719,375189,1790174212055795986,1790174212055538839,257217,0,0.000000,1,0
678,1,369049,376429,1790174212056180365,1790174212055922484,257951,0,0.788252,1,1
679,1,378619,387819,1790174212056573954,1790174212056309489,264545,0,0.000000,1,0
680,1,368769,375749,1790174212056960513,1790174212056705894,297900,0,0.000000,1,0
681,1,371649,379489,1790174212057383923,1790174212057125818,258175,0,0.000000,1,0
682,1,366409,373709,1790174212057765752,1790174212057510403,255419,0,0.000000,1,0
683,1,377649,385109,1790174212058159161,1790174212057899628,259603,0,0.000000,1,0
684,1,370459,379129,1790174212058544830,1790174212058286233,258677,0,0.000000,1,0
685,1,397669,404640,1790174212058959919,1790174212058697517,262462,0,0.000000,1,0
686,1,375059,382299,1790174212059349449,1790174212059088892,260627,0,0.784572,1,1
687,1,375199,382389,1790174212059739478,1790174212059475267,264281,0,0.000000,1,0
688,2,746557,380299,1790174212060500915,1790174212060239777,261208,0,0.536359,1,1
689,1,366478,373048,1790174212060883414,1790174212060629192,298793,0,0.781307,1,1
690,1,373958,381249,1790174212061314954,1790174212061056646,258378,0,0.000000,1,0
691,1,365068,371618,1790174212061695233,1790174212061440971,298323,0,0.000000,1,0
