round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,136849,151159,1790174211902068532,1790174211902635322,85497,566790,0.000000,1,0
338,1,143209,157379,1790174211902881048,1790174211903060107,81610,179059,0.000000,1,0
339,1,138749,153019,1790174211903297156,1790174211903482221,81255,185065,0.761027,1,1
340,1,137200,151399,1790174211903719856,1790174211904295250,81903,575394,0.515272,1,1
341,1,135050,150650,1790174211904528932,1790174211904725325,83306,196393,0.000000,1,0
342,1,139449,154649,1790174211904965220,1790174211905151129,81330,185909,0.762276,1,1
343,1,146149,163189,1790174211905396458,1790174211905578863,81864,182405,0.000000,1,0
344,1,140149,155269,1790174211905818186,1790174211906005008,78757,186822,0.000000,1,0
345,2,285878,145969,1790174211906387123,1790174211906428782,82632,41659,0.000000,1,0
346,1,134649,148939,1790174211906663083,1790174211906856537,81995,193454,0.000000,1,0
347,1,135249,149839,1790174211907092741,1790174211907280381,81089,187640,0.000000,1,0
348,1,136509,152099,1790174211907514239,1790174211907710185,83423,195946,0.754179,1,1
349,1,136149,150939,1790174211907946997,1790174211908122610,72856,175613,0.000000,1,0
350,1,130070,144220,1790174211908342976,1790174211908514045,75869,171069,0.000000,1,0
351,1,140290,155320,1790174211908747604,1790174211908939209,69334,191605,0.000000,1,0
352,2,270729,140779,1790174211909296161,1790174211909336424,69247,40263,0.891492,1,1
353,1,130980,146160,1790174211909553381,1790174211909723019,69921,169638,0.000000,1,0
354,1,128449,142909,1790174211909938539,1790174211910109063,72855,170524,0.781699,1,1
355,1,128690,143470,1790174211910326988,1790174211910530318,69578,203330,0.000000,1,0
356,1,139090,153200,1790174211910756626,1790174211910920583,70662,163957,0.000000,1,0
357,1,128469,142689,1790174211911135874,1790174211911306638,70105,170764,0.000000,1,0
358,2,271289,140219,1790174211911664752,1790174211911695642,69069,30890,0.000000,1,0
359,1,125579,139889,1790174211911906750,1790174211912076957,67572,170207,0.000000,1,0
360,1,124820,139000,1790174211912285449,1790174211912499172,69236,213723,0.000000,1,0
361,1,127360,141760,1790174211912713588,1790174211912892467,70050,178879,0.000000,1,0
362,1,127879,142269,1790174211913107006,1790174211913321581,72174,214575,0.000000,1,0
363,1,128009,142809,1790174211913538284,1790174211913747205,71618,208921,0.000000,1,0
364,1,130179,144189,1790174211913965512,1790174211914176980,69961,211468,0.749464,1,1
365,1,126239,140699,1790174211914389450,1790174211914601104,70365,211654,0.000000,1,0
366,1,130919,145159,1790174211914819758,1790174211914990909,69718,171151,0.000000,1,0
367,1,128479,142639,1790174211915205316,1790174211915384144,69391,178828,0.000000,1,0
368,1,127651,144301,1790174211915599286,1790174211915816128,69816,216842,0.000000,1,0
369,1,134830,149660,1790174211916038094,1790174211916209833,68890,171739,0.000000,1,0
370,1,127879,142729,1790174211916423752,1790174211916638437,74774,214685,0.000000,1,0
371,1,145319,160509,1790174211916876520,1790174211917063111,69398,186591,0.000000,1,0
372,1,128279,143619,1790174211917281238,1790174211917453176,70381,171938,0.000000,1,0
373,1,126409,141859,1790174211917667196,1790174211917883081,70604,215885,0.746345,1,1
374,1,128819,142989,1790174211918099504,1790174211918305055,69048,205551,0.000000,1,0
375,1,125380,140590,1790174211918515773,1790174211918703110,70202,187337,0.000000,1,0
376,1,128110,142880,1790174211918919112,1790174211919126954,69356,207842,0.000000,1,0
377,1,141070,358251,1790174211919354300,1790174211919516079,76502,161779,0.000000,1,0
378,1,142631,158291,1790174211919756562,1790174211920141801,69954,385239,0.000000,1,0
379,1,132270,143151,1790174211920358375,1790174211920573435,70522,215060,0.000000,1,0
380,1,132641,144051,1790174211920790278,1790174211920964660,70449,174382,0.000000,1,0
381,1,129741,139701,1790174211921177500,1790174211921764019,71816,586519,0.515282,1,1
382,1,131651,142341,1790174211921985206,1790174211922161114,70133,175908,0.000000,1,0
383,1,128811,139421,1790174211922372958,1790174211922584738,69442,211780,0.000000,1,0
384,1,131250,141710,1790174211922798310,1790174211923004633,70019,206323,0.000000,1,0
385,1,133711,144261,1790174211923221393,1790174211923420827,69317,199434,0.000000,1,0
386,1,131251,142380,1790174211923639205,1790174211923844802,70725,205597,0.750536,1,1
387,2,266751,136410,1790174211924195288,1790174211924232757,69662,37469,0.000000,1,0
388,1,124821,135401,1790174211924439730,1790174211924651531,74461,211801,0.000000,1,0
389,1,134300,148830,1790174211924873603,1790174211925075875,69320,202272,0.000000,1,0
390,1,129001,140741,1790174211925287936,1790174211925459820,69437,171884,0.780441,1,1
391,1,128991,139441,1790174211925671608,1790174211925848605,73134,176997,0.000000,1,0
392,1,128801,139831,1790174211926063250,1790174211926241200,68802,177950,0.000000,1,0
393,1,125180,135030,1790174211926447572,1790174211926630065,69739,182493,0.000000,1,0
394,2,278761,139540,1790174211926991885,1790174211927012650,70066,20765,0.000000,1,0
395,1,125091,135611,1790174211927220807,1790174211927397545,70503,176738,0.000000,1,0
396,1,126232,137312,1790174211927606770,1790174211928573469,71267,966699,0.352983,1,1
397,1,131831,142661,1790174211928790197,1790174211928963694,69444,173497,0.778920,1,1
398,1,127871,138151,1790174211929173289,1790174211929734174,70999,560885,0.528907,1,1
399,1,133930,144560,1790174211929955743,1790174211930152498,69647,196755,0.000000,1,0
400,1,127691,138391,1790174211930362996,1790174211930570793,69885,207797,0.753854,1,1
401,1,131321,142251,1790174211930785139,1790174211930958268,73063,173129,0.000000,1,0
402,2,266741,137071,1790174211931310762,1790174211931341543,69880,30781,0.899111,1,1
403,1,130091,141111,1790174211931553854,1790174211931730937,70488,177083,0.000000,1,0
404,1,128901,139881,1790174211931945326,1790174211932117942,69275,172616,0.780261,1,1
405,1,130481,141561,1790174211932330098,1790174211932513297,70002,183199,0.000000,1,0
406,1,129780,140640,1790174211932726410,1790174211932944311,69301,217901,0.743426,1,1
407,1,128531,138051,1790174211933154493,1790174211933335946,69868,181453,0.773587,1,1
408,1,130072,145072,1790174211933554196,1790174211933731691,69466,177495,0.000000,1,0
409,1,129801,144231,1790174211933947808,1790174211934126386,69444,178578,0.000000,1,0
410,1,128310,144421,1790174211934341040,1790174211934518930,70822,177890,0.776053,1,1
411,1,133161,147731,1790174211934741033,1790174211934944655,70319,203622,0.000000,1,0
412,1,128171,142531,1790174211935159735,1790174211935378059,68868,218324,0.000000,1,0
413,1,126271,141381,1790174211935590258,1790174211935771144,69995,180886,0.000000,1,0
414,2,271782,141671,1790174211936129701,1790174211936172469,67842,42768,0.000000,1,0
415,1,123911,138141,1790174211936380842,1790174211936599623,70032,218781,0.747257,1,1
416,1,131981,146701,1790174211936819686,1790174211936989388,69859,169702,0.000000,1,0
417,1,130081,144661,1790174211937205788,1790174211937382283,70246,176495,0.000000,1,0
418,1,127921,145021,1790174211937596920,1790174211937779857,70715,182937,0.000000,1,0
419,2,275131,142680,1790174211938142943,1790174211938167402,73712,24459,0.904395,1,1
420,1,124581,138811,1790174211938382675,1790174211938593877,69879,211202,0.000000,1,0
421,1,130901,146131,1790174211938812527,1790174211939366726,70185,554199,0.000000,1,0
422,1,128651,143442,1790174211939582822,1790174211939759901,70693,177079,0.000000,1,0
423,1,130051,145101,1790174211939978095,1790174211940151076,69430,172981,0.000000,1,0
424,1,126801,141121,1790174211940363507,1790174211940542721,69507,179214,0.774748,1,1
425,1,136341,151781,1790174211940767539,1790174211940944675,70166,177136,0.000000,1,0
426,1,128731,143161,1790174211941160792,1790174211941337210,68983,176418,0.000000,1,0
427,1,125791,141131,1790174211941548424,1790174211941730975,70410,182551,0.000000,1,0
428,1,129391,144081,1790174211941948556,1790174211942121750,69087,173194,0.000000,1,0
429,1,127771,141971,1790174211942335358,1790174211942548484,76777,213126,0.000000,1,0
430,1,134351,149791,1790174211942777012,1790174211942948109,70294,171097,0.000000,1,0
431,1,127331,141551,1790174211943161934,1790174211943371233,68283,209299,0.752416,1,1
432,1,126800,142800,1790174211943585236,1790174211943796388,70250,211152,0.000000,1,0
433,1,134041,148421,1790174211944018589,1790174211944191182,70148,172593,0.000000,1,0
434,1,127351,141461,1790174211944405051,1790174211944619917,71976,214866,0.000000,1,0
435,1,132981,148051,1790174211944844954,1790174211945017462,71323,172508,0.778803,1,1
436,1,128501,142861,1790174211945233956,1790174211945794811,71569,560855,0.000000,1,0
437,1,128900,139730,1790174211946009491,1790174211946218096,69817,208605,0.000000,1,0
438,1,125091,135841,1790174211946425484,1790174211946649380,74935,223896,0.000000,1,0
439,1,132171,142641,1790174211946869476,1790174211947042685,70483,173209,0.000000,1,0
440,1,126570,137010,1790174211947252478,1790174211947472669,69201,220191,0.000000,1,0
441,3,404682,138260,1790174211947959462,1790174211947904353,119400,0,0.982280,1,1
442,1,124271,133951,1790174211948161064,1790174211948294568,69937,133504,0.812283,1,1
443,1,124811,148652,1790174211948500466,1790174211948724563,74205,224097,0.741339,1,1
444,1,129931,140531,1790174211948942249,1790174211949117117,69683,174868,0.000000,1,0
445,1,128880,145170,1790174211949328511,1790174211949505222,70441,176711,0.000000,1,0
446,1,133041,148001,1790174211949726124,1790174211949941076,69839,214952,0.000000,1,0
447,1,130291,145851,1790174211950158156,1790174211950333441,70556,175285,0.000000,1,0
448,1,127301,142321,1790174211950548398,1790174211950764036,78274,215638,0.000000,1,0
449,1,129501,144651,1790174211950989001,1790174211951187780,69502,198779,0.000000,1,0
450,1,125321,139591,1790174211951399413,1790174211951991699,70319,592286,0.512507,1,1
451,2,272632,141161,1790174211952352520,1790174211952382734,69206,30214,0.899641,1,1
452,3,420273,142341,1790174211952891713,1790174211953161784,68941,270071,0.000000,1,0
453,2,276771,140430,1790174211953524436,1790174211953980573,70626,456137,0.000000,1,0
454,1,128251,142621,1790174211954196650,1790174211954400077,70025,203427,0.755878,1,1
455,2,279392,146870,1790174211954766724,1790174211954795602,70073,28878,0.899327,1,1
456,1,126421,140521,1790174211955008646,1790174211955222657,69990,214011,0.000000,1,0
457,3,415443,142281,1790174211955724720,1790174211955659011,130849,0,0.000000,1,0
458,1,135431,149691,1790174211955942181,1790174211956049546,68206,107365,0.833186,1,1
459,2,265472,139681,1790174211956399704,1790174211956469610,68714,69906,0.864635,1,1
460,1,126240,140620,1790174211956681795,1790174211956895034,74843,213239,0.000000,1,0
461,1,129101,143751,1790174211957115628,1790174211957325329,69590,209701,0.000000,1,0
462,1,127322,142432,1790174211957538781,1790174211957751033,71000,212252,0.000000,1,0
463,2,270901,140131,1790174211958109604,1790174211958143178,69057,33574,0.896382,1,1
464,1,124201,138401,1790174211958352666,1790174211958566262,69846,213596,0.000000,1,0
465,2,272871,140471,1790174211958926609,1790174211958955047,68673,28438,0.900821,1,1
466,1,123311,137621,1790174211959163321,1790174211959345782,70070,182461,0.000000,1,0
467,1,126221,143751,1790174211959561003,1790174211959740057,71637,179054,0.000000,1,0
468,1,130491,143971,1790174211959959795,1790174211960520736,69824,560941,0.528137,1,1
469,1,135381,150981,1790174211960744101,1790174211960945081,70641,200980,0.000000,1,0
470,1,126781,141991,1790174211961159583,1790174211961381075,70230,221492,0.000000,1,0
471,1,127370,143121,1790174211961595905,1790174211962159905,70784,564000,0.527012,1,1
472,1,124281,139301,1790174211962372460,1790174211962553060,69981,180600,0.774129,1,1
473,1,127791,143691,1790174211962769552,1790174211963357839,69897,588287,0.000000,1,0
474,1,124512,139532,1790174211963569478,1790174211963774873,84676,205395,0.000000,1,0
475,1,130190,145030,1790174211964009180,1790174211964584273,72221,575093,0.000000,1,0
476,1,127761,143721,1790174211964802405,1790174211964985467,74659,183062,0.000000,1,0
477,1,128431,143201,1790174211965205757,1790174211965383422,72357,177665,0.000000,1,0
478,1,130450,145820,1790174211965605139,1790174211965779077,70554,173938,0.000000,1,0
479,1,129551,143801,1790174211965997302,1790174211966590886,69970,593584,0.511171,1,1
480,2,272421,141711,1790174211966950858,1790174211966981781,69288,30923,0.898311,1,1
481,1,126400,140731,1790174211967193859,1790174211967373616,70235,179757,0.000000,1,0
482,1,124741,139511,1790174211967585052,1790174211967770610,70603,185558,0.769338,1,1
483,1,131471,146281,1790174211967989444,1790174211968195615,69701,206171,0.000000,1,0
484,1,129050,143311,1790174211968410556,1790174211968622029,69579,211473,0.000000,1,0
485,1,135911,150531,1790174211968844879,1790174211969045544,69946,200665,0.000000,1,0
486,2,268181,139831,1790174211969400802,1790174211969465278,69976,64476,0.000000,1,0
487,1,126241,140351,1790174211969678575,1790174211969860553,69843,181978,0.000000,1,0
488,1,128251,143091,1790174211970074977,1790174211970285867,73462,210890,0.000000,1,0
489,1,125990,151821,1790174211970501719,1790174211970717451,74250,215732,0.747243,1,1
490,1,131551,146761,1790174211970942052,1790174211971143806,69987,201754,0.000000,1,0
491,1,126460,141670,1790174211971358074,1790174211971538941,70275,180867,0.000000,1,0
492,1,138821,153861,1790174211971765297,1790174211972747435,72159,982138,0.000000,1,0
493,1,130231,144541,1790174211972967635,1790174211973142849,70507,175214,0.000000,1,0
494,1,127631,142171,1790174211973357967,1790174211973535774,71214,177807,0.775617,1,1
495,1,133351,147691,1790174211973758609,1790174211973964039,69822,205430,0.000000,1,0
496,2,269151,139340,1790174211974321512,1790174211974356373,68920,34861,0.895281,1,1
497,1,126881,141721,1790174211974568884,1790174211974753578,70497,184694,0.769498,1,1
498,1,129861,144111,1790174211974970566,1790174211975179402,70826,208836,0.000000,1,0
499,1,127910,142450,1790174211975397058,1790174211975578767,70434,181709,0.772343,1,1
500,1,129381,143621,1790174211975795622,1790174211976006312,69861,210690,0.000000,1,0
501,1,126931,141031,1790174211976219384,1790174211976426286,69250,206902,0.000000,1,0
502,1,127871,142231,1790174211976645647,1790174211976851560,74038,205913,0.000000,1,0
503,1,129281,143881,1790174211977071439,1790174211977275055,70306,203616,0.000000,1,0
504,1,126910,140260,1790174211977488871,1790174211977702489,70334,213618,0.000000,1,0
505,1,129961,144231,1790174211977920954,1790174211978126653,70632,205699,0.754081,1,1
506,1,128440,143040,1790174211978342106,1790174211978516758,70071,174652,0.000000,1,0
507,1,132811,147201,1790174211978737350,1790174211978913223,70108,175873,0.776641,1,1
508,1,130551,144751,1790174211979130222,1790174211979308828,71645,178606,0.000000,1,0
509,1,126811,142141,1790174211979523714,1790174211979702643,70852,178929,0.000000,1,0
510,1,126910,140920,1790174211979917146,1790174211980128447,70411,211301,0.000000,1,0
511,1,126791,141341,1790174211980342019,1790174211980517932,71498,175913,0.777558,1,1
512,1,133061,147671,1790174211980741031,1790174211981284692,71303,543661,0.537142,1,1
513,1,128200,154631,1790174211981500685,1790174211981680986,74892,180301,0.000000,1,0
514,1,134191,148711,1790174211981909089,1790174211982072821,69299,163732,0.000000,1,0
515,1,125751,140101,1790174211982284751,1790174211982467896,71096,183145,0.000000,1,0
516,1,126601,142281,1790174211982683513,1790174211982895230,70895,211717,0.000000,1,0
517,1,129651,144661,1790174211983115796,1790174211983317955,74532,202159,0.000000,1,0
518,1,129631,144531,1790174211983539328,1790174211983745019,70691,205691,0.000000,1,0
519,1,128290,142660,1790174211983960720,1790174211984134464,69538,173744,0.778531,1,1
520,1,124191,138281,1790174211984344483,1790174211984559638,70867,215155,0.000000,1,0
521,1,132331,148121,1790174211984780556,1790174211984984733,71065,204177,0.000000,1,0
522,1,128931,143351,1790174211985202219,1790174211985406307,70553,204088,0.754624,1,1
523,1,133311,149271,1790174211985626781,1790174211985801452,71040,174671,0.000000,1,0
524,1,127131,141621,1790174211986016353,1790174211986231196,72479,214843,0.000000,1,0
525,1,125421,139741,1790174211986445596,1790174211986653941,77596,208345,0.000000,1,0
526,1,132321,146941,1790174211986881978,1790174211987076545,70595,194567,0.000000,1,0
527,1,126190,140601,1790174211987289550,1790174211987508029,70234,218479,0.000000,1,0
528,1,130611,145091,1790174211987726744,1790174211988312919,69899,586175,0.000000,1,0
529,1,126351,141931,1790174211988525839,1790174211989086518,70664,560679,0.000000,1,0
530,1,130251,144791,1790174211989304753,1790174211989477643,70441,172890,0.000000,1,0
531,1,130631,145650,1790174211989699295,1790174211989903338,70009,204043,0.755846,1,1
532,2,271541,139381,1790174211990261988,1790174211990326122,69217,64134,0.869456,1,1
533,1,125932,141272,1790174211990537741,1790174211990720347,71815,182606,0.000000,1,0
534,1,128630,142910,1790174211990937383,1790174211991145041,70284,207658,0.000000,1,0
535,1,128431,142811,1790174211991360486,1790174211991572996,70551,212510,0.000000,1,0
536,2,272582,142051,1790174211991934069,1790174211991995280,69740,61211,0.870761,1,1
537,1,127311,141571,1790174211992209301,1790174211992381385,70007,172084,0.000000,1,0
538,1,125341,143631,1790174211992593593,1790174211992785779,71495,192186,0.000000,1,0
539,3,420723,140431,1790174211993296457,1790174211993233244,127103,0,0.000000,1,0
540,1,124591,141192,1790174211993502298,1790174211993999563,73989,497265,0.000000,1,0
541,3,419623,142521,1790174211994511915,1790174211994448387,125758,0,0.000000,1,0
542,1,124831,139511,1790174211994716366,1790174211994835322,69625,118956,0.000000,1,0
543,1,127091,141601,1790174211995048608,1790174211995256317,70172,207709,0.000000,1,0
544,1,127420,141460,1790174211995470650,1790174211995683171,71281,212521,0.000000,1,0
545,1,133341,147861,1790174211995905183,1790174211996078746,72748,173563,0.000000,1,0
546,1,126761,141601,1790174211996294445,1790174211996859256,70114,564811,0.000000,1,0
547,1,133950,148631,1790174211997080640,1790174211997251090,71542,170450,0.000000,1,0
548,1,127371,137941,1790174211997467183,1790174211997643255,71129,176072,0.776750,1,1
549,1,132581,143361,1790174211997859935,1790174211998034240,70366,174305,0.777745,1,1
550,1,126841,137221,1790174211998243987,1790174211998456204,70715,212217,0.000000,1,0
551,1,126541,137371,1790174211998666850,1790174211998881199,71172,214349,0.000000,1,0
552,1,126841,137381,1790174211999091792,1790174211999305363,70021,213571,0.000000,1,0
553,1,128771,139661,1790174211999516485,1790174211999703998,73129,187513,0.000000,1,0
554,1,129841,140531,1790174211999919378,1790174212000130602,73527,211224,0.000000,1,0
555,2,262892,135201,1790174212000479391,1790174212000554937,69535,75546,0.000000,1,0
556,1,132731,143541,1790174212000770233,1790174212001327196,71230,556963,0.530041,1,1
557,1,128921,144531,1790174212001546337,1790174212001751351,70478,205014,0.000000,1,0
558,2,271161,139920,1790174212002109470,1790174212002176065,70146,66595,0.000000,1,0
559,1,123461,137791,1790174212002385922,1790174212002602490,72864,216568,0.000000,1,0
560,1,129880,144950,1790174212002826135,1790174212003379099,69420,552964,0.000000,1,0
561,1,125561,142671,1790174212003590580,1790174212003774264,71277,183684,0.770060,1,1
562,1,131621,147551,1790174212003996812,1790174212004166399,70394,169587,0.781307,1,1
563,1,131040,145360,1790174212004384354,1790174212004602853,69793,218499,0.741592,1,1
564,2,276002,143011,1790174212004967458,1790174212005025028,69590,57570,0.000000,1,0
565,1,124571,139251,1790174212005235879,1790174212005409382,69929,173503,0.779093,1,1
566,1,131611,147951,1790174212005628232,1790174212005804967,69817,176735,0.000000,1,0
567,1,126971,141351,1790174212006018635,1790174212006196692,69764,178057,0.000000,1,0
568,1,126561,140691,1790174212006409267,1790174212006595707,70391,186440,0.000000,1,0
569,1,134271,149251,1790174212006817209,1790174212007023991,72750,206782,0.000000,1,0
570,1,126631,140781,1790174212007239782,1790174212007447085,70178,207303,0.000000,1,0
571,1,125631,139911,1790174212007659784,1790174212007846680,70255,186896,0.767938,1,1
572,2,267881,138571,1790174212008201457,1790174212008236645,69843,35188,0.894743,1,1
573,1,124891,139161,1790174212008447399,1790174212008667559,76222,220160,0.000000,1,0
574,1,128801,143691,1790174212008889432,1790174212009091274,69430,201842,0.000000,1,0
575,1,125560,140301,1790174212009302804,1790174212009480339,71117,177535,0.000000,1,0
576,1,128751,143091,1790174212009698907,1790174212009876933,71615,178026,0.774943,1,1
577,1,128421,142501,1790174212010093719,1790174212010266218,69432,172499,0.000000,1,0
578,1,125871,140151,1790174212010477921,1790174212010656683,75280,178762,0.775415,1,1
579,1,132630,146811,1790174212010882193,1790174212011081727,71028,199534,0.000000,1,0
580,1,127611,141791,1790174212011297706,1790174212011504142,70506,206436,0.000000,1,0
581,3,400502,123341,1790174212011994551,1790174212011935116,123595,0,0.000000,1,0
582,1,126111,140291,1790174212012201312,1790174212012350761,69832,149449,0.000000,1,0
583,1,124721,139571,1790174212012561584,1790174212012742455,72521,180871,0.000000,1,0
584,1,129090,143730,1790174212012960716,1790174212013130760,72728,170044,0.781041,1,1
585,1,126061,140491,1790174212013346979,1790174212013525655,70565,178676,0.000000,1,0
586,1,132961,147251,1790174212013746031,1790174212013945969,70783,199938,0.000000,1,0
587,1,128101,142591,1790174212014161093,1790174212014330064,70911,168971,0.782199,1,1
588,1,129521,145672,1790174212014546696,1790174212014753309,70929,206613,0.000000,1,0
589,1,134671,149601,1790174212014976239,1790174212015510899,70133,534660,0.000000,1,0
590,1,128801,143131,1790174212015727413,1790174212015928743,70142,201330,0.000000,1,0
591,1,129511,143971,1790174212016144776,1790174212016315278,70169,170502,0.000000,1,0
592,2,267622,140691,1790174212016669409,1790174212016709113,70836,39704,0.000000,1,0
593,1,129631,144071,1790174212016926420,1790174212017101138,70473,174718,0.776835,1,1
594,1,127280,142790,1790174212017317612,1790174212017870178,71499,552566,0.000000,1,0
595,1,128981,139791,1790174212018083868,1790174212018289452,71517,205584,0.753267,1,1
596,1,127631,141641,1790174212018501670,1790174212018709266,74816,207596,0.751507,1,1
597,1,132061,142841,1790174212018929493,1790174212019129381,70883,199888,0.000000,1,0
598,1,127791,138741,1790174212019340665,1790174212019543735,70421,203070,0.000000,1,0
599,1,131271,142151,1790174212019758657,1790174212019933350,70839,174693,0.776447,1,1
600,1,126650,137121,1790174212020143199,1790174212020354085,73716,210886,0.750281,1,1
601,1,127082,138032,1790174212020567953,1790174212020779739,70955,211786,0.000000,1,0
602,1,128330,139080,1790174212020991565,1790174212021201753,72924,210188,0.000000,1,0
603,1,126241,141211,1790174212021419178,1790174212021991553,72378,572375,0.000000,1,0
604,1,130240,144400,1790174212022211322,1790174212022413157,70557,201835,0.755825,1,1
605,1,134321,149101,1790174212022634795,1790174212022841432,71474,206637,0.000000,1,0
606,1,129831,144161,1790174212023059017,1790174212023268146,70423,209129,0.000000,1,0
607,1,125841,140171,1790174212023480620,1790174212023656811,75701,176191,0.777263,1,1
608,1,132311,146741,1790174212023882583,1790174212024083905,70119,201322,0.756656,1,1
609,1,126261,140581,1790174212024296645,1790174212024475280,71137,178635,0.000000,1,0
610,1,126320,141081,1790174212024690547,1790174212024872475,71544,181928,0.772397,1,1
611,1,127551,142031,1790174212025088000,1790174212025263950,71851,175950,0.000000,1,0
612,1,126621,140151,1790174212025478782,1790174212025695554,72810,216772,0.000000,1,0
613,1,131660,146561,1790174212025919294,1790174212026120018,70388,200724,0.000000,1,0
614,1,127411,142451,1790174212026334887,1790174212026544143,71466,209256,0.000000,1,0
615,2,285951,146211,1790174212026920311,1790174212026967907,70005,47596,0.881546,1,1
616,1,125071,139661,1790174212027180123,1790174212027389882,76242,209759,0.000000,1,0
617,1,124571,140681,1790174212027607265,1790174212027816916,70791,209651,0.000000,1,0
618,1,131451,146441,1790174212028036268,1790174212028207271,70828,171003,0.000000,1,0
619,1,127851,142111,1790174212028423100,1790174212028641645,71366,218545,0.000000,1,0
620,1,143780,159280,1790174212028874552,1790174212029441064,71332,566512,0.518798,1,1
621,1,130161,145211,1790174212029659598,1790174212029864879,70850,205281,0.752724,1,1
622,1,130580,144970,1790174212030085670,1790174212030264524,71188,178854,0.000000,1,0
623,1,124831,139381,1790174212030476893,1790174212030660668,75896,183775,0.000000,1,0
624,2,276202,141511,1790174212031032356,1790174212031433298,75340,400942,0.620113,1,1
625,1,125610,140950,1790174212031651869,1790174212031830583,71738,178714,0.000000,1,0
626,1,130381,144971,1790174212032051762,1790174212032257867,71876,206105,0.000000,1,0
627,1,130801,145161,1790174212032477064,1790174212032692781,71476,215717,0.000000,1,0
628,1,130011,144681,1790174212032911268,1790174212033459191,70720,547923,0.000000,1,0
629,2,271052,142631,1790174212033818383,1790174212033852396,70677,34013,0.000000,1,0
630,1,125761,140391,1790174212034065094,1790174212034273590,75636,208496,0.000000,1,0
631,1,126271,145471,1790174212034491707,1790174212034701515,73003,209808,0.750988,1,1
632,1,132261,146521,1790174212034923579,1790174212035090140,71580,166561,0.000000,1,0
633,1,128151,142351,1790174212035306751,1790174212035481035,71689,174284,0.000000,1,0
634,1,127690,142031,1790174212035697594,1790174212035879639,72597,182045,0.000000,1,0
635,1,128831,143581,1790174212036097347,1790174212036304514,71504,207167,0.000000,1,0
636,1,126071,142541,1790174212036518359,1790174212036729938,76883,211579,0.000000,1,0
637,2,277491,144031,1790174212037102452,1790174212037122423,71770,19971,0.000000,1,0
638,1,122581,138231,1790174212037334234,1790174212037545447,72128,211213,0.000000,1,0
639,1,137380,152660,1790174212037772546,1790174212037941162,71076,168616,0.000000,1,0
640,1,129881,144341,1790174212038158349,1790174212038334007,70343,175658,0.776657,1,1
641,1,128632,143972,1790174212038549602,1790174212039118426,72929,568824,0.000000,1,0
642,1,126020,140390,1790174212039333726,1790174212039522421,71637,188695,0.766487,1,1
643,1,134431,149711,1790174212039746549,1790174212039919136,71254,172587,0.000000,1,0
644,2,269572,141441,1790174212040276932,1790174212040318400,74682,41468,0.887668,1,1
645,1,129121,145081,1790174212040538643,1790174212040711015,70190,172372,0.000000,1,0
646,1,127090,142200,1790174212040925855,1790174212041134100,70267,208245,0.000000,1,0
647,1,126051,141121,1790174212041347068,1790174212041553684,73676,206616,0.000000,1,0
648,1,133111,148021,1790174212041778131,1790174212041949849,70554,171718,0.000000,1,0
649,1,129220,143331,1790174212042165933,1790174212042338784,71431,172851,0.000000,1,0
650,1,125831,141551,1790174212042552776,1790174212042741048,71409,188272,0.766604,1,1
651,2,268582,137831,1790174212043097979,1790174212043165313,69597,67334,0.000000,1,0
652,1,124230,138670,1790174212043375580,1790174212043556748,72444,181168,0.000000,1,0
653,1,130231,144771,1790174212043776893,1790174212043945593,70991,168700,0.781424,1,1
654,1,127311,141571,1790174212044160255,1790174212044335437,70709,175182,0.000000,1,0
655,1,128952,144572,1790174212044551518,1790174212044759722,71918,208204,0.751077,1,1
656,1,130391,144981,1790174212044978551,1790174212045180676,71986,202125,0.000000,1,0
657,1,126951,141181,1790174212045395993,1790174212045569091,71763,173098,0.000000,1,0
658,1,129221,144281,1790174212045790055,1790174212045962096,70761,172041,0.779107,1,1
659,1,126260,140730,1790174212046175417,1790174212046387870,73479,212453,0.000000,1,0
660,1,125261,141751,1790174212046602820,1790174212046811485,71736,208665,0.000000,1,0
661,1,131740,145780,1790174212047031352,1790174212047206189,70885,174837,0.000000,1,0
662,1,125841,139261,1790174212047419165,1790174212047625724,72643,206559,0.000000,1,0
663,1,131781,147061,1790174212047849158,1790174212048391664,73998,542506,0.000000,1,0
664,2,288821,152591,1790174212048771633,1790174212048816778,70886,45145,0.000000,1,0
665,1,126931,141721,1790174212049032615,1790174212049212673,70613,180058,0.773912,1,1
666,1,126351,142471,1790174212049426087,1790174212049619637,73292,193550,0.000000,1,0
667,2,277931,144461,1790174212049989490,1790174212050015202,75949,25712,0.000000,1,0
668,1,124411,139431,1790174212050232832,1790174212050793792,73544,560960,0.000000,1,0
669,1,137541,153001,1790174212051023597,1790174212051184537,71331,160940,0.000000,1,0
670,1,128880,143780,1790174212051401749,1790174212052369871,73694,968122,0.000000,1,0
671,1,128931,144181,1790174212052590946,1790174212052788905,86513,197959,0.000000,1,0
672,1,131781,146271,1790174212053024939,1790174212053208280,72010,183341,0.769544,1,1
673,2,277643,143802,1790174212053578703,1790174212053627834,71379,49131,0.000000,1,0
674,1,130530,144970,1790174212053846334,1790174212054011239,71687,164905,0.000000,1,0
675,1,128300,142761,1790174212054227946,1790174212054394054,71684,166108,0.000000,1,0
