round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,128448,142968,1790172691811673803,1790172691811816353,98617,142550,0.000000,1,0
338,1,133359,147878,1790172691812065499,1790172691812211848,102298,146349,0.000000,1,0
339,1,130019,144439,1790172691812460455,1790172691812969888,98810,509433,0.542015,1,1
340,1,131288,146288,1790172691813220486,1790172691813352303,98821,131817,0.000000,1,0
341,1,132498,146878,1790172691813600272,1790172691813743198,99141,142926,0.780612,1,1
342,1,130729,145248,1790172691813990638,1790172691814140382,99223,149744,0.775734,1,1
343,1,133248,147708,1790172691814389173,1790172691814524067,99013,134894,0.786693,1,1
344,1,129059,144619,1790172691814768379,1790172691814942752,101924,174373,0.755967,1,1
345,1,128269,142389,1790172691815190794,1790172691815326527,97785,135733,0.787654,1,1
346,1,131738,146138,1790172691815572400,1790172691815707842,99416,135442,0.787417,1,1
347,1,131108,146278,1790172691815957286,1790172691816092207,98526,134921,0.000000,1,0
348,1,133969,148379,1790172691816341932,1790172691816478361,99368,136429,0.000000,1,0
349,1,130038,144318,1790172691816724247,1790172691816864196,98889,139949,0.000000,1,0
350,1,131679,147169,1790172691817113343,1790172691817251131,98749,137788,0.000000,1,0
351,2,276767,143769,1790172691817643897,1790172691817636356,97540,0,0.907022,1,1
352,2,279286,141658,1790172691818030482,1790172691818017691,97330,0,0.000000,1,0
353,1,135399,149608,1790172691818267600,1790172691818406816,100582,139216,0.000000,1,0
354,2,272787,142138,1790172691818796705,1790172691818828900,97523,32195,0.000000,1,0
355,1,128308,143318,1790172691819072511,1790172691819223985,98294,151474,0.000000,1,0
356,1,128329,142689,1790172691819467177,1790172691819615030,97744,147853,0.776781,1,1
357,1,126618,142298,1790172691819855712,1790172691819999935,97915,144223,0.000000,1,0
358,1,129869,144869,1790172691820245468,1790172691820388180,100515,142712,0.780487,1,1
359,1,134098,148738,1790172691820639333,1790172691820779455,98136,140122,0.000000,1,0
360,1,130278,146028,1790172691821025959,1790172691821161549,101357,135590,0.787025,1,1
361,1,130740,145100,1790172691821410246,1790172691821545724,97629,135478,0.000000,1,0
362,1,128538,143988,1790172691821788161,1790172691821931669,98660,143508,0.000000,1,0
363,1,128639,143089,1790172691822176297,1790172691822319024,99050,142727,0.781245,1,1
364,1,129678,144118,1790172691822564202,1790172691822708249,98821,144047,0.000000,1,0
365,1,128959,143339,1790172691822953778,1790172691823092754,98041,138976,0.000000,1,0
366,1,132199,146498,1790172691823339824,1790172691823474579,97752,134755,0.000000,1,0
367,1,129078,143358,1790172691823717969,1790172691823857614,102422,139645,0.000000,1,0
368,1,129899,144519,1790172691824107805,1790172691824248739,99783,140934,0.000000,1,0
369,1,130859,145339,1790172691824496581,1790172691824645213,97406,148632,0.000000,1,0
370,1,141649,156508,1790172691824906007,1790172691825032008,98036,126001,0.000000,1,0
371,1,135498,150668,1790172691825282282,1790172691825417753,96817,135471,0.000000,1,0
372,1,127729,142499,1790172691825662258,1790172691825816878,98447,154620,0.000000,1,0
373,1,128548,142918,1790172691826061063,1790172691826204643,98038,143580,0.781174,1,1
374,1,131489,145919,1790172691826451109,1790172691826589598,98658,138489,0.000000,1,0
375,1,130839,146748,1790172691826835585,1790172691826982782,97730,147197,0.776984,1,1
376,1,127898,143078,1790172691827225530,1790172691827366817,98891,141287,0.000000,1,0
377,1,129499,144549,1790172691827612697,1790172691827747582,98562,134885,0.000000,1,0
378,1,128608,143768,1790172691827992362,1790172691828507262,100203,514900,0.000000,1,0
379,1,130529,146868,1790172691828755634,1790172691829268942,100535,513308,0.000000,1,0
380,1,131519,146449,1790172691829519295,1790172691829685567,98275,166272,0.000000,1,0
381,1,129528,144558,1790172691829931140,1790172691830073312,98115,142172,0.782081,1,1
382,1,132549,147559,1790172691830321266,1790172691831217336,99939,896070,0.000000,1,0
383,1,132549,147998,1790172691831468304,1790172691831601661,98450,133357,0.788410,1,1
384,1,130758,145788,1790172691831849379,1790172691831984876,98591,135497,0.786913,1,1
385,1,127349,141769,1790172691832227425,1790172691832371081,103361,143656,0.000000,1,0
386,1,129508,144108,1790172691832620600,1790172691832768486,98522,147886,0.775911,1,1
387,1,136509,151279,1790172691833021046,1790172691833154251,96942,133205,0.000000,1,0
388,1,139149,153389,1790172691833407652,1790172691833537346,98104,129694,0.791151,1,1
389,1,129408,144288,1790172691833781918,1790172691833931140,98165,149222,0.000000,1,0
390,1,130599,144978,1790172691834176584,1790172691834322485,98496,145901,0.000000,1,0
391,1,131858,146158,1790172691834569389,1790172691834707740,99016,138351,0.000000,1,0
392,1,134619,148958,1790172691834959075,1790172691835093755,98067,134680,0.000000,1,0
393,1,135508,150588,1790172691835343720,1790172691835473930,97948,130210,0.000000,1,0
394,1,138529,153749,1790172691835727126,1790172691836230720,99869,503594,0.000000,1,0
395,1,130879,145209,1790172691836478668,1790172691836992290,98991,513622,0.000000,1,0
396,1,127969,152578,1790172691837237210,1790172691837381314,99193,144104,0.000000,1,0
397,1,129628,143978,1790172691837627495,1790172691837772559,98713,145064,0.000000,1,0
398,1,130929,146018,1790172691838020991,1790172691838157034,99364,136043,0.000000,1,0
399,1,134188,149268,1790172691838407986,1790172691838542199,98724,134213,0.000000,1,0
400,1,128369,144279,1790172691838786062,1790172691838935054,97675,148992,0.000000,1,0
401,1,127248,142458,1790172691839178087,1790172691839700204,104017,522117,0.000000,1,0
402,1,128888,144618,1790172691839950789,1790172691840483033,98709,532244,0.000000,1,0
403,1,131049,146218,1790172691840729841,1790172691840873168,98120,143327,0.000000,1,0
404,1,125588,140708,1790172691841117376,1790172691841263843,99340,146467,0.000000,1,0
405,1,128049,142548,1790172691841508392,1790172691841685177,98322,176785,0.000000,1,0
406,1,127789,142869,1790172691841929067,1790172691842071752,95442,142685,0.000000,1,0
407,1,128928,143238,1790172691842313312,1790172691842822142,98435,508830,0.000000,1,0
408,1,124389,139919,1790172691843062665,1790172691843209797,100135,147132,0.778865,1,1
409,2,264087,136219,1790172691843590619,1790172691843588942,96676,0,0.000000,1,0
410,2,266087,139328,1790172691843969055,1790172691843969427,97176,372,0.900074,1,1
411,1,121799,135549,1790172691844205282,1790172691844346292,96727,141010,0.000000,1,0
412,1,124708,139318,1790172691844583037,1790172691844724077,98388,141040,0.000000,1,0
413,1,137008,151688,1790172691844976363,1790172691845477147,97940,500784,0.000000,1,0
414,1,128948,145778,1790172691845721585,1790172691845855582,97441,133997,0.000000,1,0
415,1,126428,140838,1790172691846096981,1790172691846246197,98201,149216,0.777200,1,1
416,2,270687,140269,1790172691846632185,1790172691846626372,101032,0,0.907620,1,1
417,1,128728,144908,1790172691846872872,1790172691847004057,96943,131185,0.000000,1,0
418,1,126629,141629,1790172691847244128,1790172691847386512,97823,142384,0.000000,1,0
419,1,128359,142658,1790172691847629234,1790172691847767297,97984,138063,0.785828,1,1
420,1,129348,143838,1790172691848011739,1790172691848151582,98475,139843,0.784831,1,1
421,1,131979,146200,1790172691848398545,1790172691848534077,98316,135532,0.786504,1,1
422,1,128848,144958,1790172691848777681,1790172691848914852,98797,137171,0.000000,1,0
423,1,128368,143658,1790172691849159397,1790172691849296937,97527,137540,0.000000,1,0
424,1,131189,146389,1790172691849544153,1790172691849713531,101679,169378,0.000000,1,0
425,1,129889,144989,1790172691849962468,1790172691850126386,97669,163918,0.765300,1,1
426,1,134668,150328,1790172691850376073,1790172691850504791,98800,128718,0.000000,1,0
427,1,129759,151989,1790172691850750569,1790172691850921085,100451,170516,0.000000,1,0
428,1,129748,144348,1790172691851168644,1790172691851302680,101831,134036,0.000000,1,0
429,1,130119,144729,1790172691851551321,1790172691851684865,98833,133544,0.788725,1,1
430,1,128658,143868,1790172691851930226,1790172691852066700,97874,136474,0.000000,1,0
431,1,136128,150648,1790172691852317792,1790172691852839600,99405,521808,0.000000,1,0
432,1,131768,147258,1790172691853089083,1790172691853231715,98665,142632,0.780917,1,1
433,1,135659,150338,1790172691853483609,1790172691853619740,99046,136131,0.000000,1,0
434,1,129298,144178,1790172691853864984,1790172691854004004,98598,139020,0.783852,1,1
435,1,128339,142879,1790172691854250130,1790172691854390969,98329,140839,0.000000,1,0
436,1,132818,148198,1790172691854640536,1790172691854828584,100939,188048,0.000000,1,0
437,1,130098,144478,1790172691855076781,1790172691855218718,98921,141937,0.000000,1,0
438,1,131849,146539,1790172691855465977,1790172691855608793,99511,142816,0.780596,1,1
439,1,128098,143138,1790172691855853992,1790172691856375803,99332,521811,0.534458,1,1
440,1,132609,147009,1790172691856624204,1790172691856763968,98933,139764,0.782738,1,1
441,1,131608,146338,1790172691857012419,1790172691857150073,99334,137654,0.785145,1,1
442,1,133429,147800,1790172691857400075,1790172691857535258,99125,135183,0.786103,1,1
443,1,129358,144868,1790172691857780221,1790172691857919633,98766,139412,0.000000,1,0
444,1,128918,143318,1790172691858163857,1790172691858305558,100906,141701,0.000000,1,0
445,1,129699,144038,1790172691858552663,1790172691858686962,99198,134299,0.000000,1,0
446,1,131028,145488,1790172691858934588,1790172691859073647,98099,139059,0.000000,1,0
447,1,134749,149019,1790172691859323124,1790172691859498032,99069,174908,0.756361,1,1
448,1,128889,142569,1790172691859742579,1790172691859882167,100959,139588,0.784156,1,1
449,1,128899,143398,1790172691860131435,1790172691860268572,102420,137137,0.000000,1,0
450,1,132139,146419,1790172691860519661,1790172691860653756,97912,134095,0.000000,1,0
451,1,132889,149078,1790172691860906737,1790172691861073661,99243,166924,0.000000,1,0
452,1,139749,155209,1790172691861332502,1790172691861470416,101863,137914,0.000000,1,0
453,1,129098,144018,1790172691861718517,1790172691861858160,99495,139643,0.000000,1,0
454,1,132459,147669,1790172691862107853,1790172691862243655,98985,135802,0.000000,1,0
455,1,131979,146468,1790172691862491219,1790172691862630900,97756,139681,0.000000,1,0
456,1,129498,145098,1790172691862874394,1790172691863015065,98486,140671,0.000000,1,0
457,1,134309,148969,1790172691863264970,1790172691863793355,98779,528385,0.000000,1,0
458,1,130389,145819,1790172691864040792,1790172691864183709,99150,142917,0.776650,1,1
459,1,131398,145808,1790172691864430837,1790172691864570364,99051,139527,0.000000,1,0
460,1,130329,145969,1790172691864816123,1790172691864956879,100341,140756,0.000000,1,0
461,1,129948,144568,1790172691865205038,1790172691865341974,98632,136936,0.000000,1,0
462,1,128218,142738,1790172691865585954,1790172691865726209,98312,140255,0.783702,1,1
463,1,130899,145559,1790172691865973380,1790172691866111664,97603,138284,0.000000,1,0
464,1,132698,147168,1790172691866358995,1790172691866497059,97105,138064,0.784321,1,1
465,1,129619,143949,1790172691866740242,1790172691867631954,100977,891712,0.000000,1,0
466,2,278157,140028,1790172691868029167,1790172691868025668,97668,0,0.000000,1,0
467,2,282147,144858,1790172691868424643,1790172691868413203,103289,0,0.912790,1,1
468,1,128819,143419,1790172691868661900,1790172691868809438,99869,147538,0.000000,1,0
469,2,276397,140709,1790172691869203034,1790172691869200473,99230,0,0.000000,1,0
470,1,130800,145250,1790172691869448122,1790172691869592138,97561,144016,0.780682,1,1
471,2,272837,140419,1790172691869979746,1790172691870010272,100332,30526,0.874915,1,1
472,1,125599,139989,1790172691870252733,1790172691870429107,98993,176374,0.756429,1,1
473,1,128309,141859,1790172691870673288,1790172691870820321,100734,147033,0.000000,1,0
474,1,129978,144488,1790172691871068623,1790172691871210716,101135,142093,0.000000,1,0
475,1,129439,143719,1790172691871457939,1790172691871974346,100316,516407,0.000000,1,0
476,1,131508,146768,1790172691872224490,1790172691872372421,97997,147931,0.000000,1,0
477,1,131839,146998,1790172691872619977,1790172691872813925,99418,193948,0.741459,1,1
478,1,135569,150768,1790172691873066302,1790172691873208670,98469,142368,0.778429,1,1
479,4,571013,143609,1790172691873897632,1790172691874005349,97771,107717,0.000000,1,0
480,1,125939,140349,1790172691874246058,1790172691874393044,98591,146986,0.779076,1,1
481,1,135758,150338,1790172691874644353,1790172691874779059,98202,134706,0.000000,1,0
482,1,129888,144338,1790172691875024969,1790172691875167314,102962,142345,0.000000,1,0
483,1,133630,147929,1790172691875420706,1790172691875587288,98405,166582,0.000000,1,0
484,1,127759,143169,1790172691875830491,1790172691875970833,98085,140342,0.000000,1,0
485,1,128388,142748,1790172691876214876,1790172691876357488,96386,142612,0.782386,1,1
486,1,129738,144708,1790172691876600172,1790172691877155068,107306,554896,0.000000,1,0
487,1,133639,148079,1790172691877414083,1790172691877539613,98037,125530,0.000000,1,0
488,1,130229,145758,1790172691877785169,1790172691877960927,97268,175758,0.755553,1,1
489,1,131289,145709,1790172691878206204,1790172691878724007,100311,517803,0.000000,1,0
490,2,272737,141078,1790172691879114594,1790172691879481817,99362,367223,0.000000,1,0
491,1,128178,143038,1790172691879725797,1790172691879873102,99322,147305,0.777776,1,1
492,1,131649,145929,1790172691880121903,1790172691880260067,99033,138164,0.000000,1,0
493,2,274577,142019,1790172691880650197,1790172691880648461,97615,0,0.000000,1,0
494,2,281897,142158,1790172691881050362,1790172691881031146,99175,0,0.000000,1,0
495,2,277508,139950,1790172691881425169,1790172691881449711,98856,24542,0.879590,1,1
496,1,126919,136809,1790172691881688556,1790172691882213321,101498,524765,0.000000,1,0
497,1,133088,143879,1790172691882462317,1790172691882602686,97658,140369,0.782699,1,1
498,2,267477,136719,1790172691882980471,1790172691882984410,96780,3939,0.000000,1,0
499,2,266847,138969,1790172691883363587,1790172691883367135,97271,3548,0.898141,1,1
500,1,125819,138599,1790172691883603034,1790172691883751830,98571,148796,0.000000,1,0
501,1,128618,139778,1790172691883992909,1790172691884137835,96502,144926,0.000000,1,0
502,1,138578,149298,1790172691884385705,1790172691884931375,99074,545670,0.520658,1,1
503,1,133359,143159,1790172691885177477,1790172691885318730,98214,141253,0.000000,1,0
504,1,132208,146788,1790172691885568482,1790172691885737754,98095,169272,0.760868,1,1
505,2,273927,143768,1790172691886127546,1790172691886123069,98426,0,0.000000,1,0
506,1,129118,143768,1790172691886367433,1790172691886511144,99347,143711,0.781010,1,1
507,1,131419,151849,1790172691886758379,1790172691886899109,100647,140730,0.782950,1,1
508,1,132688,147858,1790172691887150044,1790172691887284324,99558,134280,0.000000,1,0
509,2,272208,141448,1790172691887672679,1790172691887703728,98200,31049,0.000000,1,0
510,1,129048,143448,1790172691887949226,1790172691888086773,98280,137547,0.000000,1,0
511,1,132849,147349,1790172691888334962,1790172691888855563,98552,520601,0.000000,1,0
512,1,129669,144439,1790172691889101793,1790172691889242178,99362,140385,0.783263,1,1
513,1,138428,152828,1790172691889497408,1790172691889633912,98724,136504,0.781292,1,1
514,1,135818,152168,1790172691889885014,1790172691890020087,97674,135073,0.784580,1,1
515,2,280658,146990,1790172691890415049,1790172691890403382,97316,0,0.911267,1,1
516,1,130918,145288,1790172691890648406,1790172691890788387,100717,139981,0.000000,1,0
517,1,129459,143979,1790172691891036172,1790172691891174462,104657,138290,0.000000,1,0
518,1,130128,144678,1790172691891426427,1790172691891595666,97748,169239,0.000000,1,0
519,1,127889,142888,1790172691891838633,1790172691891982141,98309,143508,0.000000,1,0
520,1,126978,141228,1790172691892223918,1790172691892365886,99050,141968,0.782629,1,1
521,1,130209,143769,1790172691892612604,1790172691892752611,99070,140007,0.783137,1,1
522,1,131158,146788,1790172691893004129,1790172691893180025,98731,175896,0.000000,1,0
523,1,130389,146039,1790172691893426825,1790172691893565490,99443,138665,0.784776,1,1
524,1,130368,145988,1790172691893812611,1790172691893949505,100563,136894,0.000000,1,0
525,1,128199,143219,1790172691894195867,1790172691894337210,98054,141343,0.000000,1,0
526,1,129898,144898,1790172691894582732,1790172691894758634,97925,175902,0.756308,1,1
527,1,129528,144748,1790172691895003447,1790172691895181349,98655,177902,0.751092,1,1
528,1,130679,145408,1790172691895427263,1790172691895565624,97876,138361,0.784964,1,1
529,1,128628,144348,1790172691895809128,1790172691895948738,98758,139610,0.784001,1,1
530,1,127599,142679,1790172691896192484,1790172691896341853,98879,149369,0.000000,1,0
531,1,130528,145568,1790172691896590290,1790172691896725298,99340,135008,0.000000,1,0
532,1,134069,149279,1790172691896976506,1790172691897120493,100080,143987,0.000000,1,0
533,1,132528,147148,1790172691897370431,1790172691897505838,97751,135407,0.000000,1,0
534,1,127778,146669,1790172691897748697,1790172691897890883,100661,142186,0.000000,1,0
535,1,127199,141648,1790172691898136123,1790172691898277948,97432,141825,0.000000,1,0
536,1,129028,143518,1790172691898520738,1790172691898698362,97323,177624,0.000000,1,0
537,1,129928,144628,1790172691898943503,1790172691899115547,99783,172044,0.759149,1,1
538,1,131269,145638,1790172691899364079,1790172691899513841,98316,149762,0.000000,1,0
539,1,127438,145348,1790172691899756205,1790172691899898876,102776,142671,0.000000,1,0
540,1,128139,142678,1790172691900147511,1790172691900286431,104117,138920,0.784996,1,1
541,1,130938,145338,1790172691900538196,1790172691900671206,101107,133010,0.789175,1,1
542,1,131289,145979,1790172691900921482,1790172691901061671,98798,140189,0.782785,1,1
543,1,132228,149128,1790172691901309367,1790172691901448726,97739,139359,0.000000,1,0
544,1,131779,146279,1790172691901695143,1790172691901836331,99179,141188,0.000000,1,0
545,2,274737,142469,1790172691902227917,1790172691902599550,98182,371633,0.621200,1,1
546,1,129319,144569,1790172691902844571,1790172691902993205,98763,148634,0.000000,1,0
547,4,559793,136458,1790172691903668311,1790172691903580447,150634,0,0.000000,1,0
548,1,132449,150699,1790172691903880219,1790172691903959892,98265,79673,0.000000,1,0
549,1,128758,143868,1790172691904204575,1790172691904348867,99615,144292,0.000000,1,0
550,1,128989,144109,1790172691904594751,1790172691904737702,98746,142951,0.000000,1,0
551,1,133988,149818,1790172691904987686,1790172691905123057,99007,135371,0.783803,1,1
552,1,135369,150729,1790172691905374982,1790172691905511342,98308,136360,0.000000,1,0
553,1,129568,145808,1790172691905756488,1790172691905937186,100899,180698,0.000000,1,0
554,1,129168,144338,1790172691906186083,1790172691906327401,100840,141318,0.000000,1,0
555,1,133278,147898,1790172691906578919,1790172691906713296,97730,134377,0.000000,1,0
556,1,130119,145258,1790172691906958795,1790172691907133950,97272,175155,0.756839,1,1
557,1,131729,146949,1790172691907380600,1790172691907551855,97452,171255,0.759217,1,1
558,1,130118,145578,1790172691907796105,1790172691907938130,99122,142025,0.000000,1,0
559,1,129289,144348,1790172691908184441,1790172691908327185,96574,142744,0.000000,1,0
560,1,133898,148188,1790172691908574427,1790172691908748499,99045,174072,0.757679,1,1
561,1,130408,145718,1790172691908995552,1790172691909135624,98526,140072,0.000000,1,0
562,1,132759,147799,1790172691909395038,1790172691909525009,100666,129971,0.000000,1,0
563,2,284057,144538,1790172691909926352,1790172691909924843,98888,0,0.000000,1,0
564,1,126249,141339,1790172691910166959,1790172691910313888,97718,146929,0.000000,1,0
565,1,130628,145628,1790172691910561374,1790172691910735813,101528,174439,0.000000,1,0
566,2,271997,140889,1790172691911126708,1790172691911153657,97280,26949,0.000000,1,0
567,1,130719,145099,1790172691911398915,1790172691911534422,97331,135507,0.786685,1,1
568,1,126399,141478,1790172691911774552,1790172691911956477,97921,181925,0.000000,1,0
569,1,128669,143008,1790172691912199807,1790172691912382211,99792,182404,0.750928,1,1
570,1,131469,145889,1790172691912630522,1790172691912817965,101273,187443,0.000000,1,0
571,1,130729,145349,1790172691913067147,1790172691913237990,99434,170843,0.000000,1,0
572,1,130609,145059,1790172691913485442,1790172691913622824,97055,137382,0.000000,1,0
573,1,127749,143248,1790172691913864178,1790172691914770429,101448,906251,0.000000,1,0
574,1,134718,150128,1790172691915025665,1790172691915158754,107899,133089,0.786064,1,1
575,1,134189,149149,1790172691915417461,1790172691915577538,98370,160077,0.000000,1,0
576,1,127958,143478,1790172691915820536,1790172691915963853,97910,143317,0.781143,1,1
577,2,277897,149598,1790172691916357030,1790172691916730443,99182,373413,0.000000,1,0
578,1,128029,143249,1790172691916975743,1790172691917117588,98152,141845,0.000000,1,0
579,1,126869,142208,1790172691917359979,1790172691917500103,99984,140124,0.000000,1,0
580,1,127068,146838,1790172691917744925,1790172691917921487,99705,176562,0.755900,1,1
581,1,126418,140838,1790172691918164800,1790172691918303842,98096,139042,0.784211,1,1
582,1,126909,141909,1790172691918545406,1790172691918693137,102786,147731,0.000000,1,0
583,1,127269,142398,1790172691918941202,1790172691919113221,98557,172019,0.759135,1,1
584,1,129159,382399,1790172691919357517,1790172691919512086,99271,154569,0.771216,1,1
585,1,143930,158170,1790172691919767507,1790172691920526363,102756,758856,0.000000,1,0
586,1,133810,145410,1790172691920781109,1790172691920913018,98581,131909,0.788891,1,1
587,1,130760,140570,1790172691921155629,1790172691921297743,99247,142114,0.000000,1,0
588,1,132900,143660,1790172691921545700,1790172691921678427,99473,132727,0.000000,1,0
589,1,132840,143570,1790172691921924630,1790172691922055782,97058,131152,0.000000,1,0
590,1,133470,144320,1790172691922299130,1790172691922437847,98004,138717,0.000000,1,0
591,1,129570,140600,1790172691922678141,1790172691922821282,99619,143141,0.000000,1,0
592,2,274030,141550,1790172691923208921,1790172691923206447,100254,0,0.000000,1,0
593,1,134152,145132,1790172691923454183,1790172691923975077,99346,520894,0.000000,1,0
594,1,130250,141130,1790172691924221123,1790172691924363022,98872,141899,0.781690,1,1
595,2,267690,136430,1790172691924742334,1790172691924753907,97827,11573,0.000000,1,0
596,1,128560,138300,1790172691924994274,1790172691925141362,97692,147088,0.000000,1,0
597,1,139450,150720,1790172691925390254,1790172691925523197,97878,132943,0.000000,1,0
598,2,276380,138560,1790172691925910155,1790172691925913871,98874,3716,0.000000,1,0
599,1,125910,136530,1790172691926151535,1790172691926298196,101299,146661,0.779240,1,1
600,1,126952,137572,1790172691926539067,1790172691926678861,102586,139794,0.000000,1,0
601,1,126770,138070,1790172691926921477,1790172691927061236,97241,139759,0.000000,1,0
602,1,147040,157580,1790172691927318327,1790172691927440951,98536,122624,0.000000,1,0
603,1,127091,137861,1790172691927679448,1790172691927824846,97922,145398,0.780557,1,1
604,1,126080,136790,1790172691928062628,1790172691928207541,99167,144913,0.000000,1,0
605,1,134200,144750,1790172691928453728,1790172691928625656,99563,171928,0.000000,1,0
606,2,272790,141710,1790172691929010649,1790172691929013490,98059,2841,0.000000,1,0
607,1,132650,147870,1790172691929256189,1790172691929394855,100605,138666,0.000000,1,0
608,2,270931,138751,1790172691929780241,1790172691929772460,98431,0,0.000000,1,0
609,1,123570,134380,1790172691930007591,1790172691930159725,96176,152134,0.776153,1,1
610,1,131260,142410,1790172691930400681,1790172691930539460,98731,138779,0.000000,1,0
611,1,128961,140031,1790172691930780102,1790172691930919845,98287,139743,0.000000,1,0
612,1,128360,139460,1790172691931159342,1790172691931304780,97702,145438,0.000000,1,0
613,1,135360,145970,1790172691931550592,1790172691931722125,99328,171533,0.000000,1,0
614,1,129210,139820,1790172691931963793,1790172691932101000,99983,137207,0.785718,1,1
615,1,132390,143060,1790172691932346463,1790172691932868679,98826,522216,0.000000,1,0
616,1,136460,147320,1790172691933117315,1790172691933254864,99561,137549,0.000000,1,0
617,1,132870,147460,1790172691933505715,1790172691933640429,98596,134714,0.786937,1,1
618,2,278961,142610,1790172691934034506,1790172691934024444,98452,0,0.000000,1,0
619,1,133390,148630,1790172691934273066,1790172691934414459,98237,141393,0.000000,1,0
620,1,127710,142330,1790172691934657226,1790172691934804724,100453,147498,0.000000,1,0
621,1,129280,143940,1790172691935053917,1790172691935197949,101198,144032,0.000000,1,0
622,1,134121,148911,1790172691935453428,1790172691935597103,98675,143675,0.000000,1,0
623,1,128390,143750,1790172691935840608,1790172691935986378,98151,145770,0.778772,1,1
624,1,129710,144050,1790172691936231049,1790172691936409343,99366,178294,0.753017,1,1
625,2,270840,142370,1790172691936796229,1790172691936808647,98482,12418,0.000000,1,0
626,1,128451,144101,1790172691937055470,1790172691937199252,100818,143782,0.000000,1,0
627,1,130670,146560,1790172691937448260,1790172691937625066,97724,176806,0.000000,1,0
628,3,407351,131141,1790172691938146681,1790172691938058011,154480,0,0.000000,1,0
629,1,129210,147030,1790172691938359251,1790172691938461795,97997,102544,0.000000,1,0
630,1,127590,141980,1790172691938704812,1790172691939219145,103238,514333,0.538999,1,1
631,1,130950,146360,1790172691939471023,1790172691939613180,98913,142157,0.000000,1,0
632,1,128790,144230,1790172691939858643,1790172691939996515,104668,137872,0.000000,1,0
633,1,129691,144671,1790172691940248094,1790172691940379190,99694,131096,0.000000,1,0
634,1,128700,144320,1790172691940624724,1790172691940762775,100009,138051,0.785923,1,1
635,1,129070,144160,1790172691941009424,1790172691941148140,99255,138716,0.785027,1,1
636,1,132030,147050,1790172691941397425,1790172691941539285,99711,141860,0.000000,1,0
637,1,128770,144180,1790172691941784886,1790172691941957209,99177,172323,0.000000,1,0
638,1,128990,143930,1790172691942202506,1790172691942342434,99473,139928,0.783380,1,1
639,1,129500,143700,1790172691942587917,1790172691942725749,99178,137832,0.000000,1,0
640,1,129100,144130,1790172691942972097,1790172691943109314,97753,137217,0.000000,1,0
641,1,131501,145951,1790172691943355068,1790172691943497688,96990,142620,0.000000,1,0
642,1,128020,142950,1790172691943739188,1790172691943885063,98585,145875,0.000000,1,0
643,1,128570,142880,1790172691944129668,1790172691944310268,99301,180600,0.752280,1,1
644,1,133550,147900,1790172691944559630,1790172691944697522,100088,137892,0.000000,1,0
645,2,270080,141090,1790172691945085770,1790172691945083457,97413,0,0.000000,1,0
646,1,128240,143260,1790172691945325980,1790172691945465072,100829,139092,0.784117,1,1
647,1,126530,140870,1790172691945709251,1790172691945884907,97634,175656,0.000000,1,0
648,1,130820,145410,1790172691946130801,1790172691946304791,97420,173990,0.755394,1,1
649,1,128871,143491,1790172691946547602,1790172691946721446,98456,173844,0.757958,1,1
650,1,130880,145210,1790172691946968052,1790172691947105311,97651,137259,0.783709,1,1
651,1,131440,146230,1790172691947353722,1790172691947490745,96999,137023,0.785201,1,1
652,1,132510,146050,1790172691947736964,1790172691947908880,100434,171916,0.000000,1,0
653,1,129490,144020,1790172691948157914,1790172691948295455,99439,137541,0.000000,1,0
654,1,130551,144881,1790172691948541925,1790172691948677720,96535,135795,0.786748,1,1
655,1,128420,143870,1790172691948920425,1790172691949062525,98060,142100,0.000000,1,0
656,1,132430,147420,1790172691949310385,1790172691949446790,97525,136405,0.000000,1,0
657,1,128581,144481,1790172691949690146,1790172691949831224,97082,141078,0.000000,1,0
658,1,128580,144740,1790172691950076906,1790172691950255379,97677,178473,0.000000,1,0
659,1,131891,147111,1790172691950502307,1790172691950678233,103265,175926,0.755356,1,1
660,1,132660,147640,1790172691950931668,1790172691951060498,97990,128830,0.000000,1,0
661,1,131850,147050,1790172691951307928,1790172691951445983,97485,138055,0.000000,1,0
662,1,127911,142491,1790172691951688599,1790172691951866468,99561,177869,0.000000,1,0
663,1,131670,147360,1790172691952115009,1790172691952251852,100067,136843,0.783625,1,1
664,1,130420,144910,1790172691952499559,1790172691952637507,99513,137948,0.000000,1,0
665,1,153910,170320,1790172691952907770,1790172691953028882,98288,121112,0.782018,1,1
666,1,138390,153160,1790172691953282910,1790172691953416587,98764,133677,0.000000,1,0
667,1,129030,143390,1790172691953660831,1790172691953805152,99430,144321,0.000000,1,0
668,1,130280,144620,1790172691954052282,1790172691954195167,99385,142885,0.000000,1,0
669,1,130720,145260,1790172691954442372,1790172691954582282,99900,139910,0.783044,1,1
670,1,128311,143121,1790172691954826933,1790172691954969636,98457,142703,0.781598,1,1
671,1,129190,143810,1790172691955213903,1790172691955356161,99122,142258,0.000000,1,0
672,1,130050,144910,1790172691955604073,1790172691955740936,98187,136863,0.000000,1,0
673,1,129771,144311,1790172691955988404,1790172691956126861,97073,138457,0.000000,1,0
674,1,131460,146430,1790172691956371824,1790172691956523756,97489,151932,0.773409,1,1
675,1,135280,150090,1790172691956772925,1790172691956942580,101966,169655,0.000000,1,0
