round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,1,143079,157668,1790173021397650021,1790173021397811961,102677,161940,0.763283,1,1
338,1,147769,164048,1790173021398079267,1790173021398247655,106969,168388,0.755522,1,1
339,2,303897,155798,1790173021398675251,1790173021398668880,102820,0,0.904811,1,1
340,1,143929,158719,1790173021398934899,1790173021399093704,105103,158805,0.000000,1,0
341,1,146819,161309,1790173021399363455,1790173021399523108,105865,159653,0.764230,1,1
342,1,145949,160359,1790173021399791521,1790173021399991012,108266,199491,0.000000,1,0
343,1,152259,166860,1790173021400269567,1790173021400404866,112570,135299,0.000000,1,0
344,1,146389,161109,1790173021400680614,1790173021400833751,104671,153137,0.769829,1,1
345,2,313617,162269,1790173021401268769,1790173021401259705,103893,0,0.000000,1,0
346,2,297867,154469,1790173021401678425,1790173021401685549,101845,7124,0.892511,1,1
347,1,142399,156888,1790173021401946483,1790173021402110814,106336,164331,0.762230,1,1
348,1,145369,159729,1790173021402380449,1790173021402536828,103758,156379,0.000000,1,0
349,1,144689,159389,1790173021402801855,1790173021402964092,106890,162237,0.000000,1,0
350,2,326688,161299,1790173021403414000,1790173021403388697,105283,0,0.000000,1,0
351,1,144109,158659,1790173021403654968,1790173021403820311,110375,165343,0.000000,1,0
352,1,143729,160289,1790173021404090934,1790173021404253125,105497,162191,0.762918,1,1
353,1,150108,164618,1790173021404526610,1790173021404680260,104608,153650,0.770091,1,1
354,2,305707,160889,1790173021405107125,1790173021405108034,103750,909,0.894492,1,1
355,3,458276,154749,1790173021405687280,1790173021406294148,105076,606868,0.000000,1,0
356,1,148829,163549,1790173021406567113,1790173021406719923,107967,152810,0.767960,1,1
357,1,147419,162089,1790173021406991859,1790173021407150417,108379,158558,0.000000,1,0
358,1,149099,164249,1790173021407425795,1790173021407577981,107392,152186,0.000000,1,0
359,1,145859,160439,1790173021407848151,1790173021408005986,111583,157835,0.000000,1,0
360,1,148128,162508,1790173021408282877,1790173021408437310,102335,154433,0.000000,1,0
361,1,142418,156998,1790173021408699193,1790173021408865084,103117,165891,0.000000,1,0
362,1,151838,168468,1790173021409135599,1790173021409293169,103719,157570,0.000000,1,0
363,1,147509,162638,1790173021409562277,1790173021409719673,106501,157396,0.000000,1,0
364,1,146349,160979,1790173021409989143,1790173021410153447,120473,164304,0.760837,1,1
365,1,148079,162509,1790173021410440129,1790173021410582652,104374,142523,0.000000,1,0
366,1,144859,159349,1790173021410849005,1790173021411013096,112666,164091,0.000000,1,0
367,2,305418,155058,1790173021411448860,1790173021411443590,104759,0,0.000000,1,0
368,1,144249,158809,1790173021411710277,1790173021411867205,104090,156928,0.000000,1,0
369,2,315698,161230,1790173021412303603,1790173021412294319,105123,0,0.903898,1,1
370,1,147638,162008,1790173021412564410,1790173021412720663,105245,156253,0.000000,1,0
371,1,151809,166208,1790173021412994647,1790173021413153778,104106,159131,0.000000,1,0
372,1,148009,162878,1790173021413426683,1790173021413582082,103978,155399,0.000000,1,0
373,1,145089,159429,1790173021413848519,1790173021414010826,150730,162307,0.763505,1,1
374,2,342757,174089,1790173021414521553,1790173021414433951,151901,0,0.986867,1,1
375,1,158809,172718,1790173021414761301,1790173021414877175,97904,115874,0.000000,1,0
376,1,138899,155989,1790173021415129167,1790173021415270630,93976,141463,0.000000,1,0
377,1,136819,151629,1790173021415519145,1790173021415655065,92498,135920,0.000000,1,0
378,1,134329,149009,1790173021415898761,1790173021416046729,95100,147968,0.781300,1,1
379,1,139739,155288,1790173021416299798,1790173021416470104,101431,170306,0.000000,1,0
380,1,134149,149579,1790173021416723014,1790173021416854999,92883,131985,0.794679,1,1
381,1,146998,162788,1790173021417112100,1790173021417241484,92544,129384,0.000000,1,0
382,1,134199,149409,1790173021417485627,1790173021417659538,92416,173911,0.000000,1,0
383,1,134589,149839,1790173021417903763,1790173021418067173,95108,163410,0.768337,1,1
384,1,139199,154649,1790173021418319420,1790173021418455507,93761,136087,0.000000,1,0
385,1,134599,149229,1790173021418701217,1790173021418845932,97583,144715,0.000000,1,0
386,1,138548,154688,1790173021419099293,1790173021419234727,93614,135434,0.787803,1,1
387,1,134339,149319,1790173021419480400,1790173021419659762,92736,179362,0.758383,1,1
388,1,134649,149209,1790173021419903536,1790173021420050726,95308,147190,0.000000,1,0
389,1,140719,155459,1790173021420304823,1790173021420455181,93669,150358,0.000000,1,0
390,1,134329,149119,1790173021420699749,1790173021420844366,92711,144617,0.000000,1,0
391,1,134909,150188,1790173021421088526,1790173021421231311,92634,142785,0.000000,1,0
392,1,135909,150489,1790173021421476413,1790173021421650915,96226,174502,0.000000,1,0
393,1,136158,150758,1790173021421899799,1790173021422069230,93997,169431,0.000000,1,0
394,1,139309,154128,1790173021422324366,1790173021422485154,92819,160788,0.000000,1,0
395,1,134069,148549,1790173021422728772,1790173021422870579,91861,141807,0.000000,1,0
396,1,153468,169078,1790173021423132768,1790173021423633709,93464,500941,0.000000,1,0
397,1,137009,151779,1790173021423881192,1790173021424029254,94185,148062,0.780354,1,1
398,1,137739,152490,1790173021424278968,1790173021424413989,93778,135021,0.000000,1,0
399,1,135459,150079,1790173021424659806,1790173021424812853,92181,153047,0.000000,1,0
400,1,134389,153669,1790173021425055822,1790173021425199208,98092,143386,0.785624,1,1
401,1,136379,150868,1790173021425451919,1790173021425626523,92763,174604,0.000000,1,0
402,1,132639,146409,1790173021425868335,1790173021426020027,96086,151692,0.776789,1,1
403,1,137119,153209,1790173021426271851,1790173021426437072,93427,165221,0.000000,1,0
404,1,134318,149108,1790173021426684997,1790173021426821367,91728,136370,0.792322,1,1
405,1,135349,153929,1790173021427065114,1790173021427216391,95642,151277,0.000000,1,0
406,1,135818,150418,1790173021427466991,1790173021427636466,92283,169475,0.000000,1,0
407,1,133649,148308,1790173021427878828,1790173021428053860,94625,175032,0.000000,1,0
408,2,288297,149058,1790173021428454572,1790173021428445575,91777,0,0.915158,1,1
409,1,131699,146239,1790173021428686030,1790173021428833080,90418,147050,0.000000,1,0
410,2,297697,163288,1790173021429238365,1790173021429223185,94300,0,0.000000,1,0
411,1,135719,150469,1790173021429470893,1790173021429606519,103712,135626,0.000000,1,0
412,1,133769,148259,1790173021429860750,1790173021429992664,94184,131914,0.000000,1,0
413,1,143879,158619,1790173021430248896,1790173021430378459,92756,129563,0.000000,1,0
414,1,134839,149379,1790173021430623214,1790173021430764154,92898,140940,0.000000,1,0
415,1,139029,153739,1790173021431015080,1790173021431157059,93339,141979,0.000000,1,0
416,1,137459,152059,1790173021431406537,1790173021431547094,92641,140557,0.000000,1,0
417,1,135109,149619,1790173021431791963,1790173021431966578,93063,174615,0.000000,1,0
418,1,136708,151408,1790173021432218469,1790173021432736248,94946,517779,0.539927,1,1
419,2,290147,155089,1790173021433138621,1790173021433125563,96327,0,0.000000,1,0
420,1,134790,149520,1790173021433373970,1790173021433512808,92550,138838,0.788986,1,1
421,1,133258,147818,1790173021433754626,1790173021433901583,92001,146957,0.783224,1,1
422,1,136009,151159,1790173021434146103,1790173021434293307,91424,147204,0.000000,1,0
423,1,134628,149298,1790173021434535889,1790173021434712632,91855,176743,0.000000,1,0
424,1,133709,148129,1790173021434955086,1790173021435108467,93126,153381,0.000000,1,0
425,1,136589,151109,1790173021435356292,1790173021435526891,93839,170599,0.764085,1,1
426,2,283657,146659,1790173021435920977,1790173021435912496,92550,0,0.000000,1,0
427,1,145499,160929,1790173021436167985,1790173021436303651,92393,135666,0.783482,1,1
428,1,136968,151318,1790173021436549522,1790173021437096400,94507,546878,0.000000,1,0
429,1,142238,157698,1790173021437352565,1790173021437478455,91838,125890,0.000000,1,0
430,1,133699,148499,1790173021437721442,1790173021437892560,92850,171118,0.000000,1,0
431,1,142009,157829,1790173021438144278,1790173021438275195,92051,130917,0.000000,1,0
432,2,284747,147668,1790173021438669223,1790173021438662030,93253,0,0.912927,1,1
433,1,133349,148189,1790173021438905191,1790173021439045625,94754,140434,0.000000,1,0
434,1,139990,153860,1790173021439298609,1790173021439435979,95888,137370,0.789475,1,1
435,1,133549,148569,1790173021439685715,1790173021439828184,92179,142469,0.786544,1,1
436,1,135659,151408,1790173021440073352,1790173021440229349,93360,155997,0.000000,1,0
437,1,139169,154809,1790173021440481728,1790173021440646833,92403,165105,0.000000,1,0
438,1,138589,153739,1790173021440894434,1790173021441034318,94124,139884,0.000000,1,0
439,1,136779,152119,1790173021441283571,1790173021441416743,91296,133172,0.000000,1,0
440,1,133789,148359,1790173021441658337,1790173021441833628,92897,175291,0.000000,1,0
441,3,432497,143960,1790173021442375542,1790173021442293022,148089,0,0.909047,1,1
442,1,137329,152039,1790173021442595240,1790173021442667337,91801,72097,0.000000,1,0
443,1,130709,145319,1790173021442906257,1790173021443050412,97843,144155,0.000000,1,0
444,1,138458,153038,1790173021443304793,1790173021443437816,92095,133023,0.000000,1,0
445,1,131489,146019,1790173021443678120,1790173021443816471,91947,138351,0.000000,1,0
446,3,435936,145079,1790173021444360984,1790173021444277425,146598,0,0.000000,1,0
447,1,130219,144569,1790173021444571352,1790173021444656480,91170,85128,0.000000,1,0
448,2,283088,151228,1790173021445047218,1790173021445435490,94264,388272,0.000000,1,0
449,1,135689,150169,1790173021445683643,1790173021445821465,93016,137822,0.000000,1,0
450,1,133438,151568,1790173021446064459,1790173021446209660,94757,145201,0.000000,1,0
451,1,135749,150609,1790173021446458326,1790173021446597825,92579,139499,0.000000,1,0
452,1,133919,148649,1790173021446843262,1790173021447028609,93201,185347,0.000000,1,0
453,2,287707,148059,1790173021447427377,1790173021447448793,91653,21416,0.000000,1,0
454,1,130809,145378,1790173021447687915,1790173021447829968,92055,142053,0.000000,1,0
455,1,129519,156539,1790173021448066861,1790173021448212663,95607,145802,0.000000,1,0
456,2,296457,157719,1790173021448623267,1790173021448635128,94248,11861,0.000000,1,0
457,1,135039,149699,1790173021448881505,1790173021449059142,93250,177637,0.000000,1,0
458,1,136949,153049,1790173021449308341,1790173021449444897,94262,136556,0.000000,1,0
459,1,134308,149698,1790173021449692047,1790173021449827932,92853,135885,0.000000,1,0
460,1,134689,150579,1790173021450072264,1790173021450215677,94335,143413,0.784423,1,1
461,3,437176,149059,1790173021450764838,1790173021450682190,145187,0,0.000000,1,0
462,1,133069,147589,1790173021450977286,1790173021451071885,93269,94599,0.000000,1,0
463,1,136820,152320,1790173021451320604,1790173021451455590,94632,134986,0.000000,1,0
464,1,135879,150449,1790173021451703440,1790173021451842215,92863,138775,0.000000,1,0
465,1,135219,151129,1790173021452087107,1790173021452238830,93065,151723,0.000000,1,0
466,1,136969,151969,1790173021452486313,1790173021452663874,93847,177561,0.000000,1,0
467,1,135218,150068,1790173021452912019,1790173021453054209,93838,142190,0.786394,1,1
468,1,136499,151359,1790173021453302736,1790173021453478603,92990,175867,0.000000,1,0
469,1,136009,150629,1790173021453724902,1790173021453896798,99391,171896,0.000000,1,0
470,1,139459,154859,1790173021454152088,1790173021454281332,92975,129244,0.000000,1,0
471,1,133879,148919,1790173021454525036,1790173021454704477,104636,179441,0.000000,1,0
472,1,133869,148519,1790173021454959972,1790173021455094892,92418,134920,0.000000,1,0
473,1,135908,150568,1790173021455340738,1790173021455889021,92601,548283,0.000000,1,0
474,1,137909,152929,1790173021456137151,1790173021456306866,92083,169715,0.000000,1,0
475,1,136318,150748,1790173021456551897,1790173021456691821,92914,139924,0.000000,1,0
476,1,134249,148749,1790173021456936754,1790173021457077825,92967,141071,0.000000,1,0
477,2,288368,148669,1790173021457476470,1790173021457496820,95479,20350,0.886053,1,1
478,1,132619,147778,1790173021457741528,1790173021457881245,91850,139717,0.000000,1,0
479,1,143709,158419,1790173021458133344,1790173021458304079,92713,170735,0.000000,1,0
480,1,134839,149469,1790173021458550770,1790173021458722734,93094,171964,0.000000,1,0
481,2,290137,158359,1790173021459123575,1790173021459114599,93155,0,0.911185,1,1
482,1,135669,149419,1790173021459361483,1790173021459497833,93148,136350,0.000000,1,0
483,1,133868,147588,1790173021459741049,1790173021459882168,92219,141119,0.000000,1,0
484,1,135229,151339,1790173021460126926,1790173021460269383,92572,142457,0.785962,1,1
485,1,136508,151888,1790173021460516113,1790173021460687398,94383,171285,0.000000,1,0
486,1,134779,149988,1790173021460934170,1790173021461111242,94615,177072,0.000000,1,0
487,1,141739,157539,1790173021461365676,1790173021461529657,92056,163981,0.000000,1,0
488,1,133889,148689,1790173021461773042,1790173021462291506,95461,518464,0.539744,1,1
489,1,137589,153139,1790173021462543035,1790173021462707091,93532,164056,0.000000,1,0
490,1,132279,147288,1790173021462950452,1790173021463093966,93673,143514,0.000000,1,0
491,1,140350,155820,1790173021463346309,1790173021463518960,92367,172651,0.000000,1,0
492,1,133989,148529,1790173021463762135,1790173021463907865,92778,145730,0.784141,1,1
493,1,139959,155879,1790173021464157562,1790173021464296180,92580,138618,0.000000,1,0
494,1,136218,150828,1790173021464542368,1790173021464683175,93531,140807,0.000000,1,0
495,1,134199,148789,1790173021464927885,1790173021465447865,94264,519980,0.000000,1,0
496,1,133759,148369,1790173021465693868,1790173021465863509,91237,169641,0.000000,1,0
497,1,139979,155659,1790173021466111394,1790173021466282334,92359,170940,0.758671,1,1
498,1,135588,150128,1790173021466527101,1790173021466700478,92101,173377,0.762467,1,1
499,1,132439,147279,1790173021466944278,1790173021467088723,93923,144445,0.000000,1,0
500,1,139909,154549,1790173021467341004,1790173021467512007,91725,171003,0.760837,1,1
501,1,137138,152168,1790173021467757410,1790173021467930602,93036,173192,0.000000,1,0
502,1,140328,156068,1790173021468180696,1790173021468314507,92787,133811,0.791617,1,1
503,1,134529,149069,1790173021468558653,1790173021468731991,101140,173338,0.000000,1,0
504,1,132429,146969,1790173021468982379,1790173021469492761,93714,510382,0.000000,1,0
505,2,283137,146079,1790173021469887872,1790173021469878016,93275,0,0.915094,1,1
506,1,142749,159219,1790173021470129590,1790173021470265161,93077,135571,0.000000,1,0
507,1,136688,152258,1790173021470513296,1790173021471068300,93410,555004,0.000000,1,0
508,1,136459,152099,1790173021471316169,1790173021471826430,96754,510261,0.000000,1,0
509,2,286918,149369,1790173021472227721,1790173021472206495,94086,0,0.000000,1,0
510,1,134869,150049,1790173021472452460,1790173021472589680,93028,137220,0.000000,1,0
511,1,132878,147528,1790173021472832246,1790173021472975625,97189,143379,0.785388,1,1
512,1,139939,155659,1790173021473232473,1790173021473357250,94331,124777,0.000000,1,0
513,1,136518,151378,1790173021473607229,1790173021473735005,95122,127776,0.000000,1,0
514,1,134119,148749,1790173021473980876,1790173021474153970,94073,173094,0.761925,1,1
515,1,136379,151309,1790173021474402442,1790173021474537444,93546,135002,0.000000,1,0
516,1,135179,149809,1790173021474783379,1790173021474916229,93258,132850,0.000000,1,0
517,1,137069,152919,1790173021475163295,1790173021475300244,92190,136949,0.789728,1,1
518,1,133339,148369,1790173021475542733,1790173021475716449,103931,173716,0.000000,1,0
519,1,132999,147639,1790173021475970159,1790173021476097824,92723,127665,0.797649,1,1
520,1,133849,148378,1790173021476341476,1790173021476520668,92625,179192,0.758581,1,1
521,1,134769,149369,1790173021476765362,1790173021476903193,92027,137831,0.000000,1,0
522,1,136159,151659,1790173021477148248,1790173021477281728,91438,133480,0.000000,1,0
523,1,133039,148049,1790173021477527145,1790173021477693483,91229,166338,0.768214,1,1
524,1,135579,150179,1790173021477937711,1790173021478107507,94242,169796,0.763100,1,1
525,2,281768,146879,1790173021478501037,1790173021478485062,91514,0,0.000000,1,0
526,2,276208,143568,1790173021478869804,1790173021479266852,93437,397048,0.000000,1,0
527,1,133419,147999,1790173021479511078,1790173021479651186,93450,140108,0.000000,1,0
528,1,136538,150978,1790173021479898394,1790173021480036081,93091,137687,0.786843,1,1
529,1,135909,150379,1790173021480282221,1790173021480469096,92432,186875,0.000000,1,0
530,1,132269,146769,1790173021480710047,1790173021480852980,93055,142933,0.786544,1,1
531,1,137318,152908,1790173021481101683,1790173021481236815,93337,135132,0.000000,1,0
532,1,133079,147579,1790173021481481041,1790173021481653770,91459,172729,0.000000,1,0
533,1,131899,145769,1790173021481893327,1790173021482066374,93421,173047,0.000000,1,0
534,1,141448,156438,1790173021482319783,1790173021482448039,91673,128256,0.000000,1,0
535,1,134299,148949,1790173021482690660,1790173021482826954,91364,136294,0.000000,1,0
536,1,131139,151739,1790173021483066807,1790173021483211169,95116,144362,0.785640,1,1
537,2,283517,146229,1790173021483607462,1790173021483589174,90987,0,0.000000,1,0
538,1,130639,145189,1790173021483828610,1790173021483969269,95179,140659,0.000000,1,0
539,1,137608,153578,1790173021484223036,1790173021484345674,91212,122638,0.000000,1,0
540,1,134789,149639,1790173021484589434,1790173021484724379,92103,134945,0.000000,1,0
541,1,133909,148999,1790173021484967251,1790173021485110924,93705,143673,0.785011,1,1
542,2,286267,147599,1790173021485509936,1790173021485494129,93916,0,0.921835,1,1
543,1,131209,145859,1790173021485736484,1790173021485908663,94148,172179,0.764330,1,1
544,1,137359,153539,1790173021486157520,1790173021486292618,93690,135098,0.000000,1,0
545,2,284357,147489,1790173021486691375,1790173021486711573,93821,20198,0.000000,1,0
546,2,288177,155968,1790173021487110181,1790173021487093798,93333,0,0.000000,1,0
547,1,136959,151649,1790173021487340970,1790173021487469643,91755,128673,0.000000,1,0
548,1,131999,146499,1790173021487709997,1790173021487882507,99618,172510,0.000000,1,0
549,1,141629,157199,1790173021488140613,1790173021488263422,93239,122809,0.000000,1,0
550,1,135979,150679,1790173021488509560,1790173021488684867,92280,175307,0.000000,1,0
551,1,134499,149089,1790173021488928396,1790173021489071802,93132,143406,0.785074,1,1
552,1,136208,151168,1790173021489319702,1790173021489494036,92644,174334,0.000000,1,0
553,1,137029,151478,1790173021489740379,1790173021490280626,94358,540247,0.526180,1,1
554,2,284527,146829,1790173021490677251,1790173021490694700,91480,17449,0.000000,1,0
555,1,129249,143819,1790173021490932079,1790173021491080815,93382,148736,0.000000,1,0
556,1,133759,148519,1790173021491325275,1790173021491461280,97193,136005,0.000000,1,0
557,1,133799,148419,1790173021491708712,1790173021491879394,92075,170682,0.764438,1,1
558,1,142959,158249,1790173021492130988,1790173021492264349,93167,133361,0.000000,1,0
559,1,136569,151118,1790173021492511725,1790173021492646064,92658,134339,0.000000,1,0
560,1,142509,156379,1790173021492897421,1790173021493043379,96820,145958,0.000000,1,0
561,1,137269,152639,1790173021493296528,1790173021493426914,92602,130386,0.000000,1,0
562,1,134079,149709,1790173021493674035,1790173021493845078,91075,171043,0.000000,1,0
563,1,136568,152178,1790173021494089851,1790173021494269893,92276,180042,0.000000,1,0
564,1,136068,151118,1790173021494515767,1790173021494683537,102218,167770,0.000000,1,0
565,1,133089,147849,1790173021494935804,1790173021495103452,94109,167648,0.000000,1,0
566,1,141639,156769,1790173021495357300,1790173021495521946,93462,164646,0.767623,1,1
567,1,133648,148079,1790173021495766766,1790173021495943371,91953,176605,0.760251,1,1
568,1,141468,157328,1790173021496193262,1790173021496334216,96275,140954,0.000000,1,0
569,1,134839,149739,1790173021496582010,1790173021496725050,91318,143040,0.000000,1,0
570,1,133829,148368,1790173021496966797,1790173021497143765,92729,176968,0.759491,1,1
571,1,136179,148079,1790173021497399283,1790173021497558609,95101,159326,0.772977,1,1
572,1,134229,145259,1790173021497801689,1790173021497975384,91933,173695,0.000000,1,0
573,1,136559,147379,1790173021498223415,1790173021498394798,92595,171383,0.000000,1,0
574,1,135888,147268,1790173021498635611,1790173021498811883,95006,176272,0.000000,1,0
575,1,132949,143709,1790173021499052328,1790173021499194888,93059,142560,0.786512,1,1
576,2,280948,145359,1790173021499583074,1790173021499618192,90861,35118,0.000000,1,0
577,1,135838,146608,1790173021499858151,1790173021500420361,93274,562210,0.000000,1,0
578,1,137689,148949,1790173021500664434,1790173021500836806,93336,172372,0.762474,1,1
579,1,133798,144448,1790173021501076840,1790173021501221041,92837,144201,0.785223,1,1
580,1,138109,152909,1790173021501470927,1790173021501643535,100189,172608,0.761949,1,1
581,2,284898,148198,1790173021502045862,1790173021502039110,93471,0,0.000000,1,0
582,1,134848,149619,1790173021502285859,1790173021502804110,92425,518251,0.000000,1,0
583,1,132549,146218,1790173021503045014,1790173021503188335,96946,143321,0.000000,1,0
584,1,136669,151199,1790173021503439190,1790173021503608859,92059,169669,0.000000,1,0
585,2,283358,146269,1790173021504000595,1790173021504030184,96940,29589,0.000000,1,0
586,1,137798,153168,1790173021504284102,1790173021504420909,91541,136807,0.000000,1,0
587,1,136239,153879,1790173021504666389,1790173021504811343,91524,144954,0.000000,1,0
588,1,133778,154408,1790173021505054195,1790173021505231488,93266,177293,0.000000,1,0
589,1,136598,151178,1790173021505479362,1790173021505647082,91998,167720,0.000000,1,0
590,1,135369,149879,1790173021505891059,1790173021506067297,100939,176238,0.759035,1,1
591,1,141879,157119,1790173021506329505,1790173021506449401,93422,119896,0.000000,1,0
592,1,133048,147528,1790173021506692731,1790173021506839736,93343,147005,0.000000,1,0
593,1,132879,148959,1790173021507082858,1790173021507605086,92706,522228,0.537992,1,1
594,1,133309,149109,1790173021507851531,1790173021508027330,92189,175799,0.755999,1,1
595,1,138999,154470,1790173021508277327,1790173021508460515,92201,183188,0.753733,1,1
596,1,140939,155929,1790173021508711224,1790173021508851179,93633,139955,0.000000,1,0
597,1,138059,154369,1790173021509099561,1790173021509239224,92995,139663,0.000000,1,0
598,2,282178,146069,1790173021509631876,1790173021510415679,97959,783803,0.414249,1,1
599,1,135589,150218,1790173021510668307,1790173021510834063,93281,165756,0.000000,1,0
600,1,132469,147579,1790173021511076493,1790173021511230578,93454,154085,0.000000,1,0
601,1,134128,148778,1790173021511475190,1790173021511645872,92606,170682,0.764529,1,1
602,1,132269,146819,1790173021511887267,1790173021512036957,93448,149690,0.000000,1,0
603,1,136569,152009,1790173021512284043,1790173021512808177,93591,524134,0.000000,1,0
604,1,135038,154938,1790173021513053396,1790173021513193462,94822,140066,0.000000,1,0
605,1,139129,153809,1790173021513445533,1790173021513613386,92494,167853,0.000000,1,0
606,1,136699,151339,1790173021513859149,1790173021513997691,94406,138542,0.000000,1,0
607,2,293878,154800,1790173021514403735,1790173021514414486,90538,10751,0.000000,1,0
608,1,130499,145149,1790173021514652033,1790173021514801711,92950,149678,0.000000,1,0
609,1,132249,145918,1790173021515044950,1790173021515562871,95553,517921,0.000000,1,0
610,1,136619,151478,1790173021515814483,1790173021515960815,92585,146332,0.000000,1,0
611,1,137649,152779,1790173021516213309,1790173021516347650,100447,134341,0.791562,1,1
612,1,136569,151048,1790173021516602096,1790173021516738595,93029,136499,0.000000,1,0
613,1,133459,148109,1790173021516981612,1790173021517130780,96740,149168,0.000000,1,0
614,1,141710,158049,1790173021517386600,1790173021517549194,92283,162594,0.000000,1,0
615,1,133659,148309,1790173021517792706,1790173021517940669,93235,147963,0.782206,1,1
616,1,134418,150018,1790173021518185292,1790173021518331624,92576,146332,0.782574,1,1
617,1,133199,148449,1790173021518574099,1790173021518749968,93058,175869,0.000000,1,0
618,1,131549,146039,1790173021518990955,1790173021519143793,93340,152838,0.000000,1,0
619,1,136668,151318,1790173021519391751,1790173021519563348,92001,171597,0.000000,1,0
620,1,135529,149898,1790173021519808068,1790173021519957352,92283,149284,0.000000,1,0
621,1,143119,158189,1790173021520209104,1790173021520343847,93006,134743,0.000000,1,0
622,1,136129,151368,1790173021520592202,1790173021521147577,93999,555375,0.000000,1,0
623,1,137569,152329,1790173021521405614,1790173021521538412,91850,132798,0.000000,1,0
624,1,134259,148939,1790173021521781531,1790173021521957856,91382,176325,0.000000,1,0
625,1,143579,158419,1790173021522209307,1790173021522343151,92694,133844,0.000000,1,0
626,1,134218,149008,1790173021522589323,1790173021522724846,92095,135523,0.791958,1,1
627,1,134499,149159,1790173021522968490,1790173021523151880,93807,183390,0.000000,1,0
628,1,144170,158930,1790173021523407577,1790173021523567755,93840,160178,0.000000,1,0
629,1,134228,149328,1790173021523812543,1790173021524336845,93513,524302,0.000000,1,0
630,1,140868,155658,1790173021524590546,1790173021524749179,91935,158633,0.000000,1,0
631,1,134049,148739,1790173021524992413,1790173021525162654,93236,170241,0.000000,1,0
632,1,136099,150589,1790173021525409389,1790173021525544109,91678,134720,0.791641,1,1
633,1,134909,149468,1790173021525787046,1790173021525928703,92120,141657,0.000000,1,0
634,1,136579,153029,1790173021526173332,1790173021526344408,92683,171076,0.000000,1,0
635,2,283217,145569,1790173021526738068,1790173021526724973,94144,0,0.000000,1,0
636,1,133819,149039,1790173021526970066,1790173021527485113,94697,515047,0.542714,1,1
637,1,135739,151139,1790173021527734419,1790173021528417591,96741,683172,0.000000,1,0
638,2,285787,147448,1790173021528818429,1790173021528836265,93393,17836,0.000000,1,0
639,1,137899,155009,1790173021529084217,1790173021529225000,94126,140783,0.000000,1,0
640,1,137739,152578,1790173021529474685,1790173021529985120,97219,510435,0.543426,1,1
641,1,138459,153778,1790173021530239128,1790173021530403354,95161,164226,0.767669,1,1
642,1,133149,147889,1790173021530649004,1790173021531615778,93696,966774,0.344540,1,1
643,1,137059,151809,1790173021531865083,1790173021532330019,101890,464936,0.000000,1,0
644,1,140278,155258,1790173021532591107,1790173021533009300,98433,418193,0.595233,1,1
645,2,295218,148799,1790173021533421030,1790173021533424994,93305,3964,0.902236,1,1
646,1,133829,148538,1790173021533668798,1790173021533807899,93116,139101,0.000000,1,0
647,1,131349,145789,1790173021534048744,1790173021534190774,94468,142030,0.000000,1,0
648,1,138499,153208,1790173021534441811,1790173021534570729,92390,128918,0.794377,1,1
649,2,285088,147999,1790173021534964576,1790173021534985903,95662,21327,0.000000,1,0
650,1,140158,154598,1790173021535239633,1790173021535367628,92154,127995,0.000000,1,0
651,1,134209,148759,1790173021535610731,1790173021535786473,92665,175742,0.000000,1,0
652,1,135279,149939,1790173021536031977,1790173021536168928,93347,136951,0.000000,1,0
653,2,286677,148789,1790173021536566202,1790173021536586382,91519,20180,0.000000,1,0
654,1,135319,148959,1790173021536829800,1790173021536996867,94631,167067,0.000000,1,0
655,1,139189,155139,1790173021537249456,1790173021537407941,97163,158485,0.772737,1,1
656,2,281707,145689,1790173021537804911,1790173021537820246,91734,15335,0.893241,1,1
657,1,132719,154369,1790173021538061559,1790173021538200501,92767,138942,0.000000,1,0
658,1,146259,162589,1790173021538460316,1790173021538579626,93058,119310,0.000000,1,0
659,1,137939,152859,1790173021538828253,1790173021538998420,92680,170167,0.000000,1,0
660,1,140189,155849,1790173021539250239,1790173021539417454,93823,167215,0.000000,1,0
661,1,135739,150589,1790173021539665175,1790173021539799059,91914,133884,0.000000,1,0
662,1,134839,149489,1790173021540042652,1790173021540214474,94365,171822,0.762367,1,1
663,1,139589,155109,1790173021540466928,1790173021540627128,93178,160200,0.000000,1,0
664,1,134069,148729,1790173021540872174,1790173021541007433,97569,135259,0.000000,1,0
665,1,138679,154309,1790173021541262491,1790173021541421258,97811,158767,0.000000,1,0
666,1,134199,149009,1790173021541670008,1790173021541834993,94023,164985,0.768729,1,1
667,1,137628,154318,1790173021542083334,1790173021542582293,92846,498959,0.000000,1,0
668,1,135109,149829,1790173021542828538,1790173021542961908,92678,133370,0.000000,1,0
669,1,138079,153089,1790173021543215424,1790173021543377752,92830,162328,0.000000,1,0
670,1,133169,147699,1790173021543620401,1790173021543800616,92742,180215,0.000000,1,0
671,1,132969,147419,1790173021544043457,1790173021544187791,92864,144334,0.000000,1,0
672,1,135978,150608,1790173021544434294,1790173021544974131,93428,539837,0.000000,1,0
673,1,142319,157479,1790173021545235067,1790173021545752651,92771,517584,0.538406,1,1
674,1,135978,150698,1790173021545999190,1790173021546133416,101612,134226,0.000000,1,0
675,1,139469,154329,1790173021546392017,1790173021546546510,91874,154493,0.000000,1,0
