round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
345,1,365726,375296,1790172691815583267,1790172691815326527,256830,0,0.787654,1,1
346,1,365906,375826,1790172691815967033,1790172691815707842,259261,0,0.787417,1,1
347,1,365756,375706,1790172691816351079,1790172691816092207,258942,0,0.000000,1,0
348,1,370176,380206,1790172691816739355,1790172691816478361,261064,0,0.000000,1,0
349,1,366126,375976,1790172691817123562,1790172691816864196,259436,0,0.000000,1,0
350,1,369566,379446,1790172691817511078,1790172691817251131,260027,0,0.000000,1,0
351,1,365386,375046,1790172691817894314,1790172691817636356,258028,0,0.907022,1,1
352,1,361496,371546,1790172691818273910,1790172691818017691,256289,0,0.000000,1,0
353,1,370496,379567,1790172691818662636,1790172691818406816,302761,0,0.000000,1,0
354,1,368806,378267,1790172691819089903,1790172691818828900,261073,0,0.000000,1,0
355,1,374906,386926,1790172691819482650,1790172691819223985,258735,0,0.000000,1,0
356,1,372416,383486,1790172691819875016,1790172691819615030,260056,0,0.776781,1,1
357,1,365316,376277,1790172691820259732,1790172691819999935,259867,0,0.000000,1,0
358,1,375636,386096,1790172691820654449,1790172691820388180,266339,0,0.780487,1,1
359,1,363916,373976,1790172691821036855,1790172691820779455,257480,0,0.000000,1,0
360,1,363946,373936,1790172691821419221,1790172691821161549,257742,0,0.787025,1,1
361,1,369796,379847,1790172691821807287,1790172691821545724,261643,0,0.000000,1,0
362,1,366886,376616,1790172691822192314,1790172691821931669,260715,0,0.000000,1,0
363,1,368106,378176,1790172691822578340,1790172691822319024,259376,0,0.781245,1,1
364,1,367036,377466,1790172691822968266,1790172691822708249,260087,0,0.000000,1,0
365,1,363735,373276,1790172691823351002,1790172691823092754,258308,0,0.000000,1,0
366,1,364236,374666,1790172691823732849,1790172691823474579,258340,0,0.000000,1,0
367,1,364246,374186,1790172691824115795,1790172691823857614,258251,0,0.000000,1,0
368,1,370186,381306,1790172691824510791,1790172691824248739,262112,0,0.000000,1,0
369,1,374766,384936,1790172691824905218,1790172691824645213,260075,0,0.000000,1,0
370,1,365976,376866,1790172691825290084,1790172691825032008,258266,0,0.000000,1,0
371,1,369656,386356,1790172691825678940,1790172691825417753,261257,0,0.000000,1,0
372,1,370746,381136,1790172691826075257,1790172691825816878,258449,0,0.000000,1,0
373,1,366656,376696,1790172691826464023,1790172691826204643,259440,0,0.781174,1,1
374,1,372086,383706,1790172691826854379,1790172691826589598,264851,0,0.000000,1,0
375,1,366806,377446,1790172691827241326,1790172691826982782,258614,0,0.776984,1,1
376,1,364506,374186,1790172691827624552,1790172691827366817,257805,0,0.000000,1,0
377,1,364686,374996,1790172691828007388,1790172691827747582,259876,0,0.000000,1,0
378,2,742112,380766,1790172691828767790,1790172691828507262,260598,0,0.000000,1,0
379,2,740042,374516,1790172691829526383,1790172691829268942,297931,0,0.000000,1,0
380,1,368486,379197,1790172691829946709,1790172691829685567,261222,0,0.000000,1,0
381,1,365446,375156,1790172691830331466,1790172691830073312,258234,0,0.782081,1,1
382,3,1126548,380056,1790172691831475654,1790172691831217336,258388,0,0.000000,1,0
383,1,366536,376566,1790172691831860480,1790172691831601661,258889,0,0.788410,1,1
384,1,363956,374876,1790172691832242647,1790172691831984876,257841,0,0.786913,1,1
385,1,367896,379726,1790172691832629583,1790172691832371081,258582,0,0.000000,1,0
386,1,378106,388617,1790172691833027899,1790172691832768486,259483,0,0.775911,1,1
387,1,366236,376086,1790172691833412776,1790172691833154251,258595,0,0.000000,1,0
388,1,365506,377506,1790172691833796052,1790172691833537346,258896,0,0.791151,1,1
389,1,370026,383416,1790172691834192738,1790172691833931140,261678,0,0.000000,1,0
390,1,367306,377336,1790172691834582285,1790172691834322485,259870,0,0.000000,1,0
391,1,367816,378126,1790172691834968221,1790172691834707740,260551,0,0.000000,1,0
392,1,363246,372906,1790172691835350387,1790172691835093755,256702,0,0.000000,1,0
393,1,362616,373436,1790172691835731133,1790172691835473930,257263,0,0.000000,1,0
394,2,739341,375886,1790172691836489785,1790172691836230720,259125,0,0.000000,1,0
395,2,745132,378826,1790172691837251148,1790172691836992290,258928,0,0.000000,1,0
396,1,375406,387076,1790172691837647094,1790172691837381314,265850,0,0.000000,1,0
397,1,364675,375876,1790172691838031840,1790172691837772559,259351,0,0.000000,1,0
398,1,364666,375926,1790172691838415737,1790172691838157034,258773,0,0.000000,1,0
399,1,366336,377426,1790172691838801253,1790172691838542199,259124,0,0.000000,1,0
400,1,371116,383657,1790172691839191739,1790172691838935054,256745,0,0.000000,1,0
401,2,747942,378406,1790172691839960622,1790172691839700204,260488,0,0.000000,1,0
402,2,767402,382697,1790172691840745184,1790172691840483033,262231,0,0.000000,1,0
403,1,375296,385306,1790172691841138371,1790172691840873168,265273,0,0.000000,1,0
404,1,362686,370676,1790172691841519207,1790172691841263843,299665,0,0.000000,1,0
405,1,369826,381066,1790172691841948264,1790172691841685177,263297,0,0.000000,1,0
406,1,362346,371266,1790172691842330450,1790172691842071752,258768,0,0.000000,1,0
407,2,733142,369255,1790172691843080622,1790172691842822142,258540,0,0.000000,1,0
408,1,371446,379116,1790172691843469099,1790172691843209797,259382,0,0.778865,1,1
409,1,363166,370616,1790172691843847625,1790172691843588942,258753,0,0.000000,1,0
410,1,359146,366916,1790172691844225631,1790172691843969427,256284,0,0.900074,1,1
411,1,361286,370166,1790172691844602707,1790172691844346292,256495,0,0.000000,1,0
412,1,362306,370186,1790172691844981993,1790172691844724077,257986,0,0.000000,1,0
413,2,736052,373156,1790172691845734445,1790172691845477147,257358,0,0.000000,1,0
414,1,362096,371286,1790172691846112611,1790172691845855582,257099,0,0.000000,1,0
415,1,371576,379366,1790172691846505018,1790172691846246197,258891,0,0.777200,1,1
416,1,361946,370136,1790172691846883044,1790172691846626372,256742,0,0.907620,1,1
417,1,362476,370676,1790172691847261920,1790172691847004057,257933,0,0.000000,1,0
418,1,364806,373156,1790172691847643776,1790172691847386512,257334,0,0.000000,1,0
419,1,371726,379216,1790172691848031852,1790172691847767297,264635,0,0.785828,1,1
420,1,360736,370006,1790172691848408208,1790172691848151582,256696,0,0.784831,1,1
421,1,366865,374996,1790172691848792754,1790172691848534077,258757,0,0.786504,1,1
422,1,362956,370186,1790172691849171731,1790172691848914852,256949,0,0.000000,1,0
423,1,366896,373596,1790172691849553767,1790172691849296937,300741,0,0.000000,1,0
424,1,363496,370076,1790172691849969824,1790172691849713531,298733,0,0.000000,1,0
425,1,360816,368696,1790172691850381600,1790172691850126386,255284,0,0.765300,1,1
426,1,364536,371167,1790172691850762056,1790172691850504791,301166,0,0.000000,1,0
427,1,364626,371896,1790172691851179513,1790172691850921085,258498,0,0.000000,1,0
428,1,367566,376237,1790172691851562179,1790172691851302680,259569,0,0.000000,1,0
429,1,363996,372126,1790172691851943076,1790172691851684865,258291,0,0.788725,1,1
430,1,364266,382936,1790172691852323702,1790172691852066700,257072,0,0.000000,1,0
431,2,750362,381207,1790172691853100894,1790172691852839600,261364,0,0.000000,1,0
432,1,369456,381826,1790172691853490801,1790172691853231715,259166,0,0.780917,1,1
433,1,367516,378596,1790172691853879547,1790172691853619740,259877,0,0.000000,1,0
434,1,364366,375536,1790172691854263073,1790172691854004004,259139,0,0.783852,1,1
435,1,364436,374857,1790172691854646819,1790172691854390969,310641,0,0.000000,1,0
436,1,369126,381026,1790172691855088707,1790172691854828584,260203,0,0.000000,1,0
437,1,368266,379596,1790172691855477693,1790172691855218718,259045,0,0.000000,1,0
438,1,371826,383296,1790172691855869019,1790172691855608793,260296,0,0.780596,1,1
439,2,745642,377586,1790172691856634162,1790172691856375803,258429,0,0.534458,1,1
440,1,369186,380736,1790172691857023218,1790172691856763968,259330,0,0.782738,1,1
441,1,365176,376726,1790172691857408594,1790172691857150073,258591,0,0.785145,1,1
442,1,365836,377197,1790172691857794390,1790172691857535258,259202,0,0.786103,1,1
443,1,364496,375716,1790172691858178157,1790172691857919633,258594,0,0.000000,1,0
444,1,365276,376666,1790172691858562863,1790172691858305558,257375,0,0.000000,1,0
445,1,365056,376436,1790172691858947319,1790172691858686962,260427,0,0.000000,1,0
446,1,364016,374666,1790172691859330905,1790172691859073647,303379,0,0.000000,1,0
447,1,367496,378496,1790172691859757532,1790172691859498032,259570,0,0.756361,1,1
448,1,363815,375326,1790172691860140788,1790172691859882167,258691,0,0.784156,1,1
449,1,367226,378666,1790172691860527515,1790172691860268572,259013,0,0.000000,1,0
450,1,365536,376076,1790172691860912611,1790172691860653756,301206,0,0.000000,1,0
451,1,369986,381466,1790172691861337628,1790172691861073661,264047,0,0.000000,1,0
452,1,370836,382316,1790172691861732004,1790172691861470416,261658,0,0.000000,1,0
453,1,364715,375876,1790172691862116330,1790172691861858160,258240,0,0.000000,1,0
454,1,368096,379386,1790172691862503667,1790172691862243655,260082,0,0.000000,1,0
455,1,366606,378036,1790172691862889553,1790172691862630900,258723,0,0.000000,1,0
456,1,364766,375976,1790172691863273829,1790172691863015065,258834,0,0.000000,1,0
457,2,757782,391076,1790172691864051262,1790172691863793355,257987,0,0.000000,1,0
458,1,370206,381446,1790172691864442958,1790172691864183709,259319,0,0.776650,1,1
459,1,368525,379866,1790172691864830974,1790172691864570364,260680,0,0.000000,1,0
460,1,364396,375536,1790172691865214771,1790172691864956879,257962,0,0.000000,1,0
461,1,367116,378406,1790172691865601047,1790172691865341974,259143,0,0.000000,1,0
462,1,365116,376496,1790172691865985543,1790172691865726209,259404,0,0.783702,1,1
463,1,365095,375976,1790172691866370749,1790172691866111664,259165,0,0.000000,1,0
464,1,368746,380076,1790172691866758646,1790172691866497059,261657,0,0.784321,1,1
465,3,1112508,378256,1790172691867890584,1790172691867631954,258700,0,0.000000,1,0
466,1,370587,382396,1790172691868286161,1790172691868025668,260573,0,0.000000,1,0
467,1,365246,376666,1790172691868671557,1790172691868413203,258424,0,0.912790,1,1
468,1,368426,380616,1790172691869069933,1790172691868809438,260575,0,0.000000,1,0
469,1,374796,386066,1790172691869465120,1790172691869200473,264717,0,0.000000,1,0
470,1,365196,375876,1790172691869849736,1790172691869592138,299249,0,0.780682,1,1
471,1,358756,369386,1790172691870262963,1790172691870010272,296621,0,0.874915,1,1
472,1,368696,384317,1790172691870688269,1790172691870429107,259232,0,0.756429,1,1
473,1,366036,377656,1790172691871078686,1790172691870820321,258435,0,0.000000,1,0
474,1,374886,386676,1790172691871473422,1790172691871210716,262776,0,0.000000,1,0
475,2,737821,374246,1790172691872232064,1790172691871974346,257808,0,0.000000,1,0
476,1,378156,389366,1790172691872630831,1790172691872372421,303641,0,0.000000,1,0
477,1,380266,391766,1790172691873073408,1790172691872813925,259593,0,0.741459,1,1
478,1,371326,381917,1790172691873465664,1790172691873208670,301415,0,0.778429,1,1
479,2,739842,373696,1790172691874262837,1790172691874005349,257558,0,0.000000,1,0
480,1,369556,380436,1790172691874652394,1790172691874393044,259420,0,0.779076,1,1
481,1,368526,379556,1790172691875040400,1790172691874779059,261411,0,0.000000,1,0
482,1,368836,379556,1790172691875429226,1790172691875167314,300723,0,0.000000,1,0
483,1,364386,375976,1790172691875845163,1790172691875587288,257955,0,0.000000,1,0
484,1,365886,377527,1790172691876230979,1790172691875970833,260216,0,0.000000,1,0
485,1,364086,374826,1790172691876614886,1790172691876357488,301428,0,0.782386,1,1
486,2,741442,377756,1790172691877413018,1790172691877155068,258010,0,0.000000,1,0
487,1,363506,374296,1790172691877797635,1790172691877539613,302082,0,0.000000,1,0
488,1,365536,376996,1790172691878220072,1790172691877960927,259315,0,0.755553,1,1
489,2,743442,380566,1790172691878983674,1790172691878724007,259737,0,0.000000,1,0
490,2,738242,379776,1790172691879741846,1790172691879481817,260099,0,0.000000,1,0
491,1,365706,377266,1790172691880132113,1790172691879873102,259081,0,0.777776,1,1
492,1,367086,378546,1790172691880518979,1790172691880260067,258982,0,0.000000,1,0
493,1,366916,378206,1790172691880906045,1790172691880648461,257654,0,0.000000,1,0
494,1,361426,372786,1790172691881286821,1790172691881031146,300136,0,0.000000,1,0
495,1,365406,376846,1790172691881709838,1790172691881449711,260197,0,0.879590,1,1
496,2,746723,383986,1790172691882476331,1790172691882213321,263080,0,0.000000,1,0
497,1,364276,375496,1790172691882861037,1790172691882602686,258421,0,0.782699,1,1
498,1,362746,373946,1790172691883243073,1790172691882984410,258733,0,0.000000,1,0
499,1,362786,374386,1790172691883625149,1790172691883367135,258084,0,0.898141,1,1
500,1,362705,374766,1790172691884010835,1790172691883751830,259085,0,0.000000,1,0
501,1,362996,373796,1790172691884394312,1790172691884137835,299567,0,0.000000,1,0
502,2,739802,375966,1790172691885190265,1790172691884931375,258950,0,0.520658,1,1
503,1,365256,376186,1790172691885575071,1790172691885318730,300022,0,0.000000,1,0
504,1,364256,375806,1790172691885996128,1790172691885737754,258444,0,0.760868,1,1
505,1,366156,378056,1790172691886383204,1790172691886123069,260205,0,0.000000,1,0
506,1,366956,378226,1790172691886770800,1790172691886511144,259726,0,0.781010,1,1
507,1,366966,378057,1790172691887157126,1790172691886899109,258087,0,0.782950,1,1
508,1,365626,376466,1790172691887541973,1790172691887284324,300879,0,0.000000,1,0
509,1,362985,374276,1790172691887960949,1790172691887703728,257291,0,0.000000,1,0
510,1,365276,376566,1790172691888346486,1790172691888086773,259783,0,0.000000,1,0
511,2,747102,380336,1790172691889113338,1790172691888855563,257835,0,0.000000,1,0
512,1,372416,384116,1790172691889506915,1790172691889242178,264807,0,0.783263,1,1
513,1,366936,378196,1790172691889894521,1790172691889633912,260679,0,0.781292,1,1
514,1,363856,374996,1790172691890278187,1790172691890020087,258170,0,0.784580,1,1
515,1,363746,374936,1790172691890661443,1790172691890403382,258131,0,0.911267,1,1
516,1,365846,377176,1790172691891046910,1790172691890788387,258593,0,0.000000,1,0
517,1,361616,372306,1790172691891431596,1790172691891174462,302834,0,0.000000,1,0
518,1,364126,376276,1790172691891854093,1790172691891595666,258497,0,0.000000,1,0
519,1,362186,373566,1790172691892238909,1790172691891982141,256838,0,0.000000,1,0
520,1,367906,379256,1790172691892626205,1790172691892365886,260389,0,0.782629,1,1
521,1,364816,375936,1790172691893011071,1790172691892752611,301491,0,0.783137,1,1
522,1,374176,385136,1790172691893441148,1790172691893180025,261193,0,0.000000,1,0
523,1,364005,375546,1790172691893824434,1790172691893565490,259014,0,0.784776,1,1
524,1,363846,375606,1790172691894207711,1790172691893949505,258276,0,0.000000,1,0
525,1,366026,376686,1790172691894593757,1790172691894337210,302298,0,0.000000,1,0
526,1,366746,377146,1790172691895018944,1790172691894758634,299380,0,0.756308,1,1
527,1,369136,380817,1790172691895439810,1790172691895181349,258531,0,0.751092,1,1
528,1,364336,375926,1790172691895823987,1790172691895565624,258433,0,0.784964,1,1
529,1,367836,380106,1790172691896211323,1790172691895948738,262675,0,0.784001,1,1
530,1,367666,378966,1790172691896599379,1790172691896341853,257596,0,0.000000,1,0
531,1,366316,377566,1790172691896985025,1790172691896725298,259807,0,0.000000,1,0
532,1,368336,379696,1790172691897379272,1790172691897120493,258849,0,0.000000,1,0
533,1,366656,377946,1790172691897765578,1790172691897505838,259810,0,0.000000,1,0
534,1,364566,376106,1790172691898149884,1790172691897890883,259071,0,0.000000,1,0
535,1,365605,376296,1790172691898535250,1790172691898277948,301693,0,0.000000,1,0
536,1,363366,373756,1790172691898955697,1790172691898698362,298876,0,0.000000,1,0
537,1,371646,382846,1790172691899381814,1790172691899115547,266337,0,0.759149,1,1
538,1,368456,379836,1790172691899773121,1790172691899513841,259350,0,0.000000,1,0
539,1,364756,375986,1790172691900157657,1790172691899898876,258851,0,0.000000,1,0
540,1,366476,377936,1790172691900544093,1790172691900286431,257732,0,0.784996,1,1
541,1,366896,378496,1790172691900930909,1790172691900671206,259773,0,0.789175,1,1
542,1,370206,381756,1790172691901320956,1790172691901061671,259355,0,0.782785,1,1
543,1,368506,379846,1790172691901709352,1790172691901448726,260696,0,0.000000,1,0
544,1,365576,377106,1790172691902094718,1790172691901836331,258457,0,0.000000,1,0
545,2,750733,385636,1790172691902865481,1790172691902599550,266001,0,0.621200,1,1
546,1,368336,380076,1790172691903253767,1790172691902993205,260632,0,0.000000,1,0
547,1,367666,380296,1790172691903641153,1790172691903580447,259909,0,0.000000,1,0
548,1,365186,377496,1790172691904219593,1790172691903959892,259771,0,0.000000,1,0
549,1,370286,381776,1790172691904610519,1790172691904348867,261722,0,0.000000,1,0
550,1,366946,378906,1790172691904996955,1790172691904737702,259323,0,0.000000,1,0
551,1,366485,377666,1790172691905383451,1790172691905123057,260464,0,0.783803,1,1
552,1,367146,377836,1790172691905769898,1790172691905511342,303086,0,0.000000,1,0
553,1,370826,381916,1790172691906198215,1790172691905937186,261109,0,0.000000,1,0
554,1,369356,381086,1790172691906587221,1790172691906327401,259890,0,0.000000,1,0
555,1,362566,373226,1790172691906969987,1790172691906713296,301032,0,0.000000,1,0
556,1,364926,375586,1790172691907391974,1790172691907133950,298975,0,0.756839,1,1
557,1,366906,378536,1790172691907812421,1790172691907551855,260636,0,0.759217,1,1
558,1,365296,376996,1790172691908197877,1790172691907938130,259817,0,0.000000,1,0
559,1,367536,378687,1790172691908585083,1790172691908327185,300789,0,0.000000,1,0
560,1,367756,379776,1790172691909008670,1790172691908748499,260241,0,0.757679,1,1
561,1,367096,378976,1790172691909396117,1790172691909135624,260673,0,0.000000,1,0
562,1,375906,388876,1790172691909792113,1790172691909525009,267174,0,0.000000,1,0
563,1,367706,379887,1790172691910185189,1790172691909924843,260426,0,0.000000,1,0
564,1,368156,379526,1790172691910573656,1790172691910313888,301688,0,0.000000,1,0
565,1,364186,375437,1790172691910992492,1790172691910735813,299340,0,0.000000,1,0
566,1,361296,372526,1790172691911409599,1790172691911153657,256012,0,0.000000,1,0
567,1,363616,374817,1790172691911792805,1790172691911534422,299884,0,0.786685,1,1
568,1,362696,373766,1790172691912213212,1790172691911956477,301496,0,0.000000,1,0
569,1,369526,380176,1790172691912640599,1790172691912382211,298779,0,0.750928,1,1
570,1,375426,386396,1790172691913074236,1790172691912817965,299262,0,0.000000,1,0
571,1,365716,377196,1790172691913495743,1790172691913237990,257823,0,0.000000,1,0
572,1,367836,379696,1790172691913883239,1790172691913622824,260495,0,0.000000,1,0
573,3,1125758,377696,1790172691915028918,1790172691914770429,258559,0,0.000000,1,0
574,1,365336,376166,1790172691915414764,1790172691915158754,299231,0,0.786064,1,1
575,1,367266,379206,1790172691915838031,1790172691915577538,260573,0,0.000000,1,0
576,1,364496,376746,1790172691916222767,1790172691915963853,258994,0,0.781143,1,1
577,2,750322,382096,1790172691916993590,1790172691916730443,263217,0,0.000000,1,0
578,1,362856,374266,1790172691917376856,1790172691917117588,259338,0,0.000000,1,0
579,1,363706,377046,1790172691917760012,1790172691917500103,301200,0,0.000000,1,0
580,1,362686,374846,1790172691918178369,1790172691917921487,256952,0,0.755900,1,1
581,1,366386,378086,1790172691918565085,1790172691918303842,261313,0,0.784211,1,1
582,1,365526,376617,1790172691918950271,1790172691918693137,301355,0,0.000000,1,0
583,1,368346,379877,1790172691919375998,1790172691919113221,262847,0,0.759135,1,1
584,1,375667,621982,1790172691919771226,1790172691919512086,259240,0,0.771216,1,1
585,2,750786,378228,1790172691920784987,1790172691920526363,258714,0,0.000000,1,0
586,1,368907,376588,1790172691921172775,1790172691920913018,259827,0,0.788891,1,1
587,1,367607,375288,1790172691921556563,1790172691921297743,258900,0,0.000000,1,0
588,1,363317,370658,1790172691921935731,1790172691921678427,257374,0,0.000000,1,0
589,1,362647,370028,1790172691922313829,1790172691922055782,258117,0,0.000000,1,0
590,1,369818,377148,1790172691922698908,1790172691922437847,261141,0,0.000000,1,0
591,1,367658,376018,1790172691923081956,1790172691922821282,260744,0,0.000000,1,0
592,1,371148,380708,1790172691923469214,1790172691923206447,262837,0,0.000000,1,0
593,2,742256,376868,1790172691924235390,1790172691923975077,260393,0,0.000000,1,0
594,1,369668,378348,1790172691924623448,1790172691924363022,260506,0,0.781690,1,1
595,1,368487,378348,1790172691925014196,1790172691924753907,260359,0,0.000000,1,0
596,1,366268,375088,1790172691925398635,1790172691925141362,257343,0,0.000000,1,0
597,1,372058,383288,1790172691925787663,1790172691925523197,264656,0,0.000000,1,0
598,1,365498,374508,1790172691926172461,1790172691925913871,258660,0,0.000000,1,0
599,1,366288,374938,1790172691926555849,1790172691926298196,257723,0,0.779240,1,1
600,1,365548,374298,1790172691926937977,1790172691926678861,259276,0,0.000000,1,0
601,1,363778,371568,1790172691927318965,1790172691927061236,257799,0,0.000000,1,0
602,1,369228,376878,1790172691927703633,1790172691927440951,262752,0,0.000000,1,0
603,1,362357,369787,1790172691928081831,1790172691927824846,257055,0,0.780557,1,1
604,1,366748,374658,1790172691928463889,1790172691928207541,300589,0,0.000000,1,0
605,1,369708,377508,1790172691928887058,1790172691928625656,261462,0,0.000000,1,0
606,1,366328,374098,1790172691929269716,1790172691929013490,256306,0,0.000000,1,0
607,1,366288,374258,1790172691929651764,1790172691929394855,256979,0,0.000000,1,0
608,1,369348,378528,1790172691930036752,1790172691929772460,264372,0,0.000000,1,0
609,1,361987,370697,1790172691930415970,1790172691930159725,256315,0,0.776153,1,1
610,1,364658,372407,1790172691930797278,1790172691930539460,257898,0,0.000000,1,0
611,1,364298,372428,1790172691931177226,1790172691930919845,257451,0,0.000000,1,0
612,1,368248,375538,1790172691931561674,1790172691931304780,301065,0,0.000000,1,0
613,1,366228,373358,1790172691931980933,1790172691931722125,258888,0,0.000000,1,0
614,1,364568,378108,1790172691932360721,1790172691932101000,259801,0,0.785718,1,1
615,2,745246,377458,1790172691933127897,1790172691932868679,259288,0,0.000000,1,0
616,1,367737,379038,1790172691933514905,1790172691933254864,260111,0,0.000000,1,0
617,1,366307,378058,1790172691933900513,1790172691933640429,260154,0,0.786937,1,1
618,1,361477,373798,1790172691934281751,1790172691934024444,257377,0,0.000000,1,0
619,1,365898,377158,1790172691934673300,1790172691934414459,258911,0,0.000000,1,0
620,1,368778,380418,1790172691935066198,1790172691934804724,261554,0,0.000000,1,0
621,1,379878,392859,1790172691935465796,1790172691935197949,267907,0,0.000000,1,0
622,1,366638,379688,1790172691935856615,1790172691935597103,259582,0,0.000000,1,0
623,1,363478,375328,1790172691936242023,1790172691935986378,300216,0,0.778772,1,1
624,1,376498,388338,1790172691936675962,1790172691936409343,266689,0,0.753017,1,1
625,1,367117,379498,1790172691937068040,1790172691936808647,259463,0,0.000000,1,0
626,1,367917,379028,1790172691937456608,1790172691937199252,301837,0,0.000000,1,0
627,1,365767,376468,1790172691937882957,1790172691937625066,299802,0,0.000000,1,0
628,1,362257,372838,1790172691938300156,1790172691938058011,284506,0,0.000000,1,0
629,1,365378,376588,1790172691938720575,1790172691938461795,258860,0,0.000000,1,0
630,2,737205,375048,1790172691939477511,1790172691939219145,258446,0,0.538999,1,1
631,1,375807,387128,1790172691939872579,1790172691939613180,259469,0,0.000000,1,0
632,1,361437,372728,1790172691940253307,1790172691939996515,256852,0,0.000000,1,0
633,1,365468,376688,1790172691940637926,1790172691940379190,258806,0,0.000000,1,0
634,1,365388,377298,1790172691941022764,1790172691940762775,260059,0,0.785923,1,1
635,1,369398,380918,1790172691941413022,1790172691941148140,264962,0,0.785027,1,1
636,1,365288,375958,1790172691941798070,1790172691941539285,299336,0,0.000000,1,0
637,1,364548,375838,1790172691942215799,1790172691941957209,258660,0,0.000000,1,0
638,1,365428,376838,1790172691942600617,1790172691942342434,258253,0,0.783380,1,1
639,1,364678,375828,1790172691942984745,1790172691942725749,259066,0,0.000000,1,0
640,1,366978,378288,1790172691943371143,1790172691943109314,261909,0,0.000000,1,0
641,1,367388,378618,1790172691943758031,1790172691943497688,260413,0,0.000000,1,0
642,1,365508,376158,1790172691944142639,1790172691943885063,301357,0,0.000000,1,0
643,1,368858,380018,1790172691944568108,1790172691944310268,257900,0,0.752280,1,1
644,1,370418,382069,1790172691944957886,1790172691944697522,260434,0,0.000000,1,0
645,1,361887,373278,1790172691945340184,1790172691945083457,256797,0,0.000000,1,0
646,1,362357,372978,1790172691945722142,1790172691945465072,301551,0,0.784117,1,1
647,1,363187,373578,1790172691946142461,1790172691945884907,299535,0,0.000000,1,0
648,1,363708,374158,1790172691946560730,1790172691946304791,298540,0,0.755394,1,1
649,1,364518,375748,1790172691946980379,1790172691946721446,259003,0,0.757958,1,1
650,1,364188,375588,1790172691947363837,1790172691947105311,258596,0,0.783709,1,1
651,1,364288,375088,1790172691947747615,1790172691947490745,300471,0,0.785201,1,1
652,1,363158,375018,1790172691948167394,1790172691947908880,258584,0,0.000000,1,0
653,1,364638,375878,1790172691948552722,1790172691948295455,257347,0,0.000000,1,0
654,1,367037,378068,1790172691948938830,1790172691948677720,261190,0,0.786748,1,1
655,1,361897,372878,1790172691949319628,1790172691949062525,257173,0,0.000000,1,0
656,1,367897,379218,1790172691949706566,1790172691949446790,259846,0,0.000000,1,0
657,1,365288,376288,1790172691950091385,1790172691949831224,300811,0,0.000000,1,0
658,1,366547,376698,1790172691950511363,1790172691950255379,299665,0,0.000000,1,0
659,1,365487,376588,1790172691950936542,1790172691950678233,258389,0,0.755356,1,1
660,1,364038,375208,1790172691951320031,1790172691951060498,259603,0,0.000000,1,0
661,1,364368,375408,1790172691951703479,1790172691951445983,301757,0,0.000000,1,0
662,1,363858,374948,1790172691952125138,1790172691951866468,258740,0,0.000000,1,0
663,1,367098,378368,1790172691952511366,1790172691952251852,259584,0,0.783625,1,1
664,1,365908,377568,1790172691952896464,1790172691952637507,259027,0,0.000000,1,0
665,1,369448,380728,1790172691953289042,1790172691953028882,260230,0,0.782018,1,1
666,1,367188,378598,1790172691953675530,1790172691953416587,259013,0,0.000000,1,0
667,1,363917,375117,1790172691954062618,1790172691953805152,257536,0,0.000000,1,0
668,1,373327,384928,1790172691954455216,1790172691954195167,260119,0,0.000000,1,0
669,1,366688,378298,1790172691954841725,1790172691954582282,259513,0,0.783044,1,1
670,1,363078,374868,1790172691955228113,1790172691954969636,258547,0,0.781598,1,1
671,1,365918,377178,1790172691955615361,1790172691955356161,259270,0,0.000000,1,0
672,1,365378,377218,1790172691956000249,1790172691955740936,259393,0,0.000000,1,0
673,1,370468,382808,1790172691956391997,1790172691956126861,265226,0,0.000000,1,0
674,1,368357,378888,1790172691956781595,1790172691956523756,300230,0,0.773409,1,1
675,1,363388,374398,1790172691957199984,1790172691956942580,257474,0,0.000000,1,0
676,1,367097,378288,1790172691957586922,1790172691957326135,260867,0,0.000000,1,0
677,1,363687,374948,1790172691957970310,1790172691957711230,259150,0,0.000000,1,0
678,1,362847,373718,1790172691958352798,1790172691958094515,258353,0,0.782433,1,1
679,1,365358,375578,1790172691958737327,1790172691958479040,301847,0,0.786221,1,1
680,1,363267,374378,1790172691959156895,1790172691958899344,257611,0,0.000000,1,0
681,1,363067,373598,1790172691959539723,1790172691959283009,300475,0,0.786340,1,1
682,1,364357,375248,1790172691959960392,1790172691959702794,298899,0,0.755680,1,1
683,1,363798,375208,1790172691960378271,1790172691960119678,258663,0,0.000000,1,0
684,1,367327,378538,1790172691960765309,1790172691960504233,261156,0,0.788189,1,1
685,1,364127,375838,1790172691961148707,1790172691960888088,260699,0,0.000000,1,0
686,2,738835,375838,1790172691961907483,1790172691961645838,261815,0,0.000000,1,0
687,1,357637,368368,1790172691962285041,1790172691962030163,299829,0,0.000000,1,0
688,1,361267,372277,1790172691962704070,1790172691962446348,300993,0,0.762047,1,1
689,1,368758,380038,1790172691963129109,1790172691962867572,261607,0,0.000000,1,0
690,1,361907,373088,1790172691963514127,1790172691963258177,299971,0,0.000000,1,0
691,1,362237,373817,1790172691963933046,1790172691963673441,259675,0,0.000000,1,0
