round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
344,1,382684,392975,1790176202812133813,1790176202811883791,250092,0,0.000000,1,0
345,1,379733,389934,1790176202812532287,1790176202812282476,249881,0,0.000000,1,0
346,1,370683,380034,1790176202812921871,1790176202812679581,285221,0,0.898239,1,1
347,2,767908,390024,1790176202813744100,1790176202813490050,254130,0,0.597194,1,1
348,1,374514,381324,1790176202814134954,1790176202813891035,285659,0,0.000000,1,0
349,2,753608,381664,1790176202814939372,1790176202814690784,248668,0,0.000000,1,0
350,1,391344,399344,1790176202815346396,1790176202815093019,253457,0,0.000000,1,0
351,1,383513,390794,1790176202815746490,1790176202815489924,256646,0,0.000000,1,0
352,1,379533,386784,1790176202816141264,1790176202815892288,249046,0,0.778048,1,1
353,1,380174,388764,1790176202816536929,1790176202816285513,251496,0,0.000000,1,0
354,1,370564,377104,1790176202816925193,1790176202816682928,284065,0,0.000000,1,0
355,1,369524,376824,1790176202817345877,1790176202817103182,286065,0,0.000000,1,0
356,1,380494,387814,1790176202817778461,1790176202817527187,251344,0,0.000000,1,0
357,1,375734,382254,1790176202818169645,1790176202817925481,287975,0,0.000000,1,0
358,3,1136291,384744,1790176202819358667,1790176202819110725,248012,0,0.353545,1,1
359,1,373713,381054,1790176202819750851,1790176202819504050,246861,0,0.000000,1,0
360,1,383534,391434,1790176202820150356,1790176202819895725,254731,0,0.782237,1,1
361,2,746837,375994,1790176202820914063,1790176202820672415,282109,0,0.000000,1,0
362,1,594483,620623,1790176205825009369,1790176205825281735,297655,272366,0.533406,1,1
363,1,409148,416328,1790176205826007169,1790176205826092874,265433,85705,0.000000,1,0
364,2,860838,399248,1790176205827235535,1790176205826986272,266643,0,0.000000,1,0
365,1,394888,401749,1790176205827656933,1790176205827610774,256844,0,0.800822,1,1
366,1,389668,395868,1790176205828266296,1790176205828016608,275589,0,0.000000,1,0
367,1,400368,408038,1790176205828701935,1790176205828439923,276512,0,0.000000,1,0
368,1,393808,400698,1790176205829131924,1790176205829188623,266048,56699,0.724861,1,1
369,1,386828,393358,1790176205829850809,1790176205829602327,287373,0,0.000000,1,0
370,2,785746,394418,1790176205830684606,1790176205830435476,289811,0,0.000000,1,0
371,1,379428,386628,1790176205831113875,1790176205830864641,291135,0,0.000000,1,0
372,1,373588,380248,1790176205831538094,1790176205831288635,290670,0,0.760639,1,1
