round,gen_attempts,t_gen_total_ns,gen_rtt_ns,ts_gen_success_ns,ts_swap_ns,swap_to_recv_ns,t_exp_ns,werner,pgen_success_bit,pswap_success_bit
337,2,284654,147927,1790176202808283339,1790176202808310839,68808,27500,0.904277,1,1
338,1,130787,144997,1790176202808527014,1790176202809107508,71095,580494,0.000000,1,0
339,2,294694,156897,1790176202809491606,1790176202809501993,70212,10387,0.918927,1,1
340,1,133448,149317,1790176202809727152,1790176202809899738,67819,172586,0.782237,1,1
341,1,135257,149497,1790176202810120154,1790176202810685687,73264,565533,0.000000,1,0
342,2,293134,152657,1790176202811070185,1790176202811078872,70142,8687,0.000000,1,0
343,1,131448,145517,1790176202811297071,1790176202811482887,75128,185816,0.000000,1,0
344,1,135427,150017,1790176202811710282,1790176202811883791,69967,173509,0.000000,1,0
345,1,135358,149457,1790176202812105935,1790176202812282476,70205,176541,0.000000,1,0
346,2,278295,145138,1790176202812647185,1790176202812679581,67942,32396,0.898239,1,1
347,2,285274,148407,1790176202813049577,1790176202813490050,74477,440473,0.597194,1,1
348,1,139818,154477,1790176202813726324,1790176202813891035,68314,164711,0.000000,1,0
349,3,428681,143427,1790176202814404920,1790176202814690784,69619,285864,0.000000,1,0
350,2,285894,149167,1790176202815063607,1790176202815093019,68647,29412,0.000000,1,0
351,1,133807,148397,1790176202815314573,1790176202815489924,71985,175351,0.000000,1,0
352,1,137587,152917,1790176202815717625,1790176202815892288,69363,174663,0.778048,1,1
353,1,134238,149407,1790176202816113938,1790176202816285513,68390,171575,0.000000,1,0
354,2,279184,147917,1790176202816650257,1790176202816682928,67207,32671,0.000000,1,0
355,1,133177,148497,1790176202816900692,1790176202817103182,67615,202490,0.000000,1,0
356,1,132997,148497,1790176202817321274,1790176202817527187,67582,205913,0.000000,1,0
357,1,132858,147987,1790176202817745206,1790176202817925481,68740,180275,0.000000,1,0
358,1,134089,148888,1790176202818144859,1790176202819110725,70933,965866,0.353545,1,1
359,2,287924,150897,1790176202819488142,1790176202819504050,69901,15908,0.000000,1,0
360,1,131918,146947,1790176202819723258,1790176202819895725,70738,172467,0.782237,1,1
361,3,423231,140807,1790176202820406624,1790176202820672415,68243,265791,0.000000,1,0
362,2,1186422,524146,1790176205825418118,1790176205825281735,136483,0,0.533406,1,1
363,2,704945,251868,1790176205826189503,1790176205826092874,135028,0,0.000000,1,0
364,1,381117,400927,1790176205826630119,1790176205826986272,105684,356153,0.000000,1,0
365,3,563036,169758,1790176205827677522,1790176205827610774,127298,0,0.800822,1,1
366,1,151649,166489,1790176205827907721,1790176205828016608,72381,108887,0.000000,1,0
367,1,151069,165899,1790176205828257398,1790176205828439923,71863,182525,0.000000,1,0
368,5,720025,146248,1790176205829250461,1790176205829188623,128007,0,0.724861,1,1
369,1,133029,148339,1790176205829466739,1790176205829602327,76730,135588,0.000000,1,0
370,1,133909,148879,1790176205829830766,1790176205830435476,72666,604710,0.000000,1,0
371,1,134489,149759,1790176205830659851,1790176205830864641,73258,204790,0.000000,1,0
372,1,136789,151819,1790176205831094298,1790176205831288635,73141,194337,0.760639,1,1
